SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
44618739	76913	76913
44619916	77006	77006
44621001	77047	77047
44622266	77055	77055
44623357	77140	77140
44624646	77204	77204
44625707	77222	77222
44626885	77297	77297
44627963	77307	77307
44629273	77374	77374
44630337	77359	77359
44631652	77441	77441
44632700	77437	77437
44633992	77516	77516
44635054	77512	77512
44636235	77610	77610
44637350	77644	77644
44638566	77628	77628
44639608	77660	77660
44640637	77582	77582
44641751	77683	77683
44642780	77710	77710
44644015	77652	77652
44645079	77757	77757
44646108	77696	77696
44647145	77775	77775
44648203	77801	77801
44649272	77740	77740
44650327	77790	77790
44651345	77802	77802
44652559	77781	77781
44653573	77872	77872
44654581	77901	77901
44655888	77974	77974
44656901	78008	78008
44658208	78114	78114
44659221	78102	78102
44660463	78162	78162
44661556	78246	78246
44662568	78254	78254
44663649	78330	78330
44664683	78425	78425
44665689	78403	78403
44666841	78504	78504
44667881	78526	78526
44669145	78487	78487
44670185	78586	78586
44671445	78585	78585
44672505	78670	78670
44673759	78713	78713
44674932	78716	78716
44676166	78736	78736
44677257	78794	78794
44678485	78863	78863
44679581	78905	78905
44680790	78963	78963
44681861	78977	78977
44683029	78995	78995
44684052	79009	79009
44685137	78972	78972
44686184	79009	79009
44687265	79015	79015
44688273	79003	79003
44689305	78981	78981
44690385	78954	78954
44691386	78952	78952
44692450	78944	78944
44693574	78914	78914
44694653	78899	78899
44695666	78801	78801
44696679	78782	78782
44697758	78665	78665
44699044	78600	78600
44700098	78457	78457
44701369	78393	78393
44702447	78273	78273
44703704	78174	78174
44704707	78124	78124
44705753	77950	77950
44706804	77959	77959
44707822	77861	77861
44708849	77768	77768
44709898	77730	77730
44710911	77611	77611
44711957	77579	77579
44713113	77434	77434
44714123	77406	77406
44715325	77277	77277
44716395	77271	77271
44717438	77236	77236
44718583	77224	77224
44719641	77181	77181
44720846	77135	77135
44721876	77151	77151
44722935	77083	77083
44723970	77130	77130
44725050	77156	77156
44726130	77126	77126
44727176	77173	77173
44728223	77165	77165
44729401	77127	77127
44730485	77145	77145
44731543	77063	77063
44732706	77085	77085
44733760	77037	77037
44734821	77018	77018
44735973	77028	77028
44737024	76979	76979
44738247	76979	76979
44739248	76937	76937
44740308	76920	76920
44741448	76876	76876
44742599	76870	76870
44743676	76842	76842
44744711	76856	76856
44745781	76870	76870
44746934	76855	76855
44748068	76859	76859
44749202	76831	76831
44750362	76822	76822
44751380	76780	76780
44752392	76827	76827
44753521	76804	76804
44754673	76782	76782
44755812	76763	76763
44756920	76741	76741
44757954	76736	76736
44759043	76748	76748
44760188	76762	76762
44761364	76814	76814
44762488	76856	76856
44763669	76858	76858
44764784	76890	76890
44765810	76943	76943
44766930	76993	76993
44767988	77039	77039
44769088	77073	77073
44770204	77120	77120
44771207	77129	77129
44772329	77161	77161
44773409	77244	77244
44774481	77266	77266
44775587	77318	77318
44776594	77353	77353
44777710	77424	77424
44778823	77462	77462
44780025	77520	77520
44781164	77609	77609
44782344	77637	77637
44783442	77708	77708
44784628	77715	77715
44785849	77734	77734
44786984	77734	77734
44788080	77759	77759
44789096	77806	77806
44790096	77765	77765
44791238	77821	77821
44792242	77834	77834
44793333	77782	77782
44794480	77817	77817
44795556	77782	77782
44796580	77762	77762
44797713	77805	77805
44798821	77738	77738
44799991	77783	77783
44801045	77770	77770
44802214	77753	77753
44803248	77762	77762
44804319	77689	77689
44805370	77748	77748
44806392	77754	77754
44807562	77698	77698
44808686	77741	77741
44809734	77696	77696
44810743	77739	77739
44811822	77742	77742
44812875	77644	77644
44813899	77686	77686
44814979	77709	77709
44816006	77633	77633
44817061	77655	77655
44818119	77636	77636
44819266	77584	77584
44820279	77590	77590
44821334	77573	77573
44822403	77557	77557
44823467	77575	77575
44824475	77524	77524
44825665	77518	77518
44826674	77505	77505
44827702	77445	77445
44828852	77498	77498
44829915	77488	77488
44830989	77475	77475
44831992	77475	77475
44833064	77441	77441
44834302	77456	77456
44835306	77476	77476
44836611	77477	77477
44837631	77491	77491
44838931	77479	77479
44839953	77500	77500
44841240	77498	77498
44842256	77496	77496
44843300	77422	77422
44844456	77446	77446
44845529	77424	77424
44846758	77409	77409
44847854	77425	77425
44849091	77423	77423
44850192	77443	77443
44851431	77449	77449
44852525	77466	77466
44853757	77479	77479
44854829	77485	77485
44856070	77510	77510
44857159	77516	77516
44858511	77471	77471
44859591	77467	77467
44860826	77475	77475
44861910	77492	77492
44863125	77521	77521
44864143	77569	77569
44865347	77570	77570
44866458	77604	77604
44867469	77584	77584
44868564	77630	77630
44869597	77666	77666
44870604	77598	77598
44871724	77661	77661
44872748	77717	77717
44873988	77702	77702
44875068	77821	77821
44876096	77758	77758
44877277	77844	77844
44878346	77909	77909
44879601	77913	77913
44880680	77986	77986
44881947	78016	78016
44883021	78068	78068
44884321	78107	78107
44885364	78143	78143
44886646	78214	78214
44887710	78215	78215
44888880	78259	78259
44889915	78262	78262
44890988	78260	78260
44892092	78306	78306
44893098	78274	78274
44894149	78228	78228
44895189	78281	78281
44896204	78230	78230
44897280	78218	78218
44898335	78256	78256
44899355	78217	78217
44900425	78209	78209
44901436	78215	78215
44902463	78162	78162
44903536	78171	78171
44904547	78178	78178
44905599	78187	78187
44906615	78192	78192
44907665	78168	78168
44908723	78154	78154
44909760	78179	78179
44910800	78154	78154
44911825	78106	78106
44912875	78097	78097
44914077	77975	77975
44915094	77963	77963
44916159	77836	77836
44917213	77798	77798
44918269	77683	77683
44919330	77635	77635
44920346	77582	77582
44921455	77547	77547
44922526	77479	77479
44923618	77418	77418
44924653	77409	77409
44925761	77292	77292
44926870	77271	77271
44927879	77159	77159
44929068	77144	77144
44930077	77037	77037
44931086	77015	77015
44932266	76887	76887
44933375	76813	76813
44934624	76680	76680
44935756	76593	76593
44936950	76445	76445
44938081	76263	76263
44939239	76134	76134
44940405	76002	76002
44941409	75839	75839
44942547	75792	75792
44943586	75668	75668
44944620	75603	75603
44945875	75499	75499
44946914	75509	75509
44948185	75380	75380
44949229	75349	75349
44950474	75225	75225
44951544	75218	75218
44952799	75119	75119
44953879	75048	75048
44955124	74981	74981
44956141	74881	74881
44957164	74844	74844
44958401	74752	74752
44959426	74727	74727
44960650	74639	74639
44961725	74664	74664
44962779	74571	74571
44963852	74623	74623
44964910	74656	74656
44966176	74656	74656
44967255	74740	74740
44968425	74813	74813
44969443	74858	74858
44970784	74934	74934
44971794	75008	75008
44973114	75040	75040
44974139	75101	75101
44975429	75131	75131
44976479	75229	75229
44977482	75249	75249
44978607	75295	75295
44979685	75320	75320
44980911	75275	75275
44981980	75340	75340
44983206	75331	75331
44984283	75359	75359
44985329	75356	75356
44986337	75361	75361
44987449	75410	75410
44988459	75393	75393
44989663	75412	75412
44990728	75432	75432
44991783	75456	75456
44992899	75478	75478
44994010	75485	75485
44995219	75486	75486
44996335	75486	75486
44997538	75498	75498
44998579	75480	75480
44999597	75453	75453
45000609	75499	75499
45001689	75463	75463
45002697	75483	75483
45003712	75522	75522
45004718	75494	75494
45005731	75509	75509
45006854	75562	75562
45007874	75653	75653
45008932	75729	75729
45010097	75824	75824
45011109	75940	75940
45012163	76028	76028
45013284	76167	76167
45014346	76263	76263
45015466	76393	76393
45016516	76546	76546
45017568	76642	76642
45018627	76725	76725
45019671	76805	76805
45020738	76898	76898
45021743	76945	76945
45022810	76993	76993
45023919	77059	77059
45025087	77133	77133
45026214	77173	77173
45027377	77251	77251
45028462	77323	77323
45029486	77318	77318
45030515	77353	77353
45031679	77448	77448
45032769	77417	77417
45033912	77496	77496
45034932	77496	77496
45035935	77500	77500
45037139	77573	77573
45038227	77558	77558
45039434	77596	77596
45040536	77611	77611
45041636	77562	77562
45042721	77577	77577
45043813	77479	77479
45044853	77472	77472
45045889	77389	77389
45046921	77312	77312
45048013	77261	77261
45049035	77228	77228
45050056	77140	77140
45051138	77133	77133
45052175	77112	77112
45053202	76998	76998
45054289	76999	76999
45055333	77004	77004
45056400	76972	76972
45057503	76999	76999
45058514	77017	77017
45059752	76967	76967
45060823	77017	77017
45061913	76956	76956
45063097	76997	76997
45064129	76968	76968
45065138	77004	77004
45066147	77067	77067
45067215	77093	77093
45068472	77141	77141
45069546	77201	77201
45070791	77285	77285
45071804	77337	77337
45072852	77419	77419
45073967	77515	77515
45075027	77581	77581
45076292	77646	77646
45077366	77741	77741
45078617	77780	77780
45079703	77865	77865
45080962	77934	77934
45082017	77939	77939
45083282	78010	78010
45084342	78027	78027
45085617	78075	78075
45086682	78064	78064
45087947	78110	78110
45089111	78112	78112
45090293	78158	78158
45091303	78182	78182
45092484	78243	78243
45093530	78282	78282
45094663	78285	78285
45095685	78349	78349
45096741	78403	78403
45097857	78459	78459
45098936	78506	78506
45100093	78566	78566
45101194	78640	78640
45102277	78678	78678
45103286	78728	78728
45104295	78748	78748
45105403	78787	78787
45106452	78819	78819
45107573	78842	78842
45108782	78910	78910
45109961	78915	78915
45111107	78969	78969
45112140	78934	78934
45113163	78995	78995
45114214	79068	79068
45115261	79055	79055
45116353	79107	79107
45117443	79147	79147
45118713	79107	79107
45119793	79190	79190
45121105	79209	79209
45122173	79327	79327
45123196	79359	79359
45124306	79404	79404
45125314	79439	79439
45126400	79530	79530
45127512	79637	79637
45128545	79607	79607
45129624	79720	79720
45130643	79774	79774
45131660	79759	79759
45132957	79816	79816
45133981	79834	79834
45135256	79812	79812
45136275	79867	79867
45137283	79792	79792
45138407	79818	79818
45139466	79806	79806
45140669	79781	79781
45141718	79829	79829
45142743	79762	79762
45143832	79816	79816
45144910	79815	79815
45146190	79750	79750
45147266	79711	79711
45148439	79665	79665
45149514	79613	79613
45150788	79544	79544
45151874	79458	79458
45153125	79401	79401
45154224	79312	79312
45155495	79260	79260
45156575	79223	79223
45157859	79134	79134
45158864	79112	79112
45160079	79024	79024
45161148	79030	79030
45162188	78968	78968
45163233	78968	78968
45164289	78933	78933
45165308	78807	78807
45166333	78814	78814
45167412	78750	78750
45168449	78653	78653
45169499	78642	78642
45170557	78581	78581
45171672	78500	78500
45172780	78481	78481
45173814	78439	78439
45175066	78367	78367
45176067	78367	78367
45177435	78333	78333
45178493	78336	78336
45179742	78310	78310
45180743	78298	78298
45182119	78279	78279
45183175	78286	78286
45184217	78306	78306
45185312	78376	78376
45186341	78353	78353
45187611	78454	78454
45188657	78456	78456
45189879	78559	78559
45190891	78654	78654
45192325	78649	78649
45193400	78744	78744
45194665	78810	78810
45195729	78895	78895
45196996	78977	78977
45198085	79022	79022
45199337	79147	79147
45200448	79144	79144
45201687	79232	79232
45202788	79263	79263
45204031	79366	79366
45205108	79403	79403
45206351	79449	79449
45207437	79503	79503
45208668	79542	79542
45209742	79583	79583
45210959	79676	79676
45212010	79675	79675
45213344	79778	79778
45214416	79771	79771
45215619	79883	79883
45216619	79959	79959
45218033	80018	80018
45219096	80105	80105
45220436	80168	80168
45221500	80244	80244
45222720	80369	80369
45223774	80420	80420
45224783	80465	80465
45225897	80517	80517
45227001	80612	80612
45228171	80743	80743
45229207	80758	80758
45230269	80872	80872
45231312	80939	80939
45232451	81025	81025
45233570	81138	81138
45234633	81191	81191
45235703	81272	81272
45236713	81366	81366
45237776	81364	81364
45238864	81460	81460
45239868	81583	81583
45241107	81621	81621
45242205	81687	81687
45243488	81744	81744
45244540	81773	81773
45245818	81822	81822
45246854	81866	81866
45248133	81904	81904
45249184	81953	81953
45250200	81984	81984
45251246	82053	82053
45252309	82076	82076
45253587	82064	82064
45254650	82163	82163
45255677	82117	82117
45256708	82176	82176
45257777	82222	82222
45258782	82135	82135
45259832	82209	82209
45260914	82248	82248
45262095	82204	82204
45263175	82250	82250
45264431	82217	82217
45265505	82233	82233
45266740	82152	82152
45267876	82075	82075
45269101	81955	81955
45270151	81888	81888
45271157	81789	81789
45272229	81672	81672
45273270	81578	81578
45274287	81494	81494
45275339	81329	81329
45276354	81213	81213
45277371	81031	81031
45278403	80914	80914
45279517	80718	80718
45280613	80558	80558
45281656	80428	80428
45282714	80205	80205
45283738	80162	80162
45284778	79984	79984
45285906	79915	79915
45286993	79749	79749
45288082	79655	79655
45289107	79594	79594
45290140	79513	79513
45291326	79378	79378
45292333	79394	79394
45293397	79304	79304
45294557	79254	79254
45295621	79116	79116
45296635	79054	79054
45297682	78965	78965
45298747	78896	78896
45299765	78764	78764
45300969	78687	78687
45302044	78559	78559
45303350	78500	78500
45304404	78377	78377
45305716	78240	78240
45306765	78188	78188
45307870	78061	78061
45308973	78062	78062
45309980	77915	77915
45311237	77893	77893
45312250	77744	77744
45313409	77706	77706
45314449	77623	77623
45315450	77552	77552
45316717	77472	77472
45317803	77327	77327
45318914	77311	77311
45319991	77219	77219
45321311	77148	77148
45322335	77082	77082
45323666	77016	77016
45324680	76976	76976
45325986	76870	76870
45327015	76836	76836
45328311	76691	76691
45329348	76677	76677
45330677	76553	76553
45331701	76504	76504
45333053	76442	76442
45334067	76367	76367
45335260	76358	76358
45336270	76245	76245
45337276	76159	76159
45338477	76181	76181
45339556	76105	76105
45340833	76018	76018
45341913	75980	75980
45343180	75964	75964
45344188	75955	75955
45345518	75913	75913
45346531	75875	75875
45347772	75886	75886
45348811	75884	75884
45350144	75864	75864
45351180	75907	75907
45352520	75879	75879
45353541	75934	75934
45354878	75960	75960
45355914	75976	75976
45357258	76000	76000
45358270	75997	75997
45359438	76027	76027
45360468	76006	76006
45361470	75966	75966
45362706	75993	75993
45363745	75936	75936
45365051	75920	75920
45366095	75886	75886
45367396	75835	75835
45368440	75813	75813
45369777	75766	75766
45370817	75766	75766
45371969	75754	75754
45373020	75753	75753
45374027	75761	75761
45375095	75779	75779
45376138	75759	75759
45377445	75774	75774
45378494	75746	75746
45379495	75764	75764
45380570	75781	75781
45381609	75778	75778
45382624	75784	75784
45383747	75812	75812
45384755	75796	75796
45385780	75797	75797
45386941	75842	75842
45387982	75846	75846
45389300	75850	75850
45390347	75846	75846
45391637	75842	75842
45392708	75839	75839
45393969	75826	75826
45395048	75788	75788
45396323	75821	75821
45397413	75789	75789
45398658	75796	75796
45399773	75788	75788
45400945	75781	75781
45402109	75767	75767
45403270	75792	75792
45404293	75784	75784
45405366	75824	75824
45406474	75805	75805
45407609	75797	75797
45408685	75790	75790
45409914	75733	75733
45411010	75694	75694
45412183	75670	75670
45413227	75627	75627
45414236	75545	75545
45415409	75540	75540
45416470	75485	75485
45417633	75431	75431
45418686	75423	75423
45419750	75340	75340
45420971	75335	75335
45421973	75317	75317
45423286	75210	75210
45424294	75270	75270
45425565	75124	75124
45426604	75166	75166
45427834	75065	75065
45428836	75084	75084
45429928	74974	74974
45431010	74991	74991
45432058	74937	74937
45433074	74863	74863
45434165	74859	74859
45435184	74776	74776
45436192	74746	74746
45437270	74737	74737
45438309	74652	74652
45439333	74650	74650
45440388	74616	74616
45441444	74565	74565
45442687	74586	74586
45443768	74531	74531
45445022	74562	74562
45446153	74515	74515
45447378	74521	74521
45448392	74509	74509
45449472	74497	74497
45450488	74533	74533
45451502	74531	74531
45452582	74539	74539
45453674	74493	74493
45454765	74499	74499
45455828	74472	74472
45456917	74444	74444
45457938	74450	74450
45459082	74367	74367
45460102	74367	74367
45461183	74272	74272
45462229	74232	74232
45463297	74228	74228
45464378	74144	74144
45465586	74166	74166
45466692	74103	74103
45467843	74113	74113
45468917	74050	74050
45469954	74039	74039
45471041	73996	73996
45472058	73975	73975
45473114	73952	73952
45474193	73943	73943
45475325	73950	73950
45476517	73939	73939
45477581	73912	73912
45478801	73864	73864
45479850	73815	73815
45480853	73782	73782
45482015	73736	73736
45483107	73703	73703
45484272	73668	73668
45485401	73638	73638
45486441	73643	73643
45487514	73596	73596
45488527	73610	73610
45489597	73611	73611
45490673	73608	73608
45491687	73640	73640
45492692	73690	73690
45493768	73741	73741
45494802	73771	73771
45495967	73818	73818
45497062	73815	73815
45498142	73821	73821
45499223	73905	73905
45500242	73871	73871
45501257	73918	73918
45502394	73990	73990
45503510	73993	73993
45504533	74042	74042
45505559	74112	74112
45506645	74150	74150
45507653	74177	74177
45508680	74249	74249
45509767	74342	74342
45510794	74343	74343
45511821	74428	74428
45512942	74510	74510
45514110	74578	74578
45515196	74601	74601
45516222	74678	74678
45517256	74738	74738
45518267	74765	74765
45519313	74800	74800
45520335	74853	74853
45521413	74886	74886
45522620	74919	74919
45523625	74942	74942
45524717	74994	74994
45525839	75009	75009
45527031	75071	75071
45528143	75122	75122
45529335	75169	75169
45530453	75241	75241
45531640	75277	75277
45532757	75346	75346
45533819	75365	75365
45534829	75421	75421
45535949	75505	75505
45537143	75572	75572
45538195	75674	75674
45539262	75780	75780
45540274	75872	75872
45541333	75970	75970
45542380	76021	76021
45543658	76134	76134
45544715	76213	76213
45545811	76281	76281
45546856	76367	76367
45547929	76406	76406
45549123	76470	76470
45550197	76521	76521
45551197	76521	76521
45552209	76541	76541
45553313	76566	76566
45554576	76603	76603
45555693	76661	76661
45556997	76718	76718
45558079	76790	76790
45559358	76882	76882
45560363	76945	76945
45561647	77004	77004
45562662	77113	77113
45563754	77154	77154
45564795	77231	77231
45565803	77288	77288
45567089	77356	77356
45568102	77387	77387
45569199	77384	77384
45570225	77445	77445
45571249	77465	77465
45572496	77473	77473
45573517	77482	77482
45574562	77469	77469
45575613	77529	77529
45576729	77498	77498
45577943	77490	77490
45578947	77472	77472
45579997	77430	77430
45581098	77448	77448
45582148	77415	77415
45583162	77346	77346
45584167	77376	77376
45585197	77367	77367
45586264	77317	77317
45587343	77334	77334
45588389	77362	77362
45589566	77335	77335
45590664	77340	77340
45591705	77329	77329
45592869	77373	77373
45593933	77397	77397
45595167	77414	77414
45596249	77409	77409
45597601	77400	77400
45598649	77376	77376
45599911	77395	77395
45600969	77386	77386
45602210	77396	77396
45603284	77379	77379
45604586	77356	77356
45605658	77314	77314
45606855	77297	77297
45607943	77252	77252
45609195	77185	77185
45610222	77208	77208
45611260	77143	77143
45612310	77138	77138
45613327	77115	77115
45614400	77017	77017
45615487	76978	76978
45616543	76873	76873
45617750	76829	76829
45618822	76776	76776
45619901	76724	76724
45621061	76688	76688
45622166	76638	76638
45623195	76606	76606
45624272	76553	76553
45625343	76534	76534
45626374	76461	76461
45627462	76481	76481
45628596	76476	76476
45629703	76475	76475
45630747	76510	76510
45631996	76503	76503
45633056	76569	76569
45634129	76528	76528
45635330	76539	76539
45636385	76570	76570
45637495	76523	76523
45638551	76529	76529
45639751	76485	76485
45640819	76498	76498
45641903	76470	76470
45643108	76481	76481
45644212	76480	76480
45645399	76521	76521
45646423	76536	76536
45647622	76508	76508
45648722	76552	76552
45649848	76555	76555
45650947	76565	76565
45652068	76565	76565
45653211	76601	76601
45654217	76630	76630
45655352	76615	76615
45656495	76651	76651
45657609	76683	76683
45658690	76704	76704
45659717	76740	76740
45660755	76787	76787
45661914	76804	76804
45663049	76827	76827
45664089	76810	76810
45665142	76792	76792
45666154	76780	76780
45667155	76736	76736
45668277	76723	76723
45669380	76687	76687
45670489	76615	76615
45671529	76639	76639
45672748	76566	76566
45673823	76601	76601
45674903	76559	76559
45675904	76568	76568
45676978	76601	76601
45678198	76529	76529
45679287	76580	76580
45680389	76504	76504
45681395	76588	76588
45682462	76628	76628
45683484	76579	76579
45684664	76656	76656
45685798	76700	76700
45686971	76720	76720
45688143	76793	76793
45689241	76798	76798
45690250	76829	76829
45691336	76890	76890
45692486	76920	76920
45693529	76977	76977
45694537	76999	76999
45695570	77025	77025
45696606	77064	77064
45697617	77088	77088
45698617	77138	77138
45699823	77159	77159
45700874	77197	77197
45701909	77260	77260
45702980	77288	77288
45704122	77342	77342
45705198	77407	77407
45706331	77421	77421
45707355	77390	77390
45708399	77414	77414
45709504	77373	77373
45710670	77353	77353
45711924	77348	77348
45712949	77370	77370
45714153	77361	77361
45715165	77363	77363
45716337	77377	77377
45717354	77390	77390
45718355	77425	77425
45719356	77433	77433
45720530	77398	77398
45721612	77404	77404
45722819	77396	77396
45723888	77390	77390
45724909	77364	77364
45725949	77352	77352
45727087	77350	77350
45728217	77378	77378
45729341	77385	77385
45730353	77410	77410
45731399	77418	77418
45732587	77452	77452
45733693	77498	77498
45734907	77496	77496
45735998	77552	77552
45737211	77581	77581
45738392	77586	77586
45739531	77581	77581
45740694	77632	77632
45741831	77676	77676
45742840	77703	77703
45743853	77741	77741
45744856	77787	77787
45745858	77851	77851
45746948	77845	77845
45748152	77908	77908
45749185	77957	77957
45750538	77957	77957
45751612	78031	78031
45752887	78073	78073
45753952	78127	78127
45755212	78124	78124
45756226	78185	78185
45757583	78174	78174
45758642	78238	78238
45759768	78205	78205
45760784	78244	78244
45761822	78235	78235
45763069	78220	78220
45764128	78224	78224
45765358	78187	78187
45766361	78218	78218
45767421	78151	78151
45768584	78201	78201
45769623	78183	78183
45770838	78164	78164
45771841	78164	78164
45772874	78104	78104
45773984	78092	78092
45775006	78006	78006
45776258	77926	77926
45777332	77885	77885
45778375	77803	77803
45779489	77781	77781
45780537	77695	77695
45781789	77639	77639
45782863	77568	77568
45783881	77497	77497
45784955	77530	77530
45785962	77510	77510
45786971	77442	77442
45788038	77484	77484
45789067	77484	77484
45790091	77402	77402
45791121	77421	77421
45792177	77424	77424
45793231	77376	77376
45794360	77394	77394
45795387	77352	77352
45796572	77307	77307
45797652	77331	77331
45798742	77265	77265
45799891	77281	77281
45800990	77214	77214
45802004	77208	77208
45803071	77193	77193
45804235	77142	77142
45805401	77089	77089
45806415	77065	77065
45807438	77041	77041
45808486	76983	76983
45809540	76963	76963
45810553	76936	76936
45811570	76878	76878
45812597	76824	76824
45813664	76792	76792
45814743	76748	76748
45815942	76739	76739
45817025	76681	76681
45818222	76662	76662
45819275	76632	76632
45820414	76611	76611
45821474	76623	76623
45822587	76547	76547
45823692	76597	76597
45824761	76576	76576
45826002	76581	76581
45827066	76548	76548
45828240	76516	76516
45829259	76499	76499
45830303	76409	76409
45831487	76455	76455
45832556	76380	76380
45833797	76413	76413
45834868	76350	76350
45836071	76391	76391
45837192	76367	76367
45838390	76413	76413
45839455	76452	76452
45840807	76478	76478
45841818	76534	76534
45843167	76537	76537
45844171	76634	76634
45845548	76610	76610
45846616	76687	76687
45847796	76772	76772
45848814	76819	76819
45850167	76865	76865
45851175	76960	76960
45852522	77080	77080
45853546	77135	77135
45854880	77253	77253
45855921	77440	77440
45857167	77495	77495
45858221	77658	77658
45859518	77715	77715
45860575	77855	77855
45861918	77923	77923
45862924	78038	78038
45864062	78086	78086
45865175	78183	78183
45866247	78177	78177
45867489	78228	78228
45868536	78278	78278
45869757	78291	78291
45870824	78325	78325
45871867	78292	78292
45872893	78327	78327
45873960	78355	78355
45874985	78339	78339
45876031	78364	78364
45877111	78380	78380
45878118	78356	78356
45879181	78397	78397
45880287	78425	78425
45881567	78428	78428
45882675	78463	78463
45883826	78514	78514
45884923	78541	78541
45886248	78545	78545
45887363	78592	78592
45888509	78606	78606
45889565	78628	78628
45890580	78604	78604
45891636	78671	78671
45892682	78685	78685
45893706	78626	78626
45894772	78691	78691
45895899	78707	78707
45897178	78676	78676
45898266	78667	78667
45899462	78669	78669
45900541	78678	78678
45901543	78590	78590
45902572	78613	78613
45903641	78547	78547
45904674	78477	78477
45905682	78498	78498
45906778	78462	78462
45907850	78466	78466
45908920	78507	78507
45909933	78422	78422
45911132	78473	78473
45912247	78438	78438
45913452	78475	78475
45914567	78453	78453
45915582	78491	78491
45916677	78517	78517
45917691	78437	78437
45918694	78461	78461
45919798	78505	78505
45920810	78441	78441
45921930	78468	78468
45922990	78424	78424
45924332	78358	78358
45925442	78278	78278
45926626	78249	78249
45927736	78169	78169
45928977	78099	78099
45930077	78016	78016
45931312	77906	77906
45932411	77842	77842
45933621	77639	77639
45934710	77512	77512
45935790	77394	77394
45936838	77239	77239
45937937	77131	77131
45939091	76973	76973
45940195	76859	76859
45941210	76727	76727
45942328	76691	76691
45943356	76576	76576
45944485	76528	76528
45945609	76418	76418
45946664	76402	76402
45947801	76336	76336
45948908	76338	76338
45949959	76286	76286
45950986	76286	76286
45952114	76289	76289
45953193	76215	76215
45954290	76207	76207
45955324	76210	76210
45956371	76132	76132
45957546	76171	76171
45958583	76096	76096
45959660	76063	76063
45960745	76020	76020
45961775	76005	76005
45963009	75990	75990
45964027	75967	75967
45965344	75924	75924
45966346	75914	75914
45967669	75852	75852
45968691	75858	75858
45970024	75829	75829
45971047	75826	75826
45972359	75741	75741
45973387	75770	75770
45974699	75684	75684
45975715	75677	75677
45977024	75644	75644
45978046	75632	75632
45979354	75592	75592
45980392	75614	75614
45981733	75590	75590
45982750	75551	75551
45984095	75546	75546
45985113	75493	75493
45986449	75464	75464
45987459	75385	75385
45988653	75369	75369
45989742	75304	75304
45991054	75230	75230
45992108	75210	75210
45993418	75087	75087
45994469	75079	75079
45995795	74948	74948
45996854	74935	74935
45998094	74968	74968
45999149	74975	74975
46000399	74978	74978
46001461	74967	74967
46002497	74920	74920
46003532	74984	74984
46004598	75017	75017
46005728	75045	75045
46006813	75107	75107
46007814	75130	75130
46008990	75183	75183
46010038	75253	75253
46011072	75324	75324
46012110	75381	75381
46013140	75420	75420
46014182	75477	75477
46015200	75525	75525
46016236	75527	75527
46017292	75602	75602
46018294	75613	75613
46019315	75605	75605
46020504	75666	75666
46021570	75673	75673
46022742	75711	75711
46023822	75710	75710
46025107	75713	75713
46026168	75724	75724
46027457	75723	75723
46028526	75755	75755
46029746	75801	75801
46030817	75842	75842
46032123	75828	75828
46033203	75907	75907
46034427	75946	75946
46035456	76042	76042
46036752	76103	76103
46037786	76170	76170
46039102	76246	76246
46040126	76270	76270
46041437	76366	76366
46042461	76456	76456
46043772	76508	76508
46044781	76623	76623
46045789	76614	76614
46046877	76726	76726
46047907	76808	76808
46049134	76932	76932
46050180	76982	76982
46051248	77084	77084
46052315	77209	77209
46053321	77266	77266
46054596	77382	77382
46055756	77503	77503
46056963	77621	77621
46058171	77680	77680
46059252	77818	77818
46060436	77892	77892
46061650	77988	77988
46062857	78105	78105
46063865	78173	78173
46064912	78272	78272
46065973	78336	78336
46067004	78351	78351
46068023	78415	78415
46069072	78463	78463
46070186	78469	78469
46071198	78491	78491
46072218	78507	78507
46073239	78544	78544
46074257	78569	78569
46075258	78536	78536
46076359	78518	78518
46077392	78462	78462
46078501	78461	78461
46079676	78431	78431
46080780	78437	78437
46081875	78414	78414
46082928	78378	78378
46084103	78375	78375
46085166	78353	78353
46086199	78355	78355
46087219	78299	78299
46088291	78315	78315
46089299	78271	78271
46090318	78247	78247
46091391	78262	78262
46092404	78271	78271
46093433	78254	78254
46094461	78278	78278
46095676	78250	78250
46096789	78256	78256
46098037	78257	78257
46099093	78267	78267
46100367	78218	78218
46101397	78207	78207
46102686	78183	78183
46103686	78146	78146
46104783	78070	78070
46105812	78066	78066
46106823	78025	78025
46107832	77936	77936
46108957	77936	77936
46110103	77846	77846
46111261	77796	77796
46112325	77651	77651
46113348	77563	77563
46114377	77486	77486
46115445	77360	77360
46116463	77237	77237
46117492	77187	77187
46118500	77098	77098
46119775	76972	76972
46120786	76833	76833
46122121	76687	76687
46123156	76591	76591
46124175	76382	76382
46125215	76299	76299
46126276	76147	76147
46127525	76033	76033
46128529	75955	75955
46129533	75809	75809
46130792	75761	75761
46131794	75625	75625
46133005	75582	75582
46134084	75504	75504
46135456	75400	75400
46136472	75323	75323
46137736	75261	75261
46138796	75220	75220
46140000	75162	75162
46141027	75172	75172
46142041	75081	75081
46143216	75089	75089
46144270	75068	75068
46145480	75074	75074
46146506	75125	75125
46147799	75117	75117
46148848	75174	75174
46150114	75170	75170
46151168	75243	75243
46152195	75218	75218
46153330	75257	75257
46154357	75308	75308
46155622	75327	75327
46156692	75387	75387
46157942	75435	75435
46158950	75510	75510
46159966	75504	75504
46161179	75611	75611
