SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
35319468	2793	2793
35320472	2848	2848
35321477	2731	2731
35322482	2759	2759
35323485	2871	2871
35324490	2865	2865
35325496	2925	2925
35326504	2871	2871
35327509	2873	2873
35328509	2818	2818
35329513	2788	2788
35330513	2929	2929
35331518	2812	2812
35332518	2763	2763
35333518	2732	2732
35334520	2678	2678
35335525	2798	2798
35336567	2715	2715
35337578	2749	2749
35338582	2805	2805
35339582	2739	2739
35340587	2923	2923
35341592	2818	2818
35342597	2829	2829
35343599	2853	2853
35344604	2855	2855
35345639	2826	2826
35346676	2735	2735
35347681	2776	2776
35348686	2959	2959
35349690	2732	2732
35350695	2833	2833
35351702	2914	2914
35352705	2898	2898
35353713	2850	2850
35354718	2825	2825
35355720	2913	2913
35356722	2948	2948
35357727	2884	2884
35358732	2768	2768
35359762	2707	2707
35360771	2679	2679
35361771	2678	2678
35362774	2744	2744
35363779	2649	2649
35364786	2768	2768
35365791	2910	2910
35366792	2887	2887
35367792	2814	2814
35368794	2835	2835
35369802	2897	2897
35370804	2940	2940
35371806	2751	2751
35372807	2899	2899
35373808	2865	2865
35374812	2784	2784
35375823	2850	2850
35376825	2752	2752
35377830	2631	2631
35378847	2821	2821
35379858	2821	2821
35380858	2774	2774
35381860	2927	2927
35382860	2888	2888
35383865	2760	2760
35384869	2870	2870
35385874	2861	2861
35386879	2769	2769
35387884	2835	2835
35388889	2847	2847
35389894	2748	2748
35390898	2700	2700
35391910	2701	2701
35392915	2702	2702
35393924	2681	2681
35394926	2748	2748
35395936	2774	2774
35396936	2746	2746
35397939	2716	2716
35398939	2952	2952
35399941	2880	2880
35400958	2878	2878
35402000	2888	2888
35403029	2862	2862
35404045	2927	2927
35405100	2734	2734
35406105	2951	2951
35407106	2759	2759
35408111	2864	2864
35409116	2842	2842
35410122	2859	2859
35411127	2800	2800
35412129	2800	2800
35413134	2878	2878
35414139	2908	2908
35415143	2974	2974
35416148	2925	2925
35417153	2844	2844
35418158	2791	2791
35419162	2826	2826
35420167	2898	2898
35421172	2855	2855
35422175	2732	2732
35423180	2695	2695
35424185	2660	2660
35425190	2670	2670
35426193	2821	2821
35427198	2753	2753
35428201	2718	2718
35429206	2721	2721
35430239	2835	2835
35431240	2771	2771
35432242	2704	2704
35433247	2726	2726
35434252	2830	2830
35435257	2781	2781
35436263	2839	2839
35437273	2862	2862
35438322	2802	2802
35439325	2728	2728
35440328	2745	2745
35441333	2874	2874
35442339	2797	2797
35443340	2781	2781
35444348	2927	2927
35445352	2866	2866
35446357	2773	2773
35447362	2768	2768
35448366	2841	2841
35449370	2775	2775
35450412	2977	2977
35451452	2837	2837
35452457	2765	2765
35453462	2765	2765
35454465	2778	2778
35455470	2742	2742
35456475	2766	2766
35457480	2676	2676
35458484	2638	2638
35459495	2800	2800
35460500	2659	2659
35461500	2874	2874
35462502	2891	2891
35463509	2773	2773
35464526	2836	2836
35465531	2924	2924
35466560	2918	2918
35467561	2853	2853
35468562	2948	2948
35469562	2723	2723
35470574	2849	2849
35471574	2851	2851
35472575	2732	2732
35473580	2883	2883
35474581	2847	2847
35475590	2809	2809
35476594	2941	2941
35477599	2912	2912
35478604	2987	2987
35479609	2740	2740
35480614	2818	2818
35481618	2657	2657
35482622	2653	2653
35483627	2696	2696
35484631	2807	2807
35485639	2866	2866
35486647	2874	2874
35487659	2797	2797
35488664	2800	2800
35489666	2707	2707
35490671	2762	2762
35491676	2705	2705
35492681	2664	2664
35493689	2811	2811
35494706	2798	2798
35495706	2730	2730
35496711	2694	2694
35497715	2688	2688
35498723	2667	2667
35499723	2728	2728
35500728	2634	2634
35501729	2780	2780
35502730	2840	2840
35503733	2743	2743
35504738	2746	2746
35505748	2858	2858
35506753	2846	2846
35507772	2825	2825
35508796	2811	2811
35509797	2900	2900
35510802	2844	2844
35511807	2847	2847
35512819	2885	2885
35513861	2849	2849
35514899	2813	2813
35515907	2794	2794
35516911	2868	2868
35517912	2696	2696
35518913	2849	2849
35519918	2947	2947
35520926	2847	2847
35521931	2793	2793
35522932	2768	2768
35523937	2746	2746
35524942	2740	2740
35525947	2798	2798
35526951	2675	2675
35527960	2617	2617
35528965	2673	2673
35529970	2827	2827
35530976	2770	2770
35531986	2784	2784
35532997	2922	2922
35534002	3001	3001
35535004	2944	2944
35536009	2931	2931
35537014	2929	2929
35538019	2921	2921
35539024	2944	2944
35540053	2924	2924
35541057	2895	2895
35542062	2859	2859
35543066	2911	2911
35544071	2820	2820
35545076	2885	2885
35546080	2777	2777
35547089	2848	2848
35548094	2841	2841
35549096	2764	2764
35550098	2682	2682
35551102	2756	2756
35552112	2707	2707
35553114	2663	2663
35554115	2763	2763
35555120	2708	2708
35556125	2887	2887
35557133	2858	2858
35558138	2801	2801
35559143	2717	2717
35560148	2826	2826
35561153	2855	2855
35562157	2792	2792
35563162	2820	2820
35564167	2853	2853
35565171	3014	3014
35566172	2844	2844
35567180	2853	2853
35568210	2776	2776
35569216	2707	2707
35570218	2762	2762
35571219	2694	2694
35572224	2745	2745
35573232	2715	2715
35574237	2780	2780
35575242	2838	2838
35576253	2829	2829
35577254	2718	2718
35578255	2746	2746
35579260	2862	2862
35580271	2895	2895
35581273	2805	2805
35582281	2858	2858
35583283	2980	2980
35584288	2836	2836
35585294	2923	2923
35586297	2824	2824
35587302	2728	2728
35588306	2762	2762
35589311	2837	2837
35590316	2822	2822
35591319	2949	2949
35592324	3041	3041
35593329	2892	2892
35594334	2751	2751
35595339	2927	2927
35596343	2919	2919
35597348	2778	2778
35598353	2683	2683
35599356	2775	2775
35600361	2786	2786
35601391	2747	2747
35602395	2857	2857
35603401	2747	2747
35604404	2885	2885
35605408	2840	2840
35606419	2865	2865
35607419	2701	2701
35608419	2711	2711
35609419	2690	2690
35610421	2771	2771
35611426	2706	2706
35612431	2643	2643
35613431	2724	2724
35614434	2846	2846
35615445	2744	2744
35616450	2699	2699
35617457	2724	2724
35618463	2675	2675
35619463	2596	2596
35620464	2703	2703
35621466	2807	2807
35622471	2861	2861
35623473	2876	2876
35624473	2848	2848
35625474	2878	2878
35626477	2805	2805
35627479	2805	2805
35628484	2838	2838
35629493	2892	2892
35630498	2775	2775
35631503	2824	2824
35632506	2861	2861
35633511	2726	2726
35634520	2792	2792
35635520	2787	2787
35636525	2737	2737
35637530	2770	2770
35638538	2772	2772
35639542	2934	2934
35640543	2797	2797
35641548	2833	2833
35642553	2740	2740
35643563	2784	2784
35644565	2898	2898
35645566	2707	2707
35646583	2691	2691
35647594	2784	2784
35648595	2870	2870
35649600	2943	2943
35650600	2923	2923
35651601	2911	2911
35652606	2874	2874
35653611	2790	2790
35654620	2798	2798
35655627	2758	2758
35656632	2819	2819
35657632	2796	2796
35658633	2847	2847
35659638	2819	2819
35660643	2903	2903
35661648	2926	2926
35662652	2839	2839
35663660	2771	2771
35664666	2815	2815
35665670	2861	2861
35666673	2713	2713
35667675	2749	2749
35668680	2755	2755
35669685	2744	2744
35670689	2648	2648
35671694	2728	2728
35672703	2761	2761
35673707	2715	2715
35674713	2815	2815
35675718	2798	2798
35676730	2849	2849
35677730	2832	2832
35678747	2892	2892
35679748	2777	2777
35680749	2751	2751
35681749	2820	2820
35682750	2908	2908
35683752	2915	2915
35684759	2883	2883
35685762	2826	2826
35686767	2674	2674
35687774	2642	2642
35688779	2689	2689
35689780	2808	2808
35690788	2714	2714
35691792	2839	2839
35692797	2886	2886
35693798	2766	2766
35694803	2777	2777
35695808	2689	2689
35696812	2598	2598
35697822	2697	2697
35698826	2893	2893
35699826	2842	2842
35700831	2638	2638
35701840	2708	2708
35702845	2763	2763
35703850	2752	2752
35704854	2923	2923
35705858	2896	2896
35706863	2808	2808
35707869	2826	2826
35708874	2734	2734
35709875	2870	2870
35710880	2661	2661
35711883	2793	2793
35712891	2821	2821
35713893	2863	2863
35714898	2918	2918
35715903	2945	2945
35716906	2800	2800
35717911	2896	2896
35718916	2969	2969
35719920	2868	2868
35720925	2833	2833
35721931	2876	2876
35722936	2713	2713
35723938	2842	2842
35724943	2736	2736
35725948	2685	2685
35726953	2690	2690
35727957	2705	2705
35728965	2722	2722
35729970	2653	2653
35730987	2671	2671
35732027	2692	2692
35733043	2680	2680
35734048	2750	2750
35735053	2738	2738
35736057	2991	2991
35737062	2873	2873
35738070	2830	2830
35739070	2760	2760
35740075	2764	2764
35741080	2844	2844
35742097	2786	2786
35743106	2933	2933
35744111	2811	2811
35745122	2789	2789
35746127	2777	2777
35747136	2836	2836
35748141	2873	2873
35749141	2918	2918
35750143	3004	3004
35751144	2940	2940
35752152	2847	2847
35753157	2792	2792
35754162	2751	2751
35755167	2783	2783
35756171	2776	2776
35757171	2812	2812
35758176	2814	2814
35759183	2975	2975
35760188	2916	2916
35761197	2764	2764
35762201	2848	2848
35763201	2687	2687
35764203	2773	2773
35765208	2732	2732
35766218	2844	2844
35767219	2698	2698
35768223	2771	2771
35769241	2899	2899
35770282	2911	2911
35771324	2900	2900
35772343	2908	2908
35773344	2933	2933
35774349	2849	2849
35775354	2848	2848
35776358	2868	2868
35777362	2718	2718
35778367	2658	2658
35779371	2707	2707
35780376	2737	2737
35781380	2878	2878
35782382	2841	2841
35783387	2850	2850
35784390	2739	2739
35785397	2841	2841
35786402	2851	2851
35787404	2833	2833
35788409	2729	2729
35789414	2646	2646
35790419	2746	2746
35791423	2756	2756
35792428	2697	2697
35793433	2617	2617
35794438	2648	2648
35795443	2672	2672
35796448	2730	2730
35797451	2693	2693
35798455	2785	2785
35799461	2693	2693
35800466	2771	2771
35801468	2819	2819
35802473	2757	2757
35803480	2755	2755
35804485	2747	2747
35805486	2727	2727
35806491	2802	2802
35807500	2724	2724
35808505	2964	2964
35809511	2955	2955
35810514	2910	2910
35811518	2967	2967
35812523	2930	2930
35813528	2858	2858
35814533	2940	2940
35815536	2872	2872
35816537	2776	2776
35817552	2935	2935
35818552	2872	2872
35819553	2772	2772
35820554	2795	2795
35821559	2689	2689
35822566	2759	2759
35823567	2806	2806
35824568	2702	2702
35825572	2670	2670
35826576	2805	2805
35827581	2805	2805
35828585	2966	2966
35829590	2702	2702
35830602	2729	2729
35831611	2872	2872
35832616	2837	2837
35833621	2866	2866
35834625	2808	2808
35835630	2966	2966
35836636	2810	2810
35837644	2721	2721
35838649	2769	2769
35839651	2685	2685
35840656	2839	2839
35841661	2897	2897
35842663	2944	2944
35843668	3101	3101
35844673	2786	2786
35845681	2947	2947
35846686	2851	2851
35847691	2963	2963
35848694	3017	3017
35849699	2893	2893
35850704	2863	2863
35851709	2933	2933
35852712	2769	2769
35853717	2936	2936
35854724	2752	2752
35855729	2907	2907
35856730	2841	2841
35857734	2798	2798
35858739	2749	2749
35859747	2850	2850
35860752	2789	2789
35861752	2757	2757
35862758	2822	2822
35863762	2857	2857
35864769	2804	2804
35865772	2826	2826
35866778	2793	2793
35867778	2855	2855
35868787	2862	2862
35869789	2881	2881
35870797	2916	2916
35871801	2833	2833
35872802	3021	3021
35873806	2965	2965
35874811	2928	2928
35875816	2878	2878
35876821	2822	2822
35877829	2863	2863
35878833	2825	2825
35879834	2828	2828
35880835	2857	2857
35881835	2897	2897
35882839	2885	2885
35883839	2782	2782
35884842	2786	2786
35885849	2772	2772
35886857	2864	2864
35887862	2898	2898
35888866	2930	2930
35889871	2909	2909
35890871	2754	2754
35891874	2606	2606
35892881	2765	2765
35893885	2717	2717
35894890	2790	2790
35895900	2793	2793
35896902	2835	2835
35897904	2883	2883
35898908	2915	2915
35899913	2857	2857
35900918	2908	2908
35901926	2803	2803
35902931	2774	2774
35903936	2862	2862
35904936	2833	2833
35905941	2872	2872
35906945	2950	2950
35907953	2954	2954
35908959	2808	2808
35909966	2811	2811
35910966	2798	2798
35911971	2821	2821
35912976	2812	2812
35913976	2857	2857
35914981	2727	2727
35915989	2796	2796
35916993	2836	2836
35917994	2738	2738
35918999	2700	2700
35920000	2716	2716
35921005	2713	2713
35922012	2822	2822
35923017	2799	2799
35924018	2815	2815
35925020	2871	2871
35926027	2903	2903
35927031	2904	2904
35928040	2856	2856
35929040	2798	2798
35930041	2790	2790
35931045	2865	2865
35932046	2828	2828
35933050	2864	2864
35934050	2910	2910
35935055	2810	2810
35936056	2747	2747
35937057	2676	2676
35938065	2757	2757
35939091	2840	2840
35940093	2820	2820
35941095	2833	2833
35942095	2814	2814
35943096	2702	2702
35944101	2674	2674
35945106	2774	2774
35946107	2818	2818
35947110	2727	2727
35948110	2669	2669
35949120	2844	2844
35950124	2665	2665
35951129	2851	2851
35952134	2699	2699
35953139	2701	2701
35954143	2748	2748
35955147	2908	2908
35956152	2866	2866
35957157	2779	2779
35958168	2675	2675
35959173	2682	2682
35960177	2724	2724
35961187	2803	2803
35962194	2758	2758
35963196	2737	2737
35964201	2690	2690
35965209	2687	2687
35966209	2747	2747
35967215	2754	2754
35968223	2725	2725
35969225	2843	2843
35970230	2796	2796
35971235	2763	2763
35972243	2853	2853
35973243	2805	2805
35974248	2817	2817
35975258	2894	2894
35976264	2849	2849
35977265	2850	2850
35978270	2785	2785
35979275	2880	2880
35980281	2914	2914
35981286	2745	2745
35982291	2763	2763
35983293	2780	2780
35984297	2864	2864
35985302	2729	2729
35986309	2688	2688
35987313	2782	2782
35988315	2852	2852
35989320	2905	2905
35990325	2791	2791
35991331	2690	2690
35992336	2814	2814
35993341	2859	2859
35994342	2761	2761
35995347	2756	2756
35996354	2752	2752
35997358	2800	2800
35998360	2746	2746
35999365	2801	2801
36000370	2712	2712
36001379	2666	2666
36002384	2821	2821
36003385	2743	2743
36004391	2823	2823
36005395	2844	2844
36006399	2813	2813
36007404	2866	2866
36008408	2854	2854
36009413	2866	2866
36010418	2822	2822
36011430	2787	2787
36012435	2887	2887
36013439	2921	2921
36014448	2812	2812
36015453	2817	2817
36016461	2901	2901
36017463	2927	2927
36018464	2825	2825
36019468	2769	2769
36020473	2801	2801
36021484	2833	2833
36022485	2826	2826
36023488	2674	2674
36024493	2758	2758
36025499	2739	2739
36026501	2888	2888
36027506	2905	2905
36028511	2836	2836
36029511	2739	2739
36030514	2784	2784
36031517	2787	2787
36032525	2713	2713
36033545	2749	2749
36034556	2765	2765
36035561	2760	2760
36036566	2689	2689
36037571	2789	2789
36038575	2703	2703
36039580	2650	2650
36040585	2750	2750
36041589	2865	2865
36042594	2928	2928
36043599	2786	2786
36044604	2826	2826
36045611	2918	2918
36046616	2959	2959
36047617	2814	2814
36048621	2683	2683
36049626	2759	2759
36050630	2760	2760
36051635	2725	2725
36052640	2781	2781
36053643	2707	2707
36054648	2723	2723
36055653	2813	2813
36056657	2797	2797
36057662	2731	2731
36058667	2725	2725
36059672	2655	2655
36060676	2663	2663
36061680	2764	2764
36062685	2803	2803
36063688	2767	2767
36064693	2712	2712
36065698	2785	2785
36066703	2779	2779
36067709	2829	2829
36068720	2836	2836
36069725	2886	2886
36070728	2896	2896
36071733	2832	2832
36072738	2811	2811
36073742	2945	2945
36074754	2953	2953
36075755	2778	2778
36076761	2806	2806
36077765	2970	2970
36078770	2806	2806
36079774	2775	2775
36080779	2850	2850
36081786	2808	2808
36082787	2842	2842
36083788	2846	2846
36084792	3051	3051
36085796	2849	2849
36086797	2687	2687
36087802	2717	2717
36088807	2848	2848
36089816	2954	2954
36090822	2811	2811
36091823	2867	2867
36092825	2869	2869
36093830	2964	2964
36094838	2856	2856
36095843	2915	2915
36096848	2861	2861
36097852	2816	2816
36098869	2730	2730
36099881	2697	2697
36100886	2754	2754
36101891	2687	2687
36102896	2687	2687
36103901	2802	2802
36104909	2828	2828
36105915	2888	2888
36106920	2719	2719
36107922	2865	2865
36108927	2950	2950
36109928	2814	2814
36110933	2755	2755
36111941	2867	2867
36112946	2728	2728
36113950	2780	2780
36114951	2656	2656
36115960	2868	2868
36117002	2736	2736
36118021	2753	2753
36119030	2831	2831
36120035	2762	2762
36121039	2759	2759
36122050	2889	2889
36123055	2837	2837
36124057	2891	2891
36125057	2743	2743
36126058	2944	2944
36127063	2900	2900
36128065	2799	2799
36129067	2792	2792
36130072	2783	2783
36131077	2655	2655
36132077	2770	2770
36133089	2836	2836
36134090	2778	2778
36135093	2797	2797
36136099	2828	2828
36137104	2836	2836
36138106	2842	2842
36139111	2669	2669
36140116	2957	2957
36141119	2815	2815
36142124	2808	2808
36143129	2889	2889
36144141	2917	2917
36145145	2885	2885
36146150	2858	2858
36147155	2668	2668
36148160	2735	2735
36149165	2792	2792
36150169	2688	2688
36151177	2740	2740
36152182	2772	2772
36153212	2786	2786
36154216	2842	2842
36155222	2771	2771
36156224	2778	2778
36157228	2878	2878
36158233	2728	2728
36159238	2836	2836
36160243	2757	2757
36161248	2801	2801
36162253	2784	2784
36163257	2583	2583
36164262	2824	2824
36165267	2585	2585
36166271	2643	2643
36167275	2786	2786
36168307	3008	3008
36169311	2838	2838
36170315	2897	2897
36171320	2815	2815
36172325	2870	2870
36173331	2956	2956
36174337	2829	2829
36175337	2969	2969
36176343	2809	2809
36177348	2718	2718
36178353	2659	2659
36179358	2747	2747
36180361	2755	2755
36181365	2803	2803
36182371	2885	2885
36183376	2823	2823
36184378	2878	2878
36185383	2789	2789
36186388	2801	2801
36187399	2895	2895
36188409	2950	2950
36189410	2861	2861
36190411	2803	2803
36191416	2756	2756
36192425	2858	2858
36193430	2834	2834
36194436	2694	2694
36195437	2597	2597
36196442	2736	2736
36197446	2680	2680
36198453	2755	2755
36199458	2758	2758
36200459	2827	2827
36201464	2776	2776
36202469	2836	2836
36203474	2779	2779
36204479	2752	2752
36205496	2924	2924
36206508	2970	2970
36207513	2950	2950
36208523	3106	3106
36209526	3096	3096
36210530	2965	2965
36211535	2930	2930
36212541	2806	2806
36213561	2968	2968
36214565	2999	2999
36215565	2932	2932
36216574	2808	2808
36217579	2719	2719
36218583	2715	2715
36219592	2764	2764
36220593	2885	2885
36221596	2760	2760
36222601	2714	2714
36223606	2752	2752
36224611	2804	2804
36225618	2810	2810
36226623	2831	2831
36227624	2867	2867
36228629	2819	2819
36229633	2852	2852
36230642	2838	2838
36231646	2822	2822
36232646	2724	2724
36233651	2764	2764
36234662	2798	2798
36235665	2806	2806
36236670	2860	2860
36237675	2820	2820
36238684	2863	2863
36239685	2863	2863
36240697	2870	2870
36241700	3023	3023
36242703	2975	2975
36243715	2884	2884
36244719	2795	2795
36245721	2735	2735
36246722	2802	2802
36247727	2888	2888
36248731	2975	2975
36249736	3005	3005
36250741	2902	2902
36251746	2992	2992
36252756	2866	2866
36253761	2971	2971
36254766	2862	2862
36255767	2873	2873
36256771	2939	2939
36257773	2831	2831
36258778	2749	2749
36259783	2851	2851
36260788	2904	2904
36261793	2802	2802
36262797	2795	2795
36263802	2809	2809
36264808	2821	2821
36265812	2889	2889
36266815	2914	2914
36267820	2855	2855
36268825	2849	2849
36269830	2884	2884
36270835	2893	2893
36271840	2823	2823
36272844	2795	2795
36273849	2856	2856
36274853	2764	2764
36275858	2708	2708
36276863	2808	2808
36277868	2742	2742
36278872	2724	2724
36279877	3019	3019
36280882	2913	2913
36281887	2828	2828
36282891	2783	2783
36283896	2811	2811
36284901	2799	2799
36285905	2893	2893
36286909	2763	2763
36287914	2793	2793
36288920	2965	2965
36289925	3040	3040
36290927	2983	2983
36291932	2861	2861
36292939	2804	2804
36293949	2822	2822
36294986	2893	2893
36295986	2758	2758
36296991	2786	2786
36297996	2735	2735
36299003	2881	2881
36300021	2904	2904
36301063	2756	2756
36302067	2813	2813
36303097	2851	2851
36304097	2779	2779
36305098	2772	2772
36306099	2863	2863
36307102	2875	2875
36308107	2800	2800
36309107	2755	2755
36310109	2821	2821
36311109	2816	2816
36312112	2700	2700
36313117	2749	2749
36314122	2820	2820
36315122	2878	2878
36316127	2751	2751
36317132	2839	2839
36318140	2849	2849
36319140	2860	2860
36320143	2782	2782
36321147	2716	2716
36322157	2819	2819
36323162	2776	2776
36324163	2755	2755
36325166	2757	2757
36326171	2716	2716
36327176	2673	2673
36328181	2717	2717
36329187	2805	2805
36330194	2867	2867
36331199	2833	2833
36332204	2829	2829
36333205	2813	2813
36334208	2774	2774
36335213	2909	2909
36336222	2892	2892
36337230	2899	2899
36338230	2726	2726
36339231	2723	2723
36340236	2809	2809
36341237	2743	2743
36342242	2730	2730
36343246	2784	2784
36344251	2759	2759
36345256	2706	2706
36346261	2681	2681
36347266	2615	2615
36348273	2657	2657
36349280	2796	2796
36350281	2799	2799
36351283	2766	2766
36352288	2790	2790
36353293	2888	2888
36354298	2791	2791
36355303	2908	2908
36356310	2990	2990
36357314	2836	2836
36358319	2888	2888
36359322	2866	2866
36360327	2901	2901
36361332	2905	2905
36362340	2765	2765
36363343	2772	2772
36364345	2881	2881
36365349	2924	2924
36366356	2655	2655
36367361	2665	2665
36368362	2751	2751
36369367	2756	2756
36370384	2788	2788
36371426	2696	2696
36372455	2795	2795
36373463	2856	2856
36374467	2746	2746
36375468	2715	2715
36376473	2741	2741
36377478	2755	2755
36378483	2747	2747
36379489	2917	2917
36380494	2892	2892
36381495	2817	2817
36382500	2803	2803
36383505	2783	2783
36384510	2875	2875
36385517	2760	2760
36386518	2767	2767
36387526	2704	2704
36388527	2783	2783
36389529	2709	2709
36390531	2717	2717
36391531	2685	2685
36392536	2777	2777
36393541	2711	2711
36394541	2750	2750
36395544	2689	2689
36396544	2836	2836
36397549	2823	2823
36398551	2803	2803
36399553	2782	2782
36400554	2786	2786
36401555	2770	2770
36402557	2864	2864
36403561	2847	2847
36404566	2836	2836
36405571	2895	2895
36406574	2826	2826
36407574	2853	2853
36408580	2830	2830
36409584	2812	2812
36410591	2803	2803
36411593	2791	2791
36412597	2735	2735
36413602	2801	2801
36414610	2823	2823
36415615	2743	2743
36416620	2867	2867
36417632	2816	2816
36418643	2787	2787
36419645	2722	2722
36420650	2666	2666
36421655	2658	2658
36422660	2642	2642
36423665	2691	2691
36424670	2623	2623
36425675	2696	2696
36426679	2787	2787
36427683	2787	2787
36428688	2830	2830
36429692	2770	2770
36430698	2603	2603
36431702	2757	2757
36432705	2770	2770
36433710	2653	2653
36434715	2810	2810
36435732	2759	2759
36436737	2755	2755
36437742	2778	2778
36438747	2766	2766
36439754	2696	2696
36440755	2787	2787
36441759	2891	2891
36442764	2828	2828
36443766	2803	2803
36444778	2902	2902
36445825	2785	2785
36446826	2708	2708
36447835	2688	2688
36448835	2657	2657
36449840	2879	2879
36450863	2960	2960
36451866	2876	2876
36452871	2950	2950
36453877	2932	2932
36454927	2827	2827
36455932	2862	2862
36456949	2783	2783
36457954	2774	2774
36458960	2718	2718
36459966	2718	2718
36460972	2670	2670
36461973	2736	2736
36462976	2807	2807
36463981	2740	2740
36464986	2773	2773
36465991	2899	2899
36466995	2722	2722
36468006	2961	2961
36469006	2862	2862
36470009	2770	2770
36471017	2925	2925
36472021	2904	2904
36473022	2894	2894
36474026	2752	2752
36475034	2851	2851
36476039	2724	2724
36477039	2769	2769
36478044	2736	2736
36479049	2851	2851
36480054	2868	2868
36481059	2900	2900
36482066	2791	2791
36483068	2882	2882
36484073	2897	2897
36485078	3044	3044
36486084	2896	2896
36487089	2853	2853
36488091	2903	2903
36489096	3046	3046
36490096	2899	2899
36491096	2836	2836
36492101	2905	2905
36493102	2924	2924
36494103	2705	2705
36495107	2640	2640
36496108	2766	2766
36497113	2722	2722
36498118	2702	2702
36499123	2802	2802
36500131	2649	2649
36501136	2756	2756
36502141	2779	2779
36503149	2641	2641
36504151	2662	2662
36505156	2642	2642
36506160	2787	2787
36507165	2839	2839
36508170	2787	2787
36509178	2853	2853
36510183	3007	3007
36511233	2890	2890
36512251	2769	2769
36513254	2694	2694
36514254	2589	2589
36515258	2770	2770
36516263	2752	2752
36517273	2874	2874
36518279	2786	2786
36519283	2945	2945
36520286	2858	2858
36521287	2931	2931
36522291	2884	2884
36523294	2838	2838
36524299	2793	2793
36525300	2885	2885
36526303	2738	2738
36527310	2849	2849
36528314	2811	2811
36529321	2709	2709
36530326	2651	2651
36531329	2737	2737
36532330	2780	2780
36533335	2785	2785
36534352	2817	2817
36535361	2812	2812
36536366	2860	2860
36537371	2948	2948
36538373	2788	2788
36539378	2860	2860
36540383	2878	2878
36541388	2938	2938
36542393	2903	2903
36543397	2866	2866
36544402	2811	2811
36545407	2915	2915
36546413	2808	2808
36547418	2900	2900
36548421	2917	2917
36549426	2850	2850
36550430	2755	2755
36551434	2836	2836
36552439	2804	2804
36553444	2744	2744
36554450	2773	2773
36555452	2812	2812
36556457	2795	2795
36557457	2880	2880
36558466	2877	2877
36559466	2843	2843
36560477	2819	2819
36561479	2890	2890
36562484	2717	2717
36563501	2687	2687
36564552	2724	2724
36565581	2843	2843
36566611	2935	2935
36567619	2859	2859
36568622	2957	2957
36569627	2691	2691
36570634	2707	2707
36571639	2856	2856
36572640	2797	2797
36573643	2775	2775
36574649	2770	2770
36575665	2864	2864
36576670	2930	2930
36577674	2965	2965
36578679	2714	2714
36579684	2827	2827
36580687	2879	2879
36581692	2876	2876
36582697	2771	2771
36583700	2771	2771
36584705	2755	2755
36585713	2626	2626
36586715	2656	2656
36587718	2650	2650
36588723	2818	2818
36589731	2816	2816
36590736	2729	2729
36591737	2847	2847
36592742	2787	2787
36593747	2811	2811
36594752	2815	2815
36595758	2895	2895
36596760	2825	2825
36597764	2771	2771
36598769	2726	2726
36599780	2796	2796
36600780	2802	2802
36601782	2881	2881
36602787	2766	2766
36603798	2743	2743
36604803	2750	2750
36605803	2755	2755
36606805	2830	2830
36607805	2862	2862
36608805	2887	2887
36609805	2806	2806
36610807	2856	2856
36611812	2810	2810
36612817	2748	2748
36613829	2763	2763
36614831	2771	2771
36615833	2741	2741
36616834	2810	2810
36617839	2846	2846
36618844	2807	2807
36619844	2833	2833
36620847	2909	2909
36621854	2858	2858
36622863	2761	2761
36623868	2758	2758
36624870	2704	2704
36625894	2777	2777
36626902	2844	2844
36627907	2778	2778
36628912	2881	2881
36629915	2914	2914
36630917	2801	2801
36631917	2824	2824
36632926	2730	2730
36633931	2753	2753
36634936	2730	2730
36635945	2756	2756
36636946	2786	2786
36637951	2859	2859
36638954	2831	2831
36639958	2788	2788
36640961	2780	2780
36641962	2728	2728
36642970	2839	2839
36643975	2864	2864
36644981	2870	2870
36645986	2728	2728
36646988	2741	2741
36647989	2842	2842
36648994	2821	2821
36649999	2804	2804
36651003	2834	2834
36652008	2756	2756
36653013	2697	2697
36654022	2769	2769
36655025	2763	2763
36656029	2714	2714
36657031	2785	2785
36658036	2787	2787
36659040	2737	2737
36660049	2875	2875
36661050	2858	2858
36662053	2855	2855
36663058	2809	2809
36664063	2882	2882
36665068	2874	2874
36666071	2905	2905
36667076	2793	2793
36668078	2859	2859
36669079	2744	2744
36670088	2851	2851
36671093	2735	2735
36672098	2780	2780
36673103	2827	2827
36674107	2786	2786
36675111	2768	2768
36676116	2657	2657
36677120	2657	2657
36678125	2701	2701
36679129	2692	2692
36680134	2583	2583
36681139	2666	2666
36682144	2719	2719
36683147	2723	2723
36684152	2734	2734
36685157	2723	2723
36686162	2834	2834
36687167	2835	2835
36688171	2891	2891
36689175	2834	2834
36690179	2895	2895
36691181	2888	2888
36692186	2847	2847
36693193	2828	2828
36694196	2759	2759
36695203	2758	2758
36696206	2761	2761
36697211	2818	2818
36698216	2818	2818
36699218	2778	2778
36700223	2689	2689
36701228	2678	2678
36702232	2678	2678
36703237	2744	2744
36704243	2829	2829
36705248	2799	2799
36706250	2801	2801
36707250	2740	2740
36708260	2836	2836
36709265	2729	2729
36710268	2789	2789
36711269	2715	2715
36712302	2804	2804
36713309	2764	2764
36714312	2707	2707
36715317	2718	2718
36716317	2787	2787
36717322	2863	2863
36718327	2854	2854
36719328	2846	2846
36720328	2689	2689
36721332	2817	2817
36722332	2952	2952
