SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
50809392	12870	12870
50810430	12832	12832
50811431	12825	12825
50812443	12910	12910
50813481	12835	12835
50814481	12798	12798
50815494	12760	12760
50816532	12731	12731
50817532	12752	12752
50818544	12744	12744
50819582	12683	12683
50820582	12690	12690
50821595	12688	12688
50822633	12587	12587
50823633	12596	12596
50824645	12607	12607
50825683	12567	12567
50826696	12651	12651
50827696	12736	12736
50828734	12752	12752
50829746	12780	12780
50830772	12824	12824
50831785	12884	12884
50832797	12887	12887
50833822	12896	12896
50834835	12939	12939
50835848	12958	12958
50836873	12988	12988
50837886	13015	13015
50838898	13013	13013
50839924	13001	13001
50840936	12972	12972
50841949	13002	13002
50842974	13012	13012
50843987	13037	13037
50844999	13012	13012
50846025	13037	13037
50847038	13022	13022
50848089	13015	13015
50849091	12974	12974
50850101	12906	12906
50851139	12845	12845
50852142	12828	12828
50853152	12730	12730
50854190	12689	12689
50855192	12651	12651
50856202	12566	12566
50857254	12625	12625
50858289	12652	12652
50859328	12618	12618
50860392	12725	12725
50861428	12779	12779
50862478	12780	12780
50863478	12802	12802
50864478	12809	12809
50865516	12807	12807
50866529	12857	12857
50867529	12894	12894
50868567	12787	12787
50869579	12731	12731
50870579	12769	12769
50871618	12698	12698
50872630	12667	12667
50873630	12677	12677
50874668	12635	12635
50875681	12674	12674
50876681	12714	12714
50877719	12642	12642
50878731	12615	12615
50879731	12649	12649
50880769	12704	12704
50881834	12821	12821
50882869	12834	12834
50883882	12823	12823
50884884	12870	12870
50885920	12874	12874
50886933	12805	12805
50887935	12773	12773
50888971	12833	12833
50889983	12766	12766
50890985	12787	12787
50892021	12846	12846
50893071	12744	12744
50894093	12694	12694
50895110	12664	12664
50896122	12694	12694
50897143	12678	12678
50898160	12692	12692
50899160	12815	12815
50900194	12900	12900
50901211	12915	12915
50902211	12870	12870
50903244	12918	12918
50904249	12982	12982
50905262	13020	13020
50906295	13051	13051
50907300	13013	13013
50908324	13081	13081
50909346	13103	13103
50910350	13131	13131
50911375	13164	13164
50912396	13058	13058
50913401	13002	13002
50914425	12992	12992
50915447	12953	12953
50916451	12929	12929
50917476	12916	12916
50918490	12931	12931
50919502	12948	12948
50920527	12983	12983
50921540	12993	12993
50922552	12968	12968
50923591	12938	12938
50924593	12959	12959
50925603	13017	13017
50926642	13070	13070
50927649	13185	13185
50928654	13275	13275
50929692	13387	13387
50930700	13449	13449
50931704	13413	13413
50932743	13429	13429
50933750	13480	13480
50934755	13376	13376
50935793	13368	13368
50936801	13379	13379
50937893	13288	13288
50938918	13273	13273
50939931	13200	13200
50940944	13103	13103
50941968	13057	13057
50942982	12907	12907
50943994	12853	12853
50945019	12818	12818
50946032	12761	12761
50947045	12730	12730
50948082	12712	12712
50949083	12683	12683
50950183	12582	12582
50951213	12601	12601
50952221	12570	12570
50953234	12541	12541
50954263	12617	12617
50955272	12655	12655
50956284	12710	12710
50957314	12782	12782
50958322	12869	12869
50959335	12882	12882
50960364	12916	12916
50961373	13027	13027
50962385	13091	13091
50963415	13146	13146
50964424	13194	13194
50965436	13172	13172
50966466	13159	13159
50967474	13073	13073
50968487	13056	13056
50969516	12983	12983
50970525	12921	12921
50971537	12866	12866
50972567	12953	12953
50973575	12966	12966
50974588	12907	12907
50975617	12862	12862
50976626	12821	12821
50977638	12799	12799
50978668	12841	12841
50979677	12890	12890
50980689	12892	12892
50981719	12901	12901
50982727	12879	12879
50983740	12859	12859
50984769	12815	12815
50985786	12770	12770
50986790	12718	12718
50987820	12721	12721
50988831	12763	12763
50989841	12723	12723
50990870	12725	12725
50991879	12737	12737
50992891	12663	12663
50993921	12686	12686
50994930	12736	12736
50995942	12763	12763
50996972	12818	12818
50997980	12838	12838
50998993	12769	12769
51000022	12732	12732
51001031	12760	12760
51002056	12691	12691
51003073	12651	12651
51004081	12686	12686
51005107	12663	12663
51006123	12703	12703
51007132	12757	12757
51008232	12726	12726
51009270	12760	12760
51010283	12856	12856
51011296	12857	12857
51012321	12878	12878
51013333	12981	12981
51014346	12996	12996
51015372	13081	13081
51016384	13106	13106
51017397	13179	13179
51018422	13227	13227
51019435	13166	13166
51020447	13211	13211
51021473	13266	13266
51022485	13231	13231
51023498	13239	13239
51024523	13276	13276
51025526	13315	13315
51026549	13257	13257
51027574	13316	13316
51028586	13301	13301
51029599	13398	13398
51030637	13438	13438
51031640	13532	13532
51032662	13537	13537
51033688	13528	13528
51034737	13434	13434
51035775	13353	13353
51036813	13283	13283
51037826	13279	13279
51038828	13308	13308
51039864	13370	13370
51040876	13353	13353
51041879	13341	13341
51042915	13275	13275
51043927	13143	13143
51044951	13074	13074
51045965	13091	13091
51046978	13092	13092
51048002	13159	13159
51049016	13197	13197
51050028	13155	13155
51051052	13128	13128
51052066	13051	13051
51053079	13031	13031
51054103	13032	13032
51055117	13074	13074
51056179	13044	13044
51057217	13075	13075
51058279	13071	13071
51059304	13076	13076
51060307	13069	13069
51061368	13041	13041
51062406	13092	13092
51063423	13113	13113
51064480	13117	13117
51065493	13125	13125
51066495	13064	13064
51067531	13025	13025
51068544	12963	12963
51069546	12955	12955
51070581	12941	12941
51071598	12956	12956
51072658	12911	12911
51073758	12886	12886
51074783	12975	12975
51075809	13012	13012
51076811	13042	13042
51077833	13032	13032
51078859	13075	13075
51079862	13054	13054
51080884	13060	13060
51081924	13059	13059
51082963	13105	13105
51084010	13095	13095
51085072	13116	13116
51086084	13241	13241
51087148	13219	13219
51088210	13111	13111
51089223	13063	13063
51090237	13039	13039
51091260	13023	13023
51092273	12979	12979
51093287	13022	13022
51094349	13021	13021
51095454	13014	13014
51096511	12991	12991
51097524	12992	12992
51098588	12972	12972
51099590	12943	12943
51100662	12997	12997
51101677	13070	13070
51102739	13106	13106
51103843	13110	13110
51104926	13168	13168
51105945	13239	13239
51106977	13207	13207
51107979	13197	13197
51108995	13221	13221
51110028	13187	13187
51111030	13226	13226
51112032	13243	13243
51113082	13227	13227
51114083	13222	13222
51115086	13205	13205
51116133	13159	13159
51117134	13187	13187
51118207	13176	13176
51119217	13184	13184
51120279	13219	13219
51121285	13259	13259
51122318	13296	13296
51123330	13334	13334
51124336	13299	13299
51125368	13255	13255
51126381	13264	13264
51127386	13268	13268
51128419	13268	13268
51129431	13298	13298
51130437	13294	13294
51131482	13313	13313
51132507	13324	13324
51133544	13287	13287
51134558	13226	13226
51135570	13193	13193
51136594	13170	13170
51137720	13187	13187
51138722	13267	13267
51139796	13266	13266
51140796	13351	13351
51141845	13405	13405
51142847	13367	13367
51143847	13365	13365
51144896	13266	13266
51145898	13235	13235
51146898	13281	13281
51147947	13311	13311
51148948	13268	13268
51149948	13324	13324
51150997	13307	13307
51151999	13247	13247
51152999	13307	13307
51154048	13239	13239
51155049	13225	13225
51156049	13293	13293
51157111	13403	13403
51158175	13465	13465
51159187	13579	13579
51160249	13595	13595
51161362	13617	13617
51162365	13652	13652
51163387	13581	13581
51164413	13527	13527
51165415	13549	13549
51166438	13420	13420
51167463	13359	13359
51168466	13296	13296
51169489	13206	13206
51170514	13162	13162
51171516	13112	13112
51172552	13065	13065
51173565	13031	13031
51174567	13046	13046
51175716	13158	13158
51176728	13310	13310
51177790	13353	13353
51178903	13306	13306
51179905	13360	13360
51180908	13331	13331
51181954	13327	13327
51182956	13316	13316
51183979	13223	13223
51185004	13244	13244
51186007	13206	13206
51187030	13152	13152
51188055	13158	13158
51189057	13034	13034
51190070	12896	12896
51191072	12895	12895
51192105	12956	12956
51193143	12928	12928
51194156	12921	12921
51195158	12924	12924
51196194	12908	12908
51197207	12915	12915
51198209	12894	12894
51199271	12857	12857
51200308	12782	12782
51201396	12781	12781
51202408	12791	12791
51203421	12810	12810
51204446	12812	12812
51205459	12722	12722
51206471	12739	12739
51207497	12701	12701
51208510	12723	12723
51209522	12752	12752
51210535	12769	12769
51211560	12832	12832
51212573	12939	12939
51213585	12947	12947
51214611	12869	12869
51215623	12818	12818
51216636	12759	12759
51217661	12800	12800
51218674	12827	12827
51219687	12894	12894
51220692	12883	12883
51221699	12841	12841
51222701	12779	12779
51223728	12718	12718
51224750	12689	12689
51225751	12639	12639
51226779	12679	12679
51227803	12742	12742
51228804	12781	12781
51229830	12744	12744
51230851	12720	12720
51231852	12694	12694
51232880	12736	12736
51233902	12778	12778
51234903	12811	12811
51235931	12862	12862
51236952	12901	12901
51237954	12872	12872
51238981	12832	12832
51240003	12849	12849
51241004	12875	12875
51242032	12895	12895
51243053	13033	13033
51244055	13107	13107
51245083	13194	13194
51246104	13233	13233
51247105	13211	13211
51248133	13191	13191
51249155	13199	13199
51250156	13149	13149
51251184	13224	13224
51252205	13264	13264
51253207	13242	13242
51254234	13254	13254
51255256	13239	13239
51256257	13075	13075
51257285	13008	13008
51258306	12884	12884
51259308	12919	12919
51260336	12927	12927
51261357	12984	12984
51262358	13003	13003
51263474	13000	13000
51264559	12982	12982
51265597	12980	12980
51266620	12938	12938
51267633	12991	12991
51268647	12958	12958
51269671	12928	12928
51270684	12981	12981
51271698	12924	12924
51272722	12880	12880
51273734	12829	12829
51274749	12793	12793
51275772	12803	12803
51276785	12833	12833
51277787	12864	12864
51278823	12862	12862
51279836	12838	12838
51280950	12860	12860
51281961	12912	12912
51282977	12978	12978
51284001	13019	13019
51285012	13103	13103
51286024	13079	13079
51287051	13163	13163
51288062	13161	13161
51289075	13063	13063
51290102	13010	13010
51291113	12962	12962
51292126	12955	12955
51293152	12944	12944
51294163	12876	12876
51295176	12821	12821
51296203	12799	12799
51297214	12766	12766
51298227	12812	12812
51299254	12770	12770
51300256	12810	12810
51301277	12925	12925
51302304	12997	12997
51303359	12999	12999
51304392	13041	13041
51305419	13048	13048
51306453	13124	13124
51307479	13163	13163
51308485	13171	13171
51309504	13195	13195
51310529	13184	13184
51311532	13130	13130
51312555	13117	13117
51313580	13011	13011
51314582	12887	12887
51315605	12876	12876
51316631	12872	12872
51317656	12825	12825
51318671	12725	12725
51319681	12769	12769
51320684	12710	12710
51321706	12723	12723
51322719	12792	12792
51323732	12769	12769
51324757	12807	12807
51325782	12845	12845
51326785	12924	12924
51327808	12975	12975
51328820	13010	13010
51329833	13039	13039
51330858	13066	13066
51331884	13128	13128
51332886	13125	13125
51333909	13137	13137
51334934	13080	13080
51335937	12969	12969
51336937	12936	12936
51337948	12877	12877
51338985	12862	12862
51339987	12778	12778
51340992	12781	12781
51342048	12754	12754
51343051	12711	12711
51344074	12713	12713
51345099	12620	12620
51346111	12564	12564
51347125	12611	12611
51348149	12538	12538
51349162	12547	12547
51350176	12518	12518
51351200	12433	12433
51352212	12428	12428
51353226	12441	12441
51354227	12388	12388
51355263	12394	12394
51356288	12434	12434
51357301	12433	12433
51358314	12551	12551
51359339	12642	12642
51360352	12665	12665
51361364	12746	12746
51362390	12839	12839
51363402	12903	12903
51364480	12944	12944
51365491	12996	12996
51366553	13025	13025
51367566	13123	13123
51368566	13129	13129
51369604	13060	13060
51370682	13106	13106
51371705	13138	13138
51372979	13152	13152
51373993	13133	13133
51375267	13156	13156
51376281	13117	13117
51377344	13076	13076
51378408	13027	13027
51379418	12942	12942
51380606	12874	12874
51381619	12939	12939
51382683	12890	12890
51383747	12835	12835
51384757	12778	12778
51385969	12650	12650
51386970	12671	12671
51388021	12548	12548
51389082	12566	12566
51390095	12529	12529
51391199	12555	12555
51392223	12719	12719
51393259	12785	12785
51394262	12829	12829
51395274	12866	12866
51396309	12875	12875
51397326	12885	12885
51398334	12966	12966
51399335	13050	13050
51400377	13103	13103
51401385	13146	13146
51402386	13108	13108
51403427	13186	13186
51404448	13205	13205
51405461	13040	13040
51406566	13013	13013
51407566	12983	12983
51408626	12981	12981
51409674	12939	12939
51410688	12924	12924
51411737	12793	12793
51412740	12775	12775
51413741	12775	12775
51414788	12720	12720
51415791	12767	12767
51416791	12784	12784
51417814	12745	12745
51418826	12789	12789
51419839	12760	12760
51420865	12640	12640
51421876	12653	12653
51422890	12700	12700
51423915	12603	12603
51424927	12707	12707
51425941	12781	12781
51426966	12716	12716
51427977	12770	12770
51428991	12790	12790
51430017	12681	12681
51431028	12680	12680
51432042	12703	12703
51433092	12637	12637
51434104	12723	12723
51435105	12737	12737
51436142	12626	12626
51437167	12661	12661
51438170	12557	12557
51439193	12526	12526
51440195	12559	12559
51441206	12603	12603
51442243	12613	12613
51443268	12678	12678
51444281	12678	12678
51445294	12659	12659
51446319	12709	12709
51447319	12786	12786
51448345	12836	12836
51449369	12926	12926
51450370	13006	13006
51451395	13063	13063
51452420	13166	13166
51453420	13131	13131
51454458	13121	13121
51455470	13193	13193
51456471	13239	13239
51457509	13287	13287
51458521	13316	13316
51459521	13395	13395
51460635	13407	13407
51461704	13468	13468
51462723	13441	13441
51463748	13388	13388
51464754	13404	13404
51465774	13325	13325
51466799	13339	13339
51467810	13299	13299
51468824	13164	13164
51469850	13083	13083
51470861	13070	13070
51471875	13031	13031
51472900	12878	12878
51473912	12790	12790
51474925	12745	12745
51475951	12666	12666
51476962	12702	12702
51477976	12668	12668
51479001	12608	12608
51480013	12627	12627
51481023	12672	12672
51482052	12702	12702
51483063	12755	12755
51484074	12750	12750
51485103	12739	12739
51486114	12861	12861
51487124	12921	12921
51488153	12927	12927
51489165	12914	12914
51490178	12926	12926
51491204	12942	12942
51492215	12954	12954
51493229	13024	13024
51494254	13017	13017
51495266	13016	13016
51496280	12998	12998
51497305	12981	12981
51498316	12999	12999
51499330	12908	12908
51500356	12830	12830
51501367	12802	12802
51502381	12820	12820
51503406	12742	12742
51504418	12784	12784
51505431	12794	12794
51506457	12750	12750
51507468	12799	12799
51508482	12781	12781
51509507	12753	12753
51510519	12772	12772
51511532	12831	12831
51512558	12796	12796
51513569	12825	12825
51514583	12864	12864
51515609	12819	12819
51516620	12840	12840
51517634	12820	12820
51518659	12691	12691
51519670	12748	12748
51520684	12811	12811
51521710	12825	12825
51522721	12816	12816
51523735	12785	12785
51524760	12718	12718
51525772	12765	12765
51526785	12830	12830
51527811	12857	12857
51528822	12908	12908
51529836	12954	12954
51530862	13027	13027
51531873	13074	13074
51532887	13088	13088
51533912	13053	13053
51534923	13015	13015
51535937	13019	13019
51536963	13053	13053
51537974	13071	13071
51538988	13079	13079
51540013	13045	13045
51541025	13058	13058
51542038	13083	13083
51543064	13112	13112
51544075	13068	13068
51545089	13037	13037
51546090	12970	12970
51547102	13008	13008
51548140	13014	13014
51549165	12996	12996
51550176	12960	12960
51551190	12941	12941
51552216	12977	12977
51553227	13023	13023
51554241	12999	12999
51555266	12970	12970
51556278	13027	13027
51557291	13097	13097
51558341	13163	13163
51559441	13305	13305
51560442	13328	13328
51561455	13352	13352
51562492	13409	13409
51563493	13446	13446
51564506	13419	13419
51565542	13438	13438
51566543	13456	13456
51567556	13387	13387
51568593	13440	13440
51569594	13433	13433
51570607	13312	13312
51571644	13341	13341
51572645	13294	13294
51573657	13237	13237
51574669	13231	13231
51575695	13300	13300
51576708	13311	13311
51577719	13349	13349
51578746	13302	13302
51579759	13241	13241
51580770	13236	13236
51581784	13239	13239
51582809	13215	13215
51583821	13211	13211
51584834	13168	13168
51585884	13067	13067
51586896	13058	13058
51587897	13024	13024
51588935	12994	12994
51589947	12990	12990
51590947	13009	13009
51592073	12995	12995
51593085	13054	13054
51594085	13059	13059
51595124	13033	13033
51596157	12983	12983
51597174	13008	13008
51598174	12979	12979
51599186	12923	12923
51600187	12912	12912
51601288	12775	12775
51602299	12754	12754
51603350	12648	12648
51604363	12691	12691
51605375	12666	12666
51606401	12578	12578
51607414	12526	12526
51608426	12592	12592
51609451	12488	12488
51610527	12511	12511
51611540	12517	12517
51612590	12535	12535
51613652	12603	12603
51614678	12611	12611
51615778	12597	12597
51616788	12650	12650
51617829	12550	12550
51618829	12532	12532
51619839	12606	12606
51620879	12515	12515
51621880	12575	12575
51622889	12640	12640
51623930	12656	12656
51624930	12659	12659
51625940	12703	12703
51626981	12678	12678
51628068	12691	12691
51629069	12710	12710
51630131	12663	12663
51631192	12780	12780
51632218	12771	12771
51633407	12694	12694
51634434	12703	12703
51635470	12597	12597
51636531	12638	12638
51637556	12635	12635
51638745	12598	12598
51639782	12647	12647
51640808	12537	12537
51641884	12578	12578
51642895	12537	12537
51644084	12497	12497
51645121	12547	12547
51646134	12527	12527
51647135	12641	12641
51648171	12740	12740
51649185	12728	12728
51650273	12802	12802
51651285	12859	12859
51652335	12869	12869
51653336	12930	12930
51654373	12992	12992
51655386	13056	13056
51656387	13063	13063
51657389	13054	13054
51658437	13091	13091
51659437	13029	13029
51660439	12976	12976
51661712	12911	12911
51662725	12892	12892
51664000	12800	12800
51665012	12870	12870
51666063	12834	12834
51667064	12808	12808
51668066	12762	12762
51669113	12696	12696
51670114	12746	12746
51671117	12789	12789
51672152	12733	12733
51673152	12782	12782
51674162	12883	12883
51675203	12935	12935
51676203	12987	12987
51677213	12933	12933
51678253	12891	12891
51679253	12905	12905
51680263	12959	12959
51681304	13011	13011
51682304	12992	12992
51683314	12956	12956
51684354	12966	12966
51685355	13026	13026
51686364	13075	13075
51687405	13020	13020
51688405	12955	12955
51689405	12944	12944
51690407	12927	12927
51691456	12844	12844
51692456	12849	12849
51693506	12860	12860
51694506	12874	12874
51695506	12931	12931
51696557	12970	12970
51697557	12912	12912
51698567	12886	12886
51699619	12795	12795
51700645	12733	12733
51701646	12758	12758
51702695	12796	12796
51703695	12912	12912
51704696	13023	13023
51705720	13095	13095
51706746	13038	13038
51707806	12989	12989
51708847	13009	13009
51709860	12975	12975
51710885	13008	13008
51711897	13081	13081
51712910	13136	13136
51713936	13169	13169
51714948	13206	13206
51715961	13157	13157
51716963	13070	13070
51717986	12987	12987
51719011	12914	12914
51720037	12929	12929
51721049	12968	12968
51722062	12974	12974
51723099	12989	12989
51724187	12990	12990
51725200	12971	12971
51726224	12933	12933
51727238	12899	12899
51728251	12888	12888
51729275	12862	12862
51730289	12872	12872
51731301	12876	12876
51732325	12840	12840
51733401	12780	12780
51734414	12755	12755
51735439	12728	12728
51736452	12661	12661
51737465	12611	12611
51738490	12514	12514
51739503	12550	12550
51740515	12570	12570
51741540	12542	12542
51742553	12551	12551
51743566	12593	12593
51744591	12609	12609
51745604	12647	12647
51746625	12787	12787
51747642	12795	12795
51748654	12768	12768
51749655	12799	12799
51750692	12798	12798
51751705	12831	12831
51752718	12888	12888
51753743	12930	12930
51754781	12910	12910
51755781	12920	12920
51756793	12961	12961
51757832	13006	13006
51758894	12939	12939
51759906	12951	12951
51760970	13023	13023
51761978	13095	13095
51763007	13181	13181
51764020	13304	13304
51765029	13378	13378
51766057	13306	13306
51767071	13351	13351
51768079	13420	13420
51769108	13408	13408
51770122	13431	13431
51771130	13483	13483
51772158	13517	13517
51773172	13519	13519
51774181	13529	13529
51775209	13569	13569
51776223	13601	13601
51777231	13549	13549
51778260	13467	13467
51779273	13552	13552
51780282	13543	13543
51781310	13498	13498
51782324	13532	13532
51783332	13529	13529
51784359	13520	13520
51785375	13545	13545
51786383	13496	13496
51787410	13416	13416
51788425	13367	13367
51789497	13280	13280
51790523	13240	13240
51791563	13289	13289
51792564	13196	13196
51793573	13159	13159
51794614	13230	13230
51795638	13115	13115
51796739	13107	13107
51797789	13053	13053
51798849	13039	13039
51799865	13076	13076
51800948	13016	13016
51801962	13024	13024
51803003	13152	13152
51804039	13196	13196
51805188	13230	13230
51806191	13297	13297
51807240	13218	13218
51808267	13243	13243
51809337	13238	13238
51810351	13257	13257
51811392	13293	13293
51812401	13310	13310
51813402	13422	13422
51814443	13466	13466
51815451	13395	13395
51816540	13342	13342
51817543	13420	13420
51818606	13382	13382
51819616	13416	13416
51820616	13475	13475
51821657	13367	13367
51822667	13430	13430
51823667	13466	13466
51824691	13330	13330
51825692	13236	13236
51826717	13173	13173
51827832	13163	13163
51828858	13209	13209
51829871	13094	13094
51830882	12937	12937
51831906	12778	12778
51832919	12737	12737
51833933	12710	12710
51834957	12693	12693
51835972	12734	12734
51836984	12737	12737
51838007	12738	12738
51839023	12793	12793
51840034	12838	12838
51841061	12924	12924
51842073	12971	12971
51843085	12978	12978
51844111	13131	13131
51845124	13292	13292
51846223	13421	13421
51847237	13446	13446
51848245	13551	13551
51849273	13608	13608
51850287	13612	13612
51851296	13633	13633
51852324	13713	13713
51853338	13736	13736
51854346	13671	13671
51855375	13538	13538
51856388	13570	13570
51857397	13517	13517
51858425	13337	13337
51859452	13200	13200
51860462	13156	13156
51861476	13047	13047
51862502	12954	12954
51863512	12944	12944
51864526	12923	12923
51865550	12845	12845
51866550	12833	12833
51867577	12824	12824
51868601	12849	12849
51869601	12822	12822
51870628	12747	12747
51871651	12790	12790
51872652	12838	12838
51873678	12736	12736
51874702	12749	12749
51875702	12769	12769
51876855	12676	12676
51877855	12701	12701
51878893	12591	12591
51879906	12535	12535
51880906	12548	12548
51881932	12491	12491
51882956	12515	12515
51883956	12536	12536
51884982	12471	12471
51886019	12524	12524
51887080	12641	12641
51888092	12639	12639
51889107	12679	12679
51890130	12759	12759
51891143	12791	12791
51892158	12870	12870
51893181	12947	12947
51894194	12973	12973
51895209	12998	12998
51896231	13041	13041
51897244	13076	13076
51898259	13116	13116
51899282	13169	13169
51900295	13115	13115
51901310	13129	13129
51902333	13163	13163
51903345	13103	13103
51904360	13142	13142
51905383	13152	13152
51906396	13098	13098
51907411	13106	13106
51908434	13143	13143
51909447	13162	13162
51910462	13259	13259
51911484	13345	13345
51912497	13341	13341
51913512	13314	13314
51914535	13340	13340
51915535	13284	13284
51916563	13275	13275
51917586	13307	13307
51918586	13326	13326
51919613	13330	13330
51920636	13413	13413
51921636	13369	13369
51922664	13298	13298
51923687	13291	13291
51924687	13261	13261
51925802	13275	13275
51926815	13323	13323
51927928	13323	13323
51928940	13343	13343
51929963	13335	13335
51930979	13253	13253
51931991	13216	13216
51933026	13114	13114
51934191	13127	13127
51935229	13204	13204
51936479	13103	13103
51937517	13067	13067
51938767	13025	13025
51939790	12998	12998
51940828	12964	12964
51941831	12954	12954
51942841	12945	12945
51943879	12965	12965
51944882	13008	13008
51945891	13087	13087
51947156	13069	13069
51948192	13116	13116
51949444	13145	13145
51950480	13215	13215
51951732	13102	13102
51952755	13115	13115
51953807	13057	13057
51954958	13097	13097
51955959	13071	13071
51957071	13115	13115
51958106	13280	13280
51959146	13218	13218
51960297	13241	13241
51961297	13246	13246
51962409	13174	13174
51963435	13202	13202
51964485	13240	13240
51965548	13371	13371
51966583	13470	13470
51967748	13511	13511
51968773	13523	13523
51969783	13498	13498
51970798	13375	13375
51971824	13213	13213
51972834	13142	13142
51973837	13092	13092
51974875	13045	13045
51975885	13033	13033
51976887	13031	13031
51977925	13094	13094
51978935	13029	13029
51979938	13040	13040
51980976	13021	13021
51981986	12996	12996
51982989	12991	12991
51984026	13043	13043
51985036	13102	13102
51986039	13180	13180
51987087	13220	13220
51988087	13250	13250
51989090	13291	13291
51990152	13319	13319
51991163	13283	13283
51992228	13362	13362
51993278	13435	13435
51994301	13438	13438
51995303	13542	13542
51996329	13541	13541
51997439	13557	13557
51998542	13616	13616
51999555	13627	13627
52000617	13614	13614
52001667	13606	13606
52002778	13558	13558
52003780	13486	13486
52004816	13354	13354
52005828	13235	13235
52006831	13203	13203
52007866	13157	13157
52008879	13191	13191
52009881	13264	13264
52010917	13169	13169
52011930	13108	13108
52012932	13033	13033
52013967	13090	13090
52014980	13115	13115
52015983	13170	13170
52017020	13176	13176
52018083	13217	13217
52019096	13269	13269
52020171	13227	13227
52021221	13209	13209
52022259	13112	13112
52023457	13072	13072
52024459	13107	13107
52025523	13131	13131
52026572	13147	13147
52027597	13085	13085
52028796	13023	13023
52029798	13032	13032
52030848	13081	13081
52031911	13069	13069
52032936	13049	13049
52033936	13101	13101
52034961	13150	13150
52035986	13202	13202
52036987	13187	13187
52038012	13204	13204
52039037	13294	13294
52040135	13261	13261
52041137	13315	13315
52042175	13266	13266
52043186	13258	13258
52044188	13171	13171
52045226	13085	13085
52046237	13071	13071
52047239	12971	12971
52048276	12942	12942
52049287	12863	12863
52050289	12889	12889
52051327	12841	12841
52052338	12735	12735
52053340	12799	12799
52054377	12808	12808
52055402	12759	12759
52056403	12820	12820
52057428	12886	12886
52058452	12831	12831
52059466	12862	12862
52060479	12899	12899
52061503	12886	12886
52062517	12907	12907
52063529	12911	12911
52064553	12910	12910
52065567	12951	12951
52066580	12949	12949
52067604	12956	12956
52068618	12984	12984
52069618	13052	13052
52070655	13095	13095
52071669	13127	13127
52072669	13165	13165
52073792	13165	13165
52074794	13280	13280
52075807	13236	13236
52076842	13268	13268
52077845	13268	13268
52078858	13132	13132
52079893	13138	13138
52080895	13088	13088
52081898	13089	13089
52082944	12997	12997
52083958	12997	12997
52084959	13052	13052
52085994	13055	13055
52087009	13044	13044
52088009	13058	13058
52089045	13064	13064
52090059	13071	13071
52091060	13106	13106
52092095	13203	13203
52093110	13233	13233
52094111	13214	13214
52095146	13141	13141
52096161	13186	13186
52097161	13196	13196
52098284	13148	13148
52099287	13228	13228
52100337	13141	13141
52101337	13142	13142
52102350	13149	13149
52103388	13086	13086
52104463	12954	12954
52105463	12938	12938
52106673	13004	13004
52107676	13015	13015
52108701	13069	13069
52109724	12979	12979
52110726	12941	12941
52111752	12907	12907
52112775	12765	12765
52113777	12744	12744
52114802	12760	12760
52115825	12803	12803
52116853	12958	12958
52117853	13028	13028
52118876	13081	13081
52119903	13015	13015
52120904	12980	12980
52121926	12946	12946
52122954	12981	12981
52123954	12975	12975
52124977	12980	12980
52126004	13060	13060
52127005	13093	13093
52128028	13088	13088
52129055	13000	13000
52130055	12926	12926
52131078	12867	12867
52132106	12924	12924
52133106	13014	13014
52134129	13117	13117
52135156	13125	13125
52136156	13109	13109
52137179	13088	13088
52138207	13100	13100
52139207	13074	13074
52140230	13084	13084
52141257	13153	13153
52142258	13172	13172
52143280	13122	13122
52144308	13095	13095
52145308	12998	12998
52146331	12911	12911
52147359	12896	12896
52148359	12950	12950
52149382	12947	12947
52150409	12985	12985
52151409	12965	12965
52152432	12892	12892
52153460	12769	12769
52154460	12758	12758
52155483	12643	12643
52156524	12659	12659
52157586	12692	12692
52158611	12527	12527
52159649	12548	12548
52160649	12474	12474
52161661	12441	12441
52162699	12499	12499
52163699	12537	12537
52164712	12566	12566
52165750	12696	12696
52166750	12811	12811
52167762	12878	12878
52168800	12953	12953
52169801	13014	13014
52170813	13067	13067
52171851	13139	13139
52172851	13165	13165
52173864	13178	13178
52174951	13224	13224
52175989	13122	13122
52177239	13085	13085
52178277	13045	13045
52179527	13033	13033
52180565	12994	12994
52181815	12950	12950
52182853	12925	12925
52184103	12825	12825
52185141	12851	12851
52186167	12765	12765
52187169	12759	12759
52188192	12743	12743
52189217	12696	12696
52190230	12745	12745
52191242	12713	12713
52192268	12694	12694
52193280	12684	12684
52194293	12697	12697
52195318	12699	12699
52196331	12768	12768
52197344	12760	12760
52198369	12732	12732
52199381	12775	12775
52200394	12790	12790
52201420	12840	12840
52202432	12878	12878
52203445	12842	12842
52204470	12763	12763
52205483	12768	12768
52206495	12722	12722
52207521	12627	12627
52208533	12642	12642
52209546	12660	12660
52210571	12608	12608
52211584	12651	12651
52212597	12592	12592
52213622	12496	12496
52214659	12480	12480
52215724	12418	12418
52216897	12414	12414
52217922	12473	12473
52218961	12498	12498
52219998	12594	12594
52221063	12662	12662
52222236	12641	12641
52223261	12744	12744
52224286	12810	12810
52225286	12926	12926
52226287	12978	12978
52227337	13038	13038
52228337	13115	13115
52229337	13194	13194
52230398	13220	13220
52231513	13258	13258
52232523	13208	13208
52233525	13093	13093
52234564	13043	13043
52235574	13007	13007
52236576	12954	12954
52237576	12893	12893
52238624	12959	12959
52239627	12980	12980
52240627	12957	12957
52241675	12966	12966
