SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
62845603	3211	3211
62846603	3185	3185
62847608	3192	3192
62848615	3219	3219
62849616	3218	3218
62850621	3229	3229
62851629	3220	3220
62852642	3198	3198
62853644	3188	3188
62854649	3190	3190
62855655	3192	3192
62856661	3196	3196
62857679	3256	3256
62858680	3276	3276
62859686	3260	3260
62860700	3207	3207
62861708	3175	3175
62862710	3170	3170
62863712	3208	3208
62864715	3237	3237
62865725	3242	3242
62866727	3241	3241
62867731	3246	3246
62868733	3249	3249
62869736	3281	3281
62870751	3333	3333
62871759	3328	3328
62872763	3322	3322
62873768	3299	3299
62874772	3302	3302
62875772	3290	3290
62876777	3295	3295
62877784	3263	3263
62878793	3192	3192
62879802	3178	3178
62880802	3185	3185
62881804	3237	3237
62882805	3301	3301
62883810	3345	3345
62884811	3307	3307
62885815	3242	3242
62886815	3232	3232
62887818	3239	3239
62888841	3259	3259
62889852	3285	3285
62890858	3291	3291
62891865	3298	3298
62892893	3287	3287
62893896	3277	3277
62894897	3250	3250
62895907	3251	3251
62896913	3254	3254
62897920	3238	3238
62898922	3257	3257
62899944	3293	3293
62900945	3281	3281
62901947	3276	3276
62902947	3267	3267
62903948	3242	3242
62904957	3194	3194
62905958	3180	3180
62906958	3167	3167
62907981	3183	3183
62908985	3227	3227
62909991	3216	3216
62910995	3232	3232
62911995	3268	3268
62913016	3293	3293
62914020	3272	3272
62915022	3248	3248
62916022	3220	3220
62917023	3177	3177
62918035	3192	3192
62919043	3217	3217
62920043	3247	3247
62921046	3256	3256
62922061	3292	3292
62923062	3328	3328
62924072	3335	3335
62925086	3354	3354
62926087	3339	3339
62927089	3290	3290
62928093	3281	3281
62929095	3260	3260
62930098	3240	3240
62931119	3243	3243
62932121	3276	3276
62933123	3268	3268
62934127	3287	3287
62935146	3319	3319
62936149	3298	3298
62937178	3304	3304
62938196	3320	3320
62939199	3258	3258
62940229	3221	3221
62941247	3216	3216
62942250	3203	3203
62943265	3239	3239
62944273	3281	3281
62945275	3251	3251
62946279	3233	3233
62947280	3214	3214
62948292	3166	3166
62949303	3163	3163
62950306	3205	3205
62951312	3214	3214
62952315	3245	3245
62953318	3242	3242
62954325	3256	3256
62955325	3256	3256
62956330	3282	3282
62957337	3275	3275
62958341	3250	3250
62959349	3282	3282
62960351	3294	3294
62961357	3274	3274
62962358	3253	3253
62963376	3242	3242
62964376	3229	3229
62965396	3240	3240
62966402	3265	3265
62967405	3244	3244
62968409	3260	3260
62969415	3288	3288
62970416	3273	3273
62971416	3228	3228
62972418	3211	3211
62973419	3185	3185
62974419	3163	3163
62975423	3192	3192
62976434	3219	3219
62977442	3212	3212
62978454	3211	3211
62979466	3212	3212
62980469	3226	3226
62981471	3242	3242
62982473	3255	3255
62983474	3205	3205
62984504	3212	3212
62985506	3217	3217
62986506	3255	3255
62987513	3274	3274
62988519	3270	3270
62989520	3281	3281
62990523	3242	3242
62991527	3280	3280
62992533	3301	3301
62993545	3294	3294
62994545	3303	3303
62995557	3295	3295
62996559	3273	3273
62997564	3255	3255
62998579	3299	3299
62999590	3296	3296
63000590	3256	3256
63001596	3247	3247
63002598	3239	3239
63003600	3220	3220
63004610	3225	3225
63005613	3238	3238
63006617	3223	3223
63007622	3229	3229
63008625	3270	3270
63009627	3232	3232
63010630	3265	3265
63011638	3260	3260
63012640	3230	3230
63013642	3212	3212
63014642	3228	3228
63015643	3245	3245
63016643	3261	3261
63017663	3304	3304
63018665	3333	3333
63019669	3336	3336
63020675	3366	3366
63021676	3351	3351
63022682	3265	3265
63023695	3225	3225
63024695	3217	3217
63025696	3191	3191
63026697	3194	3194
63027702	3193	3193
63028716	3196	3196
63029719	3229	3229
63030730	3230	3230
63031733	3217	3217
63032735	3238	3238
63033740	3263	3263
63034745	3242	3242
63035748	3197	3197
63036753	3202	3202
63037754	3219	3219
63038757	3206	3206
63039780	3233	3233
63040780	3264	3264
63041798	3220	3220
63042812	3233	3233
63043818	3203	3203
63044830	3186	3186
63045842	3206	3206
63046849	3229	3229
63047851	3218	3218
63048873	3225	3225
63049888	3203	3203
63050895	3184	3184
63051913	3201	3201
63052920	3242	3242
63053925	3214	3214
63054925	3237	3237
63055926	3277	3277
63056927	3244	3244
63057927	3247	3247
63058934	3260	3260
63059935	3237	3237
63060953	3235	3235
63061958	3254	3254
63062960	3281	3281
63063966	3288	3288
63064968	3321	3321
63065968	3326	3326
63066974	3290	3290
63068011	3321	3321
63069013	3356	3356
63070024	3264	3264
63071061	3241	3241
63072063	3232	3232
63073074	3200	3200
63074112	3237	3237
63075114	3278	3278
63076125	3271	3271
63077144	3286	3286
63078146	3292	3292
63079151	3238	3238
63080157	3260	3260
63081157	3275	3275
63082163	3235	3235
63083165	3232	3232
63084169	3235	3235
63085176	3214	3214
63086206	3188	3188
63087220	3191	3191
63088227	3148	3148
63089245	3171	3171
63090251	3190	3190
63091253	3218	3218
63092259	3216	3216
63093272	3249	3249
63094273	3250	3250
63095284	3246	3246
63096298	3297	3297
63097300	3327	3327
63098335	3263	3263
63099347	3304	3304
63100348	3316	3316
63101386	3261	3261
63102388	3316	3316
63103391	3351	3351
63104393	3312	3312
63105439	3318	3318
63106449	3336	3336
63107487	3294	3294
63108500	3314	3314
63109502	3324	3324
63110532	3246	3246
63111551	3245	3245
63112553	3255	3255
63113577	3224	3224
63114601	3244	3244
63115603	3321	3321
63116604	3272	3272
63117652	3289	3289
63118652	3297	3297
63119652	3228	3228
63120677	3252	3252
63121683	3268	3268
63122685	3202	3202
63123690	3225	3225
63124691	3250	3250
63125697	3257	3257
63126698	3279	3279
63127700	3309	3309
63128700	3284	3284
63129723	3271	3271
63130725	3273	3273
63131725	3211	3211
63132727	3178	3178
63133730	3208	3208
63134731	3247	3247
63135737	3280	3280
63136775	3318	3318
63137776	3354	3354
63138777	3289	3289
63139825	3264	3264
63140827	3233	3233
63141831	3181	3181
63142882	3176	3176
63143882	3169	3169
63144888	3146	3146
63145932	3175	3175
63146933	3189	3189
63147935	3198	3198
63148983	3215	3215
63149983	3253	3253
63150990	3234	3234
63152033	3279	3279
63153034	3335	3335
63154040	3325	3325
63155110	3316	3316
63156116	3321	3321
63157116	3268	3268
63158172	3264	3264
63159179	3290	3290
63160179	3249	3249
63161196	3247	3247
63162197	3271	3271
63163199	3270	3270
63164273	3287	3287
63165280	3343	3343
63166280	3316	3316
63167324	3325	3325
63168331	3324	3324
63169331	3287	3287
63170344	3235	3235
63171355	3240	3240
63172359	3187	3187
63173370	3214	3214
63174376	3228	3228
63175381	3204	3204
63176383	3192	3192
63177385	3175	3175
63178385	3186	3186
63179385	3160	3160
63180389	3170	3170
63181402	3151	3151
63182411	3160	3160
63183419	3170	3170
63184421	3188	3188
63185423	3183	3183
63186425	3216	3216
63187426	3248	3248
63188434	3255	3255
63189441	3220	3220
63190447	3244	3244
63191448	3246	3246
63192454	3259	3259
63193479	3290	3290
63194480	3297	3297
63195486	3264	3264
63196489	3240	3240
63197489	3193	3193
63198493	3174	3174
63199499	3199	3199
63200506	3236	3236
63201512	3239	3239
63202519	3238	3238
63203524	3246	3246
63204528	3237	3237
63205542	3265	3265
63206549	3281	3281
63207552	3270	3270
63208564	3245	3245
63209570	3259	3259
63210575	3253	3253
63211583	3229	3229
63212583	3245	3245
63213585	3286	3286
63214590	3282	3282
63215609	3284	3284
63216609	3291	3291
63217616	3273	3273
63218684	3277	3277
63219685	3325	3325
63220693	3288	3288
63221706	3288	3288
63222711	3282	3282
63223717	3229	3229
63224757	3228	3228
63225761	3249	3249
63226767	3203	3203
63227767	3193	3193
63228769	3186	3186
63229774	3191	3191
63230775	3177	3177
63231780	3198	3198
63232787	3185	3185
63233791	3196	3196
63234800	3201	3201
63235801	3196	3196
63236813	3171	3171
63237838	3188	3188
63238839	3217	3217
63239847	3187	3187
63240857	3215	3215
63241860	3238	3238
63242864	3237	3237
63243864	3286	3286
63244865	3308	3308
63245865	3270	3270
63246872	3245	3245
63247878	3262	3262
63248879	3285	3285
63249884	3273	3273
63250896	3293	3293
63251897	3316	3316
63252900	3249	3249
63253910	3230	3230
63254917	3186	3186
63255918	3161	3161
63256930	3194	3194
63257938	3221	3221
63258949	3201	3201
63259980	3196	3196
63261001	3215	3215
63262002	3212	3212
63263031	3247	3247
63264052	3294	3294
63265063	3282	3282
63266066	3278	3278
63267070	3271	3271
63268071	3245	3245
63269075	3227	3227
63270078	3250	3250
63271079	3241	3241
63272081	3220	3220
63273083	3246	3246
63274085	3223	3223
63275090	3203	3203
63276096	3202	3202
63277096	3204	3204
63278105	3191	3191
63279130	3181	3181
63280132	3236	3236
63281134	3236	3236
63282135	3278	3278
63283135	3299	3299
63284137	3271	3271
63285144	3231	3231
63286149	3243	3243
63287162	3262	3262
63288182	3217	3217
63289186	3241	3241
63290186	3223	3223
63291199	3228	3228
63292204	3284	3284
63293205	3318	3318
63294231	3281	3281
63295232	3306	3306
63296234	3294	3294
63297251	3230	3230
63298251	3251	3251
63299251	3305	3305
63300252	3269	3269
63301270	3273	3273
63302289	3260	3260
63303290	3206	3206
63304298	3204	3204
63305310	3221	3221
63306311	3232	3232
63307313	3244	3244
63308340	3284	3284
63309341	3275	3275
63310347	3232	3232
63311349	3251	3251
63312349	3258	3258
63313360	3220	3220
63314380	3272	3272
63315386	3331	3331
63316398	3272	3272
63317405	3310	3310
63318405	3360	3360
63319411	3318	3318
63320414	3344	3344
63321425	3360	3360
63322427	3325	3325
63323437	3324	3324
63324444	3348	3348
63325444	3310	3310
63326462	3284	3284
63327463	3331	3331
63328465	3342	3342
63329469	3295	3295
63330471	3319	3319
63331476	3258	3258
63332477	3236	3236
63333477	3268	3268
63334477	3303	3303
63335496	3283	3283
63336496	3291	3291
63337503	3290	3290
63338504	3257	3257
63339506	3301	3301
63340517	3346	3346
63341527	3352	3352
63342529	3364	3364
63343535	3359	3359
63344535	3332	3332
63345542	3312	3312
63346560	3333	3333
63347561	3316	3316
63348566	3255	3255
63349581	3290	3290
63350587	3312	3312
63351617	3308	3308
63352631	3344	3344
63353637	3362	3362
63354668	3295	3295
63355682	3301	3301
63356688	3272	3272
63357718	3244	3244
63358732	3287	3287
63359738	3276	3276
63360769	3260	3260
63361783	3277	3277
63362789	3300	3300
63363819	3311	3311
63364834	3282	3282
63365840	3279	3279
63366870	3261	3261
63367884	3277	3277
63368890	3301	3301
63369898	3300	3300
63370903	3318	3318
63371903	3366	3366
63372905	3383	3383
63373910	3299	3299
63374924	3260	3260
63375929	3275	3275
63376934	3276	3276
63377935	3281	3281
63378937	3319	3319
63379938	3347	3347
63380955	3327	3327
63381955	3332	3332
63382972	3291	3291
63383973	3246	3246
63384975	3245	3245
63385978	3259	3259
63386981	3271	3271
63387989	3287	3287
63389000	3272	3272
63390001	3183	3183
63391007	3190	3190
63392015	3213	3213
63393015	3226	3226
63394022	3279	3279
63395027	3331	3331
63396038	3310	3310
63397041	3304	3304
63398043	3297	3297
63399046	3271	3271
63400048	3254	3254
63401053	3255	3255
63402054	3255	3255
63403073	3233	3233
63404076	3256	3256
63405085	3272	3272
63406089	3265	3265
63407127	3297	3297
63408130	3321	3321
63409135	3320	3320
63410177	3346	3346
63411181	3351	3351
63412186	3319	3319
63413228	3355	3355
63414232	3385	3385
63415236	3337	3337
63416237	3319	3319
63417244	3308	3308
63418256	3259	3259
63419262	3265	3265
63420263	3311	3311
63421270	3340	3340
63422276	3333	3333
63423277	3339	3339
63424277	3307	3307
63425291	3287	3287
63426306	3316	3316
63427314	3308	3308
63428315	3280	3280
63429322	3279	3279
63430323	3308	3308
63431323	3298	3298
63432325	3304	3304
63433334	3318	3318
63434336	3296	3296
63435345	3339	3339
63436348	3359	3359
63437350	3351	3351
63438354	3322	3322
63439358	3329	3329
63440361	3317	3317
63441362	3308	3308
63442367	3346	3346
63443375	3329	3329
63444376	3290	3290
63445380	3303	3303
63446381	3354	3354
63447382	3340	3340
63448388	3376	3376
63449401	3385	3385
63450401	3300	3300
63451414	3302	3302
63452414	3315	3315
63453420	3247	3247
63454420	3242	3242
63455427	3255	3255
63456428	3242	3242
63457447	3303	3303
63458450	3358	3358
63459454	3378	3378
63460458	3317	3317
63461463	3295	3295
63462466	3259	3259
63463466	3266	3266
63464467	3278	3278
63465469	3311	3311
63466472	3287	3287
63467510	3305	3305
63468510	3329	3329
63469512	3267	3267
63470514	3260	3260
63471515	3246	3246
63472516	3229	3229
63473517	3253	3253
63474518	3274	3274
63475525	3300	3300
63476525	3291	3291
63477527	3298	3298
63478528	3273	3273
63479533	3247	3247
63480533	3232	3232
63481545	3265	3265
63482547	3274	3274
63483559	3264	3264
63484561	3267	3267
63485571	3266	3266
63486577	3337	3337
63487583	3380	3380
63488584	3353	3353
63489585	3303	3303
63490596	3255	3255
63491598	3287	3287
63492600	3306	3306
63493603	3323	3323
63494611	3331	3331
63495624	3341	3341
63496635	3338	3338
63497636	3305	3305
63498638	3237	3237
63499651	3215	3215
63500662	3208	3208
63501681	3209	3209
63502701	3187	3187
63503724	3183	3183
63504732	3177	3177
63505743	3206	3206
63506751	3231	3231
63507755	3223	3223
63508759	3195	3195
63509763	3204	3204
63510763	3209	3209
63511786	3228	3228
63512801	3259	3259
63513802	3278	3278
63514807	3270	3270
63515814	3259	3259
63516814	3266	3266
63517816	3282	3282
63518827	3283	3283
63519830	3297	3297
63520834	3281	3281
63521854	3290	3290
63522878	3326	3326
63523885	3309	3309
63524904	3315	3315
63525929	3321	3321
63526936	3326	3326
63527955	3326	3326
63528955	3341	3341
63529956	3325	3325
63530981	3276	3276
63531983	3257	3257
63532985	3267	3267
63533986	3253	3253
63535002	3273	3273
63536007	3288	3288
63537009	3278	3278
63538011	3299	3299
63539019	3296	3296
63540019	3277	3277
63541032	3253	3253
63542033	3302	3302
63543046	3292	3292
63544083	3291	3291
63545083	3307	3307
63546097	3259	3259
63547121	3258	3258
63548134	3267	3267
63549148	3258	3258
63550172	3253	3253
63551184	3246	3246
63552198	3253	3253
63553222	3281	3281
63554235	3294	3294
63555249	3299	3299
63556273	3307	3307
63557286	3307	3307
63558312	3327	3327
63559324	3288	3288
63560336	3288	3288
63561350	3303	3303
63562354	3299	3299
63563379	3314	3314
63564386	3317	3317
63565388	3294	3294
63566390	3267	3267
63567390	3284	3284
63568401	3292	3292
63569412	3298	3298
63570413	3287	3287
63571413	3258	3258
63572413	3292	3292
63573414	3300	3300
63574428	3281	3281
63575430	3256	3256
63576439	3248	3248
63577453	3242	3242
63578473	3238	3238
63579490	3231	3231
63580492	3235	3235
63581492	3241	3241
63582495	3248	3248
63583497	3248	3248
63584499	3211	3211
63585504	3192	3192
63586510	3185	3185
63587516	3220	3220
63588516	3280	3280
63589519	3337	3337
63590521	3344	3344
63591529	3339	3339
63592531	3328	3328
63593534	3296	3296
63594540	3277	3277
63595544	3251	3251
63596556	3233	3233
63597556	3256	3256
63598557	3242	3242
63599557	3254	3254
63600559	3264	3264
63601561	3255	3255
63602563	3236	3236
63603575	3183	3183
63604583	3156	3156
63605585	3165	3165
63606585	3184	3184
63607592	3208	3208
63608596	3234	3234
63609603	3213	3213
63610604	3206	3206
63611620	3253	3253
63612625	3284	3284
63613626	3277	3277
63614633	3277	3277
63615638	3258	3258
63616639	3241	3241
63617647	3232	3232
63618648	3269	3269
63619650	3292	3292
63620665	3324	3324
63621668	3329	3329
63622674	3257	3257
63623674	3252	3252
63624678	3261	3261
63625687	3233	3233
63626699	3232	3232
63627705	3206	3206
63628706	3186	3186
63629706	3202	3202
63630707	3260	3260
63631709	3290	3290
63632731	3279	3279
63633758	3288	3288
63634760	3287	3287
63635782	3277	3277
63636809	3283	3283
63637811	3233	3233
63638822	3243	3243
63639826	3255	3255
63640826	3241	3241
63641832	3209	3209
63642851	3201	3201
63643852	3231	3231
63644858	3224	3224
63645878	3232	3232
63646883	3227	3227
63647896	3211	3211
63648929	3229	3229
63649933	3229	3229
63650947	3198	3198
63651979	3223	3223
63652985	3206	3206
63653997	3208	3208
63655030	3207	3207
63656035	3227	3227
63657036	3226	3226
63658081	3255	3255
63659082	3272	3272
63660087	3245	3245
63661131	3248	3248
63662133	3254	3254
63663137	3215	3215
63664182	3239	3239
63665187	3217	3217
63666188	3228	3228
63667232	3293	3293
63668234	3351	3351
63669238	3314	3314
63670241	3336	3336
63671243	3341	3341
63672250	3299	3299
63673250	3310	3310
63674253	3328	3328
63675253	3249	3249
63676272	3259	3259
63677272	3252	3252
63678276	3284	3284
63679291	3270	3270
63680304	3288	3288
63681308	3239	3239
63682308	3226	3226
63683326	3281	3281
63684327	3314	3314
63685341	3310	3310
63686376	3334	3334
63687378	3335	3335
63688404	3293	3293
63689430	3271	3271
63690431	3225	3225
63691455	3156	3156
63692481	3175	3175
63693482	3213	3213
63694492	3203	3203
63695531	3234	3234
63696532	3216	3216
63697543	3201	3201
63698547	3230	3230
63699548	3246	3246
63700556	3239	3239
63701558	3255	3255
63702560	3277	3277
63703562	3259	3259
63704571	3276	3276
63705578	3335	3335
63706581	3332	3332
63707590	3337	3337
63708597	3367	3367
63709597	3305	3305
63710611	3250	3250
63711612	3246	3246
63712614	3271	3271
63713614	3259	3259
63714621	3288	3288
63715634	3255	3255
63716635	3198	3198
63717637	3198	3198
63718642	3189	3189
63719647	3175	3175
63720664	3198	3198
63721665	3209	3209
63722665	3236	3236
63723674	3245	3245
63724694	3233	3233
63725698	3168	3168
63726699	3154	3154
63727702	3195	3195
63728702	3212	3212
63729703	3231	3231
63730728	3251	3251
63731746	3248	3248
63732748	3213	3213
63733751	3192	3192
63734753	3200	3200
63735763	3235	3235
63736767	3307	3307
63737776	3381	3381
63738779	3328	3328
63739788	3303	3303
63740790	3262	3262
63741791	3234	3234
63742804	3239	3239
63743815	3295	3295
63744815	3265	3265
63745816	3246	3246
63746819	3243	3243
63747820	3232	3232
63748837	3248	3248
63749837	3278	3278
63750844	3285	3285
63751844	3249	3249
63752862	3248	3248
63753862	3280	3280
63754863	3259	3259
63755892	3294	3294
63756900	3318	3318
63757908	3294	3294
63758942	3269	3269
63759951	3304	3304
63760959	3267	3267
63761993	3302	3302
63762995	3314	3314
63764009	3291	3291
63765043	3314	3314
63766045	3339	3339
63767060	3326	3326
63768094	3300	3300
63769096	3298	3298
63770111	3255	3255
63771142	3221	3221
63772146	3221	3221
63773153	3201	3201
63774158	3229	3229
63775162	3254	3254
63776163	3273	3273
63777168	3260	3260
63778173	3288	3288
63779175	3290	3290
63780180	3242	3242
63781180	3251	3251
63782182	3256	3256
63783187	3266	3266
63784218	3288	3288
63785220	3290	3290
63786237	3250	3250
63787269	3250	3250
63788271	3251	3251
63789281	3247	3247
63790283	3298	3298
63791286	3343	3343
63792306	3325	3325
63793312	3310	3310
63794324	3332	3332
63795325	3319	3319
63796337	3309	3309
63797355	3295	3295
63798355	3304	3304
63799365	3290	3290
63800366	3315	3315
63801367	3281	3281
63802376	3243	3243
63803385	3240	3240
63804387	3262	3262
63805391	3231	3231
63806419	3276	3276
63807435	3297	3297
63808441	3280	3280
63809469	3277	3277
63810474	3289	3289
63811479	3247	3247
63812481	3230	3230
63813486	3256	3256
63814488	3245	3245
63815494	3270	3270
63816511	3272	3272
63817519	3242	3242
63818531	3217	3217
63819534	3240	3240
63820535	3251	3251
63821547	3258	3258
63822568	3278	3278
63823573	3304	3304
63824597	3264	3264
63825619	3275	3275
63826624	3288	3288
63827646	3290	3290
63828669	3321	3321
63829674	3361	3361
63830676	3332	3332
63831677	3347	3347
63832679	3337	3337
63833683	3315	3315
63834687	3309	3309
63835691	3307	3307
63836697	3312	3312
63837710	3341	3341
63838716	3382	3382
63839716	3312	3312
63840736	3261	3261
63841738	3243	3243
63842739	3246	3246
63843749	3264	3264
63844756	3261	3261
63845764	3236	3236
63846778	3210	3210
63847782	3213	3213
63848784	3230	3230
63849828	3241	3241
63850832	3263	3263
63851834	3291	3291
63852879	3272	3272
63853883	3269	3269
63854885	3253	3253
63855928	3256	3256
63856929	3322	3322
63857932	3360	3360
63858951	3346	3346
63859951	3344	3344
63860951	3299	3299
63861956	3257	3257
63862966	3273	3273
63863998	3268	3268
63864999	3257	3257
63866016	3242	3242
63867049	3255	3255
63868049	3256	3256
63869067	3276	3276
63870099	3265	3265
63871100	3250	3250
63872117	3263	3263
63873137	3302	3302
63874141	3354	3354
63875145	3370	3370
63876188	3381	3381
63877192	3344	3344
63878195	3269	3269
63879238	3239	3239
63880242	3181	3181
63881246	3174	3174
63882289	3168	3168
63883293	3188	3188
63884297	3191	3191
63885327	3228	3228
63886329	3224	3224
63887331	3189	3189
63888338	3183	3183
63889352	3169	3169
63890357	3185	3185
63891360	3209	3209
63892361	3221	3221
63893373	3226	3226
63894375	3288	3288
63895378	3315	3315
63896411	3288	3288
63897412	3272	3272
63898417	3283	3283
63899422	3303	3303
63900425	3339	3339
63901428	3343	3343
63902431	3263	3263
63903437	3266	3266
63904440	3235	3235
63905449	3243	3243
63906450	3269	3269
63907456	3305	3305
63908458	3321	3321
63909464	3289	3289
63910469	3289	3289
63911469	3243	3243
63912475	3206	3206
63913478	3253	3253
63914479	3296	3296
63915483	3303	3303
63916487	3327	3327
63917496	3310	3310
63918496	3246	3246
63919500	3229	3229
63920507	3216	3216
63921508	3273	3273
63922525	3310	3310
63923528	3297	3297
63924529	3254	3254
63925534	3189	3189
63926544	3208	3208
63927544	3229	3229
63928559	3214	3214
63929594	3180	3180
63930595	3170	3170
63931610	3149	3149
63932619	3188	3188
63933623	3206	3206
63934629	3200	3200
63935630	3191	3191
63936630	3184	3184
63937642	3165	3165
63938643	3185	3185
63939643	3206	3206
63940646	3219	3219
63941646	3245	3245
63942662	3233	3233
63943666	3238	3238
63944666	3231	3231
63945674	3218	3218
63946677	3214	3214
63947693	3193	3193
63948713	3220	3220
63949713	3249	3249
63950715	3263	3263
63951723	3251	3251
63952728	3235	3235
63953729	3240	3240
63954748	3217	3217
63955754	3233	3233
63956775	3214	3214
63957799	3191	3191
63958804	3204	3204
63959807	3211	3211
63960808	3209	3209
63961810	3242	3242
63962814	3260	3260
63963815	3246	3246
63964817	3253	3253
63965831	3268	3268
63966833	3247	3247
63967840	3250	3250
63968844	3268	3268
63969845	3266	3266
63970850	3285	3285
63971857	3282	3282
63972858	3270	3270
63973862	3253	3253
63974869	3304	3304
63975876	3286	3286
63976878	3243	3243
63977895	3207	3207
63978896	3196	3196
63979938	3208	3208
63980971	3230	3230
63981977	3215	3215
63982983	3171	3171
63984021	3190	3190
63985028	3217	3217
63986033	3210	3210
63987072	3255	3255
63988086	3262	3262
63989093	3276	3276
63990097	3266	3266
63991099	3240	3240
63992109	3213	3213
63993123	3243	3243
63994123	3310	3310
63995128	3309	3309
63996129	3297	3297
63997129	3306	3306
63998133	3338	3338
63999137	3388	3388
64000138	3393	3393
64001138	3329	3329
64002138	3238	3238
64003138	3233	3233
64004139	3253	3253
64005146	3220	3220
64006164	3221	3221
64007166	3237	3237
64008171	3221	3221
64009214	3220	3220
64010214	3245	3245
64011222	3210	3210
64012264	3254	3254
64013265	3269	3269
64014273	3269	3269
64015273	3283	3283
64016281	3295	3295
64017286	3257	3257
64018290	3275	3275
64019291	3284	3284
64020292	3277	3277
64021303	3253	3253
64022313	3270	3270
64023316	3224	3224
64024322	3214	3214
64025329	3209	3209
64026331	3231	3231
64027338	3263	3263
64028338	3261	3261
64029339	3240	3240
64030343	3210	3210
64031343	3239	3239
64032345	3244	3244
64033352	3263	3263
64034368	3263	3263
64035373	3252	3252
64036374	3233	3233
64037375	3199	3199
64038395	3194	3194
64039396	3197	3197
64040403	3178	3178
64041408	3199	3199
64042414	3229	3229
64043416	3231	3231
64044430	3241	3241
64045437	3259	3259
64046439	3254	3254
64047439	3263	3263
64048450	3291	3291
64049457	3279	3279
64050466	3278	3278
64051473	3257	3257
64052475	3213	3213
64053476	3208	3208
64054486	3237	3237
64055492	3288	3288
64056494	3304	3304
64057511	3324	3324
64058513	3323	3323
64059516	3311	3311
64060517	3332	3332
64061523	3341	3341
64062557	3276	3276
64063563	3230	3230
64064564	3208	3208
64065564	3211	3211
64066565	3251	3251
64067567	3267	3267
64068571	3239	3239
64069582	3199	3199
64070589	3188	3188
64071590	3173	3173
64072601	3192	3192
64073617	3200	3200
64074623	3236	3236
64075624	3243	3243
64076628	3287	3287
64077628	3310	3310
64078636	3276	3276
64079641	3293	3293
64080642	3266	3266
64081643	3257	3257
64082644	3302	3302
64083666	3330	3330
64084666	3360	3360
64085668	3331	3331
64086680	3271	3271
64087683	3235	3235
64088688	3229	3229
64089698	3264	3264
64090700	3293	3293
64091738	3284	3284
64092744	3297	3297
64093751	3294	3294
64094789	3288	3288
64095795	3255	3255
64096802	3245	3245
64097839	3216	3216
64098841	3229	3229
64099858	3208	3208
64100890	3176	3176
64101891	3165	3165
64102908	3155	3155
64103941	3163	3163
64104942	3170	3170
64105959	3192	3192
64106979	3223	3223
64107992	3232	3232
64109004	3237	3237
64110029	3206	3206
64111043	3193	3193
64112060	3179	3179
64113093	3165	3165
64114094	3195	3195
64115101	3187	3187
64116103	3159	3159
64117111	3140	3140
64118112	3133	3133
64119114	3145	3145
64120132	3160	3160
64121137	3162	3162
64122138	3145	3145
64123145	3138	3138
64124145	3154	3154
64125148	3153	3153
64126162	3160	3160
64127175	3195	3195
64128186	3214	3214
64129196	3196	3196
64130226	3205	3205
64131239	3176	3176
64132246	3169	3169
64133251	3184	3184
64134252	3198	3198
64135263	3211	3211
64136277	3251	3251
64137279	3269	3269
64138279	3249	3249
64139286	3241	3241
64140290	3227	3227
64141290	3211	3211
64142298	3193	3193
64143303	3185	3185
64144307	3202	3202
64145312	3201	3201
64146317	3231	3231
64147318	3214	3214
64148319	3197	3197
64149320	3208	3208
64150325	3249	3249
64151329	3274	3274
64152338	3282	3282
64153343	3267	3267
64154343	3261	3261
64155345	3243	3243
64156346	3254	3254
64157367	3282	3282
64158369	3286	3286
64159370	3316	3316
64160372	3298	3298
64161377	3257	3257
64162383	3246	3246
64163385	3250	3250
64164407	3244	3244
64165407	3238	3238
64166411	3224	3224
64167413	3200	3200
64168421	3216	3216
64169423	3240	3240
64170425	3281	3281
64171426	3265	3265
64172435	3278	3278
64173437	3282	3282
64174437	3276	3276
64175438	3279	3279
64176467	3304	3304
64177472	3285	3285
64178473	3266	3266
64179487	3247	3247
64180494	3252	3252
64181499	3275	3275
64182499	3344	3344
64183501	3359	3359
64184503	3310	3310
64185524	3287	3287
64186536	3280	3280
64187551	3338	3338
64188575	3350	3350
64189587	3374	3374
64190602	3330	3330
64191626	3253	3253
64192637	3253	3253
64193640	3242	3242
64194641	3237	3237
64195644	3204	3204
64196647	3166	3166
64197653	3195	3195
64198654	3250	3250
64199666	3283	3283
64200668	3277	3277
64201676	3267	3267
64202680	3299	3299
64203682	3317	3317
64204715	3289	3289
64205730	3236	3236
64206741	3227	3227
64207761	3199	3199
64208762	3208	3208
64209768	3192	3192
64210780	3182	3182
64211788	3202	3202
64212790	3215	3215
64213799	3222	3222
64214805	3243	3243
64215830	3258	3258
64216830	3245	3245
64217831	3232	3232
64218832	3238	3238
64219833	3245	3245
64220836	3300	3300
64221840	3308	3308
64222844	3278	3278
64223845	3260	3260
64224856	3246	3246
64225859	3273	3273
64226859	3301	3301
64227870	3304	3304
64228872	3300	3300
64229878	3285	3285
64230883	3281	3281
64231885	3288	3288
64232885	3248	3248
64233886	3238	3238
64234896	3261	3261
64235898	3259	3259
64236915	3279	3279
64237918	3288	3288
64238924	3236	3236
64239924	3215	3215
64240935	3202	3202
64241935	3202	3202
64242972	3217	3217
64243985	3229	3229
64244986	3178	3178
64246023	3161	3161
64247026	3172	3172
64248026	3167	3167
64249032	3161	3161
64250036	3173	3173
64251045	3174	3174
64252049	3179	3179
