SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
59567084	100	100
59568091	106	106
59569107	103	103
59570134	100	100
59571166	98	98
59572171	103	103
59573171	94	94
59574207	105	105
59575219	101	101
59576249	101	101
59577293	100	100
59578308	100	100
59579323	98	98
59580324	104	104
59581352	99	99
59582357	106	106
59583363	108	108
59584373	101	101
59585379	106	106
59586420	103	103
59587434	101	101
59588467	98	98
59589496	100	100
59590508	103	103
59591517	103	103
59592528	106	106
59593529	96	96
59594531	98	98
59595534	98	98
59596542	108	108
59597562	103	103
59598569	106	106
59599581	102	102
59600590	107	107
59601619	102	102
59602625	101	101
59603627	101	101
59604633	102	102
59605635	98	98
59606651	107	107
59607678	106	106
59608702	105	105
59609708	102	102
59610715	100	100
59611721	98	98
59612724	98	98
59613735	98	98
59614738	100	100
59615748	108	108
59616766	104	104
59617767	104	104
59618768	100	100
59619772	100	100
59620784	105	105
59621796	99	99
59622800	104	104
59623829	104	104
59624860	103	103
59625873	97	97
59626874	99	99
59627878	98	98
59628880	105	105
59629881	100	100
59630931	102	102
59631934	101	101
59632942	111	111
59633943	102	102
59634968	96	96
59635995	107	107
59637001	103	103
59638012	102	102
59639033	98	98
59640044	99	99
59641084	102	102
59642086	102	102
59643088	97	97
59644093	100	100
59645103	99	99
59646118	99	99
59647133	100	100
59648144	102	102
59649176	104	104
59650176	104	104
59651185	107	107
59652203	98	98
59653213	107	107
59654221	99	99
59655222	102	102
59656249	101	101
59657282	98	98
59658316	105	105
59659320	103	103
59660329	102	102
59661355	102	102
59662362	105	105
59663363	108	108
59664367	100	100
59665368	99	99
59666377	97	97
59667390	100	100
59668391	106	106
59669434	103	103
59670468	106	106
59671477	102	102
59672484	103	103
59673489	104	104
59674502	101	101
59675512	99	99
59676542	107	107
59677552	104	104
59678559	101	101
59679619	101	101
59680631	106	106
59681647	104	104
59682650	101	101
59683657	103	103
59684680	99	99
59685707	100	100
59686708	103	103
59687710	100	100
59688734	100	100
59689770	99	99
59690788	106	106
59691814	103	103
59692819	95	95
59693821	96	96
59694841	98	98
59695843	99	99
59696893	100	100
59697896	97	97
59698917	104	104
59699926	107	107
59700936	102	102
59701965	97	97
59703024	110	110
59704041	100	100
59705046	100	100
59706056	98	98
59707063	100	100
59708084	107	107
59709107	102	102
59710126	108	108
59711148	103	103
59712174	108	108
59713217	99	99
59714277	107	107
59715286	101	101
59716293	99	99
59717295	102	102
59718303	102	102
59719316	105	105
59720327	101	101
59721332	111	111
59722337	98	98
59723337	107	107
59724352	106	106
59725384	101	101
59726389	100	100
59727400	101	101
59728411	102	102
59729422	98	98
59730449	100	100
59731461	105	105
59732486	101	101
59733537	103	103
59734552	98	98
59735565	113	113
59736591	106	106
59737602	104	104
59738614	105	105
59739674	103	103
59740688	102	102
59741714	103	103
59742715	104	104
59743749	100	100
59744750	99	99
59745754	99	99
59746759	101	101
59747780	103	103
59748800	105	105
59749801	101	101
59750819	100	100
59751822	102	102
59752834	97	97
59753875	100	100
59754876	100	100
59755924	103	103
59756932	103	103
59757939	108	108
59758958	101	101
59759959	98	98
59760971	103	103
59761972	112	112
59762977	95	95
59763984	96	96
59764989	101	101
59766031	108	108
59767054	104	104
59768071	103	103
59769075	112	112
59770078	97	97
59771124	109	109
59772128	101	101
59773137	100	100
59774141	97	97
59775147	103	103
59776148	110	110
59777157	104	104
59778200	101	101
59779201	101	101
59780240	100	100
59781250	101	101
59782251	100	100
59783256	105	105
59784273	97	97
59785274	106	106
59786275	102	102
59787276	101	101
59788320	105	105
59789328	101	101
59790337	105	105
59791350	98	98
59792398	99	99
59793419	101	101
59794423	100	100
59795431	104	104
59796469	99	99
59797481	103	103
59798516	102	102
59799539	103	103
59800553	101	101
59801624	99	99
59802634	101	101
59803639	101	101
59804642	101	101
59805675	109	109
59806694	104	104
59807721	101	101
59808750	101	101
59809760	98	98
59810761	111	111
59811763	108	108
59812814	104	104
59813820	106	106
59814837	100	100
59815844	109	109
59816860	102	102
59817876	101	101
59818889	100	100
59819906	109	109
59820919	102	102
59821922	105	105
59822954	106	106
59823960	99	99
59824961	104	104
59825979	99	99
59826985	106	106
59827998	100	100
59829022	101	101
59830035	101	101
59831044	105	105
59832054	101	101
59833061	109	109
59834071	107	107
59835108	102	102
59836149	101	101
59837150	100	100
59838158	103	103
59839183	99	99
59840210	100	100
59841225	100	100
59842243	100	100
59843245	98	98
59844249	98	98
59845265	104	104
59846278	100	100
59847321	102	102
59848339	105	105
59849340	97	97
59850346	102	102
59851351	105	105
59852415	96	96
59853432	103	103
59854441	104	104
59855445	101	101
59856452	112	112
59857462	103	103
59858466	99	99
59859467	96	96
59860498	98	98
59861510	99	99
59862526	103	103
59863550	107	107
59864575	98	98
59865612	107	107
59866636	100	100
59867637	106	106
59868639	106	106
59869642	101	101
59870658	104	104
59871659	105	105
59872705	100	100
59873722	100	100
59874735	100	100
59875736	112	112
59876738	105	105
59877759	107	107
59878764	102	102
59879810	101	101
59880813	110	110
59881815	103	103
59882817	104	104
59883828	101	101
59884836	99	99
59885855	103	103
59886856	97	97
59887910	104	104
59888914	107	107
59889916	106	106
59890922	98	98
59891924	99	99
59892972	101	101
59893974	103	103
59894976	101	101
59896005	102	102
59897006	104	104
59898027	102	102
59899032	95	95
59900043	105	105
59901061	105	105
59902062	103	103
59903063	99	99
59904067	100	100
59905088	104	104
59906089	96	96
59907150	107	107
59908169	118	118
59909197	104	104
59910223	101	101
59911250	105	105
59912252	104	104
59913254	102	102
59914279	104	104
59915307	96	96
59916322	100	100
59917357	103	103
59918381	104	104
59919413	98	98
59920444	101	101
59921483	101	101
59922489	103	103
59923491	98	98
59924496	104	104
59925497	105	105
59926498	102	102
59927544	105	105
59928555	98	98
59929589	105	105
59930593	107	107
59931597	113	113
59932611	97	97
59933617	102	102
59934660	98	98
59935663	100	100
59936692	98	98
59937697	104	104
59938717	99	99
59939727	100	100
59940749	100	100
59941750	100	100
59942794	109	109
59943799	104	104
59944809	101	101
59945812	99	99
59946881	103	103
59947882	103	103
59948915	96	96
59949979	100	100
59950994	100	100
59951996	104	104
59953002	102	102
59954011	108	108
59955025	96	96
59956039	101	101
59957054	106	106
59958061	100	100
59959071	98	98
59960078	98	98
59961080	105	105
59962106	102	102
59963107	99	99
59964112	98	98
59965126	99	99
59966130	105	105
59967145	99	99
59968182	104	104
59969199	98	98
59970201	105	105
59971239	101	101
59972284	98	98
59973298	97	97
59974307	105	105
59975358	101	101
59976373	103	103
59977438	100	100
59978444	103	103
59979467	101	101
59980505	103	103
59981532	103	103
59982542	100	100
59983566	103	103
59984575	104	104
59985626	98	98
59986630	100	100
59987681	103	103
59988693	104	104
59989731	98	98
59990746	114	114
59991765	112	112
59992777	102	102
59993780	101	101
59994803	99	99
59995825	106	106
59996865	106	106
59997897	104	104
59998919	104	104
59999924	106	106
60000926	98	98
60001967	105	105
60002973	100	100
60003982	105	105
60004986	97	97
60006011	102	102
60007019	107	107
60008027	99	99
60009060	103	103
60010064	101	101
60011075	98	98
60012128	105	105
60013140	102	102
60014173	104	104
60015194	100	100
60016196	97	97
60017205	100	100
60018210	103	103
60019211	104	104
60020215	103	103
60021249	109	109
60022261	101	101
60023265	104	104
60024273	102	102
60025277	101	101
60026295	98	98
60027305	100	100
60028309	99	99
60029320	101	101
60030332	101	101
60031340	102	102
60032345	98	98
60033390	104	104
60034408	96	96
60035432	100	100
60036433	102	102
60037489	97	97
60038516	102	102
60039538	98	98
60040544	106	106
60041552	105	105
60042555	98	98
60043572	99	99
60044578	111	111
60045583	99	99
60046604	101	101
60047614	99	99
60048664	98	98
60049670	105	105
60050712	103	103
60051734	107	107
60052735	102	102
60053783	106	106
60054787	102	102
60055809	101	101
60056841	104	104
60057842	101	101
60058856	101	101
60059883	102	102
60060884	102	102
60061889	106	106
60062891	99	99
60063932	106	106
60064937	101	101
60065959	104	104
60066984	106	106
60067998	106	106
60069028	100	100
60070036	103	103
60071070	106	106
60072083	97	97
60073100	104	104
60074110	98	98
60075117	97	97
60076121	97	97
60077140	106	106
60078181	109	109
60079206	109	109
60080244	108	108
60081258	104	104
60082269	99	99
60083300	100	100
60084301	104	104
60085305	99	99
60086312	99	99
60087354	94	94
60088359	105	105
60089384	101	101
60090400	100	100
60091440	100	100
60092469	100	100
60093483	97	97
60094484	99	99
60095495	99	99
60096506	100	100
60097517	103	103
60098522	103	103
60099540	104	104
60100549	102	102
60101560	101	101
60102587	98	98
60103614	101	101
60104615	102	102
60105650	97	97
60106684	104	104
60107693	102	102
60108700	104	104
60109710	100	100
60110713	98	98
60111740	107	107
60112766	106	106
60113802	102	102
60114834	105	105
60115847	104	104
60116849	99	99
60117867	100	100
60118893	99	99
60119909	103	103
60120910	98	98
60121922	101	101
60122933	105	105
60123956	99	99
60124960	107	107
60125965	101	101
60126994	102	102
60127998	98	98
60129005	100	100
60130010	97	97
60131043	106	106
60132044	101	101
60133056	114	114
60134071	103	103
60135082	100	100
60136096	104	104
60137099	102	102
60138107	115	115
60139120	104	104
60140155	98	98
60141159	101	101
60142159	99	99
60143166	98	98
60144171	99	99
60145179	107	107
60146183	104	104
60147191	104	104
60148194	100	100
60149195	102	102
60150196	109	109
60151223	101	101
60152253	100	100
60153261	105	105
60154279	108	108
60155332	111	111
60156340	113	113
60157363	106	106
60158379	99	99
60159390	105	105
60160392	107	107
60161399	105	105
60162406	101	101
60163414	101	101
60164415	98	98
60165434	107	107
60166458	104	104
60167488	98	98
60168497	105	105
60169501	101	101
60170506	103	103
60171514	97	97
60172520	96	96
60173525	106	106
60174539	101	101
60175545	106	106
60176552	103	103
60177583	103	103
60178584	103	103
60179585	98	98
60180587	102	102
60181609	101	101
60182612	102	102
60183613	104	104
60184634	97	97
60185636	108	108
60186637	103	103
60187638	104	104
60188644	100	100
60189653	98	98
60190662	106	106
60191673	100	100
60192674	99	99
60193681	106	106
60194684	109	109
60195689	100	100
60196691	108	108
60197703	98	98
60198708	98	98
60199717	98	98
60200734	100	100
60201752	98	98
60202773	105	105
60203782	106	106
60204803	100	100
60205816	101	101
60206864	104	104
60207877	105	105
60208879	99	99
60209885	97	97
60210886	101	101
60211948	108	108
60212979	102	102
60213982	106	106
60214990	99	99
60215998	116	116
60217004	109	109
60218025	105	105
60219043	107	107
60220075	104	104
60221078	100	100
60222092	108	108
60223111	102	102
60224137	103	103
60225138	100	100
60226138	100	100
60227139	105	105
60228172	107	107
60229195	102	102
60230198	99	99
60231203	106	106
60232205	106	106
60233211	103	103
60234234	100	100
60235281	104	104
60236341	103	103
60237342	108	108
60238352	100	100
60239370	103	103
60240394	100	100
60241406	97	97
60242440	102	102
60243442	96	96
60244450	99	99
60245451	101	101
60246452	102	102
60247469	102	102
60248474	107	107
60249475	107	107
60250477	102	102
60251480	100	100
60252519	102	102
60253520	105	105
60254521	98	98
60255525	101	101
60256592	104	104
60257627	111	111
60258642	105	105
60259651	101	101
60260655	104	104
60261671	102	102
60262679	99	99
60263685	100	100
60264704	105	105
60265707	101	101
60266727	99	99
60267731	111	111
60268740	103	103
60269747	102	102
60270766	111	111
60271768	105	105
60272773	111	111
60273787	110	110
60274822	104	104
60275842	99	99
60276843	102	102
60277848	101	101
60278859	102	102
60279864	99	99
60280890	99	99
60281905	104	104
60282939	102	102
60283943	98	98
60284944	100	100
60285964	101	101
60286965	110	110
60287987	102	102
60288991	102	102
60290000	107	107
60291003	103	103
60292008	98	98
60293010	103	103
60294048	96	96
60295055	100	100
60296060	100	100
60297075	97	97
60298088	103	103
60299089	103	103
60300100	101	101
60301126	99	99
60302135	105	105
60303138	97	97
60304142	100	100
60305149	105	105
60306160	102	102
60307167	98	98
60308227	106	106
60309263	104	104
60310267	105	105
60311274	97	97
60312302	100	100
60313327	108	108
60314344	105	105
60315359	105	105
60316381	106	106
60317388	108	108
60318398	101	101
60319401	103	103
60320422	102	102
60321449	104	104
60322483	107	107
60323527	105	105
60324536	97	97
60325537	98	98
60326543	101	101
60327553	102	102
60328584	103	103
60329638	101	101
60330649	109	109
60331651	100	100
60332672	96	96
60333685	101	101
60334695	101	101
60335704	104	104
60336712	107	107
60337719	102	102
60338720	103	103
60339732	104	104
60340772	99	99
60341775	102	102
60342784	101	101
60343790	99	99
60344795	96	96
60345839	102	102
60346843	100	100
60347866	95	95
60348889	101	101
60349918	100	100
60350920	103	103
60351953	98	98
60352968	102	102
60353969	103	103
60355005	108	108
60356046	102	102
60357062	100	100
60358084	102	102
60359119	103	103
60360140	100	100
60361149	102	102
60362157	100	100
60363168	108	108
60364187	99	99
60365191	100	100
60366193	100	100
60367239	99	99
60368242	101	101
60369248	104	104
60370255	102	102
60371261	100	100
60372262	97	97
60373269	102	102
60374283	99	99
60375309	99	99
60376317	100	100
60377334	106	106
60378343	100	100
60379345	97	97
60380361	100	100
60381390	97	97
60382394	104	104
60383402	102	102
60384403	99	99
60385411	99	99
60386420	96	96
60387421	104	104
60388479	104	104
60389490	110	110
60390513	102	102
60391514	100	100
60392523	96	96
60393538	100	100
60394546	105	105
60395553	102	102
60396566	97	97
60397570	111	111
60398604	104	104
60399623	104	104
60400634	104	104
60401701	96	96
60402705	100	100
60403709	96	96
60404716	102	102
60405717	98	98
60406733	104	104
60407734	94	94
60408740	99	99
60409756	96	96
60410760	102	102
60411763	100	100
60412767	100	100
60413768	100	100
60414786	106	106
60415824	108	108
60416850	100	100
60417871	100	100
60418904	102	102
60419916	99	99
60420926	100	100
60421936	101	101
60422954	100	100
60423961	101	101
60424965	101	101
60426006	107	107
60427026	106	106
60428049	96	96
60429061	98	98
60430063	103	103
60431074	102	102
60432078	102	102
60433096	102	102
60434120	103	103
60435121	105	105
60436122	101	101
60437151	99	99
60438154	108	108
60439177	100	100
60440219	100	100
60441230	105	105
60442248	100	100
60443251	101	101
60444261	101	101
60445270	97	97
60446281	104	104
60447282	105	105
60448294	100	100
60449311	100	100
60450337	101	101
60451378	113	113
60452410	98	98
60453455	101	101
60454484	103	103
60455511	106	106
60456534	102	102
60457554	106	106
60458597	98	98
60459615	102	102
60460636	100	100
60461642	105	105
60462643	104	104
60463649	106	106
60464684	108	108
60465689	103	103
60466698	105	105
60467739	104	104
60468752	103	103
60469754	101	101
60470769	99	99
60471770	108	108
60472790	102	102
60473830	100	100
60474839	98	98
60475842	99	99
60476848	109	109
60477863	100	100
60478878	102	102
60479913	100	100
60480945	105	105
60481956	102	102
60482964	102	102
60483965	101	101
60484978	110	110
60485983	98	98
60486984	106	106
60487995	100	100
60489040	105	105
60490066	106	106
60491097	97	97
60492100	103	103
60493126	102	102
60494129	100	100
60495155	98	98
60496158	97	97
60497181	102	102
60498219	102	102
60499224	101	101
60500227	103	103
60501234	104	104
60502239	98	98
60503246	101	101
60504265	100	100
60505304	101	101
60506310	100	100
60507343	105	105
60508345	97	97
60509356	100	100
60510362	101	101
60511376	105	105
60512381	105	105
60513383	106	106
60514391	104	104
60515412	101	101
60516434	99	99
60517437	97	97
60518451	101	101
60519452	97	97
60520456	100	100
60521501	111	111
60522520	103	103
60523522	105	105
60524541	100	100
60525568	98	98
60526585	108	108
60527603	100	100
60528613	98	98
60529615	104	104
60530618	101	101
60531621	98	98
60532643	99	99
60533655	98	98
60534665	104	104
60535668	101	101
60536679	99	99
60537717	96	96
60538720	107	107
60539737	95	95
60540743	105	105
60541759	100	100
60542761	101	101
60543765	100	100
60544799	108	108
60545809	101	101
60546830	103	103
60547836	103	103
60548840	100	100
60549864	98	98
60550894	97	97
60551907	98	98
60552919	100	100
60553945	107	107
60554989	103	103
60556008	102	102
60557016	96	96
60558030	96	96
60559032	101	101
60560074	102	102
60561095	104	104
60562109	105	105
60563116	104	104
60564126	104	104
60565140	107	107
60566141	95	95
60567192	102	102
60568209	100	100
60569223	100	100
60570240	103	103
60571241	103	103
60572247	97	97
60573266	100	100
60574298	105	105
60575301	106	106
60576308	107	107
60577309	103	103
60578310	110	110
60579360	99	99
60580384	104	104
60581394	104	104
60582403	103	103
60583408	96	96
60584420	106	106
60585427	112	112
60586435	99	99
60587457	102	102
60588458	104	104
60589475	102	102
60590477	102	102
60591491	100	100
60592534	103	103
60593548	103	103
60594559	103	103
60595566	100	100
60596585	102	102
60597597	101	101
60598598	103	103
60599625	101	101
60600641	103	103
60601643	101	101
60602708	106	106
60603734	99	99
60604755	107	107
60605817	100	100
60606829	102	102
60607845	96	96
60608847	103	103
60609851	101	101
60610891	101	101
60611920	98	98
60612931	100	100
60613945	100	100
60614953	101	101
60615977	106	106
60616997	105	105
60618052	101	101
60619058	99	99
60620073	101	101
60621095	97	97
60622102	97	97
60623107	100	100
60624114	112	112
60625132	120	120
60626132	102	102
60627146	97	97
60628149	106	106
60629150	96	96
60630154	105	105
60631156	97	97
60632163	102	102
60633174	107	107
60634179	95	95
60635201	100	100
60636222	97	97
60637248	103	103
60638256	104	104
60639281	99	99
60640286	99	99
60641291	102	102
60642339	104	104
60643344	101	101
60644387	101	101
60645404	106	106
60646406	103	103
60647412	104	104
60648424	97	97
60649460	100	100
60650483	104	104
60651499	102	102
60652515	99	99
60653527	102	102
60654528	99	99
60655548	99	99
60656549	100	100
60657574	102	102
60658586	103	103
60659596	99	99
60660666	97	97
60661678	110	110
60662692	102	102
60663698	98	98
60664727	102	102
60665761	104	104
60666774	99	99
60667816	107	107
60668858	103	103
60669876	107	107
60670886	101	101
60671911	107	107
60672914	103	103
60673915	103	103
60674924	106	106
60675955	100	100
60676977	104	104
60677979	99	99
60679004	109	109
60680011	102	102
60681016	106	106
60682022	105	105
60683027	102	102
60684036	100	100
60685039	99	99
60686043	96	96
60687064	101	101
60688064	105	105
60689085	101	101
60690086	105	105
60691112	98	98
60692121	100	100
60693144	100	100
60694165	103	103
60695172	98	98
60696206	105	105
60697209	101	101
60698230	100	100
60699235	105	105
60700240	101	101
60701275	95	95
60702278	103	103
60703294	98	98
60704312	100	100
60705318	103	103
60706340	99	99
60707345	102	102
60708383	104	104
60709401	97	97
60710405	98	98
60711450	97	97
60712471	102	102
60713473	97	97
60714473	106	106
60715478	105	105
60716479	102	102
60717491	99	99
60718502	105	105
60719510	106	106
60720554	100	100
60721572	103	103
60722582	102	102
60723582	103	103
60724582	97	97
60725589	102	102
60726604	106	106
60727610	101	101
60728611	99	99
60729636	100	100
60730675	100	100
60731697	104	104
60732705	103	103
60733706	100	100
60734717	103	103
60735719	98	98
60736775	102	102
60737807	105	105
60738828	96	96
60739835	103	103
60740839	101	101
60741887	101	101
60742902	100	100
60743911	99	99
60744952	99	99
60745960	100	100
60746972	107	107
60747982	98	98
60749013	99	99
60750046	104	104
60751075	106	106
60752096	101	101
60753121	104	104
60754132	99	99
60755134	98	98
60756144	105	105
60757192	97	97
60758233	98	98
60759260	100	100
60760281	109	109
60761295	106	106
60762317	97	97
60763345	100	100
60764391	99	99
60765413	101	101
60766424	103	103
60767428	101	101
60768439	102	102
60769474	102	102
60770484	99	99
60771524	99	99
60772552	110	110
60773560	108	108
60774561	103	103
60775600	101	101
60776602	97	97
60777603	105	105
60778604	105	105
60779618	108	108
60780664	96	96
60781680	103	103
60782695	104	104
60783702	100	100
60784753	107	107
60785796	99	99
60786799	108	108
60787839	105	105
60788851	108	108
60789852	96	96
60790853	104	104
60791859	104	104
60792887	103	103
60793925	101	101
60794956	101	101
60795974	102	102
60797007	101	101
60798037	104	104
60799038	100	100
60800049	96	96
60801058	102	102
60802066	106	106
60803083	104	104
60804107	102	102
60805117	102	102
60806155	97	97
60807167	107	107
60808177	104	104
60809212	102	102
60810217	100	100
60811220	103	103
60812230	109	109
60813231	103	103
60814256	108	108
60815267	106	106
60816268	102	102
60817281	99	99
60818282	107	107
60819285	97	97
60820295	99	99
60821297	104	104
60822313	111	111
60823346	98	98
60824358	108	108
60825360	96	96
60826401	105	105
60827416	104	104
60828445	100	100
60829451	102	102
60830462	108	108
60831499	102	102
60832520	101	101
60833529	98	98
60834553	99	99
60835576	101	101
60836597	97	97
60837600	100	100
60838606	99	99
60839623	101	101
60840660	99	99
60841681	101	101
60842694	100	100
60843728	96	96
60844757	106	106
60845759	100	100
60846774	103	103
60847777	100	100
60848784	99	99
60849797	101	101
60850846	105	105
60851846	96	96
60852854	104	104
60853897	99	99
60854919	101	101
60855927	106	106
60856931	101	101
60857938	105	105
60858942	103	103
60859954	99	99
60860966	100	100
60861967	105	105
60862977	103	103
60863978	96	96
60865026	104	104
60866027	113	113
60867029	104	104
60868039	105	105
60869045	100	100
60870055	99	99
60871078	97	97
60872090	99	99
60873097	104	104
60874131	105	105
60875149	100	100
60876153	99	99
60877161	108	108
60878162	102	102
60879164	100	100
60880165	100	100
60881172	98	98
60882193	101	101
60883209	101	101
60884218	103	103
60885223	109	109
60886224	100	100
60887229	99	99
60888238	104	104
60889239	101	101
60890240	107	107
60891274	100	100
60892295	106	106
60893303	101	101
60894326	104	104
60895328	101	101
60896336	101	101
60897347	108	108
60898388	102	102
60899405	110	110
60900416	101	101
60901435	101	101
60902451	107	107
60903454	98	98
60904459	101	101
60905460	103	103
60906491	106	106
60907500	102	102
60908502	101	101
60909509	99	99
60910518	104	104
60911535	107	107
60912548	104	104
60913557	102	102
60914566	106	106
60915582	104	104
60916593	107	107
60917609	103	103
60918617	103	103
60919625	99	99
60920642	97	97
60921644	97	97
60922653	102	102
60923655	97	97
60924667	97	97
60925673	103	103
60926674	102	102
60927675	99	99
60928680	103	103
60929700	101	101
60930710	107	107
60931726	103	103
60932753	98	98
60933769	99	99
60934798	99	99
60935802	108	108
60936819	99	99
60937837	104	104
60938858	100	100
60939867	107	107
60940879	99	99
60941941	104	104
60942943	102	102
60943960	107	107
60944970	109	109
60946014	104	104
60947018	103	103
60948043	100	100
60949058	100	100
60950098	101	101
60951127	107	107
60952133	103	103
60953135	100	100
60954146	100	100
60955167	105	105
60956173	104	104
60957206	102	102
60958220	104	104
60959233	97	97
60960235	100	100
60961238	102	102
60962243	104	104
60963250	106	106
60964252	99	99
60965290	109	109
60966335	97	97
60967363	102	102
60968397	98	98
60969412	94	94
60970447	100	100
60971449	103	103
60972452	103	103
60973469	105	105
60974474	98	98
60975495	103	103
60976513	102	102
60977514	102	102
60978540	102	102
60979551	103	103
60980585	101	101
60981592	104	104
60982593	103	103
60983615	104	104
60984640	100	100
60985650	102	102
60986663	105	105
60987675	101	101
60988694	99	99
60989701	104	104
60990716	99	99
60991722	99	99
60992754	99	99
60993761	113	113
60994766	104	104
60995775	101	101
60996796	98	98
60997796	100	100
60998818	100	100
60999821	104	104
61000846	104	104
61001870	103	103
61002875	105	105
61003939	99	99
61004961	102	102
61005963	98	98
61006964	96	96
61007972	102	102
61008994	100	100
61010012	107	107
61011023	98	98
61012025	100	100
61013028	103	103
61014070	99	99
61015099	99	99
61016111	109	109
61017112	107	107
61018137	104	104
61019138	105	105
61020146	105	105
61021149	99	99
61022150	103	103
61023177	97	97
61024192	103	103
61025207	107	107
61026214	108	108
61027248	98	98
61028258	98	98
61029272	98	98
61030292	106	106
61031293	110	110
61032294	97	97
61033295	99	99
61034302	102	102
61035348	102	102
61036349	103	103
61037361	98	98
61038362	102	102
61039367	101	101
61040372	106	106
61041407	109	109
61042411	99	99
61043428	100	100
61044455	101	101
61045479	100	100
61046482	103	103
61047515	103	103
61048526	102	102
61049531	109	109
61050538	105	105
61051544	104	104
61052576	104	104
61053600	98	98
61054602	112	112
61055604	121	121
61056639	100	100
61057655	95	95
61058662	106	106
61059668	106	106
61060673	106	106
61061677	100	100
61062678	100	100
61063703	107	107
61064705	98	98
61065714	102	102
61066721	100	100
61067723	104	104
61068753	102	102
61069760	105	105
61070761	101	101
61071762	101	101
61072768	101	101
61073779	105	105
61074814	106	106
61075817	101	101
61076818	99	99
61077845	103	103
61078851	94	94
61079854	100	100
61080855	104	104
61081894	95	95
61082896	103	103
61083898	101	101
61084903	100	100
61085904	105	105
61086914	99	99
61087915	102	102
61088924	101	101
61089927	104	104
61090934	100	100
61091961	95	95
61092973	101	101
61093990	101	101
61095025	112	112
61096028	101	101
61097029	99	99
61098029	101	101
61099038	98	98
61100040	96	96
61101064	101	101
61102065	99	99
61103072	104	104
61104094	108	108
61105101	114	114
61106108	106	106
61107120	99	99
61108129	103	103
61109142	107	107
61110147	100	100
61111176	109	109
61112188	101	101
61113233	100	100
61114249	104	104
61115255	98	98
61116287	97	97
61117299	101	101
61118303	106	106
61119305	112	112
61120313	99	99
61121317	101	101
61122322	100	100
61123340	103	103
61124343	100	100
61125360	98	98
61126369	98	98
61127382	103	103
61128439	99	99
61129444	99	99
61130450	100	100
61131465	102	102
61132472	100	100
61133484	107	107
61134485	102	102
61135499	100	100
61136514	101	101
61137529	100	100
61138539	96	96
61139540	101	101
61140543	103	103
61141558	108	108
61142562	102	102
61143564	102	102
61144574	106	106
61145579	109	109
61146580	103	103
61147584	98	98
61148595	108	108
61149609	103	103
61150638	100	100
61151640	101	101
61152648	102	102
61153661	99	99
61154674	106	106
61155711	105	105
61156719	97	97
61157735	105	105
61158791	101	101
61159796	101	101
61160805	104	104
61161846	101	101
61162847	111	111
61163898	104	104
61164949	108	108
61165957	99	99
61166975	106	106
61167996	98	98
61169033	102	102
61170036	98	98
61171065	98	98
61172067	100	100
61173087	99	99
61174091	104	104
61175096	105	105
61176117	96	96
61177165	100	100
61178166	107	107
61179172	100	100
61180174	104	104
61181212	103	103
61182216	111	111
61183222	103	103
61184233	100	100
61185236	102	102
61186263	104	104
61187266	104	104
61188285	103	103
61189298	96	96
61190308	102	102
61191328	104	104
61192349	97	97
61193350	105	105
61194419	103	103
61195428	106	106
61196432	98	98
61197437	105	105
61198450	101	101
61199495	100	100
61200507	104	104
61201519	108	108
61202538	102	102
61203561	100	100
61204584	103	103
61205596	100	100
61206598	100	100
61207640	100	100
61208659	108	108
61209669	105	105
61210695	99	99
61211702	103	103
61212706	98	98
61213711	99	99
61214712	99	99
61215716	102	102
61216739	105	105
61217780	103	103
61218806	104	104
61219807	100	100
61220825	106	106
61221843	105	105
61222848	107	107
61223857	97	97
61224858	103	103
61225859	98	98
61226887	102	102
61227911	108	108
61228957	101	101
61229960	98	98
61230971	98	98
61231977	100	100
61232977	98	98
61233988	101	101
61235019	103	103
61236057	103	103
61237058	101	101
61238119	104	104
61239121	112	112
61240123	108	108
61241132	99	99
61242139	96	96
61243146	105	105
61244155	98	98
61245194	102	102
61246224	103	103
61247225	101	101
61248235	105	105
61249238	101	101
61250275	105	105
61251308	101	101
61252311	101	101
61253334	105	105
61254384	101	101
61255396	109	109
61256428	102	102
61257431	96	96
61258442	99	99
61259461	100	100
61260477	96	96
61261487	101	101
61262499	99	99
61263501	104	104
61264510	100	100
61265525	100	100
61266533	99	99
61267544	99	99
61268545	100	100
61269556	103	103
61270558	101	101
61271568	102	102
61272582	98	98
61273605	105	105
61274637	102	102
61275646	108	108
61276691	110	110
61277694	103	103
61278696	103	103
61279705	100	100
61280729	101	101
61281756	96	96
61282758	100	100
61283764	98	98
61284790	100	100
61285793	102	102
61286803	104	104
61287814	104	104
61288836	99	99
61289867	101	101
61290868	103	103
61291889	105	105
61292905	99	99
61293914	106	106
61294917	101	101
61295930	101	101
61296931	99	99
61297957	99	99
61298979	104	104
61299992	101	101
61300999	104	104
61302007	105	105
61303010	103	103
61304017	98	98
61305077	105	105
61306079	98	98
61307085	100	100
61308094	99	99
61309096	101	101
61310103	106	106
61311104	101	101
61312134	102	102
61313135	106	106
61314146	102	102
61315171	101	101
61316178	100	100
61317192	103	103
61318205	102	102
61319206	104	104
61320211	101	101
61321254	106	106
61322266	101	101
61323275	103	103
61324302	104	104
61325331	100	100
61326340	100	100
61327351	99	99
61328369	100	100
61329371	100	100
61330372	102	102
61331377	102	102
61332382	105	105
61333389	98	98
61334396	104	104
61335399	96	96
61336404	105	105
61337417	98	98
61338423	105	105
