SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
73227218	50224	50224
73228514	50203	50203
73229563	50182	50182
73230815	50303	50303
73231873	50316	50316
73233103	50465	50465
73234161	50581	50581
73235404	50634	50634
73236449	50598	50598
73237705	50611	50611
73238737	50423	50423
73240006	50404	50404
73241025	50353	50353
73242307	50364	50364
73243321	50447	50447
73244608	50576	50576
73245609	50538	50538
73246922	50594	50594
73247922	50541	50541
73249236	50292	50292
73250238	50141	50141
73251550	49893	49893
73252586	49754	49754
73253838	49824	49824
73254853	49723	49723
73256139	49487	49487
73257167	49120	49120
73258440	49012	49012
73259581	48900	48900
73260741	48788	48788
73261869	48861	48861
73263056	48713	48713
73264157	48384	48384
73265357	48309	48309
73266445	48122	48122
73267657	48014	48014
73268733	47855	47855
73269945	47779	47779
73271020	47572	47572
73272233	47408	47408
73273308	47298	47298
73274521	47313	47313
73275596	47226	47226
73276809	47209	47209
73277884	47070	47070
73279097	47112	47112
73280114	47019	47019
73281385	46986	46986
73282402	46978	46978
73283447	46958	46958
73284529	47024	47024
73285735	46958	46958
73286817	47090	47090
73288023	46946	46946
73289105	46947	46947
73290311	46740	46740
73291387	46762	46762
73292599	46720	46720
73293675	46798	46798
73294694	46961	46961
73295969	47310	47310
73296982	47577	47577
73298025	47726	47726
73299108	47990	47990
73300313	48183	48183
73301395	48375	48375
73302601	48447	48447
73303844	48689	48689
73304889	49155	49155
73306132	49645	49645
73307264	49960	49960
73308420	50255	50255
73309552	50386	50386
73310707	50412	50412
73311840	50354	50354
73312995	50517	50517
73314216	50803	50803
73315283	51163	51163
73316504	51431	51431
73317571	51714	51714
73318792	51747	51747
73319859	51879	51879
73320863	52010	52010
73321899	52125	52125
73322922	52181	52181
73323927	52324	52324
73325050	52293	52293
73326119	52237	52237
73327181	52344	52344
73328261	52480	52480
73329279	52504	52504
73330389	52564	52564
73331458	52694	52694
73332519	52642	52642
73333600	52722	52722
73334617	52828	52828
73335657	52971	52971
73336796	53087	53087
73337858	53245	53245
73338865	53330	53330
73339956	53402	53402
73341084	53474	53474
73342089	53653	53653
73343094	53741	53741
73344134	53764	53764
73345185	53961	53961
73346335	54290	54290
73347473	54520	54520
73348622	54724	54724
73349761	54689	54689
73350910	54635	54635
73352049	54576	54576
73353198	54675	54675
73354337	54838	54838
73355486	55085	55085
73356625	55026	55026
73357774	55177	55177
73358913	55139	55139
73360062	54920	54920
73361201	54638	54638
73362350	54458	54458
73363489	54238	54238
73364536	54300	54300
73365777	54494	54494
73366824	54432	54432
73368065	54297	54297
73369111	54207	54207
73370353	54022	54022
73371399	53782	53782
73372641	53863	53863
73373687	53845	53845
73374929	53871	53871
73375975	53932	53932
73377229	54113	54113
73378263	54338	54338
73379530	54564	54564
73380551	54723	54723
73381818	54734	54734
73382839	54903	54903
73384106	55074	55074
73385127	55087	55087
73386394	55026	55026
73387415	55087	55087
73388682	55051	55051
73389703	55118	55118
73390970	54880	54880
73392092	54466	54466
73393257	54213	54213
73394296	54092	54092
73395545	53894	53894
73396584	53840	53840
73397833	53815	53815
73398982	53784	53784
73400121	53478	53478
73401282	53179	53179
73402409	52956	52956
73403570	52818	52818
73404697	52801	52801
73405858	52765	52765
73406985	52480	52480
73408146	52032	52032
73409273	51964	51964
73410434	51725	51725
73411561	51544	51544
73412749	51336	51336
73413849	51353	51353
73415037	51165	51165
73416137	50958	50958
73417325	50865	50865
73418512	50807	50807
73419713	50683	50683
73420800	50832	50832
73422013	50876	50876
73423101	51030	51030
73424301	51097	51097
73425389	51126	51126
73426589	51053	51053
73427677	50789	50789
73428877	50470	50470
73429990	50322	50322
73431165	50247	50247
73432278	50160	50160
73433453	50031	50031
73434566	49985	49985
73435741	49863	49863
73436854	49806	49806
73438029	49674	49674
73439142	49630	49630
73440317	49731	49731
73441430	49953	49953
73442605	50321	50321
73443718	50446	50446
73444893	50550	50550
73446006	50818	50818
73447181	51015	51015
73448294	51062	51062
73449481	51012	51012
73450669	50939	50939
73451769	51001	51001
73452957	51207	51207
73454057	51271	51271
73455245	51462	51462
73456345	51471	51471
73457533	51647	51647
73458721	51932	51932
73459821	52116	52116
73461009	52244	52244
73462109	52272	52272
73463309	52610	52610
73464397	52802	52802
73465597	52948	52948
73466773	52980	52980
73467885	53247	53247
73469060	53321	53321
73470173	53451	53451
73471348	53396	53396
73472461	53356	53356
73473636	53065	53065
73474750	52982	52982
73475924	52766	52766
73477050	52576	52576
73478212	52545	52545
73479338	52541	52541
73480500	52552	52552
73481626	52447	52447
73482788	52372	52372
73483913	52390	52390
73485076	52448	52448
73486201	52427	52427
73487364	52520	52520
73488489	52507	52507
73489652	52475	52475
73490777	52505	52505
73491940	52507	52507
73493065	52360	52360
73494228	52305	52305
73495353	52211	52211
73496516	52123	52123
73497654	51968	51968
73498804	51827	51827
73499942	51724	51724
73501092	51806	51806
73502230	51666	51666
73503380	51605	51605
73504518	51747	51747
73505668	51931	51931
73506806	51899	51899
73507956	51948	51948
73509094	51752	51752
73510244	51394	51394
73511381	51207	51207
73512531	51125	51125
73513669	50786	50786
73514819	50491	50491
73516045	50407	50407
73517107	50379	50379
73518333	50184	50184
73519395	50113	50113
73520647	49974	49974
73521683	49888	49888
73522935	50068	50068
73523971	50081	50081
73525223	50104	50104
73526259	50083	50083
73527511	50171	50171
73528547	50360	50360
73529799	50328	50328
73530835	50387	50387
73532086	50504	50504
73533123	50541	50541
73534374	50398	50398
73535411	50315	50315
73536662	50195	50195
73537699	50176	50176
73538950	50187	50187
73539987	50241	50241
73541238	50112	50112
73542275	50170	50170
73543526	50146	50146
73544563	50090	50090
73545814	50072	50072
73546851	50176	50176
73548102	50151	50151
73549139	50219	50219
73550390	50151	50151
73551415	50154	50154
73552443	50142	50142
73553703	50031	50031
73554966	49791	49791
73555991	49697	49697
73557028	49548	49548
73558279	49587	49587
73559316	49676	49676
73560567	49720	49720
73561604	50106	50106
73562868	50428	50428
73563979	50707	50707
73565156	50914	50914
73566267	50938	50938
73567444	51102	51102
73568555	51389	51389
73569732	51539	51539
73570843	51648	51648
73572020	51682	51682
73573131	51869	51869
73574308	51796	51796
73575419	51914	51914
73576596	51856	51856
73577707	51921	51921
73578971	52038	52038
73579995	51966	51966
73581259	51886	51886
73582283	52036	52036
73583547	52021	52021
73584562	52099	52099
73585597	52178	52178
73586598	52200	52200
73587612	52195	52195
73588648	52189	52189
73589648	52200	52200
73590663	52214	52214
73591699	52339	52339
73592699	52374	52374
73593714	52454	52454
73594749	52345	52345
73595749	52461	52461
73596764	52577	52577
73597800	52526	52526
73598800	52406	52406
73599815	52340	52340
73600951	52283	52283
73602103	52343	52343
73603239	52254	52254
73604391	52308	52308
73605527	52239	52239
73606679	52251	52251
73607815	52241	52241
73608967	52305	52305
73610102	52031	52031
73611255	51884	51884
73612390	51718	51718
73613543	51243	51243
73614678	50888	50888
73615830	50739	50739
73616966	50792	50792
73618215	50559	50559
73619267	50207	50207
73620503	50219	50219
73621555	50295	50295
73622791	50306	50306
73623930	50308	50308
73625079	50299	50299
73626146	50283	50283
73627193	50281	50281
73628259	50124	50124
73629269	50002	50002
73630417	50035	50035
73631485	50031	50031
73632705	49974	49974
73633857	49830	49830
73634993	49644	49644
73636145	49747	49747
73637281	49773	49773
73638433	49954	49954
73639569	50061	50061
73640721	50052	50052
73641857	49999	49999
73643009	49967	49967
73644145	49889	49889
73645297	49854	49854
73646433	49712	49712
73647585	49828	49828
73648721	49937	49937
73649873	49966	49966
73651097	50024	50024
73652161	50049	50049
73653384	50112	50112
73654462	50171	50171
73655672	50235	50235
73656750	50223	50223
73657960	50135	50135
73659038	50227	50227
73660248	50356	50356
73661325	50503	50503
73662341	50507	50507
73663350	50542	50542
73664376	50704	50704
73665392	50853	50853
73666401	50922	50922
73667427	50770	50770
73668530	50776	50776
73669631	50864	50864
73670642	50754	50754
73671739	50605	50605
73672766	50496	50496
73673868	50604	50604
73675053	50682	50682
73676156	50751	50751
73677341	50836	50836
73678404	50865	50865
73679629	51090	51090
73680691	51271	51271
73681917	51227	51227
73682979	51233	51233
73684205	51168	51168
73685267	51200	51200
73686493	51175	51175
73687521	51242	51242
73688554	51218	51218
73689809	51049	51049
73690842	51068	51068
73691845	51007	51007
73692860	50867	50867
73693892	50788	50788
73694895	50798	50798
73695910	50788	50788
73696943	50788	50788
73697946	50674	50674
73698961	50776	50776
73699994	50743	50743
73700997	50733	50733
73702024	50666	50666
73703044	50663	50663
73704047	50617	50617
73705075	50535	50535
73706146	50506	50506
73707199	50484	50484
73708322	50338	50338
73709323	50294	50294
73710413	50238	50238
73711511	50352	50352
73712701	50537	50537
73713812	50569	50569
73714989	50580	50580
73716100	50527	50527
73717277	50555	50555
73718388	50545	50545
73719565	50563	50563
73720676	50583	50583
73721853	50551	50551
73722964	50481	50481
73724153	50334	50334
73725155	50071	50071
73726164	49839	49839
73727204	49714	49714
73728341	49663	49663
73729492	49395	49395
73730629	49279	49279
73731780	49275	49275
73732792	49079	49079
73734068	49073	49073
73735080	48997	48997
73736108	48727	48727
73737119	48543	48543
73738218	48520	48520
73739407	48355	48355
73740506	48286	48286
73741695	48375	48375
73742794	48348	48348
73743800	48260	48260
73744833	48168	48168
73745845	48150	48150
73746938	48058	48058
73747984	48028	48028
73749044	47990	47990
73750084	47935	47935
73751122	47834	47834
73752303	47859	47859
73753322	47926	47926
73754382	47875	47875
73755422	47837	47837
73756461	47889	47889
73757668	47745	47745
73758749	47651	47651
73759956	47403	47403
73761036	47267	47267
73762244	47205	47205
73763320	47120	47120
73764321	46990	46990
73765337	47007	47007
73766371	47018	47018
73767460	46950	46950
73768523	46994	46994
73769635	47045	47045
73770763	47126	47126
73771923	47190	47190
73773051	47319	47319
73774411	47412	47412
73775523	47495	47495
73776699	47672	47672
73777811	47804	47804
73778987	47869	47869
73780050	48016	48016
73781275	48139	48139
73782338	48152	48152
73783563	48198	48198
73784626	48345	48345
73785851	48519	48519
73786914	48678	48678
73788174	48817	48817
73789202	49102	49102
73790462	49223	49223
73791490	49398	49398
73792749	49483	49483
73793778	49666	49666
73795037	49859	49859
73796066	49928	49928
73797352	49856	49856
73798354	49928	49928
73799640	50140	50140
73800642	50374	50374
73801941	50486	50486
73803030	50578	50578
73804229	50617	50617
73805318	50828	50828
73806530	51024	51024
73807619	51311	51311
73808818	51553	51553
73809907	51662	51662
73811119	51538	51538
73812195	51679	51679
73813420	51610	51610
73814482	51594	51594
73815734	51609	51609
73816797	51630	51630
73818022	51538	51538
73819085	51493	51493
73820322	51547	51547
73821373	51708	51708
73822610	51873	51873
73823661	52066	52066
73824898	52156	52156
73825949	52318	52318
73827261	52426	52426
73828284	52536	52536
73829549	52482	52482
73830572	52606	52606
73831837	52500	52500
73832860	52601	52601
73834125	52597	52597
73835148	52673	52673
73836413	52704	52704
73837436	52797	52797
73838701	52855	52855
73839723	53030	53030
73840989	52853	52853
73841990	52800	52800
73843277	52702	52702
73844278	52826	52826
73845565	52854	52854
73846566	52995	52995
73847853	52972	52972
73848854	52933	52933
73850141	53156	53156
73851142	53358	53358
73852429	53360	53360
73853430	53152	53152
73854716	53192	53192
73855718	53184	53184
73857004	53042	53042
73858006	52950	52950
73859292	52779	52779
73860294	52582	52582
73861668	52479	52479
73862741	52664	52664
73863956	52735	52735
73865029	52701	52701
73866244	52765	52765
73867304	52776	52776
73868557	52805	52805
73869592	52833	52833
73870845	52899	52899
73871880	52948	52948
73873133	52920	52920
73874168	52827	52827
73875421	52987	52987
73876456	52807	52807
73877709	52751	52751
73878744	52601	52601
73879996	52450	52450
73881045	52202	52202
73882284	52012	52012
73883333	51959	51959
73884572	51811	51811
73885621	51824	51824
73886860	51833	51833
73887909	51818	51818
73889148	51817	51817
73890197	51836	51836
73891436	51615	51615
73892485	51740	51740
73893724	51850	51850
73894773	51841	51841
73896012	51627	51627
73897048	51699	51699
73898300	51485	51485
73899336	51416	51416
73900588	51355	51355
73901624	51315	51315
73902876	51144	51144
73903912	51158	51158
73905164	51005	51005
73906199	51071	51071
73907452	50971	50971
73908487	51020	51020
73909740	50957	50957
73910775	51098	51098
73912028	51099	51099
73913063	51116	51116
73914316	51002	51002
73915351	51115	51115
73916352	51269	51269
73917366	51325	51325
73918402	51601	51601
73919403	51664	51664
73920417	51755	51755
73921452	51782	51782
73922453	51731	51731
73923467	51838	51838
73924531	51829	51829
73925755	51706	51706
73926819	51422	51422
73928070	51509	51509
73929107	51538	51538
73930357	51550	51550
73931395	51680	51680
73932645	51707	51707
73933683	51792	51792
73934960	51652	51652
73935971	51659	51659
73937031	51606	51606
73938036	51500	51500
73939197	51349	51349
73940337	51138	51138
73941397	51021	51021
73942457	50890	50890
73943476	50968	50968
73944536	50903	50903
73945595	50841	50841
73946736	50865	50865
73947796	50683	50683
73948814	50720	50720
73949874	50659	50659
73950934	50688	50688
73952074	50507	50507
73953134	50451	50451
73954153	50391	50391
73955213	50390	50390
73956273	50391	50391
73957413	50384	50384
73958560	50478	50478
73959789	50529	50529
73960848	50591	50591
73962076	50492	50492
73963136	50341	50341
73964364	50400	50400
73965424	50533	50533
73966652	50326	50326
73967800	50112	50112
73969028	50022	50022
73970088	50106	50106
73971316	50128	50128
73972376	50141	50141
73973604	50128	50128
73974664	50187	50187
73975892	50397	50397
73976964	50400	50400
73978180	50342	50342
73979265	50367	50367
73980468	50415	50415
73981553	50437	50437
73982756	50498	50498
73983841	50598	50598
73985044	50741	50741
73986129	50946	50946
73987331	50903	50903
73988429	50833	50833
73989619	50943	50943
73990717	51010	51010
73991723	51081	51081
73992793	51105	51105
73993810	51132	51132
73994958	50972	50972
73996056	50858	50858
73997062	50868	50868
73998132	50892	50892
73999149	50887	50887
74000296	50955	50955
74001437	51027	51027
74002584	51048	51048
74003725	51095	51095
74004960	51193	51193
74006013	51247	51247
74007248	51173	51173
74008301	51125	51125
74009536	51077	51077
74010589	51083	51083
74011652	51020	51020
74012877	51009	51009
74014112	51034	51034
74015165	51221	51221
74016400	51315	51315
74017453	51378	51378
74018688	51431	51431
74019741	51412	51412
74020976	51143	51143
74022028	51073	51073
74023264	51275	51275
74024316	51394	51394
74025342	51490	51490
74026604	51373	51373
74027839	51314	51314
74028892	51179	51179
74029894	51155	51155
74031268	51304	51304
74032269	51494	51494
74033556	51617	51617
74034557	51510	51510
74035844	51577	51577
74036845	51526	51526
74037847	51683	51683
74038894	51893	51893
74039896	51990	51990
74041182	52024	52024
74042196	52141	52141
74043470	52184	52184
74044484	52103	52103
74045758	52155	52155
74046798	52010	52010
74048046	52164	52164
74049086	52387	52387
74050334	52546	52546
74051401	52594	52594
74052622	52783	52783
74053689	52902	52902
74054910	53010	53010
74055977	53013	53013
74057198	52982	52982
74058265	52878	52878
74059486	53018	53018
74060552	53058	53058
74061774	53089	53089
74062840	53019	53019
74064062	52996	52996
74065128	53107	53107
74066350	53254	53254
74067672	53287	53287
74068725	52985	52985
74069960	52771	52771
74071013	52731	52731
74072248	52801	52801
74073301	52811	52811
74074536	52801	52801
74075589	52678	52678
74076999	52410	52410
74078003	52136	52136
74079287	51991	51991
74080291	51869	51869
74081575	51891	51891
74082579	51782	51782
74083863	51441	51441
74084866	51361	51361
74086151	51318	51318
74087154	51339	51339
74088439	51209	51209
74089455	51071	51071
74090727	50900	50900
74091743	51011	51011
74093015	50947	50947
74094031	50881	50881
74095303	50888	50888
74096356	50877	50877
74097591	50957	50957
74098644	50911	50911
74099879	50723	50723
74100932	50700	50700
74102167	50734	50734
74103220	50760	50760
74104455	50520	50520
74105520	50510	50510
74106743	50606	50606
74107808	50794	50794
74109031	50850	50850
74110096	50947	50947
74111319	50900	50900
74112384	51058	51058
74113607	51176	51176
74114672	51145	51145
74115674	50975	50975
74116960	50860	50860
74117962	50664	50664
74119248	50703	50703
74120249	50577	50577
74121536	50581	50581
74122537	50555	50555
74123824	50532	50532
74124825	50516	50516
74126112	50412	50412
74127113	50486	50486
74128400	50561	50561
74129414	50713	50713
74130427	50806	50806
74131450	50788	50788
74132476	50723	50723
74133477	50662	50662
74134501	50604	50604
74135526	50521	50521
74136528	50501	50501
74137552	50332	50332
74138577	50380	50380
74139591	50322	50322
74140602	50381	50381
74141715	50446	50446
74142890	50334	50334
74144003	50332	50332
74145178	50280	50280
74146333	50423	50423
74147466	50420	50420
74148621	50442	50442
74149754	50483	50483
74150909	50374	50374
74152042	50124	50124
74153197	50049	50049
74154206	50121	50121
74155640	50283	50283
74156693	50607	50607
74157928	50514	50514
74158981	50633	50633
74160216	50385	50385
74161269	50344	50344
74162504	50396	50396
74163557	50206	50206
74164792	50265	50265
74165844	50255	50255
74167080	50212	50212
74168132	50195	50195
74169368	50232	50232
74170420	50333	50333
74171655	50404	50404
74172708	50485	50485
74174031	50536	50536
74175161	50687	50687
74176319	50708	50708
74177462	50744	50744
74178607	50609	50609
74179750	50657	50657
74180895	50716	50716
74181898	51036	51036
74183183	51456	51456
74184199	51618	51618
74185471	51870	51870
74186574	52144	52144
74187759	52172	52172
74188812	52373	52373
74190047	52432	52432
74191100	52533	52533
74192140	52695	52695
74193475	52775	52775
74194623	52970	52970
74195763	53321	53321
74196910	53623	53623
74198051	53829	53829
74199198	54049	54049
74200339	54210	54210
74201486	54312	54312
74202627	54402	54402
74203774	54479	54479
74204915	54761	54761
74206150	55200	55200
74207203	55489	55489
74208438	55721	55721
74209491	55971	55971
74210726	56036	56036
74211779	55893	55893
74213014	55513	55513
74214067	55466	55466
74215302	55374	55374
74216355	55388	55388
74217590	55245	55245
74218628	55125	55125
74219634	55002	55002
74220640	54870	54870
74221678	54972	54972
74222697	54976	54976
74223778	54963	54963
74224831	54831	54831
74225979	54809	54809
74227017	54831	54831
74228267	54607	54607
74229305	54660	54660
74230555	54650	54650
74231593	54837	54837
74232843	54902	54902
74233881	55031	55031
74235131	55205	55205
74236169	55391	55391
74237418	55090	55090
74238469	54864	54864
74239794	54547	54547
74240847	54274	54274
74242082	54348	54348
74243135	54174	54174
74244370	54247	54247
74245423	54302	54302
74246658	54249	54249
74247711	54092	54092
74248946	53924	53924
74249999	53536	53536
74251234	53386	53386
74252287	53105	53105
74253522	52878	52878
74254575	52891	52891
74255810	53093	53093
74256950	53180	53180
74258098	52934	52934
74259238	52571	52571
74260386	52425	52425
74261526	52229	52229
74262673	52008	52008
74263814	51978	51978
74264961	52206	52206
74266102	52142	52142
74267249	52283	52283
74268390	52373	52373
74269563	52411	52411
74270678	52504	52504
74271938	52827	52827
74272966	53169	53169
74274226	53582	53582
74275254	53858	53858
74276514	54034	54034
74277542	54310	54310
74278802	54486	54486
74279830	54688	54688
74281103	54711	54711
74282118	54979	54979
74283391	55125	55125
74284405	55162	55162
74285679	55228	55228
74286693	55215	55215
74287966	55402	55402
74288981	55424	55424
74290019	55353	55353
74291020	55356	55356
74292032	55349	55349
74293070	55376	55376
74294168	55524	55524
74295170	55631	55631
74296455	55595	55595
74297471	55543	55543
74298496	55510	55510
74299519	55476	55476
74300521	55344	55344
74301547	55220	55220
74302569	55157	55157
74303572	55187	55187
74304597	55054	55054
74305620	55026	55026
74306635	55038	55038
74307648	54985	54985
74308671	55089	55089
74309699	55034	55034
74310958	54758	54758
74311987	54632	54632
74313246	54597	54597
74314437	54630	54630
74315534	54609	54609
74316562	54683	54683
74317562	54933	54933
74318585	54992	54992
74319613	54784	54784
74320613	54857	54857
74321636	55034	55034
74322751	55133	55133
74323936	55243	55243
74325039	55255	55255
74326224	55314	55314
74327340	55043	55043
74328587	54952	54952
74329628	54886	54886
74330875	54757	54757
74331916	54532	54532
74333163	54341	54341
74334203	54346	54346
74335451	54376	54376
74336491	54008	54008
74337751	53880	53880
74338779	53732	53732
74340039	53606	53606
74341042	53309	53309
74342327	53124	53124
74343330	53058	53058
74344703	52756	52756
74346228	52824	52824
74347231	52828	52828
74348516	52853	52853
74350041	52803	52803
74351567	52783	52783
74353092	52751	52751
74354617	52740	52740
74356143	52726	52726
74357668	52753	52753
74358671	52898	52898
74359956	53004	53004
74360984	53062	53062
74362244	53019	53019
74363272	53074	53074
74364532	53058	53058
74365572	53010	53010
74366820	52826	52826
74367860	52660	52660
74369108	52575	52575
74370148	52378	52378
74371396	52265	52265
74372436	52175	52175
74373684	51938	51938
74374724	51794	51794
74375971	51824	51824
74377012	51828	51828
74378065	51745	51745
74379110	51817	51817
74380353	51663	51663
74381398	51438	51438
74382641	51279	51279
74383686	51344	51344
74384929	51288	51288
74385973	51126	51126
74386999	51148	51148
74388174	51141	51141
74389214	51267	51267
74390268	51326	51326
74391312	51339	51339
74392365	51302	51302
74393512	51439	51439
74394741	51481	51481
74395800	51613	51613
74396826	51686	51686
74397894	51503	51503
74398964	51188	51188
74400092	51188	51188
74401139	51073	51073
74402164	51124	51124
74403169	51143	51143
74404277	51080	51080
74405431	51087	51087
74406565	50987	50987
74407719	51051	51051
74408853	50935	50935
74410007	50904	50904
74411141	50942	50942
74412295	51013	51013
74413429	51034	51034
74414583	50965	50965
74415729	50979	50979
74416871	51023	51023
74417911	51038	51038
74419159	51024	51024
74420305	51019	51019
74421447	50904	50904
74422593	50867	50867
74423735	50852	50852
74424881	50827	50827
74426023	50736	50736
74427169	50688	50688
74428310	50642	50642
74429457	50644	50644
74430649	50520	50520
74431745	50575	50575
74432937	50640	50640
74434033	50655	50655
74435225	50600	50600
74436252	50717	50717
74437359	50796	50796
74438609	50791	50791
74439647	50706	50706
74440652	50669	50669
74441679	50656	50656
74442698	50640	50640
74443702	50743	50743
74444729	50737	50737
74445748	50826	50826
74446753	50744	50744
74447780	50749	50749
74448799	50781	50781
74449803	51033	51033
74450830	51219	51219
74451849	51258	51258
74452854	51214	51214
74453881	51259	51259
74454900	51258	51258
74455904	51245	51245
74456932	51375	51375
74457951	51390	51390
74458955	51310	51310
74459982	51244	51244
74461001	51218	51218
74462006	51143	51143
74463033	50992	50992
74464052	50910	50910
74465093	50856	50856
74466340	50799	50799
74467381	50732	50732
74468384	50606	50606
74469478	50632	50632
74470570	50605	50605
74471766	50539	50539
74472858	50570	50570
74474066	50548	50548
74475146	50533	50533
74476354	50357	50357
74477434	50213	50213
74478642	50118	50118
74479722	50143	50143
74480930	50066	50066
74482010	50018	50018
74483218	49921	49921
74484298	49901	49901
74485506	49881	49881
74486586	49740	49740
74487794	49697	49697
74488874	49708	49708
74490082	49690	49690
74491162	49695	49695
74492370	49674	49674
74493449	49635	49635
74494746	49462	49462
74495825	49304	49304
74497034	49278	49278
74498113	49187	49187
74499324	49086	49086
74500401	48953	48953
74501612	48926	48926
74502689	48946	48946
74503900	48993	48993
74504977	48978	48978
74506188	49024	49024
74507265	49025	49025
74508476	49070	49070
74509553	49012	49012
74510764	49053	49053
74511841	48968	48968
74513052	48977	48977
74514129	49018	49018
74515412	49230	49230
74516417	49295	49295
74517700	49482	49482
74518705	49593	49593
74519988	49636	49636
74520992	49636	49636
74522276	49758	49758
74523280	49614	49614
74524564	49568	49568
74525568	49528	49528
74526852	49630	49630
74527856	49656	49656
74529140	49602	49602
74530181	49584	49584
74531428	49557	49557
74532481	49585	49585
74533716	49644	49644
74534769	49661	49661
74536004	49653	49653
74537023	49780	49780
74538292	49724	49724
74539310	49651	49651
74540579	49511	49511
74541598	49508	49508
74542892	49418	49418
74543921	49459	49459
74545180	49424	49424
74546209	49513	49513
74547468	49501	49501
74548497	49589	49589
74549756	49677	49677
74550785	49683	49683
74552044	49829	49829
74553045	49871	49871
74554332	49902	49902
74555333	49796	49796
74556620	49696	49696
74557621	49735	49735
74558908	49806	49806
74559909	49940	49940
74561196	49954	49954
74562196	49973	49973
74563484	49912	49912
74564484	49830	49830
74565772	49690	49690
74566772	49780	49780
74568060	49812	49812
74569060	49846	49846
74570090	50009	50009
74571110	50048	50048
74572111	50087	50087
74573153	50351	50351
74574174	50402	50402
74575190	50638	50638
74576204	51023	51023
74577224	51292	51292
74578312	51496	51496
74579525	51825	51825
74580600	51973	51973
74581813	52333	52333
74582901	52527	52527
74584101	52576	52576
74585189	52812	52812
74586401	53092	53092
74587477	53182	53182
74588689	53402	53402
74589765	53298	53298
74590977	53438	53438
74592053	53558	53558
74593265	53815	53815
74594321	53926	53926
74595553	53967	53967
74596609	54186	54186
74597841	54342	54342
74598929	54700	54700
74600204	54913	54913
74601217	55017	55017
74602610	55170	55170
74604136	55347	55347
74605686	55528	55528
74607212	55794	55794
74608750	55778	55778
74610275	55841	55841
74611800	55887	55887
74613325	56015	56015
74614326	56158	56158
74615613	56196	56196
74616613	56077	56077
74617901	56184	56184
74618901	56175	56175
74620189	56119	56119
74621189	56076	56076
74622477	56065	56065
74623477	56065	56065
74624765	56037	56037
74625765	55972	55972
74627053	55924	55924
74628053	55928	55928
74629341	55711	55711
74630341	55651	55651
74631629	55308	55308
74632629	55012	55012
74633917	54697	54697
74634917	54548	54548
74636205	54208	54208
74637205	54136	54136
74638505	53973	53973
74639550	53652	53652
74640793	53441	53441
74641838	53324	53324
74643081	53217	53217
74644126	53181	53181
74645369	52971	52971
74646414	52875	52875
74647657	52941	52941
74648702	52918	52918
74649727	52725	52725
74650870	52606	52606
74652015	52251	52251
74653083	52133	52133
74654303	51988	51988
74655371	51816	51816
74656591	51670	51670
74657659	51720	51720
74658879	51658	51658
74659947	51712	51712
74661167	51934	51934
74662235	52068	52068
74663455	52232	52232
74664523	52256	52256
74665743	52154	52154
74666811	52135	52135
74668031	52110	52110
74669099	51965	51965
74670137	51969	51969
74671169	51959	51959
74672225	52021	52021
74673225	52172	52172
74674438	52087	52087
74675475	51987	51987
74676508	52021	52021
74677563	51926	51926
74678563	51958	51958
74679646	51992	51992
74680765	52054	52054
74681846	52154	52154
74682902	52212	52212
74683989	52121	52121
74685190	52167	52167
74686277	52176	52176
74687478	52271	52271
74688565	52301	52301
74689765	52371	52371
74690853	52447	52447
74692053	52472	52472
74693141	52448	52448
74694341	52535	52535
74695429	52607	52607
74696629	52621	52621
74697805	52623	52623
74698917	52641	52641
74700093	52656	52656
74701205	52617	52617
74702381	52721	52721
74703493	52896	52896
74704669	52900	52900
74705781	53125	53125
74706956	53006	53006
74708069	53037	53037
74709244	52998	52998
74710357	53017	53017
74711407	52759	52759
74712440	52619	52619
74713495	52503	52503
74714583	52320	52320
74715783	52270	52270
74716871	52134	52134
74718071	51990	51990
74719159	51992	51992
74720159	52137	52137
74721322	52243	52243
74722442	52286	52286
74723610	52314	52314
74724817	52299	52299
74725898	52358	52358
74727193	52521	52521
74728311	52444	52444
74729481	52294	52294
74730599	52359	52359
74731769	52445	52445
74732887	52468	52468
74734057	52627	52627
74735174	52821	52821
74736345	52966	52966
74737350	53101	53101
74738400	53021	53021
74739451	53022	53022
74740513	52959	52959
74741683	52960	52960
74742689	52775	52775
74743739	52715	52715
74744789	52723	52723
74745852	52665	52665
74747022	52657	52657
74748027	52770	52770
74749310	52872	52872
74750315	52878	52878
74751598	53053	53053
74752603	52931	52931
74753886	52894	52894
74754891	52901	52901
74756186	52912	52912
74757192	52823	52823
74758229	52810	52810
74759237	52755	52755
74760242	52725	52725
74761280	52684	52684
74762287	52623	52623
74763293	52509	52509
74764330	52494	52494
74765381	52585	52585
74766506	52453	52453
74767669	52358	52358
74768719	52347	52347
74769957	52359	52359
74771007	52264	52264
74772280	52047	52047
74773295	52071	52071
74774581	52039	52039
74775583	51878	51878
74776882	51693	51693
74777946	51450	51450
74779170	51429	51429
74780234	51357	51357
74781458	51351	51351
74782522	51268	51268
74783746	51129	51129
74784747	50850	50850
74786060	50567	50567
74787097	50411	50411
74788348	50318	50318
74789498	50145	50145
74790636	50031	50031
74791774	49955	49955
74792924	49970	49970
74794062	49868	49868
74795212	49799	49799
74796350	49706	49706
74797499	49555	49555
74798563	49375	49375
74799787	49395	49395
74800850	49308	49308
74802075	49329	49329
