SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
73853381	3202	3202
73854388	3120	3120
73855401	3143	3143
73856432	3187	3187
73857439	3255	3255
73858452	3286	3286
73859483	3316	3316
73860489	3290	3290
73861502	3344	3344
73862533	3317	3317
73863540	3305	3305
73864553	3296	3296
73865584	3304	3304
73866591	3317	3317
73867603	3352	3352
73868634	3282	3282
73869654	3286	3286
73870717	3316	3316
73871717	3313	3313
73872723	3299	3299
73873805	3314	3314
73874805	3295	3295
73875861	3296	3296
73876868	3287	3287
73877868	3272	3272
73878912	3212	3212
73879919	3223	3223
73880919	3212	3212
73881963	3200	3200
73882975	3239	3239
73883982	3229	3229
73885013	3215	3215
73886025	3178	3178
73887033	3109	3109
73888064	3140	3140
73889076	3149	3149
73890083	3206	3206
73891114	3175	3175
73892127	3192	3192
73893134	3156	3156
73894165	3187	3187
73895177	3250	3250
73896184	3257	3257
73897215	3203	3203
73898228	3210	3210
73899235	3284	3284
73900266	3305	3305
73901278	3339	3339
73902286	3271	3271
73903317	3176	3176
73904329	3185	3185
73905337	3156	3156
73906362	3166	3166
73907380	3132	3132
73908400	3139	3139
73909400	3205	3205
73910430	3225	3225
73911450	3253	3253
73912450	3236	3236
73913481	3250	3250
73914501	3266	3266
73915501	3372	3372
73916531	3510	3510
73917551	3541	3541
73918551	3420	3420
73919582	3282	3282
73920590	3217	3217
73921602	3234	3234
73922633	3295	3295
73923640	3290	3290
73924653	3288	3288
73925683	3304	3304
73926691	3394	3394
73927703	3442	3442
73928734	3515	3515
73929754	3575	3575
73930756	3502	3502
73931784	3463	3463
73932805	3472	3472
73933817	3354	3354
73934835	3382	3382
73935855	3357	3357
73936868	3288	3288
73937886	3257	3257
73938906	3261	3261
73939919	3227	3227
73940936	3267	3267
73941956	3314	3314
73942969	3318	3318
73943970	3300	3300
73945007	3238	3238
73946020	3130	3130
73947020	3107	3107
73948058	3169	3169
73949070	3193	3193
73950071	3247	3247
73951108	3353	3353
73952112	3390	3390
73953121	3338	3338
73954159	3403	3403
73955172	3419	3419
73956172	3383	3383
73957197	3400	3400
73958222	3381	3381
73959223	3354	3354
73960248	3418	3418
73961285	3384	3384
73962435	3358	3358
73963438	3417	3417
73964561	3399	3399
73965624	3471	3471
73966624	3558	3558
73967624	3509	3509
73968674	3582	3582
73969675	3546	3546
73970675	3420	3420
73971725	3443	3443
73972725	3503	3503
73973738	3523	3523
73974776	3533	3533
73975788	3419	3419
73976789	3275	3275
73977826	3267	3267
73978839	3233	3233
73979839	3218	3218
73980889	3243	3243
73981890	3283	3283
73982890	3300	3300
73983940	3311	3311
73984940	3297	3297
73985941	3268	3268
73986991	3235	3235
73987991	3245	3245
73989004	3255	3255
73990041	3410	3410
73991041	3445	3445
73992054	3385	3385
73993092	3310	3310
73994092	3300	3300
73995167	3212	3212
73996230	3218	3218
73997230	3165	3165
73998243	3175	3175
73999281	3257	3257
74000281	3347	3347
74001294	3297	3297
74002331	3279	3279
74003331	3173	3173
74004344	3127	3127
74005382	3108	3108
74006382	3143	3143
74007395	3156	3156
74008432	3226	3226
74009433	3228	3228
74010446	3269	3269
74011483	3265	3265
74012483	3306	3306
74013496	3300	3300
74014534	3365	3365
74015534	3398	3398
74016547	3322	3322
74017622	3296	3296
74018635	3328	3328
74019636	3334	3334
74020672	3342	3342
74021685	3282	3282
74022697	3176	3176
74023773	3116	3116
74024773	3138	3138
74025786	3156	3156
74026824	3200	3200
74027824	3301	3301
74028837	3315	3315
74029874	3331	3331
74030874	3335	3335
74031887	3261	3261
74032925	3264	3264
74033963	3279	3279
74034981	3222	3222
74036026	3218	3218
74037076	3245	3245
74038076	3229	3229
74039079	3236	3236
74040126	3259	3259
74041140	3304	3304
74042177	3391	3391
74043177	3350	3350
74044198	3268	3268
74045227	3271	3271
74046228	3333	3333
74047248	3366	3366
74048291	3398	3398
74049303	3415	3415
74050304	3441	3441
74051316	3361	3361
74052354	3409	3409
74053362	3379	3379
74054392	3481	3481
74055404	3480	3480
74056426	3336	3336
74057505	3160	3160
74058518	3098	3098
74059531	3150	3150
74060556	3197	3197
74061568	3305	3305
74062581	3293	3293
74063606	3310	3310
74064609	3329	3329
74065632	3238	3238
74066657	3291	3291
74067659	3247	3247
74068660	3178	3178
74069708	3173	3173
74070745	3216	3216
74071779	3258	3258
74072783	3322	3322
74073795	3346	3346
74074843	3398	3398
74075846	3408	3408
74076859	3382	3382
74077893	3293	3293
74078897	3292	3292
74079909	3324	3324
74080944	3405	3405
74081947	3458	3458
74082960	3453	3453
74083994	3284	3284
74084998	3238	3238
74086011	3133	3133
74087045	3155	3155
74088099	3189	3189
74089149	3245	3245
74090184	3322	3322
74091187	3355	3355
74092199	3433	3433
74093234	3380	3380
74094237	3388	3388
74095250	3322	3322
74096284	3273	3273
74097312	3261	3261
74098338	3246	3246
74099339	3218	3218
74100414	3226	3226
74101439	3240	3240
74102552	3206	3206
74103564	3265	3265
74104577	3243	3243
74105602	3318	3318
74106615	3390	3390
74107617	3411	3411
74108653	3361	3361
74109666	3328	3328
74110678	3244	3244
74111703	3176	3176
74112716	3127	3127
74113729	3181	3181
74114754	3225	3225
74115767	3299	3299
74116779	3320	3320
74117805	3290	3290
74118817	3367	3367
74119830	3445	3445
74120855	3346	3346
74121868	3281	3281
74122880	3301	3301
74123881	3263	3263
74124919	3306	3306
74125931	3268	3268
74126966	3182	3182
74127969	3182	3182
74128982	3227	3227
74130016	3219	3219
74131020	3212	3212
74132032	3162	3162
74133058	3128	3128
74134070	3101	3101
74135083	3103	3103
74136108	3110	3110
74137121	3146	3146
74138133	3177	3177
74139159	3187	3187
74140172	3236	3236
74141184	3342	3342
74142185	3462	3462
74143235	3445	3445
74144260	3493	3493
74145260	3470	3470
74146285	3337	3337
74147311	3298	3298
74148311	3211	3211
74149336	3212	3212
74150361	3296	3296
74151361	3313	3313
74152387	3304	3304
74153412	3312	3312
74154412	3320	3320
74155437	3275	3275
74156462	3374	3374
74157462	3350	3350
74158488	3343	3343
74159513	3337	3337
74160513	3310	3310
74161538	3272	3272
74162564	3245	3245
74163564	3289	3289
74164589	3296	3296
74165591	3325	3325
74166614	3290	3290
74167640	3196	3196
74168738	3152	3152
74169753	3104	3104
74170765	3137	3137
74171789	3262	3262
74172791	3326	3326
74173828	3332	3332
74174839	3275	3275
74175841	3283	3283
74176879	3299	3299
74177890	3371	3371
74178892	3367	3367
74179942	3362	3362
74181042	3361	3361
74182118	3433	3433
74183133	3478	3478
74184168	3440	3440
74185168	3302	3302
74186183	3196	3196
74187218	3192	3192
74188219	3188	3188
74189234	3208	3208
74190256	3225	3225
74191257	3206	3206
74192312	3214	3214
74193320	3140	3140
74194332	3114	3114
74195402	3097	3097
74196433	3101	3101
74197446	3060	3060
74198452	3060	3060
74199483	3135	3135
74200497	3216	3216
74201503	3304	3304
74202534	3293	3293
74203547	3317	3317
74204553	3340	3340
74205585	3367	3367
74206598	3380	3380
74207625	3363	3363
74208635	3372	3372
74209649	3343	3343
74210676	3333	3333
74211686	3372	3372
74212699	3275	3275
74213726	3322	3322
74214761	3417	3417
74215774	3316	3316
74216777	3305	3305
74217812	3174	3174
74218825	3192	3192
74219828	3246	3246
74220863	3257	3257
74221875	3213	3213
74222878	3186	3186
74223889	3192	3192
74224902	3103	3103
74225929	3069	3069
74226940	3097	3097
74227952	3133	3133
74228979	3153	3153
74229990	3140	3140
74231027	3088	3088
74232030	3124	3124
74233041	3219	3219
74234078	3229	3229
74235081	3282	3282
74236111	3252	3252
74237128	3211	3211
74238131	3259	3259
74239161	3326	3326
74240179	3278	3278
74241182	3283	3283
74242212	3295	3295
74243229	3214	3214
74244232	3210	3210
74245262	3267	3267
74246280	3177	3177
74247283	3266	3266
74248284	3263	3263
74249331	3216	3216
74250331	3249	3249
74251339	3247	3247
74252381	3246	3246
74253382	3266	3266
74254432	3245	3245
74255432	3137	3137
74256433	3121	3121
74257482	3100	3100
74258482	3089	3089
74259573	3098	3098
74260595	3095	3095
74261658	3100	3100
74262659	3194	3194
74263677	3170	3170
74264709	3188	3188
74265709	3142	3142
74266728	3124	3124
74267759	3130	3130
74268830	3218	3218
74269835	3293	3293
74270845	3301	3301
74271880	3354	3354
74272885	3375	3375
74273896	3296	3296
74274931	3314	3314
74275936	3231	3231
74276946	3187	3187
74277981	3250	3250
74279024	3248	3248
74280112	3273	3273
74281120	3367	3367
74282125	3429	3429
74283163	3344	3344
74284170	3365	3365
74285188	3193	3193
74286283	3201	3201
74287289	3173	3173
74288351	3160	3160
74289404	3208	3208
74290410	3242	3242
74291489	3212	3212
74292542	3244	3244
74293577	3189	3189
74294662	3210	3210
74295680	3262	3262
74296741	3180	3180
74297823	3183	3183
74298825	3098	3098
74299966	3130	3130
74300986	3128	3128
74301991	3109	3109
74303104	3100	3100
74304112	3157	3157
74305130	3133	3133
74306155	3146	3146
74307162	3136	3136
74308180	3107	3107
74309240	3152	3152
74310258	3235	3235
74311282	3287	3287
74312291	3436	3436
74313309	3520	3520
74314333	3438	3438
74315342	3374	3374
74316360	3329	3329
74317384	3167	3167
74318392	3222	3222
74319410	3342	3342
74320434	3294	3294
74321443	3306	3306
74322461	3261	3261
74323485	3234	3234
74324493	3278	3278
74325511	3373	3373
74326511	3400	3400
74327544	3421	3421
74328562	3417	3417
74329622	3330	3330
74330647	3250	3250
74331667	3206	3206
74332673	3168	3168
74333698	3253	3253
74334718	3341	3341
74335723	3361	3361
74336748	3382	3382
74337768	3391	3391
74338799	3333	3333
74339886	3361	3361
74340907	3367	3367
74341937	3396	3396
74342937	3421	3421
74343957	3474	3474
74344988	3374	3374
74345988	3319	3319
74347008	3247	3247
74348038	3209	3209
74349038	3173	3173
74350058	3122	3122
74351089	3092	3092
74352089	3143	3143
74353109	3166	3166
74354139	3155	3155
74355139	3138	3138
74356160	3124	3124
74357190	3160	3160
74358190	3193	3193
74359210	3209	3209
74360241	3247	3247
74361241	3349	3349
74362256	3433	3433
74363291	3401	3401
74364291	3436	3436
74365307	3385	3385
74366342	3313	3313
74367342	3357	3357
74368358	3389	3389
74369392	3259	3259
74370392	3298	3298
74371408	3244	3244
74372456	3279	3279
74373456	3350	3350
74374463	3423	3423
74375594	3441	3441
74376676	3436	3436
74377687	3350	3350
74378729	3261	3261
74379730	3258	3258
74380738	3184	3184
74381780	3194	3194
74382795	3206	3206
74383795	3197	3197
74384830	3237	3237
74385846	3253	3253
74386846	3178	3178
74387884	3132	3132
74388884	3166	3166
74389887	3250	3250
74390935	3290	3290
74391935	3343	3343
74392938	3253	3253
74393985	3137	3137
74394985	3130	3130
74395988	3113	3113
74397036	3114	3114
74398048	3138	3138
74399052	3149	3149
74400086	3151	3151
74401099	3189	3189
74402106	3180	3180
74403225	3229	3229
74404225	3292	3292
74405257	3293	3293
74406288	3300	3300
74407310	3262	3262
74408354	3240	3240
74409375	3258	3258
74410400	3228	3228
74411405	3195	3195
74412426	3183	3183
74413451	3200	3200
74414455	3199	3199
74415524	3178	3178
74416529	3124	3124
74417618	3100	3100
74418628	3132	3132
74419640	3158	3158
74420669	3168	3168
74421690	3202	3202
74422692	3174	3174
74423720	3172	3172
74424741	3179	3179
74425743	3187	3187
74426745	3174	3174
74427766	3191	3191
74428791	3178	3178
74429796	3139	3139
74430817	3119	3119
74431841	3102	3102
74432846	3086	3086
74433868	3100	3100
74434892	3103	3103
74435897	3115	3115
74436918	3209	3209
74437951	3255	3255
74438969	3273	3273
74439969	3268	3268
74441002	3287	3287
74442019	3263	3263
74443019	3308	3308
74444052	3352	3352
74445062	3326	3326
74446070	3317	3317
74447103	3344	3344
74448112	3286	3286
74449121	3235	3235
74450154	3210	3210
74451163	3224	3224
74452196	3323	3323
74453209	3423	3423
74454213	3384	3384
74455247	3305	3305
74456259	3234	3234
74457264	3198	3198
74458298	3216	3216
74459310	3287	3287
74460314	3282	3282
74461348	3234	3234
74462361	3202	3202
74463365	3173	3173
74464399	3179	3179
74465439	3206	3206
74466452	3203	3203
74467512	3240	3240
74468549	3275	3275
74469554	3246	3246
74470562	3183	3183
74471600	3108	3108
74472617	3208	3208
74473651	3370	3370
74474663	3502	3502
74475668	3468	3468
74476701	3396	3396
74477714	3343	3343
74478765	3274	3274
74479842	3316	3316
74480893	3312	3312
74482002	3228	3228
74483040	3229	3229
74484052	3179	3179
74485053	3193	3193
74486090	3163	3163
74487103	3155	3155
74488103	3198	3198
74489141	3300	3300
74490154	3286	3286
74491154	3321	3321
74492191	3307	3307
74493204	3258	3258
74494217	3280	3280
74495242	3330	3330
74496255	3316	3316
74497268	3422	3422
74498293	3461	3461
74499305	3451	3451
74500331	3377	3377
74501343	3378	3378
74502356	3242	3242
74503381	3205	3205
74504394	3179	3179
74505407	3139	3139
74506432	3161	3161
74507444	3191	3191
74508457	3224	3224
74509483	3285	3285
74510495	3318	3318
74511508	3374	3374
74512533	3375	3375
74513546	3347	3347
74514546	3245	3245
74515584	3254	3254
74516596	3275	3275
74517597	3168	3168
74518610	3125	3125
74519647	3153	3153
74520648	3262	3262
74521661	3326	3326
74522697	3362	3362
74523698	3301	3301
74524712	3255	3255
74525748	3254	3254
74526749	3206	3206
74527762	3191	3191
74528811	3243	3243
74529811	3268	3268
74530813	3239	3239
74531862	3245	3245
74532862	3182	3182
74533863	3201	3201
74534912	3274	3274
74535913	3355	3355
74536914	3435	3435
74537963	3465	3465
74538963	3416	3416
74539965	3383	3383
74541014	3391	3391
74542015	3418	3418
74543018	3408	3408
74544064	3321	3321
74545077	3268	3268
74546078	3179	3179
74547140	3173	3173
74548191	3192	3192
74549204	3200	3200
74550236	3190	3190
74551253	3195	3195
74552255	3174	3174
74553286	3200	3200
74554304	3213	3213
74555305	3307	3307
74556337	3364	3364
74557355	3398	3398
74558356	3353	3353
74559388	3333	3333
74560406	3356	3356
74561444	3358	3358
74562469	3424	3424
74563488	3397	3397
74564495	3423	3423
74565520	3497	3497
74566539	3437	3437
74567545	3320	3320
74568627	3218	3218
74569632	3234	3234
74570635	3232	3232
74571677	3218	3218
74572683	3216	3216
74573686	3250	3250
74574728	3308	3308
74575733	3265	3265
74576737	3262	3262
74577779	3203	3203
74578784	3155	3155
74579787	3173	3173
74580798	3172	3172
74581835	3230	3230
74582887	3257	3257
74583897	3296	3296
74584943	3263	3263
74585950	3255	3255
74587002	3227	3227
74588023	3222	3222
74589087	3256	3256
74590100	3288	3288
74591119	3291	3291
74592138	3273	3273
74593150	3228	3228
74594170	3218	3218
74595188	3202	3202
74596201	3210	3210
74597220	3202	3202
74598239	3236	3236
74599242	3261	3261
74600271	3215	3215
74601276	3185	3185
74602288	3161	3161
74603321	3206	3206
74604327	3265	3265
74605327	3261	3261
74606327	3174	3174
74607377	3182	3182
74608377	3215	3215
74609378	3251	3251
74610428	3279	3279
74611428	3230	3230
74612428	3193	3193
74613479	3259	3259
74614486	3285	3285
74615504	3299	3299
74616529	3322	3322
74617537	3356	3356
74618555	3344	3344
74619580	3320	3320
74620587	3277	3277
74621605	3282	3282
74622630	3373	3373
74623667	3567	3567
74624708	3673	3673
74625738	3797	3797
74626776	3851	3851
74627794	3841	3841
74628796	3685	3685
74629827	3480	3480
74630857	3376	3376
74631870	3418	3418
74632877	3443	3443
74633908	3419	3419
74634920	3434	3434
74635928	3385	3385
74636959	3334	3334
74637971	3306	3306
74638978	3255	3255
74640009	3359	3359
74641048	3416	3416
74642059	3391	3391
74643060	3384	3384
74644098	3324	3324
74645109	3271	3271
74646110	3230	3230
74647123	3172	3172
74648160	3132	3132
74649161	3118	3118
74650173	3216	3216
74651210	3229	3229
74652212	3251	3251
74653224	3154	3154
74654261	3107	3107
74655262	3096	3096
74656275	3086	3086
74657312	3088	3088
74658313	3164	3164
74659325	3242	3242
74660362	3266	3266
74661363	3256	3256
74662376	3189	3189
74663413	3141	3141
74664414	3163	3163
74665426	3226	3226
74666463	3266	3266
74667477	3300	3300
74668477	3244	3244
74669514	3191	3191
74670527	3177	3177
74671528	3215	3215
74672565	3234	3234
74673603	3282	3282
74674604	3259	3259
74675615	3230	3230
74676653	3243	3243
74677655	3168	3168
74678666	3152	3152
74679704	3194	3194
74680717	3203	3203
74681719	3214	3214
74682754	3225	3225
74683767	3225	3225
74684770	3315	3315
74685805	3401	3401
74686818	3389	3389
74687820	3339	3339
74688856	3300	3300
74689869	3241	3241
74690871	3194	3194
74691881	3197	3197
74692919	3210	3210
74693922	3228	3228
74694932	3197	3197
74695970	3129	3129
74696972	3160	3160
74697983	3192	3192
74699020	3229	3229
74700023	3258	3258
74701033	3301	3301
74702071	3307	3307
74703083	3313	3313
74704096	3312	3312
74705097	3262	3262
74706110	3207	3207
74707130	3213	3213
74708147	3159	3159
74709160	3157	3157
74710180	3134	3134
74711198	3131	3131
74712211	3146	3146
74713231	3210	3210
74714249	3231	3231
74715261	3205	3205
74716311	3182	3182
74717312	3108	3108
74718312	3119	3119
74719362	3169	3169
74720370	3207	3207
74721395	3228	3228
74722412	3299	3299
74723425	3267	3267
74724446	3276	3276
74725463	3261	3261
74726476	3243	3243
74727496	3213	3213
74728513	3223	3223
74729526	3210	3210
74730547	3233	3233
74731552	3339	3339
74732554	3281	3281
74733565	3172	3172
74734602	3157	3157
74735610	3169	3169
74736615	3195	3195
74737653	3188	3188
74738661	3147	3147
74739699	3158	3158
74740704	3177	3177
74741712	3164	3164
74742762	3157	3157
74743829	3217	3217
74744850	3236	3236
74745855	3334	3334
74746880	3466	3466
74747900	3475	3475
74748905	3467	3467
74749930	3417	3417
74750951	3302	3302
74751956	3292	3292
74753018	3289	3289
74754027	3280	3280
74755065	3260	3260
74756069	3242	3242
74757070	3149	3149
74758115	3189	3189
74759120	3174	3174
74760128	3198	3198
74761166	3240	3240
74762170	3235	3235
74763179	3175	3175
74764296	3172	3172
74765309	3211	3211
74766323	3181	3181
74767347	3232	3232
74768359	3190	3190
74769373	3145	3145
74770397	3227	3227
74771422	3279	3279
74772424	3257	3257
74773448	3250	3250
74774472	3228	3228
74775474	3163	3163
74776498	3208	3208
74777523	3185	3185
74778525	3167	3167
74779549	3159	3159
74780574	3197	3197
74781575	3129	3129
74782600	3167	3167
74783624	3227	3227
74784626	3192	3192
74785650	3278	3278
74786663	3239	3239
74787663	3175	3175
74788701	3149	3149
74789726	3128	3128
74790747	3195	3195
74791751	3279	3279
74792776	3297	3297
74793797	3189	3189
74794802	3175	3175
74795827	3272	3272
74796848	3252	3252
74797853	3221	3221
74798878	3191	3191
74799898	3132	3132
74800903	3182	3182
74801928	3192	3192
74802949	3205	3205
74803954	3217	3217
74804979	3266	3266
74806000	3203	3203
74807004	3228	3228
74808029	3212	3212
74809030	3200	3200
74810055	3210	3210
74811080	3259	3259
74812081	3220	3220
74813101	3213	3213
74814131	3222	3222
74815131	3279	3279
74816139	3295	3295
74817190	3345	3345
74818194	3407	3407
74819215	3449	3449
74820269	3491	3491
74821290	3504	3504
74822340	3375	3375
74823378	3395	3395
74824383	3328	3328
74825391	3305	3305
74826429	3358	3358
74827433	3339	3339
74828442	3368	3368
74829480	3382	3382
74830484	3380	3380
74831492	3355	3355
74832530	3281	3281
74833535	3248	3248
74834543	3274	3274
74835585	3296	3296
74836585	3288	3288
74837593	3209	3209
74838635	3222	3222
74839636	3233	3233
74840644	3181	3181
74841724	3168	3168
74842762	3162	3162
74843807	3184	3184
74844824	3263	3263
74845852	3248	3248
74846858	3224	3224
74847875	3198	3198
74848902	3134	3134
74849908	3147	3147
74850925	3161	3161
74851926	3192	3192
74852959	3186	3186
74853976	3178	3178
74854977	3121	3121
74856009	3095	3095
74857026	3096	3096
74858027	3076	3076
74859060	3080	3080
74860077	3107	3107
74861078	3094	3094
74862111	3114	3114
74863140	3142	3142
74864181	3132	3132
74865249	3141	3141
74866304	3171	3171
74867362	3161	3161
74868479	3192	3192
74869556	3158	3158
74870587	3229	3229
74871629	3234	3234
74872694	3234	3234
74873726	3244	3244
74874731	3214	3214
74875744	3171	3171
74876789	3163	3163
74877793	3189	3189
74878795	3197	3197
74879814	3233	3233
74880832	3233	3233
74881852	3168	3168
74882865	3168	3168
74883882	3231	3231
74884903	3289	3289
74885916	3313	3313
74886933	3253	3253
74887953	3152	3152
74888966	3180	3180
74889984	3208	3208
74891010	3248	3248
74892017	3329	3329
74893046	3451	3451
74894061	3476	3476
74895067	3450	3450
74896072	3409	3409
74897085	3422	3422
74898118	3385	3385
74899123	3443	3443
74900136	3470	3470
74901169	3419	3419
74902173	3427	3427
74903186	3302	3302
74904219	3222	3222
74905224	3223	3223
74906237	3193	3193
74907270	3254	3254
74908275	3289	3289
74909287	3263	3263
74910320	3248	3248
74911325	3238	3238
74912338	3203	3203
74913371	3278	3278
74914376	3376	3376
74915389	3524	3524
74916422	3446	3446
74917426	3389	3389
74918439	3248	3248
74919472	3135	3135
74920477	3149	3149
74921490	3137	3137
74922523	3199	3199
74923528	3258	3258
74924540	3271	3271
74925573	3213	3213
74926578	3186	3186
74927591	3259	3259
74928624	3259	3259
74929629	3373	3373
74930641	3379	3379
74931675	3362	3362
74932679	3397	3397
74933692	3319	3319
74934725	3205	3205
74935767	3209	3209
74936768	3268	3268
74937781	3280	3280
74938818	3369	3369
74939819	3409	3409
74940831	3290	3290
74941869	3268	3268
74942869	3257	3257
74943882	3226	3226
74944919	3214	3214
74945920	3203	3203
74946933	3172	3172
74948020	3168	3168
74949021	3169	3169
74950172	3106	3106
74951174	3138	3138
74952176	3127	3127
74953223	3139	3139
74954272	3241	3241
74955309	3254	3254
74956409	3277	3277
74957410	3310	3310
74958410	3227	3227
74959460	3216	3216
74960460	3202	3202
74961461	3162	3162
74962510	3248	3248
74963511	3298	3298
74964511	3196	3196
74965648	3187	3187
74966649	3230	3230
74967657	3204	3204
74968699	3189	3189
74969700	3157	3157
74970708	3133	3133
74971750	3148	3148
74972750	3129	3129
74973758	3147	3147
74974800	3183	3183
74975801	3235	3235
74976809	3224	3224
74977851	3238	3238
74978852	3214	3214
74979859	3144	3144
74980901	3131	3131
74981902	3141	3141
74982910	3142	3142
74983952	3143	3143
74984953	3131	3131
74985953	3114	3114
74987003	3143	3143
74988004	3143	3143
74989004	3149	3149
74990053	3193	3193
74991104	3334	3334
74992104	3337	3337
74993129	3318	3318
74994154	3264	3264
74995167	3204	3204
74996180	3234	3234
74997205	3271	3271
74998218	3236	3236
74999231	3223	3223
75000256	3203	3203
75001256	3223	3223
75002281	3309	3309
75003306	3356	3356
75004306	3333	3333
75005332	3355	3355
75006357	3388	3388
75007370	3397	3397
75008382	3387	3387
75009407	3322	3322
75010420	3225	3225
75011433	3226	3226
75012458	3234	3234
75013471	3250	3250
75014484	3206	3206
75015509	3161	3161
75016521	3190	3190
75017635	3256	3256
75018660	3297	3297
75019685	3313	3313
75020747	3342	3342
75021748	3304	3304
75022785	3290	3290
75023798	3302	3302
75024798	3333	3333
75025836	3327	3327
75026848	3262	3262
75027849	3275	3275
75028886	3225	3225
75029899	3231	3231
75030899	3185	3185
75031937	3111	3111
75032949	3121	3121
75033950	3101	3101
75034988	3112	3112
75036000	3113	3113
75037001	3084	3084
75038076	3115	3115
75039102	3189	3189
75040115	3221	3221
75041127	3212	3212
75042153	3231	3231
75043178	3246	3246
75044265	3278	3278
75045290	3334	3334
75046304	3321	3321
75047316	3389	3389
75048341	3401	3401
75049354	3408	3408
75050366	3315	3315
75051392	3340	3340
75052405	3326	3326
75053417	3348	3348
75054442	3351	3351
75055455	3322	3322
75056468	3155	3155
75057493	3136	3136
75058506	3126	3126
75059518	3172	3172
75060543	3239	3239
75061582	3242	3242
75062680	3252	3252
75063693	3300	3300
75064695	3240	3240
75065731	3227	3227
75066744	3259	3259
75067757	3213	3213
75068758	3304	3304
75069795	3330	3330
75070808	3323	3323
75071808	3346	3346
75072833	3291	3291
75073859	3241	3241
75074859	3233	3233
75075884	3228	3228
75076909	3224	3224
75077909	3333	3333
75078935	3293	3293
75079960	3354	3354
75080960	3329	3329
75081998	3371	3371
75082998	3349	3349
75084011	3294	3294
75085048	3266	3266
75086049	3186	3186
75087061	3161	3161
75088099	3132	3132
75089100	3151	3151
75090112	3203	3203
75091150	3183	3183
75092150	3210	3210
75093162	3186	3186
75094165	3204	3204
75095175	3152	3152
75096175	3174	3174
75097200	3238	3238
75098214	3325	3325
75099215	3382	3382
75100250	3427	3427
75101265	3343	3343
75102265	3283	3283
75103301	3208	3208
75104315	3154	3154
75105316	3172	3172
75106351	3177	3177
75107366	3275	3275
75108379	3343	3343
75109402	3380	3380
75110417	3330	3330
75111430	3196	3196
75112453	3199	3199
75113467	3175	3175
75114480	3163	3163
75115503	3137	3137
75116518	3128	3128
75117531	3140	3140
75118554	3160	3160
75119568	3155	3155
75120581	3132	3132
75121617	3117	3117
75122619	3106	3106
75123619	3099	3099
75124668	3096	3096
75125670	3121	3121
75126670	3147	3147
75127718	3187	3187
75128720	3309	3309
75129720	3353	3353
75130769	3329	3329
75131771	3271	3271
75132771	3278	3278
75133820	3410	3410
75134845	3548	3548
75135845	3631	3631
75136870	3473	3473
75137896	3356	3356
75138896	3244	3244
75139921	3187	3187
75140946	3243	3243
75141946	3192	3192
75142971	3194	3194
75144123	3182	3182
75145259	3190	3190
75146411	3222	3222
75147547	3259	3259
75148699	3286	3286
75149761	3296	3296
75150786	3294	3294
75151787	3306	3306
75152811	3209	3209
75153849	3223	3223
75154851	3279	3279
75155851	3256	3256
75156899	3284	3284
75157901	3282	3282
75158901	3181	3181
75159950	3156	3156
75160952	3182	3182
75161952	3180	3180
75163001	3241	3241
75164002	3278	3278
75165002	3232	3232
75166139	3234	3234
75167164	3301	3301
75168239	3266	3266
75169290	3298	3298
75170292	3284	3284
75171328	3233	3233
75172341	3369	3369
75173343	3526	3526
75174427	3426	3426
75175442	3422	3422
75176445	3250	3250
75177478	3183	3183
75178493	3161	3161
75179495	3149	3149
75180529	3261	3261
75181543	3404	3404
75182546	3547	3547
75183579	3482	3482
75184594	3499	3499
75185596	3532	3532
75186630	3458	3458
75187645	3531	3531
75188647	3532	3532
75189680	3400	3400
75190695	3334	3334
75191698	3266	3266
75192731	3190	3190
75193746	3221	3221
75194748	3236	3236
75195782	3178	3178
75196796	3206	3206
75197797	3197	3197
75198832	3264	3264
75199847	3325	3325
75200847	3381	3381
75201883	3292	3292
75202898	3281	3281
75203898	3289	3289
75204933	3299	3299
75205948	3316	3316
75206949	3259	3259
75207984	3211	3211
75208999	3201	3201
75209999	3340	3340
75211174	3334	3334
75212175	3404	3404
75213199	3326	3326
75214224	3284	3284
75215237	3293	3293
75216249	3323	3323
75217275	3311	3311
75218288	3350	3350
75219300	3240	3240
75220326	3217	3217
75221338	3221	3221
75222350	3200	3200
75223376	3188	3188
75224378	3242	3242
75225401	3196	3196
75226427	3276	3276
75227428	3313	3313
75228452	3297	3297
75229477	3235	3235
75230479	3207	3207
75231502	3170	3170
75232528	3181	3181
75233530	3234	3234
75234553	3258	3258
75235554	3322	3322
75236578	3350	3350
75237617	3380	3380
75238629	3297	3297
75239631	3258	3258
75240668	3227	3227
75241680	3255	3255
75242743	3299	3299
75243768	3337	3337
75244957	3351	3351
75246006	3366	3366
75247018	3314	3314
75248033	3283	3283
75249057	3346	3346
75250095	3388	3388
75251133	3424	3424
75252157	3437	3437
75253183	3384	3384
75254206	3367	3367
75255208	3307	3307
75256234	3343	3343
75257257	3340	3340
75258259	3349	3349
75259297	3310	3310
75260307	3243	3243
75261309	3174	3174
75262359	3117	3117
75263361	3183	3183
75264362	3203	3203
75265423	3251	3251
75266473	3250	3250
75267498	3216	3216
75268499	3231	3231
75269536	3283	3283
75270549	3322	3322
75271549	3339	3339
75272587	3313	3313
75273599	3237	3237
75274600	3208	3208
75275638	3174	3174
75276662	3158	3158
75277688	3206	3206
75278691	3279	3279
