SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
81215975	109322	109322
81217390	109249	109249
81218407	109331	109331
81219791	109329	109329
81220838	109218	109218
81222115	109288	109288
81223142	109259	109259
81224537	109214	109214
81225543	109314	109314
81226881	109481	109481
81227929	109322	109322
81229344	109249	109249
81230361	109331	109331
81231745	109329	109329
81232793	109218	109218
81234069	109288	109288
81235096	109259	109259
81236491	109214	109214
81237497	109314	109314
81238836	109481	109481
81239883	109322	109322
81241298	109249	109249
81242315	109331	109331
81243699	109329	109329
81244747	109218	109218
81246024	109288	109288
81247050	109259	109259
81248445	109214	109214
81249452	109314	109314
81250790	109481	109481
81251837	109322	109322
81253253	109249	109249
81254269	109331	109331
81255654	109329	109329
81256701	109218	109218
81257978	109288	109288
81259004	109259	109259
81260400	109214	109214
81261406	109314	109314
81262744	109481	109481
81263791	109322	109322
81265207	109249	109249
81266223	109331	109331
81267608	109329	109329
81268655	109218	109218
81269932	109288	109288
81270958	109259	109259
81272354	109214	109214
81273360	109314	109314
81274698	109481	109481
81275745	109322	109322
81277161	109249	109249
81278177	109331	109331
81279562	109329	109329
81280609	109218	109218
81281886	109288	109288
81282912	109259	109259
81284308	109214	109214
81285314	109314	109314
81286652	109481	109481
81287700	109322	109322
81289115	109249	109249
81290131	109331	109331
81291516	109329	109329
81292563	109218	109218
81293840	109288	109288
81294867	109259	109259
81296262	109214	109214
81297268	109314	109314
81298606	109481	109481
81299654	109322	109322
81301069	109249	109249
81302086	109331	109331
81303470	109329	109329
81304517	109218	109218
81305794	109288	109288
81306821	109259	109259
81308216	109214	109214
81309222	109314	109314
81310561	109481	109481
81311608	109322	109322
81313023	109249	109249
81314040	109331	109331
81315424	109329	109329
81316472	109218	109218
81317748	109288	109288
81318775	109259	109259
81320170	109214	109214
81321176	109314	109314
81322515	109481	109481
81323562	109322	109322
81324977	109249	109249
81325994	109331	109331
81327378	109329	109329
81328426	109218	109218
81329703	109288	109288
81330729	109259	109259
81332124	109214	109214
81333131	109314	109314
81334469	109481	109481
81335516	109322	109322
81336932	109249	109249
81337948	109331	109331
81339333	109329	109329
81340380	109218	109218
81341657	109288	109288
81342683	109259	109259
81344079	109214	109214
81345085	109314	109314
81346423	109481	109481
81347470	109322	109322
81348886	109249	109249
81349902	109331	109331
81351287	109329	109329
81352334	109218	109218
81353611	109288	109288
81354637	109259	109259
81356033	109214	109214
81357039	109314	109314
81358377	109481	109481
81359424	109322	109322
81360840	109249	109249
81361856	109331	109331
81363241	109329	109329
81364288	109218	109218
81365565	109288	109288
81366591	109259	109259
81367987	109214	109214
81368993	109314	109314
81370331	109481	109481
81371379	109322	109322
81372794	109249	109249
81373811	109331	109331
81375195	109329	109329
81376242	109218	109218
81377519	109288	109288
81378546	109259	109259
81379941	109214	109214
81380947	109314	109314
81382285	109481	109481
81383333	109322	109322
81384748	109249	109249
81385765	109331	109331
81387149	109329	109329
81388197	109218	109218
81389473	109288	109288
81390500	109259	109259
81391895	109214	109214
81392901	109314	109314
81394240	109481	109481
81395287	109322	109322
81396702	109249	109249
81397719	109331	109331
81399103	109329	109329
81400151	109218	109218
81401427	109288	109288
81402454	109259	109259
81403849	109214	109214
81404856	109314	109314
81406194	109481	109481
81407241	109322	109322
81408657	109249	109249
81409673	109331	109331
81411057	109329	109329
81412105	109218	109218
81413382	109288	109288
81414408	109259	109259
81415804	109214	109214
81416810	109314	109314
81418148	109481	109481
81419195	109322	109322
81420611	109249	109249
81421627	109331	109331
81423012	109329	109329
81424059	109218	109218
81425336	109288	109288
81426362	109259	109259
81427758	109214	109214
81428764	109314	109314
81430102	109481	109481
81431149	109322	109322
81432565	109249	109249
81433581	109331	109331
81434966	109329	109329
81436013	109218	109218
81437290	109288	109288
81438316	109259	109259
81439712	109214	109214
81440718	109314	109314
81442056	109481	109481
81443104	109322	109322
81444519	109249	109249
81445535	109331	109331
81446920	109329	109329
81447967	109218	109218
81449244	109288	109288
81450270	109259	109259
81451666	109214	109214
81452672	109314	109314
81454010	109481	109481
81455058	109322	109322
81456473	109249	109249
81457490	109331	109331
81458874	109329	109329
81459921	109218	109218
81461198	109288	109288
81462225	109259	109259
81463620	109214	109214
81464626	109314	109314
81465965	109481	109481
81467012	109322	109322
81468427	109249	109249
81469444	109331	109331
81470828	109329	109329
81471876	109218	109218
81473152	109288	109288
81474179	109259	109259
81475574	109214	109214
81476580	109314	109314
81477919	109481	109481
81478966	109322	109322
81480381	109249	109249
81481398	109331	109331
81482782	109329	109329
81483830	109218	109218
81485107	109288	109288
81486133	109259	109259
81487528	109214	109214
81488535	109314	109314
81489873	109481	109481
81490920	109322	109322
81492336	109249	109249
81493352	109331	109331
81494737	109329	109329
81495784	109218	109218
81497061	109288	109288
81498087	109259	109259
81499483	109214	109214
81500489	109314	109314
81501827	109481	109481
81502874	109322	109322
81504290	109249	109249
81505306	109331	109331
81506691	109329	109329
81507738	109218	109218
81509015	109288	109288
81510041	109259	109259
81511437	109214	109214
81512443	109314	109314
81513781	109481	109481
81514828	109322	109322
81516244	109249	109249
81517260	109331	109331
81518645	109329	109329
81519692	109218	109218
81520969	109288	109288
81521995	109259	109259
81523391	109214	109214
81524397	109314	109314
81525735	109481	109481
81526783	109322	109322
81528198	109249	109249
81529214	109331	109331
81530599	109329	109329
81531646	109218	109218
81532923	109288	109288
81533950	109259	109259
81535345	109214	109214
81536351	109314	109314
81537689	109481	109481
81538737	109322	109322
81540152	109249	109249
81541169	109331	109331
81542553	109329	109329
81543600	109218	109218
81544877	109288	109288
81545904	109259	109259
81547299	109214	109214
81548305	109314	109314
81549644	109481	109481
81550691	109322	109322
81552106	109249	109249
81553123	109331	109331
81554507	109329	109329
81555555	109218	109218
81556831	109288	109288
81557858	109259	109259
81559253	109214	109214
81560260	109314	109314
81561598	109481	109481
81562645	109322	109322
81564060	109249	109249
81565077	109331	109331
81566461	109329	109329
81567509	109218	109218
81568786	109288	109288
81569812	109259	109259
81571207	109214	109214
81572214	109314	109314
81573552	109481	109481
81574599	109322	109322
81576015	109249	109249
81577031	109331	109331
81578416	109329	109329
81579463	109218	109218
81580740	109288	109288
81581766	109259	109259
81583162	109214	109214
81584168	109314	109314
81585506	109481	109481
81586553	109322	109322
81587969	109249	109249
81588985	109331	109331
81590370	109329	109329
81591417	109218	109218
81592694	109288	109288
81593720	109259	109259
81595116	109214	109214
81596122	109314	109314
81597460	109481	109481
81598508	109322	109322
81599923	109249	109249
81600939	109331	109331
81602324	109329	109329
81603371	109218	109218
81604648	109288	109288
81605674	109259	109259
81607070	109214	109214
81608076	109314	109314
81609414	109481	109481
81610462	109322	109322
81611877	109249	109249
81612894	109331	109331
81614278	109329	109329
81615325	109218	109218
81616602	109288	109288
81617629	109259	109259
81619024	109214	109214
81620030	109314	109314
81621368	109481	109481
81622416	109322	109322
81623831	109249	109249
81624848	109331	109331
81626232	109329	109329
81627280	109218	109218
81628556	109288	109288
81629583	109259	109259
81630978	109214	109214
81631984	109314	109314
81633323	109481	109481
81634370	109322	109322
81635785	109249	109249
81636802	109331	109331
81638186	109329	109329
81639234	109218	109218
81640510	109288	109288
81641537	109259	109259
81642932	109214	109214
81643939	109314	109314
81645277	109481	109481
81646324	109322	109322
81647740	109249	109249
81648756	109331	109331
81650141	109329	109329
81651188	109218	109218
81652465	109288	109288
81653491	109259	109259
81654887	109214	109214
81655893	109314	109314
81657231	109481	109481
81658278	109322	109322
81659694	109249	109249
81660710	109331	109331
81662095	109329	109329
81663142	109218	109218
81664419	109288	109288
81665445	109259	109259
81666841	109214	109214
81667847	109314	109314
81669185	109481	109481
81670232	109322	109322
81671648	109249	109249
81672664	109331	109331
81674049	109329	109329
81675096	109218	109218
81676373	109288	109288
81677399	109259	109259
81678795	109214	109214
81679801	109314	109314
81681139	109481	109481
81682187	109322	109322
81683602	109249	109249
81684618	109331	109331
81686003	109329	109329
81687050	109218	109218
81688327	109288	109288
81689354	109259	109259
81690749	109214	109214
81691755	109314	109314
81693093	109481	109481
81694141	109322	109322
81695556	109249	109249
81696573	109331	109331
81697957	109329	109329
81699004	109218	109218
81700281	109288	109288
81701308	109259	109259
81702703	109214	109214
81703709	109314	109314
81705048	109481	109481
81706095	109322	109322
81707510	109249	109249
81708527	109331	109331
81709911	109329	109329
81710959	109218	109218
81712235	109288	109288
81713262	109259	109259
81714657	109214	109214
81715663	109314	109314
81717002	109481	109481
81718049	109322	109322
81719464	109249	109249
81720481	109331	109331
81721865	109329	109329
81722913	109218	109218
81724190	109288	109288
81725216	109259	109259
81726611	109214	109214
81727618	109314	109314
81728956	109481	109481
81730003	109322	109322
81731419	109249	109249
81732435	109331	109331
81733820	109329	109329
81734867	109218	109218
81736144	109288	109288
81737170	109259	109259
81738566	109214	109214
81739572	109314	109314
81740910	109481	109481
81741957	109322	109322
81743373	109249	109249
81744389	109331	109331
81745774	109329	109329
81746821	109218	109218
81748098	109288	109288
81749124	109259	109259
81750520	109214	109214
81751526	109314	109314
81752864	109481	109481
81753911	109322	109322
81755327	109249	109249
81756343	109331	109331
81757728	109329	109329
81758775	109218	109218
81760052	109288	109288
81761078	109259	109259
81762474	109214	109214
81763480	109314	109314
81764818	109481	109481
81765866	109322	109322
81767281	109249	109249
81768297	109331	109331
81769682	109329	109329
81770729	109218	109218
81772006	109288	109288
81773033	109259	109259
81774428	109214	109214
81775434	109314	109314
81776772	109481	109481
81777820	109322	109322
81779235	109249	109249
81780252	109331	109331
81781636	109329	109329
81782684	109218	109218
81783960	109288	109288
81784987	109259	109259
81786382	109214	109214
81787388	109314	109314
81788727	109481	109481
81789774	109322	109322
81791189	109249	109249
81792206	109331	109331
81793590	109329	109329
81794638	109218	109218
81795914	109288	109288
81796941	109259	109259
81798336	109214	109214
81799343	109314	109314
81800681	109481	109481
81801728	109322	109322
81803143	109249	109249
81804160	109331	109331
81805544	109329	109329
81806592	109218	109218
81807869	109288	109288
81808895	109259	109259
81810291	109214	109214
81811297	109314	109314
81812635	109481	109481
81813682	109322	109322
81815098	109249	109249
81816114	109331	109331
81817499	109329	109329
81818546	109218	109218
81819823	109288	109288
81820849	109259	109259
81822245	109214	109214
81823251	109314	109314
81824589	109481	109481
81825636	109322	109322
81827052	109249	109249
81828068	109331	109331
81829453	109329	109329
81830500	109218	109218
81831777	109288	109288
81832803	109259	109259
81834199	109214	109214
81835205	109314	109314
81836543	109481	109481
81837591	109322	109322
81839006	109249	109249
81840022	109331	109331
81841407	109329	109329
81842454	109218	109218
81843731	109288	109288
81844757	109259	109259
81846153	109214	109214
81847159	109314	109314
81848497	109481	109481
81849545	109322	109322
81850960	109249	109249
81851977	109331	109331
81853361	109329	109329
81854408	109218	109218
81855685	109288	109288
81856712	109259	109259
81858107	109214	109214
81859113	109314	109314
81860452	109481	109481
81861499	109322	109322
81862914	109249	109249
81863931	109331	109331
81865315	109329	109329
81866363	109218	109218
81867639	109288	109288
81868666	109259	109259
81870061	109214	109214
81871067	109314	109314
81872406	109481	109481
81873453	109322	109322
81874868	109249	109249
81875885	109331	109331
81877269	109329	109329
81878317	109218	109218
81879594	109288	109288
81880620	109259	109259
81882015	109214	109214
81883022	109314	109314
81884360	109481	109481
81885407	109322	109322
81886823	109249	109249
81887839	109331	109331
81889224	109329	109329
81890271	109218	109218
81891548	109288	109288
81892574	109259	109259
81893970	109214	109214
81894976	109314	109314
81896314	109481	109481
81897361	109322	109322
81898777	109249	109249
81899793	109331	109331
81901178	109329	109329
81902225	109218	109218
81903502	109288	109288
81904528	109259	109259
81905924	109214	109214
81906930	109314	109314
81908268	109481	109481
81909315	109322	109322
81910731	109249	109249
81911747	109331	109331
81913132	109329	109329
81914179	109218	109218
81915456	109288	109288
81916482	109259	109259
81917878	109214	109214
81918884	109314	109314
81920222	109481	109481
81921270	109322	109322
81922685	109249	109249
81923701	109331	109331
81925086	109329	109329
81926133	109218	109218
81927410	109288	109288
81928437	109259	109259
81929832	109214	109214
81930838	109314	109314
81932176	109481	109481
81933224	109322	109322
81934639	109249	109249
81935656	109331	109331
81937040	109329	109329
81938087	109218	109218
81939364	109288	109288
81940391	109259	109259
81941786	109214	109214
81942792	109314	109314
81944131	109481	109481
81945178	109322	109322
81946593	109249	109249
81947610	109331	109331
81948994	109329	109329
81950042	109218	109218
81951318	109288	109288
81952345	109259	109259
81953740	109214	109214
81954746	109314	109314
81956085	109481	109481
81957132	109322	109322
81958547	109249	109249
81959564	109331	109331
81960948	109329	109329
81961996	109218	109218
81963273	109288	109288
81964299	109259	109259
81965694	109214	109214
81966701	109314	109314
81968039	109481	109481
81969086	109322	109322
81970502	109249	109249
81971518	109331	109331
81972903	109329	109329
81973950	109218	109218
81975227	109288	109288
81976253	109259	109259
81977649	109214	109214
81978655	109314	109314
81979993	109481	109481
81981040	109322	109322
81982456	109249	109249
81983472	109331	109331
81984857	109329	109329
81985904	109218	109218
81987181	109288	109288
81988207	109259	109259
81989603	109214	109214
81990609	109314	109314
81991947	109481	109481
81992994	109322	109322
81994410	109249	109249
81995426	109331	109331
81996811	109329	109329
81997858	109218	109218
81999135	109288	109288
82000161	109259	109259
82001557	109214	109214
82002563	109314	109314
82003901	109481	109481
82004949	109322	109322
82006364	109249	109249
82007381	109331	109331
82008765	109329	109329
82009812	109218	109218
82011089	109288	109288
82012116	109259	109259
82013511	109214	109214
82014517	109314	109314
82015855	109481	109481
82016903	109322	109322
82018318	109249	109249
82019335	109331	109331
82020719	109329	109329
82021767	109218	109218
82023043	109288	109288
82024070	109259	109259
82025465	109214	109214
82026471	109314	109314
82027810	109481	109481
82028857	109322	109322
82030272	109249	109249
82031289	109331	109331
82032673	109329	109329
82033721	109218	109218
82034997	109288	109288
82036024	109259	109259
82037419	109214	109214
82038426	109314	109314
82039764	109481	109481
82040811	109322	109322
82042227	109249	109249
82043243	109331	109331
82044627	109329	109329
82045675	109218	109218
82046952	109288	109288
82047978	109259	109259
82049374	109214	109214
82050380	109314	109314
82051718	109481	109481
82052765	109322	109322
82054181	109249	109249
82055197	109331	109331
82056582	109329	109329
82057629	109218	109218
82058906	109288	109288
82059932	109259	109259
82061328	109214	109214
82062334	109314	109314
82063672	109481	109481
82064719	109322	109322
82066135	109249	109249
82067151	109331	109331
82068536	109329	109329
82069583	109218	109218
82070860	109288	109288
82071886	109259	109259
82073282	109214	109214
82074288	109314	109314
82075626	109481	109481
82076674	109322	109322
82078089	109249	109249
82079105	109331	109331
82080490	109329	109329
82081537	109218	109218
82082814	109288	109288
82083840	109259	109259
82085236	109214	109214
82086242	109314	109314
82087580	109481	109481
82088628	109322	109322
82090043	109249	109249
82091060	109331	109331
82092444	109329	109329
82093491	109218	109218
82094768	109288	109288
82095795	109259	109259
82097190	109214	109214
82098196	109314	109314
82099535	109481	109481
82100582	109322	109322
82101997	109249	109249
82103014	109331	109331
82104398	109329	109329
82105446	109218	109218
82106722	109288	109288
82107749	109259	109259
82109144	109214	109214
82110150	109314	109314
82111489	109481	109481
82112536	109322	109322
82113951	109249	109249
82114968	109331	109331
82116352	109329	109329
82117400	109218	109218
82118677	109288	109288
82119703	109259	109259
82121098	109214	109214
82122105	109314	109314
82123443	109481	109481
82124490	109322	109322
82125906	109249	109249
82126922	109331	109331
82128307	109329	109329
82129354	109218	109218
82130631	109288	109288
82131657	109259	109259
82133053	109214	109214
82134059	109314	109314
82135397	109481	109481
82136444	109322	109322
82137860	109249	109249
82138876	109331	109331
82140261	109329	109329
82141308	109218	109218
82142585	109288	109288
82143611	109259	109259
82145007	109214	109214
82146013	109314	109314
82147351	109481	109481
82148398	109322	109322
82149814	109249	109249
82150830	109331	109331
82152215	109329	109329
82153262	109218	109218
82154539	109288	109288
82155565	109259	109259
82156961	109214	109214
82157967	109314	109314
82159305	109481	109481
82160353	109322	109322
82161768	109249	109249
82162784	109331	109331
82164169	109329	109329
82165216	109218	109218
82166493	109288	109288
82167520	109259	109259
82168915	109214	109214
82169921	109314	109314
82171259	109481	109481
82172307	109322	109322
82173722	109249	109249
82174739	109331	109331
82176123	109329	109329
82177170	109218	109218
82178447	109288	109288
82179474	109259	109259
82180869	109214	109214
82181875	109314	109314
82183214	109481	109481
82184261	109322	109322
82185676	109249	109249
82186693	109331	109331
82188077	109329	109329
82189125	109218	109218
82190401	109288	109288
82191428	109259	109259
82192823	109214	109214
82193830	109314	109314
82195168	109481	109481
82196215	109322	109322
82197630	109249	109249
82198647	109331	109331
82200031	109329	109329
82201079	109218	109218
82202356	109288	109288
82203382	109259	109259
82204777	109214	109214
82205784	109314	109314
82207122	109481	109481
82208169	109322	109322
82209585	109249	109249
82210601	109331	109331
82211986	109329	109329
82213033	109218	109218
82214310	109288	109288
82215336	109259	109259
82216732	109214	109214
82217738	109314	109314
82219076	109481	109481
82220123	109322	109322
82221539	109249	109249
82222555	109331	109331
82223940	109329	109329
82224987	109218	109218
82226264	109288	109288
82227290	109259	109259
82228686	109214	109214
82229692	109314	109314
82231030	109481	109481
82232078	109322	109322
82233493	109249	109249
82234509	109331	109331
82235894	109329	109329
82236941	109218	109218
82238218	109288	109288
82239244	109259	109259
82240640	109214	109214
82241646	109314	109314
82242984	109481	109481
82244032	109322	109322
82245447	109249	109249
82246464	109331	109331
82247848	109329	109329
82248895	109218	109218
82250172	109288	109288
82251199	109259	109259
82252594	109214	109214
82253600	109314	109314
82254938	109481	109481
82255986	109322	109322
82257401	109249	109249
82258418	109331	109331
82259802	109329	109329
82260850	109218	109218
82262126	109288	109288
82263153	109259	109259
82264548	109214	109214
82265554	109314	109314
82266893	109481	109481
82267940	109322	109322
82269355	109249	109249
82270372	109331	109331
82271756	109329	109329
82272804	109218	109218
82274080	109288	109288
82275107	109259	109259
82276502	109214	109214
82277509	109314	109314
82278847	109481	109481
82279894	109322	109322
82281310	109249	109249
82282326	109331	109331
82283711	109329	109329
82284758	109218	109218
82286035	109288	109288
82287061	109259	109259
82288457	109214	109214
82289463	109314	109314
82290801	109481	109481
82291848	109322	109322
82293264	109249	109249
82294280	109331	109331
82295665	109329	109329
82296712	109218	109218
82297989	109288	109288
82299015	109259	109259
82300411	109214	109214
82301417	109314	109314
82302755	109481	109481
82303802	109322	109322
82305218	109249	109249
82306234	109331	109331
82307619	109329	109329
82308666	109218	109218
82309943	109288	109288
82310969	109259	109259
82312365	109214	109214
82313371	109314	109314
82314709	109481	109481
82315757	109322	109322
82317172	109249	109249
82318188	109331	109331
82319573	109329	109329
82320620	109218	109218
82321897	109288	109288
82322924	109259	109259
82324319	109214	109214
82325325	109314	109314
82326663	109481	109481
82327711	109322	109322
82329126	109249	109249
82330143	109331	109331
82331527	109329	109329
82332574	109218	109218
82333851	109288	109288
82334878	109259	109259
82336273	109214	109214
82337279	109314	109314
82338618	109481	109481
82339665	109322	109322
82341080	109249	109249
82342097	109331	109331
82343481	109329	109329
82344529	109218	109218
82345805	109288	109288
82346832	109259	109259
82348227	109214	109214
82349233	109314	109314
82350572	109481	109481
82351619	109322	109322
82353034	109249	109249
82354051	109331	109331
82355435	109329	109329
82356483	109218	109218
82357760	109288	109288
82358786	109259	109259
82360181	109214	109214
82361188	109314	109314
82362526	109481	109481
82363573	109322	109322
82364989	109249	109249
82366005	109331	109331
82367390	109329	109329
82368437	109218	109218
82369714	109288	109288
82370740	109259	109259
82372136	109214	109214
82373142	109314	109314
82374480	109481	109481
82375527	109322	109322
82376943	109249	109249
82377959	109331	109331
82379344	109329	109329
82380391	109218	109218
82381668	109288	109288
82382694	109259	109259
82384090	109214	109214
82385096	109314	109314
82386434	109481	109481
82387481	109322	109322
82388897	109249	109249
82389913	109331	109331
82391298	109329	109329
82392345	109218	109218
82393622	109288	109288
82394648	109259	109259
82396044	109214	109214
82397050	109314	109314
82398388	109481	109481
82399436	109322	109322
82400851	109249	109249
82401867	109331	109331
82403252	109329	109329
82404299	109218	109218
82405576	109288	109288
82406603	109259	109259
82407998	109214	109214
82409004	109314	109314
82410342	109481	109481
82411390	109322	109322
82412805	109249	109249
82413822	109331	109331
82415206	109329	109329
82416254	109218	109218
82417530	109288	109288
82418557	109259	109259
82419952	109214	109214
82420958	109314	109314
82422297	109481	109481
82423344	109322	109322
82424759	109249	109249
82425776	109331	109331
82427160	109329	109329
82428208	109218	109218
82429484	109288	109288
82430511	109259	109259
82431906	109214	109214
82432913	109314	109314
82434251	109481	109481
82435298	109322	109322
82436713	109249	109249
82437730	109331	109331
82439114	109329	109329
82440162	109218	109218
82441439	109288	109288
82442465	109259	109259
82443861	109214	109214
82444867	109314	109314
82446205	109481	109481
82447252	109322	109322
82448668	109249	109249
82449684	109331	109331
82451069	109329	109329
82452116	109218	109218
82453393	109288	109288
82454419	109259	109259
82455815	109214	109214
82456821	109314	109314
82458159	109481	109481
82459206	109322	109322
82460622	109249	109249
82461638	109331	109331
82463023	109329	109329
82464070	109218	109218
82465347	109288	109288
82466373	109259	109259
82467769	109214	109214
82468775	109314	109314
82470113	109481	109481
82471161	109322	109322
82472576	109249	109249
82473592	109331	109331
82474977	109329	109329
82476024	109218	109218
82477301	109288	109288
82478327	109259	109259
82479723	109214	109214
82480729	109314	109314
82482067	109481	109481
82483115	109322	109322
82484530	109249	109249
82485547	109331	109331
82486931	109329	109329
82487978	109218	109218
82489255	109288	109288
82490282	109259	109259
82491677	109214	109214
82492683	109314	109314
82494022	109481	109481
82495069	109322	109322
82496484	109249	109249
82497501	109331	109331
82498885	109329	109329
82499933	109218	109218
82501209	109288	109288
82502236	109259	109259
82503631	109214	109214
82504637	109314	109314
82505976	109481	109481
82507023	109322	109322
82508438	109249	109249
82509455	109331	109331
82510839	109329	109329
82511887	109218	109218
82513164	109288	109288
82514190	109259	109259
82515585	109214	109214
82516592	109314	109314
82517930	109481	109481
82518977	109322	109322
82520393	109249	109249
82521409	109331	109331
82522794	109329	109329
82523841	109218	109218
82525118	109288	109288
82526144	109259	109259
82527540	109214	109214
82528546	109314	109314
82529884	109481	109481
82530931	109322	109322
82532347	109249	109249
82533363	109331	109331
82534748	109329	109329
82535795	109218	109218
82537072	109288	109288
82538098	109259	109259
82539494	109214	109214
82540500	109314	109314
82541838	109481	109481
82542885	109322	109322
82544301	109249	109249
82545317	109331	109331
82546702	109329	109329
82547749	109218	109218
82549026	109288	109288
82550052	109259	109259
82551448	109214	109214
82552454	109314	109314
82553792	109481	109481
82554840	109322	109322
82556255	109249	109249
82557271	109331	109331
82558656	109329	109329
82559703	109218	109218
82560980	109288	109288
82562007	109259	109259
82563402	109214	109214
82564408	109314	109314
82565746	109481	109481
82566794	109322	109322
82568209	109249	109249
82569226	109331	109331
82570610	109329	109329
82571657	109218	109218
82572934	109288	109288
82573961	109259	109259
82575356	109214	109214
82576362	109314	109314
82577701	109481	109481
82578748	109322	109322
82580163	109249	109249
82581180	109331	109331
82582564	109329	109329
82583612	109218	109218
82584888	109288	109288
82585915	109259	109259
82587310	109214	109214
82588317	109314	109314
82589655	109481	109481
82590702	109322	109322
82592117	109249	109249
82593134	109331	109331
82594518	109329	109329
82595566	109218	109218
82596843	109288	109288
82597869	109259	109259
82599264	109214	109214
82600271	109314	109314
82601609	109481	109481
82602656	109322	109322
82604072	109249	109249
82605088	109331	109331
82606473	109329	109329
82607520	109218	109218
82608797	109288	109288
82609823	109259	109259
82611219	109214	109214
82612225	109314	109314
82613563	109481	109481
82614610	109322	109322
82616026	109249	109249
82617042	109331	109331
82618427	109329	109329
82619474	109218	109218
82620751	109288	109288
82621777	109259	109259
82623173	109214	109214
82624179	109314	109314
82625517	109481	109481
82626565	109322	109322
82627980	109249	109249
82628996	109331	109331
82630381	109329	109329
82631428	109218	109218
82632705	109288	109288
82633731	109259	109259
82635127	109214	109214
82636133	109314	109314
82637471	109481	109481
82638519	109322	109322
82639934	109249	109249
82640951	109331	109331
82642335	109329	109329
82643382	109218	109218
82644659	109288	109288
82645686	109259	109259
82647081	109214	109214
82648087	109314	109314
82649425	109481	109481
82650473	109322	109322
82651888	109249	109249
82652905	109331	109331
82654289	109329	109329
82655337	109218	109218
82656613	109288	109288
82657640	109259	109259
82659035	109214	109214
82660041	109314	109314
82661380	109481	109481
82662427	109322	109322
82663842	109249	109249
82664859	109331	109331
82666243	109329	109329
82667291	109218	109218
82668567	109288	109288
82669594	109259	109259
82670989	109214	109214
82671996	109314	109314
82673334	109481	109481
82674381	109322	109322
82675797	109249	109249
82676813	109331	109331
82678197	109329	109329
82679245	109218	109218
82680522	109288	109288
82681548	109259	109259
82682944	109214	109214
82683950	109314	109314
82685288	109481	109481
82686335	109322	109322
82687751	109249	109249
82688767	109331	109331
82690152	109329	109329
82691199	109218	109218
82692476	109288	109288
82693502	109259	109259
82694898	109214	109214
82695904	109314	109314
82697242	109481	109481
82698289	109322	109322
82699705	109249	109249
82700721	109331	109331
82702106	109329	109329
82703153	109218	109218
82704430	109288	109288
82705456	109259	109259
82706852	109214	109214
82707858	109314	109314
82709196	109481	109481
82710244	109322	109322
82711659	109249	109249
82712675	109331	109331
82714060	109329	109329
82715107	109218	109218
82716384	109288	109288
82717410	109259	109259
82718806	109214	109214
82719812	109314	109314
82721150	109481	109481
82722198	109322	109322
82723613	109249	109249
82724630	109331	109331
82726014	109329	109329
82727061	109218	109218
82728338	109288	109288
82729365	109259	109259
82730760	109214	109214
82731766	109314	109314
82733105	109481	109481
82734152	109322	109322
82735567	109249	109249
82736584	109331	109331
82737968	109329	109329
82739016	109218	109218
82740292	109288	109288
82741319	109259	109259
82742714	109214	109214
82743720	109314	109314
82745059	109481	109481
82746106	109322	109322
82747521	109249	109249
82748538	109331	109331
82749922	109329	109329
82750970	109218	109218
82752247	109288	109288
82753273	109259	109259
82754668	109214	109214
82755675	109314	109314
82757013	109481	109481
82758060	109322	109322
82759476	109249	109249
82760492	109331	109331
82761877	109329	109329
82762924	109218	109218
82764201	109288	109288
82765227	109259	109259
82766623	109214	109214
82767629	109314	109314
82768967	109481	109481
82770014	109322	109322
82771430	109249	109249
82772446	109331	109331
82773831	109329	109329
82774878	109218	109218
82776155	109288	109288
82777181	109259	109259
82778577	109214	109214
82779583	109314	109314
82780921	109481	109481
82781968	109322	109322
82783384	109249	109249
82784400	109331	109331
82785785	109329	109329
82786832	109218	109218
82788109	109288	109288
82789135	109259	109259
82790531	109214	109214
82791537	109314	109314
82792875	109481	109481
82793923	109322	109322
82795338	109249	109249
82796354	109331	109331
82797739	109329	109329
82798786	109218	109218
82800063	109288	109288
82801090	109259	109259
82802485	109214	109214
82803491	109314	109314
82804829	109481	109481
82805877	109322	109322
82807292	109249	109249
82808309	109331	109331
82809693	109329	109329
82810740	109218	109218
82812017	109288	109288
82813044	109259	109259
82814439	109214	109214
82815445	109314	109314
82816784	109481	109481
82817831	109322	109322
82819246	109249	109249
82820263	109331	109331
82821647	109329	109329
82822695	109218	109218
82823971	109288	109288
82824998	109259	109259
82826393	109214	109214
82827400	109314	109314
82828738	109481	109481
82829785	109322	109322
82831200	109249	109249
82832217	109331	109331
82833601	109329	109329
82834649	109218	109218
82835926	109288	109288
82836952	109259	109259
82838348	109214	109214
82839354	109314	109314
82840692	109481	109481
82841739	109322	109322
82843155	109249	109249
82844171	109331	109331
82845556	109329	109329
82846603	109218	109218
82847880	109288	109288
82848906	109259	109259
82850302	109214	109214
82851308	109314	109314
82852646	109481	109481
82853693	109322	109322
82855109	109249	109249
82856125	109331	109331
82857510	109329	109329
82858557	109218	109218
82859834	109288	109288
82860860	109259	109259
82862256	109214	109214
82863262	109314	109314
82864600	109481	109481
82865648	109322	109322
82867063	109249	109249
82868079	109331	109331
82869464	109329	109329
82870511	109218	109218
82871788	109288	109288
82872814	109259	109259
82874210	109214	109214
82875216	109314	109314
82876554	109481	109481
82877602	109322	109322
82879017	109249	109249
82880034	109331	109331
82881418	109329	109329
82882465	109218	109218
82883742	109288	109288
