SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
42916342	8722	8722
42917432	8722	8722
42918523	8722	8722
42919613	8722	8722
42920703	8722	8722
42921794	8722	8722
42922884	8722	8722
42923974	8722	8722
42925064	8722	8722
42926155	8722	8722
42927245	8722	8722
42928335	8722	8722
42929425	8722	8722
42930516	8722	8722
42931606	8722	8722
42932696	8722	8722
42933787	8722	8722
42934877	8722	8722
42935967	8722	8722
42937057	8722	8722
42938148	8722	8722
42939238	8722	8722
42940328	8722	8722
42941418	8722	8722
42942509	8722	8722
42943599	8722	8722
42944689	8722	8722
42945780	8722	8722
42946870	8722	8722
42947960	8722	8722
42949050	8722	8722
42950141	8722	8722
42951231	8722	8722
42952321	8722	8722
42953411	8722	8722
42954502	8722	8722
42955592	8722	8722
42956682	8722	8722
42957773	8722	8722
42958863	8722	8722
42959953	8722	8722
42961043	8722	8722
42962134	8722	8722
42963224	8722	8722
42964314	8722	8722
42965404	8722	8722
42966495	8722	8722
42967585	8722	8722
42968675	8722	8722
42969766	8722	8722
42970856	8722	8722
42971946	8722	8722
42973036	8722	8722
42974127	8722	8722
42975217	8722	8722
42976307	8722	8722
42977397	8722	8722
42978488	8722	8722
42979578	8722	8722
42980668	8722	8722
42981759	8722	8722
42982849	8722	8722
42983939	8722	8722
42985029	8722	8722
42986120	8722	8722
42987210	8722	8722
42988300	8722	8722
42989390	8722	8722
42990481	8722	8722
42991571	8722	8722
42992661	8722	8722
42993752	8722	8722
42994842	8722	8722
42995932	8722	8722
42997022	8722	8722
42998113	8722	8722
42999203	8722	8722
43000293	8722	8722
43001383	8722	8722
43002474	8722	8722
43003564	8722	8722
43004654	8722	8722
43005745	8722	8722
43006835	8722	8722
43007925	8722	8722
43009015	8722	8722
43010106	8722	8722
43011196	8722	8722
43012286	8722	8722
43013376	8722	8722
43014467	8722	8722
43015557	8722	8722
43016647	8722	8722
43017737	8722	8722
43018828	8722	8722
43019918	8722	8722
43021008	8722	8722
43022099	8722	8722
43023189	8722	8722
43024279	8722	8722
43025369	8722	8722
43026460	8722	8722
43027550	8722	8722
43028640	8722	8722
43029730	8722	8722
43030821	8722	8722
43031911	8722	8722
43033001	8722	8722
43034092	8722	8722
43035182	8722	8722
43036272	8722	8722
43037362	8722	8722
43038453	8722	8722
43039543	8722	8722
43040633	8722	8722
43041723	8722	8722
43042814	8722	8722
43043904	8722	8722
43044994	8722	8722
43046085	8722	8722
43047175	8722	8722
43048265	8722	8722
43049355	8722	8722
43050446	8722	8722
43051536	8722	8722
43052626	8722	8722
43053716	8722	8722
43054807	8722	8722
43055897	8722	8722
43056987	8722	8722
43058078	8722	8722
43059168	8722	8722
43060258	8722	8722
43061348	8722	8722
43062439	8722	8722
43063529	8722	8722
43064619	8722	8722
43065709	8722	8722
43066800	8722	8722
43067890	8722	8722
43068980	8722	8722
43070071	8722	8722
43071161	8722	8722
43072251	8722	8722
43073341	8722	8722
43074432	8722	8722
43075522	8722	8722
43076612	8722	8722
43077702	8722	8722
43078793	8722	8722
43079883	8722	8722
43080973	8722	8722
43082064	8722	8722
43083154	8722	8722
43084244	8722	8722
43085334	8722	8722
43086425	8722	8722
43087515	8722	8722
43088605	8722	8722
43089695	8722	8722
43090786	8722	8722
43091876	8722	8722
43092966	8722	8722
43094057	8722	8722
43095147	8722	8722
43096237	8722	8722
43097327	8722	8722
43098418	8722	8722
43099508	8722	8722
43100598	8722	8722
43101688	8722	8722
43102779	8722	8722
43103869	8722	8722
43104959	8722	8722
43106050	8722	8722
43107140	8722	8722
43108230	8722	8722
43109320	8722	8722
43110411	8722	8722
43111501	8722	8722
43112591	8722	8722
43113681	8722	8722
43114772	8722	8722
43115862	8722	8722
43116952	8722	8722
43118043	8722	8722
43119133	8722	8722
43120223	8722	8722
43121313	8722	8722
43122404	8722	8722
43123494	8722	8722
43124584	8722	8722
43125674	8722	8722
43126765	8722	8722
43127855	8722	8722
43128945	8722	8722
43130036	8722	8722
43131126	8722	8722
43132216	8722	8722
43133306	8722	8722
43134397	8722	8722
43135487	8722	8722
43136577	8722	8722
43137667	8722	8722
43138758	8722	8722
43139848	8722	8722
43140938	8722	8722
43142029	8722	8722
43143119	8722	8722
43144209	8722	8722
43145299	8722	8722
43146390	8722	8722
43147480	8722	8722
43148570	8722	8722
43149660	8722	8722
43150751	8722	8722
43151841	8722	8722
43152931	8722	8722
43154021	8722	8722
43155112	8722	8722
43156202	8722	8722
43157292	8722	8722
43158383	8722	8722
43159473	8722	8722
43160563	8722	8722
43161653	8722	8722
43162744	8722	8722
43163834	8722	8722
43164924	8722	8722
43166014	8722	8722
43167105	8722	8722
43168195	8722	8722
43169285	8722	8722
43170376	8722	8722
43171466	8722	8722
43172556	8722	8722
43173646	8722	8722
43174737	8722	8722
43175827	8722	8722
43176917	8722	8722
43178007	8722	8722
43179098	8722	8722
43180188	8722	8722
43181278	8722	8722
43182369	8722	8722
43183459	8722	8722
43184549	8722	8722
43185639	8722	8722
43186730	8722	8722
43187820	8722	8722
43188910	8722	8722
43190000	8722	8722
43191091	8722	8722
43192181	8722	8722
43193271	8722	8722
43194362	8722	8722
43195452	8722	8722
43196542	8722	8722
43197632	8722	8722
43198723	8722	8722
43199813	8722	8722
43200903	8722	8722
43201993	8722	8722
43203084	8722	8722
43204174	8722	8722
43205264	8722	8722
43206355	8722	8722
43207445	8722	8722
43208535	8722	8722
43209625	8722	8722
43210716	8722	8722
43211806	8722	8722
43212896	8722	8722
43213986	8722	8722
43215077	8722	8722
43216167	8722	8722
43217257	8722	8722
43218348	8722	8722
43219438	8722	8722
43220528	8722	8722
43221618	8722	8722
43222709	8722	8722
43223799	8722	8722
43224889	8722	8722
43225979	8722	8722
43227070	8722	8722
43228160	8722	8722
43229250	8722	8722
43230341	8722	8722
43231431	8722	8722
43232521	8722	8722
43233611	8722	8722
43234702	8722	8722
43235792	8722	8722
43236882	8722	8722
43237972	8722	8722
43239063	8722	8722
43240153	8722	8722
43241243	8722	8722
43242334	8722	8722
43243424	8722	8722
43244514	8722	8722
43245604	8722	8722
43246695	8722	8722
43247785	8722	8722
43248875	8722	8722
43249965	8722	8722
43251056	8722	8722
43252146	8722	8722
43253236	8722	8722
43254327	8722	8722
43255417	8722	8722
43256507	8722	8722
43257597	8722	8722
43258688	8722	8722
43259778	8722	8722
43260868	8722	8722
43261958	8722	8722
43263049	8722	8722
43264139	8722	8722
43265229	8722	8722
43266320	8722	8722
43267410	8722	8722
43268500	8722	8722
43269590	8722	8722
43270681	8722	8722
43271771	8722	8722
43272861	8722	8722
43273951	8722	8722
43275042	8722	8722
43276132	8722	8722
43277222	8722	8722
43278313	8722	8722
43279403	8722	8722
43280493	8722	8722
43281583	8722	8722
43282674	8722	8722
43283764	8722	8722
43284854	8722	8722
43285944	8722	8722
43287035	8722	8722
43288125	8722	8722
43289215	8722	8722
43290305	8722	8722
43291396	8722	8722
43292486	8722	8722
43293576	8722	8722
43294667	8722	8722
43295757	8722	8722
43296847	8722	8722
43297937	8722	8722
43299028	8722	8722
43300118	8722	8722
43301208	8722	8722
43302298	8722	8722
43303389	8722	8722
43304479	8722	8722
43305569	8722	8722
43306660	8722	8722
43307750	8722	8722
43308840	8722	8722
43309930	8722	8722
43311021	8722	8722
43312111	8722	8722
43313201	8722	8722
43314291	8722	8722
43315382	8722	8722
43316472	8722	8722
43317562	8722	8722
43318653	8722	8722
43319743	8722	8722
43320833	8722	8722
43321923	8722	8722
43323014	8722	8722
43324104	8722	8722
43325194	8722	8722
43326284	8722	8722
43327375	8722	8722
43328465	8722	8722
43329555	8722	8722
43330646	8722	8722
43331736	8722	8722
43332826	8722	8722
43333916	8722	8722
43335007	8722	8722
43336097	8722	8722
43337187	8722	8722
43338277	8722	8722
43339368	8722	8722
43340458	8722	8722
43341548	8722	8722
43342639	8722	8722
43343729	8722	8722
43344819	8722	8722
43345909	8722	8722
43347000	8722	8722
43348090	8722	8722
43349180	8722	8722
43350270	8722	8722
43351361	8722	8722
43352451	8722	8722
43353541	8722	8722
43354632	8722	8722
43355722	8722	8722
43356812	8722	8722
43357902	8722	8722
43358993	8722	8722
43360083	8722	8722
43361173	8722	8722
43362263	8722	8722
43363354	8722	8722
43364444	8722	8722
43365534	8722	8722
43366625	8722	8722
43367715	8722	8722
43368805	8722	8722
43369895	8722	8722
43370986	8722	8722
43372076	8722	8722
43373166	8722	8722
43374256	8722	8722
43375347	8722	8722
43376437	8722	8722
43377527	8722	8722
43378618	8722	8722
43379708	8722	8722
43380798	8722	8722
43381888	8722	8722
43382979	8722	8722
43384069	8722	8722
43385159	8722	8722
43386249	8722	8722
43387340	8722	8722
43388430	8722	8722
43389520	8722	8722
43390611	8722	8722
43391701	8722	8722
43392791	8722	8722
43393881	8722	8722
43394972	8722	8722
43396062	8722	8722
43397152	8722	8722
43398242	8722	8722
43399333	8722	8722
43400423	8722	8722
43401513	8722	8722
43402604	8722	8722
43403694	8722	8722
43404784	8722	8722
43405874	8722	8722
43406965	8722	8722
43408055	8722	8722
43409145	8722	8722
43410235	8722	8722
43411326	8722	8722
43412416	8722	8722
43413506	8722	8722
43414597	8722	8722
43415687	8722	8722
43416777	8722	8722
43417867	8722	8722
43418958	8722	8722
43420048	8722	8722
43421138	8722	8722
43422228	8722	8722
43423319	8722	8722
43424409	8722	8722
43425499	8722	8722
43426589	8722	8722
43427680	8722	8722
43428770	8722	8722
43429860	8722	8722
43430951	8722	8722
43432041	8722	8722
43433131	8722	8722
43434221	8722	8722
43435312	8722	8722
43436402	8722	8722
43437492	8722	8722
43438582	8722	8722
43439673	8722	8722
43440763	8722	8722
43441853	8722	8722
43442944	8722	8722
43444034	8722	8722
43445124	8722	8722
43446214	8722	8722
43447305	8722	8722
43448395	8722	8722
43449485	8722	8722
43450575	8722	8722
43451666	8722	8722
43452756	8722	8722
43453846	8722	8722
43454937	8722	8722
43456027	8722	8722
43457117	8722	8722
43458207	8722	8722
43459298	8722	8722
43460388	8722	8722
43461478	8722	8722
43462568	8722	8722
43463659	8722	8722
43464749	8722	8722
43465839	8722	8722
43466930	8722	8722
43468020	8722	8722
43469110	8722	8722
43470200	8722	8722
43471291	8722	8722
43472381	8722	8722
43473471	8722	8722
43474561	8722	8722
43475652	8722	8722
43476742	8722	8722
43477832	8722	8722
43478923	8722	8722
43480013	8722	8722
43481103	8722	8722
43482193	8722	8722
43483284	8722	8722
43484374	8722	8722
43485464	8722	8722
43486554	8722	8722
43487645	8722	8722
43488735	8722	8722
43489825	8722	8722
43490916	8722	8722
43492006	8722	8722
43493096	8722	8722
43494186	8722	8722
43495277	8722	8722
43496367	8722	8722
43497457	8722	8722
43498547	8722	8722
43499638	8722	8722
43500728	8722	8722
43501818	8722	8722
43502909	8722	8722
43503999	8722	8722
43505089	8722	8722
43506179	8722	8722
43507270	8722	8722
43508360	8722	8722
43509450	8722	8722
43510540	8722	8722
43511631	8722	8722
43512721	8722	8722
43513811	8722	8722
43514902	8722	8722
43515992	8722	8722
43517082	8722	8722
43518172	8722	8722
43519263	8722	8722
43520353	8722	8722
43521443	8722	8722
43522533	8722	8722
43523624	8722	8722
43524714	8722	8722
43525804	8722	8722
43526895	8722	8722
43527985	8722	8722
43529075	8722	8722
43530165	8722	8722
43531256	8722	8722
43532346	8722	8722
43533436	8722	8722
43534526	8722	8722
43535617	8722	8722
43536707	8722	8722
43537797	8722	8722
43538888	8722	8722
43539978	8722	8722
43541068	8722	8722
43542158	8722	8722
43543249	8722	8722
43544339	8722	8722
43545429	8722	8722
43546519	8722	8722
43547610	8722	8722
43548700	8722	8722
43549790	8722	8722
43550881	8722	8722
43551971	8722	8722
43553061	8722	8722
43554151	8722	8722
43555242	8722	8722
43556332	8722	8722
43557422	8722	8722
43558512	8722	8722
43559603	8722	8722
43560693	8722	8722
43561783	8722	8722
43562873	8722	8722
43563964	8722	8722
43565054	8722	8722
43566144	8722	8722
43567235	8722	8722
43568325	8722	8722
43569415	8722	8722
43570505	8722	8722
43571596	8722	8722
43572686	8722	8722
43573776	8722	8722
43574866	8722	8722
43575957	8722	8722
43577047	8722	8722
43578137	8722	8722
43579228	8722	8722
43580318	8722	8722
43581408	8722	8722
43582498	8722	8722
43583589	8722	8722
43584679	8722	8722
43585769	8722	8722
43586859	8722	8722
43587950	8722	8722
43589040	8722	8722
43590130	8722	8722
43591221	8722	8722
43592311	8722	8722
43593401	8722	8722
43594491	8722	8722
43595582	8722	8722
43596672	8722	8722
43597762	8722	8722
43598852	8722	8722
43599943	8722	8722
43601033	8722	8722
43602123	8722	8722
43603214	8722	8722
43604304	8722	8722
43605394	8722	8722
43606484	8722	8722
43607575	8722	8722
43608665	8722	8722
43609755	8722	8722
43610845	8722	8722
43611936	8722	8722
43613026	8722	8722
43614116	8722	8722
43615207	8722	8722
43616297	8722	8722
43617387	8722	8722
43618477	8722	8722
43619568	8722	8722
43620658	8722	8722
43621748	8722	8722
43622838	8722	8722
43623929	8722	8722
43625019	8722	8722
43626109	8722	8722
43627200	8722	8722
43628290	8722	8722
43629380	8722	8722
43630470	8722	8722
43631561	8722	8722
43632651	8722	8722
43633741	8722	8722
43634831	8722	8722
43635922	8722	8722
43637012	8722	8722
43638102	8722	8722
43639193	8722	8722
43640283	8722	8722
43641373	8722	8722
43642463	8722	8722
43643554	8722	8722
43644644	8722	8722
43645734	8722	8722
43646824	8722	8722
43647915	8722	8722
43649005	8722	8722
43650095	8722	8722
43651186	8722	8722
43652276	8722	8722
43653366	8722	8722
43654456	8722	8722
43655547	8722	8722
43656637	8722	8722
43657727	8722	8722
43658817	8722	8722
43659908	8722	8722
43660998	8722	8722
43662088	8722	8722
43663179	8722	8722
43664269	8722	8722
43665359	8722	8722
43666449	8722	8722
43667540	8722	8722
43668630	8722	8722
43669720	8722	8722
43670810	8722	8722
43671901	8722	8722
43672991	8722	8722
43674081	8722	8722
43675172	8722	8722
43676262	8722	8722
43677352	8722	8722
43678442	8722	8722
43679533	8722	8722
43680623	8722	8722
43681713	8722	8722
43682803	8722	8722
43683894	8722	8722
43684984	8722	8722
43686074	8722	8722
43687165	8722	8722
43688255	8722	8722
43689345	8722	8722
43690435	8722	8722
43691526	8722	8722
43692616	8722	8722
43693706	8722	8722
43694796	8722	8722
43695887	8722	8722
43696977	8722	8722
43698067	8722	8722
43699157	8722	8722
43700248	8722	8722
43701338	8722	8722
43702428	8722	8722
43703519	8722	8722
43704609	8722	8722
43705699	8722	8722
43706789	8722	8722
43707880	8722	8722
43708970	8722	8722
43710060	8722	8722
43711150	8722	8722
43712241	8722	8722
43713331	8722	8722
43714421	8722	8722
43715512	8722	8722
43716602	8722	8722
43717692	8722	8722
43718782	8722	8722
43719873	8722	8722
43720963	8722	8722
43722053	8722	8722
43723143	8722	8722
43724234	8722	8722
43725324	8722	8722
43726414	8722	8722
43727505	8722	8722
43728595	8722	8722
43729685	8722	8722
43730775	8722	8722
43731866	8722	8722
43732956	8722	8722
43734046	8722	8722
43735136	8722	8722
43736227	8722	8722
43737317	8722	8722
43738407	8722	8722
43739498	8722	8722
43740588	8722	8722
43741678	8722	8722
43742768	8722	8722
43743859	8722	8722
43744949	8722	8722
43746039	8722	8722
43747129	8722	8722
43748220	8722	8722
43749310	8722	8722
43750400	8722	8722
43751491	8722	8722
43752581	8722	8722
43753671	8722	8722
43754761	8722	8722
43755852	8722	8722
43756942	8722	8722
43758032	8722	8722
43759122	8722	8722
43760213	8722	8722
43761303	8722	8722
43762393	8722	8722
43763484	8722	8722
43764574	8722	8722
43765664	8722	8722
43766754	8722	8722
43767845	8722	8722
43768935	8722	8722
43770025	8722	8722
43771115	8722	8722
43772206	8722	8722
43773296	8722	8722
43774386	8722	8722
43775477	8722	8722
43776567	8722	8722
43777657	8722	8722
43778747	8722	8722
43779838	8722	8722
43780928	8722	8722
43782018	8722	8722
43783108	8722	8722
43784199	8722	8722
43785289	8722	8722
43786379	8722	8722
43787470	8722	8722
43788560	8722	8722
43789650	8722	8722
43790740	8722	8722
43791831	8722	8722
43792921	8722	8722
43794011	8722	8722
43795101	8722	8722
43796192	8722	8722
43797282	8722	8722
43798372	8722	8722
43799463	8722	8722
43800553	8722	8722
43801643	8722	8722
43802733	8722	8722
43803824	8722	8722
43804914	8722	8722
43806004	8722	8722
43807094	8722	8722
43808185	8722	8722
43809275	8722	8722
43810365	8722	8722
43811456	8722	8722
43812546	8722	8722
43813636	8722	8722
43814726	8722	8722
43815817	8722	8722
43816907	8722	8722
43817997	8722	8722
43819087	8722	8722
43820178	8722	8722
43821268	8722	8722
43822358	8722	8722
43823449	8722	8722
43824539	8722	8722
43825629	8722	8722
43826719	8722	8722
43827810	8722	8722
43828900	8722	8722
43829990	8722	8722
43831080	8722	8722
43832171	8722	8722
43833261	8722	8722
43834351	8722	8722
43835441	8722	8722
43836532	8722	8722
43837622	8722	8722
43838712	8722	8722
43839803	8722	8722
43840893	8722	8722
43841983	8722	8722
43843073	8722	8722
43844164	8722	8722
43845254	8722	8722
43846344	8722	8722
43847434	8722	8722
43848525	8722	8722
43849615	8722	8722
43850705	8722	8722
43851796	8722	8722
43852886	8722	8722
43853976	8722	8722
43855066	8722	8722
43856157	8722	8722
43857247	8722	8722
43858337	8722	8722
43859427	8722	8722
43860518	8722	8722
43861608	8722	8722
43862698	8722	8722
43863789	8722	8722
43864879	8722	8722
43865969	8722	8722
43867059	8722	8722
43868150	8722	8722
43869240	8722	8722
43870330	8722	8722
43871420	8722	8722
43872511	8722	8722
43873601	8722	8722
43874691	8722	8722
43875782	8722	8722
43876872	8722	8722
43877962	8722	8722
43879052	8722	8722
43880143	8722	8722
43881233	8722	8722
43882323	8722	8722
43883413	8722	8722
43884504	8722	8722
43885594	8722	8722
43886684	8722	8722
43887775	8722	8722
43888865	8722	8722
43889955	8722	8722
43891045	8722	8722
43892136	8722	8722
43893226	8722	8722
43894316	8722	8722
43895406	8722	8722
43896497	8722	8722
43897587	8722	8722
43898677	8722	8722
43899768	8722	8722
43900858	8722	8722
43901948	8722	8722
43903038	8722	8722
43904129	8722	8722
43905219	8722	8722
43906309	8722	8722
43907399	8722	8722
43908490	8722	8722
43909580	8722	8722
43910670	8722	8722
43911761	8722	8722
43912851	8722	8722
43913941	8722	8722
43915031	8722	8722
43916122	8722	8722
43917212	8722	8722
43918302	8722	8722
43919392	8722	8722
43920483	8722	8722
43921573	8722	8722
43922663	8722	8722
43923754	8722	8722
43924844	8722	8722
43925934	8722	8722
43927024	8722	8722
43928115	8722	8722
43929205	8722	8722
43930295	8722	8722
43931385	8722	8722
43932476	8722	8722
43933566	8722	8722
43934656	8722	8722
43935747	8722	8722
43936837	8722	8722
43937927	8722	8722
43939017	8722	8722
43940108	8722	8722
43941198	8722	8722
43942288	8722	8722
43943378	8722	8722
43944469	8722	8722
43945559	8722	8722
43946649	8722	8722
43947740	8722	8722
43948830	8722	8722
43949920	8722	8722
43951010	8722	8722
43952101	8722	8722
43953191	8722	8722
43954281	8722	8722
43955371	8722	8722
43956462	8722	8722
43957552	8722	8722
43958642	8722	8722
43959733	8722	8722
43960823	8722	8722
43961913	8722	8722
43963003	8722	8722
43964094	8722	8722
43965184	8722	8722
43966274	8722	8722
43967364	8722	8722
43968455	8722	8722
43969545	8722	8722
43970635	8722	8722
43971725	8722	8722
43972816	8722	8722
43973906	8722	8722
43974996	8722	8722
43976087	8722	8722
43977177	8722	8722
43978267	8722	8722
43979357	8722	8722
43980448	8722	8722
43981538	8722	8722
43982628	8722	8722
43983718	8722	8722
43984809	8722	8722
43985899	8722	8722
43986989	8722	8722
43988080	8722	8722
43989170	8722	8722
43990260	8722	8722
43991350	8722	8722
43992441	8722	8722
43993531	8722	8722
43994621	8722	8722
43995711	8722	8722
43996802	8722	8722
43997892	8722	8722
43998982	8722	8722
44000073	8722	8722
44001163	8722	8722
44002253	8722	8722
44003343	8722	8722
44004434	8722	8722
44005524	8722	8722
44006614	8722	8722
44007704	8722	8722
44008795	8722	8722
44009885	8722	8722
44010975	8722	8722
44012066	8722	8722
44013156	8722	8722
44014246	8722	8722
44015336	8722	8722
44016427	8722	8722
44017517	8722	8722
44018607	8722	8722
44019697	8722	8722
44020788	8722	8722
44021878	8722	8722
44022968	8722	8722
44024059	8722	8722
44025149	8722	8722
44026239	8722	8722
44027329	8722	8722
44028420	8722	8722
44029510	8722	8722
44030600	8722	8722
44031690	8722	8722
44032781	8722	8722
44033871	8722	8722
44034961	8722	8722
44036052	8722	8722
44037142	8722	8722
44038232	8722	8722
44039322	8722	8722
44040413	8722	8722
44041503	8722	8722
44042593	8722	8722
44043683	8722	8722
44044774	8722	8722
44045864	8722	8722
44046954	8722	8722
44048045	8722	8722
44049135	8722	8722
44050225	8722	8722
44051315	8722	8722
44052406	8722	8722
44053496	8722	8722
44054586	8722	8722
44055676	8722	8722
44056767	8722	8722
44057857	8722	8722
44058947	8722	8722
44060038	8722	8722
44061128	8722	8722
44062218	8722	8722
44063308	8722	8722
44064399	8722	8722
44065489	8722	8722
44066579	8722	8722
44067669	8722	8722
44068760	8722	8722
44069850	8722	8722
44070940	8722	8722
44072031	8722	8722
44073121	8722	8722
44074211	8722	8722
44075301	8722	8722
44076392	8722	8722
44077482	8722	8722
44078572	8722	8722
44079662	8722	8722
44080753	8722	8722
44081843	8722	8722
44082933	8722	8722
44084024	8722	8722
44085114	8722	8722
44086204	8722	8722
44087294	8722	8722
44088385	8722	8722
44089475	8722	8722
44090565	8722	8722
44091655	8722	8722
44092746	8722	8722
44093836	8722	8722
44094926	8722	8722
44096017	8722	8722
44097107	8722	8722
44098197	8722	8722
44099287	8722	8722
44100378	8722	8722
44101468	8722	8722
44102558	8722	8722
44103648	8722	8722
44104739	8722	8722
44105829	8722	8722
44106919	8722	8722
44108009	8722	8722
44109100	8722	8722
44110190	8722	8722
44111280	8722	8722
44112371	8722	8722
44113461	8722	8722
44114551	8722	8722
44115641	8722	8722
44116732	8722	8722
44117822	8722	8722
44118912	8722	8722
44120002	8722	8722
44121093	8722	8722
44122183	8722	8722
44123273	8722	8722
44124364	8722	8722
44125454	8722	8722
44126544	8722	8722
44127634	8722	8722
44128725	8722	8722
44129815	8722	8722
44130905	8722	8722
44131995	8722	8722
44133086	8722	8722
44134176	8722	8722
44135266	8722	8722
44136357	8722	8722
44137447	8722	8722
44138537	8722	8722
44139627	8722	8722
44140718	8722	8722
44141808	8722	8722
44142898	8722	8722
44143988	8722	8722
44145079	8722	8722
44146169	8722	8722
44147259	8722	8722
44148350	8722	8722
44149440	8722	8722
44150530	8722	8722
44151620	8722	8722
44152711	8722	8722
44153801	8722	8722
44154891	8722	8722
44155981	8722	8722
44157072	8722	8722
44158162	8722	8722
44159252	8722	8722
44160343	8722	8722
44161433	8722	8722
44162523	8722	8722
44163613	8722	8722
44164704	8722	8722
44165794	8722	8722
44166884	8722	8722
44167974	8722	8722
44169065	8722	8722
44170155	8722	8722
44171245	8722	8722
44172336	8722	8722
44173426	8722	8722
44174516	8722	8722
44175606	8722	8722
44176697	8722	8722
44177787	8722	8722
44178877	8722	8722
44179967	8722	8722
44181058	8722	8722
44182148	8722	8722
44183238	8722	8722
44184329	8722	8722
44185419	8722	8722
44186509	8722	8722
44187599	8722	8722
44188690	8722	8722
44189780	8722	8722
44190870	8722	8722
44191960	8722	8722
44193051	8722	8722
44194141	8722	8722
44195231	8722	8722
44196322	8722	8722
44197412	8722	8722
44198502	8722	8722
44199592	8722	8722
44200683	8722	8722
44201773	8722	8722
44202863	8722	8722
44203953	8722	8722
44205044	8722	8722
44206134	8722	8722
44207224	8722	8722
44208315	8722	8722
44209405	8722	8722
44210495	8722	8722
44211585	8722	8722
44212676	8722	8722
44213766	8722	8722
44214856	8722	8722
44215946	8722	8722
44217037	8722	8722
44218127	8722	8722
44219217	8722	8722
44220308	8722	8722
44221398	8722	8722
44222488	8722	8722
44223578	8722	8722
44224669	8722	8722
44225759	8722	8722
44226849	8722	8722
44227939	8722	8722
44229030	8722	8722
44230120	8722	8722
44231210	8722	8722
44232301	8722	8722
44233391	8722	8722
44234481	8722	8722
44235571	8722	8722
44236662	8722	8722
44237752	8722	8722
44238842	8722	8722
44239932	8722	8722
44241023	8722	8722
44242113	8722	8722
44243203	8722	8722
44244293	8722	8722
44245384	8722	8722
44246474	8722	8722
44247564	8722	8722
44248655	8722	8722
44249745	8722	8722
44250835	8722	8722
44251925	8722	8722
44253016	8722	8722
44254106	8722	8722
44255196	8722	8722
44256286	8722	8722
44257377	8722	8722
44258467	8722	8722
44259557	8722	8722
44260648	8722	8722
44261738	8722	8722
44262828	8722	8722
44263918	8722	8722
44265009	8722	8722
44266099	8722	8722
44267189	8722	8722
44268279	8722	8722
44269370	8722	8722
44270460	8722	8722
44271550	8722	8722
44272641	8722	8722
44273731	8722	8722
44274821	8722	8722
44275911	8722	8722
44277002	8722	8722
44278092	8722	8722
44279182	8722	8722
44280272	8722	8722
44281363	8722	8722
44282453	8722	8722
44283543	8722	8722
44284634	8722	8722
44285724	8722	8722
44286814	8722	8722
44287904	8722	8722
44288995	8722	8722
44290085	8722	8722
44291175	8722	8722
44292265	8722	8722
44293356	8722	8722
44294446	8722	8722
44295536	8722	8722
44296627	8722	8722
44297717	8722	8722
44298807	8722	8722
44299897	8722	8722
44300988	8722	8722
44302078	8722	8722
44303168	8722	8722
44304258	8722	8722
44305349	8722	8722
44306439	8722	8722
44307529	8722	8722
44308620	8722	8722
44309710	8722	8722
44310800	8722	8722
44311890	8722	8722
44312981	8722	8722
44314071	8722	8722
44315161	8722	8722
44316251	8722	8722
44317342	8722	8722
44318432	8722	8722
44319522	8722	8722
44320613	8722	8722
44321703	8722	8722
44322793	8722	8722
44323883	8722	8722
44324974	8722	8722
44326064	8722	8722
44327154	8722	8722
44328244	8722	8722
44329335	8722	8722
44330425	8722	8722
44331515	8722	8722
44332606	8722	8722
44333696	8722	8722
44334786	8722	8722
44335876	8722	8722
44336967	8722	8722
44338057	8722	8722
44339147	8722	8722
44340237	8722	8722
44341328	8722	8722
44342418	8722	8722
44343508	8722	8722
44344599	8722	8722
44345689	8722	8722
44346779	8722	8722
44347869	8722	8722
44348960	8722	8722
44350050	8722	8722
44351140	8722	8722
44352230	8722	8722
44353321	8722	8722
44354411	8722	8722
44355501	8722	8722
44356592	8722	8722
44357682	8722	8722
44358772	8722	8722
44359862	8722	8722
44360953	8722	8722
44362043	8722	8722
44363133	8722	8722
44364223	8722	8722
44365314	8722	8722
44366404	8722	8722
44367494	8722	8722
44368585	8722	8722
44369675	8722	8722
44370765	8722	8722
44371855	8722	8722
44372946	8722	8722
44374036	8722	8722
44375126	8722	8722
44376216	8722	8722
44377307	8722	8722
44378397	8722	8722
44379487	8722	8722
44380577	8722	8722
44381668	8722	8722
44382758	8722	8722
44383848	8722	8722
44384939	8722	8722
44386029	8722	8722
44387119	8722	8722
44388209	8722	8722
44389300	8722	8722
44390390	8722	8722
44391480	8722	8722
44392570	8722	8722
44393661	8722	8722
44394751	8722	8722
44395841	8722	8722
44396932	8722	8722
44398022	8722	8722
44399112	8722	8722
44400202	8722	8722
44401293	8722	8722
44402383	8722	8722
44403473	8722	8722
44404563	8722	8722
44405654	8722	8722
44406744	8722	8722
44407834	8722	8722
44408925	8722	8722
44410015	8722	8722
44411105	8722	8722
44412195	8722	8722
44413286	8722	8722
44414376	8722	8722
44415466	8722	8722
44416556	8722	8722
44417647	8722	8722
44418737	8722	8722
44419827	8722	8722
44420918	8722	8722
44422008	8722	8722
44423098	8722	8722
44424188	8722	8722
44425279	8722	8722
44426369	8722	8722
44427459	8722	8722
44428549	8722	8722
44429640	8722	8722
44430730	8722	8722
44431820	8722	8722
44432911	8722	8722
44434001	8722	8722
44435091	8722	8722
44436181	8722	8722
44437272	8722	8722
