SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
43765726	25730	25730
43766851	25651	25651
43767851	25713	25713
43768864	25638	25638
43769902	25711	25711
43770902	25822	25822
43772152	25704	25704
43773177	25771	25771
43774440	25553	25553
43775465	25454	25454
43776728	25330	25330
43777753	25253	25253
43779016	25241	25241
43780041	25175	25175
43781304	25088	25088
43782329	25034	25034
43783592	25005	25005
43784617	25030	25030
43785879	25039	25039
43786905	25008	25008
43788167	25052	25052
43789193	25077	25077
43790455	25071	25071
43791481	25069	25069
43792743	25077	25077
43793769	25076	25076
43795031	25029	25029
43796057	25023	25023
43797319	25081	25081
43798345	25203	25203
43799383	25322	25322
43800408	25490	25490
43801433	25634	25634
43802434	25624	25624
43803458	25752	25752
43804484	25804	25804
43805484	25801	25801
43806509	25811	25811
43807510	25811	25811
43808535	25871	25871
43809560	25922	25922
43810560	26011	26011
43811586	26079	26079
43812610	26205	26205
43813636	26135	26135
43814636	26159	26159
43815661	26207	26207
43816686	26276	26276
43817687	26265	26265
43818711	26364	26364
43819737	26487	26487
43820737	26569	26569
43821762	26688	26688
43822787	26680	26680
43823788	26702	26702
43824790	26649	26649
43825800	26510	26510
43826839	26437	26437
43827876	26437	26437
43828889	26368	26368
43829889	26285	26285
43830926	26330	26330
43831939	26312	26312
43832940	26257	26257
43834027	26379	26379
43835065	26318	26318
43836315	26359	26359
43837353	26303	26303
43838602	26289	26289
43839641	26242	26242
43840890	26359	26359
43841929	26419	26419
43843178	26436	26436
43844217	26458	26458
43845466	26491	26491
43846505	26434	26434
43847754	26417	26417
43848881	26285	26285
43850042	26271	26271
43851093	26178	26178
43852330	26197	26197
43853381	26112	26112
43854618	26086	26086
43855669	26086	26086
43856669	26070	26070
43857671	26138	26138
43858719	26207	26207
43859720	26321	26321
43860722	26289	26289
43861858	26249	26249
43863007	26337	26337
43864020	26383	26383
43865059	26375	26375
43866060	26444	26444
43867071	26344	26344
43868109	26312	26312
43869121	26389	26389
43870121	26427	26427
43871160	26289	26289
43872172	26265	26265
43873172	26223	26223
43874210	26240	26240
43875222	26251	26251
43876222	26226	26226
43877261	26270	26270
43878273	26284	26284
43879273	26323	26323
43880312	26359	26359
43881323	26367	26367
43882324	26444	26444
43883362	26427	26427
43884374	26462	26462
43885374	26342	26342
43886413	26292	26292
43887425	26382	26382
43888425	26498	26498
43889463	26302	26302
43890475	26237	26237
43891475	26183	26183
43892514	26128	26128
43893526	26147	26147
43894526	26074	26074
43895565	25941	25941
43896576	25958	25958
43897577	25966	25966
43898615	25853	25853
43899627	25784	25784
43900627	25847	25847
43901666	25967	25967
43902678	26055	26055
43903678	26140	26140
43904716	26048	26048
43905728	26118	26118
43906728	26158	26158
43907767	26078	26078
43908866	26105	26105
43909867	26090	26090
43911154	26068	26068
43912155	26036	26036
43913442	25900	25900
43914442	25807	25807
43915730	25771	25771
43916730	25803	25803
43918018	25707	25707
43919018	25709	25709
43920306	25590	25590
43921306	25690	25690
43922594	25556	25556
43923594	25632	25632
43924882	25536	25536
43925882	25593	25593
43926921	25395	25395
43927933	25398	25398
43928933	25311	25311
43929971	25277	25277
43931071	25154	25154
43932071	25112	25112
43933359	25078	25078
43934359	25076	25076
43935647	25001	25001
43936647	25046	25046
43937935	24993	24993
43938935	25119	25119
43940223	25117	25117
43941223	25220	25220
43942511	25292	25292
43943511	25313	25313
43944799	25304	25304
43945799	25268	25268
43947086	25222	25222
43948087	25224	25224
43949374	25207	25207
43950375	25210	25210
43951662	25175	25175
43952689	25083	25083
43953950	25135	25135
43954977	25222	25222
43956238	25319	25319
43957238	25439	25439
43958526	25500	25500
43959526	25705	25705
43960552	25729	25729
43961577	25685	25685
43962577	25693	25693
43963602	25661	25661
43964627	25702	25702
43965640	25736	25736
43966915	25722	25722
43967928	25689	25689
43969203	25713	25713
43970242	25844	25844
43971491	25960	25960
43972530	26004	26004
43973779	26046	26046
43974818	26145	26145
43975830	26121	26121
43976830	26198	26198
43977869	26310	26310
43978880	26362	26362
43979893	26370	26370
43980932	26358	26358
43982006	26407	26407
43983220	26465	26465
43984294	26436	26436
43985508	26385	26385
43986582	26247	26247
43987607	26228	26228
43988682	26301	26301
43989807	26323	26323
43990846	26406	26406
43991908	26315	26315
43993033	26232	26232
43994034	26223	26223
43995146	26105	26105
43996185	26010	26010
43997259	25998	25998
43998372	26036	26036
43999372	26110	26110
44000385	26144	26144
44001422	26281	26281
44002423	26410	26410
44003535	26445	26445
44004574	26398	26398
44005576	26457	26457
44006673	26483	26483
44007762	26549	26549
44008961	26388	26388
44010050	26354	26354
44011249	26288	26288
44012313	26290	26290
44013537	26298	26298
44014601	26420	26420
44015825	26331	26331
44016889	26383	26383
44018113	26383	26383
44019176	26437	26437
44020239	26478	26478
44021352	26474	26474
44022354	26547	26547
44023452	26463	26463
44024515	26404	26404
44025577	26255	26255
44026691	26211	26211
44027692	26164	26164
44028790	26023	26023
44029854	25937	25937
44030916	25878	25878
44032029	25751	25751
44033031	25798	25798
44034129	25716	25716
44035168	25749	25749
44036170	25733	25733
44037179	25734	25734
44038218	25780	25780
44039305	25739	25739
44040506	25724	25724
44041755	25698	25698
44042794	25703	25703
44043797	25804	25804
44044806	25769	25769
44045845	25818	25818
44046847	25831	25831
44047856	25878	25878
44048895	26028	26028
44049898	26130	26130
44050907	26231	26231
44051946	26361	26361
44053108	26434	26434
44054234	26415	26415
44055396	26463	26463
44056522	26417	26417
44057684	26470	26470
44058810	26432	26432
44059972	26391	26391
44061098	26379	26379
44062260	26439	26439
44063410	26343	26343
44064548	26316	26316
44065599	26322	26322
44066611	26367	26367
44067685	26258	26258
44068749	26319	26319
44069762	26154	26154
44070937	26138	26138
44071950	26108	26108
44073024	26105	26105
44074087	26064	26064
44075101	25930	25930
44076276	25793	25793
44077288	25751	25751
44078362	25534	25534
44079426	25432	25432
44080439	25368	25368
44081614	25362	25362
44082627	25406	25406
44083701	25402	25402
44084764	25341	25341
44085778	25280	25280
44086840	25374	25374
44087966	25399	25399
44089039	25381	25381
44090254	25393	25393
44091328	25357	25357
44092541	25354	25354
44093616	25299	25299
44094829	25233	25233
44095904	25180	25180
44097117	25095	25095
44098192	25181	25181
44099405	25146	25146
44100480	25098	25098
44101693	25065	25065
44102768	25160	25160
44103981	25275	25275
44105056	25406	25406
44106269	25522	25522
44107344	25607	25607
44108557	25597	25597
44109632	25660	25660
44110845	25704	25704
44111920	25730	25730
44113133	25573	25573
44114208	25552	25552
44115421	25512	25512
44116496	25530	25530
44117497	25544	25544
44118534	25589	25589
44119546	25665	25665
44120547	25768	25768
44121584	25889	25889
44122597	25980	25980
44123598	25953	25953
44124635	25967	25967
44125648	25983	25983
44126649	26085	26085
44127685	26112	26112
44128698	26009	26009
44129699	25885	25885
44130736	25692	25692
44131749	25584	25584
44132750	25473	25473
44133787	25439	25439
44134799	25323	25323
44135800	25250	25250
44136837	25215	25215
44137850	25193	25193
44138851	25210	25210
44139888	25261	25261
44140901	25296	25296
44141902	25355	25355
44142938	25370	25370
44143951	25359	25359
44144965	25396	25396
44145989	25346	25346
44147002	25245	25245
44148015	25161	25161
44149039	25194	25194
44150052	25177	25177
44151066	25131	25131
44152090	25023	25023
44153103	25054	25054
44154117	25138	25138
44155141	25163	25163
44156153	25251	25251
44157167	25349	25349
44158191	25366	25366
44159379	25405	25405
44160479	25573	25573
44161667	25708	25708
44162767	25812	25812
44163955	25876	25876
44165055	25843	25843
44166243	25797	25797
44167343	25705	25705
44168531	25591	25591
44169631	25602	25602
44170832	25507	25507
44171919	25475	25475
44173120	25522	25522
44174207	25594	25594
44175408	25482	25482
44176495	25530	25530
44177695	25469	25469
44178728	25416	25416
44179746	25270	25270
44180846	25262	25262
44181884	25205	25205
44183034	25110	25110
44184067	25105	25105
44185085	25022	25022
44186185	25002	25002
44187223	24954	24954
44188373	24857	24857
44189405	24970	24970
44190423	24948	24948
44191523	24978	24978
44192561	24995	24995
44193711	25019	25019
44194744	24997	24997
44195762	24976	24976
44196862	24996	24996
44197863	25033	25033
44199050	24982	24982
44200082	25089	25089
44201100	25148	25148
44202318	25305	25305
44203326	25496	25496
44204388	25676	25676
44205434	25873	25873
44206439	25921	25921
44207657	25927	25927
44208664	25982	25982
44209727	26035	26035
44210815	26189	26189
44212015	26179	26179
44213103	26236	26236
44214103	26147	26147
44215283	26139	26139
44216291	26079	26079
44217353	26104	26104
44218455	26182	26182
44219641	26210	26210
44220743	26308	26308
44222017	26265	26265
44223030	26336	26336
44224056	26271	26271
44225067	26223	26223
44226081	26282	26282
44227107	26142	26142
44228118	26023	26023
44229144	26009	26009
44230157	25874	25874
44231169	25814	25814
44232195	25839	25839
44233208	25928	25928
44234219	25828	25828
44235245	25869	25869
44236258	25765	25765
44237270	25615	25615
44238296	25642	25642
44239309	25685	25685
44240538	25666	25666
44241546	25843	25843
44242826	25805	25805
44243834	25918	25918
44245114	25803	25803
44246122	25898	25898
44247402	26042	26042
44248410	26113	26113
44249690	26138	26138
44250698	26239	26239
44251978	26402	26402
44252985	26477	26477
44254266	26494	26494
44255274	26668	26668
44256554	26723	26723
44257574	26759	26759
44258842	26772	26772
44259862	26745	26745
44261130	26769	26769
44262150	26808	26808
44263417	26861	26861
44264438	26873	26873
44265705	26837	26837
44266726	26881	26881
44267993	26918	26918
44269014	26866	26866
44270281	26855	26855
44271302	26805	26805
44272569	26715	26715
44273590	26532	26532
44274857	26304	26304
44275878	26298	26298
44277279	26142	26142
44278353	26059	26059
44279567	26046	26046
44280641	25784	25784
44281855	25666	25666
44282929	25556	25556
44284143	25574	25574
44285217	25467	25467
44286431	25536	25536
44287505	25504	25504
44288719	25496	25496
44289793	25459	25459
44291006	25611	25611
44292081	25551	25551
44293294	25570	25570
44294294	25585	25585
44295582	25545	25545
44296582	25629	25629
44297870	25792	25792
44298870	25954	25954
44300158	26053	26053
44301158	26121	26121
44302446	26229	26229
44303446	26226	26226
44304758	26108	26108
44305796	26111	26111
44307046	26201	26201
44308072	26148	26148
44309334	26193	26193
44310360	26155	26155
44311622	26230	26230
44312648	26224	26224
44313910	26231	26231
44314936	26261	26261
44316198	26187	26187
44317224	26107	26107
44318486	26074	26074
44319512	25970	25970
44320774	25934	25934
44321799	25948	25948
44323062	25807	25807
44324100	25724	25724
44325350	25505	25505
44326388	25489	25489
44327638	25385	25385
44328688	25366	25366
44329926	25366	25366
44330964	25333	25333
44332214	25308	25308
44333252	25372	25372
44334502	25344	25344
44335540	25422	25422
44336790	25380	25380
44337828	25327	25327
44339078	25299	25299
44340116	25337	25337
44341366	25352	25352
44342404	25418	25418
44343653	25359	25359
44344692	25415	25415
44345941	25374	25374
44346980	25353	25353
44348229	25303	25303
44349267	25265	25265
44350517	25234	25234
44351555	25229	25229
44352805	25184	25184
44353843	25222	25222
44355093	25248	25248
44356131	25320	25320
44357381	25265	25265
44358419	25374	25374
44359669	25271	25271
44360707	25224	25224
44361970	25158	25158
44362995	25192	25192
44364258	25142	25142
44365283	25092	25092
44366546	25046	25046
44367571	25109	25109
44368834	25211	25211
44369859	25252	25252
44371121	25293	25293
44372147	25336	25336
44373409	25311	25311
44374435	25416	25416
44375697	25451	25451
44376723	25609	25609
44377985	25649	25649
44379011	25699	25699
44380273	25602	25602
44381299	25644	25644
44382314	25619	25619
44383324	25579	25579
44384375	25600	25600
44385391	25531	25531
44386449	25512	25512
44387488	25484	25484
44388662	25417	25417
44389713	25550	25550
44390769	25541	25541
44391788	25566	25566
44392826	25593	25593
44393833	25574	25574
44394839	25608	25608
44395877	25501	25501
44396883	25534	25534
44397889	25592	25592
44398927	25762	25762
44399934	25795	25795
44400940	25775	25775
44401941	25785	25785
44402954	25775	25775
44403990	25903	25903
44404991	26091	26091
44406005	26145	26145
44407041	26216	26216
44408042	26291	26291
44409073	26259	26259
44410092	26304	26304
44411093	26429	26429
44412123	26589	26589
44413142	26594	26594
44414143	26637	26637
44415174	26627	26627
44416193	26569	26569
44417194	26576	26576
44418224	26562	26562
44419243	26502	26502
44420244	26450	26450
44421275	26442	26442
44422294	26464	26464
44423295	26464	26464
44424326	26363	26363
44425345	26247	26247
44426346	26185	26185
44427389	26127	26127
44428483	26099	26099
44429521	26047	26047
44430621	25816	25816
44431684	25769	25769
44432728	25783	25783
44433834	25750	25750
44434859	25837	25837
44435959	25831	25831
44436959	25701	25701
44437998	25594	25594
44439010	25578	25578
44440010	25668	25668
44441048	25790	25790
44442060	25790	25790
44443061	25769	25769
44444168	25888	25888
44445274	25871	25871
44446299	25822	25822
44447399	25756	25756
44448399	25790	25790
44449437	25910	25910
44450462	26031	26031
44451513	26026	26026
44452557	26078	26078
44453663	26215	26215
44454688	26374	26374
44455801	26434	26434
44456852	26555	26555
44457895	26595	26595
44458939	26584	26584
44460052	26539	26539
44461108	26548	26548
44462127	26490	26490
44463128	26530	26530
44464159	26573	26573
44465177	26638	26638
44466179	26608	26608
44467209	26529	26529
44468228	26447	26447
44469229	26451	26451
44470260	26409	26409
44471279	26463	26463
44472280	26593	26593
44473429	26630	26630
44474542	26612	26612
44475717	26550	26550
44476830	26430	26430
44478005	26307	26307
44479118	26234	26234
44480293	26037	26037
44481406	25822	25822
44482581	25606	25606
44483694	25564	25564
44484869	25448	25448
44485982	25454	25454
44487038	25411	25411
44488057	25473	25473
44489146	25518	25518
44490208	25505	25505
44491258	25495	25495
44492302	25598	25598
44493321	25620	25620
44494371	25628	25628
44495427	25554	25554
44496446	25479	25479
44497535	25339	25339
44498597	25313	25313
44499648	25285	25285
44500691	25288	25288
44501735	25366	25366
44502760	25352	25352
44503935	25404	25404
44504986	25477	25477
44506011	25578	25578
44507074	25676	25676
44508099	25754	25754
44509099	25917	25917
44510124	26055	26055
44511237	26138	26138
44512412	26291	26291
44513525	26348	26348
44514700	26241	26241
44515751	26183	26183
44516988	26225	26225
44518039	26204	26204
44519101	26111	26111
44520239	26187	26187
44521264	26232	26232
44522326	26308	26308
44523377	26329	26329
44524440	26311	26311
44525442	26372	26372
44526578	26467	26467
44527665	26441	26441
44528716	26501	26501
44529759	26665	26665
44530765	26674	26674
44531766	26696	26696
44532810	26567	26567
44533816	26492	26492
44534817	26362	26362
44535861	26215	26215
44536866	26111	26111
44537868	26147	26147
44538911	26119	26119
44539917	26124	26124
44540918	26106	26106
44541962	26119	26119
44542968	26102	26102
44543969	26019	26019
44544969	26091	26091
44545981	26079	26079
44547019	26026	26026
44548019	26042	26042
44549032	26094	26094
44550070	26086	26086
44551070	26015	26015
44552082	25934	25934
44553121	25909	25909
44554164	25956	25956
44555170	25943	25943
44556171	25886	25886
44557215	25936	25936
44558259	25959	25959
44559397	26048	26048
44560397	26088	26088
44561446	26170	26170
44562448	26195	26195
44563448	26065	26065
44564560	25844	25844
44565586	25799	25799
44566648	25818	25818
44567723	25787	25787
44568761	25787	25787
44569799	25759	25759
44570837	25709	25709
44571837	25699	25699
44572849	25670	25670
44573887	25607	25607
44574887	25537	25537
44576000	25584	25584
44577025	25650	25650
44578137	25672	25672
44579163	25707	25707
44580182	25750	25750
44581188	25642	25642
44582213	25556	25556
44583232	25588	25588
44584238	25684	25684
44585264	25630	25630
44586283	25693	25693
44587289	25633	25633
44588314	25590	25590
44589334	25613	25613
44590339	25660	25660
44591365	25661	25661
44592384	25770	25770
44593390	25804	25804
44594416	25831	25831
44595417	25921	25921
44596441	26019	26019
44597466	26137	26137
44598467	26178	26178
44599491	26226	26226
44600517	26303	26303
44601518	26314	26314
44602542	26231	26231
44603567	26182	26182
44604568	26151	26151
44605592	26166	26166
44606618	26153	26153
44607619	26301	26301
44608643	26310	26310
44609669	26354	26354
44610670	26380	26380
44611694	26382	26382
44612719	26368	26368
44613720	26466	26466
44614744	26505	26505
44615770	26580	26580
44616771	26621	26621
44617795	26691	26691
44618820	26561	26561
44619821	26481	26481
44620845	26454	26454
44621871	26382	26382
44622872	26306	26306
44623896	26181	26181
44624921	26029	26029
44625923	26022	26022
44626959	25994	25994
44627972	26047	26047
44628973	26119	26119
44630036	26167	26167
44631086	26123	26123
44632130	26086	26086
44633148	26020	26020
44634312	25963	25963
44635374	25835	25835
44636424	25792	25792
44637468	25721	25721
44638487	25663	25663
44639499	25538	25538
44640519	25516	25516
44641537	25421	25421
44642550	25355	25355
44643569	25448	25448
44644588	25517	25517
44645601	25513	25513
44646620	25597	25597
44647638	25596	25596
44648651	25557	25557
44649671	25636	25636
44650689	25703	25703
44651702	25706	25706
44652721	25760	25760
44653740	25784	25784
44654752	25754	25754
44655772	25694	25694
44656790	25670	25670
44657803	25591	25591
44658822	25590	25590
44659841	25660	25660
44660854	25626	25626
44661873	25571	25571
44662891	25527	25527
44663904	25594	25594
44664924	25659	25659
44665942	25694	25694
44666955	25738	25738
44667974	25789	25789
44668993	25683	25683
44670005	25583	25583
44671025	25626	25626
44672043	25581	25581
44673056	25549	25549
44674075	25566	25566
44675094	25492	25492
44676107	25605	25605
44677126	25618	25618
44678144	25650	25650
44679245	25736	25736
44680432	25812	25812
44681533	25848	25848
44682720	25900	25900
44683821	25954	25954
44685008	25933	25933
44686109	25922	25922
44687296	25934	25934
44688397	25953	25953
44689584	25957	25957
44690685	25946	25946
44691872	25992	25992
44692972	25942	25942
44693992	25938	25938
44695010	25959	25959
44696023	25968	25968
44697042	25926	25926
44698061	26005	26005
44699074	26014	26014
44700106	26029	26029
44701111	26084	26084
44702124	25959	25959
44703156	25938	25938
44704162	25892	25892
44705175	25769	25769
44706207	25793	25793
44707213	25903	25903
44708225	26012	26012
44709257	26008	26008
44710363	26054	26054
44711364	26153	26153
44712476	26238	26238
44713489	26289	26289
44714496	26315	26315
44715527	26327	26327
44716540	26332	26332
44717546	26314	26314
44718590	26237	26237
44719590	26214	26214
44720597	26263	26263
44721641	26351	26351
44722641	26448	26448
44723647	26474	26474
44724691	26565	26565
44725691	26650	26650
44726698	26719	26719
44727742	26738	26738
44728742	26801	26801
44729749	26721	26721
44730792	26688	26688
44731955	26788	26788
44733080	26787	26787
44734243	26768	26768
44735368	26628	26628
44736531	26695	26695
44737656	26665	26665
44738669	26585	26585
44739671	26595	26595
44740707	26615	26615
44741720	26685	26685
44742720	26665	26665
44743757	26572	26572
44744770	26596	26596
44745777	26645	26645
44746808	26579	26579
44747821	26478	26478
44748828	26373	26373
44749859	26203	26203
44750871	26147	26147
44751878	26089	26089
44752909	25951	25951
44753922	25931	25931
44754935	25975	25975
44755960	26041	26041
44756973	26093	26093
44757973	26128	26128
44759010	25973	25973
44760023	25964	25964
44761023	26007	26007
44762061	26009	26009
44763074	25918	25918
44764074	25951	25951
44765112	25949	25949
44766124	25885	25885
44767125	25894	25894
44768162	25927	25927
44769175	25984	25984
44770175	26099	26099
44771226	26321	26321
44772226	26507	26507
44773226	26513	26513
44774276	26544	26544
44775276	26612	26612
44776276	26757	26757
44777327	26766	26766
44778327	26882	26882
44779327	26897	26897
44780377	26876	26876
44781377	26927	26927
44782378	26996	26996
44783428	26870	26870
44784428	26803	26803
44785442	26832	26832
44786454	26842	26842
44787479	26794	26794
44788505	26793	26793
44789561	26796	26796
44790793	26761	26761
44791795	26729	26729
44792817	26730	26730
44793844	26690	26690
44794845	26650	26650
44795868	26510	26510
44796894	26500	26500
44797896	26379	26379
44798918	26278	26278
44799945	26353	26353
44800947	26438	26438
44801969	26431	26431
44802995	26447	26447
44803997	26408	26408
44805020	26381	26381
44806046	26339	26339
44807048	26308	26308
44808070	26165	26165
44809097	26182	26182
44810099	26211	26211
44811121	26231	26231
44812147	26240	26240
44813202	26283	26283
44814435	26262	26262
44815490	26071	26071
44816723	26017	26017
44817779	25947	25947
44819011	25916	25916
44820101	25990	25990
44821299	26068	26068
44822389	26176	26176
44823587	26008	26008
44824677	25927	25927
44825699	25947	25947
44826699	25884	25884
44827784	25980	25980
44828925	26046	26046
44830072	25906	25906
44831213	25916	25916
44832360	25983	25983
44833501	26182	26182
44834661	26148	26148
44835789	26199	26199
44836949	26183	26183
44838077	26222	26222
44839351	26212	26212
44840365	26341	26341
44841714	26441	26441
44842741	26518	26518
44844002	26666	26666
44845029	26758	26758
44846290	26747	26747
44847294	26717	26717
44848578	26573	26573
44849582	26582	26582
44850866	26676	26676
44851870	26775	26775
44853154	26877	26877
44854180	26726	26726
44855442	26553	26553
44856468	26522	26522
44857730	26474	26474
44858756	26468	26468
44860018	26291	26291
44861044	26317	26317
44862331	26281	26281
44863332	26143	26143
44864619	26087	26087
44865620	26028	26028
44866907	25987	25987
44867996	25916	25916
44869195	25839	25839
44870284	25733	25733
44871483	25635	25635
44872572	25578	25578
44873771	25504	25504
44874860	25471	25471
44876059	25382	25382
44877147	25273	25273
44878347	25139	25139
44879435	25088	25088
44880635	25039	25039
44881723	25023	25023
44882935	24998	24998
44884011	25001	25001
44885223	24941	24941
44886299	24918	24918
44887511	24798	24798
44888587	24779	24779
44889799	24720	24720
44890937	24660	24660
44892087	24622	24622
44893224	24661	24661
44894375	24685	24685
44895512	24673	24673
44896663	24590	24590
44897800	24636	24636
44898951	24626	24626
44900088	24687	24687
44901239	24692	24692
44902376	24688	24688
44903527	24705	24705
44904664	24738	24738
44905815	24798	24798
44906966	24805	24805
44908103	24889	24889
44909254	24978	24978
44910391	25038	25038
44911542	25042	25042
44912679	25143	25143
44913755	25199	25199
44914766	25276	25276
44915767	25362	25362
44916805	25298	25298
44917817	25332	25332
44918829	25345	25345
44919943	25316	25316
44921094	25485	25485
44922231	25654	25654
44923382	25811	25811
44924519	25890	25890
44925670	25922	25922
44926807	25865	25865
44927958	25855	25855
44929095	25875	25875
44930246	25944	25944
44931295	25986	25986
44932546	26137	26137
44933583	26156	26156
44934834	26151	26151
44935871	26034	26034
44937123	26019	26019
44938158	25993	25993
44939411	25995	25995
44940446	25957	25957
44941699	25885	25885
44942734	25894	25894
44943987	25807	25807
44945022	25778	25778
44946274	25616	25616
44947310	25467	25467
44948562	25418	25418
44949598	25280	25280
44950850	25288	25288
44951974	25377	25377
44953138	25465	25465
44954140	25533	25533
44955426	25597	25597
44956428	25597	25597
44957714	25545	25545
44958716	25461	25461
44960002	25402	25402
44961089	25331	25331
44962290	25390	25390
44963376	25365	25365
44964578	25390	25390
44965664	25394	25394
44966866	25443	25443
44967952	25503	25503
44969154	25562	25562
44970240	25660	25660
44971442	25643	25643
44972565	25776	25776
44973730	25780	25780
44974853	25902	25902
44976018	25917	25917
44977141	25907	25907
44978306	25821	25821
44979392	25823	25823
44980594	25750	25750
44981595	25745	25745
44982882	25624	25624
44983905	25617	25617
44985170	25608	25608
44986193	25754	25754
44987458	25659	25659
44988481	25735	25735
44989745	25683	25683
44990769	25684	25684
44992033	25566	25566
44993057	25518	25518
44994332	25431	25431
44995345	25422	25422
44996620	25431	25431
44997633	25447	25447
44998908	25372	25372
44999921	25323	25323
45001196	25327	25327
45002209	25305	25305
45003483	25253	25253
45004497	25206	25206
45005771	25084	25084
45006785	25059	25059
45008059	25019	25019
45009073	25129	25129
45010347	25189	25189
45011361	25293	25293
45012635	25389	25389
45013649	25458	25458
45014923	25454	25454
45015937	25421	25421
45017211	25386	25386
45018225	25354	25354
45019512	25369	25369
45020512	25361	25361
45021800	25477	25477
45022800	25476	25476
45024088	25447	25447
45025101	25399	25399
45026376	25430	25430
45027389	25369	25369
45028664	25305	25305
45029677	25284	25284
45030727	25284	25284
45031814	25318	25318
45032828	25249	25249
45034002	25260	25260
45035015	25282	25282
45036066	25221	25221
45037153	25158	25158
45038167	25051	25051
45039353	25001	25001
45040354	25094	25094
45041404	25034	25034
45042491	25153	25153
45043505	25310	25310
45044692	25437	25437
45045693	25497	25497
45046743	25452	25452
45047745	25517	25517
45048755	25523	25523
45049768	25535	25535
45050793	25614	25614
45051794	25694	25694
45052819	25682	25682
45053844	25793	25793
45054844	25878	25878
45055869	25905	25905
45056894	25891	25891
45057895	25946	25946
45058920	25947	25947
45059945	25807	25807
45060946	25786	25786
45061970	25697	25697
45062995	25642	25642
45063996	25695	25695
45065021	25670	25670
45066046	25594	25594
45067047	25657	25657
45068072	25524	25524
45069097	25401	25401
45070097	25268	25268
45071122	25224	25224
45072147	25084	25084
45073148	25031	25031
45074173	24941	24941
45075198	24831	24831
45076225	24804	24804
45077249	24670	24670
45078261	24626	24626
45079275	24608	24608
45080299	24567	24567
45081312	24528	24528
45082387	24549	24549
45083412	24566	24566
45084499	24662	24662
45085503	24656	24656
45086576	24579	24579
45087726	24674	24674
45088751	24677	24677
45089838	24699	24699
45090842	24753	24753
45091914	24743	24743
45093064	24763	24763
45094089	24755	24755
45095177	24808	24808
45096193	25007	25007
45097227	25148	25148
45098252	25192	25192
45099266	25323	25323
45100278	25336	25336
45101303	25338	25338
45102317	25339	25339
45103329	25323	25323
45104354	25363	25363
45105367	25432	25432
45106368	25432	25432
45107379	25477	25477
45108396	25504	25504
45109418	25454	25454
45110430	25501	25501
45111446	25661	25661
45112469	25646	25646
45113480	25575	25575
45114497	25591	25591
45115498	25698	25698
45116531	25663	25663
45117547	25695	25695
45118549	25784	25784
45119581	25754	25754
45120598	25744	25744
45121599	25653	25653
45122632	25358	25358
45123649	25417	25417
45124650	25453	25453
45125683	25386	25386
45126699	25437	25437
45127711	25434	25434
45128733	25474	25474
45129750	25538	25538
45130784	25520	25520
45131809	25529	25529
45132813	25579	25579
45133835	25627	25627
45134860	25589	25589
45135864	25583	25583
45136885	25519	25519
45137973	25532	25532
45139049	25660	25660
45140260	25615	25615
45141337	25635	25635
45142548	25672	25672
45143565	25766	25766
45144566	25993	25993
45145599	26124	26124
45146616	26216	26216
45147617	26293	26293
45148650	26492	26492
45149666	26674	26674
45150701	26709	26709
45151725	26733	26733
45152777	26795	26795
45153988	26809	26809
45155005	26937	26937
45156276	27014	27014
45157293	27232	27232
45158294	27217	27217
45159327	27142	27142
45160343	27145	27145
45161430	27192	27192
45162631	27186	27186
45163718	27245	27245
45164919	27287	27287
45165954	27349	27349
45167041	27375	27375
45168043	27359	27359
45169056	27227	27227
45170091	27194	27194
45171093	27057	27057
45172143	26811	26811
45173308	26807	26807
45174334	26703	26703
45175430	26493	26493
45176445	26434	26434
45177482	26291	26291
45178647	26243	26243
45179699	26222	26222
45180768	26050	26050
45181783	25864	25864
45182820	25626	25626
45183985	25612	25612
45185009	25779	25779
45186010	25718	25718
45187036	25733	25733
45188060	25762	25762
45189060	25672	25672
45190087	25604	25604
45191110	25551	25551
45192208	25527	25527
45193223	25649	25649
45194260	25668	25668
45195261	25671	25671
45196273	25743	25743
45197299	25751	25751
45198309	25780	25780
45199324	25888	25888
45200350	25905	25905
45201360	25939	25939
45202375	25913	25913
45203400	25887	25887
45204411	25845	25845
45205425	25828	25828
45206451	25906	25906
45207461	25983	25983
45208476	26095	26095
45209501	26074	26074
45210512	26059	26059
45211526	26085	26085
45212552	26146	26146
45213562	26222	26222
45214577	26263	26263
45215602	26239	26239
45216613	26211	26211
45217628	26184	26184
45218653	25999	25999
45219664	25952	25952
45220678	26080	26080
45221704	26082	26082
45222714	26134	26134
45223729	26173	26173
45224754	26050	26050
45225852	26005	26005
45226869	25942	25942
45228140	25956	25956
45229157	25987	25987
45230428	26001	26001
45231457	26003	26003
45232716	25951	25951
45233745	25846	25846
45234771	25734	25734
45235881	25701	25701
45236884	25623	25623
45238055	25480	25480
45239084	25420	25420
45240109	25331	25331
45241258	25321	25321
45242295	25247	25247
45243393	25200	25200
45244423	25146	25146
45245446	25070	25070
45246446	24923	24923
45247473	24841	24841
45248486	24662	24662
45249494	24559	24559
45250524	24504	24504
45251536	24439	24439
45252545	24340	24340
45253574	24346	24346
45254598	24403	24403
45255598	24534	24534
45256625	24585	24585
45257648	24629	24629
45258649	24756	24756
45259676	24823	24823
45260686	24814	24814
45261697	24748	24748
45262727	24709	24709
45263737	24693	24693
