SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
62741954	51221	51221
62743349	51221	51221
62744355	51221	51221
62745750	51221	51221
62746756	51221	51221
62748151	51221	51221
62749157	51221	51221
62750552	51221	51221
62751558	51221	51221
62752953	51221	51221
62753959	51221	51221
62755354	51221	51221
62756360	51221	51221
62757755	51221	51221
62758761	51221	51221
62760156	51221	51221
62761162	51221	51221
62762557	51221	51221
62763563	51221	51221
62764958	51221	51221
62765964	51221	51221
62767359	51221	51221
62768365	51221	51221
62769760	51221	51221
62770766	51221	51221
62772161	51221	51221
62773167	51221	51221
62774562	51221	51221
62775568	51221	51221
62776963	51221	51221
62777969	51221	51221
62779364	51221	51221
62780369	51221	51221
62781765	51221	51221
62782770	51221	51221
62784166	51221	51221
62785171	51221	51221
62786567	51221	51221
62787572	51221	51221
62788968	51221	51221
62789973	51221	51221
62791369	51221	51221
62792374	51221	51221
62793770	51221	51221
62794775	51221	51221
62796171	51221	51221
62797176	51221	51221
62798572	51221	51221
62799577	51221	51221
62800973	51221	51221
62801978	51221	51221
62803374	51221	51221
62804379	51221	51221
62805775	51221	51221
62806780	51221	51221
62808176	51221	51221
62809181	51221	51221
62810577	51221	51221
62811582	51221	51221
62812978	51221	51221
62813983	51221	51221
62815379	51221	51221
62816384	51221	51221
62817780	51221	51221
62818785	51221	51221
62820181	51221	51221
62821186	51221	51221
62822582	51221	51221
62823587	51221	51221
62824983	51221	51221
62825988	51221	51221
62827384	51221	51221
62828389	51221	51221
62829785	51221	51221
62830790	51221	51221
62832186	51221	51221
62833191	51221	51221
62834587	51221	51221
62835592	51221	51221
62836988	51221	51221
62837993	51221	51221
62839389	51221	51221
62840394	51221	51221
62841790	51221	51221
62842795	51221	51221
62844191	51221	51221
62845196	51221	51221
62846592	51221	51221
62847597	51221	51221
62848993	51221	51221
62849998	51221	51221
62851394	51221	51221
62852399	51221	51221
62853795	51221	51221
62854800	51221	51221
62856196	51221	51221
62857201	51221	51221
62858597	51221	51221
62859602	51221	51221
62860998	51221	51221
62862003	51221	51221
62863399	51221	51221
62864404	51221	51221
62865800	51221	51221
62866805	51221	51221
62868201	51221	51221
62869206	51221	51221
62870602	51221	51221
62871607	51221	51221
62873002	51221	51221
62874008	51221	51221
62875403	51221	51221
62876409	51221	51221
62877804	51221	51221
62878810	51221	51221
62880205	51221	51221
62881211	51221	51221
62882606	51221	51221
62883612	51221	51221
62885007	51221	51221
62886013	51221	51221
62887408	51221	51221
62888414	51221	51221
62889809	51221	51221
62890815	51221	51221
62892210	51221	51221
62893216	51221	51221
62894611	51221	51221
62895617	51221	51221
62897012	51221	51221
62898018	51221	51221
62899413	51221	51221
62900419	51221	51221
62901814	51221	51221
62902820	51221	51221
62904215	51221	51221
62905221	51221	51221
62906616	51221	51221
62907622	51221	51221
62909017	51221	51221
62910023	51221	51221
62911418	51221	51221
62912424	51221	51221
62913819	51221	51221
62914825	51221	51221
62916220	51221	51221
62917226	51221	51221
62918621	51221	51221
62919627	51221	51221
62921022	51221	51221
62922028	51221	51221
62923423	51221	51221
62924429	51221	51221
62925824	51221	51221
62926830	51221	51221
62928225	51221	51221
62929231	51221	51221
62930626	51221	51221
62931632	51221	51221
62933027	51221	51221
62934033	51221	51221
62935428	51221	51221
62936434	51221	51221
62937829	51221	51221
62938835	51221	51221
62940230	51221	51221
62941236	51221	51221
62942631	51221	51221
62943637	51221	51221
62945032	51221	51221
62946038	51221	51221
62947433	51221	51221
62948439	51221	51221
62949834	51221	51221
62950840	51221	51221
62952235	51221	51221
62953241	51221	51221
62954636	51221	51221
62955642	51221	51221
62957037	51221	51221
62958043	51221	51221
62959438	51221	51221
62960444	51221	51221
62961839	51221	51221
62962845	51221	51221
62964240	51221	51221
62965245	51221	51221
62966641	51221	51221
62967646	51221	51221
62969042	51221	51221
62970047	51221	51221
62971443	51221	51221
62972448	51221	51221
62973844	51221	51221
62974849	51221	51221
62976245	51221	51221
62977250	51221	51221
62978646	51221	51221
62979651	51221	51221
62981047	51221	51221
62982052	51221	51221
62983448	51221	51221
62984453	51221	51221
62985849	51221	51221
62986854	51221	51221
62988250	51221	51221
62989255	51221	51221
62990651	51221	51221
62991656	51221	51221
62993052	51221	51221
62994057	51221	51221
62995453	51221	51221
62996458	51221	51221
62997854	51221	51221
62998859	51221	51221
63000255	51221	51221
63001260	51221	51221
63002656	51221	51221
63003661	51221	51221
63005057	51221	51221
63006062	51221	51221
63007458	51221	51221
63008463	51221	51221
63009859	51221	51221
63010864	51221	51221
63012260	51221	51221
63013265	51221	51221
63014661	51221	51221
63015666	51221	51221
63017062	51221	51221
63018067	51221	51221
63019463	51221	51221
63020468	51221	51221
63021864	51221	51221
63022869	51221	51221
63024265	51221	51221
63025270	51221	51221
63026666	51221	51221
63027671	51221	51221
63029067	51221	51221
63030072	51221	51221
63031468	51221	51221
63032473	51221	51221
63033869	51221	51221
63034874	51221	51221
63036270	51221	51221
63037275	51221	51221
63038671	51221	51221
63039676	51221	51221
63041072	51221	51221
63042077	51221	51221
63043473	51221	51221
63044478	51221	51221
63045874	51221	51221
63046879	51221	51221
63048275	51221	51221
63049280	51221	51221
63050676	51221	51221
63051681	51221	51221
63053077	51221	51221
63054082	51221	51221
63055478	51221	51221
63056483	51221	51221
63057878	51221	51221
63058884	51221	51221
63060279	51221	51221
63061285	51221	51221
63062680	51221	51221
63063686	51221	51221
63065081	51221	51221
63066087	51221	51221
63067482	51221	51221
63068488	51221	51221
63069883	51221	51221
63070889	51221	51221
63072284	51221	51221
63073290	51221	51221
63074685	51221	51221
63075691	51221	51221
63077086	51221	51221
63078092	51221	51221
63079487	51221	51221
63080493	51221	51221
63081888	51221	51221
63082894	51221	51221
63084289	51221	51221
63085295	51221	51221
63086690	51221	51221
63087696	51221	51221
63089091	51221	51221
63090097	51221	51221
63091492	51221	51221
63092498	51221	51221
63093893	51221	51221
63094899	51221	51221
63096294	51221	51221
63097300	51221	51221
63098695	51221	51221
63099701	51221	51221
63101096	51221	51221
63102102	51221	51221
63103497	51221	51221
63104503	51221	51221
63105898	51221	51221
63106904	51221	51221
63108299	51221	51221
63109305	51221	51221
63110700	51221	51221
63111706	51221	51221
63113101	51221	51221
63114107	51221	51221
63115502	51221	51221
63116508	51221	51221
63117903	51221	51221
63118909	51221	51221
63120304	51221	51221
63121310	51221	51221
63122705	51221	51221
63123711	51221	51221
63125106	51221	51221
63126112	51221	51221
63127507	51221	51221
63128513	51221	51221
63129908	51221	51221
63130914	51221	51221
63132309	51221	51221
63133315	51221	51221
63134710	51221	51221
63135716	51221	51221
63137111	51221	51221
63138117	51221	51221
63139512	51221	51221
63140518	51221	51221
63141913	51221	51221
63142919	51221	51221
63144314	51221	51221
63145320	51221	51221
63146715	51221	51221
63147721	51221	51221
63149116	51221	51221
63150121	51221	51221
63151517	51221	51221
63152522	51221	51221
63153918	51221	51221
63154923	51221	51221
63156319	51221	51221
63157324	51221	51221
63158720	51221	51221
63159725	51221	51221
63161121	51221	51221
63162126	51221	51221
63163522	51221	51221
63164527	51221	51221
63165923	51221	51221
63166928	51221	51221
63168324	51221	51221
63169329	51221	51221
63170725	51221	51221
63171730	51221	51221
63173126	51221	51221
63174131	51221	51221
63175527	51221	51221
63176532	51221	51221
63177928	51221	51221
63178933	51221	51221
63180329	51221	51221
63181334	51221	51221
63182730	51221	51221
63183735	51221	51221
63185131	51221	51221
63186136	51221	51221
63187532	51221	51221
63188537	51221	51221
63189933	51221	51221
63190938	51221	51221
63192334	51221	51221
63193339	51221	51221
63194735	51221	51221
63195740	51221	51221
63197136	51221	51221
63198141	51221	51221
63199537	51221	51221
63200542	51221	51221
63201938	51221	51221
63202943	51221	51221
63204339	51221	51221
63205344	51221	51221
63206740	51221	51221
63207745	51221	51221
63209141	51221	51221
63210146	51221	51221
63211542	51221	51221
63212547	51221	51221
63213943	51221	51221
63214948	51221	51221
63216344	51221	51221
63217349	51221	51221
63218745	51221	51221
63219750	51221	51221
63221146	51221	51221
63222151	51221	51221
63223547	51221	51221
63224552	51221	51221
63225948	51221	51221
63226953	51221	51221
63228349	51221	51221
63229354	51221	51221
63230750	51221	51221
63231755	51221	51221
63233151	51221	51221
63234156	51221	51221
63235552	51221	51221
63236557	51221	51221
63237953	51221	51221
63238958	51221	51221
63240354	51221	51221
63241359	51221	51221
63242754	51221	51221
63243760	51221	51221
63245155	51221	51221
63246161	51221	51221
63247556	51221	51221
63248562	51221	51221
63249957	51221	51221
63250963	51221	51221
63252358	51221	51221
63253364	51221	51221
63254759	51221	51221
63255765	51221	51221
63257160	51221	51221
63258166	51221	51221
63259561	51221	51221
63260567	51221	51221
63261962	51221	51221
63262968	51221	51221
63264363	51221	51221
63265369	51221	51221
63266764	51221	51221
63267770	51221	51221
63269165	51221	51221
63270171	51221	51221
63271566	51221	51221
63272572	51221	51221
63273967	51221	51221
63274973	51221	51221
63276368	51221	51221
63277374	51221	51221
63278769	51221	51221
63279775	51221	51221
63281170	51221	51221
63282176	51221	51221
63283571	51221	51221
63284577	51221	51221
63285972	51221	51221
63286978	51221	51221
63288373	51221	51221
63289379	51221	51221
63290774	51221	51221
63291780	51221	51221
63293175	51221	51221
63294181	51221	51221
63295576	51221	51221
63296582	51221	51221
63297977	51221	51221
63298983	51221	51221
63300378	51221	51221
63301384	51221	51221
63302779	51221	51221
63303785	51221	51221
63305180	51221	51221
63306186	51221	51221
63307581	51221	51221
63308587	51221	51221
63309982	51221	51221
63310988	51221	51221
63312383	51221	51221
63313389	51221	51221
63314784	51221	51221
63315790	51221	51221
63317185	51221	51221
63318191	51221	51221
63319586	51221	51221
63320592	51221	51221
63321987	51221	51221
63322993	51221	51221
63324388	51221	51221
63325394	51221	51221
63326789	51221	51221
63327795	51221	51221
63329190	51221	51221
63330196	51221	51221
63331591	51221	51221
63332597	51221	51221
63333992	51221	51221
63334997	51221	51221
63336393	51221	51221
63337398	51221	51221
63338794	51221	51221
63339799	51221	51221
63341195	51221	51221
63342200	51221	51221
63343596	51221	51221
63344601	51221	51221
63345997	51221	51221
63347002	51221	51221
63348398	51221	51221
63349403	51221	51221
63350799	51221	51221
63351804	51221	51221
63353200	51221	51221
63354205	51221	51221
63355601	51221	51221
63356606	51221	51221
63358002	51221	51221
63359007	51221	51221
63360403	51221	51221
63361408	51221	51221
63362804	51221	51221
63363809	51221	51221
63365205	51221	51221
63366210	51221	51221
63367606	51221	51221
63368611	51221	51221
63370007	51221	51221
63371012	51221	51221
63372408	51221	51221
63373413	51221	51221
63374809	51221	51221
63375814	51221	51221
63377210	51221	51221
63378215	51221	51221
63379611	51221	51221
63380616	51221	51221
63382012	51221	51221
63383017	51221	51221
63384413	51221	51221
63385418	51221	51221
63386814	51221	51221
63387819	51221	51221
63389215	51221	51221
63390220	51221	51221
63391616	51221	51221
63392621	51221	51221
63394017	51221	51221
63395022	51221	51221
63396418	51221	51221
63397423	51221	51221
63398819	51221	51221
63399824	51221	51221
63401220	51221	51221
63402225	51221	51221
63403621	51221	51221
63404626	51221	51221
63406022	51221	51221
63407027	51221	51221
63408423	51221	51221
63409428	51221	51221
63410824	51221	51221
63411829	51221	51221
63413225	51221	51221
63414230	51221	51221
63415626	51221	51221
63416631	51221	51221
63418027	51221	51221
63419032	51221	51221
63420428	51221	51221
63421433	51221	51221
63422829	51221	51221
63423834	51221	51221
63425230	51221	51221
63426235	51221	51221
63427630	51221	51221
63428636	51221	51221
63430031	51221	51221
63431037	51221	51221
63432432	51221	51221
63433438	51221	51221
63434833	51221	51221
63435839	51221	51221
63437234	51221	51221
63438240	51221	51221
63439635	51221	51221
63440641	51221	51221
63442036	51221	51221
63443042	51221	51221
63444437	51221	51221
63445443	51221	51221
63446838	51221	51221
63447844	51221	51221
63449239	51221	51221
63450245	51221	51221
63451640	51221	51221
63452646	51221	51221
63454041	51221	51221
63455047	51221	51221
63456442	51221	51221
63457448	51221	51221
63458843	51221	51221
63459849	51221	51221
63461244	51221	51221
63462250	51221	51221
63463645	51221	51221
63464651	51221	51221
63466046	51221	51221
63467052	51221	51221
63468447	51221	51221
63469453	51221	51221
63470848	51221	51221
63471854	51221	51221
63473249	51221	51221
63474255	51221	51221
63475650	51221	51221
63476656	51221	51221
63478051	51221	51221
63479057	51221	51221
63480452	51221	51221
63481458	51221	51221
63482853	51221	51221
63483859	51221	51221
63485254	51221	51221
63486260	51221	51221
63487655	51221	51221
63488661	51221	51221
63490056	51221	51221
63491062	51221	51221
63492457	51221	51221
63493463	51221	51221
63494858	51221	51221
63495864	51221	51221
63497259	51221	51221
63498265	51221	51221
63499660	51221	51221
63500666	51221	51221
63502061	51221	51221
63503067	51221	51221
63504462	51221	51221
63505468	51221	51221
63506863	51221	51221
63507869	51221	51221
63509264	51221	51221
63510270	51221	51221
63511665	51221	51221
63512671	51221	51221
63514066	51221	51221
63515072	51221	51221
63516467	51221	51221
63517473	51221	51221
63518868	51221	51221
63519873	51221	51221
63521269	51221	51221
63522274	51221	51221
63523670	51221	51221
63524675	51221	51221
63526071	51221	51221
63527076	51221	51221
63528472	51221	51221
63529477	51221	51221
63530873	51221	51221
63531878	51221	51221
63533274	51221	51221
63534279	51221	51221
63535675	51221	51221
63536680	51221	51221
63538076	51221	51221
63539081	51221	51221
63540477	51221	51221
63541482	51221	51221
63542878	51221	51221
63543883	51221	51221
63545279	51221	51221
63546284	51221	51221
63547680	51221	51221
63548685	51221	51221
63550081	51221	51221
63551086	51221	51221
63552482	51221	51221
63553487	51221	51221
63554883	51221	51221
63555888	51221	51221
63557284	51221	51221
63558289	51221	51221
63559685	51221	51221
63560690	51221	51221
63562086	51221	51221
63563091	51221	51221
63564487	51221	51221
63565492	51221	51221
63566888	51221	51221
63567893	51221	51221
63569289	51221	51221
63570294	51221	51221
63571690	51221	51221
63572695	51221	51221
63574091	51221	51221
63575096	51221	51221
63576492	51221	51221
63577497	51221	51221
63578893	51221	51221
63579898	51221	51221
63581294	51221	51221
63582299	51221	51221
63583695	51221	51221
63584700	51221	51221
63586096	51221	51221
63587101	51221	51221
63588497	51221	51221
63589502	51221	51221
63590898	51221	51221
63591903	51221	51221
63593299	51221	51221
63594304	51221	51221
63595700	51221	51221
63596705	51221	51221
63598101	51221	51221
63599106	51221	51221
63600502	51221	51221
63601507	51221	51221
63602903	51221	51221
63603908	51221	51221
63605304	51221	51221
63606309	51221	51221
63607705	51221	51221
63608710	51221	51221
63610106	51221	51221
63611111	51221	51221
63612506	51221	51221
63613512	51221	51221
63614907	51221	51221
63615913	51221	51221
63617308	51221	51221
63618314	51221	51221
63619709	51221	51221
63620715	51221	51221
63622110	51221	51221
63623116	51221	51221
63624511	51221	51221
63625517	51221	51221
63626912	51221	51221
63627918	51221	51221
63629313	51221	51221
63630319	51221	51221
63631714	51221	51221
63632720	51221	51221
63634115	51221	51221
63635121	51221	51221
63636516	51221	51221
63637522	51221	51221
63638917	51221	51221
63639923	51221	51221
63641318	51221	51221
63642324	51221	51221
63643719	51221	51221
63644725	51221	51221
63646120	51221	51221
63647126	51221	51221
63648521	51221	51221
63649527	51221	51221
63650922	51221	51221
63651928	51221	51221
63653323	51221	51221
63654329	51221	51221
63655724	51221	51221
63656730	51221	51221
63658125	51221	51221
63659131	51221	51221
63660526	51221	51221
63661532	51221	51221
63662927	51221	51221
63663933	51221	51221
63665328	51221	51221
63666334	51221	51221
63667729	51221	51221
63668735	51221	51221
63670130	51221	51221
63671136	51221	51221
63672531	51221	51221
63673537	51221	51221
63674932	51221	51221
63675938	51221	51221
63677333	51221	51221
63678339	51221	51221
63679734	51221	51221
63680740	51221	51221
63682135	51221	51221
63683141	51221	51221
63684536	51221	51221
63685542	51221	51221
63686937	51221	51221
63687943	51221	51221
63689338	51221	51221
63690344	51221	51221
63691739	51221	51221
63692745	51221	51221
63694140	51221	51221
63695146	51221	51221
63696541	51221	51221
63697547	51221	51221
63698942	51221	51221
63699948	51221	51221
63701343	51221	51221
63702349	51221	51221
63703744	51221	51221
63704749	51221	51221
63706145	51221	51221
63707150	51221	51221
63708546	51221	51221
63709551	51221	51221
63710947	51221	51221
63711952	51221	51221
63713348	51221	51221
63714353	51221	51221
63715749	51221	51221
63716754	51221	51221
63718150	51221	51221
63719155	51221	51221
63720551	51221	51221
63721556	51221	51221
63722952	51221	51221
63723957	51221	51221
63725353	51221	51221
63726358	51221	51221
63727754	51221	51221
63728759	51221	51221
63730155	51221	51221
63731160	51221	51221
63732556	51221	51221
63733561	51221	51221
63734957	51221	51221
63735962	51221	51221
63737358	51221	51221
63738363	51221	51221
63739759	51221	51221
63740764	51221	51221
63742160	51221	51221
63743165	51221	51221
63744561	51221	51221
63745566	51221	51221
63746962	51221	51221
63747967	51221	51221
63749363	51221	51221
63750368	51221	51221
63751764	51221	51221
63752769	51221	51221
63754165	51221	51221
63755170	51221	51221
63756566	51221	51221
63757571	51221	51221
63758967	51221	51221
63759972	51221	51221
63761368	51221	51221
63762373	51221	51221
63763769	51221	51221
63764774	51221	51221
63766170	51221	51221
63767175	51221	51221
63768571	51221	51221
63769576	51221	51221
63770972	51221	51221
63771977	51221	51221
63773373	51221	51221
63774378	51221	51221
63775774	51221	51221
63776779	51221	51221
63778175	51221	51221
63779180	51221	51221
63780576	51221	51221
63781581	51221	51221
63782977	51221	51221
63783982	51221	51221
63785378	51221	51221
63786383	51221	51221
63787779	51221	51221
63788784	51221	51221
63790180	51221	51221
63791185	51221	51221
63792581	51221	51221
63793586	51221	51221
63794982	51221	51221
63795987	51221	51221
63797382	51221	51221
63798388	51221	51221
63799783	51221	51221
63800789	51221	51221
63802184	51221	51221
63803190	51221	51221
63804585	51221	51221
63805591	51221	51221
63806986	51221	51221
63807992	51221	51221
63809387	51221	51221
63810393	51221	51221
63811788	51221	51221
63812794	51221	51221
63814189	51221	51221
63815195	51221	51221
63816590	51221	51221
63817596	51221	51221
63818991	51221	51221
63819997	51221	51221
63821392	51221	51221
63822398	51221	51221
63823793	51221	51221
63824799	51221	51221
63826194	51221	51221
63827200	51221	51221
63828595	51221	51221
63829601	51221	51221
63830996	51221	51221
63832002	51221	51221
63833397	51221	51221
63834403	51221	51221
63835798	51221	51221
63836804	51221	51221
63838199	51221	51221
63839205	51221	51221
63840600	51221	51221
63841606	51221	51221
63843001	51221	51221
63844007	51221	51221
63845402	51221	51221
63846408	51221	51221
63847803	51221	51221
63848809	51221	51221
63850204	51221	51221
63851210	51221	51221
63852605	51221	51221
63853611	51221	51221
63855006	51221	51221
63856012	51221	51221
63857407	51221	51221
63858413	51221	51221
63859808	51221	51221
63860814	51221	51221
63862209	51221	51221
63863215	51221	51221
63864610	51221	51221
63865616	51221	51221
63867011	51221	51221
63868017	51221	51221
63869412	51221	51221
63870418	51221	51221
63871813	51221	51221
63872819	51221	51221
63874214	51221	51221
63875220	51221	51221
63876615	51221	51221
63877621	51221	51221
63879016	51221	51221
63880022	51221	51221
63881417	51221	51221
63882423	51221	51221
63883818	51221	51221
63884824	51221	51221
63886219	51221	51221
63887225	51221	51221
63888620	51221	51221
63889625	51221	51221
63891021	51221	51221
63892026	51221	51221
63893422	51221	51221
63894427	51221	51221
63895823	51221	51221
63896828	51221	51221
63898224	51221	51221
63899229	51221	51221
63900625	51221	51221
63901630	51221	51221
63903026	51221	51221
63904031	51221	51221
63905427	51221	51221
63906432	51221	51221
63907828	51221	51221
63908833	51221	51221
63910229	51221	51221
63911234	51221	51221
63912630	51221	51221
63913635	51221	51221
63915031	51221	51221
63916036	51221	51221
63917432	51221	51221
63918437	51221	51221
63919833	51221	51221
63920838	51221	51221
63922234	51221	51221
63923239	51221	51221
63924635	51221	51221
63925640	51221	51221
63927036	51221	51221
63928041	51221	51221
63929437	51221	51221
63930442	51221	51221
63931838	51221	51221
63932843	51221	51221
63934239	51221	51221
63935244	51221	51221
63936640	51221	51221
63937645	51221	51221
63939041	51221	51221
63940046	51221	51221
63941442	51221	51221
63942447	51221	51221
63943843	51221	51221
63944848	51221	51221
63946244	51221	51221
63947249	51221	51221
63948645	51221	51221
63949650	51221	51221
63951046	51221	51221
63952051	51221	51221
63953447	51221	51221
63954452	51221	51221
63955848	51221	51221
63956853	51221	51221
63958249	51221	51221
63959254	51221	51221
63960650	51221	51221
63961655	51221	51221
63963051	51221	51221
63964056	51221	51221
63965452	51221	51221
63966457	51221	51221
63967853	51221	51221
63968858	51221	51221
63970254	51221	51221
63971259	51221	51221
63972655	51221	51221
63973660	51221	51221
63975056	51221	51221
63976061	51221	51221
63977457	51221	51221
63978462	51221	51221
63979858	51221	51221
63980863	51221	51221
63982258	51221	51221
63983264	51221	51221
63984659	51221	51221
63985665	51221	51221
63987060	51221	51221
63988066	51221	51221
63989461	51221	51221
63990467	51221	51221
63991862	51221	51221
63992868	51221	51221
63994263	51221	51221
63995269	51221	51221
63996664	51221	51221
63997670	51221	51221
63999065	51221	51221
64000071	51221	51221
64001466	51221	51221
64002472	51221	51221
64003867	51221	51221
64004873	51221	51221
64006268	51221	51221
64007274	51221	51221
64008669	51221	51221
64009675	51221	51221
64011070	51221	51221
64012076	51221	51221
64013471	51221	51221
64014477	51221	51221
64015872	51221	51221
64016878	51221	51221
64018273	51221	51221
64019279	51221	51221
64020674	51221	51221
64021680	51221	51221
64023075	51221	51221
64024081	51221	51221
64025476	51221	51221
64026482	51221	51221
64027877	51221	51221
64028883	51221	51221
64030278	51221	51221
64031284	51221	51221
64032679	51221	51221
64033685	51221	51221
64035080	51221	51221
64036086	51221	51221
64037481	51221	51221
64038487	51221	51221
64039882	51221	51221
64040888	51221	51221
64042283	51221	51221
64043289	51221	51221
64044684	51221	51221
64045690	51221	51221
64047085	51221	51221
64048091	51221	51221
64049486	51221	51221
64050492	51221	51221
64051887	51221	51221
64052893	51221	51221
64054288	51221	51221
64055294	51221	51221
64056689	51221	51221
64057695	51221	51221
64059090	51221	51221
64060096	51221	51221
64061491	51221	51221
64062497	51221	51221
64063892	51221	51221
64064898	51221	51221
64066293	51221	51221
64067299	51221	51221
64068694	51221	51221
64069700	51221	51221
64071095	51221	51221
64072101	51221	51221
64073496	51221	51221
64074501	51221	51221
64075897	51221	51221
64076902	51221	51221
64078298	51221	51221
64079303	51221	51221
64080699	51221	51221
64081704	51221	51221
64083100	51221	51221
64084105	51221	51221
64085501	51221	51221
64086506	51221	51221
64087902	51221	51221
64088907	51221	51221
64090303	51221	51221
64091308	51221	51221
64092704	51221	51221
64093709	51221	51221
64095105	51221	51221
64096110	51221	51221
64097506	51221	51221
64098511	51221	51221
64099907	51221	51221
64100912	51221	51221
64102308	51221	51221
64103313	51221	51221
64104709	51221	51221
64105714	51221	51221
64107110	51221	51221
64108115	51221	51221
64109511	51221	51221
64110516	51221	51221
64111912	51221	51221
64112917	51221	51221
64114313	51221	51221
64115318	51221	51221
64116714	51221	51221
64117719	51221	51221
64119115	51221	51221
64120120	51221	51221
64121516	51221	51221
64122521	51221	51221
64123917	51221	51221
64124922	51221	51221
64126318	51221	51221
64127323	51221	51221
64128719	51221	51221
64129724	51221	51221
64131120	51221	51221
64132125	51221	51221
64133521	51221	51221
64134526	51221	51221
64135922	51221	51221
64136927	51221	51221
64138323	51221	51221
64139328	51221	51221
64140724	51221	51221
64141729	51221	51221
64143125	51221	51221
64144130	51221	51221
64145526	51221	51221
64146531	51221	51221
64147927	51221	51221
64148932	51221	51221
64150328	51221	51221
64151333	51221	51221
64152729	51221	51221
64153734	51221	51221
64155130	51221	51221
64156135	51221	51221
64157531	51221	51221
64158536	51221	51221
64159932	51221	51221
64160937	51221	51221
64162333	51221	51221
64163338	51221	51221
64164734	51221	51221
64165739	51221	51221
64167134	51221	51221
64168140	51221	51221
64169535	51221	51221
64170541	51221	51221
64171936	51221	51221
64172942	51221	51221
64174337	51221	51221
64175343	51221	51221
64176738	51221	51221
64177744	51221	51221
64179139	51221	51221
64180145	51221	51221
64181540	51221	51221
64182546	51221	51221
64183941	51221	51221
64184947	51221	51221
64186342	51221	51221
64187348	51221	51221
64188743	51221	51221
64189749	51221	51221
64191144	51221	51221
64192150	51221	51221
64193545	51221	51221
64194551	51221	51221
64195946	51221	51221
64196952	51221	51221
64198347	51221	51221
64199353	51221	51221
64200748	51221	51221
64201754	51221	51221
64203149	51221	51221
64204155	51221	51221
64205550	51221	51221
64206556	51221	51221
64207951	51221	51221
64208957	51221	51221
64210352	51221	51221
64211358	51221	51221
64212753	51221	51221
64213759	51221	51221
64215154	51221	51221
64216160	51221	51221
64217555	51221	51221
64218561	51221	51221
64219956	51221	51221
64220962	51221	51221
64222357	51221	51221
64223363	51221	51221
64224758	51221	51221
64225764	51221	51221
64227159	51221	51221
64228165	51221	51221
64229560	51221	51221
64230566	51221	51221
64231961	51221	51221
64232967	51221	51221
64234362	51221	51221
64235368	51221	51221
64236763	51221	51221
64237769	51221	51221
64239164	51221	51221
64240170	51221	51221
64241565	51221	51221
64242571	51221	51221
64243966	51221	51221
64244972	51221	51221
64246367	51221	51221
64247373	51221	51221
64248768	51221	51221
64249774	51221	51221
64251169	51221	51221
64252175	51221	51221
64253570	51221	51221
64254576	51221	51221
64255971	51221	51221
64256977	51221	51221
64258372	51221	51221
64259377	51221	51221
64260773	51221	51221
64261778	51221	51221
64263174	51221	51221
64264179	51221	51221
64265575	51221	51221
64266580	51221	51221
64267976	51221	51221
64268981	51221	51221
64270377	51221	51221
64271382	51221	51221
64272778	51221	51221
64273783	51221	51221
64275179	51221	51221
64276184	51221	51221
64277580	51221	51221
64278585	51221	51221
64279981	51221	51221
64280986	51221	51221
64282382	51221	51221
64283387	51221	51221
64284783	51221	51221
64285788	51221	51221
64287184	51221	51221
64288189	51221	51221
64289585	51221	51221
64290590	51221	51221
64291986	51221	51221
64292991	51221	51221
64294387	51221	51221
64295392	51221	51221
64296788	51221	51221
64297793	51221	51221
64299189	51221	51221
64300194	51221	51221
64301590	51221	51221
64302595	51221	51221
64303991	51221	51221
64304996	51221	51221
64306392	51221	51221
64307397	51221	51221
64308793	51221	51221
64309798	51221	51221
64311194	51221	51221
64312199	51221	51221
64313595	51221	51221
64314600	51221	51221
64315996	51221	51221
64317001	51221	51221
64318397	51221	51221
64319402	51221	51221
64320798	51221	51221
64321803	51221	51221
64323199	51221	51221
64324204	51221	51221
64325600	51221	51221
64326605	51221	51221
64328001	51221	51221
64329006	51221	51221
64330402	51221	51221
64331407	51221	51221
64332803	51221	51221
64333808	51221	51221
64335204	51221	51221
64336209	51221	51221
64337605	51221	51221
64338610	51221	51221
64340006	51221	51221
64341011	51221	51221
64342407	51221	51221
64343412	51221	51221
64344808	51221	51221
64345813	51221	51221
64347209	51221	51221
64348214	51221	51221
64349610	51221	51221
64350615	51221	51221
64352010	51221	51221
64353016	51221	51221
64354411	51221	51221
64355417	51221	51221
64356812	51221	51221
64357818	51221	51221
64359213	51221	51221
64360219	51221	51221
64361614	51221	51221
64362620	51221	51221
64364015	51221	51221
64365021	51221	51221
64366416	51221	51221
64367422	51221	51221
64368817	51221	51221
64369823	51221	51221
64371218	51221	51221
64372224	51221	51221
64373619	51221	51221
64374625	51221	51221
64376020	51221	51221
64377026	51221	51221
64378421	51221	51221
64379427	51221	51221
64380822	51221	51221
64381828	51221	51221
64383223	51221	51221
64384229	51221	51221
64385624	51221	51221
64386630	51221	51221
64388025	51221	51221
64389031	51221	51221
64390426	51221	51221
64391432	51221	51221
64392827	51221	51221
64393833	51221	51221
64395228	51221	51221
64396234	51221	51221
64397629	51221	51221
64398635	51221	51221
64400030	51221	51221
64401036	51221	51221
64402431	51221	51221
64403437	51221	51221
64404832	51221	51221
64405838	51221	51221
64407233	51221	51221
64408239	51221	51221
64409634	51221	51221
64410640	51221	51221
64412035	51221	51221
64413041	51221	51221
64414436	51221	51221
64415442	51221	51221
64416837	51221	51221
