SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
1602172	12491	12491
1603180	12449	12449
1604221	12415	12415
1605223	12365	12365
1606224	12333	12333
1607271	12351	12351
1608274	12380	12380
1609281	12391	12391
1610322	12447	12447
1611324	12581	12581
1612335	12570	12570
1613372	12627	12627
1614375	12692	12692
1615376	12649	12649
1616395	12729	12729
1617410	12807	12807
1618424	12876	12876
1619446	12940	12940
1620461	12963	12963
1621474	12965	12965
1622524	12950	12950
1623527	12898	12898
1624527	12847	12847
1625575	12721	12721
1626577	12772	12772
1627578	12746	12746
1628625	12604	12604
1629628	12587	12587
1630629	12454	12454
1631676	12461	12461
1632678	12457	12457
1633679	12442	12442
1634726	12480	12480
1635729	12554	12554
1636730	12547	12547
1637777	12567	12567
1638780	12625	12625
1639780	12656	12656
1640828	12629	12629
1641830	12719	12719
1642831	12758	12758
1643878	12819	12819
1644881	12857	12857
1645882	12832	12832
1646929	12828	12828
1647931	12843	12843
1648932	12807	12807
1649979	12846	12846
1650982	12869	12869
1651983	12843	12843
1653030	12806	12806
1654033	12844	12844
1655033	12820	12820
1656081	12748	12748
1657083	12737	12737
1658084	12709	12709
1659131	12665	12665
1660134	12687	12687
1661135	12676	12676
1662182	12637	12637
1663194	12654	12654
1664207	12605	12605
1665232	12611	12611
1666246	12658	12658
1667258	12588	12588
1668283	12541	12541
1669296	12604	12604
1670308	12538	12538
1671334	12520	12520
1672337	12543	12543
1673337	12373	12373
1674384	12311	12311
1675398	12251	12251
1676409	12277	12277
1677435	12242	12242
1678448	12239	12239
1679460	12264	12264
1680485	12337	12337
1681499	12406	12406
1682510	12408	12408
1683536	12489	12489
1684550	12520	12520
1685561	12534	12534
1686587	12694	12694
1687601	12836	12836
1688612	12907	12907
1689637	12920	12920
1690651	12920	12920
1691662	12996	12996
1692688	13061	13061
1693702	13098	13098
1694713	13016	13016
1695738	12984	12984
1696752	12960	12960
1697763	13014	13014
1698789	13029	13029
1699803	12914	12914
1700814	12900	12900
1701840	12895	12895
1702853	12900	12900
1703865	12898	12898
1704890	12829	12829
1705904	12798	12798
1706915	12777	12777
1707941	12776	12776
1708955	12835	12835
1709966	12862	12862
1710991	12836	12836
1712005	12877	12877
1713016	12908	12908
1714042	12895	12895
1715056	12984	12984
1716067	13043	13043
1717093	13080	13080
1718106	13046	13046
1719109	13041	13041
1720143	13001	13001
1721170	12994	12994
1722171	13002	13002
1723194	12966	12966
1724220	12985	12985
1725221	12929	12929
1726244	12875	12875
1727271	12889	12889
1728278	12865	12865
1729295	12791	12791
1730322	12819	12819
1731329	12808	12808
1732346	12836	12836
1733372	12880	12880
1734384	12899	12899
1735396	12873	12873
1736399	12869	12869
1737399	12888	12888
1738447	12893	12893
1739449	12849	12849
1740450	12770	12770
1741497	12635	12635
1742524	12648	12648
1743532	12715	12715
1744548	12615	12615
1745574	12595	12595
1746586	12543	12543
1747599	12491	12491
1748625	12545	12545
1749637	12532	12532
1750649	12445	12445
1751676	12493	12493
1752687	12558	12558
1753700	12622	12622
1754726	12701	12701
1755738	12751	12751
1756802	12814	12814
1757804	12936	12936
1758811	12983	12983
1759853	13019	13019
1761039	13093	13093
1762141	13094	13094
1763327	13154	13154
1764429	13179	13179
1765615	13204	13204
1766717	13051	13051
1767903	12991	12991
1769031	12884	12884
1770191	12793	12793
1771319	12780	12780
1772479	12769	12769
1773612	12656	12656
1774767	12605	12605
1775900	12567	12567
1777055	12514	12514
1778188	12514	12514
1779343	12587	12587
1780475	12591	12591
1781630	12619	12619
1782763	12648	12648
1783918	12653	12653
1785051	12625	12625
1786206	12652	12652
1787339	12673	12673
1788494	12695	12695
1789627	12744	12744
1790782	12743	12743
1791915	12719	12719
1793070	12746	12746
1794203	12816	12816
1795358	12810	12810
1796491	12810	12810
1797646	12817	12817
1798779	12917	12917
1799934	12937	12937
1801080	13014	13014
1802222	13050	13050
1803368	13037	13037
1804510	13081	13081
1805656	13045	13045
1806798	12988	12988
1807943	12970	12970
1809086	13004	13004
1810231	12939	12939
1811374	12880	12880
1812383	12863	12863
1813387	12842	12842
1814424	12739	12739
1815447	12783	12783
1816463	12847	12847
1817475	12854	12854
1818497	12966	12966
1819514	13030	13030
1820526	13048	13048
1821548	13063	13063
1822564	13084	13084
1823576	13122	13122
1824599	13189	13189
1825615	13219	13219
1826627	13258	13258
1827649	13321	13321
1828665	13305	13305
1829677	13261	13261
1830700	13224	13224
1831703	13231	13231
1832728	13138	13138
1833736	13087	13087
1834741	13104	13104
1835779	13120	13120
1836787	13190	13190
1837792	13209	13209
1838829	13170	13170
1839850	13219	13219
1840853	13182	13182
1841880	13130	13130
1842914	13109	13109
1843918	13037	13037
1844930	12979	12979
1845965	13029	13029
1846969	13072	13072
1847981	12999	12999
1849015	13018	13018
1850019	13004	13004
1851032	12980	12980
1852066	12933	12933
1853070	12877	12877
1854082	12862	12862
1855116	12899	12899
1856121	12946	12946
1857133	12999	12999
1858167	12933	12933
1859171	12868	12868
1860183	12802	12802
1861218	12750	12750
1862222	12669	12669
1863234	12648	12648
1864268	12639	12639
1865272	12687	12687
1866285	12723	12723
1867319	12727	12727
1868323	12724	12724
1869335	12758	12758
1870369	12840	12840
1871374	12902	12902
1872386	12922	12922
1873420	12917	12917
1874424	12932	12932
1875436	12929	12929
1876470	12914	12914
1877475	12895	12895
1878487	12758	12758
1879521	12733	12733
1880525	12727	12727
1881537	12660	12660
1882572	12641	12641
1883576	12579	12579
1884588	12626	12626
1885622	12615	12615
1886622	12591	12591
1887639	12589	12589
1888673	12609	12609
1889677	12632	12632
1890689	12627	12627
1891736	12617	12617
1892740	12658	12658
1893825	12687	12687
1894990	12667	12667
1896028	12702	12702
1897075	12713	12713
1898079	12723	12723
1899176	12712	12712
1900329	12689	12689
1901366	12635	12635
1902413	12564	12564
1903418	12569	12569
1904515	12568	12568
1905668	12467	12467
1906705	12476	12476
1907752	12430	12430
1908756	12421	12421
1909854	12441	12441
1911006	12518	12518
1912043	12609	12609
1913090	12645	12645
1914095	12725	12725
1915192	12774	12774
1916345	12758	12758
1917350	12894	12894
1918429	12982	12982
1919433	13045	13045
1920531	13023	13023
1921683	12990	12990
1922688	12924	12924
1923767	12871	12871
1924772	12899	12899
1925791	12914	12914
1926818	12959	12959
1927822	12960	12960
1928867	12997	12997
1929869	12990	12990
1930873	13011	13011
1931918	12963	12963
1932932	12913	12913
1933976	12980	12980
1934981	12965	12965
1935982	13013	13013
1937027	13048	13048
1938032	12941	12941
1939033	12848	12848
1940078	12867	12867
1941082	12835	12835
1942084	12783	12783
1943102	12771	12771
1944120	12682	12682
1945134	12611	12611
1946179	12650	12650
1947184	12599	12599
1948185	12609	12609
1949190	12603	12603
1950234	12602	12602
1951235	12601	12601
1952240	12622	12622
1953285	12564	12564
1954286	12602	12602
1955291	12667	12667
1956335	12764	12764
1957337	12819	12819
1958341	12867	12867
1959386	12915	12915
1960387	12850	12850
1961392	12850	12850
1962437	12892	12892
1963438	12765	12765
1964443	12805	12805
1965487	12874	12874
1966501	12817	12817
1967546	12793	12793
1968563	12744	12744
1969730	12692	12692
1970749	12777	12777
1972018	12802	12802
1973037	12851	12851
1974306	12829	12829
1975325	12887	12887
1976594	12953	12953
1977613	12953	12953
1978882	12968	12968
1979901	13062	13062
1981170	13109	13109
1982179	13063	13063
1983458	13021	13021
1984477	12906	12906
1985746	12804	12804
1986778	12808	12808
1988034	12684	12684
1989066	12723	12723
1990322	12627	12627
1991353	12651	12651
1992610	12466	12466
1993641	12487	12487
1994897	12477	12477
1995929	12448	12448
1997185	12434	12434
1998217	12479	12479
1999473	12462	12462
2000479	12550	12550
2001761	12529	12529
2002767	12643	12643
2004049	12550	12550
2005055	12660	12660
2006064	12538	12538
2007100	12562	12562
2008106	12637	12637
2009115	12538	12538
2010150	12614	12614
2011195	12685	12685
2012438	12653	12653
2013439	12688	12688
2014441	12533	12533
2015489	12601	12601
2016534	12676	12676
2017777	12609	12609
2018784	12670	12670
2019792	12547	12547
2020828	12599	12599
2021848	12661	12661
2022856	12575	12575
2023878	12585	12585
2024898	12549	12549
2025920	12459	12459
2026929	12502	12502
2027974	12441	12441
2028997	12365	12365
2030017	12367	12367
2031024	12400	12400
2032087	12361	12361
2033094	12396	12396
2034100	12406	12406
2035137	12336	12336
2036144	12331	12331
2037151	12319	12319
2038368	12295	12295
2039413	12299	12299
2040656	12287	12287
2041701	12250	12250
2042944	12247	12247
2043989	12345	12345
2045232	12390	12390
2046277	12489	12489
2047520	12437	12437
2048565	12556	12556
2049808	12454	12454
2050853	12496	12496
2052096	12429	12429
2053141	12527	12527
2054384	12453	12453
2055429	12536	12536
2056672	12375	12375
2057717	12284	12284
2058960	12224	12224
2060005	12218	12218
2061248	12267	12267
2062293	12372	12372
2063536	12421	12421
2064594	12518	12518
2065824	12440	12440
2066881	12575	12575
2068112	12535	12535
2069169	12631	12631
2070400	12620	12620
2071457	12732	12732
2072688	12775	12775
2073745	12821	12821
2074976	12818	12818
2076033	12801	12801
2077264	12819	12819
2078321	12829	12829
2079552	12754	12754
2080609	12794	12794
2081839	12794	12794
2082897	12822	12822
2084127	12905	12905
2085185	12939	12939
2086415	13002	13002
2087473	12973	12973
2088703	13010	13010
2089761	13042	13042
2090991	13077	13077
2092049	13152	13152
2093292	13107	13107
2094337	13168	13168
2095580	13152	13152
2096625	13164	13164
2097906	13005	13005
2098913	12946	12946
2100194	12917	12917
2101201	12918	12918
2102482	12875	12875
2103489	12828	12828
2104770	12780	12780
2105777	12809	12809
2107057	12777	12777
2108065	12787	12787
2109345	12717	12717
2110352	12776	12776
2111633	12778	12778
2112640	12796	12796
2113921	12819	12819
2114928	12812	12812
2116209	12805	12805
2117216	12827	12827
2118497	12795	12795
2119504	12861	12861
2120785	12810	12810
2121792	12822	12822
2123073	12752	12752
2124093	12756	12756
2125361	12703	12703
2126381	12696	12696
2127649	12584	12584
2128669	12647	12647
2129950	12652	12652
2130957	12763	12763
2132238	12823	12823
2133245	12881	12881
2134526	12961	12961
2135533	13051	13051
2136813	13090	13090
2137820	13110	13110
2139101	13123	13123
2140108	13267	13267
2141389	13225	13225
2142396	13271	13271
2143677	13161	13161
2144684	13135	13135
2145965	13014	13014
2146972	12958	12958
2148253	12933	12933
2149260	12875	12875
2150541	12868	12868
2151548	12857	12857
2152829	12790	12790
2153836	12847	12847
2155117	12845	12845
2156124	12874	12874
2157405	12860	12860
2158412	12889	12889
2159693	12892	12892
2160700	12913	12913
2161981	12911	12911
2163027	12899	12899
2164269	12832	12832
2165315	12803	12803
2166557	12690	12690
2167603	12706	12706
2168845	12684	12684
2169891	12741	12741
2171133	12696	12696
2172179	12703	12703
2173421	12594	12594
2174467	12666	12666
2175709	12698	12698
2176754	12730	12730
2177997	12810	12810
2179055	12912	12912
2180284	12983	12983
2181343	13009	13009
2182572	13130	13130
2183631	13265	13265
2184860	13297	13297
2185919	13428	13428
2187148	13431	13431
2188207	13503	13503
2189436	13523	13523
2190495	13538	13538
2191495	13534	13534
2192499	13485	13485
2193545	13435	13435
2194557	13388	13388
2195574	13246	13246
2196596	13130	13130
2197633	13031	13031
2198638	13024	13024
2199647	12951	12951
2200684	12906	12906
2201688	12754	12754
2202697	12709	12709
2203735	12709	12709
2204739	12760	12760
2205748	12756	12756
2206785	12804	12804
2207789	12811	12811
2208798	12892	12892
2209836	12981	12981
2210840	13032	13032
2211849	13039	13039
2212886	13087	13087
2213891	13154	13154
2214900	13179	13179
2215937	13168	13168
2216941	13130	13130
2217950	13022	13022
2218988	12996	12996
2219992	12961	12961
2221001	12891	12891
2222038	12726	12726
2223042	12673	12673
2224051	12633	12633
2225089	12458	12458
2226093	12429	12429
2227102	12428	12428
2228139	12431	12431
2229157	12538	12538
2230229	12568	12568
2231278	12568	12568
2232311	12619	12619
2233321	12696	12696
2234328	12726	12726
2235362	12803	12803
2236371	12828	12828
2237379	12774	12774
2238412	12859	12859
2239419	12811	12811
2240429	12773	12773
2241463	12804	12804
2242469	12835	12835
2243480	12772	12772
2244514	12745	12745
2245520	12762	12762
2246530	12697	12697
2247564	12702	12702
2248571	12743	12743
2249581	12755	12755
2250615	12777	12777
2251621	12807	12807
2252632	12817	12817
2253665	12788	12788
2254672	12814	12814
2255695	12781	12781
2256716	12790	12790
2257722	12764	12764
2258758	12750	12750
2259767	12821	12821
2260773	12889	12889
2261809	12866	12866
2262817	12866	12866
2263823	12921	12921
2264859	12898	12898
2265868	12926	12926
2266874	12982	12982
2267910	12933	12933
2268918	12918	12918
2269925	12928	12928
2270961	12921	12921
2271969	12831	12831
2272975	12791	12791
2274011	12634	12634
2275020	12652	12652
2276026	12638	12638
2277062	12626	12626
2278070	12730	12730
2279076	12766	12766
2280112	12646	12646
2281121	12735	12735
2282127	12734	12734
2283163	12685	12685
2284171	12724	12724
2285178	12765	12765
2286214	12630	12630
2287222	12650	12650
2288228	12655	12655
2289264	12470	12470
2290273	12475	12475
2291279	12356	12356
2292315	12284	12284
2293323	12247	12247
2294329	12300	12300
2295365	12329	12329
2296374	12445	12445
2297380	12457	12457
2298416	12427	12427
2299424	12472	12472
2300431	12490	12490
2301467	12489	12489
2302475	12524	12524
2303481	12489	12489
2304517	12453	12453
2305526	12564	12564
2306527	12541	12541
2307568	12474	12474
2308576	12485	12485
2309582	12440	12440
2310618	12394	12394
2311627	12474	12474
2312633	12573	12573
2313669	12552	12552
2314677	12682	12682
2315684	12804	12804
2316719	12801	12801
2317728	12809	12809
2318734	12804	12804
2319770	12787	12787
2320779	12779	12779
2321785	12796	12796
2322821	12821	12821
2323829	12912	12912
2324830	12895	12895
2325871	12846	12846
2326880	12840	12840
2327886	12838	12838
2328922	12708	12708
2329930	12888	12888
2330936	12943	12943
2331972	12944	12944
2332981	12951	12951
2333987	12945	12945
2335023	12921	12921
2336032	12896	12896
2337038	12895	12895
2338074	12830	12830
2339082	12829	12829
2340088	12807	12807
2341124	12731	12731
2342133	12778	12778
2343139	12695	12695
2344175	12654	12654
2345183	12704	12704
2346189	12761	12761
2347225	12698	12698
2348234	12776	12776
2349240	12849	12849
2350276	12793	12793
2351285	12825	12825
2352291	12895	12895
2353327	12930	12930
2354335	12938	12938
2355336	12932	12932
2356390	12792	12792
2357398	12752	12752
2358400	12759	12759
2359441	12687	12687
2360449	12725	12725
2361450	12723	12723
2362505	12595	12595
2363505	12622	12622
2364506	12615	12615
2365568	12426	12426
2366575	12408	12408
2367583	12329	12329
2368619	12417	12417
2369626	12469	12469
2370627	12466	12466
2371683	12431	12431
2372689	12412	12412
2373696	12288	12288
2374733	12212	12212
2375740	12215	12215
2376746	12206	12206
2377849	12242	12242
2378873	12286	12286
2379958	12302	12302
2380963	12284	12284
2382021	12235	12235
2383022	12198	12198
2384091	12192	12192
2385097	12275	12275
2386252	12368	12368
2387262	12544	12544
2388361	12683	12683
2389430	12790	12790
2390436	12906	12906
2391590	12940	12940
2392609	12955	12955
2393712	13011	13011
2394768	13144	13144
2395774	13239	13239
2396776	13272	13272
2397819	13362	13362
2398825	13360	13360
2399826	13246	13246
2400869	13227	13227
2401876	13027	13027
2402877	12938	12938
2403920	12868	12868
2404926	12863	12863
2405927	12823	12823
2406971	12738	12738
2407977	12721	12721
2408978	12628	12628
2410021	12608	12608
2411027	12612	12612
2412029	12576	12576
2413072	12645	12645
2414078	12757	12757
2415079	12728	12728
2416122	12784	12784
2417128	12844	12844
2418130	12874	12874
2419173	12918	12918
2420179	12941	12941
2421180	12942	12942
2422224	12926	12926
2423230	12954	12954
2424231	12989	12989
2425274	12956	12956
2426280	12984	12984
2427282	13029	13029
2428325	13128	13128
2429331	13111	13111
2430332	13108	13108
2431375	13146	13146
2432381	13112	13112
2433383	13169	13169
2434426	13200	13200
2435432	13183	13183
2436433	13142	13142
2437476	13175	13175
2438483	13206	13206
2439484	13096	13096
2440501	13069	13069
2441521	12996	12996
2442534	12926	12926
2443552	12855	12855
2444571	12879	12879
2445585	12741	12741
2446603	12703	12703
2447622	12699	12699
2448636	12526	12526
2449653	12438	12438
2450672	12345	12345
2451686	12308	12308
2452742	12326	12326
2453800	12360	12360
2454952	12417	12417
2455960	12514	12514
2456995	12466	12466
2458003	12550	12550
2459010	12670	12670
2460059	12615	12615
2461131	12735	12735
2462190	12873	12873
2463341	12976	12976
2464349	13053	13053
2465397	12985	12985
2466484	12860	12860
