SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
45311547	10276	10276
45312560	7928	7928
45313562	10487	10487
45314565	6246	6246
45315588	9256	9256
45316615	8129	8129
45317626	7348	7348
45318638	11554	11554
45319638	11248	11248
45320664	7843	7843
45321690	10112	10112
45322690	10652	10652
45323694	9255	9255
45324716	9358	9358
45325741	6229	6229
45326767	8438	8438
45327769	8722	8722
45328780	8083	8083
45329793	11052	11052
45330807	9393	9393
45331831	9905	9905
45332832	10220	10220
45333862	9837	9837
45334898	10170	10170
45335920	9499	9499
45336946	7232	7232
45337974	7549	7549
45338982	9009	9009
45340009	9972	9972
45341034	10337	10337
45342060	9055	9055
45343123	11867	11867
45344125	10710	10710
45345136	11048	11048
45346149	8164	8164
45347175	10586	10586
45348175	10423	10423
45349177	11085	11085
45350190	11935	11935
45351214	11973	11973
45352240	10458	10458
45353265	9121	9121
45354326	7516	7516
45355331	12797	12797
45356342	11570	11570
45357343	10503	10503
45358353	8997	8997
45359355	10474	10474
45360369	8993	8993
45361418	9593	9593
45362421	11930	11930
45363445	10841	10841
45364470	9014	9014
45365482	8220	8220
45366507	14765	14765
45367510	11761	11761
45368519	9199	9199
45369533	8545	8545
45370535	8021	8021
45371536	10519	10519
45372586	8619	8619
45373587	13502	13502
45374601	10683	10683
45375613	9638	9638
45376650	8645	8645
45377689	9133	9133
45378712	11552	11552
45379726	8802	8802
45380738	11078	11078
45381739	12900	12900
45382740	10525	10525
45383779	12926	12926
45384806	9533	9533
45385878	10551	10551
45386902	11607	11607
45387927	10186	10186
45388943	8214	8214
45389966	7642	7642
45390993	9135	9135
45392031	9434	9434
45393031	11136	11136
45394057	10451	10451
45395093	11873	11873
45396094	11658	11658
45397094	11004	11004
45398095	7391	7391
45399107	8874	8874
45400132	8033	8033
45401170	7637	7637
45402184	8044	8044
45403200	13271	13271
45404208	10273	10273
45405212	8663	8663
45406227	10530	10530
45407237	7513	7513
45408239	14273	14273
45409239	10113	10113
45410273	11436	11436
45411302	9476	9476
45412324	9016	9016
45413355	8087	8087
45414366	8683	8683
45415376	8123	8123
45416379	8512	8512
45417404	8295	8295
45418419	9600	9600
45419421	9259	9259
45420460	8354	8354
45421469	10434	10434
45422482	11937	11937
45423497	9063	9063
45424508	13306	13306
45425516	10792	10792
45426543	12875	12875
45427568	9671	9671
45428577	6861	6861
45429589	7622	7622
45430594	9843	9843
45431599	8983	8983
45432613	8254	8254
45433637	8345	8345
45434640	14577	14577
45435652	11297	11297
45436663	8797	8797
45437675	10029	10029
45438678	8581	8581
45439693	9810	9810
45440741	10043	10043
45441743	11069	11069
45442755	8095	8095
45443793	12165	12165
45444834	11246	11246
45445856	10845	10845
45446896	7538	7538
45447923	11569	11569
45448927	9446	9446
45449946	12278	12278
45450971	9886	9886
45451975	8450	8450
45452985	8184	8184
45454000	12619	12619
45455087	11439	11439
45456088	13639	13639
45457124	7855	7855
45458125	10414	10414
45459138	9828	9828
45460163	7854	7854
45461189	10771	10771
45462190	9410	9410
45463192	8912	8912
45464204	9856	9856
45465217	8125	8125
45466218	10062	10062
45467218	8987	8987
45468242	10175	10175
45469244	11078	11078
45470292	9542	9542
45471308	9429	9429
45472318	8140	8140
45473332	9011	9011
45474357	10176	10176
45475383	11137	11137
45476423	11381	11381
45477445	10196	10196
45478450	10106	10106
45479523	11376	11376
45480549	8910	8910
45481551	13906	13906
45482585	9421	9421
45483610	10441	10441
45484615	9667	9667
45485639	9282	9282
45486650	7842	7842
45487678	10597	10597
45488703	10928	10928
45489713	12074	12074
45490716	7819	7819
45491717	8269	8269
45492742	9390	9390
45493766	11191	11191
45494803	10278	10278
45495830	10433	10433
45496840	10314	10314
45497891	8663	8663
45498894	9348	9348
45499918	7875	7875
45500920	7521	7521
45501943	10491	10491
45502993	9677	9677
45504008	8532	8532
45505009	12212	12212
45506022	7882	7882
45507032	8309	8309
45508048	13549	13549
45509061	8680	8680
45510085	10087	10087
45511112	9070	9070
45512121	9483	9483
45513125	9976	9976
45514151	9541	9541
45515163	11523	11523
45516163	10535	10535
45517175	7294	7294
45518188	7328	7328
45519189	8555	8555
45520202	8273	8273
45521228	9233	9233
45522251	11109	11109
45523266	9300	9300
45524291	7647	7647
45525327	9438	9438
45526344	13754	13754
45527395	8888	8888
45528451	10004	10004
45529489	8288	8288
45530494	10805	10805
45531503	9002	9002
45532528	9195	9195
45533530	10632	10632
45534530	8766	8766
45535530	10484	10484
45536543	7646	7646
45537545	8137	8137
45538555	10792	10792
45539612	9964	9964
45540631	10993	10993
45541637	12151	12151
45542649	10110	10110
45543675	14073	14073
45544694	8171	8171
45545720	8262	8262
45546733	9417	9417
45547733	10440	10440
45548813	10078	10078
45549839	10755	10755
45550841	7606	7606
45551865	9635	9635
45552885	14413	14413
45553885	11704	11704
45554892	9813	9813
45555893	10922	10922
45556966	8635	8635
45557969	13769	13769
45559000	7308	7308
45560019	7304	7304
45561038	13283	13283
45562046	5975	5975
45563113	9496	9496
45564119	10409	10409
45565122	10629	10629
45566124	8571	8571
45567133	7970	7970
45568172	13441	13441
45569175	9705	9705
45570209	8826	8826
45571234	8023	8023
45572235	11628	11628
45573262	8556	8556
45574287	8297	8297
45575320	7160	7160
45576356	8299	8299
45577382	8990	8990
45578388	12732	12732
45579405	10484	10484
45580428	9320	9320
45581477	10004	10004
45582480	13122	13122
45583503	14592	14592
45584527	10549	10549
45585528	10089	10089
45586532	10426	10426
45587542	9986	9986
45588544	10606	10606
45589546	8364	8364
45590551	9601	9601
45591593	12178	12178
45592608	9361	9361
45593634	11008	11008
45594659	10811	10811
45595666	9417	9417
45596674	10196	10196
45597679	8598	8598
45598699	8972	8972
45599723	10805	10805
45600729	12544	12544
45601737	10275	10275
45602737	9819	9819
45603760	9028	9028
45604768	8287	8287
45605779	9050	9050
45606838	12295	12295
45607838	11363	11363
45608864	12458	12458
45609919	13254	13254
45610928	10256	10256
45611945	9076	9076
45612964	8145	8145
45614005	9883	9883
45615034	10514	10514
45616065	10847	10847
45617090	12662	12662
45618131	11799	11799
45619148	11611	11611
45620158	12335	12335
45621171	10689	10689
45622209	8317	8317
45623233	8016	8016
45624246	7157	7157
45625247	9690	9690
45626247	8021	8021
45627259	7767	7767
45628285	10025	10025
45629298	9144	9144
45630299	10215	10215
45631325	8896	8896
45632362	10839	10839
45633364	8595	8595
45634378	8686	8686
45635401	8884	8884
45636401	9834	9834
45637402	8444	8444
45638415	13328	13328
45639415	11626	11626
45640416	9399	9399
45641419	9406	9406
45642440	10334	10334
45643467	10392	10392
45644492	10837	10837
45645493	9873	9873
45646529	7469	7469
45647554	9315	9315
45648573	9285	9285
45649581	9957	9957
45650582	9355	9355
45651611	7337	7337
45652637	8768	8768
45653662	9872	9872
45654721	10016	10016
45655746	10658	10658
45656748	9375	9375
45657772	8475	8475
45658774	10910	10910
45659800	11374	11374
45660837	8449	8449
45661838	10602	10602
45662864	10320	10320
45663864	11502	11502
45664877	8415	8415
45665913	9270	9270
45666941	11875	11875
45667966	10700	10700
45669015	9986	9986
45670015	9540	9540
45671016	8607	8607
45672029	12097	12097
45673070	11513	11513
45674070	10184	10184
45675093	9424	9424
45676117	6952	6952
45677118	9400	9400
45678156	9823	9823
45679168	9749	9749
45680169	9317	9317
45681172	9316	9316
45682173	8115	8115
45683182	11859	11859
45684198	9152	9152
45685209	9708	9708
45686210	7959	7959
45687239	7908	7908
45688263	11162	11162
45689287	9650	9650
45690313	7733	7733
45691373	8730	8730
45692399	9755	9755
45693412	8389	8389
45694414	8449	8449
45695426	11279	11279
45696454	7919	7919
45697454	8807	8807
45698478	8228	8228
45699503	9138	9138
45700503	10010	10010
45701517	8255	8255
45702530	9793	9793
45703554	12582	12582
45704558	7361	7361
45705569	11285	11285
45706581	9770	9770
45707619	11602	11602
45708630	6700	6700
45709692	7882	7882
45710708	9475	9475
45711720	9240	9240
45712749	9576	9576
45713756	12400	12400
45714785	9175	9175
45715835	11811	11811
45716836	8964	8964
45717847	10546	10546
45718849	8778	8778
45719851	8068	8068
45720875	9516	9516
45721875	8315	8315
45722876	7406	7406
45723902	12049	12049
45724926	11185	11185
45725964	10530	10530
45727002	11561	11561
45728003	9784	9784
45729003	7795	7795
45730053	9936	9936
45731066	10347	10347
45732067	9700	9700
45733093	10305	10305
45734093	7233	7233
45735117	11311	11311
45736179	7525	7525
45737181	10575	10575
45738207	9402	9402
45739232	12468	12468
45740257	8884	8884
45741284	8481	8481
45742284	6650	6650
45743334	10256	10256
45744359	10509	10509
45745374	9644	9644
45746398	10090	10090
45747422	8193	8193
45748424	12868	12868
45749425	10021	10021
45750450	13057	13057
45751464	10153	10153
45752464	8095	8095
45753475	9165	9165
45754501	8420	8420
45755501	9585	9585
45756515	9175	9175
45757540	9832	9832
45758578	11076	11076
45759591	10984	10984
45760592	8998	8998
45761593	7904	7904
45762631	8034	8034
45763631	11975	11975
45764655	9887	9887
45765656	10830	10830
45766681	11356	11356
45767682	8661	8661
45768682	9403	9403
45769696	7243	7243
45770706	9163	9163
45771758	10130	10130
45772773	12377	12377
45773781	8308	8308
45774786	10906	10906
45775807	10409	10409
45776837	8757	8757
45777837	10930	10930
45778874	11296	11296
45779901	10023	10023
45780976	6532	6532
45781987	10848	10848
45783002	10834	10834
45784028	9826	9826
45785064	9125	9125
45786114	11979	11979
45787115	11128	11128
45788118	10531	10531
45789128	10563	10563
45790131	8301	8301
45791132	9824	9824
45792182	6433	6433
45793230	9053	9053
45794244	11202	11202
45795293	11643	11643
45796295	9970	9970
45797297	10758	10758
45798297	10783	10783
45799318	9168	9168
45800343	10413	10413
45801347	10807	10807
45802348	9397	9397
45803357	9609	9609
45804361	9007	9007
45805373	10543	10543
45806399	10235	10235
45807401	10910	10910
45808424	11301	11301
45809427	7985	7985
45810437	7869	7869
45811453	10721	10721
45812478	8342	8342
45813524	10325	10325
45814528	12228	12228
45815552	8429	8429
45816552	9329	9329
45817580	8772	8772
45818591	11959	11959
45819591	10674	10674
45820617	8271	8271
45821617	9774	9774
45822618	9444	9444
45823628	8175	8175
45824644	8868	8868
45825669	10652	10652
45826704	9967	9967
45827708	12451	12451
45828719	9848	9848
45829721	8296	8296
45830747	10932	10932
45831771	4953	4953
45832797	5776	5776
45833811	10425	10425
45834822	9033	9033
45835824	8798	8798
45836825	9966	9966
45837848	15238	15238
45838863	9230	9230
45839873	10258	10258
45840885	9482	9482
45841910	10382	10382
45842914	11352	11352
45843915	10067	10067
45844939	8660	8660
45845964	8201	8201
45846967	8762	8762
45847977	8292	8292
45848979	10730	10730
45849991	10624	10624
45851005	10567	10567
45852006	8290	8290
45853008	11505	11505
45854045	8908	8908
45855107	8802	8802
45856134	10505	10505
45857145	8015	8015
45858158	9351	9351
45859158	10664	10664
45860173	6594	6594
45861173	9156	9156
45862183	9383	9383
45863209	9444	9444
45864236	9349	9349
45865250	9637	9637
45866261	8171	8171
45867274	11076	11076
45868284	10272	10272
45869287	12552	12552
45870289	11487	11487
45871290	10867	10867
45872314	11267	11267
45873324	8999	8999
45874325	11708	11708
45875350	8907	8907
45876352	10166	10166
45877355	10576	10576
45878366	12256	12256
45879380	11670	11670
45880416	7417	7417
45881440	11585	11585
45882455	7475	7475
45883482	8717	8717
45884491	8433	8433
45885492	7097	7097
45886493	9667	9667
45887507	8118	8118
45888558	8753	8753
45889571	12301	12301
45890571	9513	9513
45891574	11237	11237
45892598	10357	10357
45893611	8185	8185
45894620	7670	7670
45895635	8037	8037
45896648	8822	8822
45897650	10656	10656
45898650	9745	9745
45899687	9868	9868
45900713	9614	9614
45901725	11070	11070
45902725	7943	7943
45903726	8209	8209
45904739	7740	7740
45905742	13339	13339
45906779	10582	10582
45907815	10246	10246
45908819	10970	10970
45909853	7943	7943
45910879	9129	9129
45911880	7768	7768
45912894	5934	5934
45913918	8969	8969
45914943	9580	9580
45916008	9381	9381
45917033	10610	10610
45918093	9765	9765
45919095	9032	9032
45920106	10122	10122
45921118	8359	8359
45922123	9202	9202
45923147	10707	10707
45924173	11692	11692
45925182	7719	7719
45926196	12039	12039
45927213	8757	8757
45928224	6252	6252
45929235	10308	10308
45930236	10942	10942
45931250	7922	7922
45932272	10305	10305
45933277	12622	12622
45934278	7106	7106
45935289	9525	9525
45936299	8704	8704
45937325	8398	8398
45938374	9974	9974
45939376	10971	10971
45940381	13907	13907
45941405	12726	12726
45942440	10090	10090
45943456	12461	12461
45944477	8436	8436
45945480	10232	10232
45946506	9527	9527
45947568	10600	10600
45948594	10425	10425
45949607	10955	10955
45950644	10319	10319
45951705	10962	10962
45952731	9088	9088
45953781	7687	7687
45954797	12308	12308
45955833	8207	8207
45956833	11733	11733
45957846	9161	9161
45958847	13628	13628
45959859	7791	7791
45960883	9344	9344
45961884	10444	10444
45962898	12427	12427
45963909	12345	12345
45964935	8926	8926
45965947	10861	10861
45966962	10442	10442
45967964	8270	8270
45968974	8837	8837
45970011	10969	10969
45971050	12574	12574
45972076	12322	12322
45973103	8498	8498
45974105	11631	11631
45975154	15308	15308
45976156	10671	10671
45977167	12215	12215
45978180	14098	14098
45979208	11063	11063
45980233	10709	10709
45981258	8747	8747
45982285	9137	9137
45983294	12130	12130
45984295	9150	9150
45985310	11809	11809
45986345	10214	10214
45987358	8238	8238
45988360	8173	8173
45989383	7794	7794
45990385	8767	8767
45991401	8044	8044
45992410	7758	7758
45993412	9320	9320
45994461	12318	12318
45995486	12697	12697
45996499	12807	12807
45997511	7052	7052
45998536	6599	6599
45999562	10044	10044
46000566	7630	7630
46001568	7974	7974
46002574	8942	8942
46003580	11636	11636
46004615	12553	12553
46005664	10946	10946
46006664	9241	9241
46007668	11736	11736
46008681	9210	9210
46009703	9024	9024
46010717	9295	9295
46011721	11121	11121
46012732	14475	14475
46013791	11532	11532
46014845	13809	13809
46015845	12881	12881
46016847	12281	12281
46017871	12336	12336
46018897	10788	10788
46019898	8264	8264
46020956	8843	8843
46021994	12804	12804
46023023	13351	13351
46024037	13058	13058
46025057	7444	7444
46026082	9818	9818
46027100	9335	9335
46028100	9133	9133
46029108	9339	9339
46030172	8681	8681
46031178	15420	15420
46032242	11102	11102
46033268	12342	12342
46034273	11463	11463
46035279	11193	11193
46036287	6268	6268
46037300	10776	10776
46038330	8677	8677
46039342	9727	9727
46040343	10977	10977
46041359	7931	7931
46042385	8405	8405
46043394	10113	10113
46044394	8590	8590
46045396	7707	7707
46046417	10018	10018
46047423	8359	8359
46048424	7974	7974
46049470	11242	11242
46050558	12201	12201
46051571	11289	11289
46052572	10095	10095
46053576	8855	8855
46054586	12083	12083
46055586	8935	8935
46056587	6913	6913
46057620	8999	8999
46058637	11486	11486
46059646	10389	10389
46060658	10369	10369
46061696	9215	9215
46062710	14934	14934
46063734	9827	9827
46064736	10270	10270
46065740	9099	9099
46066748	10958	10958
46067750	7935	7935
46068766	8120	8120
46069801	8469	8469
46070813	12294	12294
46071827	11599	11599
46072851	9283	9283
46073863	14385	14385
46074864	13505	13505
46075900	9262	9262
46076916	10804	10804
46077928	9062	9062
46079014	9410	9410
46080040	13020	13020
46081064	8773	8773
46082105	8194	8194
46083156	9948	9948
46084171	9458	9458
46085206	8455	8455
46086232	10847	10847
46087233	8199	8199
46088258	8815	8815
46089280	10023	10023
46090283	12116	12116
46091295	10795	10795
46092296	9597	9597
46093308	10900	10900
46094337	11245	11245
46095346	10543	10543
46096348	9641	9641
46097372	9624	9624
46098377	10722	10722
46099385	10304	10304
46100411	8780	8780
46101414	7834	7834
46102461	9336	9336
46103488	7091	7091
46104512	10283	10283
46105538	10746	10746
46106563	10201	10201
46107576	9940	9940
46108646	11046	11046
46109663	10274	10274
46110695	8540	8540
46111731	7853	7853
46112744	8613	8613
46113753	10749	10749
46114769	9177	9177
46115778	8906	8906
46116795	10728	10728
46117803	12024	12024
46118806	11023	11023
46119833	11515	11515
46120859	7985	7985
46121931	8916	8916
46122956	11266	11266
46123960	12937	12937
46124970	9287	9287
46125973	9515	9515
46126998	10618	10618
46128059	8487	8487
46129063	12002	12002
46130074	11103	11103
46131076	9815	9815
46132085	9553	9553
46133086	12168	12168
46134113	10202	10202
46135124	12310	12310
46136149	13840	13840
46137162	11620	11620
46138188	8836	8836
46139189	8534	8534
46140214	9748	9748
46141241	10789	10789
46142242	9908	9908
46143253	9607	9607
46144254	10953	10953
46145267	8509	8509
46146279	9770	9770
46147306	8125	8125
46148344	11561	11561
46149344	13172	13172
46150368	11702	11702
46151369	10640	10640
46152370	8465	8465
46153370	8535	8535
46154395	9497	9497
46155395	10234	10234
46156420	11557	11557
46157434	9737	9737
46158460	8871	8871
46159484	7964	7964
46160486	9857	9857
46161486	8395	8395
46162486	13352	13352
46163487	8033	8033
46164487	10467	10467
46165489	8962	8962
46166512	10644	10644
46167514	10553	10553
46168528	10132	10132
46169554	8670	8670
46170568	11210	11210
46171578	8356	8356
46172582	12073	12073
46173591	9539	9539
46174616	7111	7111
46175616	12179	12179
46176629	11373	11373
46177668	10833	10833
46178679	10163	10163
46179684	10436	10436
46180705	9035	9035
46181705	10353	10353
46182708	6995	6995
46183737	9243	9243
46184746	8542	8542
46185783	8410	8410
46186809	10127	10127
46187860	12262	12262
46188898	8755	8755
46189923	10127	10127
46190973	11108	11108
46191976	13927	13927
46193012	11601	11601
46194054	11154	11154
46195062	13111	13111
46196098	11264	11264
46197148	10880	10880
46198190	8708	8708
46199199	8686	8686
46200206	9348	9348
46201250	9369	9369
46202269	8922	8922
46203293	10254	10254
46204317	13236	13236
46205332	11782	11782
46206343	10735	10735
46207367	8581	8581
46208393	10347	10347
46209397	8347	8347
46210398	5960	5960
46211406	11917	11917
46212431	8888	8888
46213461	10301	10301
46214476	10360	10360
46215500	9989	9989
46216522	10230	10230
46217560	11552	11552
46218561	11366	11366
46219585	9468	9468
46220587	9649	9649
46221591	9477	9477
46222601	13737	13737
46223627	12938	12938
46224649	12125	12125
46225687	10192	10192
46226693	9815	9815
46227693	10684	10684
46228719	9316	9316
46229743	8012	8012
46230803	14943	14943
46231829	10744	10744
46232842	12547	12547
46233865	10729	10729
46234866	8266	8266
46235891	8252	8252
46236909	10182	10182
46237920	9097	9097
46238929	6257	6257
46239956	10051	10051
46240980	8585	8585
46242022	10815	10815
46243037	12935	12935
46244097	10429	10429
46245145	8129	8129
46246149	11041	11041
46247161	10404	10404
46248187	11131	11131
46249209	11031	11031
46250300	8314	8314
46251362	12278	12278
46252362	10691	10691
46253372	10149	10149
46254398	9286	9286
46255401	8667	8667
46256402	8608	8608
46257403	12853	12853
46258429	10519	10519
46259434	10493	10493
46260449	7866	7866
46261466	8399	8399
46262479	9622	9622
46263480	8588	8588
46264480	8078	8078
46265493	10819	10819
46266506	8004	8004
46267533	8439	8439
46268594	8060	8060
46269598	8464	8464
46270599	8862	8862
46271609	6072	6072
46272610	8734	8734
46273620	11068	11068
46274622	11470	11470
46275646	10138	10138
46276661	10648	10648
46277663	9586	9586
46278688	8063	8063
46279715	10221	10221
46280721	13738	13738
46281746	10785	10785
46282751	11371	11371
46283777	8504	8504
46284788	10262	10262
46285823	10317	10317
46286839	10070	10070
46287842	12216	12216
46288854	11755	11755
46289880	10291	10291
46290905	10643	10643
46291906	9322	9322
46292907	9296	9296
46293931	7960	7960
46294969	8789	8789
46296007	6525	6525
46297008	7313	7313
46298014	9930	9930
46299016	10203	10203
46300016	10610	10610
46301035	8834	8834
46302060	11037	11037
46303085	9353	9353
46304104	7798	7798
46305112	8664	8664
46306143	9817	9817
46307149	7721	7721
46308151	10481	10481
46309175	10083	10083
46310210	11978	11978
46311252	11389	11389
46312274	12695	12695
46313277	13337	13337
46314302	11787	11787
46315321	10084	10084
46316330	10300	10300
46317352	11148	11148
46318380	11880	11880
46319397	10170	10170
46320400	9996	9996
46321404	8395	8395
46322415	8376	8376
46323429	9042	9042
46324442	10234	10234
46325445	11738	11738
46326471	8196	8196
46327496	11469	11469
46328501	9899	9899
46329510	8862	8862
46330533	8936	8936
46331534	6233	6233
46332546	11630	11630
46333547	10388	10388
46334587	12646	12646
46335604	10106	10106
46336604	9416	9416
46337605	9512	9512
46338625	11962	11962
46339649	8310	8310
46340650	8395	8395
46341681	11380	11380
46342689	8800	8800
46343699	6963	6963
46344750	10452	10452
46345752	12669	12669
46346771	8877	8877
46347804	8314	8314
46348829	6977	6977
46349880	9797	9797
46350880	8090	8090
46351885	10590	10590
46352891	9880	9880
46353905	9088	9088
46354907	10995	10995
46355933	11786	11786
46356961	12194	12194
46358005	8988	8988
46359006	6960	6960
46360011	6594	6594
46361027	12974	12974
46362032	7522	7522
46363032	9131	9131
46364041	10520	10520
46365083	13207	13207
46366127	11832	11832
46367137	9832	9832
46368161	11224	11224
46369187	11209	11209
46370199	10784	10784
46371199	9515	9515
46372218	12659	12659
46373243	12409	12409
46374251	8691	8691
46375255	9624	9624
46376306	11223	11223
46377307	8332	8332
46378320	12054	12054
46379353	12924	12924
46380378	11450	11450
46381379	10645	10645
46382384	10730	10730
46383390	8545	8545
46384405	7596	7596
46385441	9349	9349
46386446	12279	12279
46387447	11529	11529
46388484	8516	8516
46389523	11682	11682
46390533	10228	10228
46391538	11281	11281
46392574	11693	11693
46393638	8616	8616
46394650	9388	9388
46395677	10085	10085
46396723	9325	9325
46397732	9952	9952
46398736	8448	8448
46399752	9001	9001
46400778	10834	10834
46401787	10376	10376
46402813	8383	8383
46403826	8899	8899
46404827	9759	9759
46405853	7933	7933
46406879	8044	8044
46407881	10707	10707
46408904	9162	9162
46409920	8306	8306
46410929	8711	8711
46411929	10358	10358
46412955	10212	10212
46413981	11429	11429
46414982	9262	9262
46416006	6753	6753
46417032	8498	8498
46418071	11579	11579
46419099	12283	12283
46420112	10265	10265
46421137	10461	10461
46422138	13846	13846
46423160	13754	13754
46424162	9744	9744
46425163	9327	9327
46426174	8700	8700
46427178	7926	7926
46428202	9545	9545
46429211	8800	8800
46430213	11268	11268
46431214	11515	11515
46432250	10248	10248
46433267	13692	13692
46434278	12775	12775
46435303	10620	10620
46436305	10225	10225
46437328	9730	9730
46438354	11280	11280
46439365	13963	13963
46440380	8012	8012
46441381	12224	12224
46442381	8119	8119
46443405	10160	10160
46444419	9353	9353
46445421	11512	11512
46446432	10480	10480
46447448	9852	9852
46448483	12875	12875
46449485	11385	11385
46450511	9053	9053
46451536	10247	10247
46452608	7850	7850
46453612	8993	8993
46454622	8062	8062
46455622	9426	9426
46456623	9919	9919
46457648	9096	9096
46458650	7791	7791
46459673	7276	7276
46460677	10481	10481
46461741	8297	8297
46462742	12864	12864
46463742	10200	10200
46464764	8383	8383
46465778	8447	8447
46466790	6956	6956
46467802	10779	10779
46468827	10463	10463
46469829	10698	10698
46470830	7947	7947
46471855	12388	12388
46472856	8997	8997
46473868	9691	9691
46474880	10297	10297
46475907	7536	7536
46476918	7874	7874
46477935	11282	11282
46478946	13216	13216
46479972	8908	8908
46480998	12432	12432
46482009	9791	9791
46483010	7767	7767
46484011	10029	10029
46485011	8560	8560
46486024	9401	9401
46487025	10638	10638
46488036	9293	9293
46489076	8177	8177
46490087	9725	9725
46491112	9868	9868
46492128	9110	9110
46493128	9193	9193
46494140	11313	11313
46495151	9083	9083
46496154	5882	5882
46497168	9891	9891
46498181	7005	7005
46499206	10632	10632
46500243	10257	10257
46501267	9187	9187
46502271	9962	9962
46503317	7533	7533
46504322	9318	9318
46505322	8949	8949
46506330	11125	11125
46507342	9746	9746
46508367	9793	9793
46509385	10756	10756
46510395	12237	12237
46511434	10764	10764
46512461	9544	9544
46513471	9300	9300
46514477	8297	8297
46515484	9219	9219
46516484	7747	7747
46517496	10041	10041
46518498	8042	8042
46519524	10367	10367
46520528	12055	12055
46521548	11486	11486
46522548	9280	9280
46523587	8928	8928
46524589	10346	10346
46525616	9536	9536
46526679	9867	9867
46527705	9584	9584
46528728	14409	14409
46529753	9673	9673
46530766	10233	10233
46531779	9476	9476
46532803	10011	10011
46533827	10411	10411
46534829	10785	10785
46535854	12366	12366
46536879	9077	9077
46537892	8701	8701
46538892	7909	7909
46539905	9054	9054
46540919	9608	9608
46541932	12159	12159
46542956	10372	10372
46543962	7654	7654
46544970	11247	11247
46546009	10159	10159
46547063	9468	9468
46548066	12141	12141
46549103	10363	10363
46550115	9034	9034
46551117	8622	8622
46552121	8360	8360
46553128	7372	7372
46554141	10672	10672
46555193	8364	8364
46556194	11703	11703
46557194	8505	8505
46558205	8700	8700
46559212	8293	8293
46560225	8540	8540
46561233	10199	10199
46562250	10735	10735
46563276	11804	11804
46564282	9325	9325
46565289	11930	11930
46566315	10603	10603
46567340	10442	10442
46568365	8609	8609
46569390	10429	10429
46570417	9650	9650
46571538	10098	10098
46572564	10708	10708
46573579	13058	13058
46574605	9371	9371
46575629	10382	10382
46576630	10014	10014
46577632	7774	7774
46578644	8971	8971
46579670	8992	8992
46580718	8205	8205
46581720	8502	8502
46582728	10902	10902
46583742	8260	8260
46584754	8010	8010
46585811	10597	10597
46586821	8137	8137
46587822	10773	10773
46588833	9559	9559
46589834	10511	10511
46590868	12893	12893
46591893	10796	10796
46592898	10387	10387
46593900	8659	8659
46594910	9178	9178
46595913	9801	9801
46596927	12696	12696
46597936	8931	8931
46599014	10587	10587
46600052	10035	10035
46601076	7782	7782
46602079	7515	7515
46603080	10722	10722
46604105	9858	9858
46605132	9930	9930
46606156	7964	7964
46607181	10637	10637
46608207	10211	10211
46609252	11112	11112
46610255	13248	13248
46611266	9495	9495
46612272	10145	10145
46613281	10343	10343
46614319	8220	8220
46615324	14542	14542
46616337	12978	12978
46617361	9792	9792
46618387	9271	9271
46619389	9570	9570
46620432	8703	8703
46621440	6698	6698
46622447	7059	7059
46623488	8228	8228
46624502	11240	11240
46625523	9803	9803
46626526	8211	8211
46627539	7249	7249
46628564	7856	7856
46629577	10151	10151
46630581	11339	11339
46631603	10870	10870
46632627	9117	9117
46633656	8982	8982
46634658	12174	12174
46635678	8429	8429
46636704	10336	10336
46637730	8511	8511
46638754	14699	14699
46639766	11443	11443
46640770	11397	11397
46641794	8997	8997
46642822	10813	10813
46643832	9660	9660
46644843	9827	9827
46645868	9410	9410
46646908	10753	10753
46647910	12616	12616
46648936	10601	10601
46649938	10599	10599
46650947	10569	10569
46651961	9526	9526
46652978	9881	9881
46653986	7923	7923
46655003	11219	11219
46656037	9553	9553
46657060	7187	7187
46658079	10496	10496
46659111	7834	7834
46660132	10803	10803
46661156	10444	10444
46662162	9500	9500
46663166	10664	10664
46664189	9320	9320
46665206	8475	8475
46666207	9647	9647
46667207	6801	6801
46668208	9338	9338
46669222	8427	8427
46670247	7823	7823
46671267	9558	9558
46672269	10137	10137
46673293	11299	11299
46674294	9671	9671
46675306	8937	8937
46676306	8537	8537
46677375	10621	10621
46678425	11432	11432
46679449	8838	8838
46680460	10137	10137
46681463	9614	9614
46682484	11335	11335
46683499	11013	11013
46684510	9923	9923
46685514	7680	7680
46686515	7676	7676
46687517	8187	8187
46688525	7687	7687
46689528	10697	10697
46690538	6141	6141
46691550	8305	8305
46692551	9555	9555
46693554	7990	7990
46694565	8858	8858
46695577	8798	8798
46696582	10450	10450
46697603	10818	10818
46698604	10727	10727
46699609	11269	11269
46700616	8306	8306
46701654	9690	9690
46702654	9524	9524
46703654	9673	9673
46704674	8921	8921
46705698	10593	10593
46706705	9594	9594
46707724	8751	8751
46708732	9412	9412
46709762	9492	9492
46710774	12321	12321
46711800	10997	10997
46712808	12122	12122
46713808	10830	10830
46714809	7513	7513
46715821	11891	11891
46716834	7868	7868
46717872	9933	9933
46718936	8479	8479
46719961	10223	10223
46720987	11438	11438
46721993	8497	8497
46723004	6552	6552
46724027	7894	7894
46725051	10098	10098
46726052	6784	6784
46727064	7223	7223
46728066	10128	10128
46729096	9284	9284
46730121	9226	9226
46731142	10827	10827
