SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
42246686	51221	51221
42247793	51221	51221
42248840	51221	51221
42249888	51221	51221
42250994	51221	51221
42252042	51221	51221
42253089	51221	51221
42254196	51221	51221
42255243	51221	51221
42256290	51221	51221
42257397	51221	51221
42258444	51221	51221
42259492	51221	51221
42260598	51221	51221
42261646	51221	51221
42262693	51221	51221
42263799	51221	51221
42264847	51221	51221
42265894	51221	51221
42267001	51221	51221
42268048	51221	51221
42269095	51221	51221
42270202	51221	51221
42271249	51221	51221
42272297	51221	51221
42273403	51221	51221
42274451	51221	51221
42275498	51221	51221
42276605	51221	51221
42277652	51221	51221
42278699	51221	51221
42279806	51221	51221
42280853	51221	51221
42281901	51221	51221
42283007	51221	51221
42284055	51221	51221
42285102	51221	51221
42286209	51221	51221
42287256	51221	51221
42288303	51221	51221
42289410	51221	51221
42290457	51221	51221
42291505	51221	51221
42292611	51221	51221
42293659	51221	51221
42294706	51221	51221
42295813	51221	51221
42296860	51221	51221
42297907	51221	51221
42299014	51221	51221
42300061	51221	51221
42301109	51221	51221
42302215	51221	51221
42303263	51221	51221
42304310	51221	51221
42305417	51221	51221
42306464	51221	51221
42307511	51221	51221
42308618	51221	51221
42309665	51221	51221
42310713	51221	51221
42311819	51221	51221
42312867	51221	51221
42313914	51221	51221
42315021	51221	51221
42316068	51221	51221
42317115	51221	51221
42318222	51221	51221
42319269	51221	51221
42320317	51221	51221
42321423	51221	51221
42322471	51221	51221
42323518	51221	51221
42324624	51221	51221
42325672	51221	51221
42326719	51221	51221
42327826	51221	51221
42328873	51221	51221
42329920	51221	51221
42331027	51221	51221
42332074	51221	51221
42333122	51221	51221
42334228	51221	51221
42335276	51221	51221
42336323	51221	51221
42337430	51221	51221
42338477	51221	51221
42339524	51221	51221
42340631	51221	51221
42341678	51221	51221
42342726	51221	51221
42343832	51221	51221
42344880	51221	51221
42345927	51221	51221
42347034	51221	51221
42348081	51221	51221
42349128	51221	51221
42350235	51221	51221
42351282	51221	51221
42352330	51221	51221
42353436	51221	51221
42354484	51221	51221
42355531	51221	51221
42356638	51221	51221
42357685	51221	51221
42358732	51221	51221
42359839	51221	51221
42360886	51221	51221
42361934	51221	51221
42363040	51221	51221
42364088	51221	51221
42365135	51221	51221
42366242	51221	51221
42367289	51221	51221
42368336	51221	51221
42369443	51221	51221
42370490	51221	51221
42371538	51221	51221
42372644	51221	51221
42373692	51221	51221
42374739	51221	51221
42375846	51221	51221
42376893	51221	51221
42377940	51221	51221
42379047	51221	51221
42380094	51221	51221
42381142	51221	51221
42382248	51221	51221
42383296	51221	51221
42384343	51221	51221
42385449	51221	51221
42386497	51221	51221
42387544	51221	51221
42388651	51221	51221
42389698	51221	51221
42390745	51221	51221
42391852	51221	51221
42392899	51221	51221
42393947	51221	51221
42395053	51221	51221
42396101	51221	51221
42397148	51221	51221
42398255	51221	51221
42399302	51221	51221
42400349	51221	51221
42401456	51221	51221
42402503	51221	51221
42403551	51221	51221
42404657	51221	51221
42405705	51221	51221
42406752	51221	51221
42407859	51221	51221
42408906	51221	51221
42409953	51221	51221
42411060	51221	51221
42412107	51221	51221
42413155	51221	51221
42414261	51221	51221
42415309	51221	51221
42416356	51221	51221
42417463	51221	51221
42418510	51221	51221
42419557	51221	51221
42420664	51221	51221
42421711	51221	51221
42422759	51221	51221
42423865	51221	51221
42424913	51221	51221
42425960	51221	51221
42427067	51221	51221
42428114	51221	51221
42429161	51221	51221
42430268	51221	51221
42431315	51221	51221
42432363	51221	51221
42433469	51221	51221
42434517	51221	51221
42435564	51221	51221
42436671	51221	51221
42437718	51221	51221
42438765	51221	51221
42439872	51221	51221
42440919	51221	51221
42441967	51221	51221
42443073	51221	51221
42444121	51221	51221
42445168	51221	51221
42446275	51221	51221
42447322	51221	51221
42448369	51221	51221
42449476	51221	51221
42450523	51221	51221
42451570	51221	51221
42452677	51221	51221
42453724	51221	51221
42454772	51221	51221
42455878	51221	51221
42456926	51221	51221
42457973	51221	51221
42459080	51221	51221
42460127	51221	51221
42461174	51221	51221
42462281	51221	51221
42463328	51221	51221
42464376	51221	51221
42465482	51221	51221
42466530	51221	51221
42467577	51221	51221
42468684	51221	51221
42469731	51221	51221
42470778	51221	51221
42471885	51221	51221
42472932	51221	51221
42473980	51221	51221
42475086	51221	51221
42476134	51221	51221
42477181	51221	51221
42478288	51221	51221
42479335	51221	51221
42480382	51221	51221
42481489	51221	51221
42482536	51221	51221
42483584	51221	51221
42484690	51221	51221
42485738	51221	51221
42486785	51221	51221
42487892	51221	51221
42488939	51221	51221
42489986	51221	51221
42491093	51221	51221
42492140	51221	51221
42493188	51221	51221
42494294	51221	51221
42495342	51221	51221
42496389	51221	51221
42497496	51221	51221
42498543	51221	51221
42499590	51221	51221
42500697	51221	51221
42501744	51221	51221
42502792	51221	51221
42503898	51221	51221
42504946	51221	51221
42505993	51221	51221
42507100	51221	51221
42508147	51221	51221
42509194	51221	51221
42510301	51221	51221
42511348	51221	51221
42512395	51221	51221
42513502	51221	51221
42514549	51221	51221
42515597	51221	51221
42516703	51221	51221
42517751	51221	51221
42518798	51221	51221
42519905	51221	51221
42520952	51221	51221
42521999	51221	51221
42523106	51221	51221
42524153	51221	51221
42525201	51221	51221
42526307	51221	51221
42527355	51221	51221
42528402	51221	51221
42529509	51221	51221
42530556	51221	51221
42531603	51221	51221
42532710	51221	51221
42533757	51221	51221
42534805	51221	51221
42535911	51221	51221
42536959	51221	51221
42538006	51221	51221
42539113	51221	51221
42540160	51221	51221
42541207	51221	51221
42542314	51221	51221
42543361	51221	51221
42544409	51221	51221
42545515	51221	51221
42546563	51221	51221
42547610	51221	51221
42548717	51221	51221
42549764	51221	51221
42550811	51221	51221
42551918	51221	51221
42552965	51221	51221
42554013	51221	51221
42555119	51221	51221
42556167	51221	51221
42557214	51221	51221
42558321	51221	51221
42559368	51221	51221
42560415	51221	51221
42561522	51221	51221
42562569	51221	51221
42563617	51221	51221
42564723	51221	51221
42565771	51221	51221
42566818	51221	51221
42567925	51221	51221
42568972	51221	51221
42570019	51221	51221
42571126	51221	51221
42572173	51221	51221
42573220	51221	51221
42574327	51221	51221
42575374	51221	51221
42576422	51221	51221
42577528	51221	51221
42578576	51221	51221
42579623	51221	51221
42580730	51221	51221
42581777	51221	51221
42582824	51221	51221
42583931	51221	51221
42584978	51221	51221
42586026	51221	51221
42587132	51221	51221
42588180	51221	51221
42589227	51221	51221
42590334	51221	51221
42591381	51221	51221
42592428	51221	51221
42593535	51221	51221
42594582	51221	51221
42595630	51221	51221
42596736	51221	51221
42597784	51221	51221
42598831	51221	51221
42599938	51221	51221
42600985	51221	51221
42602032	51221	51221
42603139	51221	51221
42604186	51221	51221
42605234	51221	51221
42606340	51221	51221
42607388	51221	51221
42608435	51221	51221
42609542	51221	51221
42610589	51221	51221
42611636	51221	51221
42612743	51221	51221
42613790	51221	51221
42614838	51221	51221
42615944	51221	51221
42616992	51221	51221
42618039	51221	51221
42619146	51221	51221
42620193	51221	51221
42621240	51221	51221
42622347	51221	51221
42623394	51221	51221
42624442	51221	51221
42625548	51221	51221
42626596	51221	51221
42627643	51221	51221
42628750	51221	51221
42629797	51221	51221
42630844	51221	51221
42631951	51221	51221
42632998	51221	51221
42634046	51221	51221
42635152	51221	51221
42636199	51221	51221
42637247	51221	51221
42638353	51221	51221
42639401	51221	51221
42640448	51221	51221
42641555	51221	51221
42642602	51221	51221
42643649	51221	51221
42644756	51221	51221
42645803	51221	51221
42646851	51221	51221
42647957	51221	51221
42649005	51221	51221
42650052	51221	51221
42651159	51221	51221
42652206	51221	51221
42653253	51221	51221
42654360	51221	51221
42655407	51221	51221
42656455	51221	51221
42657561	51221	51221
42658609	51221	51221
42659656	51221	51221
42660763	51221	51221
42661810	51221	51221
42662857	51221	51221
42663964	51221	51221
42665011	51221	51221
42666059	51221	51221
42667165	51221	51221
42668213	51221	51221
42669260	51221	51221
42670367	51221	51221
42671414	51221	51221
42672461	51221	51221
42673568	51221	51221
42674615	51221	51221
42675663	51221	51221
42676769	51221	51221
42677817	51221	51221
42678864	51221	51221
42679971	51221	51221
42681018	51221	51221
42682065	51221	51221
42683172	51221	51221
42684219	51221	51221
42685267	51221	51221
42686373	51221	51221
42687421	51221	51221
42688468	51221	51221
42689575	51221	51221
42690622	51221	51221
42691669	51221	51221
42692776	51221	51221
42693823	51221	51221
42694871	51221	51221
42695977	51221	51221
42697024	51221	51221
42698072	51221	51221
42699178	51221	51221
42700226	51221	51221
42701273	51221	51221
42702380	51221	51221
42703427	51221	51221
42704474	51221	51221
42705581	51221	51221
42706628	51221	51221
42707676	51221	51221
42708782	51221	51221
42709830	51221	51221
42710877	51221	51221
42711984	51221	51221
42713031	51221	51221
42714078	51221	51221
42715185	51221	51221
42716232	51221	51221
42717280	51221	51221
42718386	51221	51221
42719434	51221	51221
42720481	51221	51221
42721588	51221	51221
42722635	51221	51221
42723682	51221	51221
42724789	51221	51221
42725836	51221	51221
42726884	51221	51221
42727990	51221	51221
42729038	51221	51221
42730085	51221	51221
42731192	51221	51221
42732239	51221	51221
42733286	51221	51221
42734393	51221	51221
42735440	51221	51221
42736488	51221	51221
42737594	51221	51221
42738642	51221	51221
42739689	51221	51221
42740796	51221	51221
42741843	51221	51221
42742890	51221	51221
42743997	51221	51221
42745044	51221	51221
42746092	51221	51221
42747198	51221	51221
42748246	51221	51221
42749293	51221	51221
42750400	51221	51221
42751447	51221	51221
42752494	51221	51221
42753601	51221	51221
42754648	51221	51221
42755696	51221	51221
42756802	51221	51221
42757849	51221	51221
42758897	51221	51221
42760003	51221	51221
42761051	51221	51221
42762098	51221	51221
42763205	51221	51221
42764252	51221	51221
42765299	51221	51221
42766406	51221	51221
42767453	51221	51221
42768501	51221	51221
42769607	51221	51221
42770655	51221	51221
42771702	51221	51221
42772809	51221	51221
42773856	51221	51221
42774903	51221	51221
42776010	51221	51221
42777057	51221	51221
42778105	51221	51221
42779211	51221	51221
42780259	51221	51221
42781306	51221	51221
42782413	51221	51221
42783460	51221	51221
42784507	51221	51221
42785614	51221	51221
42786661	51221	51221
42787709	51221	51221
42788815	51221	51221
42789863	51221	51221
42790910	51221	51221
42792017	51221	51221
42793064	51221	51221
42794111	51221	51221
42795218	51221	51221
42796265	51221	51221
42797313	51221	51221
42798419	51221	51221
42799467	51221	51221
42800514	51221	51221
42801621	51221	51221
42802668	51221	51221
42803715	51221	51221
42804822	51221	51221
42805869	51221	51221
42806917	51221	51221
42808023	51221	51221
42809071	51221	51221
42810118	51221	51221
42811225	51221	51221
42812272	51221	51221
42813319	51221	51221
42814426	51221	51221
42815473	51221	51221
42816521	51221	51221
42817627	51221	51221
42818674	51221	51221
42819722	51221	51221
42820828	51221	51221
42821876	51221	51221
42822923	51221	51221
42824030	51221	51221
42825077	51221	51221
42826124	51221	51221
42827231	51221	51221
42828278	51221	51221
42829326	51221	51221
42830432	51221	51221
42831480	51221	51221
42832527	51221	51221
42833634	51221	51221
42834681	51221	51221
42835728	51221	51221
42836835	51221	51221
42837882	51221	51221
42838930	51221	51221
42840036	51221	51221
42841084	51221	51221
42842131	51221	51221
42843238	51221	51221
42844285	51221	51221
42845332	51221	51221
42846439	51221	51221
42847486	51221	51221
42848534	51221	51221
42849640	51221	51221
42850688	51221	51221
42851735	51221	51221
42852842	51221	51221
42853889	51221	51221
42854936	51221	51221
42856043	51221	51221
42857090	51221	51221
42858138	51221	51221
42859244	51221	51221
42860292	51221	51221
42861339	51221	51221
42862446	51221	51221
42863493	51221	51221
42864540	51221	51221
42865647	51221	51221
42866694	51221	51221
42867742	51221	51221
42868848	51221	51221
42869896	51221	51221
42870943	51221	51221
42872050	51221	51221
42873097	51221	51221
42874144	51221	51221
42875251	51221	51221
42876298	51221	51221
42877346	51221	51221
42878452	51221	51221
42879499	51221	51221
42880547	51221	51221
42881653	51221	51221
42882701	51221	51221
42883748	51221	51221
42884855	51221	51221
42885902	51221	51221
42886949	51221	51221
42888056	51221	51221
42889103	51221	51221
42890151	51221	51221
42891257	51221	51221
42892305	51221	51221
42893352	51221	51221
42894459	51221	51221
42895506	51221	51221
42896553	51221	51221
42897660	51221	51221
42898707	51221	51221
42899755	51221	51221
42900861	51221	51221
42901909	51221	51221
42902956	51221	51221
42904063	51221	51221
42905110	51221	51221
42906157	51221	51221
42907264	51221	51221
42908311	51221	51221
42909359	51221	51221
42910465	51221	51221
42911513	51221	51221
42912560	51221	51221
42913667	51221	51221
42914714	51221	51221
42915761	51221	51221
42916868	51221	51221
42917915	51221	51221
42918963	51221	51221
42920069	51221	51221
42921117	51221	51221
42922164	51221	51221
42923271	51221	51221
42924318	51221	51221
42925365	51221	51221
42926472	51221	51221
42927519	51221	51221
42928567	51221	51221
42929673	51221	51221
42930721	51221	51221
42931768	51221	51221
42932875	51221	51221
42933922	51221	51221
42934969	51221	51221
42936076	51221	51221
42937123	51221	51221
42938171	51221	51221
42939277	51221	51221
42940325	51221	51221
42941372	51221	51221
42942478	51221	51221
42943526	51221	51221
42944573	51221	51221
42945680	51221	51221
42946727	51221	51221
42947774	51221	51221
42948881	51221	51221
42949928	51221	51221
42950976	51221	51221
42952082	51221	51221
42953130	51221	51221
42954177	51221	51221
42955284	51221	51221
42956331	51221	51221
42957378	51221	51221
42958485	51221	51221
42959532	51221	51221
42960580	51221	51221
42961686	51221	51221
42962734	51221	51221
42963781	51221	51221
42964888	51221	51221
42965935	51221	51221
42966982	51221	51221
42968089	51221	51221
42969136	51221	51221
42970184	51221	51221
42971290	51221	51221
42972338	51221	51221
42973385	51221	51221
42974492	51221	51221
42975539	51221	51221
42976586	51221	51221
42977693	51221	51221
42978740	51221	51221
42979788	51221	51221
42980894	51221	51221
42981942	51221	51221
42982989	51221	51221
42984096	51221	51221
42985143	51221	51221
42986190	51221	51221
42987297	51221	51221
42988344	51221	51221
42989392	51221	51221
42990498	51221	51221
42991546	51221	51221
42992593	51221	51221
42993700	51221	51221
42994747	51221	51221
42995794	51221	51221
42996901	51221	51221
42997948	51221	51221
42998996	51221	51221
43000102	51221	51221
43001150	51221	51221
43002197	51221	51221
43003303	51221	51221
43004351	51221	51221
43005398	51221	51221
43006505	51221	51221
43007552	51221	51221
43008599	51221	51221
43009706	51221	51221
43010753	51221	51221
43011801	51221	51221
43012907	51221	51221
43013955	51221	51221
43015002	51221	51221
43016109	51221	51221
43017156	51221	51221
43018203	51221	51221
43019310	51221	51221
43020357	51221	51221
43021405	51221	51221
43022511	51221	51221
43023559	51221	51221
43024606	51221	51221
43025713	51221	51221
43026760	51221	51221
43027807	51221	51221
43028914	51221	51221
43029961	51221	51221
43031009	51221	51221
43032115	51221	51221
43033163	51221	51221
43034210	51221	51221
43035317	51221	51221
43036364	51221	51221
43037411	51221	51221
43038518	51221	51221
43039565	51221	51221
43040613	51221	51221
43041719	51221	51221
43042767	51221	51221
43043814	51221	51221
43044921	51221	51221
43045968	51221	51221
43047015	51221	51221
43048122	51221	51221
43049169	51221	51221
43050217	51221	51221
43051323	51221	51221
43052371	51221	51221
43053418	51221	51221
43054525	51221	51221
43055572	51221	51221
43056619	51221	51221
43057726	51221	51221
43058773	51221	51221
43059821	51221	51221
43060927	51221	51221
43061975	51221	51221
43063022	51221	51221
43064128	51221	51221
43065176	51221	51221
43066223	51221	51221
43067330	51221	51221
43068377	51221	51221
43069424	51221	51221
43070531	51221	51221
43071578	51221	51221
43072626	51221	51221
43073732	51221	51221
43074780	51221	51221
43075827	51221	51221
43076934	51221	51221
43077981	51221	51221
43079028	51221	51221
43080135	51221	51221
43081182	51221	51221
43082230	51221	51221
43083336	51221	51221
43084384	51221	51221
43085431	51221	51221
43086538	51221	51221
43087585	51221	51221
43088632	51221	51221
43089739	51221	51221
43090786	51221	51221
43091834	51221	51221
43092940	51221	51221
43093988	51221	51221
43095035	51221	51221
43096142	51221	51221
43097189	51221	51221
43098236	51221	51221
43099343	51221	51221
43100390	51221	51221
43101438	51221	51221
43102544	51221	51221
43103592	51221	51221
43104639	51221	51221
43105746	51221	51221
43106793	51221	51221
43107840	51221	51221
43108947	51221	51221
43109994	51221	51221
43111042	51221	51221
43112148	51221	51221
43113196	51221	51221
43114243	51221	51221
43115350	51221	51221
43116397	51221	51221
43117444	51221	51221
43118551	51221	51221
43119598	51221	51221
43120646	51221	51221
43121752	51221	51221
43122800	51221	51221
43123847	51221	51221
43124953	51221	51221
43126001	51221	51221
43127048	51221	51221
43128155	51221	51221
43129202	51221	51221
43130249	51221	51221
43131356	51221	51221
43132403	51221	51221
43133451	51221	51221
43134557	51221	51221
43135605	51221	51221
43136652	51221	51221
43137759	51221	51221
43138806	51221	51221
43139853	51221	51221
43140960	51221	51221
43142007	51221	51221
43143055	51221	51221
43144161	51221	51221
43145209	51221	51221
43146256	51221	51221
43147363	51221	51221
43148410	51221	51221
43149457	51221	51221
43150564	51221	51221
43151611	51221	51221
43152659	51221	51221
43153765	51221	51221
43154813	51221	51221
43155860	51221	51221
43156967	51221	51221
43158014	51221	51221
43159061	51221	51221
43160168	51221	51221
43161215	51221	51221
43162263	51221	51221
43163369	51221	51221
43164417	51221	51221
43165464	51221	51221
43166571	51221	51221
43167618	51221	51221
43168665	51221	51221
43169772	51221	51221
43170819	51221	51221
43171867	51221	51221
43172973	51221	51221
43174021	51221	51221
43175068	51221	51221
43176175	51221	51221
43177222	51221	51221
43178269	51221	51221
43179376	51221	51221
43180423	51221	51221
43181471	51221	51221
43182577	51221	51221
43183625	51221	51221
43184672	51221	51221
43185778	51221	51221
43186826	51221	51221
43187873	51221	51221
43188980	51221	51221
43190027	51221	51221
43191074	51221	51221
43192181	51221	51221
43193228	51221	51221
43194276	51221	51221
43195382	51221	51221
43196430	51221	51221
43197477	51221	51221
43198584	51221	51221
43199631	51221	51221
43200678	51221	51221
43201785	51221	51221
43202832	51221	51221
43203880	51221	51221
43204986	51221	51221
43206034	51221	51221
43207081	51221	51221
43208188	51221	51221
43209235	51221	51221
43210282	51221	51221
43211389	51221	51221
43212436	51221	51221
43213484	51221	51221
43214590	51221	51221
43215638	51221	51221
43216685	51221	51221
43217792	51221	51221
43218839	51221	51221
43219886	51221	51221
43220993	51221	51221
43222040	51221	51221
43223088	51221	51221
43224194	51221	51221
43225242	51221	51221
43226289	51221	51221
43227396	51221	51221
43228443	51221	51221
43229490	51221	51221
43230597	51221	51221
43231644	51221	51221
43232692	51221	51221
43233798	51221	51221
43234846	51221	51221
43235893	51221	51221
43237000	51221	51221
43238047	51221	51221
43239094	51221	51221
43240201	51221	51221
43241248	51221	51221
43242296	51221	51221
43243402	51221	51221
43244450	51221	51221
43245497	51221	51221
43246604	51221	51221
43247651	51221	51221
43248698	51221	51221
43249805	51221	51221
43250852	51221	51221
43251899	51221	51221
43253006	51221	51221
43254053	51221	51221
43255101	51221	51221
43256207	51221	51221
43257255	51221	51221
43258302	51221	51221
43259409	51221	51221
43260456	51221	51221
43261503	51221	51221
43262610	51221	51221
43263657	51221	51221
43264705	51221	51221
43265811	51221	51221
43266859	51221	51221
43267906	51221	51221
43269013	51221	51221
43270060	51221	51221
43271107	51221	51221
43272214	51221	51221
43273261	51221	51221
43274309	51221	51221
43275415	51221	51221
43276463	51221	51221
43277510	51221	51221
43278617	51221	51221
43279664	51221	51221
43280711	51221	51221
43281818	51221	51221
43282865	51221	51221
43283913	51221	51221
43285019	51221	51221
43286067	51221	51221
43287114	51221	51221
43288221	51221	51221
43289268	51221	51221
43290315	51221	51221
43291422	51221	51221
43292469	51221	51221
43293517	51221	51221
43294623	51221	51221
43295671	51221	51221
43296718	51221	51221
43297825	51221	51221
43298872	51221	51221
43299919	51221	51221
43301026	51221	51221
43302073	51221	51221
43303121	51221	51221
43304227	51221	51221
43305275	51221	51221
43306322	51221	51221
43307429	51221	51221
43308476	51221	51221
43309523	51221	51221
43310630	51221	51221
43311677	51221	51221
43312724	51221	51221
43313831	51221	51221
43314878	51221	51221
43315926	51221	51221
43317032	51221	51221
43318080	51221	51221
43319127	51221	51221
43320234	51221	51221
43321281	51221	51221
43322328	51221	51221
43323435	51221	51221
43324482	51221	51221
43325530	51221	51221
43326636	51221	51221
43327684	51221	51221
43328731	51221	51221
43329838	51221	51221
43330885	51221	51221
43331932	51221	51221
43333039	51221	51221
43334086	51221	51221
43335134	51221	51221
43336240	51221	51221
43337288	51221	51221
43338335	51221	51221
43339442	51221	51221
43340489	51221	51221
43341536	51221	51221
43342643	51221	51221
43343690	51221	51221
43344738	51221	51221
43345844	51221	51221
43346892	51221	51221
43347939	51221	51221
43349046	51221	51221
43350093	51221	51221
43351140	51221	51221
43352247	51221	51221
43353294	51221	51221
43354342	51221	51221
43355448	51221	51221
43356496	51221	51221
43357543	51221	51221
43358650	51221	51221
43359697	51221	51221
43360744	51221	51221
43361851	51221	51221
43362898	51221	51221
43363946	51221	51221
43365052	51221	51221
43366100	51221	51221
43367147	51221	51221
43368254	51221	51221
43369301	51221	51221
43370348	51221	51221
43371455	51221	51221
43372502	51221	51221
43373549	51221	51221
43374656	51221	51221
43375703	51221	51221
43376751	51221	51221
43377857	51221	51221
43378905	51221	51221
43379952	51221	51221
43381059	51221	51221
43382106	51221	51221
43383153	51221	51221
43384260	51221	51221
43385307	51221	51221
43386355	51221	51221
43387461	51221	51221
43388509	51221	51221
43389556	51221	51221
43390663	51221	51221
43391710	51221	51221
43392757	51221	51221
43393864	51221	51221
43394911	51221	51221
43395959	51221	51221
43397065	51221	51221
43398113	51221	51221
43399160	51221	51221
43400267	51221	51221
43401314	51221	51221
43402361	51221	51221
43403468	51221	51221
43404515	51221	51221
43405563	51221	51221
43406669	51221	51221
43407717	51221	51221
43408764	51221	51221
43409871	51221	51221
43410918	51221	51221
43411965	51221	51221
43413072	51221	51221
43414119	51221	51221
43415167	51221	51221
43416273	51221	51221
43417321	51221	51221
43418368	51221	51221
43419475	51221	51221
43420522	51221	51221
43421569	51221	51221
43422676	51221	51221
43423723	51221	51221
43424771	51221	51221
43425877	51221	51221
43426925	51221	51221
43427972	51221	51221
43429079	51221	51221
43430126	51221	51221
43431173	51221	51221
43432280	51221	51221
43433327	51221	51221
43434375	51221	51221
43435481	51221	51221
43436528	51221	51221
43437576	51221	51221
43438682	51221	51221
43439730	51221	51221
43440777	51221	51221
43441884	51221	51221
43442931	51221	51221
43443978	51221	51221
43445085	51221	51221
43446132	51221	51221
43447180	51221	51221
43448286	51221	51221
43449334	51221	51221
43450381	51221	51221
43451488	51221	51221
43452535	51221	51221
43453582	51221	51221
43454689	51221	51221
43455736	51221	51221
43456784	51221	51221
43457890	51221	51221
43458938	51221	51221
43459985	51221	51221
43461092	51221	51221
43462139	51221	51221
43463186	51221	51221
43464293	51221	51221
43465340	51221	51221
43466388	51221	51221
43467494	51221	51221
43468542	51221	51221
43469589	51221	51221
43470696	51221	51221
43471743	51221	51221
43472790	51221	51221
43473897	51221	51221
43474944	51221	51221
43475992	51221	51221
43477098	51221	51221
43478146	51221	51221
43479193	51221	51221
43480300	51221	51221
43481347	51221	51221
43482394	51221	51221
43483501	51221	51221
43484548	51221	51221
43485596	51221	51221
43486702	51221	51221
43487750	51221	51221
43488797	51221	51221
43489904	51221	51221
43490951	51221	51221
43491998	51221	51221
43493105	51221	51221
43494152	51221	51221
43495200	51221	51221
43496306	51221	51221
43497353	51221	51221
43498401	51221	51221
43499507	51221	51221
43500555	51221	51221
43501602	51221	51221
43502709	51221	51221
43503756	51221	51221
43504803	51221	51221
43505910	51221	51221
43506957	51221	51221
43508005	51221	51221
43509111	51221	51221
43510159	51221	51221
43511206	51221	51221
43512313	51221	51221
43513360	51221	51221
43514407	51221	51221
43515514	51221	51221
43516561	51221	51221
43517609	51221	51221
43518715	51221	51221
43519763	51221	51221
43520810	51221	51221
43521917	51221	51221
43522964	51221	51221
43524011	51221	51221
43525118	51221	51221
43526165	51221	51221
43527213	51221	51221
43528319	51221	51221
43529367	51221	51221
43530414	51221	51221
43531521	51221	51221
43532568	51221	51221
43533615	51221	51221
43534722	51221	51221
43535769	51221	51221
43536817	51221	51221
43537923	51221	51221
43538971	51221	51221
43540018	51221	51221
43541125	51221	51221
43542172	51221	51221
43543219	51221	51221
43544326	51221	51221
43545373	51221	51221
43546421	51221	51221
43547527	51221	51221
43548575	51221	51221
43549622	51221	51221
43550729	51221	51221
43551776	51221	51221
43552823	51221	51221
43553930	51221	51221
43554977	51221	51221
43556025	51221	51221
43557131	51221	51221
43558178	51221	51221
43559226	51221	51221
43560332	51221	51221
43561380	51221	51221
43562427	51221	51221
43563534	51221	51221
43564581	51221	51221
43565628	51221	51221
43566735	51221	51221
43567782	51221	51221
43568830	51221	51221
43569936	51221	51221
43570984	51221	51221
43572031	51221	51221
43573138	51221	51221
43574185	51221	51221
43575232	51221	51221
43576339	51221	51221
43577386	51221	51221
43578434	51221	51221
43579540	51221	51221
43580588	51221	51221
43581635	51221	51221
43582742	51221	51221
43583789	51221	51221
43584836	51221	51221
43585943	51221	51221
43586990	51221	51221
43588038	51221	51221
43589144	51221	51221
43590192	51221	51221
43591239	51221	51221
43592346	51221	51221
43593393	51221	51221
43594440	51221	51221
43595547	51221	51221
43596594	51221	51221
43597642	51221	51221
43598748	51221	51221
43599796	51221	51221
43600843	51221	51221
43601950	51221	51221
43602997	51221	51221
43604044	51221	51221
43605151	51221	51221
43606198	51221	51221
43607246	51221	51221
43608352	51221	51221
43609400	51221	51221
43610447	51221	51221
43611554	51221	51221
43612601	51221	51221
43613648	51221	51221
43614755	51221	51221
43615802	51221	51221
43616850	51221	51221
43617956	51221	51221
43619003	51221	51221
43620051	51221	51221
43621157	51221	51221
43622205	51221	51221
43623252	51221	51221
43624359	51221	51221
43625406	51221	51221
43626453	51221	51221
43627560	51221	51221
43628607	51221	51221
43629655	51221	51221
43630761	51221	51221
43631809	51221	51221
43632856	51221	51221
43633963	51221	51221
43635010	51221	51221
43636057	51221	51221
43637164	51221	51221
43638211	51221	51221
43639259	51221	51221
43640365	51221	51221
43641413	51221	51221
43642460	51221	51221
43643567	51221	51221
43644614	51221	51221
43645661	51221	51221
43646768	51221	51221
43647815	51221	51221
43648863	51221	51221
43649969	51221	51221
43651017	51221	51221
43652064	51221	51221
43653171	51221	51221
43654218	51221	51221
43655265	51221	51221
43656372	51221	51221
43657419	51221	51221
43658467	51221	51221
43659573	51221	51221
43660621	51221	51221
43661668	51221	51221
43662775	51221	51221
43663822	51221	51221
43664869	51221	51221
43665976	51221	51221
43667023	51221	51221
43668071	51221	51221
43669177	51221	51221
43670225	51221	51221
43671272	51221	51221
43672379	51221	51221
43673426	51221	51221
43674473	51221	51221
43675580	51221	51221
43676627	51221	51221
43677675	51221	51221
43678781	51221	51221
43679828	51221	51221
43680876	51221	51221
43681982	51221	51221
43683030	51221	51221
43684077	51221	51221
43685184	51221	51221
43686231	51221	51221
43687278	51221	51221
43688385	51221	51221
43689432	51221	51221
43690480	51221	51221
43691586	51221	51221
43692634	51221	51221
43693681	51221	51221
43694788	51221	51221
43695835	51221	51221
43696882	51221	51221
43697989	51221	51221
43699036	51221	51221
43700084	51221	51221
43701190	51221	51221
43702238	51221	51221
43703285	51221	51221
43704392	51221	51221
43705439	51221	51221
43706486	51221	51221
43707593	51221	51221
43708640	51221	51221
43709688	51221	51221
43710794	51221	51221
43711842	51221	51221
43712889	51221	51221
43713996	51221	51221
43715043	51221	51221
43716090	51221	51221
43717197	51221	51221
43718244	51221	51221
43719292	51221	51221
43720398	51221	51221
43721446	51221	51221
43722493	51221	51221
43723600	51221	51221
43724647	51221	51221
43725694	51221	51221
43726801	51221	51221
43727848	51221	51221
43728896	51221	51221
43730002	51221	51221
43731050	51221	51221
43732097	51221	51221
43733204	51221	51221
43734251	51221	51221
43735298	51221	51221
