SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
49390096	20475	20475
49391135	20456	20456
49392173	20456	20456
49393212	20456	20456
49394251	20438	20438
49395290	20463	20463
49396329	20460	20460
49397368	20464	20464
49398406	20446	20446
49399445	20397	20397
49400484	20529	20529
49401523	20456	20456
49402562	20438	20438
49403601	20460	20460
49404639	20446	20446
49405678	20473	20473
49406717	20464	20464
49407756	20456	20456
49408795	20443	20443
49409834	20438	20438
49410872	20476	20476
49411911	20458	20458
49412950	20464	20464
49413989	20452	20452
49415028	20459	20459
49416067	20460	20460
49417105	20450	20450
49418144	20463	20463
49419183	20450	20450
49420222	20460	20460
49421261	20453	20453
49422300	20427	20427
49423338	20490	20490
49424377	20461	20461
49425416	20438	20438
49426455	20404	20404
49427494	20503	20503
49428532	20481	20481
49429571	20456	20456
49430610	20450	20450
49431649	20426	20426
49432688	20469	20469
49433727	20481	20481
49434765	20446	20446
49435804	20455	20455
49436843	20464	20464
49437882	20453	20453
49438921	20464	20464
49439960	20456	20456
49440998	20450	20450
49442037	20456	20456
49443076	20453	20453
49444115	20455	20455
49445154	20463	20463
49446193	20461	20461
49447231	20456	20456
49448270	20443	20443
49449309	20440	20440
49450348	20467	20467
49451387	20470	20470
49452426	20455	20455
49453464	20452	20452
49454503	20432	20432
49455542	20467	20467
49456581	20476	20476
49457620	20449	20449
49458659	20449	20449
49459697	20447	20447
49460736	20481	20481
49461775	20463	20463
49462814	20456	20456
49463853	20452	20452
49464892	20427	20427
49465930	20466	20466
49466969	20473	20473
49468008	20461	20461
49469047	20444	20444
49470086	20470	20470
49471125	20450	20450
49472163	20446	20446
49473202	20460	20460
49474241	20472	20472
49475280	20424	20424
49476319	20461	20461
49477358	20460	20460
49478396	20473	20473
49479435	20456	20456
49480474	20464	20464
49481513	20426	20426
49482552	20436	20436
49483590	20493	20493
49484629	20461	20461
49485668	20453	20453
49486707	20460	20460
49487746	20458	20458
49488785	20447	20447
49489823	20472	20472
49490862	20453	20453
49491901	20453	20453
49492940	20464	20464
49493979	20456	20456
49495018	20440	20440
49496056	20470	20470
49497095	20447	20447
49498134	20450	20450
49499173	20429	20429
49500212	20493	20493
49501251	20466	20466
49502289	20456	20456
49503328	20453	20453
49504367	20415	20415
49505406	20470	20470
49506445	20466	20466
49507484	20466	20466
49508522	20469	20469
49509561	20444	20444
49510600	20460	20460
49511639	20460	20460
49512678	20458	20458
49513717	20444	20444
49514755	20438	20438
49515794	20473	20473
49516833	20475	20475
49517872	20453	20453
49518911	20453	20453
49519950	20460	20460
49520988	20423	20423
49522027	20455	20455
49523066	20495	20495
49524105	20452	20452
49525144	20447	20447
49526182	20458	20458
49527221	20466	20466
49528260	20443	20443
49529299	20467	20467
49530338	20461	20461
49531377	20421	20421
49532415	20478	20478
49533454	20456	20456
49534493	20472	20472
49535532	20455	20455
49536571	20455	20455
49537610	20418	20418
49538648	20473	20473
49539687	20481	20481
49540726	20452	20452
49541765	20443	20443
49542804	20469	20469
49543843	20444	20444
49544881	20450	20450
49545920	20467	20467
49546959	20467	20467
49547998	20423	20423
49549037	20479	20479
49550076	20470	20470
49551114	20456	20456
49552153	20456	20456
49553192	20443	20443
49554231	20433	20433
49555270	20453	20453
49556309	20489	20489
49557347	20464	20464
49558386	20456	20456
49559425	20456	20456
49560464	20456	20456
49561503	20443	20443
49562542	20470	20470
49563580	20456	20456
49564619	20441	20441
49565658	20467	20467
49566697	20458	20458
49567736	20456	20456
49568775	20450	20450
49569813	20450	20450
49570852	20401	20401
49571891	20507	20507
49572930	20476	20476
49573969	20456	20456
49575008	20447	20447
49576046	20447	20447
49577085	20453	20453
49578124	20475	20475
49579163	20458	20458
49580202	20450	20450
49581240	20455	20455
49582279	20456	20456
49583318	20458	20458
49584357	20464	20464
49585396	20450	20450
49586435	20453	20453
49587473	20421	20421
49588512	20496	20496
49589551	20461	20461
49590590	20453	20453
49591629	20441	20441
49592668	20475	20475
49593706	20412	20412
49594745	20490	20490
49595784	20467	20467
49596823	20456	20456
49597862	20456	20456
49598901	20418	20418
49599939	20489	20489
49600978	20447	20447
49602017	20470	20470
49603056	20453	20453
49604095	20427	20427
49605134	20481	20481
49606172	20466	20466
49607211	20450	20450
49608250	20463	20463
49609289	20436	20436
49610328	20472	20472
49611367	20461	20461
49612405	20452	20452
49613444	20461	20461
49614483	20433	20433
49615522	20472	20472
49616561	20458	20458
49617600	20461	20461
49618638	20458	20458
49619677	20456	20456
49620716	20440	20440
49621755	20460	20460
49622794	20470	20470
49623833	20449	20449
49624871	20464	20464
49625910	20450	20450
49626949	20421	20421
49627988	20486	20486
49629027	20461	20461
49630065	20456	20456
49631104	20450	20450
49632143	20432	20432
49633182	20490	20490
49634221	20450	20450
49635260	20467	20467
49636298	20446	20446
49637337	20418	20418
49638376	20503	20503
49639415	20452	20452
49640454	20463	20463
49641493	20440	20440
49642531	20443	20443
49643570	20489	20489
49644609	20450	20450
49645648	20463	20463
49646687	20447	20447
49647726	20433	20433
49648764	20486	20486
49649803	20456	20456
49650842	20452	20452
49651881	20455	20455
49652920	20453	20453
49653959	20469	20469
49654997	20438	20438
49656036	20473	20473
49657075	20458	20458
49658114	20453	20453
49659153	20450	20450
49660192	20386	20386
49661230	20535	20535
49662269	20458	20458
49663308	20450	20450
49664347	20447	20447
49665386	20421	20421
49666425	20489	20489
49667463	20466	20466
49668502	20456	20456
49669541	20446	20446
49670580	20453	20453
49671619	20476	20476
49672658	20460	20460
49673696	20455	20455
49674735	20441	20441
49675774	20440	20440
49676813	20490	20490
49677852	20435	20435
49678890	20467	20467
49679929	20464	20464
49680968	20452	20452
49682007	20460	20460
49683046	20432	20432
49684085	20486	20486
49685123	20456	20456
49686162	20447	20447
49687201	20463	20463
49688240	20412	20412
49689279	20504	20504
49690318	20456	20456
49691356	20432	20432
49692395	20481	20481
49693434	20406	20406
49694473	20507	20507
49695512	20452	20452
49696551	20447	20447
49697589	20456	20456
49698628	20421	20421
49699667	20499	20499
49700706	20463	20463
49701745	20450	20450
49702784	20450	20450
49703822	20466	20466
49704861	20456	20456
49705900	20460	20460
49706939	20456	20456
49707978	20438	20438
49709017	20443	20443
49710055	20486	20486
49711094	20460	20460
49712133	20447	20447
49713172	20463	20463
49714211	20427	20427
49715250	20476	20476
49716288	20426	20426
49717327	20495	20495
49718366	20455	20455
49719405	20463	20463
49720444	20426	20426
49721483	20427	20427
49722521	20510	20510
49723560	20456	20456
49724599	20444	20444
49725638	20472	20472
49726677	20421	20421
49727716	20486	20486
49728754	20466	20466
49729793	20453	20453
49730832	20390	20390
49731871	20478	20478
49732910	20504	20504
49733948	20456	20456
49734987	20449	20449
49736026	20464	20464
49737065	20403	20403
49738104	20503	20503
49739143	20463	20463
49740181	20452	20452
49741220	20435	20435
49742259	20466	20466
49743298	20469	20469
49744337	20421	20421
49745376	20489	20489
49746414	20456	20456
49747453	20420	20420
49748492	20503	20503
49749531	20435	20435
49750570	20460	20460
49751609	20470	20470
49752647	20452	20452
49753686	20453	20453
49754725	20427	20427
49755764	20498	20498
49756803	20456	20456
49757842	20438	20438
49758880	20460	20460
49759919	20424	20424
49760958	20492	20492
49761997	20469	20469
49763036	20453	20453
49764075	20415	20415
49765113	20478	20478
49766152	20466	20466
49767191	20464	20464
49768230	20456	20456
49769269	20456	20456
49770308	20421	20421
49771346	20490	20490
49772385	20461	20461
49773424	20460	20460
49774463	20444	20444
49775502	20463	20463
49776541	20458	20458
49777579	20461	20461
49778618	20456	20456
49779657	20443	20443
49780696	20443	20443
49781735	20475	20475
49782774	20466	20466
49783812	20450	20450
49784851	20460	20460
49785890	20458	20458
49786929	20458	20458
49787968	20407	20407
49789006	20501	20501
49790045	20455	20455
49791084	20463	20463
49792123	20456	20456
49793162	20438	20438
49794201	20472	20472
49795239	20458	20458
49796278	20449	20449
49797317	20436	20436
49798356	20469	20469
49799395	20473	20473
49800434	20456	20456
49801472	20456	20456
49802511	20446	20446
49803550	20389	20389
49804589	20532	20532
49805628	20460	20460
49806667	20453	20453
49807705	20453	20453
49808744	20447	20447
49809783	20460	20460
49810822	20441	20441
49811861	20484	20484
49812900	20450	20450
49813938	20421	20421
49814977	20498	20498
49816016	20450	20450
49817055	20461	20461
49818094	20455	20455
49819133	20452	20452
49820171	20443	20443
49821210	20466	20466
49822249	20460	20460
49823288	20466	20466
49824327	20444	20444
49825366	20466	20466
49826404	20415	20415
49827443	20501	20501
49828482	20456	20456
49829521	20450	20450
49830560	20452	20452
49831599	20458	20458
49832637	20460	20460
49833676	20444	20444
49834715	20472	20472
49835754	20453	20453
49836793	20378	20378
49837831	20538	20538
49838870	20460	20460
49839909	20450	20450
49840948	20458	20458
49841987	20446	20446
49843026	20440	20440
49844064	20486	20486
49845103	20458	20458
49846142	20453	20453
49847181	20432	20432
49848220	20483	20483
49849259	20435	20435
49850297	20476	20476
49851336	20455	20455
49852375	20443	20443
49853414	20447	20447
49854453	20483	20483
49855492	20460	20460
49856530	20456	20456
49857569	20429	20429
49858608	20475	20475
49859647	20409	20409
49860686	20506	20506
49861725	20461	20461
49862763	20453	20453
49863802	20453	20453
49864841	20460	20460
49865880	20430	20430
49866919	20489	20489
49867958	20444	20444
49868996	20460	20460
49870035	20413	20413
49871074	20493	20493
49872113	20472	20472
49873152	20456	20456
49874191	20446	20446
49875229	20464	20464
49876268	20383	20383
49877307	20527	20527
49878346	20458	20458
49879385	20456	20456
49880424	20433	20433
49881462	20478	20478
49882501	20460	20460
49883540	20450	20450
49884579	20463	20463
49885618	20453	20453
49886657	20415	20415
49887695	20499	20499
49888734	20461	20461
49889773	20455	20455
49890812	20436	20436
49891851	20475	20475
49892890	20436	20436
49893928	20476	20476
49894967	20456	20456
49896006	20458	20458
49897045	20384	20384
49898084	20524	20524
49899123	20458	20458
49900161	20447	20447
49901200	20461	20461
49902239	20455	20455
49903278	20452	20452
49904317	20467	20467
49905355	20461	20461
49906394	20441	20441
49907433	20453	20453
49908472	20467	20467
49909511	20440	20440
49910550	20473	20473
49911588	20464	20464
49912627	20447	20447
49913666	20413	20413
49914705	20509	20509
49915744	20432	20432
49916783	20470	20470
49917821	20467	20467
49918860	20456	20456
49919899	20426	20426
49920938	20483	20483
49921977	20455	20455
49923016	20456	20456
49924054	20463	20463
49925093	20453	20453
49926132	20449	20449
49927171	20461	20461
49928210	20456	20456
49929249	20458	20458
49930287	20426	20426
49931326	20475	20475
49932365	20466	20466
49933404	20452	20452
49934443	20469	20469
49935482	20450	20450
49936520	20378	20378
49937559	20532	20532
49938598	20466	20466
49939637	20456	20456
49940676	20447	20447
49941714	20444	20444
49942753	20452	20452
49943792	20483	20483
49944831	20453	20453
49945870	20456	20456
49946909	20433	20433
49947947	20475	20475
49948986	20427	20427
49950025	20483	20483
49951064	20467	20467
49952103	20456	20456
49953142	20432	20432
49954180	20472	20472
49955219	20466	20466
49956258	20456	20456
49957297	20432	20432
49958336	20469	20469
49959375	20410	20410
49960413	20515	20515
49961452	20452	20452
49962491	20461	20461
49963530	20438	20438
49964569	20418	20418
49965608	20507	20507
49966646	20455	20455
49967685	20464	20464
49968724	20450	20450
49969763	20386	20386
49970802	20526	20526
49971841	20464	20464
49972879	20456	20456
49973918	20433	20433
49974957	20466	20466
49975996	20461	20461
49977035	20466	20466
49978074	20444	20444
49979112	20456	20456
49980151	20420	20420
49981190	20490	20490
49982229	20432	20432
49983268	20487	20487
49984307	20463	20463
49985345	20450	20450
49986384	20427	20427
49987423	20466	20466
49988462	20467	20467
49989501	20470	20470
49990539	20455	20455
49991578	20455	20455
49992617	20418	20418
49993656	20489	20489
49994695	20470	20470
49995734	20447	20447
49996772	20417	20417
49997811	20503	20503
49998850	20460	20460
49999889	20456	20456
50000928	20449	20449
50001967	20463	20463
50003005	20390	20390
50004044	20513	20513
50005083	20467	20467
50006122	20450	20450
50007161	20463	20463
50008200	20429	20429
50009238	20469	20469
50010277	20472	20472
50011316	20452	20452
50012355	20449	20449
50013394	20440	20440
50014433	20475	20475
50015471	20441	20441
50016510	20478	20478
50017549	20461	20461
50018588	20447	20447
50019627	20444	20444
50020666	20436	20436
50021704	20495	20495
50022743	20458	20458
50023782	20452	20452
50024821	20443	20443
50025860	20406	20406
50026899	20526	20526
50027937	20458	20458
50028976	20435	20435
50030015	20467	20467
50031054	20453	20453
50032093	20458	20458
50033132	20466	20466
50034170	20460	20460
50035209	20421	20421
50036248	20470	20470
50037287	20461	20461
50038326	20473	20473
50039364	20455	20455
50040403	20449	20449
50041442	20441	20441
50042481	20481	20481
50043520	20450	20450
50044559	20456	20456
50045597	20453	20453
50046636	20460	20460
50047675	20463	20463
50048714	20417	20417
50049753	20489	20489
50050792	20458	20458
50051830	20407	20407
50052869	20509	20509
50053908	20444	20444
50054947	20472	20472
50055986	20456	20456
50057025	20443	20443
50058063	20446	20446
50059102	20438	20438
50060141	20483	20483
50061180	20466	20466
50062219	20460	20460
50063258	20461	20461
50064296	20426	20426
50065335	20484	20484
50066374	20444	20444
50067413	20472	20472
50068452	20456	20456
50069491	20453	20453
50070529	20456	20456
50071568	20460	20460
50072607	20455	20455
50073646	20455	20455
50074685	20390	20390
50075724	20519	20519
50076762	20453	20453
50077801	20456	20456
50078840	20466	20466
50079879	20435	20435
50080918	20466	20466
50081957	20440	20440
50082995	20476	20476
50084034	20460	20460
50085073	20409	20409
50086112	20507	20507
50087151	20441	20441
50088189	20475	20475
50089228	20456	20456
50090267	20413	20413
50091306	20493	20493
50092345	20403	20403
50093384	20510	20510
50094422	20458	20458
50095461	20452	20452
50096500	20458	20458
50097539	20417	20417
50098578	20493	20493
50099617	20461	20461
50100655	20463	20463
50101694	20456	20456
50102733	20456	20456
50103772	20453	20453
50104811	20423	20423
50105850	20490	20490
50106888	20453	20453
50107927	20381	20381
50108966	20538	20538
50110005	20453	20453
50111044	20447	20447
50112083	20460	20460
50113121	20430	20430
50114160	20492	20492
50115199	20449	20449
50116238	20464	20464
50117277	20456	20456
50118316	20443	20443
50119354	20470	20470
50120393	20440	20440
50121432	20473	20473
50122471	20456	20456
50123510	20420	20420
50124549	20486	20486
50125587	20463	20463
50126626	20458	20458
50127665	20456	20456
50128704	20447	20447
50129743	20466	20466
50130782	20404	20404
50131820	20506	20506
50132859	20460	20460
50133898	20450	20450
50134937	20458	20458
50135976	20447	20447
50137015	20467	20467
50138053	20453	20453
50139092	20463	20463
50140131	20447	20447
50141170	20453	20453
50142209	20464	20464
50143248	20421	20421
50144286	20486	20486
50145325	20464	20464
50146364	20430	20430
50147403	20432	20432
50148442	20501	20501
50149480	20461	20461
50150519	20461	20461
50151558	20449	20449
50152597	20427	20427
50153636	20469	20469
50154675	20478	20478
50155713	20460	20460
50156752	20433	20433
50157791	20472	20472
50158830	20461	20461
50159869	20455	20455
50160908	20450	20450
50161946	20458	20458
50162985	20447	20447
50164024	20469	20469
50165063	20463	20463
50166102	20456	20456
50167141	20449	20449
50168179	20458	20458
50169218	20461	20461
50170257	20415	20415
50171296	20499	20499
50172335	20449	20449
50173374	20460	20460
50174412	20461	20461
50175451	20456	20456
50176490	20406	20406
50177529	20501	20501
50178568	20463	20463
50179607	20429	20429
50180645	20427	20427
50181684	20504	20504
50182723	20456	20456
50183762	20466	20466
50184801	20410	20410
50185840	20472	20472
50186878	20463	20463
50187917	20466	20466
50188956	20463	20463
50189995	20460	20460
50191034	20455	20455
50192073	20460	20460
50193111	20460	20460
50194150	20452	20452
50195189	20452	20452
50196228	20461	20461
50197267	20460	20460
50198306	20453	20453
50199344	20441	20441
50200383	20461	20461
50201422	20470	20470
50202461	20460	20460
50203500	20392	20392
50204538	20519	20519
50205577	20455	20455
50206616	20460	20460
50207655	20412	20412
50208694	20470	20470
50209733	20472	20472
50210771	20467	20467
50211810	20461	20461
50212849	20429	20429
50213888	20444	20444
50214927	20496	20496
50215966	20455	20455
50217004	20452	20452
50218043	20400	20400
50219082	20507	20507
50220121	20460	20460
50221160	20466	20466
50222199	20456	20456
50223237	20409	20409
50224276	20489	20489
50225315	20466	20466
50226354	20463	20463
50227393	20452	20452
50228432	20447	20447
50229470	20470	20470
50230509	20453	20453
50231548	20426	20426
50232587	20483	20483
50233626	20464	20464
50234665	20450	20450
50235703	20463	20463
50236742	20400	20400
50237781	20513	20513
50238820	20449	20449
50239859	20464	20464
50240898	20398	20398
50241936	20489	20489
50242975	20458	20458
50244014	20481	20481
50245053	20446	20446
50246092	20444	20444
50247131	20441	20441
50248169	20490	20490
50249208	20461	20461
50250247	20456	20456
50251286	20424	20424
50252325	20489	20489
50253364	20456	20456
50254402	20449	20449
50255441	20464	20464
50256480	20412	20412
50257519	20473	20473
50258558	20483	20483
50259596	20441	20441
50260635	20461	20461
50261674	20469	20469
50262713	20456	20456
50263752	20403	20403
50264791	20506	20506
50265829	20456	20456
50266868	20456	20456
50267907	20447	20447
50268946	20466	20466
50269985	20432	20432
50271024	20481	20481
50272062	20453	20453
50273101	20456	20456
50274140	20397	20397
50275179	20510	20510
50276218	20460	20460
50277257	20463	20463
50278295	20450	20450
50279334	20420	20420
50280373	20453	20453
50281412	20507	20507
50282451	20436	20436
50283490	20461	20461
50284528	20467	20467
50285567	20460	20460
50286606	20444	20444
50287645	20464	20464
50288684	20461	20461
50289723	20443	20443
50290761	20472	20472
50291800	20450	20450
50292839	20443	20443
50293878	20461	20461
50294917	20463	20463
50295956	20466	20466
50296994	20449	20449
50298033	20436	20436
50299072	20484	20484
50300111	20456	20456
50301150	20446	20446
50302189	20467	20467
50303227	20387	20387
50304266	20521	20521
50305305	20455	20455
50306344	20441	20441
50307383	20446	20446
50308421	20487	20487
50309460	20449	20449
50310499	20453	20453
50311538	20460	20460
50312577	20423	20423
50313616	20470	20470
50314654	20486	20486
50315693	20455	20455
50316732	20458	20458
50317771	20455	20455
50318810	20458	20458
50319849	20440	20440
50320887	20472	20472
50321926	20458	20458
50322965	20444	20444
50324004	20469	20469
50325043	20456	20456
50326082	20409	20409
50327120	20492	20492
50328159	20463	20463
50329198	20427	20427
50330237	20450	20450
50331276	20492	20492
50332315	20458	20458
50333353	20461	20461
50334392	20449	20449
50335431	20406	20406
50336470	20472	20472
50337509	20492	20492
50338548	20464	20464
50339586	20443	20443
50340625	20469	20469
50341664	20458	20458
50342703	20449	20449
50343742	20464	20464
50344781	20447	20447
50345819	20424	20424
50346858	20496	20496
50347897	20458	20458
50348936	20450	20450
50349975	20463	20463
50351014	20452	20452
50352052	20424	20424
50353091	20466	20466
50354130	20483	20483
50355169	20452	20452
50356208	20463	20463
50357247	20455	20455
50358285	20412	20412
50359324	20467	20467
50360363	20492	20492
50361402	20450	20450
50362441	20412	20412
50363479	20484	20484
50364518	20464	20464
50365557	20463	20463
50366596	20466	20466
50367635	20440	20440
50368674	20413	20413
50369712	20510	20510
50370751	20450	20450
50371790	20469	20469
50372829	20449	20449
50373868	20464	20464
50374907	20456	20456
50375945	20418	20418
50376984	20495	20495
50378023	20455	20455
50379062	20440	20440
50380101	20475	20475
50381140	20456	20456
50382178	20433	20433
50383217	20480	20480
50384256	20450	20450
50385295	20420	20420
50386334	20484	20484
50387373	20460	20460
50388411	20469	20469
50389450	20452	20452
50390489	20461	20461
50391528	20383	20383
50392567	20530	20530
50393606	20456	20456
50394644	20453	20453
50395683	20433	20433
50396722	20483	20483
50397761	20447	20447
50398800	20460	20460
50399839	20461	20461
50400877	20417	20417
50401916	20446	20446
50402955	20504	20504
50403994	20461	20461
50405033	20453	20453
50406072	20436	20436
50407110	20478	20478
50408149	20420	20420
50409188	20466	20466
50410227	20481	20481
50411266	20453	20453
50412304	20464	20464
50413343	20456	20456
50414382	20452	20452
50415421	20452	20452
50416460	20466	20466
50417499	20438	20438
50418537	20426	20426
50419576	20506	20506
50420615	20456	20456
50421654	20455	20455
50422693	20450	20450
50423732	20410	20410
50424770	20461	20461
50425809	20506	20506
50426848	20447	20447
50427887	20463	20463
50428926	20401	20401
50429965	20507	20507
50431003	20436	20436
50432042	20472	20472
50433081	20461	20461
50434120	20447	20447
50435159	20453	20453
50436198	20475	20475
50437236	20453	20453
50438275	20461	20461
50439314	20413	20413
50440353	20499	20499
50441392	20403	20403
50442431	20503	20503
50443469	20464	20464
50444508	20456	20456
50445547	20441	20441
50446586	20472	20472
50447625	20426	20426
50448664	20483	20483
50449702	20456	20456
50450741	20455	20455
50451780	20404	20404
50452819	20509	20509
50453858	20463	20463
50454897	20449	20449
50455935	20440	20440
50456974	20464	20464
50458013	20424	20424
50459052	20506	20506
50460091	20444	20444
50461129	20461	20461
50462168	20421	20421
50463207	20499	20499
50464246	20450	20450
50465285	20461	20461
50466324	20449	20449
50467362	20466	20466
50468401	20429	20429
50469440	20476	20476
50470479	20460	20460
50471518	20461	20461
50472557	20436	20436
50473595	20464	20464
50474634	20452	20452
50475673	20463	20463
50476712	20461	20461
50477751	20456	20456
50478790	20429	20429
50479828	20486	20486
50480867	20427	20427
50481906	20483	20483
50482945	20464	20464
50483984	20446	20446
50485023	20427	20427
50486061	20493	20493
50487100	20460	20460
50488139	20456	20456
50489178	20444	20444
50490217	20464	20464
50491256	20449	20449
50492294	20466	20466
50493333	20455	20455
50494372	20458	20458
50495411	20397	20397
50496450	20519	20519
50497489	20456	20456
50498527	20447	20447
50499566	20452	20452
50500605	20455	20455
50501644	20456	20456
50502683	20458	20458
50503722	20470	20470
50504760	20449	20449
50505799	20458	20458
50506838	20456	20456
50507877	20456	20456
50508916	20452	20452
50509954	20467	20467
50510993	20453	20453
50512032	20444	20444
50513071	20440	20440
50514110	20467	20467
50515149	20467	20467
50516187	20461	20461
50517226	20463	20463
50518265	20357	20357
50519304	20555	20555
50520343	20452	20452
50521382	20452	20452
50522420	20447	20447
50523459	20476	20476
50524498	20453	20453
50525537	20460	20460
50526576	20456	20456
50527615	20449	20449
50528653	20433	20433
50529692	20487	20487
50530731	20456	20456
50531770	20449	20449
50532809	20455	20455
50533848	20458	20458
50534886	20435	20435
50535925	20483	20483
50536964	20460	20460
50538003	20456	20456
50539042	20456	20456
50540081	20455	20455
50541119	20397	20397
50542158	20518	20518
50543197	20455	20455
50544236	20450	20450
50545275	20432	20432
50546314	20486	20486
50547352	20444	20444
50548391	20466	20466
50549430	20458	20458
50550469	20461	20461
50551508	20375	20375
50552547	20536	20536
50553585	20458	20458
50554624	20455	20455
50555663	20452	20452
50556702	20418	20418
50557741	20463	20463
50558779	20489	20489
50559818	20463	20463
50560857	20450	20450
50561896	20413	20413
50562935	20506	20506
50563974	20456	20456
50565013	20450	20450
50566051	20463	20463
50567090	20456	20456
50568129	20438	20438
50569168	20475	20475
50570207	20456	20456
50571245	20455	20455
50572284	20452	20452
50573323	20456	20456
50574362	20418	20418
50575401	20490	20490
50576440	20460	20460
50577478	20460	20460
50578517	20403	20403
50579556	20512	20512
50580595	20420	20420
50581634	20487	20487
50582673	20463	20463
50583711	20441	20441
50584750	20447	20447
50585789	20484	20484
50586828	20447	20447
50587867	20466	20466
50588906	20429	20429
50589944	20484	20484
50590983	20441	20441
50592022	20466	20466
50593061	20463	20463
50594100	20452	20452
50595139	20421	20421
50596177	20476	20476
50597216	20455	20455
50598255	20469	20469
50599294	20458	20458
50600333	20443	20443
50601372	20427	20427
50602410	20498	20498
50603449	20430	20430
50604488	20489	20489
50605527	20456	20456
50606566	20460	20460
50607605	20429	20429
50608643	20476	20476
50609682	20464	20464
50610721	20455	20455
50611760	20444	20444
50612799	20463	20463
50613838	20464	20464
50614876	20450	20450
50615915	20460	20460
50616954	20443	20443
50617993	20410	20410
50619032	20510	20510
50620070	20464	20464
50621109	20455	20455
50622148	20453	20453
50623187	20456	20456
50624226	20438	20438
50625265	20473	20473
50626303	20464	20464
50627342	20435	20435
50628381	20458	20458
50629420	20452	20452
50630459	20453	20453
50631498	20472	20472
50632536	20467	20467
50633575	20443	20443
50634614	20427	20427
50635653	20501	20501
50636692	20438	20438
50637731	20456	20456
50638769	20469	20469
50639808	20450	20450
50640847	20423	20423
50641886	20492	20492
50642925	20467	20467
50643964	20456	20456
50645002	20421	20421
50646041	20492	20492
50647080	20456	20456
50648119	20450	20450
50649158	20452	20452
50650197	20444	20444
50651235	20433	20433
50652274	20496	20496
50653313	20460	20460
50654352	20460	20460
50655391	20449	20449
50656430	20464	20464
50657468	20435	20435
50658507	20475	20475
50659546	20458	20458
50660585	20453	20453
50661624	20461	20461
50662663	20456	20456
50663701	20456	20456
50664740	20452	20452
50665779	20452	20452
50666818	20463	20463
50667857	20390	20390
50668896	20513	20513
50669934	20464	20464
50670973	20461	20461
50672012	20456	20456
50673051	20441	20441
50674090	20409	20409
50675128	20510	20510
50676167	20466	20466
50677206	20447	20447
50678245	20447	20447
50679284	20466	20466
50680323	20466	20466
50681361	20456	20456
50682400	20450	20450
50683439	20432	20432
50684478	20460	20460
50685517	20470	20470
50686556	20470	20470
50687594	20456	20456
50688633	20440	20440
50689672	20469	20469
50690711	20424	20424
50691750	20484	20484
50692789	20456	20456
50693827	20466	20466
50694866	20450	20450
50695905	20449	20449
50696944	20450	20450
50697983	20475	20475
50699022	20446	20446
50700060	20449	20449
50701099	20450	20450
50702138	20464	20464
50703177	20472	20472
50704216	20460	20460
50705255	20450	20450
50706293	20420	20420
50707332	20478	20478
50708371	20475	20475
50709410	20450	20450
50710449	20466	20466
50711488	20438	20438
50712526	20472	20472
50713565	20450	20450
50714604	20464	20464
50715643	20449	20449
50716682	20444	20444
50717720	20456	20456
50718759	20472	20472
50719798	20460	20460
50720837	20447	20447
50721876	20450	20450
50722915	20461	20461
50723954	20436	20436
50724992	20487	20487
50726031	20456	20456
50727070	20450	20450
50728109	20450	20450
50729148	20447	20447
50730186	20418	20418
50731225	20513	20513
50732264	20460	20460
50733303	20450	20450
50734342	20453	20453
50735381	20424	20424
50736419	20483	20483
50737458	20466	20466
50738497	20466	20466
50739536	20420	20420
50740575	20456	20456
50741614	20487	20487
50742652	20463	20463
50743691	20449	20449
50744730	20426	20426
50745769	20481	20481
50746808	20470	20470
50747847	20452	20452
50748885	20458	20458
50749924	20438	20438
50750963	20463	20463
50752002	20453	20453
50753041	20467	20467
50754080	20458	20458
50755118	20441	20441
50756157	20478	20478
50757196	20453	20453
50758235	20443	20443
50759274	20472	20472
50760313	20455	20455
50761351	20447	20447
50762390	20433	20433
50763429	20475	20475
50764468	20467	20467
50765507	20461	20461
50766546	20458	20458
50767584	20400	20400
50768623	20487	20487
50769662	20481	20481
50770701	20456	20456
50771740	20458	20458
50772778	20392	20392
50773817	20521	20521
50774856	20446	20446
50775895	20467	20467
50776934	20452	20452
50777973	20426	20426
50779011	20467	20467
50780050	20466	20466
50781089	20469	20469
50782128	20450	20450
50783167	20463	20463
50784206	20453	20453
50785245	20433	20433
50786283	20486	20486
50787322	20455	20455
50788361	20443	20443
50789400	20472	20472
50790439	20453	20453
50791477	20452	20452
50792516	20458	20458
50793555	20458	20458
50794594	20412	20412
50795633	20443	20443
50796672	20513	20513
50797710	20458	20458
50798749	20453	20453
50799788	20453	20453
50800827	20403	20403
50801866	20506	20506
50802905	20461	20461
50803943	20461	20461
50804982	20452	20452
50806021	20467	20467
50807060	20456	20456
50808099	20456	20456
50809138	20443	20443
50810176	20453	20453
50811215	20452	20452
50812254	20449	20449
50813293	20470	20470
50814332	20472	20472
50815371	20447	20447
50816409	20466	20466
50817448	20438	20438
50818487	20453	20453
50819526	20470	20470
50820565	20455	20455
50821603	20464	20464
50822642	20446	20446
50823681	20440	20440
50824720	20480	20480
50825759	20463	20463
50826798	20435	20435
50827836	20424	20424
50828875	20492	20492
50829914	20473	20473
50830953	20456	20456
50831992	20458	20458
50833031	20446	20446
50834069	20424	20424
50835108	20495	20495
50836147	20458	20458
50837186	20458	20458
50838225	20452	20452
50839264	20463	20463
