SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
93520940	21600	21600
93521948	16215	16215
93522974	17872	17872
93523999	15293	15293
93525013	15310	15310
93526127	24186	24186
93527163	21630	21630
93528177	22215	22215
93529208	19994	19994
93530245	24916	24916
93531271	22274	22274
93532295	24725	24725
93533295	19332	19332
93534305	18606	18606
93535308	16636	16636
93536356	17357	17357
93537432	15085	15085
93538445	22207	22207
93539510	16166	16166
93540544	18468	18468
93541570	17569	17569
93542595	21398	21398
93543599	13985	13985
93544624	19889	19889
93545650	14531	14531
93546660	20075	20075
93547701	20348	20348
93548727	13091	13091
93549736	12513	12513
93550762	13283	13283
93551767	16938	16938
93552814	14883	14883
93553854	17721	17721
93554893	18487	18487
93555905	19457	19457
93556930	19630	19630
93557957	16666	16666
93558966	14730	14730
93560033	18533	18533
93561054	19767	19767
93562078	15527	15527
93563130	16069	16069
93564155	24072	24072
93565184	13062	13062
93566236	15144	15144
93567268	20542	20542
93568272	20650	20650
93569284	14300	14300
93570335	10360	10360
93571337	15325	15325
93572372	16214	16214
93573398	20625	20625
93574423	17797	17797
93575449	24414	24414
93576474	31435	31435
93577540	26982	26982
93578727	32672	32672
93579801	25801	25801
93580825	17631	17631
93581862	17950	17950
93582865	13797	13797
93583902	22941	22941
93584927	27431	27431
93585952	17602	17602
93586978	21868	21868
93588038	22533	22533
93589063	15844	15844
93590089	21080	21080
93591114	21102	21102
93592141	21099	21099
93593217	17459	17459
93594232	16598	16598
93595257	19467	19467
93596283	16009	16009
93597304	17515	17515
93598331	15043	15043
93599396	7459	7459
93600406	12720	12720
93601423	19972	19972
93602457	20595	20595
93603474	18282	18282
93604498	18559	18559
93605523	16642	16642
93606549	11818	11818
93607574	13546	13546
93608600	21242	21242
93609625	22529	22529
93610881	18267	18267
93611905	26476	26476
93612931	20738	20738
93613965	25888	25888
93614989	20646	20646
93616015	26650	26650
93617040	20846	20846
93618046	25660	25660
93619070	17201	17201
93620114	17177	17177
93621151	29717	29717
93622154	28184	28184
93623402	18457	18457
93624429	25614	25614
93625480	13858	13858
93626516	19292	19292
93627531	27509	27509
93628568	16635	16635
93629617	21834	21834
93630681	38354	38354
93631705	28800	28800
93632744	30106	30106
93633770	23527	23527
93634806	19910	19910
93635807	19911	19911
93636858	26245	26245
93637883	22416	22416
93638946	12724	12724
93639960	18465	18465
93640984	22815	22815
93642034	21834	21834
93643059	24076	24076
93644071	24729	24729
93645123	14936	14936
93646134	14863	14863
93647160	14590	14590
93648199	10716	10716
93649236	14966	14966
93650262	14517	14517
93651287	16458	16458
93652337	18495	18495
93653368	23513	23513
93654553	43399	43399
93655577	29054	29054
93656703	19188	19188
93657715	19392	19392
93658766	21758	21758
93659791	37466	37466
93660826	25031	25031
93661828	23008	23008
93662854	22668	22668
93663869	33609	33609
93664931	23825	23825
93665991	31137	31137
93667016	21228	21228
93668017	21251	21251
93669033	13031	13031
93670255	21774	21774
93671280	48950	48950
93672346	30970	30970
93673597	18675	18675
93674661	20935	20935
93675670	26155	26155
93676709	25963	25963
93677720	23871	23871
93678737	20808	20808
93679773	16657	16657
93680799	18553	18553
93681824	17833	17833
93682850	18539	18539
93683875	21609	21609
93684926	16421	16421
93685947	17083	17083
93686972	20665	20665
93687991	25639	25639
93689023	19904	19904
93690061	23659	23659
93691087	19159	19159
93692088	35280	35280
93693139	25338	25338
93694144	36425	36425
93695380	19656	19656
93696404	22264	22264
93697430	19287	19287
93698455	23331	23331
93699527	12149	12149
93700553	21817	21817
93701591	12236	12236
93702597	34795	34795
93703608	22298	22298
93704634	20129	20129
93705667	16440	16440
93706682	24348	24348
93707707	26521	26521
93708782	32431	32431
93709806	22343	22343
93710934	16915	16915
93711963	28446	28446
93712985	21583	21583
93714011	17303	17303
93715036	21131	21131
93716060	26565	26565
93717086	28975	28975
93718111	23602	23602
93719137	22493	22493
93720138	26924	26924
93721174	16401	16401
93722198	19971	19971
93723250	17429	17429
93724279	19492	19492
93725352	31660	31660
93726417	21380	21380
93727490	17834	17834
93728515	24681	24681
93729540	17287	17287
93730566	22264	22264
93731632	25038	25038
93732647	23627	23627
93733671	19561	19561
93734722	17743	17743
93735747	21285	21285
93736773	24671	24671
93737783	24611	24611
93738831	12378	12378
93739833	26905	26905
93740858	28958	28958
93741862	14877	14877
93742896	18251	18251
93743897	17957	17957
93744923	24147	24147
93746153	27471	27471
93747185	19406	19406
93748211	10265	10265
93749276	22109	22109
93750302	13708	13708
93751328	15990	15990
93752352	22155	22155
93753378	25911	25911
93754403	15596	15596
93755455	10019	10019
93756481	15180	15180
93757542	25544	25544
93758556	17338	17338
93759581	15670	15670
93760583	24481	24481
93761583	27865	27865
93762609	19554	19554
93763634	16735	16735
93764643	15608	15608
93765756	22757	22757
93766886	40982	40982
93767910	18035	18035
93768937	27135	27135
93769974	19093	19093
93771200	30737	30737
93772226	24792	24792
93773299	16491	16491
93774414	28880	28880
93775450	17059	17059
93776476	17062	17062
93777501	15810	15810
93778602	22845	22845
93779640	18276	18276
93780690	22774	22774
93781716	16133	16133
93782854	17146	17146
93783892	31538	31538
93784916	23832	23832
93785942	20131	20131
93786967	23741	23741
93788043	17966	17966
93789069	18698	18698
93790219	22191	22191
93791243	25864	25864
93792269	18071	18071
93793410	17628	17628
93794433	36810	36810
93795448	21274	21274
93796484	21233	21233
93797511	19407	19407
93798535	27402	27402
93799562	30105	30105
93800586	29432	29432
93801598	14965	14965
93802624	15002	15002
93803636	20854	20854
93804675	13172	13172
93805700	15252	15252
93806727	19685	19685
93807776	25950	25950
93808789	13618	13618
93809814	18542	18542
93810828	30021	30021
93811828	25878	25878
93812855	23804	23804
93813902	24802	24802
93814991	24608	24608
93815992	20152	20152
93817017	21761	21761
93818043	19081	19081
93819067	24734	24734
93820092	22694	22694
93821118	39668	39668
93822143	20530	20530
93823193	15732	15732
93824269	17647	17647
93825321	24476	24476
93826370	25368	25368
93827372	21595	21595
93828396	18728	18728
93829422	22745	22745
93830447	25018	25018
93831497	32116	32116
93832522	23645	23645
93833523	29251	29251
93834573	15263	15263
93835599	19317	19317
93836699	15826	15826
93837711	21876	21876
93838737	14112	14112
93839762	23705	23705
93840800	32074	32074
93841839	23549	23549
93842901	17518	17518
93843928	21542	21542
93844979	12987	12987
93846003	20645	20645
93847004	23867	23867
93848005	21316	21316
93849054	18801	18801
93850090	22416	22416
93851129	27581	27581
93852130	22597	22597
93853192	18252	18252
93854217	18347	18347
93855295	17091	17091
93856319	20191	20191
93857346	29179	29179
93858394	18602	18602
93859420	27953	27953
93860444	22093	22093
93861470	23145	23145
93862495	17409	17409
93863521	19736	19736
93864522	16696	16696
93865524	22293	22293
93866524	16730	16730
93867526	18136	18136
93868574	19544	19544
93869599	32616	32616
93870637	20760	20760
93871712	31234	31234
93872737	24998	24998
93873775	29407	29407
93874788	27617	27617
93875826	13816	13816
93876864	20025	20025
93877876	21374	21374
93878902	26932	26932
93879928	24613	24613
93880930	19619	19619
93881940	23528	23528
93882955	26037	26037
93883959	20273	20273
93884980	19902	19902
93886005	23448	23448
93887007	24025	24025
93888031	10695	10695
93889033	20039	20039
93890056	14435	14435
93891070	19755	19755
93892071	18712	18712
93893071	19429	19429
93894096	29905	29905
93895122	25652	25652
93896147	23368	23368
93897172	26207	26207
93898198	20691	20691
93899236	18436	18436
93900285	16155	16155
93901298	22973	22973
93902312	18997	18997
93903313	22002	22002
93904314	20367	20367
93905438	26931	26931
93906464	21852	21852
93907489	20020	20020
93908627	25400	25400
93909651	29778	29778
93910677	17528	17528
93911702	14270	14270
93912729	17691	17691
93913753	17161	17161
93914767	16031	16031
93915804	19478	19478
93916818	22879	22879
93917844	20877	20877
93918846	24947	24947
93919871	13089	13089
93920895	15717	15717
93921921	18579	18579
93922995	19049	19049
93923996	14878	14878
93925022	8785	8785
93926022	19402	19402
93927049	15075	15075
93928058	12670	12670
93929060	22624	22624
93930061	22544	22544
93931062	20006	20006
93932086	20067	20067
93933111	23493	23493
93934224	17626	17626
93935298	17976	17976
93936389	24720	24720
93937476	19293	19293
93938503	20181	20181
93939542	22284	22284
93940569	23273	23273
93941593	18761	18761
93942627	25389	25389
93943651	16964	16964
93944679	17574	17574
93945702	18712	18712
93946729	24551	24551
93947730	17632	17632
93948732	12857	12857
93949781	24140	24140
93950806	24464	24464
93951831	17657	17657
93952846	11985	11985
93953846	11446	11446
93954872	28461	28461
93955933	13274	13274
93956935	30395	30395
93957969	25719	25719
93958995	17178	17178
93960011	17745	17745
93961012	28225	28225
93962036	17720	17720
93963099	16518	16518
93964124	16542	16542
93965127	26429	26429
93966173	23706	23706
93967177	22866	22866
93968224	13369	13369
93969274	23049	23049
93970316	20612	20612
93971316	29926	29926
93972341	21253	21253
93973366	17247	17247
93974391	17328	17328
93975392	15617	15617
93976455	18202	18202
93977455	14713	14713
93978503	12133	12133
93979543	10844	10844
93980569	22156	22156
93981583	22203	22203
93982620	15540	15540
93983633	15106	15106
93984659	16907	16907
93985659	19210	19210
93986695	16265	16265
93987696	25753	25753
93988696	18134	18134
93989722	26478	26478
93990761	19804	19804
93991800	18409	18409
93992822	22952	22952
93993873	25283	25283
93994899	17090	17090
93995937	14511	14511
93996962	19829	19829
93997989	18193	18193
93999064	17624	17624
94000065	13909	13909
94001129	19824	19824
94002140	16144	16144
94003165	21874	21874
94004191	25242	25242
94005256	17065	17065
94006257	19737	19737
94007279	22783	22783
94008293	21791	21791
94009356	14816	14816
94010358	27816	27816
94011380	20225	20225
94012406	18429	18429
94013433	17033	17033
94014460	16061	16061
94015486	14915	14915
94016511	15389	15389
94017536	16326	16326
94018540	15208	15208
94019564	16862	16862
94020589	15190	15190
94021615	11488	11488
94022673	24885	24885
94023698	20968	20968
94024728	19438	19438
94025756	15056	15056
94026780	17624	17624
94027789	18298	18298
94028838	26927	26927
94029840	17906	17906
94030857	15017	15017
94031883	19316	19316
94032890	14076	14076
94033892	19216	19216
94034903	18891	18891
94035905	22856	22856
94036945	18872	18872
94038018	24574	24574
94039125	18477	18477
94040180	22655	22655
94041206	15881	15881
94042231	25399	25399
94043295	17310	17310
94044333	20240	20240
94045358	20945	20945
94046359	10851	10851
94047364	12978	12978
94048368	23112	23112
94049373	26107	26107
94050398	20404	20404
94051472	19143	19143
94052498	22150	22150
94053513	17671	17671
94054537	17495	17495
94055563	17516	17516
94056600	14210	14210
94057613	18689	18689
94058638	16039	16039
94059688	15512	15512
94060688	23639	23639
94061700	21249	21249
94062702	17993	17993
94063724	16584	16584
94064753	18877	18877
94065816	16570	16570
94066842	17172	17172
94067864	19077	19077
94068890	11395	11395
94069920	15682	15682
94070966	16269	16269
94071994	16779	16779
94073016	16336	16336
94074018	11514	11514
94075043	16340	16340
94076097	23509	23509
94077121	18117	18117
94078147	20482	20482
94079160	31736	31736
94080185	21945	21945
94081222	17888	17888
94082224	30183	30183
94083248	24038	24038
94084298	17376	17376
94085299	14796	14796
94086325	18279	18279
94087411	20239	20239
94088473	24192	24192
94089497	17906	17906
94090539	22028	22028
94091548	22758	22758
94092564	13745	13745
94093565	18249	18249
94094600	21975	21975
94095624	21321	21321
94096641	26870	26870
94097665	21326	21326
94098667	19188	19188
94099716	17660	17660
94100730	18701	18701
94101801	31608	31608
94102857	25468	25468
94103881	22858	22858
94104882	16211	16211
94105907	19048	19048
94106934	12229	12229
94108007	25033	25033
94109032	22083	22083
94110057	16675	16675
94111059	14827	14827
94112085	17322	17322
94113110	18523	18523
94114124	26726	26726
94115156	23365	23365
94116182	17778	17778
94117199	17249	17249
94118201	19913	19913
94119225	15481	15481
94120298	20459	20459
94121324	18711	18711
94122349	20355	20355
94123376	16194	16194
94124401	20020	20020
94125427	18960	18960
94126427	32247	32247
94127451	21658	21658
94128478	27020	27020
94129502	19231	19231
94130527	20045	20045
94131553	22469	22469
94132579	20700	20700
94133603	20559	20559
94134605	22461	22461
94135629	19705	19705
94136681	24566	24566
94137708	16856	16856
94138718	14077	14077
94139755	11771	11771
94140756	26152	26152
94141781	19987	19987
94142833	21873	21873
94143882	16122	16122
94144883	13006	13006
94145884	21973	21973
94146936	33029	33029
94147959	16091	16091
94148960	29581	29581
94150010	14559	14559
94151022	22785	22785
94152049	19661	19661
94153075	24091	24091
94154099	16021	16021
94155137	18135	18135
94156163	20042	20042
94157188	13015	13015
94158215	14689	14689
94159263	14812	14812
94160267	32938	32938
94161291	17962	17962
94162327	14932	14932
94163353	20596	20596
94164364	12129	12129
94165390	15027	15027
94166440	22356	22356
94167440	19252	19252
94168466	14832	14832
94169544	19471	19471
94170608	26989	26989
94171632	20381	20381
94172644	14187	14187
94173670	29102	29102
94174685	25985	25985
94175709	21078	21078
94176719	16183	16183
94177745	18615	18615
94178770	18788	18788
94179797	23995	23995
94180835	13624	13624
94181861	18796	18796
94182897	19170	19170
94183939	15640	15640
94184986	27821	27821
94186010	23772	23772
94187052	35734	35734
94188077	29463	29463
94189101	26434	26434
94190275	22382	22382
94191287	30670	30670
94192327	21566	21566
94193504	20614	20614
94194602	22323	22323
94195629	13527	13527
94196666	36922	36922
94197680	19825	19825
94198706	26757	26757
94199718	21485	21485
94200742	20321	20321
94201794	28073	28073
94202820	20584	20584
94203931	21169	21169
94204933	26921	26921
94205936	20046	20046
94206983	20176	20176
94208008	19030	19030
94209047	24949	24949
94210050	24148	24148
94211074	17536	17536
94212110	18360	18360
94213137	17554	17554
94214161	19441	19441
94215186	19308	19308
94216188	24433	24433
94217576	23995	23995
94218602	24910	24910
94219613	20735	20735
94220613	25629	25629
94221628	21428	21428
94222703	28758	28758
94223728	18547	18547
94224754	9312	9312
94225780	17806	17806
94226805	19073	19073
94227819	16070	16070
94228843	19831	19831
94229869	16712	16712
94230893	27190	27190
94232132	17827	17827
94233220	13146	13146
94234220	21781	21781
94235333	27400	27400
94236346	20892	20892
94237384	20992	20992
94238409	22569	22569
94239471	18234	18234
94240548	20121	20121
94241575	19301	19301
94242599	20834	20834
94243623	19946	19946
94244648	16217	16217
94245676	15248	15248
94246700	14523	14523
94247726	15646	15646
94248802	22367	22367
94249876	24444	24444
94250889	26717	26717
94251928	17272	17272
94252939	17245	17245
94253991	19237	19237
94255028	19258	19258
94256028	19208	19208
94257054	13050	13050
94258079	16838	16838
94259105	25244	25244
94260130	20796	20796
94261145	31969	31969
94262193	14992	14992
94263246	23904	23904
94264270	18898	18898
94265295	22261	22261
94266383	16719	16719
94267447	21408	21408
94268447	22128	22128
94269459	31874	31874
94270460	19870	19870
94271464	16723	16723
94272489	24029	24029
94273513	13892	13892
94274564	27407	27407
94275589	23034	23034
94276615	27298	27298
94277676	25078	25078
94278702	22293	22293
94279729	22253	22253
94280775	14329	14329
94281779	18594	18594
94282804	11478	11478
94283830	16320	16320
94284855	26383	26383
94285902	22536	22536
94286928	18760	18760
94287953	17091	17091
94288957	21420	21420
94289982	13795	13795
94291008	20114	20114
94292034	13014	13014
94293080	18168	18168
94294085	10678	10678
94295086	13071	13071
94296094	13353	13353
94297107	18388	18388
94298120	16821	16821
94299145	14658	14658
94300172	23612	23612
94301177	27355	27355
94302201	19619	19619
94303423	13696	13696
94304435	16180	16180
94305464	27187	27187
94306474	24172	24172
94307499	14127	14127
94308525	16178	16178
94309527	20670	20670
94310553	18344	18344
94311577	19096	19096
94312641	21323	21323
94313666	22262	22262
94314691	22146	22146
94315734	22821	22821
94316753	16936	16936
94317783	21320	21320
94318803	22564	22564
94319803	17196	17196
94320829	21157	21157
94321854	19777	19777
94322869	23126	23126
94323931	27401	27401
94324957	23540	23540
94326094	19745	19745
94327095	27654	27654
94328171	23324	23324
94329224	20390	20390
94330232	18870	18870
94331274	23660	23660
94332298	19478	19478
94333324	17361	17361
94334412	17738	17738
94335460	22344	22344
94336474	22698	22698
94337509	18011	18011
94338539	20907	20907
94339602	26787	26787
94340636	14933	14933
94341653	19264	19264
94342654	19386	19386
94343678	26631	26631
94344702	19226	19226
94345728	18639	18639
94346729	23287	23287
94347814	9648	9648
94348840	19505	19505
94349870	19182	19182
94350891	31299	31299
94351919	17785	17785
94352945	19259	19259
94353980	21535	21535
94355007	14696	14696
94356042	19332	19332
94357067	14181	14181
94358182	16206	16206
94359206	14372	14372
94360233	13990	13990
94361245	18231	18231
94362332	16985	16985
94363338	22625	22625
94364449	15748	15748
94365510	26401	26401
94366522	24934	24934
94367564	16719	16719
94368614	19893	19893
94369639	19957	19957
94370678	15158	15158
94371702	13599	13599
94372728	16234	16234
94373762	32618	32618
94374799	13744	13744
94375868	34388	34388
94376905	23599	23599
94377929	21552	21552
94378967	18367	18367
94379982	15678	15678
94380993	18013	18013
94382045	17586	17586
94383171	18443	18443
94384216	20744	20744
94385242	18769	18769
94386267	20906	20906
94387293	20918	20918
94388297	18321	18321
94389323	23478	23478
94390348	21428	21428
94391385	23963	23963
94392399	15705	15705
94393432	20172	20172
94394534	12068	12068
94395558	13437	13437
94396559	18937	18937
94397559	16816	16816
94398615	11985	11985
94399635	24231	24231
94400666	13638	13638
94401726	18124	18124
94402799	17754	17754
94403800	21738	21738
94404826	16891	16891
94405855	16432	16432
94406876	19038	19038
94407906	14346	14346
94408927	24113	24113
94409951	20120	20120
94411018	20142	20142
94412020	17736	17736
94413053	20862	20862
94414071	17295	17295
94415082	21703	21703
94416122	17333	17333
94417171	21515	21515
94418206	14018	14018
94419232	16650	16650
94420258	15526	15526
94421283	12848	12848
94422322	20590	20590
94423336	17801	17801
94424373	15638	15638
94425527	19955	19955
94426551	21610	21610
94427577	21656	21656
94428612	29520	29520
94429650	14632	14632
94430663	16617	16617
94431687	18581	18581
94432766	13440	13440
94433778	24321	24321
94434802	17931	17931
94435803	12160	12160
94436816	19441	19441
94437844	18893	18893
94438879	13155	13155
94439928	16312	16312
94440980	10857	10857
94442004	13403	13403
94443056	16304	16304
94444095	28906	28906
94445107	18969	18969
94446145	16432	16432
94447172	8728	8728
94448185	13161	13161
94449210	21960	21960
94450237	13267	13267
94451262	15993	15993
94452360	18197	18197
94453361	15157	15157
94454410	19911	19911
94455452	21303	21303
94456461	24785	24785
94457476	18115	18115
94458511	12550	12550
94459538	20210	20210
94460562	19557	19557
94461603	20494	20494
94462627	31580	31580
94463654	21121	21121
94464714	16980	16980
94465716	15491	15491
94466765	20424	20424
94467767	17067	17067
94468768	16460	16460
94469781	20466	20466
94470956	13645	13645
94471980	18668	18668
94473005	16963	16963
94474021	15111	15111
94475046	17088	17088
94476059	22940	22940
94477074	7502	7502
94478096	19862	19862
94479098	24667	24667
94480109	16735	16735
94481174	25609	25609
94482259	20587	20587
94483275	22251	22251
94484300	23918	23918
94485336	15707	15707
94486350	21448	21448
94487387	17745	17745
94488412	21367	21367
94489438	18099	18099
94490463	21379	21379
94491489	18700	18700
94492514	14199	14199
94493543	16497	16497
94494580	21347	21347
94495590	19800	19800
94496616	17332	17332
94497643	16284	16284
94498643	14600	14600
94499667	15718	15718
94500680	17607	17607
94501707	15528	15528
94502733	15683	15683
94503757	21285	21285
94504821	16025	16025
94505846	23697	23697
94506871	16147	16147
94507897	16643	16643
94508922	16071	16071
94509947	16004	16004
94510973	17683	17683
94511998	18972	18972
94513024	16502	16502
94514049	16560	16560
94515051	28774	28774
94516075	11330	11330
94517100	28757	28757
94518127	24802	24802
94519176	22691	22691
94520176	31265	31265
94521178	21656	21656
94522202	22573	22573
94523204	17431	17431
94524231	21139	21139
94525255	18427	18427
94526266	18755	18755
94527292	18878	18878
94528317	13538	13538
94529343	18706	18706
94530368	28437	28437
94531431	18709	18709
94532470	24988	24988
94533695	20110	20110
94534720	20866	20866
94535732	17105	17105
94536770	20982	20982
94537795	18178	18178
94538821	19311	19311
94539823	18011	18011
94540849	16472	16472
94541860	14899	14899
94542923	18144	18144
94543936	17528	17528
94544961	21899	21899
94545987	18776	18776
94546987	19721	19721
94548002	19060	19060
94549026	21116	21116
94550053	18152	18152
94551077	25261	25261
94552102	28513	28513
94553152	18380	18380
94554179	13693	13693
94555329	16775	16775
94556391	16474	16474
94557416	20247	20247
94558429	26151	26151
94559454	23151	23151
94560455	19279	19279
94561481	17958	17958
94562483	15735	15735
94563519	15347	15347
94564557	16348	16348
94565570	24486	24486
94566570	21736	21736
94567571	17128	17128
94568583	16786	16786
94569585	14223	14223
94570611	10821	10821
94571637	16218	16218
94572637	16140	16140
94573648	15837	15837
94574675	12995	12995
94575699	20951	20951
94576712	31162	31162
94577740	22574	22574
94578751	26101	26101
94579789	26784	26784
94580815	21886	21886
94581876	25710	25710
94582892	20960	20960
94583939	19012	19012
94584942	21731	21731
94586055	23557	23557
94587116	20051	20051
94588116	19999	19999
94589142	19404	19404
94590167	15165	15165
94591193	21610	21610
94592218	13652	13652
94593244	10904	10904
94594281	14079	14079
94595307	27677	27677
94596333	20812	20812
94597357	21475	21475
94598420	21743	21743
94599449	28298	28298
94600524	18922	18922
94601549	19092	19092
94602559	22711	22711
94603585	24572	24572
94604597	19776	19776
94605626	15060	15060
94606639	15924	15924
94607664	12152	12152
94608724	21274	21274
94609749	15455	15455
94610775	19815	19815
94611776	19962	19962
94612814	17157	17157
94613826	15494	15494
94614851	17704	17704
94615878	26433	26433
94616927	18901	18901
94617942	20436	20436
94618967	17336	17336
94619969	22953	22953
94620995	23535	23535
94622020	19801	19801
94623079	14498	14498
94624080	22937	22937
94625107	23994	23994
94626119	26580	26580
94627144	14868	14868
94628206	16354	16354
94629270	18469	18469
94630282	10678	10678
94631307	17075	17075
94632333	13117	13117
94633399	27802	27802
94634447	18341	18341
94635497	24073	24073
94636523	17064	17064
94637548	21459	21459
94638574	15175	15175
94639600	16080	16080
94640624	22293	22293
94641667	30883	30883
94642780	23169	23169
94643806	21415	21415
94644852	22366	22366
94645854	21524	21524
94646941	23659	23659
94647952	22708	22708
94648991	24885	24885
94650003	18463	18463
94651028	13341	13341
94652143	14577	14577
94653167	20837	20837
94654206	18092	18092
94655247	17469	17469
94656254	26094	26094
94657307	14398	14398
94658334	18358	18358
94659381	16916	16916
94660435	22920	22920
94661460	17899	17899
94662486	15982	15982
94663522	22003	22003
94664537	16414	16414
94665537	14036	14036
94666537	18431	18431
94667561	13221	13221
94668635	17204	17204
94669702	20310	20310
94670726	18853	18853
94671751	23724	23724
94672776	30019	30019
94673802	18836	18836
94674849	19767	19767
94675926	14407	14407
94676943	22512	22512
94677969	17614	17614
94679018	13393	13393
94680068	23861	23861
94681155	18844	18844
94682219	25435	25435
94683231	15024	15024
94684233	15535	15535
94685260	19562	19562
94686285	21222	21222
94687309	15507	15507
94688335	18965	18965
94689360	12865	12865
94690385	18133	18133
94691434	20171	20171
94692494	31528	31528
94693500	25847	25847
94694547	25339	25339
94695573	15453	15453
94696598	17107	17107
94697624	17000	17000
94698649	22111	22111
94699675	17404	17404
94700711	22724	22724
94701727	20421	20421
94702752	20556	20556
94703778	15002	15002
94704804	22639	22639
94705917	21986	21986
94706943	15902	15902
94707967	22988	22988
94708994	21117	21117
94710018	16369	16369
94711069	21182	21182
94712094	25778	25778
94713119	14804	14804
94714283	19720	19720
94715484	23302	23302
94716496	27329	27329
94717572	20250	20250
94718595	21419	21419
94719623	25205	25205
94720646	21405	21405
94721672	21446	21446
94722697	18924	18924
94723726	18708	18708
94724786	16626	16626
94725864	22183	22183
94726864	20500	20500
94727890	13963	13963
94728912	19021	19021
94729937	20535	20535
94731174	29091	29091
94732179	19832	19832
94733202	18430	18430
94734214	13501	13501
94735217	21370	21370
94736227	18973	18973
94737238	35522	35522
94738239	20444	20444
94739268	19813	19813
94740294	16624	16624
94741319	19555	19555
94742328	25502	25502
94743352	16350	16350
94744378	30170	30170
94745393	16365	16365
94746467	18281	18281
94747483	27548	27548
94748516	11552	11552
94749543	26305	26305
94750570	23847	23847
94751573	20272	20272
94752573	19455	19455
94753582	17377	17377
94754600	12821	12821
94755612	14189	14189
94756637	17325	17325
94757663	24105	24105
94758747	16731	16731
94759752	13683	13683
94760787	18038	18038
94761812	13406	13406
94762873	20237	20237
94763889	28566	28566
94764913	17212	17212
94765929	16723	16723
94766930	15601	15601
94767940	15655	15655
94768981	18462	18462
94770050	14106	14106
94771076	19938	19938
94772092	20510	20510
94773125	29075	29075
94774127	25365	25365
94775173	16570	16570
94776248	21905	21905
94777272	20398	20398
94778411	19789	19789
94779412	26370	26370
94780450	18087	18087
94781485	22335	22335
94782509	20724	20724
94783525	20033	20033
94784538	19879	19879
94785547	17258	17258
94786564	23377	23377
94787588	19392	19392
94788614	11806	11806
94789639	26411	26411
94790667	40660	40660
94791676	19867	19867
94792680	21254	21254
94793705	16582	16582
94794729	20463	20463
94795781	16491	16491
94796781	13443	13443
94797802	19119	19119
94798844	19181	19181
94799854	28965	28965
94800878	26398	26398
94801884	24633	24633
94802896	14333	14333
94803908	23743	23743
94804909	16182	16182
94805936	17521	17521
94806968	15589	15589
94807994	23574	23574
94809048	24602	24602
94810051	17190	17190
94811164	21874	21874
94812164	20613	20613
94813175	15751	15751
94814252	24174	24174
94815252	22738	22738
94816276	18966	18966
94817302	17889	17889
94818379	19029	19029
94819393	16024	16024
94820418	17638	17638
94821476	21145	21145
94822503	16093	16093
94823554	14629	14629
94824558	22206	22206
94825583	14068	14068
94826631	21773	21773
94827673	15940	15940
94828681	15874	15874
94829707	21508	21508
94830732	33147	33147
94831805	30292	30292
94832871	26044	26044
94833959	24796	24796
94835037	24261	24261
94836121	18996	18996
94837146	21111	21111
94838178	18021	18021
94839205	10011	10011
94840247	16665	16665
94841251	18144	18144
94842322	24487	24487
94843469	20328	20328
94844493	19610	19610
94845518	25440	25440
94846544	14891	14891
94847569	14342	14342
94848578	25939	25939
94849578	19884	19884
94850630	8416	8416
94851654	16376	16376
94852679	16400	16400
94853705	17900	17900
94854747	16753	16753
94855817	21487	21487
94856821	26635	26635
94857845	20805	20805
94858871	28186	28186
94859886	17284	17284
94860911	14915	14915
94861923	13903	13903
94862936	17566	17566
94863938	12466	12466
94864951	18343	18343
94865986	20106	20106
94867002	12258	12258
94868039	15169	15169
94869064	29374	29374
94870103	20225	20225
94871129	28483	28483
94872154	19524	19524
94873164	21852	21852
94874230	19503	19503
94875255	11520	11520
94876278	19241	19241
94877303	20478	20478
94878331	18172	18172
94879332	25255	25255
94880332	12481	12481
94881383	15060	15060
94882383	17908	17908
94883383	17120	17120
94884384	18627	18627
94885385	14105	14105
94886385	24043	24043
94887411	30009	30009
94888437	21713	21713
94889448	24417	24417
94890473	23145	23145
94891487	18736	18736
94892512	13205	13205
94893549	18315	18315
94894588	20577	20577
94895702	18910	18910
94896724	39432	39432
94897728	22695	22695
94898842	11549	11549
94899867	21863	21863
94900916	15988	15988
94901927	19624	19624
94902969	16974	16974
94903995	17506	17506
94904995	22021	22021
94906135	17765	17765
94907160	25152	25152
94908184	24989	24989
94909245	23072	23072
94910280	32678	32678
94911306	26662	26662
94912331	16447	16447
94913372	15446	15446
94914383	17390	17390
94915425	17773	17773
94916509	16126	16126
94917534	21482	21482
94918535	20710	20710
94919575	17512	17512
94920587	15531	15531
94921639	14039	14039
94922665	26358	26358
94923689	22033	22033
94924714	18282	18282
94925739	12510	12510
94926764	20691	20691
94927775	17395	17395
94928815	24812	24812
94929841	18768	18768
94930855	17628	17628
94931930	18792	18792
94932966	28253	28253
94933992	23903	23903
94935033	18654	18654
94936044	17425	17425
94937068	17465	17465
94938109	12522	12522
94939135	15248	15248
94940219	15722	15722
94941243	21392	21392
94942270	16228	16228
94943361	16038	16038
94944382	27010	27010
94945412	12204	12204
94946436	12678	12678
94947485	17442	17442
94948500	14929	14929
94949508	18485	18485
94950535	22731	22731
94951559	15377	15377
94952562	19840	19840
94953587	21150	21150
94954637	21729	21729
94955675	11184	11184
94956676	17023	17023
94957679	16457	16457
94958705	21312	21312
94959789	20446	20446
94960792	18520	18520
94961813	25348	25348
