SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
51023685	25740	25740
51024687	25559	25559
51025711	25598	25598
51026736	25518	25518
51027737	25506	25506
51028762	25530	25530
51029786	25418	25418
51030788	25366	25366
51031812	25287	25287
51032837	25249	25249
51033838	25190	25190
51034863	25225	25225
51035888	25251	25251
51036889	25309	25309
51037914	25303	25303
51039026	25295	25295
51040040	25361	25361
51041089	25404	25404
51042089	25428	25428
51043090	25482	25482
51044214	25540	25540
51045215	25446	25446
51046303	25519	25519
51047428	25568	25568
51048429	25536	25536
51049553	25638	25638
51050553	25653	25653
51051641	25639	25639
51052767	25788	25788
51053767	25677	25677
51054891	25723	25723
51055892	25801	25801
51056980	25755	25755
51058029	25786	25786
51059106	25766	25766
51060242	25845	25845
51061243	25929	25929
51062318	25943	25943
51063368	25967	25967
51064445	26011	26011
51065457	26021	26021
51066582	26030	26030
51067657	26025	26025
51068706	25891	25891
51069783	25897	25897
51070883	25918	25918
51071920	25985	25985
51072996	25930	25930
51073998	25895	25895
51075008	25915	25915
51076046	25904	25904
51077072	25905	25905
51078072	25939	25939
51079097	25862	25862
51080122	25882	25882
51081122	25795	25795
51082371	25702	25702
51083373	25767	25767
51084659	25754	25754
51085661	25861	25861
51086947	25893	25893
51087949	25936	25936
51089235	25959	25959
51090237	25952	25952
51091523	25874	25874
51092525	25880	25880
51093811	25781	25781
51094812	25802	25802
51096099	25793	25793
51097100	25832	25832
51098387	25900	25900
51099388	25977	25977
51100675	25980	25980
51101676	26035	26035
51102976	26152	26152
51104002	26203	26203
51105264	26228	26228
51106290	26188	26188
51107552	26211	26211
51108578	26228	26228
51109839	26275	26275
51110866	26199	26199
51112127	26117	26117
51113154	25980	25980
51114415	25922	25922
51115417	25960	25960
51116703	26026	26026
51117705	25987	25987
51118991	26010	26010
51119993	26035	26035
51121279	26009	26009
51122281	26029	26029
51123567	25937	25937
51124593	25892	25892
51125855	25790	25790
51126881	25790	25790
51128143	25600	25600
51129169	25536	25536
51130431	25407	25407
51131457	25502	25502
51132719	25536	25536
51133745	25561	25561
51135007	25509	25509
51136033	25542	25542
51137295	25559	25559
51138321	25704	25704
51139322	25756	25756
51140345	25737	25737
51141372	25741	25741
51142373	25605	25605
51143396	25801	25801
51144397	25903	25903
51145423	25894	25894
51146447	26001	26001
51147448	26089	26089
51148474	26157	26157
51149497	26258	26258
51150499	26326	26326
51151524	26355	26355
51152548	26445	26445
51153549	26473	26473
51154575	26374	26374
51155598	26423	26423
51156600	26442	26442
51157613	26342	26342
51158662	26438	26438
51159775	26461	26461
51160950	26360	26360
51162063	26399	26399
51163238	26246	26246
51164351	26176	26176
51165688	25947	25947
51166715	26036	26036
51167976	26154	26154
51169003	26230	26230
51170264	26078	26078
51171291	26106	26106
51172552	25957	25957
51173591	25876	25876
51174840	25749	25749
51175879	25704	25704
51177128	25473	25473
51178167	25486	25486
51179416	25457	25457
51180455	25509	25509
51181704	25504	25504
51182743	25598	25598
51183992	25444	25444
51185031	25385	25385
51186280	25432	25432
51187319	25603	25603
51188567	25570	25570
51189618	25748	25748
51190855	25695	25695
51191906	25753	25753
51193143	25523	25523
51194194	25392	25392
51195431	25318	25318
51196482	25272	25272
51197719	25231	25231
51198770	25160	25160
51200007	25089	25089
51201058	25098	25098
51202295	25095	25095
51203346	25063	25063
51204583	25017	25017
51205634	25062	25062
51206871	24924	24924
51207922	24967	24967
51209159	24839	24839
51210210	24904	24904
51211447	24706	24706
51212498	24668	24668
51213735	24598	24598
51214786	24530	24530
51216023	24503	24503
51217074	24489	24489
51218311	24553	24553
51219362	24633	24633
51220599	24604	24604
51221649	24626	24626
51222887	24642	24642
51223937	24644	24644
51224964	24616	24616
51225975	24704	24704
51226988	24655	24655
51228014	24716	24716
51229025	24788	24788
51230039	24801	24801
51231065	24729	24729
51232076	24788	24788
51233115	24817	24817
51234116	24793	24793
51235127	24843	24843
51236227	24871	24871
51237415	24873	24873
51238515	24986	24986
51239555	25027	25027
51240603	25084	25084
51241692	25123	25123
51242706	25083	25083
51243754	25097	25097
51244793	25134	25134
51245854	25133	25133
51246905	25163	25163
51248142	25237	25237
51249192	25331	25331
51250430	25398	25398
51251480	25495	25495
51252718	25505	25505
51253768	25648	25648
51255006	25585	25585
51256056	25751	25751
51257294	25754	25754
51258344	25810	25810
51259594	25766	25766
51260607	25815	25815
51261609	25805	25805
51262645	25819	25819
51263657	25792	25792
51264659	25669	25669
51265695	25606	25606
51266721	25620	25620
51268071	25612	25612
51269072	25657	25657
51270359	25579	25579
51271360	25659	25659
51272647	25611	25611
51273648	25700	25700
51274935	25606	25606
51275936	25614	25614
51277223	25468	25468
51278224	25414	25414
51279511	25292	25292
51280512	25284	25284
51281799	25292	25292
51282800	25283	25283
51284086	25367	25367
51285088	25387	25387
51286374	25356	25356
51287376	25363	25363
51288662	25341	25341
51289664	25351	25351
51291038	25352	25352
51292101	25394	25394
51293326	25352	25352
51294389	25400	25400
51295614	25427	25427
51296677	25487	25487
51297902	25510	25510
51298927	25494	25494
51300190	25388	25388
51301215	25398	25398
51302478	25523	25523
51303479	25631	25631
51304766	25705	25705
51305767	25834	25834
51307054	25745	25745
51308055	25793	25793
51309429	25632	25632
51310443	25627	25627
51311717	25672	25672
51312731	25648	25648
51314005	25770	25770
51315019	25830	25830
51316293	25854	25854
51317307	25944	25944
51318581	26002	26002
51319595	26043	26043
51320869	26101	26101
51321883	26135	26135
51323157	26215	26215
51324171	26233	26233
51325445	26276	26276
51326458	26319	26319
51327733	26360	26360
51328746	26324	26324
51330021	26364	26364
51331034	26246	26246
51332309	26244	26244
51333322	26242	26242
51334596	26341	26341
51335610	26428	26428
51336884	26425	26425
51337910	26440	26440
51339172	26345	26345
51340198	26279	26279
51341460	26191	26191
51342486	26175	26175
51343761	26095	26095
51344774	25998	25998
51346049	25808	25808
51347075	25750	25750
51348337	25633	25633
51349362	25634	25634
51350625	25625	25625
51351651	25779	25779
51352913	25704	25704
51353939	25786	25786
51355277	25684	25684
51356289	25863	25863
51357565	25845	25845
51358577	25862	25862
51359852	25708	25708
51360865	25659	25659
51362140	25564	25564
51363153	25587	25587
51364428	25591	25591
51365441	25652	25652
51366741	25612	25612
51367779	25623	25623
51369092	25550	25550
51370155	25559	25559
51371380	25632	25632
51372442	25649	25649
51373668	25638	25638
51374730	25566	25566
51375956	25550	25550
51377018	25470	25470
51378244	25480	25480
51379306	25430	25430
51380532	25385	25385
51381594	25176	25176
51382820	25099	25099
51383882	25207	25207
51385107	25239	25239
51386170	25231	25231
51387395	25229	25229
51388458	25236	25236
51389683	25267	25267
51390746	25260	25260
51391971	25296	25296
51393034	25266	25266
51394259	25294	25294
51395322	25250	25250
51396547	25270	25270
51397610	25273	25273
51398835	25346	25346
51399898	25340	25340
51401123	25280	25280
51402186	25201	25201
51403411	25098	25098
51404486	25115	25115
51405699	25098	25098
51406774	25130	25130
51407987	25010	25010
51409062	24965	24965
51410275	24920	24920
51411350	24994	24994
51412563	24973	24973
51413563	25050	25050
51414851	24967	24967
51415851	25071	25071
51417139	25015	25015
51418139	25189	25189
51419427	25292	25292
51420427	25340	25340
51421715	25424	25424
51422715	25474	25474
51424003	25466	25466
51425003	25498	25498
51426053	25442	25442
51427154	25508	25508
51428154	25457	25457
51429341	25502	25502
51430341	25501	25501
51431392	25452	25452
51432492	25513	25513
51433492	25464	25464
51434780	25524	25524
51435868	25574	25574
51437068	25639	25639
51438156	25596	25596
51439369	25598	25598
51440444	25497	25497
51441657	25534	25534
51442732	25561	25561
51443945	25449	25449
51445020	25289	25289
51446233	25120	25120
51447308	25078	25078
51448345	25105	25105
51449382	25114	25114
51450633	25259	25259
51451670	25409	25409
51452921	25416	25416
51453958	25671	25671
51455209	25671	25671
51456246	25696	25696
51457284	25697	25697
51458435	25713	25713
51459485	25738	25738
51460548	25651	25651
51461597	25697	25697
51462623	25664	25664
51463774	25630	25630
51464810	25662	25662
51465886	25668	25668
51466948	25773	25773
51467961	25707	25707
51469112	25735	25735
51470149	25912	25912
51471225	25969	25969
51472312	26074	26074
51473600	26124	26124
51474613	26128	26128
51475888	26147	26147
51476901	26121	26121
51478189	26065	26065
51479218	26029	26029
51480477	25788	25788
51481506	25897	25897
51482765	25903	25903
51483794	25920	25920
51485053	25984	25984
51486115	26005	26005
51487341	26038	26038
51488403	26075	26075
51489629	26097	26097
51490691	26301	26301
51491917	26269	26269
51492979	26404	26404
51494205	26228	26228
51495267	26283	26283
51496493	26104	26104
51497555	26050	26050
51498781	25981	25981
51499843	25918	25918
51501069	25781	25781
51502131	25725	25725
51503356	25591	25591
51504419	25635	25635
51505644	25567	25567
51506657	25670	25670
51507932	25586	25586
51508945	25698	25698
51510220	25647	25647
51511233	25702	25702
51512275	25540	25540
51513371	25592	25592
51514413	25693	25693
51515559	25639	25639
51516621	25716	25716
51517639	25652	25652
51518710	25655	25655
51519752	25756	25756
51520897	25782	25782
51521910	25831	25831
51522910	25911	25911
51523948	25895	25895
51524960	25953	25953
51525961	25968	25968
51526999	26147	26147
51528011	26216	26216
51529011	26248	26248
51530016	26398	26398
51531036	26453	26453
51532054	26604	26604
51533067	26655	26655
51534112	26751	26751
51535112	26717	26717
51536118	26833	26833
51537176	26886	26886
51538176	26885	26885
51539289	26973	26973
51540314	26993	26993
51541456	26873	26873
51542514	26884	26884
51543519	26852	26852
51544532	26830	26830
51545565	26753	26753
51546570	26709	26709
51547583	26661	26661
51548615	26698	26698
51549620	26732	26732
51550633	26776	26776
51551753	26856	26856
51552759	26894	26894
51553779	26861	26861
51554804	26847	26847
51555835	26907	26907
51556855	27044	27044
51557909	27133	27133
51559022	26979	26979
51560142	26999	26999
51561173	26943	26943
51562193	26897	26897
51563260	26748	26748
51564361	26718	26718
51565481	26815	26815
51566499	26820	26820
51567532	26766	26766
51568599	26728	26728
51569699	26674	26674
51570820	26700	26700
51571825	26758	26758
51572870	26780	26780
51573938	26797	26797
51575171	26763	26763
51576300	26709	26709
51577459	26722	26722
51578588	26594	26594
51579760	26451	26451
51580876	26346	26346
51582048	26205	26205
51583164	25884	25884
51584336	25836	25836
51585452	25888	25888
51586636	25733	25733
51587740	25778	25778
51588941	25807	25807
51590028	25864	25864
51591229	25729	25729
51592316	25792	25792
51593517	25983	25983
51594604	25940	25940
51595805	25950	25950
51596892	25899	25899
51598093	25904	25904
51599180	25907	25907
51600468	25908	25908
51601493	25959	25959
51602756	25968	25968
51603781	25907	25907
51604823	25957	25957
51605904	26010	26010
51606932	26105	26105
51608095	26186	26186
51609120	26344	26344
51610161	26373	26373
51611243	26459	26459
51612324	26564	26564
51613433	26677	26677
51614446	26725	26725
51615500	26715	26715
51616695	26661	26661
51617697	26674	26674
51618859	26534	26534
51619897	26468	26468
51621147	26328	26328
51622185	26401	26401
51623435	26330	26330
51624448	26363	26363
51625477	26287	26287
51626486	26354	26354
51627499	26407	26407
51628578	26232	26232
51629660	26255	26255
51630662	26211	26211
51631824	26135	26135
51632837	26069	26069
51633916	26054	26054
51635050	26050	26050
51636088	25918	25918
51637163	25693	25693
51638176	25600	25600
51639255	25377	25377
51640389	25366	25366
51641389	25321	25321
51642677	25332	25332
51643677	25290	25290
51644965	25328	25328
51645965	25438	25438
51647252	25440	25440
51648253	25461	25461
51649615	25422	25422
51650616	25464	25464
51651916	25528	25528
51652983	25517	25517
51654204	25594	25594
51655271	25586	25586
51656505	25643	25643
51657559	25721	25721
51658867	25870	25870
51660393	25972	25972
51661918	26006	26006
51663443	26083	26083
51664444	26210	26210
51665731	26394	26394
51666732	26448	26448
51668019	26563	26563
51669020	26746	26746
51670307	26798	26798
51671308	26796	26796
51672595	26880	26880
51673596	26894	26894
51674883	26932	26932
51675884	26926	26926
51677171	26937	26937
51678172	26844	26844
51679459	26802	26802
51680460	26788	26788
51681747	26799	26799
51682748	26777	26777
51684035	26794	26794
51685036	26782	26782
51686323	26865	26865
51687324	26891	26891
51688611	27092	27092
51689611	27277	27277
51690899	27150	27150
51691899	27141	27141
51693187	26991	26991
51694187	26977	26977
51695475	26769	26769
51696475	26642	26642
51697763	26543	26543
51698763	26465	26465
51700050	26440	26440
51701051	26608	26608
51702338	26552	26552
51703339	26595	26595
51704626	26574	26574
51705627	26572	26572
51706940	26609	26609
51707965	26651	26651
51709228	26685	26685
51710228	26698	26698
51711515	26558	26558
51712516	26405	26405
51713516	26146	26146
51714566	26023	26023
51715567	25956	25956
51716567	25827	25827
51717617	25855	25855
51718617	25904	25904
51719618	25834	25834
51720667	25837	25837
51721668	25900	25900
51722668	25963	25963
51723718	26073	26073
51724719	26132	26132
51725719	26118	26118
51726768	26077	26077
51727769	25973	25973
51728769	25983	25983
51729819	26010	26010
51730820	26025	26025
51731820	26018	26018
51732870	25879	25879
51733870	25861	25861
51734871	25800	25800
51735920	25825	25825
51736921	25874	25874
51737921	25977	25977
51738996	25992	25992
51740047	25950	25950
51741284	25947	25947
51742334	25946	25946
51743335	26009	26009
51744335	25960	25960
51745385	26028	26028
51746385	26030	26030
51747385	25966	25966
51748436	25990	25990
51749523	26012	26012
51750523	25966	25966
51751548	25963	25963
51752662	26019	26019
51753711	26090	26090
51754774	26205	26205
51755774	26215	26215
51756775	26245	26245
51757825	26269	26269
51758825	26329	26329
51759825	26361	26361
51760875	26329	26329
51761876	26302	26302
51762876	26376	26376
51763926	26506	26506
51764926	26511	26511
51765926	26727	26727
51766951	26764	26764
51767977	26794	26794
51768977	26894	26894
51770002	27040	27040
51771027	27209	27209
51772028	27219	27219
51773053	27261	27261
51774078	27349	27349
51775078	27355	27355
51776079	27346	27346
51777079	27295	27295
51778179	27222	27222
51779204	27186	27186
51780204	27203	27203
51781230	27150	27150
51782255	27161	27161
51783255	27327	27327
51784280	27313	27313
51785305	27253	27253
51786306	27277	27277
51787331	27264	27264
51788356	27254	27254
51789356	27273	27273
51790381	27203	27203
51791406	27046	27046
51792407	26920	26920
51793432	26742	26742
51794457	26661	26661
51795457	26558	26558
51796483	26387	26387
51797508	26210	26210
51798521	26146	26146
51799571	26061	26061
51800809	26032	26032
51801858	26069	26069
51803097	26022	26022
51804146	26113	26113
51805397	26073	26073
51806434	26068	26068
51807685	25948	25948
51808722	25830	25830
51810061	25689	25689
51811073	25749	25749
51812174	25694	25694
51813211	25705	25705
51814211	25654	25654
51815224	25602	25602
51816261	25572	25572
51817262	25519	25519
51818275	25457	25457
51819312	25512	25512
51820313	25476	25476
51821325	25454	25454
51822362	25400	25400
51823363	25394	25394
51824376	25391	25391
51825401	25441	25441
51826414	25467	25467
51827427	25433	25433
51828452	25421	25421
51829490	25319	25319
51830652	25343	25343
51831778	25235	25235
51832940	25326	25326
51833990	25337	25337
51835053	25315	25315
51836078	25293	25293
51837116	25289	25289
51838279	25320	25320
51839316	25299	25299
51840392	25339	25339
51841505	25366	25366
51842517	25302	25302
51843617	25341	25341
51844630	25386	25386
51845905	25429	25429
51846942	25566	25566
51848193	25564	25564
51849230	25685	25685
51850481	25691	25691
51851518	25749	25749
51852769	25719	25719
51853806	25826	25826
51855057	25934	25934
51856094	25988	25988
51857345	26017	26017
51858370	25983	25983
51859633	25885	25885
51860658	25868	25868
51861921	25794	25794
51862946	25809	25809
51863958	25770	25770
51864972	25865	25865
51865997	25906	25906
51867009	25834	25834
51868022	25818	25818
51869048	25793	25793
51870085	25718	25718
51871235	25671	25671
51872247	25597	25597
51873373	25487	25487
51874373	25547	25547
51875423	25428	25428
51876424	25390	25390
51877424	25341	25341
51878436	25296	25296
51879562	25266	25266
51880636	25229	25229
51881850	25117	25117
51882937	25079	25079
51884138	25050	25050
51885225	25093	25093
51886426	25102	25102
51887513	25136	25136
51888727	25193	25193
51889801	25319	25319
51891014	25380	25380
51892015	25511	25511
51893302	25641	25641
51894303	25807	25807
51895603	25812	25812
51896665	25897	25897
51897891	26000	26000
51898979	26085	26085
51900179	26228	26228
51901267	26265	26265
51902467	26283	26283
51903555	26370	26370
51904755	26258	26258
51905843	26221	26221
51907130	26271	26271
51908131	26443	26443
51909418	26462	26462
51910418	26615	26615
51911706	26524	26524
51912706	26540	26540
51913994	26377	26377
51914994	26355	26355
51916032	26180	26180
51917045	26088	26088
51918045	25963	25963
51919109	25696	25696
51920158	25588	25588
51921170	25512	25512
51922173	25420	25420
51923234	25227	25227
51924259	25205	25205
51925434	25043	25043
51926434	25111	25111
51927524	24988	24988
51928572	25035	25035
51929597	25052	25052
51930614	24970	24970
51931623	24930	24930
51932648	24813	24813
51933678	24839	24839
51934774	24765	24765
51935848	24796	24796
51936874	24875	24875
51937874	24955	24955
51938898	25034	25034
51939924	25008	25008
51940925	24975	24975
51941949	24901	24901
51942975	24927	24927
51943975	24985	24985
51945000	25021	25021
51946025	25059	25059
51947039	25162	25162
51948050	25142	25142
51949076	25160	25160
51950103	25197	25197
51951103	25142	25142
51952152	25221	25221
51953153	25229	25229
51954239	25231	25231
51955265	25241	25241
51956267	25250	25250
51957290	25182	25182
51958428	25211	25211
51959490	25247	25247
51960554	25212	25212
51961555	25247	25247
51962628	25206	25206
51963829	25184	25184
51964916	25210	25210
51966117	25262	25262
51967204	25271	25271
51968268	25278	25278
51969268	25280	25280
51970481	25254	25254
51971481	25380	25380
51972543	25307	25307
51973606	25371	25371
51974607	25341	25341
51975819	25295	25295
51976820	25339	25339
51977881	25280	25280
51979033	25253	25253
51980169	25221	25221
51981320	25214	25214
51982457	25200	25200
51983608	25072	25072
51984609	25030	25030
51985909	24911	24911
51987033	24896	24896
51988209	24866	24866
51989321	24771	24771
51990497	24743	24743
51991609	24699	24699
51992785	24703	24703
51993897	24700	24700
51995073	24725	24725
51996075	24695	24695
51997361	24681	24681
51998389	24674	24674
51999649	24671	24671
52000690	24643	24643
52001937	24615	24615
52003017	24581	24581
52004225	24647	24647
52005318	24658	24658
52006513	24740	24740
52007606	24719	24719
52008801	24752	24752
52009803	24785	24785
52011089	24835	24835
52012091	24915	24915
52013151	24903	24903
52014164	25061	25061
52015168	25109	25109
52016201	25061	25061
52017215	25160	25160
52018217	25178	25178
52019252	25113	25113
52020265	25148	25148
52021278	25057	25057
52022303	24887	24887
52023393	24918	24918
52024442	24869	24869
52025579	24818	24818
52026581	24824	24824
52027641	24757	24757
52028742	24786	24786
52029767	24768	24768
52030918	24806	24806
52031919	24913	24913
52032980	24855	24855
52034056	24996	24996
52035106	24978	24978
52036344	25002	25002
52037346	25076	25076
52038632	25121	25121
52039634	25150	25150
52040920	25186	25186
52041921	25184	25184
52043208	25192	25192
52044209	25193	25193
52045520	25308	25308
52046546	25434	25434
52047808	25607	25607
52048834	25689	25689
52050096	25745	25745
52051100	25920	25920
52052384	26041	26041
52053388	26125	26125
52054672	26248	26248
52055676	26339	26339
52056960	26361	26361
52057964	26325	26325
52059261	26284	26284
52060265	26336	26336
52061548	26338	26338
52062553	26459	26459
52063836	26341	26341
52064841	26339	26339
52066124	26328	26328
52067137	26228	26228
52068412	26118	26118
52069425	26001	26001
52070700	26003	26003
52071713	25919	25919
52072988	25793	25793
52074001	25825	25825
52075276	25712	25712
52076289	25720	25720
52077564	25549	25549
52078577	25520	25520
52079852	25494	25494
52080865	25338	25338
52082140	25189	25189
52083153	25187	25187
52084428	25144	25144
52085441	25074	25074
52086465	24911	24911
52087479	24891	24891
52088484	24875	24875
52089516	24768	24768
52090529	24749	24749
52091561	24803	24803
52092654	24771	24771
52093667	24876	24876
52094672	24966	24966
52095705	24852	24852
52096718	24817	24817
52097722	24824	24824
52098755	24680	24680
52099769	24713	24713
52100773	24714	24714
52101806	24686	24686
52102819	24651	24651
52103823	24581	24581
52104857	24507	24507
52105870	24546	24546
52106879	24567	24567
52107907	24629	24629
52108920	24596	24596
52109930	24533	24533
52110970	24547	24547
52111971	24487	24487
52112993	24476	24476
52114021	24518	24518
52115022	24543	24543
52116044	24624	24624
52117072	24640	24640
52118072	24743	24743
52119095	24764	24764
52120122	24682	24682
52121123	24869	24869
52122145	24966	24966
52123174	24999	24999
52124186	25036	25036
52125208	25038	25038
52126237	25036	25036
52127400	25078	25078
52128428	25273	25273
52129512	25340	25340
52130525	25532	25532
52131575	25671	25671
52132588	25714	25714
52133598	25761	25761
52134626	25926	25926
52135726	26074	26074
52136736	26204	26204
52137752	26321	26321
52138777	26429	26429
52139786	26469	26469
52140802	26540	26540
52141891	26609	26609
52142919	26633	26633
52143940	26606	26606
52144941	26525	26525
52145969	26567	26567
52146991	26579	26579
52147992	26485	26485
52149020	26505	26505
52150042	26518	26518
52151043	26578	26578
52152070	26641	26641
52153092	26702	26702
52154093	26623	26623
52155121	26482	26482
52156143	26370	26370
52157144	26144	26144
52158172	25994	25994
52159193	25910	25910
52160194	25693	25693
52161222	25551	25551
52162244	25329	25329
52163333	25166	25166
52164420	25075	25075
52165461	25002	25002
52166479	24848	24848
52167520	24798	24798
52168538	24729	24729
52169568	24711	24711
52170570	24675	24675
52171602	24705	24705
52172618	24771	24771
52173634	24743	24743
52174652	24777	24777
52175696	24820	24820
52176734	24862	24862
52177823	24888	24888
52178972	24910	24910
52179991	24956	24956
52181035	25025	25025
52182135	25026	25026
52183161	25104	25104
52184233	25193	25193
52185273	25256	25256
52186373	25363	25363
52187473	25518	25518
52188500	25689	25689
52189572	25837	25837
52190611	25888	25888
52191712	25885	25885
52192812	25888	25888
52193839	25960	25960
52194910	26009	26009
52195950	26101	26101
52196977	26110	26110
52198051	26013	26013
52199088	26043	26043
52200114	26137	26137
52201189	26058	26058
52202195	25943	25943
52203199	25815	25815
52204240	25706	25706
52205246	25681	25681
52206250	25642	25642
52207302	25659	25659
52208327	25677	25677
52209375	25623	25623
52210584	25704	25704
52211588	25650	25650
52212641	25501	25501
52213648	25458	25458
52214739	25284	25284
52215936	25236	25236
52217027	25199	25199
52218067	25186	25186
52219094	25157	25157
52220227	25019	25019
52221293	25053	25053
52222353	25134	25134
52223378	25071	25071
52224432	24995	24995
52225679	24823	24823
52226720	24956	24956
52227792	25070	25070
52228932	25333	25333
52229979	25512	25512
52231017	25637	25637
52232059	25717	25717
52233143	25729	25729
52234272	25891	25891
52235318	25993	25993
52236356	26024	26024
52237421	26088	26088
52238481	26193	26193
52239610	26367	26367
52240648	26436	26436
52241695	26449	26449
52242760	26543	26543
52243820	26533	26533
52244847	26533	26533
52245863	26563	26563
52246871	26643	26643
52247898	26592	26592
52248924	26562	26562
52250084	26582	26582
52251212	26597	26597
52252372	26562	26562
52253500	26485	26485
52254660	26227	26227
52255788	25931	25931
52256948	25745	25745
52258013	25721	25721
52259073	25647	25647
52260100	25565	25565
52261127	25516	25516
52262286	25392	25392
52263351	25266	25266
52264411	25133	25133
52265439	25049	25049
52266478	25080	25080
52267625	25047	25047
52268690	25081	25081
52269691	25198	25198
52270692	25230	25230
52271740	25196	25196
52272742	25189	25189
52273743	25157	25157
52274791	25207	25207
52275792	25287	25287
52276793	25346	25346
52277841	25326	25326
52278843	25430	25430
52279844	25490	25490
52280892	25532	25532
52281894	25546	25546
52282903	25538	25538
52283931	25634	25634
52284944	25522	25522
52285954	25459	25459
52286982	25439	25439
52288041	25486	25486
52289044	25472	25472
52290044	25472	25472
52291092	25519	25519
52292131	25486	25486
52293171	25497	25497
52294242	25468	25468
52295382	25345	25345
52296455	25442	25442
52297495	25547	25547
52298509	25583	25583
52299568	25623	25623
52300721	25567	25567
52301794	25536	25536
52302834	25528	25528
52303848	25528	25528
52304907	25564	25564
52306059	25490	25490
52307132	25547	25547
52308147	25595	25595
52309186	25522	25522
52310245	25559	25559
52311398	25532	25532
52312471	25499	25499
52313485	25467	25467
52314525	25478	25478
52315609	25510	25510
52316737	25503	25503
52317810	25548	25548
52318824	25669	25669
52319863	25757	25757
52320947	25913	25913
52322075	25931	25931
52323148	25858	25858
52324163	25915	25915
52325202	25906	25906
52326286	25938	25938
52327312	25990	25990
52328428	26042	26042
52329437	26155	26155
52330464	26170	26170
52331478	26208	26208
52332487	26231	26231
52333515	26179	26179
52334529	26336	26336
52335551	26420	26420
52336565	26404	26404
52337638	26572	26572
52338653	26791	26791
52339692	26930	26930
52340776	27028	27028
52341902	27120	27120
52342977	27137	27137
52343982	27200	27200
52345031	27142	27142
52346115	27065	27065
52347153	27079	27079
52348207	27005	27005
52349330	27072	27072
52350369	27025	27025
52351453	27025	27025
52352491	27036	27036
52353546	26988	26988
52354669	26978	26978
52355719	26962	26962
52356792	26799	26799
52357830	26797	26797
52358884	26788	26788
52360007	26731	26731
52361070	26735	26735
52362218	26752	26752
52363258	26875	26875
52364344	27033	27033
52365346	27101	27101
52366409	27061	27061
52367557	27089	27089
52368607	27172	27172
52369845	27171	27171
52370895	27276	27276
52372132	27278	27278
52373183	27453	27453
52374420	27350	27350
52375471	27256	27256
52376708	27129	27129
52377709	27188	27188
52378713	27129	27129
52379759	27200	27200
52380760	27199	27199
52381764	27100	27100
52382810	27151	27151
52383811	27274	27274
52384814	27381	27381
52385860	27472	27472
52386861	27602	27602
52387865	27590	27590
52388911	27591	27591
52389912	27591	27591
52390915	27477	27477
52391961	27253	27253
52392962	27190	27190
52393966	27081	27081
52395012	26959	26959
52396039	26836	26836
52397300	26663	26663
52398327	26577	26577
52399403	26426	26426
52400501	26476	26476
52401503	26492	26492
52402638	26474	26474
52403653	26550	26550
52404731	26507	26507
52405840	26478	26478
52406842	26476	26476
52407977	26405	26405
52408992	26443	26443
52410068	26238	26238
52411115	26143	26143
52412116	26130	26130
52413118	26029	26029
52414166	25990	25990
52415167	25983	25983
52416169	25884	25884
52417216	25771	25771
52418217	25748	25748
52419220	25549	25549
52420267	25545	25545
52421268	25624	25624
52422284	25589	25589
52423318	25601	25601
52424319	25692	25692
52425335	25550	25550
52426368	25514	25514
52427369	25520	25520
52428385	25385	25385
52429419	25428	25428
52430420	25381	25381
52431436	25392	25392
52432482	25375	25375
52433522	25329	25329
52434783	25353	25353
52435810	25371	25371
52437071	25307	25307
52438098	25215	25215
52439358	25218	25218
52440386	25205	25205
52441646	25152	25152
52442674	25221	25221
52443934	25291	25291
52444962	25367	25367
52446001	25389	25389
52447023	25386	25386
52448127	25449	25449
52449311	25503	25503
52450415	25606	25606
52451599	25642	25642
52452703	25684	25684
52453913	25669	25669
52455014	25731	25731
52456201	25794	25794
52457302	25832	25832
52458489	25833	25833
52459590	25945	25945
52460777	26035	26035
52461878	26058	26058
52463065	26169	26169
52464166	26281	26281
52465353	26383	26383
52466404	26356	26356
52467641	26396	26396
52468692	26466	26466
52469929	26457	26457
52470979	26595	26595
52472217	26617	26617
52473267	26703	26703
52474505	26673	26673
52475555	26583	26583
52476558	26404	26404
52477593	26409	26409
52478606	26411	26411
52479696	26379	26379
52480730	26464	26464
52481794	26381	26381
52482834	26319	26319
52483856	26379	26379
52484858	26463	26463
52485944	26440	26440
52486994	26464	26464
52488012	26491	26491
52489023	26678	26678
52490109	26787	26787
52491283	26658	26658
52492397	26807	26807
52493571	26930	26930
52494684	26892	26892
52495859	26892	26892
52496972	26742	26742
52497979	26539	26539
52499034	26448	26448
52500098	26369	26369
52501210	26344	26344
52502311	26444	26444
52503331	26539	26539
52504372	26565	26565
52505437	26637	26637
52506564	26703	26703
52507650	26842	26842
52508682	26937	26937
52509798	27001	27001
52510826	26965	26965
52511903	26837	26837
52512949	26755	26755
52513955	26729	26729
52514956	26468	26468
52516000	26279	26279
52517006	26150	26150
52518006	25948	25948
52519089	25750	25750
52520102	25642	25642
52521238	25527	25527
52522278	25532	25532
52523290	25516	25516
52524291	25542	25542
52525329	25578	25578
52526367	25663	25663
52527427	25562	25562
52528446	25485	25485
52529456	25361	25361
52530477	25270	25270
52531509	25132	25132
52532595	24842	24842
52533667	24707	24707
52534680	24550	24550
52535816	24436	24436
52536847	24515	24515
52537859	24566	24566
52538866	24587	24587
52539898	24626	24626
