SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
70897771	734253	734253
70899308	734253	734253
70901708	733574	733574
70903233	733565	733565
70904771	733565	733565
70907171	732886	732886
70908695	732877	732877
70910233	732877	732877
70912633	732198	732198
70914157	732189	732189
70915695	732189	732189
70918095	731510	731510
70919619	731500	731500
70921157	731500	731500
70923557	730822	730822
70925082	730812	730812
70926619	730812	730812
70929019	730133	730133
70930544	730124	730124
70932081	730124	730124
70934481	729445	729445
70936006	729436	729436
70937543	729436	729436
70939943	728757	728757
70941468	728748	728748
70943006	728748	728748
70945406	728069	728069
70946930	728059	728059
70948468	728059	728059
70950868	727381	727381
70952392	727371	727371
70953930	727371	727371
70956330	726692	726692
70957854	726683	726683
70959392	726683	726683
70961792	726004	726004
70963317	725995	725995
70964854	725995	725995
70967254	725316	725316
70968779	725307	725307
70970316	725307	725307
70972716	724628	724628
70974241	724618	724618
70975778	724618	724618
70978178	723940	723940
70979703	723930	723930
70981241	723930	723930
70983641	723251	723251
70985165	723242	723242
70986703	723242	723242
70989103	722563	722563
70990627	722554	722554
70992165	722554	722554
70994565	721875	721875
70996089	721866	721866
70997627	721866	721866
71000027	721187	721187
71001552	721177	721177
71003089	721177	721177
71005489	720499	720499
71007014	720489	720489
71008551	720489	720489
71010951	719810	719810
71012476	719801	719801
71014013	719801	719801
71016413	719122	719122
71017938	719113	719113
71019476	719113	719113
71021876	718434	718434
71023400	718425	718425
71024938	718425	718425
71027338	717746	717746
71028862	717736	717736
71030400	717736	717736
71032800	717058	717058
71034324	717048	717048
71035862	717048	717048
71038262	716369	716369
71039787	716360	716360
71041324	716360	716360
71043724	715681	715681
71045249	715672	715672
71046786	715672	715672
71049186	714993	714993
71050711	714984	714984
71052248	714984	714984
71054648	714305	714305
71056173	714295	714295
71057711	714295	714295
71060111	713617	713617
71061635	713607	713607
71063173	713607	713607
71065573	712928	712928
71067097	712919	712919
71068635	712919	712919
71071035	712240	712240
71072559	712231	712231
71074097	712231	712231
71076497	711552	711552
71078022	711543	711543
71079559	711543	711543
71081959	710864	710864
71083484	710854	710854
71085021	710854	710854
71087421	710176	710176
71088946	710166	710166
71090483	710166	710166
71092883	709487	709487
71094408	709478	709478
71095946	709478	709478
71098346	708799	708799
71099870	708790	708790
71101408	708790	708790
71103808	708111	708111
71105332	708102	708102
71106870	708102	708102
71109270	707423	707423
71110794	707413	707413
71112332	707413	707413
71114732	706735	706735
71116257	706725	706725
71117794	706725	706725
71120194	706046	706046
71121719	706037	706037
71123256	706037	706037
71125656	705358	705358
71127181	705349	705349
71128719	705349	705349
71131118	704670	704670
71132643	704661	704661
71134181	704661	704661
71136581	703982	703982
71138105	703972	703972
71139643	703972	703972
71142043	703294	703294
71143567	703284	703284
71145105	703284	703284
71147505	702605	702605
71149030	702596	702596
71150567	702596	702596
71152967	701917	701917
71154492	701908	701908
71156029	701908	701908
71158429	701229	701229
71159954	701220	701220
71161491	701220	701220
71163891	700541	700541
71165416	700531	700531
71166954	700531	700531
71169354	699853	699853
71170878	699849	699849
71172416	699842	699842
71174816	699161	699161
71176340	699143	699143
71177878	699842	699842
71180278	699155	699155
71181802	699142	699142
71183340	699143	699143
71185740	699154	699154
71187265	699154	699154
71188802	699155	699155
71191202	699150	699150
71192727	699141	699141
71194264	699154	699154
71196664	699154	699154
71198189	699149	699149
71199726	699154	699154
71202126	699154	699154
71203651	699154	699154
71205189	699154	699154
71207589	699154	699154
71209113	699154	699154
71210651	699154	699154
71213051	699154	699154
71214575	699154	699154
71216113	699154	699154
71218513	699154	699154
71220037	699154	699154
71221575	699154	699154
71223975	699154	699154
71225500	699154	699154
71227037	699154	699154
71229437	699154	699154
71230962	699154	699154
71232499	699154	699154
71234899	699154	699154
71236424	699154	699154
71237961	699154	699154
71240361	699154	699154
71241886	699154	699154
71243424	699154	699154
71245824	699154	699154
71247348	699154	699154
71248886	699154	699154
71251286	699154	699154
71252810	699154	699154
71254348	699154	699154
71256748	699154	699154
71258272	699154	699154
71259810	699154	699154
71262210	699154	699154
71263735	699154	699154
71265272	699154	699154
71267672	699154	699154
71269197	699154	699154
71270734	699154	699154
71273134	699154	699154
71274659	699154	699154
71276196	699154	699154
71278596	699154	699154
71280121	699154	699154
71281659	699154	699154
71284059	699154	699154
71285583	699154	699154
71287121	699154	699154
71289521	699154	699154
71291045	699154	699154
71292583	699154	699154
71294983	699154	699154
71296507	699154	699154
71298045	699154	699154
71300445	699154	699154
71301970	699154	699154
71303507	699154	699154
71305907	699154	699154
71307432	699154	699154
71308969	699154	699154
71311369	699154	699154
71312894	699154	699154
71314431	699154	699154
71316831	699154	699154
71318356	699154	699154
71319894	699154	699154
71322294	699154	699154
71323818	699154	699154
71325356	699154	699154
71327756	699154	699154
71329280	699154	699154
71330818	699154	699154
71333218	699154	699154
71334742	699154	699154
71336280	699154	699154
71338680	699154	699154
71340205	699154	699154
71341742	699154	699154
71344142	699154	699154
71345667	699154	699154
71347204	699154	699154
71349604	699154	699154
71351129	699154	699154
71352666	699154	699154
71355066	699154	699154
71356591	699154	699154
71358129	699154	699154
71360529	699154	699154
71362053	699154	699154
71363591	699154	699154
71365991	699154	699154
71367515	699154	699154
71369053	699154	699154
71371453	699154	699154
71372977	699154	699154
71374515	699154	699154
71376915	699154	699154
71378440	699154	699154
71379977	699154	699154
71382377	699154	699154
71383902	699154	699154
71385439	699154	699154
71387839	699154	699154
71389364	699154	699154
71390901	699154	699154
71393301	699154	699154
71394826	699154	699154
71396364	699154	699154
71398764	699154	699154
71400288	699154	699154
71401826	699154	699154
71404226	699154	699154
71405750	699154	699154
71407288	699154	699154
71409688	699154	699154
71411212	699154	699154
71412750	699154	699154
71415150	699154	699154
71416675	699154	699154
71418212	699154	699154
71420612	699154	699154
71422137	699154	699154
71423674	699154	699154
71426074	699154	699154
71427599	699154	699154
71429136	699154	699154
71431536	699154	699154
71433061	699154	699154
71434599	699154	699154
71436999	699154	699154
71438523	699154	699154
71440061	699154	699154
71442461	699154	699154
71443985	699154	699154
71445523	699154	699154
71447923	699154	699154
71449447	699154	699154
71450985	699154	699154
71453385	699154	699154
71454910	699154	699154
71456447	699154	699154
71458847	699154	699154
71460372	699154	699154
71461909	699154	699154
71464309	699154	699154
71465834	699154	699154
71467371	699154	699154
71469771	699154	699154
71471296	699154	699154
71472834	699154	699154
71475234	699154	699154
71476758	699154	699154
71478296	699154	699154
71480696	699154	699154
71482220	699154	699154
71483758	699154	699154
71486158	699154	699154
71487682	699154	699154
71489220	699154	699154
71491620	699154	699154
71493145	699154	699154
71494682	699154	699154
71497082	699154	699154
71498607	699154	699154
71500144	699154	699154
71502544	699154	699154
71504069	699154	699154
71505607	699154	699154
71508006	699154	699154
71509531	699154	699154
71511069	699154	699154
71513469	699154	699154
71514993	699154	699154
71516531	699154	699154
71518931	699154	699154
71520455	699154	699154
71521993	699154	699154
71524393	699154	699154
71525918	699154	699154
71527455	699154	699154
71529855	699154	699154
71531380	699154	699154
71532917	699154	699154
71535317	699154	699154
71536842	699154	699154
71538379	699154	699154
71540779	699154	699154
71542304	699154	699154
71543842	699154	699154
71546242	699154	699154
71547766	699154	699154
71549304	699154	699154
71551704	699154	699154
71553228	699154	699154
71554766	699154	699154
71557166	699154	699154
71558690	699154	699154
71560228	699154	699154
71562628	699154	699154
71564153	699154	699154
71565690	699154	699154
71568090	699154	699154
71569615	699154	699154
71571152	699154	699154
71573552	699154	699154
71575077	699154	699154
71576614	699154	699154
71579014	699154	699154
71580539	699154	699154
71582077	699154	699154
71584477	699154	699154
71586001	699154	699154
71587539	699154	699154
71589939	699154	699154
71591463	699154	699154
71593001	699154	699154
71595401	699154	699154
71596925	699154	699154
71598463	699154	699154
71600863	699154	699154
71602388	699154	699154
71603925	699154	699154
71606325	699154	699154
71607850	699154	699154
71609387	699154	699154
71611787	699154	699154
71613312	699154	699154
71614849	699154	699154
71617249	699154	699154
71618774	699154	699154
71620312	699154	699154
71622712	699154	699154
71624236	699154	699154
71625774	699154	699154
71628174	699154	699154
71629698	699154	699154
71631236	699154	699154
71633636	699154	699154
71635160	699154	699154
71636698	699154	699154
71639098	699154	699154
71640623	699154	699154
71642160	699154	699154
71644560	699154	699154
71646085	699154	699154
71647622	699154	699154
71650022	699154	699154
71651547	699154	699154
71653084	699154	699154
71655484	699154	699154
71657009	699154	699154
71658547	699154	699154
71660947	699154	699154
71662471	699154	699154
71664009	699154	699154
71666409	699154	699154
71667933	699154	699154
71669471	699154	699154
71671871	699154	699154
71673395	699154	699154
71674933	699154	699154
71677333	699154	699154
71678858	699154	699154
71680395	699154	699154
71682795	699154	699154
71684320	699154	699154
71685857	699154	699154
71688257	699154	699154
71689782	699154	699154
71691319	699154	699154
71693719	699154	699154
71695244	699154	699154
71696782	699154	699154
71699182	699154	699154
71700706	699154	699154
71702244	699154	699154
71704644	699154	699154
71706168	699154	699154
71707706	699154	699154
71710106	699154	699154
71711630	699154	699154
71713168	699154	699154
71715568	699154	699154
71717093	699154	699154
71718630	699154	699154
71721030	699154	699154
71722555	699154	699154
71724092	699154	699154
71726492	699154	699154
71728017	699154	699154
71729554	699154	699154
71731954	699154	699154
71733479	699154	699154
71735017	699154	699154
71737417	699154	699154
71738941	699154	699154
71740479	699154	699154
71742879	699154	699154
71744403	699154	699154
71745941	699154	699154
71748341	699154	699154
71749865	699154	699154
71751403	699154	699154
71753803	699154	699154
71755328	699154	699154
71756865	699154	699154
71759265	699154	699154
71760790	699154	699154
71762327	699154	699154
71764727	699154	699154
71766252	699154	699154
71767789	699154	699154
71770189	699154	699154
71771714	699154	699154
71773252	699154	699154
71775652	699154	699154
71777176	699154	699154
71778714	699154	699154
71781114	699154	699154
71782638	699154	699154
71784176	699154	699154
71786576	699154	699154
71788100	699154	699154
71789638	699154	699154
71792038	699154	699154
71793563	699154	699154
71795100	699154	699154
71797500	699154	699154
71799025	699154	699154
71800562	699154	699154
71802962	699154	699154
71804487	699154	699154
71806024	699154	699154
71808424	699154	699154
71809949	699154	699154
71811487	699154	699154
71813887	699154	699154
71815411	699154	699154
71816949	699154	699154
71819349	699154	699154
71820873	699154	699154
71822411	699154	699154
71824811	699154	699154
71826335	699154	699154
71827873	699154	699154
71830273	699154	699154
71831798	699154	699154
71833335	699154	699154
71835735	699154	699154
71837260	699154	699154
71838797	699154	699154
71841197	699154	699154
71842722	699154	699154
71844260	699154	699154
71846659	699154	699154
71848184	699154	699154
71849722	699154	699154
71852122	699154	699154
71853646	699154	699154
71855184	699154	699154
71857584	699154	699154
71859108	699154	699154
71860646	699154	699154
71863046	699154	699154
71864570	699154	699154
71866108	699154	699154
71868508	699154	699154
71870033	699154	699154
71871570	699154	699154
71873970	699154	699154
71875495	699154	699154
71877032	699154	699154
71879432	699154	699154
71880957	699154	699154
71882495	699154	699154
71884895	699154	699154
71886419	699154	699154
71887957	699154	699154
71890357	699154	699154
71891881	699154	699154
71893419	699154	699154
71895819	699154	699154
71897343	699154	699154
71898881	699154	699154
71901281	699154	699154
71902806	699154	699154
71904343	699154	699154
71906743	699154	699154
71908268	699154	699154
71909805	699154	699154
71912205	699154	699154
71913730	699154	699154
71915267	699154	699154
71917667	699154	699154
71919192	699154	699154
71920730	699154	699154
71923130	699154	699154
71924654	699154	699154
71926192	699154	699154
71928592	699154	699154
71930116	699154	699154
71931654	699154	699154
71934054	699154	699154
71935578	699154	699154
71937116	699154	699154
71939516	699154	699154
71941041	699154	699154
71942578	699154	699154
71944978	699154	699154
71946503	699154	699154
71948040	699154	699154
71950440	699154	699154
71951965	699154	699154
71953502	699154	699154
71955902	699154	699154
71957427	699154	699154
71958965	699154	699154
71961365	699154	699154
71962889	699154	699154
71964427	699154	699154
71966827	699154	699154
71968351	699154	699154
71969889	699154	699154
71972289	699154	699154
71973813	699154	699154
71975351	699154	699154
71977751	699154	699154
71979276	699154	699154
71980813	699154	699154
71983213	699154	699154
71984738	699154	699154
71986275	699154	699154
71988675	699154	699154
71990200	699154	699154
71991737	699154	699154
71994137	699154	699154
71995662	699154	699154
71997200	699154	699154
71999600	699154	699154
72001124	699154	699154
72002662	699154	699154
72005062	699154	699154
72006586	699154	699154
72008124	699154	699154
72010524	699154	699154
72012048	699154	699154
72013586	699154	699154
72015986	699154	699154
72017511	699154	699154
72019048	699154	699154
72021448	699154	699154
72022973	699154	699154
72024510	699154	699154
72026910	699154	699154
72028435	699154	699154
72029972	699154	699154
72032372	699154	699154
72033897	699154	699154
72035435	699154	699154
72037835	699154	699154
72039359	699154	699154
72040897	699154	699154
72043297	699154	699154
72044821	699154	699154
72046359	699154	699154
72048759	699154	699154
72050283	699154	699154
72051821	699154	699154
72054221	699154	699154
72055746	699154	699154
72057283	699154	699154
72059683	699154	699154
72061208	699154	699154
72062745	699154	699154
72065145	699154	699154
72066670	699154	699154
72068207	699154	699154
72070607	699154	699154
72072132	699154	699154
72073670	699154	699154
72076070	699154	699154
72077594	699154	699154
72079132	699154	699154
72081532	699154	699154
72083056	699154	699154
72084594	699154	699154
72086994	699154	699154
72088518	699154	699154
72090056	699154	699154
72092456	699154	699154
72093981	699154	699154
72095518	699154	699154
72097918	699154	699154
72099443	699154	699154
72100980	699154	699154
72103380	699154	699154
72104905	699154	699154
72106442	699154	699154
72108842	699154	699154
72110367	699154	699154
72111905	699154	699154
72114305	699154	699154
72115829	699154	699154
72117367	699154	699154
72119767	699154	699154
72121291	699154	699154
72122829	699154	699154
72125229	699154	699154
72126753	699154	699154
72128291	699154	699154
72130691	699154	699154
72132216	699154	699154
72133753	699154	699154
72136153	699154	699154
72137678	699154	699154
72139215	699154	699154
72141615	699154	699154
72143140	699154	699154
72144677	699154	699154
72147077	699154	699154
72148602	699154	699154
72150140	699154	699154
72152540	699154	699154
72154064	699154	699154
72155602	699154	699154
72158002	699154	699154
72159526	699154	699154
72161064	699154	699154
72163464	699154	699154
72164988	699154	699154
72166526	699154	699154
72168926	699154	699154
72170451	699154	699154
72171988	699154	699154
72174388	699154	699154
72175913	699154	699154
72177450	699154	699154
72179850	699154	699154
72181375	699154	699154
72182912	699154	699154
72185312	699154	699154
72186837	699154	699154
72188375	699154	699154
72190775	699154	699154
72192299	699154	699154
72193837	699154	699154
72196237	699154	699154
72197761	699154	699154
72199299	699154	699154
72201699	699154	699154
72203223	699154	699154
72204761	699154	699154
72207161	699154	699154
72208686	699154	699154
72210223	699154	699154
72212623	699154	699154
72214148	699154	699154
72215685	699154	699154
72218085	699154	699154
72219610	699154	699154
72221148	699154	699154
72223547	699154	699154
72225072	699154	699154
72226610	699154	699154
72229010	699154	699154
72230534	699154	699154
72232072	699154	699154
72234472	699154	699154
72235996	699154	699154
72237534	699154	699154
72239934	699154	699154
72241459	699154	699154
72242996	699154	699154
72245396	699154	699154
72246921	699154	699154
72248458	699154	699154
72250858	699154	699154
72252383	699154	699154
72253920	699154	699154
72256320	699154	699154
72257845	699154	699154
72259383	699154	699154
72261783	699154	699154
72263307	699154	699154
72264845	699154	699154
72267245	699154	699154
72268769	699154	699154
72270307	699154	699154
72272707	699154	699154
72274231	699154	699154
72275769	699154	699154
72278169	699154	699154
72279694	699154	699154
72281231	699154	699154
72283631	699154	699154
72285156	699154	699154
72286693	699154	699154
72289093	699154	699154
72290618	699154	699154
72292155	699154	699154
72294555	699154	699154
72296080	699154	699154
72297618	699154	699154
72300018	699154	699154
72301542	699154	699154
72303080	699154	699154
72305480	699154	699154
72307004	699154	699154
72308542	699154	699154
72310942	699154	699154
72312466	699154	699154
72314004	699154	699154
72316404	699154	699154
72317929	699154	699154
72319466	699154	699154
72321866	699154	699154
72323391	699154	699154
72324928	699154	699154
72327328	699154	699154
72328853	699154	699154
72330390	699154	699154
72332790	699154	699154
72334315	699154	699154
72335853	699154	699154
72338253	699154	699154
72339777	699154	699154
72341315	699154	699154
72343715	699154	699154
72345239	699154	699154
72346777	699154	699154
72349177	699154	699154
72350701	699154	699154
72352239	699154	699154
72354639	699154	699154
72356164	699154	699154
72357701	699154	699154
72360101	699154	699154
72361626	699154	699154
72363163	699154	699154
72365563	699154	699154
72367088	699154	699154
72368625	699154	699154
72371025	699154	699154
72372550	699154	699154
72374088	699154	699154
72376488	699154	699154
72378012	699154	699154
72379550	699154	699154
72381950	699154	699154
72383474	699154	699154
72385012	699154	699154
72387412	699154	699154
72388936	699154	699154
72390474	699154	699154
72392874	699154	699154
72394399	699154	699154
72395936	699154	699154
72398336	699154	699154
72399861	699154	699154
72401398	699154	699154
72403798	699154	699154
72405323	699154	699154
72406860	699154	699154
72409260	699154	699154
72410785	699154	699154
72412323	699154	699154
72414723	699154	699154
72416247	699154	699154
72417785	699154	699154
72420185	699154	699154
72421709	699154	699154
72423247	699154	699154
72425647	699154	699154
72427171	699154	699154
72428709	699154	699154
72431109	699154	699154
72432634	699154	699154
72434171	699154	699154
72436571	699154	699154
72438096	699154	699154
72439633	699154	699154
72442033	699154	699154
72443558	699154	699154
72445095	699154	699154
72447495	699154	699154
72449020	699154	699154
72450558	699154	699154
72452958	699154	699154
72454482	699154	699154
72456020	699154	699154
72458420	699154	699154
72459944	699154	699154
72461482	699154	699154
72463882	699154	699154
72465406	699154	699154
72466944	699154	699154
72469344	699154	699154
72470869	699154	699154
72472406	699154	699154
72474806	699154	699154
72476331	699154	699154
72477868	699154	699154
72480268	699154	699154
72481793	699154	699154
72483330	699154	699154
72485730	699154	699154
72487255	699154	699154
72488793	699154	699154
72491193	699154	699154
72492717	699154	699154
72494255	699154	699154
72496655	699154	699154
72498179	699154	699154
72499717	699154	699154
72502117	699154	699154
72503641	699154	699154
72505179	699154	699154
72507579	699154	699154
72509104	699154	699154
72510641	699154	699154
72513041	699154	699154
72514566	699154	699154
72516103	699154	699154
72518503	699154	699154
72520028	699154	699154
72521565	699154	699154
72523965	699154	699154
72525490	699154	699154
72527028	699154	699154
72529428	699154	699154
72530952	699154	699154
72532490	699154	699154
72534890	699154	699154
72536414	699154	699154
72537952	699154	699154
72540352	699154	699154
72541876	699154	699154
72543414	699154	699154
72545814	699154	699154
72547339	699154	699154
72548876	699154	699154
72551276	699154	699154
72552801	699154	699154
72554338	699154	699154
72556738	699154	699154
72558263	699154	699154
72559800	699154	699154
72562200	699154	699154
72563725	699154	699154
72565263	699154	699154
72567663	699154	699154
72569187	699154	699154
72570725	699154	699154
72573125	699154	699154
72574649	699154	699154
72576187	699154	699154
72578587	699154	699154
72580111	699154	699154
72581649	699154	699154
72584049	699154	699154
72585574	699154	699154
72587111	699154	699154
72589511	699154	699154
72591036	699154	699154
72592573	699154	699154
72594973	699154	699154
72596498	699154	699154
72598036	699154	699154
72600435	699154	699154
72601960	699154	699154
72603498	699154	699154
72605898	699154	699154
72607422	699154	699154
72608960	699154	699154
72611360	699154	699154
72612884	699154	699154
72614422	699154	699154
72616822	699154	699154
72618347	699154	699154
72619884	699154	699154
72622284	699154	699154
72623809	699154	699154
72625346	699154	699154
72627746	699154	699154
72629271	699154	699154
72630808	699154	699154
72633208	699154	699154
72634733	699154	699154
72636271	699154	699154
72638671	699154	699154
72640195	699154	699154
72641733	699154	699154
72644133	699154	699154
72645657	699154	699154
72647195	699154	699154
72649595	699154	699154
72651119	699154	699154
72652657	699154	699154
72655057	699154	699154
72656582	699154	699154
72658119	699154	699154
72660519	699154	699154
72662044	699154	699154
72663581	699154	699154
72665981	699154	699154
72667506	699154	699154
72669043	699154	699154
72671443	699154	699154
72672968	699154	699154
72674506	699154	699154
72676906	699154	699154
72678430	699154	699154
72679968	699154	699154
72682368	699154	699154
72683892	699154	699154
72685430	699154	699154
72687830	699154	699154
72689354	699154	699154
72690892	699154	699154
72693292	699154	699154
72694817	699154	699154
72696354	699154	699154
72698754	699154	699154
72700279	699154	699154
72701816	699154	699154
72704216	699154	699154
72705741	699154	699154
72707278	699154	699154
72709678	699154	699154
72711203	699154	699154
72712741	699154	699154
72715141	699154	699154
72716665	699154	699154
72718203	699154	699154
72720603	699154	699154
72722127	699154	699154
72723665	699154	699154
72726065	699154	699154
72727589	699154	699154
72729127	699154	699154
72731527	699154	699154
72733052	699154	699154
72734589	699154	699154
72736989	699154	699154
72738514	699154	699154
72740051	699154	699154
72742451	699154	699154
72743976	699154	699154
72745513	699154	699154
72747913	699154	699154
72749438	699154	699154
72750976	699154	699154
72753376	699154	699154
72754900	699154	699154
72756438	699154	699154
72758838	699154	699154
72760362	699154	699154
72761900	699154	699154
72764300	699154	699154
72765824	699154	699154
72767362	699154	699154
72769762	699154	699154
72771287	699154	699154
72772824	699154	699154
72775224	699154	699154
72776749	699154	699154
72778286	699154	699154
72780686	699154	699154
72782211	699154	699154
72783748	699154	699154
72786148	699154	699154
72787673	699154	699154
72789211	699154	699154
72791611	699154	699154
72793135	699154	699154
72794673	699154	699154
72797073	699154	699154
72798597	699154	699154
72800135	699154	699154
72802535	699154	699154
72804059	699154	699154
72805597	699154	699154
72807997	699154	699154
72809522	699154	699154
72811059	699154	699154
72813459	699154	699154
72814984	699154	699154
72816521	699154	699154
72818921	699154	699154
72820446	699154	699154
72821983	699154	699154
72824383	699154	699154
72825908	699154	699154
72827446	699154	699154
72829846	699154	699154
72831370	699154	699154
72832908	699154	699154
72835308	699154	699154
72836832	699154	699154
72838370	699154	699154
72840770	699154	699154
72842294	699154	699154
72843832	699154	699154
72846232	699154	699154
72847757	699154	699154
72849294	699154	699154
72851694	699154	699154
72853219	699154	699154
72854756	699154	699154
72857156	699154	699154
72858681	699154	699154
72860218	699154	699154
72862618	699154	699154
72864143	699154	699154
72865681	699154	699154
72868081	699154	699154
72869605	699154	699154
72871143	699154	699154
72873543	699154	699154
72875067	699154	699154
72876605	699154	699154
72879005	699154	699154
72880529	699154	699154
72882067	699154	699154
72884467	699154	699154
72885992	699154	699154
72887529	699154	699154
72889929	699154	699154
72891454	699154	699154
72892991	699154	699154
72895391	699154	699154
72896916	699154	699154
72898453	699154	699154
72900853	699154	699154
72902378	699154	699154
72903916	699154	699154
72906316	699154	699154
72907840	699154	699154
72909378	699154	699154
72911778	699154	699154
72913302	699154	699154
72914840	699154	699154
72917240	699154	699154
72918764	699154	699154
72920302	699154	699154
72922702	699154	699154
72924227	699154	699154
72925764	699154	699154
72928164	699154	699154
72929689	699154	699154
72931226	699154	699154
72933626	699154	699154
72935151	699154	699154
72936689	699154	699154
72939088	699154	699154
72940613	699154	699154
72942151	699154	699154
72944551	699154	699154
72946075	699154	699154
72947613	699154	699154
72950013	699154	699154
72951537	699154	699154
72953075	699154	699154
72955475	699154	699154
72956999	699154	699154
72958537	699154	699154
72960937	699154	699154
72962462	699154	699154
72963999	699154	699154
72966399	699154	699154
72967924	699154	699154
72969461	699154	699154
72971861	699154	699154
72973386	699154	699154
72974924	699154	699154
72977324	699154	699154
72978848	699154	699154
72980386	699154	699154
72982786	699154	699154
72984310	699154	699154
72985848	699154	699154
72988248	699154	699154
72989772	699154	699154
72991310	699154	699154
72993710	699154	699154
72995235	699154	699154
72996772	699154	699154
72999172	699154	699154
73000697	699154	699154
73002234	699154	699154
73004634	699154	699154
73006159	699154	699154
73007696	699154	699154
73010096	699154	699154
73011621	699154	699154
73013159	699154	699154
73015559	699154	699154
73017083	699154	699154
73018621	699154	699154
73021021	699154	699154
73022545	699154	699154
73024083	699154	699154
73026483	699154	699154
73028007	699154	699154
73029545	699154	699154
73031945	699154	699154
73033470	699154	699154
73035007	699154	699154
73037407	699154	699154
73038932	699154	699154
73040469	699154	699154
73042869	699154	699154
73044394	699154	699154
73045931	699154	699154
73048331	699154	699154
73049856	699154	699154
73051394	699154	699154
73053794	699154	699154
73055318	699154	699154
73056856	699154	699154
73059256	699154	699154
73060780	699154	699154
73062318	699154	699154
73064718	699154	699154
73066242	699154	699154
73067780	699154	699154
73070180	699154	699154
73071705	699154	699154
73073242	699154	699154
73075642	699154	699154
73077167	699154	699154
73078704	699154	699154
73081104	699154	699154
73082629	699154	699154
73084166	699154	699154
73086566	699154	699154
73088091	699154	699154
73089629	699154	699154
73092029	699154	699154
73093553	699154	699154
73095091	699154	699154
73097491	699154	699154
73099015	699154	699154
73100553	699154	699154
73102953	699154	699154
73104477	699154	699154
73106015	699154	699154
73108415	699154	699154
73109940	699154	699154
73111477	699154	699154
73113877	699154	699154
73115402	699154	699154
73116939	699154	699154
73119339	699154	699154
73120864	699154	699154
73122401	699154	699154
73124801	699154	699154
73126326	699154	699154
73127864	699154	699154
73130264	699154	699154
73131788	699154	699154
73133326	699154	699154
73135726	699154	699154
73137250	699154	699154
73138788	699154	699154
73141188	699154	699154
73142712	699154	699154
73144250	699154	699154
73146650	699154	699154
73148175	699154	699154
73149712	699154	699154
73152112	699154	699154
73153637	699154	699154
73155174	699154	699154
73157574	699154	699154
73159099	699154	699154
73160636	699154	699154
73163036	699154	699154
73164561	699154	699154
73166099	699154	699154
73168499	699154	699154
73170023	699154	699154
73171561	699154	699154
73173961	699154	699154
73175485	699154	699154
73177023	699154	699154
73179423	699154	699154
73180947	699154	699154
73182485	699154	699154
73184885	699154	699154
73186410	699154	699154
73187947	699154	699154
73190347	699154	699154
73191872	699154	699154
73193409	699154	699154
73195809	699154	699154
73197334	699154	699154
73198871	699154	699154
73201271	699154	699154
73202796	699154	699154
73204334	699154	699154
73206734	699154	699154
73208258	699154	699154
73209796	699154	699154
73212196	699154	699154
73213720	699154	699154
73215258	699154	699154
73217658	699154	699154
73219182	699154	699154
73220720	699154	699154
73223120	699154	699154
73224645	699154	699154
73226182	699154	699154
73228582	699154	699154
73230107	699154	699154
73231644	699154	699154
73234044	699154	699154
73235569	699154	699154
73237106	699154	699154
73239506	699154	699154
73241031	699154	699154
73242569	699154	699154
73244969	699154	699154
73246493	699154	699154
73248031	699154	699154
73250431	699154	699154
73251955	699154	699154
73253493	699154	699154
73255893	699154	699154
73257417	699154	699154
73258955	699154	699154
73261355	699154	699154
73262880	699154	699154
73264417	699154	699154
73266817	699154	699154
73268342	699154	699154
73269879	699154	699154
73272279	699154	699154
73273804	699154	699154
73275341	699154	699154
73277741	699154	699154
73279266	699154	699154
73280804	699154	699154
73283204	699154	699154
73284728	699154	699154
73286266	699154	699154
73288666	699154	699154
73290190	699154	699154
73291728	699154	699154
73294128	699154	699154
73295652	699154	699154
73297190	699154	699154
73299590	699154	699154
73301115	699154	699154
73302652	699154	699154
73305052	699154	699154
73306577	699154	699154
73308114	699154	699154
73310514	699154	699154
73312039	699154	699154
73313577	699154	699154
73315976	699154	699154
73317501	699154	699154
73319039	699154	699154
73321439	699154	699154
73322963	699154	699154
73324501	699154	699154
73326901	699154	699154
73328425	699154	699154
73329963	699154	699154
73332363	699154	699154
73333888	699154	699154
73335425	699154	699154
73337825	699154	699154
73339350	699154	699154
73340887	699154	699154
73343287	699154	699154
73344812	699154	699154
73346349	699154	699154
73348749	699154	699154
73350274	699154	699154
73351812	699154	699154
73354212	699154	699154
73355736	699154	699154
73357274	699154	699154
73359674	699154	699154
73361198	699154	699154
73362736	699154	699154
73365136	699154	699154
73366660	699154	699154
73368198	699154	699154
73370598	699154	699154
73372123	699154	699154
73373660	699154	699154
73376060	699154	699154
73377585	699154	699154
73379122	699154	699154
73381522	699154	699154
73383047	699154	699154
73384584	699154	699154
73386984	699154	699154
73388509	699154	699154
73390047	699154	699154
73392447	699154	699154
73393971	699154	699154
73395509	699154	699154
73397909	699154	699154
73399433	699154	699154
73400971	699154	699154
73403371	699154	699154
73404895	699154	699154
73406433	699154	699154
73408833	699154	699154
73410358	699154	699154
73411895	699154	699154
73414295	699154	699154
73415820	699154	699154
73417357	699154	699154
73419757	699154	699154
73421282	699154	699154
73422819	699154	699154
73425219	699154	699154
73426744	699154	699154
73428282	699154	699154
73430682	699154	699154
73432206	699154	699154
73433744	699154	699154
73436144	699154	699154
73437668	699154	699154
