SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
84617393	30024	30024
84618479	30034	30034
84619515	30029	30029
84620552	30033	30033
84621615	30053	30053
84622701	30034	30034
84623738	30001	30001
84624774	30006	30006
84625838	30024	30024
84626924	30034	30034
84627960	30029	30029
84628997	30033	30033
84630061	30053	30053
84631146	30034	30034
84632183	30001	30001
84633220	30006	30006
84634283	30024	30024
84635369	30034	30034
84636406	30029	30029
84637442	30033	30033
84638506	30053	30053
84639592	30034	30034
84640628	30001	30001
84641665	30006	30006
84642728	30024	30024
84643814	30034	30034
84644851	30029	30029
84645887	30033	30033
84646951	30053	30053
84648037	30034	30034
84649073	30001	30001
84650110	30006	30006
84651173	30024	30024
84652259	30034	30034
84653296	30029	30029
84654333	30033	30033
84655396	30053	30053
84656482	30034	30034
84657518	30001	30001
84658555	30006	30006
84659619	30024	30024
84660704	30034	30034
84661741	30029	30029
84662778	30033	30033
84663841	30053	30053
84664927	30034	30034
84665964	30001	30001
84667000	30006	30006
84668064	30024	30024
84669150	30034	30034
84670186	30029	30029
84671223	30033	30033
84672286	30053	30053
84673372	30034	30034
84674409	30001	30001
84675445	30006	30006
84676509	30024	30024
84677595	30034	30034
84678631	30029	30029
84679668	30033	30033
84680732	30053	30053
84681817	30034	30034
84682854	30001	30001
84683891	30006	30006
84684954	30024	30024
84686040	30034	30034
84687077	30029	30029
84688113	30033	30033
84689177	30053	30053
84690263	30034	30034
84691299	30001	30001
84692336	30006	30006
84693399	30024	30024
84694485	30034	30034
84695522	30029	30029
84696558	30033	30033
84697622	30053	30053
84698708	30034	30034
84699744	30001	30001
84700781	30006	30006
84701844	30024	30024
84702930	30034	30034
84703967	30029	30029
84705004	30033	30033
84706067	30053	30053
84707153	30034	30034
84708190	30001	30001
84709226	30006	30006
84710290	30024	30024
84711375	30034	30034
84712412	30029	30029
84713449	30033	30033
84714512	30053	30053
84715598	30034	30034
84716635	30001	30001
84717671	30006	30006
84718735	30024	30024
84719821	30034	30034
84720857	30029	30029
84721894	30033	30033
84722957	30053	30053
84724043	30034	30034
84725080	30001	30001
84726116	30006	30006
84727180	30024	30024
84728266	30034	30034
84729302	30029	30029
84730339	30033	30033
84731403	30053	30053
84732488	30034	30034
84733525	30001	30001
84734562	30006	30006
84735625	30024	30024
84736711	30034	30034
84737748	30029	30029
84738784	30033	30033
84739848	30053	30053
84740934	30034	30034
84741970	30001	30001
84743007	30006	30006
84744070	30024	30024
84745156	30034	30034
84746193	30029	30029
84747229	30033	30033
84748293	30053	30053
84749379	30034	30034
84750415	30001	30001
84751452	30006	30006
84752515	30024	30024
84753601	30034	30034
84754638	30029	30029
84755675	30033	30033
84756738	30053	30053
84757824	30034	30034
84758861	30001	30001
84759897	30006	30006
84760961	30024	30024
84762046	30034	30034
84763083	30029	30029
84764120	30033	30033
84765183	30053	30053
84766269	30034	30034
84767306	30001	30001
84768342	30006	30006
84769406	30024	30024
84770492	30034	30034
84771528	30029	30029
84772565	30033	30033
84773628	30053	30053
84774714	30034	30034
84775751	30001	30001
84776788	30006	30006
84777851	30024	30024
84778937	30034	30034
84779973	30029	30029
84781010	30033	30033
84782074	30053	30053
84783159	30034	30034
84784196	30001	30001
84785233	30006	30006
84786296	30024	30024
84787382	30034	30034
84788419	30029	30029
84789455	30033	30033
84790519	30053	30053
84791605	30034	30034
84792641	30001	30001
84793678	30006	30006
84794741	30024	30024
84795827	30034	30034
84796864	30029	30029
84797900	30033	30033
84798964	30053	30053
84800050	30034	30034
84801086	30001	30001
84802123	30006	30006
84803186	30024	30024
84804272	30034	30034
84805309	30029	30029
84806346	30033	30033
84807409	30053	30053
84808495	30034	30034
84809532	30001	30001
84810568	30006	30006
84811632	30024	30024
84812717	30034	30034
84813754	30029	30029
84814791	30033	30033
84815854	30053	30053
84816940	30034	30034
84817977	30001	30001
84819013	30006	30006
84820077	30024	30024
84821163	30034	30034
84822199	30029	30029
84823236	30033	30033
84824299	30053	30053
84825385	30034	30034
84826422	30001	30001
84827459	30006	30006
84828522	30024	30024
84829608	30034	30034
84830644	30029	30029
84831681	30033	30033
84832745	30053	30053
84833830	30034	30034
84834867	30001	30001
84835904	30006	30006
84836967	30024	30024
84838053	30034	30034
84839090	30029	30029
84840126	30033	30033
84841190	30053	30053
84842276	30034	30034
84843312	30001	30001
84844349	30006	30006
84845412	30024	30024
84846498	30034	30034
84847535	30029	30029
84848571	30033	30033
84849635	30053	30053
84850721	30034	30034
84851757	30001	30001
84852794	30006	30006
84853857	30024	30024
84854943	30034	30034
84855980	30029	30029
84857017	30033	30033
84858080	30053	30053
84859166	30034	30034
84860203	30001	30001
84861239	30006	30006
84862303	30024	30024
84863388	30034	30034
84864425	30029	30029
84865462	30033	30033
84866525	30053	30053
84867611	30034	30034
84868648	30001	30001
84869684	30006	30006
84870748	30024	30024
84871834	30034	30034
84872870	30029	30029
84873907	30033	30033
84874970	30053	30053
84876056	30034	30034
84877093	30001	30001
84878130	30006	30006
84879193	30024	30024
84880279	30034	30034
84881315	30029	30029
84882352	30033	30033
84883416	30053	30053
84884501	30034	30034
84885538	30001	30001
84886575	30006	30006
84887638	30024	30024
84888724	30034	30034
84889761	30029	30029
84890797	30033	30033
84891861	30053	30053
84892947	30034	30034
84893983	30001	30001
84895020	30006	30006
84896083	30024	30024
84897169	30034	30034
84898206	30029	30029
84899242	30033	30033
84900306	30053	30053
84901392	30034	30034
84902428	30001	30001
84903465	30006	30006
84904528	30024	30024
84905614	30034	30034
84906651	30029	30029
84907688	30033	30033
84908751	30053	30053
84909837	30034	30034
84910874	30001	30001
84911910	30006	30006
84912974	30024	30024
84914059	30034	30034
84915096	30029	30029
84916133	30033	30033
84917196	30053	30053
84918282	30034	30034
84919319	30001	30001
84920355	30006	30006
84921419	30024	30024
84922505	30034	30034
84923541	30029	30029
84924578	30033	30033
84925641	30053	30053
84926727	30034	30034
84927764	30001	30001
84928801	30006	30006
84929864	30024	30024
84930950	30034	30034
84931986	30029	30029
84933023	30033	30033
84934087	30053	30053
84935172	30034	30034
84936209	30001	30001
84937246	30006	30006
84938309	30024	30024
84939395	30034	30034
84940432	30029	30029
84941468	30033	30033
84942532	30053	30053
84943618	30034	30034
84944654	30001	30001
84945691	30006	30006
84946754	30024	30024
84947840	30034	30034
84948877	30029	30029
84949913	30033	30033
84950977	30053	30053
84952063	30034	30034
84953099	30001	30001
84954136	30006	30006
84955199	30024	30024
84956285	30034	30034
84957322	30029	30029
84958359	30033	30033
84959422	30053	30053
84960508	30034	30034
84961545	30001	30001
84962581	30006	30006
84963645	30024	30024
84964730	30034	30034
84965767	30029	30029
84966804	30033	30033
84967867	30053	30053
84968953	30034	30034
84969990	30001	30001
84971026	30006	30006
84972090	30024	30024
84973176	30034	30034
84974212	30029	30029
84975249	30033	30033
84976312	30053	30053
84977398	30034	30034
84978435	30001	30001
84979472	30006	30006
84980535	30024	30024
84981621	30034	30034
84982657	30029	30029
84983694	30033	30033
84984758	30053	30053
84985843	30034	30034
84986880	30001	30001
84987917	30006	30006
84988980	30024	30024
84990066	30034	30034
84991103	30029	30029
84992139	30033	30033
84993203	30053	30053
84994289	30034	30034
84995325	30001	30001
84996362	30006	30006
84997425	30024	30024
84998511	30034	30034
84999548	30029	30029
85000584	30033	30033
85001648	30053	30053
85002734	30034	30034
85003770	30001	30001
85004807	30006	30006
85005871	30024	30024
85006956	30034	30034
85007993	30029	30029
85009030	30033	30033
85010093	30053	30053
85011179	30034	30034
85012216	30001	30001
85013252	30006	30006
85014316	30024	30024
85015401	30034	30034
85016438	30029	30029
85017475	30033	30033
85018538	30053	30053
85019624	30034	30034
85020661	30001	30001
85021697	30006	30006
85022761	30024	30024
85023847	30034	30034
85024883	30029	30029
85025920	30033	30033
85026983	30053	30053
85028069	30034	30034
85029106	30001	30001
85030143	30006	30006
85031206	30024	30024
85032292	30034	30034
85033328	30029	30029
85034365	30033	30033
85035429	30053	30053
85036514	30034	30034
85037551	30001	30001
85038588	30006	30006
85039651	30024	30024
85040737	30034	30034
85041774	30029	30029
85042810	30033	30033
85043874	30053	30053
85044960	30034	30034
85045996	30001	30001
85047033	30006	30006
85048096	30024	30024
85049182	30034	30034
85050219	30029	30029
85051255	30033	30033
85052319	30053	30053
85053405	30034	30034
85054441	30001	30001
85055478	30006	30006
85056542	30024	30024
85057627	30034	30034
85058664	30029	30029
85059701	30033	30033
85060764	30053	30053
85061850	30034	30034
85062887	30001	30001
85063923	30006	30006
85064987	30024	30024
85066072	30034	30034
85067109	30029	30029
85068146	30033	30033
85069209	30053	30053
85070295	30034	30034
85071332	30001	30001
85072368	30006	30006
85073432	30024	30024
85074518	30034	30034
85075554	30029	30029
85076591	30033	30033
85077654	30053	30053
85078740	30034	30034
85079777	30001	30001
85080814	30006	30006
85081877	30024	30024
85082963	30034	30034
85083999	30029	30029
85085036	30033	30033
85086100	30053	30053
85087185	30034	30034
85088222	30001	30001
85089259	30006	30006
85090322	30024	30024
85091408	30034	30034
85092445	30029	30029
85093481	30033	30033
85094545	30053	30053
85095631	30034	30034
85096667	30001	30001
85097704	30006	30006
85098767	30024	30024
85099853	30034	30034
85100890	30029	30029
85101926	30033	30033
85102990	30053	30053
85104076	30034	30034
85105112	30001	30001
85106149	30006	30006
85107213	30024	30024
85108298	30034	30034
85109335	30029	30029
85110372	30033	30033
85111435	30053	30053
85112521	30034	30034
85113558	30001	30001
85114594	30006	30006
85115658	30024	30024
85116743	30034	30034
85117780	30029	30029
85118817	30033	30033
85119880	30053	30053
85120966	30034	30034
85122003	30001	30001
85123039	30006	30006
85124103	30024	30024
85125189	30034	30034
85126225	30029	30029
85127262	30033	30033
85128325	30053	30053
85129411	30034	30034
85130448	30001	30001
85131485	30006	30006
85132548	30024	30024
85133634	30034	30034
85134670	30029	30029
85135707	30033	30033
85136771	30053	30053
85137856	30034	30034
85138893	30001	30001
85139930	30006	30006
85140993	30024	30024
85142079	30034	30034
85143116	30029	30029
85144152	30033	30033
85145216	30053	30053
85146302	30034	30034
85147338	30001	30001
85148375	30006	30006
85149438	30024	30024
85150524	30034	30034
85151561	30029	30029
85152597	30033	30033
85153661	30053	30053
85154747	30034	30034
85155783	30001	30001
85156820	30006	30006
85157884	30024	30024
85158969	30034	30034
85160006	30029	30029
85161043	30033	30033
85162106	30053	30053
85163192	30034	30034
85164229	30001	30001
85165265	30006	30006
85166329	30024	30024
85167415	30034	30034
85168451	30029	30029
85169488	30033	30033
85170551	30053	30053
85171637	30034	30034
85172674	30001	30001
85173710	30006	30006
85174774	30024	30024
85175860	30034	30034
85176896	30029	30029
85177933	30033	30033
85178996	30053	30053
85180082	30034	30034
85181119	30001	30001
85182156	30006	30006
85183219	30024	30024
85184305	30034	30034
85185341	30029	30029
85186378	30033	30033
85187442	30053	30053
85188527	30034	30034
85189564	30001	30001
85190601	30006	30006
85191664	30024	30024
85192750	30034	30034
85193787	30029	30029
85194823	30033	30033
85195887	30053	30053
85196973	30034	30034
85198009	30001	30001
85199046	30006	30006
85200109	30024	30024
85201195	30034	30034
85202232	30029	30029
85203268	30033	30033
85204332	30053	30053
85205418	30034	30034
85206454	30001	30001
85207491	30006	30006
85208555	30024	30024
85209640	30034	30034
85210677	30029	30029
85211714	30033	30033
85212777	30053	30053
85213863	30034	30034
85214900	30001	30001
85215936	30006	30006
85217000	30024	30024
85218086	30034	30034
85219122	30029	30029
85220159	30033	30033
85221222	30053	30053
85222308	30034	30034
85223345	30001	30001
85224381	30006	30006
85225445	30024	30024
85226531	30034	30034
85227567	30029	30029
85228604	30033	30033
85229667	30053	30053
85230753	30034	30034
85231790	30001	30001
85232827	30006	30006
85233890	30024	30024
85234976	30034	30034
85236013	30029	30029
85237049	30033	30033
85238113	30053	30053
85239198	30034	30034
85240235	30001	30001
85241272	30006	30006
85242335	30024	30024
85243421	30034	30034
85244458	30029	30029
85245494	30033	30033
85246558	30053	30053
85247644	30034	30034
85248680	30001	30001
85249717	30006	30006
85250780	30024	30024
85251866	30034	30034
85252903	30029	30029
85253939	30033	30033
85255003	30053	30053
85256089	30034	30034
85257125	30001	30001
85258162	30006	30006
85259226	30024	30024
85260311	30034	30034
85261348	30029	30029
85262385	30033	30033
85263448	30053	30053
85264534	30034	30034
85265571	30001	30001
85266607	30006	30006
85267671	30024	30024
85268757	30034	30034
85269793	30029	30029
85270830	30033	30033
85271893	30053	30053
85272979	30034	30034
85274016	30001	30001
85275052	30006	30006
85276116	30024	30024
85277202	30034	30034
85278238	30029	30029
85279275	30033	30033
85280338	30053	30053
85281424	30034	30034
85282461	30001	30001
85283498	30006	30006
85284561	30024	30024
85285647	30034	30034
85286684	30029	30029
85287720	30033	30033
85288784	30053	30053
85289869	30034	30034
85290906	30001	30001
85291943	30006	30006
85293006	30024	30024
85294092	30034	30034
85295129	30029	30029
85296165	30033	30033
85297229	30053	30053
85298315	30034	30034
85299351	30001	30001
85300388	30006	30006
85301451	30024	30024
85302537	30034	30034
85303574	30029	30029
85304611	30033	30033
85305674	30053	30053
85306760	30034	30034
85307796	30001	30001
85308833	30006	30006
85309897	30024	30024
85310982	30034	30034
85312019	30029	30029
85313056	30033	30033
85314119	30053	30053
85315205	30034	30034
85316242	30001	30001
85317278	30006	30006
85318342	30024	30024
85319428	30034	30034
85320464	30029	30029
85321501	30033	30033
85322564	30053	30053
85323650	30034	30034
85324687	30001	30001
85325723	30006	30006
85326787	30024	30024
85327873	30034	30034
85328909	30029	30029
85329946	30033	30033
85331009	30053	30053
85332095	30034	30034
85333132	30001	30001
85334169	30006	30006
85335232	30024	30024
85336318	30034	30034
85337355	30029	30029
85338391	30033	30033
85339455	30053	30053
85340540	30034	30034
85341577	30001	30001
85342614	30006	30006
85343677	30024	30024
85344763	30034	30034
85345800	30029	30029
85346836	30033	30033
85347900	30053	30053
85348986	30034	30034
85350022	30001	30001
85351059	30006	30006
85352122	30024	30024
85353208	30034	30034
85354245	30029	30029
85355282	30033	30033
85356345	30053	30053
85357431	30034	30034
85358467	30001	30001
85359504	30006	30006
85360568	30024	30024
85361653	30034	30034
85362690	30029	30029
85363727	30033	30033
85364790	30053	30053
85365876	30034	30034
85366913	30001	30001
85367949	30006	30006
85369013	30024	30024
85370099	30034	30034
85371135	30029	30029
85372172	30033	30033
85373235	30053	30053
85374321	30034	30034
85375358	30001	30001
85376394	30006	30006
85377458	30024	30024
85378544	30034	30034
85379580	30029	30029
85380617	30033	30033
85381680	30053	30053
85382766	30034	30034
85383803	30001	30001
85384840	30006	30006
85385903	30024	30024
85386989	30034	30034
85388026	30029	30029
85389062	30033	30033
85390126	30053	30053
85391211	30034	30034
85392248	30001	30001
85393285	30006	30006
85394348	30024	30024
85395434	30034	30034
85396471	30029	30029
85397507	30033	30033
85398571	30053	30053
85399657	30034	30034
85400693	30001	30001
85401730	30006	30006
85402793	30024	30024
85403879	30034	30034
85404916	30029	30029
85405953	30033	30033
85407016	30053	30053
85408102	30034	30034
85409138	30001	30001
85410175	30006	30006
85411239	30024	30024
85412324	30034	30034
85413361	30029	30029
85414398	30033	30033
85415461	30053	30053
85416547	30034	30034
85417584	30001	30001
85418620	30006	30006
85419684	30024	30024
85420770	30034	30034
85421806	30029	30029
85422843	30033	30033
85423906	30053	30053
85424992	30034	30034
85426029	30001	30001
85427065	30006	30006
85428129	30024	30024
85429215	30034	30034
85430251	30029	30029
85431288	30033	30033
85432351	30053	30053
85433437	30034	30034
85434474	30001	30001
85435511	30006	30006
85436574	30024	30024
85437660	30034	30034
85438697	30029	30029
85439733	30033	30033
85440797	30053	30053
85441882	30034	30034
85442919	30001	30001
85443956	30006	30006
85445019	30024	30024
85446105	30034	30034
85447142	30029	30029
85448178	30033	30033
85449242	30053	30053
85450328	30034	30034
85451364	30001	30001
85452401	30006	30006
85453464	30024	30024
85454550	30034	30034
85455587	30029	30029
85456624	30033	30033
85457687	30053	30053
85458773	30034	30034
85459809	30001	30001
85460846	30006	30006
85461910	30024	30024
85462995	30034	30034
85464032	30029	30029
85465069	30033	30033
85466132	30053	30053
85467218	30034	30034
85468255	30001	30001
85469291	30006	30006
85470355	30024	30024
85471441	30034	30034
85472477	30029	30029
85473514	30033	30033
85474577	30053	30053
85475663	30034	30034
85476700	30001	30001
85477736	30006	30006
85478800	30024	30024
85479886	30034	30034
85480922	30029	30029
85481959	30033	30033
85483022	30053	30053
85484108	30034	30034
85485145	30001	30001
85486182	30006	30006
85487245	30024	30024
85488331	30034	30034
85489368	30029	30029
85490404	30033	30033
85491468	30053	30053
85492553	30034	30034
85493590	30001	30001
85494627	30006	30006
85495690	30024	30024
85496776	30034	30034
85497813	30029	30029
85498849	30033	30033
85499913	30053	30053
85500999	30034	30034
85502035	30001	30001
85503072	30006	30006
85504135	30024	30024
85505221	30034	30034
85506258	30029	30029
85507295	30033	30033
85508358	30053	30053
85509444	30034	30034
85510480	30001	30001
85511517	30006	30006
85512581	30024	30024
85513666	30034	30034
85514703	30029	30029
85515740	30033	30033
85516803	30053	30053
85517889	30034	30034
85518926	30001	30001
85519962	30006	30006
85521026	30024	30024
85522112	30034	30034
85523148	30029	30029
85524185	30033	30033
85525248	30053	30053
85526334	30034	30034
85527371	30001	30001
85528407	30006	30006
85529471	30024	30024
85530557	30034	30034
85531593	30029	30029
85532630	30033	30033
85533694	30053	30053
85534779	30034	30034
85535816	30001	30001
85536853	30006	30006
85537916	30024	30024
85539002	30034	30034
85540039	30029	30029
85541075	30033	30033
85542139	30053	30053
85543224	30034	30034
85544261	30001	30001
85545298	30006	30006
85546361	30024	30024
85547447	30034	30034
85548484	30029	30029
85549520	30033	30033
85550584	30053	30053
85551670	30034	30034
85552706	30001	30001
85553743	30006	30006
85554806	30024	30024
85555892	30034	30034
85556929	30029	30029
85557966	30033	30033
85559029	30053	30053
85560115	30034	30034
85561151	30001	30001
85562188	30006	30006
85563252	30024	30024
85564337	30034	30034
85565374	30029	30029
85566411	30033	30033
85567474	30053	30053
85568560	30034	30034
85569597	30001	30001
85570633	30006	30006
85571697	30024	30024
85572783	30034	30034
85573819	30029	30029
85574856	30033	30033
85575919	30053	30053
85577005	30034	30034
85578042	30001	30001
85579078	30006	30006
85580142	30024	30024
85581228	30034	30034
85582264	30029	30029
85583301	30033	30033
85584365	30053	30053
85585450	30034	30034
85586487	30001	30001
85587524	30006	30006
85588587	30024	30024
85589673	30034	30034
85590710	30029	30029
85591746	30033	30033
85592810	30053	30053
85593895	30034	30034
85594932	30001	30001
85595969	30006	30006
85597032	30024	30024
85598118	30034	30034
85599155	30029	30029
85600191	30033	30033
85601255	30053	30053
85602341	30034	30034
85603377	30001	30001
85604414	30006	30006
85605477	30024	30024
85606563	30034	30034
85607600	30029	30029
85608637	30033	30033
85609700	30053	30053
85610786	30034	30034
85611822	30001	30001
85612859	30006	30006
85613923	30024	30024
85615008	30034	30034
85616045	30029	30029
85617082	30033	30033
85618145	30053	30053
85619231	30034	30034
85620268	30001	30001
85621304	30006	30006
85622368	30024	30024
85623454	30034	30034
85624490	30029	30029
85625527	30033	30033
85626590	30053	30053
85627676	30034	30034
85628713	30001	30001
85629749	30006	30006
85630813	30024	30024
85631899	30034	30034
85632935	30029	30029
85633972	30033	30033
85635036	30053	30053
85636121	30034	30034
85637158	30001	30001
85638195	30006	30006
85639258	30024	30024
85640344	30034	30034
85641381	30029	30029
85642417	30033	30033
85643481	30053	30053
85644566	30034	30034
85645603	30001	30001
85646640	30006	30006
85647703	30024	30024
85648789	30034	30034
85649826	30029	30029
85650862	30033	30033
85651926	30053	30053
85653012	30034	30034
85654048	30001	30001
85655085	30006	30006
85656148	30024	30024
85657234	30034	30034
85658271	30029	30029
85659308	30033	30033
85660371	30053	30053
85661457	30034	30034
85662493	30001	30001
85663530	30006	30006
85664594	30024	30024
85665679	30034	30034
85666716	30029	30029
85667753	30033	30033
85668816	30053	30053
85669902	30034	30034
85670939	30001	30001
85671975	30006	30006
85673039	30024	30024
85674125	30034	30034
85675161	30029	30029
85676198	30033	30033
85677261	30053	30053
85678347	30034	30034
85679384	30001	30001
85680420	30006	30006
85681484	30024	30024
85682570	30034	30034
85683606	30029	30029
85684643	30033	30033
85685707	30053	30053
85686792	30034	30034
85687829	30001	30001
85688866	30006	30006
85689929	30024	30024
85691015	30034	30034
85692052	30029	30029
85693088	30033	30033
85694152	30053	30053
85695238	30034	30034
85696274	30001	30001
85697311	30006	30006
85698374	30024	30024
85699460	30034	30034
85700497	30029	30029
85701533	30033	30033
85702597	30053	30053
85703683	30034	30034
85704719	30001	30001
85705756	30006	30006
85706819	30024	30024
85707905	30034	30034
85708942	30029	30029
85709979	30033	30033
85711042	30053	30053
85712128	30034	30034
85713164	30001	30001
85714201	30006	30006
85715265	30024	30024
85716350	30034	30034
85717387	30029	30029
85718424	30033	30033
85719487	30053	30053
85720573	30034	30034
85721610	30001	30001
85722646	30006	30006
85723710	30024	30024
85724796	30034	30034
85725832	30029	30029
85726869	30033	30033
85727932	30053	30053
85729018	30034	30034
85730055	30001	30001
85731091	30006	30006
85732155	30024	30024
85733241	30034	30034
85734277	30029	30029
85735314	30033	30033
85736378	30053	30053
85737463	30034	30034
85738500	30001	30001
85739537	30006	30006
85740600	30024	30024
85741686	30034	30034
85742723	30029	30029
85743759	30033	30033
85744823	30053	30053
85745909	30034	30034
85746945	30001	30001
85747982	30006	30006
85749045	30024	30024
85750131	30034	30034
85751168	30029	30029
85752204	30033	30033
85753268	30053	30053
85754354	30034	30034
85755390	30001	30001
85756427	30006	30006
85757490	30024	30024
85758576	30034	30034
85759613	30029	30029
85760650	30033	30033
85761713	30053	30053
85762799	30034	30034
85763836	30001	30001
85764872	30006	30006
85765936	30024	30024
85767021	30034	30034
85768058	30029	30029
85769095	30033	30033
85770158	30053	30053
85771244	30034	30034
85772281	30001	30001
85773317	30006	30006
85774381	30024	30024
85775467	30034	30034
85776503	30029	30029
85777540	30033	30033
85778603	30053	30053
85779689	30034	30034
85780726	30001	30001
85781762	30006	30006
85782826	30024	30024
85783912	30034	30034
85784948	30029	30029
85785985	30033	30033
85787049	30053	30053
85788134	30034	30034
85789171	30001	30001
85790208	30006	30006
85791271	30024	30024
85792357	30034	30034
85793394	30029	30029
85794430	30033	30033
85795494	30053	30053
85796580	30034	30034
85797616	30001	30001
85798653	30006	30006
85799716	30024	30024
85800802	30034	30034
85801839	30029	30029
85802875	30033	30033
85803939	30053	30053
85805025	30034	30034
85806061	30001	30001
85807098	30006	30006
85808161	30024	30024
85809247	30034	30034
85810284	30029	30029
85811321	30033	30033
85812384	30053	30053
85813470	30034	30034
85814507	30001	30001
85815543	30006	30006
85816607	30024	30024
85817692	30034	30034
85818729	30029	30029
85819766	30033	30033
85820829	30053	30053
85821915	30034	30034
85822952	30001	30001
85823988	30006	30006
85825052	30024	30024
85826138	30034	30034
85827174	30029	30029
85828211	30033	30033
85829274	30053	30053
85830360	30034	30034
85831397	30001	30001
85832434	30006	30006
85833497	30024	30024
85834583	30034	30034
85835619	30029	30029
85836656	30033	30033
85837720	30053	30053
85838805	30034	30034
85839842	30001	30001
85840879	30006	30006
85841942	30024	30024
85843028	30034	30034
85844065	30029	30029
85845101	30033	30033
85846165	30053	30053
85847251	30034	30034
85848287	30001	30001
85849324	30006	30006
85850387	30024	30024
85851473	30034	30034
85852510	30029	30029
85853546	30033	30033
85854610	30053	30053
85855696	30034	30034
85856732	30001	30001
85857769	30006	30006
85858832	30024	30024
85859918	30034	30034
85860955	30029	30029
85861992	30033	30033
85863055	30053	30053
85864141	30034	30034
85865178	30001	30001
85866214	30006	30006
85867278	30024	30024
85868363	30034	30034
85869400	30029	30029
85870437	30033	30033
85871500	30053	30053
85872586	30034	30034
85873623	30001	30001
85874659	30006	30006
85875723	30024	30024
85876809	30034	30034
85877845	30029	30029
85878882	30033	30033
85879945	30053	30053
85881031	30034	30034
85882068	30001	30001
85883105	30006	30006
85884168	30024	30024
85885254	30034	30034
85886290	30029	30029
85887327	30033	30033
85888391	30053	30053
85889476	30034	30034
85890513	30001	30001
85891550	30006	30006
85892613	30024	30024
85893699	30034	30034
85894736	30029	30029
85895772	30033	30033
85896836	30053	30053
85897922	30034	30034
85898958	30001	30001
85899995	30006	30006
85901058	30024	30024
85902144	30034	30034
85903181	30029	30029
85904217	30033	30033
85905281	30053	30053
85906367	30034	30034
85907403	30001	30001
85908440	30006	30006
85909503	30024	30024
85910589	30034	30034
85911626	30029	30029
85912663	30033	30033
85913726	30053	30053
85914812	30034	30034
85915849	30001	30001
85916885	30006	30006
85917949	30024	30024
85919034	30034	30034
85920071	30029	30029
85921108	30033	30033
85922171	30053	30053
85923257	30034	30034
85924294	30001	30001
85925330	30006	30006
85926394	30024	30024
85927480	30034	30034
85928516	30029	30029
85929553	30033	30033
85930616	30053	30053
85931702	30034	30034
85932739	30001	30001
85933776	30006	30006
85934839	30024	30024
85935925	30034	30034
85936961	30029	30029
85937998	30033	30033
85939062	30053	30053
85940147	30034	30034
85941184	30001	30001
85942221	30006	30006
85943284	30024	30024
85944370	30034	30034
85945407	30029	30029
85946443	30033	30033
85947507	30053	30053
85948593	30034	30034
85949629	30001	30001
85950666	30006	30006
85951729	30024	30024
85952815	30034	30034
85953852	30029	30029
85954888	30033	30033
85955952	30053	30053
85957038	30034	30034
85958074	30001	30001
85959111	30006	30006
85960174	30024	30024
85961260	30034	30034
85962297	30029	30029
85963334	30033	30033
85964397	30053	30053
85965483	30034	30034
85966520	30001	30001
85967556	30006	30006
85968620	30024	30024
85969705	30034	30034
85970742	30029	30029
85971779	30033	30033
85972842	30053	30053
85973928	30034	30034
85974965	30001	30001
85976001	30006	30006
85977065	30024	30024
85978151	30034	30034
85979187	30029	30029
85980224	30033	30033
85981287	30053	30053
85982373	30034	30034
85983410	30001	30001
85984447	30006	30006
85985510	30024	30024
85986596	30034	30034
85987632	30029	30029
85988669	30033	30033
85989733	30053	30053
85990818	30034	30034
85991855	30001	30001
85992892	30006	30006
85993955	30024	30024
85995041	30034	30034
85996078	30029	30029
85997114	30033	30033
85998178	30053	30053
85999264	30034	30034
86000300	30001	30001
86001337	30006	30006
86002400	30024	30024
86003486	30034	30034
86004523	30029	30029
86005559	30033	30033
86006623	30053	30053
86007709	30034	30034
86008745	30001	30001
86009782	30006	30006
86010845	30024	30024
86011931	30034	30034
86012968	30029	30029
86014005	30033	30033
86015068	30053	30053
86016154	30034	30034
86017191	30001	30001
86018227	30006	30006
86019291	30024	30024
86020376	30034	30034
86021413	30029	30029
86022450	30033	30033
86023513	30053	30053
86024599	30034	30034
86025636	30001	30001
86026672	30006	30006
86027736	30024	30024
86028822	30034	30034
86029858	30029	30029
86030895	30033	30033
86031958	30053	30053
86033044	30034	30034
86034081	30001	30001
86035118	30006	30006
86036181	30024	30024
86037267	30034	30034
86038303	30029	30029
86039340	30033	30033
86040404	30053	30053
86041489	30034	30034
86042526	30001	30001
86043563	30006	30006
86044626	30024	30024
86045712	30034	30034
86046749	30029	30029
86047785	30033	30033
86048849	30053	30053
86049935	30034	30034
86050971	30001	30001
86052008	30006	30006
86053071	30024	30024
86054157	30034	30034
86055194	30029	30029
86056230	30033	30033
86057294	30053	30053
86058380	30034	30034
86059416	30001	30001
86060453	30006	30006
86061517	30024	30024
86062602	30034	30034
86063639	30029	30029
86064676	30033	30033
86065739	30053	30053
86066825	30034	30034
86067862	30001	30001
86068898	30006	30006
86069962	30024	30024
86071047	30034	30034
86072084	30029	30029
86073121	30033	30033
86074184	30053	30053
86075270	30034	30034
86076307	30001	30001
86077343	30006	30006
86078407	30024	30024
86079493	30034	30034
86080529	30029	30029
86081566	30033	30033
86082629	30053	30053
86083715	30034	30034
86084752	30001	30001
86085789	30006	30006
86086852	30024	30024
86087938	30034	30034
86088974	30029	30029
86090011	30033	30033
