SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
79080773	4164	4164
79081776	4206	4206
79082777	4021	4021
79083787	4901	4901
79084790	5528	5528
79085791	4316	4316
79086793	5284	5284
79087815	5735	5735
79088817	5292	5292
79089819	5387	5387
79090843	4813	4813
79091845	6232	6232
79092853	4595	4595
79093854	4812	4812
79094861	4553	4553
79095867	6108	6108
79096881	3952	3952
79097884	4306	4306
79098894	4026	4026
79099905	5519	5519
79100908	5304	5304
79101910	5788	5788
79102918	5079	5079
79103930	4325	4325
79104933	5497	5497
79105936	6142	6142
79106962	4997	4997
79107989	6121	6121
79109013	5310	5310
79110013	3718	3718
79111014	4816	4816
79112018	5559	5559
79113027	5268	5268
79114041	4417	4417
79115045	4766	4766
79116047	4504	4504
79117058	5043	5043
79118059	4811	4811
79119067	4735	4735
79120073	6153	6153
79121079	5186	5186
79122081	5561	5561
79123087	5343	5343
79124100	4398	4398
79125113	4752	4752
79126126	5258	5258
79127137	5376	5376
79128137	4680	4680
79129140	4067	4067
79130146	4438	4438
79131154	4583	4583
79132154	4611	4611
79133154	5850	5850
79134155	4095	4095
79135155	4526	4526
79136168	4825	4825
79137168	4875	4875
79138169	4755	4755
79139176	4662	4662
79140177	4509	4509
79141188	4511	4511
79142190	6233	6233
79143192	4097	4097
79144196	5415	5415
79145198	4613	4613
79146199	4096	4096
79147199	4846	4846
79148206	4505	4505
79149211	4625	4625
79150211	5089	5089
79151212	4941	4941
79152218	4954	4954
79153244	4943	4943
79154250	4562	4562
79155251	4711	4711
79156262	4523	4523
79157298	5193	5193
79158313	5620	5620
79159315	5650	5650
79160316	4208	4208
79161317	4122	4122
79162317	4304	4304
79163341	4676	4676
79164368	5588	5588
79165368	5997	5997
79166373	4960	4960
79167375	4976	4976
79168384	4662	4662
79169409	5505	5505
79170426	4867	4867
79171428	5171	5171
79172437	3790	3790
79173439	6057	6057
79174447	5346	5346
79175450	5368	5368
79176465	4835	4835
79177465	5320	5320
79178476	5742	5742
79179478	5028	5028
79180501	4029	4029
79181512	4587	4587
79182513	4425	4425
79183525	5329	5329
79184532	5218	5218
79185535	5515	5515
79186556	4585	4585
79187578	4223	4223
79188579	4477	4477
79189580	4149	4149
79190584	5566	5566
79191593	5901	5901
79192593	5262	5262
79193606	4224	4224
79194620	4475	4475
79195646	5121	5121
79196659	4845	4845
79197661	4851	4851
79198671	4693	4693
79199672	4826	4826
79200710	5282	5282
79201711	4729	4729
79202721	5048	5048
79203724	5184	5184
79204734	4986	4986
79205737	5175	5175
79206738	5105	5105
79207739	5740	5740
79208740	4679	4679
79209750	5838	5838
79210765	5656	5656
79211789	5392	5392
79212800	5353	5353
79213813	4471	4471
79214838	5171	5171
79215864	4808	4808
79216866	5630	5630
79217878	5200	5200
79218889	4454	4454
79219891	4565	4565
79220894	5598	5598
79221907	5652	5652
79222908	5591	5591
79223916	4300	4300
79224920	4245	4245
79225921	4598	4598
79226931	5139	5139
79227955	4785	4785
79228957	4206	4206
79229971	4753	4753
79230971	5202	5202
79231996	5149	5149
79233007	4982	4982
79234009	4698	4698
79235022	4702	4702
79236034	6340	6340
79237036	5152	5152
79238037	4862	4862
79239049	4474	4474
79240051	5072	5072
79241061	4001	4001
79242062	4388	4388
79243062	5023	5023
79244076	4152	4152
79245076	4870	4870
79246088	5810	5810
79247113	5513	5513
79248127	4587	4587
79249128	5527	5527
79250140	4554	4554
79251142	4092	4092
79252153	5661	5661
79253178	4847	4847
79254178	6225	6225
79255191	5620	5620
79256192	5121	5121
79257206	5592	5592
79258234	4997	4997
79259241	5063	5063
79260244	4255	4255
79261247	5317	5317
79262268	4070	4070
79263294	4825	4825
79264295	5411	5411
79265295	4819	4819
79266332	3978	3978
79267346	5035	5035
79268373	4454	4454
79269400	4519	4519
79270409	4743	4743
79271410	5730	5730
79272412	4718	4718
79273424	4765	4765
79274435	4924	4924
79275436	5073	5073
79276437	4130	4130
79277437	4862	4862
79278438	4497	4497
79279442	4540	4540
79280444	5562	5562
79281451	5141	5141
79282453	5365	5365
79283465	5807	5807
79284470	5414	5414
79285482	5497	5497
79286491	4732	4732
79287496	5078	5078
79288506	5425	5425
79289509	4599	4599
79290510	4266	4266
79291511	3808	3808
79292521	3867	3867
79293523	5062	5062
79294531	5052	5052
79295536	4734	4734
79296544	5017	5017
79297560	4847	4847
79298569	5429	5429
79299584	4979	4979
79300609	4754	4754
79301610	3793	3793
79302628	5931	5931
79303634	5377	5377
79304660	4256	4256
79305662	4584	4584
79306663	4628	4628
79307663	4257	4257
79308669	4412	4412
79309674	4795	4795
79310679	5547	5547
79311689	5081	5081
79312702	5611	5611
79313715	5203	5203
79314716	5025	5025
79315716	5196	5196
79316719	3962	3962
79317727	4829	4829
79318744	4700	4700
79319751	4244	4244
79320754	5050	5050
79321757	5656	5656
79322760	5274	5274
79323761	3984	3984
79324768	4558	4558
79325789	4551	4551
79326801	4896	4896
79327822	4952	4952
79328840	5224	5224
79329841	5035	5035
79330874	4755	4755
79331875	4703	4703
79332875	4720	4720
79333879	5656	5656
79334884	5991	5991
79335902	4529	4529
79336910	4601	4601
79337910	5108	5108
79338912	5293	5293
79339919	5730	5730
79340923	4858	4858
79341924	4941	4941
79342929	4726	4726
79343938	4266	4266
79344942	4971	4971
79345944	6253	6253
79346954	4958	4958
79347955	5356	5356
79348957	4491	4491
79349968	4043	4043
79350968	4385	4385
79351969	3946	3946
79352995	5490	5490
79354007	4896	4896
79355009	4956	4956
79356009	4490	4490
79357022	4966	4966
79358023	5113	5113
79359023	4431	4431
79360023	4295	4295
79361027	4316	4316
79362035	4435	4435
79363046	5015	5015
79364050	4644	4644
79365053	4888	4888
79366061	4905	4905
79367063	5819	5819
79368063	4687	4687
79369064	4041	4041
79370070	4987	4987
79371076	5279	5279
79372092	4571	4571
79373116	5550	5550
79374129	4713	4713
79375130	3712	3712
79376139	4914	4914
79377146	4884	4884
79378146	5227	5227
79379146	5733	5733
79380149	4761	4761
79381160	4610	4610
79382185	4197	4197
79383197	5493	5493
79384220	5874	5874
79385220	4378	4378
79386233	5237	5237
79387249	4397	4397
79388256	4525	4525
79389258	5237	5237
79390266	4420	4420
79391271	5369	5369
79392284	5423	5423
79393285	5403	5403
79394285	5334	5334
79395297	4856	4856
79396298	5247	5247
79397299	4531	4531
79398299	4295	4295
79399311	4752	4752
79400312	4845	4845
79401321	4527	4527
79402326	5567	5567
79403364	5028	5028
79404364	5001	5001
79405368	5055	5055
79406378	4302	4302
79407378	5368	5368
79408388	4467	4467
79409388	5257	5257
79410389	4888	4888
79411401	4233	4233
79412415	4806	4806
79413418	4574	4574
79414420	5143	5143
79415432	5005	5005
79416443	5905	5905
79417455	5228	5228
79418456	4578	4578
79419480	5191	5191
79420506	5129	5129
79421517	5167	5167
79422547	4936	4936
79423558	4918	4918
79424561	4922	4922
79425586	5429	5429
79426606	5722	5722
79427622	4784	4784
79428624	5399	5399
79429632	5577	5577
79430644	4709	4709
79431650	5574	5574
79432663	5737	5737
79433664	5078	5078
79434675	5160	5160
79435683	5259	5259
79436689	4923	4923
79437690	4803	4803
79438703	6426	6426
79439714	5316	5316
79440749	5685	5685
79441752	4444	4444
79442753	5042	5042
79443753	4551	4551
79444754	4138	4138
79445767	4627	4627
79446768	4399	4399
79447768	5295	5295
79448779	4645	4645
79449794	5377	5377
79450804	5063	5063
79451806	4840	4840
79452807	5089	5089
79453843	4427	4427
79454859	5650	5650
79455871	3882	3882
79456871	4630	4630
79457872	4076	4076
79458873	3762	3762
79459874	4518	4518
79460882	4534	4534
79461895	4202	4202
79462895	4588	4588
79463898	5940	5940
79464898	5123	5123
79465911	5794	5794
79466936	5415	5415
79467949	5411	5411
79468949	4943	4943
79469962	4740	4740
79470986	5450	5450
79472002	5611	5611
79473004	4172	4172
79474015	4953	4953
79475027	5074	5074
79476027	6037	6037
79477040	5586	5586
79478041	4846	4846
79479052	4394	4394
79480065	3977	3977
79481068	4938	4938
79482091	4797	4797
79483092	4951	4951
79484093	5048	5048
79485093	4779	4779
79486105	4779	4779
79487106	4766	4766
79488107	4325	4325
79489119	4571	4571
79490121	4843	4843
79491133	4976	4976
79492135	4546	4546
79493146	5052	5052
79494148	4931	4931
79495148	5828	5828
79496148	5012	5012
79497161	4523	4523
79498164	4726	4726
79499186	4604	4604
79500189	4963	4963
79501189	4480	4480
79502190	5580	5580
79503202	5039	5039
79504203	5753	5753
79505203	4729	4729
79506203	4233	4233
79507215	5617	5617
79508230	4737	4737
79509240	5084	5084
79510240	4789	4789
79511241	5981	5981
79512267	4413	4413
79513291	5390	5390
79514294	5196	5196
79515297	4594	4594
79516322	5040	5040
79517332	5226	5226
79518332	4751	4751
79519344	5171	5171
79520347	4547	4547
79521348	5092	5092
79522359	4437	4437
79523372	4973	4973
79524383	5753	5753
79525385	4553	4553
79526387	4294	4294
79527399	5322	5322
79528415	5625	5625
79529424	4796	4796
79530439	4444	4444
79531450	5727	5727
79532479	4974	4974
79533489	4988	4988
79534491	4585	4585
79535491	4724	4724
79536502	4669	4669
79537503	5144	5144
79538512	4655	4655
79539518	5850	5850
79540520	6048	6048
79541542	6046	6046
79542542	5843	5843
79543564	6494	6494
79544569	4786	4786
79545570	4526	4526
79546579	4870	4870
79547582	4878	4878
79548594	4071	4071
79549605	3968	3968
79550607	5207	5207
79551620	5687	5687
79552622	6641	6641
79553630	4520	4520
79554632	4615	4615
79555639	5366	5366
79556656	6687	6687
79557657	4548	4548
79558669	4972	4972
79559676	5763	5763
79560681	6029	6029
79561681	5712	5712
79562683	4414	4414
79563696	4042	4042
79564696	4768	4768
79565703	4475	4475
79566716	4104	4104
79567718	4743	4743
79568740	4973	4973
79569750	5869	5869
79570757	5452	5452
79571761	4898	4898
79572764	4669	4669
79573794	4358	4358
79574804	4638	4638
79575851	4902	4902
79576855	4714	4714
79577862	4381	4381
79578865	4494	4494
79579865	4169	4169
79580866	6193	6193
79581867	5256	5256
79582870	4780	4780
79583879	5659	5659
79584905	5281	5281
79585933	6495	6495
79586953	5363	5363
79587956	5327	5327
79588968	6595	6595
79589969	4281	4281
79590982	5210	5210
79591982	5895	5895
79592995	4294	4294
79594010	4706	4706
79595011	4410	4410
79596023	4988	4988
79597024	5194	5194
79598034	4400	4400
79599060	6079	6079
79600061	6139	6139
79601063	4630	4630
79602087	4803	4803
79603111	6144	6144
79604112	4638	4638
79605112	4263	4263
79606112	5451	5451
79607117	5090	5090
79608128	4881	4881
79609141	5395	5395
79610142	4063	4063
79611154	4766	4766
79612156	5431	5431
79613178	5532	5532
79614182	4720	4720
79615204	4548	4548
79616229	4753	4753
79617230	4829	4829
79618231	4746	4746
79619244	5098	5098
79620269	3866	3866
79621305	4701	4701
79622307	5402	5402
79623308	4499	4499
79624309	5392	5392
79625309	4248	4248
79626310	4429	4429
79627321	4915	4915
79628322	4533	4533
79629327	3904	3904
79630327	4594	4594
79631347	5495	5495
79632362	5484	5484
79633386	5367	5367
79634411	5365	5365
79635412	5041	5041
79636412	4356	4356
79637414	4808	4808
79638429	6011	6011
79639451	4542	4542
79640453	4121	4121
79641465	5024	5024
79642477	5651	5651
79643479	5246	5246
79644501	4534	4534
79645504	4950	4950
79646507	5115	5115
79647541	5447	5447
79648556	5174	5174
79649557	5784	5784
79650569	4972	4972
79651593	4446	4446
79652594	4995	4995
79653595	5192	5192
79654608	3976	3976
79655609	4426	4426
79656618	4848	4848
79657620	4863	4863
79658620	4076	4076
79659621	4966	4966
79660623	4539	4539
79661623	4872	4872
79662649	4573	4573
79663650	5284	5284
79664660	5511	5511
79665664	5547	5547
79666677	5145	5145
79667700	5208	5208
79668703	4881	4881
79669708	4877	4877
79670717	4702	4702
79671717	5676	5676
79672720	5899	5899
79673720	5452	5452
79674727	4509	4509
79675728	5252	5252
79676748	6711	6711
79677752	5828	5828
79678760	4403	4403
79679774	5093	5093
79680780	4670	4670
79681786	5468	5468
79682793	5924	5924
79683805	5621	5621
79684806	4524	4524
79685819	4493	4493
79686844	5105	5105
79687851	5154	5154
79688859	5422	5422
79689877	4811	4811
79690897	5613	5613
79691906	5491	5491
79692913	5274	5274
79693925	5160	5160
79694954	5135	5135
79695960	5729	5729
79696960	5174	5174
79697964	6037	6037
79698965	4993	4993
79699989	4337	4337
79701014	4439	4439
79702029	5182	5182
79703042	5236	5236
79704052	4888	4888
79705057	5317	5317
79706082	5271	5271
79707087	5111	5111
79708088	4953	4953
79709100	4088	4088
79710119	5273	5273
79711120	4654	4654
79712120	5262	5262
79713124	5120	5120
79714124	4940	4940
79715133	5244	5244
79716138	5392	5392
79717141	5591	5591
79718152	6150	6150
79719160	5252	5252
79720173	5862	5862
79721210	4545	4545
79722228	6338	6338
79723231	5376	5376
79724237	5943	5943
79725242	4538	4538
79726248	4161	4161
79727250	4753	4753
79728253	4865	4865
79729271	4300	4300
79730277	4523	4523
79731278	5190	5190
79732279	6304	6304
79733286	6091	6091
79734288	4526	4526
79735290	5319	5319
79736290	5206	5206
79737312	5229	5229
79738335	4415	4415
79739338	5010	5010
79740342	5383	5383
79741355	5003	5003
79742357	4825	4825
79743366	4175	4175
79744369	5268	5268
79745369	5036	5036
79746369	5121	5121
79747370	4734	4734
79748379	5334	5334
79749383	5336	5336
79750398	5213	5213
79751428	4735	4735
79752429	4722	4722
79753430	4543	4543
79754438	6407	6407
79755445	4585	4585
79756469	4910	4910
79757488	5006	5006
79758489	4725	4725
79759500	4829	4829
79760510	4587	4587
79761519	5038	5038
79762528	5081	5081
79763531	4966	4966
79764542	4852	4852
79765554	4770	4770
79766567	4806	4806
79767578	4979	4979
79768595	5079	5079
79769597	4902	4902
79770598	5367	5367
79771603	4581	4581
79772618	4680	4680
79773625	5079	5079
79774625	4904	4904
79775635	5004	5004
79776642	5615	5615
79777645	4109	4109
79778646	4787	4787
79779649	4972	4972
79780656	4566	4566
79781671	4476	4476
79782675	3918	3918
79783675	5067	5067
79784681	4978	4978
79785682	5411	5411
79786684	5249	5249
79787690	4678	4678
79788694	5138	5138
79789696	5466	5466
79790699	5162	5162
79791713	5114	5114
79792716	5570	5570
79793720	6068	6068
79794728	5996	5996
79795737	5234	5234
79796747	4948	4948
79797760	5102	5102
79798790	4055	4055
79799830	4569	4569
79800853	5810	5810
79801893	4815	4815
79802907	5755	5755
79803910	5409	5409
79804918	5743	5743
79805920	5810	5810
79806921	5471	5471
79807933	4854	4854
79808933	5219	5219
79809934	4538	4538
79810936	4789	4789
79811939	4798	4798
79812945	4392	4392
79813972	4589	4589
79814981	5698	5698
79815984	5164	5164
79816986	5855	5855
79817986	4929	4929
79818987	5731	5731
79820010	4933	4933
79821027	5141	5141
79822037	4798	4798
79823037	3785	3785
79824039	5104	5104
79825039	5204	5204
79826052	4894	4894
79827053	4329	4329
79828055	4477	4477
79829057	6046	6046
79830077	5619	5619
79831078	5839	5839
79832078	5701	5701
79833079	4872	4872
79834081	4326	4326
79835083	4945	4945
79836093	5000	5000
79837100	5329	5329
79838114	4801	4801
79839140	4841	4841
79840145	3883	3883
79841146	4214	4214
79842151	3250	3250
79843183	4484	4484
79844190	4279	4279
79845192	4515	4515
79846197	4684	4684
79847218	4006	4006
79848224	4865	4865
79849274	5147	5147
79850301	6424	6424
79851305	6197	6197
79852310	4584	4584
79853337	5660	5660
79854338	5418	5418
79855350	5120	5120
79856350	4872	4872
79857351	5349	5349
79858357	4451	4451
79859358	4428	4428
79860364	4567	4567
79861375	3618	3618
79862391	4826	4826
79863398	4511	4511
79864412	5515	5515
79865416	5880	5880
79866429	4813	4813
79867455	4980	4980
79868466	4987	4987
79869468	5140	5140
79870468	5047	5047
79871494	4392	4392
79872522	5909	5909
79873523	5417	5417
79874531	4314	4314
79875533	4746	4746
79876548	4455	4455
79877555	4050	4050
79878569	4334	4334
79879572	5044	5044
79880573	4745	4745
79881586	4381	4381
79882611	4481	4481
79883614	5110	5110
79884624	5833	5833
79885630	4664	4664
79886631	3541	3541
79887638	4612	4612
79888662	5317	5317
79889663	5840	5840
79890664	5627	5627
79891685	5527	5527
79892690	6189	6189
79893699	4992	4992
79894702	4795	4795
79895716	5624	5624
79896729	4891	4891
79897739	4306	4306
79898740	4301	4301
79899745	5165	5165
79900755	4565	4565
79901778	5469	5469
79902794	4591	4591
79903794	4774	4774
79904816	4306	4306
79905822	4890	4890
79906832	4716	4716
79907835	5469	5469
79908854	3892	3892
79909859	4944	4944
79910867	4760	4760
79911873	4601	4601
79912891	5366	5366
79913895	5503	5503
79914897	5203	5203
79915902	5706	5706
79916904	4251	4251
79917919	5812	5812
79918924	5164	5164
79919940	6189	6189
79920953	4405	4405
79921953	4160	4160
79922959	5835	5835
79923971	5984	5984
79924977	4889	4889
79925979	4613	4613
79926992	4677	4677
79927994	4609	4609
79929020	5064	5064
79930021	5989	5989
79931028	4071	4071
79932039	5475	5475
79933045	4547	4547
79934048	5598	5598
79935059	5151	5151
79936061	5013	5013
79937068	5122	5122
79938068	4801	4801
79939118	4851	4851
79940119	4895	4895
79941127	4587	4587
79942135	5118	5118
79943165	4401	4401
79944174	6023	6023
79945175	5826	5826
79946201	5401	5401
79947201	4756	4756
79948203	5706	5706
79949205	4726	4726
79950218	4297	4297
79951227	5806	5806
79952228	5147	5147
79953229	4988	4988
79954243	4750	4750
79955267	5123	5123
79956267	4599	4599
79957304	4821	4821
79958307	4244	4244
79959310	4436	4436
79960318	4303	4303
79961319	4930	4930
79962323	4868	4868
79963335	4273	4273
79964359	5169	5169
79965370	4484	4484
79966371	5168	5168
79967386	4798	4798
79968388	4411	4411
79969388	4699	4699
79970413	5087	5087
79971420	4939	4939
79972424	5099	5099
79973439	4807	4807
79974448	5576	5576
79975459	4452	4452
79976464	5372	5372
79977475	5089	5089
79978479	5428	5428
79979480	4388	4388
79980482	4069	4069
79981492	5504	5504
79982499	4945	4945
79983516	4621	4621
79984518	5882	5882
79985544	4660	4660
79986545	5962	5962
79987545	5197	5197
79988553	5585	5585
79989558	4611	4611
79990570	4556	4556
79991596	4059	4059
79992602	5453	5453
79993614	4600	4600
79994632	5152	5152
79995633	4800	4800
79996636	4793	4793
79997636	4895	4895
79998658	4899	4899
79999658	4470	4470
80000663	4493	4493
80001663	4597	4597
80002681	6063	6063
80003686	4646	4646
80004688	4445	4445
80005689	5875	5875
80006704	5333	5333
80007726	4740	4740
80008728	4285	4285
80009740	3745	3745
80010745	4466	4466
80011752	5400	5400
80012765	5450	5450
80013767	4221	4221
80014769	5298	5298
80015801	4628	4628
80016825	4658	4658
80017853	5084	5084
80018856	4449	4449
80019880	5427	5427
80020905	4973	4973
80021931	6345	6345
80022932	5844	5844
80023933	5118	5118
80024933	4950	4950
80025938	4563	4563
80026945	4127	4127
80027947	4660	4660
80028972	4930	4930
80029973	3964	3964
80030973	4979	4979
80031975	5175	5175
80032998	5325	5325
80033999	4471	4471
80035013	4528	4528
80036016	5232	5232
80037025	4601	4601
80038030	5068	5068
80039050	5785	5785
80040050	4809	4809
80041064	5044	5044
80042084	5503	5503
80043103	4769	4769
80044128	4752	4752
80045153	5606	5606
80046189	5237	5237
80047205	4830	4830
80048208	5400	5400
80049210	5112	5112
80050212	5187	5187
80051220	4259	4259
80052224	5310	5310
80053224	5905	5905
80054232	4019	4019
80055234	4119	4119
80056268	5153	5153
80057273	4814	4814
80058278	4718	4718
80059288	5328	5328
80060301	5159	5159
80061301	4732	4732
80062312	4321	4321
80063323	4255	4255
80064328	4869	4869
80065347	4752	4752
80066349	4762	4762
80067375	4651	4651
80068392	4627	4627
80069394	5278	5278
80070400	4761	4761
80071400	4444	4444
80072401	4905	4905
80073407	5134	5134
80074414	4966	4966
80075415	4646	4646
80076421	4985	4985
80077448	4699	4699
80078466	4569	4569
80079472	6237	6237
80080472	5490	5490
80081506	4847	4847
80082529	5038	5038
80083530	5527	5527
80084536	4055	4055
80085568	5559	5559
80086568	5578	5578
80087575	4607	4607
80088583	4869	4869
80089607	4854	4854
80090608	5139	5139
80091608	4172	4172
80092609	5487	5487
80093621	4515	4515
80094622	5027	5027
80095629	4890	4890
80096638	5404	5404
80097642	5917	5917
80098668	4763	4763
80099674	4880	4880
80100699	4523	4523
80101704	4480	4480
80102708	5043	5043
80103713	4620	4620
80104713	4644	4644
80105715	5563	5563
80106716	5784	5784
80107729	5723	5723
80108729	5228	5228
80109731	5491	5491
80110740	5103	5103
80111748	6151	6151
80112748	5266	5266
80113757	4746	4746
80114766	5324	5324
80115782	5145	5145
80116794	5872	5872
80117819	5576	5576
80118844	4807	4807
80119872	5164	5164
80120882	4458	4458
80121895	4873	4873
80122923	5313	5313
80123946	5826	5826
80124948	4998	4998
80125960	4597	4597
80126966	4154	4154
80127973	4436	4436
80128979	4719	4719
80129987	4436	4436
80130997	5074	5074
80132000	3758	3758
80133000	4386	4386
80134001	4778	4778
80135003	4245	4245
80136006	4368	4368
80137015	5945	5945
80138025	5357	5357
80139028	4997	4997
80140034	3980	3980
80141042	4731	4731
80142051	4678	4678
80143052	4184	4184
80144053	4790	4790
80145056	5471	5471
80146068	5120	5120
80147068	4692	4692
80148080	4990	4990
80149080	5207	5207
80150080	5120	5120
80151093	4234	4234
80152094	4806	4806
80153096	4707	4707
80154097	5965	5965
80155106	6079	6079
80156119	4390	4390
80157133	3968	3968
80158147	4697	4697
80159148	4870	4870
80160161	5019	5019
80161161	4754	4754
80162161	6228	6228
80163172	4918	4918
80164175	5572	5572
80165176	4839	4839
80166180	4301	4301
80167188	4543	4543
80168212	4644	4644
80169238	4955	4955
80170263	4986	4986
80171288	5355	5355
80172293	4708	4708
80173303	4062	4062
80174303	4605	4605
80175305	4146	4146
80176317	5764	5764
80177319	6160	6160
80178320	5369	5369
80179341	4886	4886
80180344	5472	5472
80181360	5326	5326
80182370	5211	5211
80183380	4884	4884
80184397	4462	4462
80185399	5221	5221
80186411	5056	5056
80187436	4500	4500
80188460	4318	4318
80189486	4749	4749
80190487	5197	5197
80191489	6559	6559
80192500	5038	5038
80193501	5341	5341
80194509	4314	4314
80195512	5153	5153
80196524	5166	5166
80197528	4370	4370
80198550	3927	3927
80199575	4495	4495
80200576	3965	3965
80201591	4067	4067
80202593	4306	4306
80203617	4425	4425
80204627	5483	5483
80205629	4813	4813
80206630	5189	5189
80207640	5017	5017
80208656	4946	4946
80209681	4794	4794
80210683	5311	5311
80211693	5486	5486
80212705	5026	5026
80213706	5167	5167
80214706	4168	4168
80215710	5071	5071
80216724	4873	4873
80217733	4395	4395
80218737	4143	4143
80219738	5196	5196
80220739	4017	4017
80221745	5545	5545
80222750	4118	4118
80223789	5749	5749
80224789	6399	6399
80225800	6251	6251
80226804	4953	4953
80227804	4335	4335
80228816	4090	4090
80229826	4321	4321
80230829	5402	5402
80231830	5418	5418
80232854	4323	4323
80233869	5201	5201
80234875	4412	4412
80235895	5335	5335
80236909	5181	5181
80237917	4983	4983
80238918	4843	4843
80239932	5250	5250
80240935	5562	5562
80241942	4290	4290
80242946	4803	4803
80243946	3942	3942
80244968	5120	5120
80245975	4534	4534
80247000	4327	4327
80248012	4521	4521
80249026	4306	4306
80250048	5178	5178
80251049	5196	5196
80252054	3970	3970
80253064	4272	4272
80254071	4948	4948
80255073	4242	4242
80256085	4765	4765
80257093	5145	5145
80258117	5545	5545
80259129	5556	5556
80260139	5515	5515
80261141	5376	5376
80262167	4908	4908
80263167	5241	5241
80264171	4822	4822
80265180	5491	5491
80266189	4221	4221
80267218	4824	4824
80268244	5466	5466
80269269	4889	4889
80270296	5110	5110
80271330	4442	4442
80272355	4657	4657
80273367	5449	5449
80274371	4936	4936
80275382	4953	4953
80276385	4167	4167
80277393	4794	4794
80278420	4934	4934
80279448	4211	4211
80280449	4733	4733
80281483	4655	4655
80282487	4679	4679
80283513	6390	6390
80284558	5308	5308
80285571	4739	4739
80286575	4882	4882
80287577	5152	5152
80288587	4607	4607
80289638	4725	4725
80290663	5642	5642
80291665	5631	5631
80292665	5089	5089
80293666	4809	4809
80294667	4863	4863
80295676	5085	5085
80296679	4872	4872
80297681	4781	4781
80298683	4559	4559
80299696	4455	4455
80300708	6141	6141
80301718	5570	5570
80302731	4507	4507
80303733	4681	4681
80304771	4687	4687
80305771	5483	5483
80306809	4636	4636
80307809	4457	4457
80308810	5068	5068
80309824	4592	4592
80310835	5327	5327
80311848	4136	4136
80312850	5054	5054
80313856	4285	4285
80314863	5206	5206
80315866	5416	5416
80316876	4657	4657
80317878	5118	5118
80318886	5487	5487
80319888	4358	4358
80320895	4669	4669
80321901	4755	4755
80322926	4468	4468
80323930	4410	4410
80324939	4704	4704
80325939	4313	4313
80326941	5204	5204
80327945	5353	5353
80328954	4682	4682
80329956	3996	3996
80330957	4440	4440
80331971	5425	5425
80332973	5402	5402
80333982	5019	5019
80334983	4307	4307
80335997	5384	5384
80337004	4723	4723
80338008	4436	4436
80339010	4513	4513
80340035	5457	5457
80341047	4677	4677
80342058	5566	5566
80343084	3946	3946
80344096	5456	5456
80345107	4337	4337
80346112	4561	4561
80347112	4716	4716
80348121	4022	4022
80349127	4286	4286
80350135	4859	4859
80351136	4940	4940
80352141	5456	5456
80353167	4632	4632
80354174	5105	5105
80355175	4671	4671
80356175	4447	4447
80357180	5367	5367
80358188	5161	5161
80359190	4991	4991
80360202	4975	4975
80361204	4665	4665
80362216	4739	4739
80363216	4044	4044
80364217	4261	4261
80365219	3364	3364
80366219	4769	4769
80367221	4537	4537
80368231	5045	5045
80369234	4646	4646
80370260	5483	5483
80371286	5584	5584
80372309	5123	5123
80373311	5380	5380
80374311	4664	4664
80375335	4035	4035
80376337	4653	4653
80377348	4721	4721
80378350	5353	5353
80379353	5098	5098
80380364	7192	7192
80381365	4382	4382
80382365	4871	4871
80383376	4773	4773
80384377	4806	4806
80385380	5615	5615
80386389	4267	4267
80387401	5582	5582
80388403	5582	5582
80389405	4341	4341
80390418	5568	5568
80391444	4414	4414
80392470	6153	6153
80393471	4999	4999
80394472	4379	4379
80395483	5078	5078
80396494	5374	5374
80397496	5353	5353
80398507	4816	4816
80399508	5254	5254
80400509	4421	4421
80401510	5857	5857
80402510	4934	4934
80403536	4137	4137
80404537	4984	4984
80405548	5286	5286
80406550	4471	4471
80407550	5204	5204
80408552	4456	4456
80409574	5056	5056
80410576	4796	4796
80411577	4478	4478
80412578	5364	5364
80413589	5469	5469
80414590	4869	4869
80415591	5455	5455
80416591	4999	4999
80417629	5569	5569
80418654	5209	5209
80419654	4616	4616
80420667	4443	4443
80421668	3938	3938
80422678	3594	3594
80423680	4655	4655
80424680	4985	4985
80425681	4827	4827
80426681	4835	4835
80427694	5569	5569
80428705	5209	5209
80429709	4064	4064
80430711	5135	5135
80431723	5211	5211
80432725	5468	5468
80433735	6440	6440
80434739	5267	5267
80435746	5075	5075
80436747	4391	4391
80437747	4566	4566
80438748	4833	4833
80439751	3764	3764
80440776	4380	4380
80441778	4387	4387
80442787	4929	4929
80443787	5470	5470
80444800	5425	5425
80445816	5137	5137
80446819	5483	5483
80447831	5759	5759
80448857	4823	4823
80449883	4340	4340
80450916	4788	4788
80451917	4518	4518
80452953	5202	5202
80453954	4376	4376
80454955	5359	5359
80455956	3893	3893
80456968	5595	5595
80457969	5453	5453
80458969	4065	4065
80459969	4631	4631
80460997	5043	5043
80462033	5340	5340
80463060	5763	5763
80464060	4353	4353
80465060	6020	6020
80466073	5683	5683
80467073	4972	4972
80468075	4881	4881
80469087	5241	5241
80470096	4952	4952
80471099	5318	5318
80472111	4475	4475
80473112	5282	5282
80474113	4911	4911
80475115	4514	4514
80476116	4859	4859
80477117	4375	4375
80478126	4165	4165
80479139	4824	4824
80480140	4949	4949
80481142	6639	6639
80482143	5286	5286
80483164	4608	4608
80484190	4145	4145
80485191	5308	5308
80486204	4913	4913
80487208	4547	4547
80488229	5445	5445
