SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
52322696	12880	12880
52323711	12867	12867
52324945	12986	12986
52325999	13053	13053
52327233	13084	13084
52328261	13119	13119
52329521	13184	13184
52330575	13201	13201
52331809	13170	13170
52332863	13087	13087
52334097	13073	13073
52335151	13054	13054
52336385	13058	13058
52337439	12990	12990
52338673	12988	12988
52339676	13034	13034
52340961	13009	13009
52342001	12955	12955
52343050	12882	12882
52344051	12987	12987
52345051	13045	13045
52346101	13098	13098
52347101	13084	13084
52348102	13077	13077
52349151	13078	13078
52350152	13100	13100
52351152	12996	12996
52352202	12899	12899
52353253	12924	12924
52354254	12949	12949
52355340	12933	12933
52356352	12899	12899
52357368	12820	12820
52358391	12655	12655
52359403	12692	12692
52360419	12681	12681
52361441	12628	12628
52362453	12654	12654
52363469	12690	12690
52364492	12665	12665
52365504	12698	12698
52366520	12702	12702
52367630	12658	12658
52368632	12774	12774
52369645	12817	12817
52370681	12881	12881
52371682	12932	12932
52372696	12939	12939
52373731	12987	12987
52374744	13030	13030
52375746	13118	13118
52376782	13162	13162
52377795	13217	13217
52378810	13201	13201
52379832	13255	13255
52380846	13268	13268
52381860	13182	13182
52382883	13165	13165
52383896	13101	13101
52384911	13086	13086
52385934	13128	13128
52386947	13077	13077
52387962	12979	12979
52388984	12846	12846
52389997	12852	12852
52391012	12785	12785
52392035	12761	12761
52393048	12784	12784
52394063	12692	12692
52395085	12691	12691
52396099	12743	12743
52397113	12748	12748
52398149	12747	12747
52399149	12759	12759
52400150	12762	12762
52401199	12766	12766
52402200	12825	12825
52403201	12847	12847
52404250	12826	12826
52405250	12858	12858
52406251	12929	12929
52407300	12989	12989
52408303	13005	13005
52409305	13000	13000
52410351	13025	13025
52411353	13070	13070
52412355	13109	13109
52413402	13154	13154
52414404	13263	13263
52415406	13295	13295
52416465	13325	13325
52417476	13419	13419
52418493	13484	13484
52419515	13417	13417
52420527	13404	13404
52421556	13418	13418
52422566	13338	13338
52423577	13329	13329
52424607	13243	13243
52425617	13164	13164
52426653	13228	13228
52427670	13128	13128
52428695	13049	13049
52429716	12996	12996
52430720	12952	12952
52431746	12970	12970
52432754	12942	12942
52433758	12909	12909
52434768	12890	12890
52435805	12903	12903
52436809	12924	12924
52437819	12975	12975
52438856	13000	13000
52439860	13000	13000
52440870	13053	13053
52441881	13060	13060
52442910	13037	13037
52443920	12977	12977
52444931	12933	12933
52445961	12947	12947
52446971	13006	13006
52447972	13001	13001
52449011	12929	12929
52450021	12958	12958
52451033	12848	12848
52452062	12791	12791
52453072	12738	12738
52454083	12718	12718
52455113	12760	12760
52456123	12740	12740
52457134	12723	12723
52458163	12720	12720
52459177	12700	12700
52460184	12663	12663
52461226	12696	12696
52462227	12678	12678
52463235	12649	12649
52464290	12695	12695
52465290	12735	12735
52466298	12676	12676
52467340	12621	12621
52468341	12602	12602
52469349	12628	12628
52470391	12656	12656
52471392	12659	12659
52472399	12661	12661
52473467	12659	12659
52474468	12666	12666
52475475	12607	12607
52476517	12593	12593
52477568	12559	12559
52478614	12511	12511
52479618	12556	12556
52480618	12578	12578
52481639	12568	12568
52482656	12611	12611
52483669	12618	12618
52484689	12563	12563
52485706	12654	12654
52486720	12715	12715
52487740	12699	12699
52488757	12710	12710
52489770	12773	12773
52490791	12791	12791
52491807	12811	12811
52492821	12896	12896
52493829	12907	12907
52494834	12890	12890
52495871	12930	12930
52496879	12968	12968
52497885	12981	12981
52498922	12954	12954
52499930	12950	12950
52500935	12948	12948
52501973	12940	12940
52502980	12958	12958
52503986	12909	12909
52505023	12889	12889
52506031	12883	12883
52507036	12864	12864
52508087	12857	12857
52509144	12807	12807
52510224	12754	12754
52511225	12782	12782
52512270	12791	12791
52513274	12856	12856
52514275	12899	12899
52515321	12927	12927
52516325	12897	12897
52517326	12949	12949
52518372	12934	12934
52519376	12864	12864
52520377	12858	12858
52521422	12876	12876
52522426	12934	12934
52523427	12981	12981
52524473	12986	12986
52525477	12930	12930
52526478	12888	12888
52527485	12857	12857
52528527	12834	12834
52529528	12796	12796
52530574	12745	12745
52531591	12745	12745
52532654	12777	12777
52533750	12835	12835
52534779	12831	12831
52535780	12807	12807
52536801	12720	12720
52537830	12734	12734
52538832	12748	12748
52539851	12720	12720
52540968	12732	12732
52541969	12843	12843
52542981	12886	12886
52544019	12913	12913
52545019	12932	12932
52546094	12844	12844
52547144	12814	12814
52548157	12788	12788
52549170	12810	12810
52550195	12816	12816
52551208	12826	12826
52552221	12853	12853
52553246	12869	12869
52554259	12842	12842
52555271	12733	12733
52556347	12723	12723
52557359	12766	12766
52558361	12825	12825
52559398	12868	12868
52560410	12949	12949
52561411	12948	12948
52562449	12918	12918
52563468	13026	13026
52564469	13078	13078
52565499	13138	13138
52566519	13206	13206
52567520	13258	13258
52568550	13330	13330
52569551	13402	13402
52570558	13336	13336
52571600	13262	13262
52572601	13271	13271
52573608	13258	13258
52574651	13228	13228
52575670	13228	13228
52576672	13100	13100
52577702	13034	13034
52578721	12923	12923
52579722	12894	12894
52580752	12877	12877
52581771	12967	12967
52582773	12956	12956
52583803	12995	12995
52584822	13032	13032
52585823	13030	13030
52586853	13029	13029
52587872	13049	13049
52588874	13131	13131
52589904	13193	13193
52590936	13312	13312
52591940	13344	13344
52592955	13344	13344
52593986	13392	13392
52594991	13260	13260
52596005	13219	13219
52597037	13243	13243
52598054	13202	13202
52599056	13153	13153
52600088	13192	13192
52601105	13148	13148
52602106	13105	13105
52603138	13074	13074
52604155	12985	12985
52605157	12961	12961
52606171	12908	12908
52607206	12884	12884
52608208	12922	12922
52609221	12916	12916
52610222	12873	12873
52611241	12863	12863
52612272	12831	12831
52613273	12794	12794
52614305	12687	12687
52615385	12626	12626
52616385	12662	12662
52617397	12634	12634
52618435	12615	12615
52619435	12595	12595
52620448	12489	12489
52621486	12480	12480
52622493	12489	12489
52623498	12481	12481
52624524	12479	12479
52625543	12477	12477
52626549	12501	12501
52627575	12562	12562
52628585	12553	12553
52629687	12474	12474
52630712	12589	12589
52631749	12560	12560
52632788	12592	12592
52633832	12581	12581
52634839	12507	12507
52635839	12526	12526
52636883	12559	12559
52637902	12582	12582
52638914	12585	12585
52639933	12634	12634
52640950	12579	12579
52641953	12616	12616
52642984	12632	12632
52644035	12601	12601
52645115	12627	12627
52646118	12713	12713
52647123	12738	12738
52648166	12823	12823
52649169	12930	12930
52650174	13023	13023
52651217	12947	12947
52652221	12940	12940
52653237	12936	12936
52654267	12958	12958
52655272	12973	12973
52656288	12995	12995
52657318	13005	13005
52658322	13025	13025
52659338	13040	13040
52660368	13109	13109
52661373	13096	13096
52662389	13033	13033
52663419	13016	13016
52664423	13102	13102
52665440	13136	13136
52666470	13181	13181
52667474	13182	13182
52668490	13137	13137
52669520	13133	13133
52670525	13097	13097
52671541	13022	13022
52672571	13006	13006
52673575	12876	12876
52674591	12851	12851
52675597	12802	12802
52676599	12760	12760
52677602	12789	12789
52678648	12736	12736
52679650	12817	12817
52680653	12840	12840
52681698	12762	12762
52682700	12815	12815
52683703	12820	12820
52684761	12788	12788
52685822	12833	12833
52686885	12903	12903
52688024	12816	12816
52689041	12811	12811
52690100	12745	12745
52691160	12694	12694
52692193	12644	12644
52693362	12647	12647
52694379	12693	12693
52695426	12656	12656
52696451	12722	12722
52697499	12762	12762
52698528	12821	12821
52699574	12845	12845
52700582	12927	12927
52701591	12959	12959
52702638	12996	12996
52703686	13103	13103
52704716	13187	13187
52705739	13169	13169
52706783	13188	13188
52707852	13167	13167
52708890	13153	13153
52709900	13106	13106
52710903	13028	13028
52711916	12932	12932
52712951	12802	12802
52713954	12712	12712
52714966	12730	12730
52716001	12607	12607
52717004	12575	12575
52718029	12485	12485
52719052	12403	12403
52720055	12409	12409
52721067	12461	12461
52722102	12479	12479
52723105	12547	12547
52724130	12563	12563
52725153	12578	12578
52726156	12650	12650
52727181	12761	12761
52728232	12803	12803
52729307	12766	12766
52730332	12827	12827
52731422	12852	12852
52732432	12877	12877
52733463	12908	12908
52734473	12907	12907
52735483	12888	12888
52736514	12870	12870
52737523	12899	12899
52738533	12876	12876
52739564	12770	12770
52740574	12674	12674
52741584	12678	12678
52742723	12680	12680
52743725	12737	12737
52744747	12758	12758
52745773	12627	12627
52746837	12621	12621
52747839	12596	12596
52748862	12512	12512
52749875	12540	12540
52750875	12595	12595
52751913	12555	12555
52752925	12642	12642
52753926	12646	12646
52754963	12601	12601
52755976	12593	12593
52756976	12627	12627
52758034	12570	12570
52759050	12640	12640
52760050	12678	12678
52761085	12654	12654
52762101	12730	12730
52763101	12780	12780
52764136	12684	12684
52765213	12764	12764
52766213	12851	12851
52767266	12853	12853
52768277	12844	12844
52769289	12889	12889
52770316	12846	12846
52771317	12840	12840
52772325	12868	12868
52773367	12873	12873
52774367	12859	12859
52775368	12873	12873
52776418	12836	12836
52777418	12850	12850
52778418	12796	12796
52779468	12644	12644
52780468	12641	12641
52781476	12651	12651
52782519	12564	12564
52783519	12617	12617
52784527	12594	12594
52785569	12535	12535
52786580	12574	12574
52787580	12626	12626
52788618	12539	12539
52789631	12661	12661
52790631	12771	12771
52791669	12803	12803
52792681	12901	12901
52793681	12941	12941
52794720	12993	12993
52795732	13114	13114
52796732	13174	13174
52797770	13181	13181
52798783	13301	13301
52799783	13390	13390
52800821	13343	13343
52801833	13408	13408
52802838	13387	13387
52803871	13194	13194
52804886	13186	13186
52805894	13236	13236
52806924	13211	13211
52807936	13256	13256
52808944	13182	13182
52809974	13116	13116
52810987	13133	13133
52811995	12992	12992
52813025	12865	12865
52814038	12789	12789
52815048	12835	12835
52816075	12957	12957
52817088	13013	13013
52818098	13050	13050
52819126	13037	13037
52820139	13032	13032
52821149	12979	12979
52822176	12973	12973
52823189	12938	12938
52824200	13016	13016
52825201	13057	13057
52826240	13104	13104
52827250	13113	13113
52828251	13057	13057
52829290	12935	12935
52830314	12933	12933
52831341	12907	12907
52832341	12826	12826
52833364	12828	12828
52834392	12841	12841
52835392	12803	12803
52836415	12786	12786
52837442	12707	12707
52838491	12662	12662
52839503	12712	12712
52840504	12662	12662
52841542	12714	12714
52842568	12764	12764
52843579	12661	12661
52844593	12661	12661
52845619	12720	12720
52846630	12716	12716
52847643	12697	12697
52848674	12741	12741
52849680	12746	12746
52850732	12780	12780
52851733	12927	12927
52852744	12957	12957
52853783	12941	12941
52854783	12926	12926
52855794	12924	12924
52856833	12911	12911
52857847	12990	12990
52858897	13017	13017
52859999	13066	13066
52861008	13112	13112
52862097	13154	13154
52863195	13228	13228
52864235	13248	13248
52865337	13256	13256
52866346	13301	13301
52867373	13254	13254
52868388	13351	13351
52869396	13466	13466
52870424	13367	13367
52871438	13362	13362
52872447	13392	13392
52873474	13286	13286
52874489	13358	13358
52875495	13343	13343
52876538	13248	13248
52877540	13257	13257
52878546	13258	13258
52879588	13165	13165
52880590	13139	13139
52881597	13074	13074
52882639	13017	13017
52883641	13035	13035
52884647	13038	13038
52885664	13021	13021
52886691	12954	12954
52887698	12958	12958
52888701	12929	12929
52889742	12771	12771
52890748	12740	12740
52891751	12595	12595
52892793	12610	12610
52893799	12616	12616
52894802	12533	12533
52895843	12525	12525
52896850	12517	12517
52897853	12466	12466
52898906	12518	12518
52899953	12561	12561
52900966	12551	12551
52901970	12631	12631
52903003	12685	12685
52904016	12697	12697
52905020	12675	12675
52906066	12737	12737
52907068	12860	12860
52908071	12894	12894
52909117	12924	12924
52910119	12947	12947
52911121	12858	12858
52912168	12873	12873
52913169	12859	12859
52914172	12772	12772
52915218	12861	12861
52916220	12965	12965
52917223	13039	13039
52918269	13079	13079
52919312	13055	13055
52920359	13057	13057
52921437	13012	13012
52922447	13079	13079
52923507	13151	13151
52924520	13213	13213
52925585	13172	13172
52926658	13264	13264
52927658	13290	13290
52928662	13164	13164
52929709	13135	13135
52930709	13078	13078
52931713	13029	13029
52932759	12937	12937
52933759	12930	12930
52934764	12932	12932
52935810	12895	12895
52936810	12878	12878
52937814	12886	12886
52938860	12860	12860
52939861	12893	12893
52940865	12905	12905
52941911	12876	12876
52942911	12920	12920
52943915	12962	12962
52944962	12986	12986
52945962	12998	12998
52946966	13030	13030
52948012	13010	13010
52949012	13004	13004
52950017	13006	13006
52951028	12980	12980
52952045	13006	13006
52953067	13051	13051
52954078	13073	13073
52955108	13088	13088
52956118	13038	13038
52957129	13002	13002
52958164	13019	13019
52959168	13000	13000
52960179	12956	12956
52961215	12947	12947
52962219	12934	12934
52963230	12794	12794
52964265	12803	12803
52965270	12721	12721
52966281	12563	12563
52967316	12570	12570
52968320	12490	12490
52969331	12500	12500
52970367	12550	12550
52971371	12564	12564
52972382	12526	12526
52973417	12559	12559
52974436	12567	12567
52975568	12565	12565
52976619	12678	12678
52977621	12649	12649
52978706	12642	12642
52979708	12732	12732
52980771	12774	12774
52981832	12798	12798
52982833	12827	12827
52983834	12840	12840
52984882	12873	12873
52985889	12920	12920
52987095	12974	12974
52988110	13053	13053
52989148	13132	13132
52990221	13176	13176
52991227	13180	13180
52992434	13111	13111
52993461	13091	13091
52994487	13121	13121
52995559	13177	13177
52996566	13093	13093
52997772	12996	12996
52998800	12914	12914
52999825	12813	12813
53000898	12688	12688
53001899	12620	12620
53002988	12547	12547
53004009	12658	12658
53005020	12696	12696
53006039	12672	12672
53007059	12648	12648
53008084	12654	12654
53009089	12639	12639
53010110	12697	12697
53011135	12757	12757
53012140	12797	12797
53013161	12912	12912
53014185	12954	12954
53015190	12930	12930
53016211	12898	12898
53017236	12975	12975
53018329	12970	12970
53019340	12976	12976
53020346	12964	12964
53021379	12894	12894
53022390	12951	12951
53023397	12963	12963
53024430	12948	12948
53025441	12919	12919
53026447	12908	12908
53027469	12913	12913
53028491	12969	12969
53029492	12951	12951
53030532	12880	12880
53031542	12900	12900
53032556	12916	12916
53033583	12972	12972
53034593	13052	13052
53035606	13046	13046
53036634	13079	13079
53037656	13050	13050
53038657	12977	12977
53039662	12987	12987
53040668	12959	12959
53041688	12927	12927
53042713	12919	12919
53043719	12874	12874
53044738	12840	12840
53045785	12786	12786
53046808	12759	12759
53047821	12680	12680
53048836	12588	12588
53049858	12580	12580
53050872	12596	12596
53051887	12599	12599
53052909	12644	12644
53053922	12648	12648
53054937	12611	12611
53055959	12653	12653
53056973	12662	12662
53057988	12617	12617
53059010	12634	12634
53060024	12644	12644
53061038	12587	12587
53062073	12616	12616
53063074	12644	12644
53064114	12610	12610
53065136	12614	12614
53066137	12592	12592
53067165	12544	12544
53068187	12607	12607
53069188	12693	12693
53070215	12648	12648
53071238	12705	12705
53072239	12756	12756
53073266	12783	12783
53074288	12853	12853
53075289	12906	12906
53076317	12885	12885
53077339	12825	12825
53078340	12833	12833
53079367	12855	12855
53080389	12824	12824
53081390	12796	12796
53082418	12821	12821
53083440	12851	12851
53084441	12881	12881
53085468	12894	12894
53086491	12828	12828
53087493	12834	12834
53088519	12899	12899
53089541	12946	12946
53090543	12997	12997
53091645	13031	13031
53092705	13117	13117
53093705	13162	13162
53094708	13155	13155
53095755	13142	13142
53096755	13058	13058
53097758	12969	12969
53098793	12942	12942
53099794	12933	12933
53100796	12894	12894
53101869	12820	12820
53102869	12825	12825
53103872	12684	12684
53104920	12638	12638
53105920	12624	12624
53106922	12501	12501
53107983	12512	12512
53108983	12540	12540
53110036	12485	12485
53111083	12545	12545
53112126	12534	12534
53113208	12493	12493
53114211	12539	12539
53115247	12551	12551
53116258	12612	12612
53117261	12679	12679
53118298	12626	12626
53119372	12569	12569
53120372	12656	12656
53121374	12645	12645
53122486	12658	12658
53123487	12751	12751
53124526	12739	12739
53125537	12796	12796
53126537	12820	12820
53127577	12802	12802
53128587	12867	12867
53129600	12883	12883
53130627	12877	12877
53131650	12888	12888
53132651	12906	12906
53133690	12896	12896
53134701	12922	12922
53135701	12916	12916
53136741	12889	12889
53137752	12853	12853
53138752	12893	12893
53139792	12836	12836
53140802	12819	12819
53141802	12836	12836
53142842	12819	12819
53143853	12798	12798
53144853	12838	12838
53145893	12842	12842
53146929	12831	12831
53147941	12901	12901
53148943	12967	12967
53149979	13010	13010
53150992	13033	13033
53151994	13029	13029
53153000	13008	13008
53154005	12988	12988
53155006	13001	13001
53156024	12943	12943
53157031	13003	13003
53158043	13068	13068
53159101	13062	13062
53160106	12996	12996
53161107	12960	12960
53162152	12835	12835
53163156	12748	12748
53164158	12750	12750
53165203	12757	12757
53166207	12779	12779
53167208	12752	12752
53168253	12766	12766
53169258	12798	12798
53170259	12785	12785
53171304	12743	12743
53172308	12751	12751
53173309	12742	12742
53174354	12705	12705
53175359	12799	12799
53176360	12874	12874
53177405	12786	12786
53178409	12783	12783
53179410	12763	12763
53180456	12660	12660
53181460	12686	12686
53182461	12649	12649
53183506	12620	12620
53184523	12651	12651
53185550	12680	12680
53186557	12725	12725
53187564	12759	12759
53188565	12750	12750
53189607	12724	12724
53190624	12771	12771
53191651	12809	12809
53192658	12793	12793
53193675	12813	12813
53194688	12787	12787
53195709	12744	12744
53196742	12757	12757
53197765	12721	12721
53198789	12649	12649
53199792	12616	12616
53200815	12551	12551
53201839	12464	12464
53202843	12439	12439
53203915	12346	12346
53204948	12339	12339
53205965	12348	12348
53206966	12337	12337
53207999	12390	12390
53209016	12473	12473
53210055	12607	12607
53211062	12671	12671
53212066	12744	12744
53213105	12849	12849
53214142	12892	12892
53215142	12959	12959
53216156	13035	13035
53217193	13167	13167
53218209	13290	13290
53219268	13247	13247
53220314	13336	13336
53221318	13358	13358
53222319	13164	13164
53223377	13150	13150
53224407	13121	13121
53225470	13055	13055
53226569	12998	12998
53227596	12966	12966
53228597	12903	12903
53229620	12795	12795
53230634	12750	12750
53231647	12647	12647
53232683	12651	12651
53233684	12682	12682
53234698	12630	12630
53235734	12649	12649
53236735	12620	12620
53237747	12539	12539
53238784	12619	12619
53239785	12679	12679
53240798	12650	12650
53241835	12697	12697
53242836	12737	12737
53243848	12649	12649
53244927	12678	12678
53245937	12668	12668
53246937	12564	12564
53247978	12580	12580
53248987	12590	12590
53250074	12559	12559
53251075	12579	12579
53252100	12563	12563
53253113	12516	12516
53254113	12512	12512
53255126	12500	12500
53256138	12522	12522
53257157	12551	12551
53258164	12535	12535
53259189	12522	12522
53260207	12540	12540
53261214	12531	12531
53262265	12512	12512
53263265	12555	12555
53264277	12512	12512
53265315	12515	12515
53266316	12558	12558
53267316	12529	12529
53268366	12511	12511
53269366	12503	12503
53270367	12507	12507
53271417	12482	12482
53272417	12500	12500
53273429	12490	12490
53274467	12462	12462
53275530	12458	12458
53276530	12422	12422
53277530	12412	12412
53278602	12455	12455
53279606	12500	12500
53280631	12468	12468
53281652	12517	12517
53282656	12557	12557
53283694	12621	12621
53284703	12752	12752
53285719	12898	12898
53286745	12954	12954
53287750	12978	12978
53288758	12970	12970
53289795	12949	12949
53290801	12857	12857
53291809	12828	12828
53292846	12824	12824
53293852	12770	12770
53294860	12804	12804
53295862	12775	12775
53296902	12684	12684
53297910	12581	12581
53298923	12491	12491
53299953	12529	12529
53300961	12549	12549
53301963	12588	12588
53303003	12712	12712
53304011	12826	12826
53305014	12927	12927
53306054	12946	12946
53307074	13054	13054
53308074	13048	13048
53309135	12992	12992
53310138	12932	12932
53311162	12985	12985
53312168	13002	13002
53313175	13012	13012
53314176	12975	12975
53315218	12963	12963
53316226	12888	12888
53317226	12813	12813
53318269	12745	12745
53319276	12671	12671
53320277	12629	12629
53321359	12616	12616
53322387	12730	12730
53323402	12801	12801
53324410	12739	12739
53325438	12706	12706
53326453	12748	12748
53327460	12786	12786
53328488	12779	12779
53329504	12769	12769
53330523	12802	12802
53331539	12871	12871
53332543	12933	12933
53333574	12894	12894
53334590	12937	12937
53335593	12952	12952
53336625	12944	12944
53337628	12979	12979
53338644	13017	13017
53339675	13086	13086
53340678	13216	13216
53341695	13372	13372
53342726	13341	13341
53343729	13320	13320
53344732	13291	13291
53345776	13231	13231
53346779	13293	13293
53347783	13363	13363
53348833	13257	13257
53349843	13224	13224
53350846	13264	13264
53351883	13255	13255
53352906	13269	13269
53353910	13145	13145
53354934	13033	13033
53355956	13017	13017
53356960	13006	13006
53357984	13031	13031
53359007	13052	13052
53360010	13161	13161
53361035	13127	13127
53362094	13163	13163
53363098	13279	13279
53364098	13257	13257
53365144	13291	13291
53366149	13345	13345
53367156	13312	13312
53368195	13433	13433
53369199	13508	13508
53370219	13481	13481
53371258	13541	13541
53372325	13593	13593
53373338	13462	13462
53374384	13492	13492
53375400	13602	13602
53376527	13479	13479
53377551	13534	13534
53378576	13446	13446
53379647	13307	13307
53380677	13230	13230
53381727	13101	13101
53382773	13130	13130
53383801	13080	13080
53384843	13015	13015
53385890	12977	12977
53386940	12949	12949
53388036	12806	12806
53389053	12856	12856
53390061	12857	12857
53391087	12869	12869
53392091	12945	12945
53393091	12981	12981
53394117	12996	12996
53395119	12993	12993
53396119	13064	13064
53397168	13046	13046
53398168	13095	13095
53399170	13083	13083
53400218	13149	13149
53401218	13246	13246
53402221	13231	13231
53403226	13181	13181
53404269	13211	13211
53405281	13157	13157
53406319	13217	13217
53407319	13275	13275
53408322	13201	13201
53409327	13258	13258
53410328	13371	13371
53411345	13446	13446
53412346	13466	13466
53413379	13527	13527
53414396	13484	13484
53415396	13452	13452
53416417	13467	13467
53417447	13417	13417
53418447	13381	13381
53419468	13383	13383
53420472	13359	13359
53421497	13423	13423
53422518	13465	13465
53423523	13410	13410
53424548	13332	13332
53425569	13356	13356
53426573	13281	13281
53427611	13289	13289
53428619	13337	13337
53429624	13445	13445
53430662	13422	13422
53431670	13443	13443
53432674	13470	13470
53433712	13399	13399
53434733	13432	13432
53435763	13416	13416
53436776	13423	13423
53437784	13368	13368
53438814	13356	13356
53439839	13379	13379
53440847	13407	13407
53441877	13479	13479
53442889	13405	13405
53443898	13450	13450
53444928	13528	13528
53445940	13628	13628
53446948	13704	13704
53447978	13745	13745
53448991	13798	13798
53449999	13842	13842
53451029	13959	13959
53452036	14040	14040
53453049	14089	14089
53454129	14182	14182
53455154	14177	14177
53456188	14091	14091
53457192	14087	14087
53458205	13978	13978
53459238	13850	13850
53460243	13788	13788
53461255	13740	13740
53462289	13700	13700
53463293	13701	13701
53464306	13584	13584
53465339	13584	13584
53466344	13541	13541
53467357	13378	13378
53468416	13287	13287
53469421	13321	13321
53470460	13337	13337
53471466	13408	13408
53472472	13486	13486
53473510	13497	13497
53474517	13446	13446
53475523	13366	13366
53476561	13273	13273
53477572	13260	13260
53478574	13216	13216
53479574	13178	13178
53480610	13172	13172
53481612	13158	13158
53482622	13179	13179
53483673	13241	13241
53484675	13144	13144
53485723	13109	13109
53486736	13081	13081
53487736	13070	13070
53488774	13064	13064
53489787	13060	13060
53490799	13017	13017
53491825	12976	12976
53492837	12980	12980
53493850	13008	13008
53494912	12953	12953
53495939	12829	12829
53496977	12826	12826
53498013	12858	12858
53499046	12794	12794
53500139	12792	12792
53501177	12801	12801
53502214	12784	12784
53503215	12811	12811
53504227	12886	12886
53505264	12897	12897
53506265	12910	12910
53507278	12944	12944
53508315	12975	12975
53509316	12937	12937
53510329	12886	12886
53511365	12856	12856
53512366	12880	12880
53513379	12900	12900
53514416	12889	12889
53515417	12873	12873
53516430	12839	12839
53517463	12782	12782
53518468	12720	12720
53519468	12723	12723
53520513	12681	12681
53521518	12719	12719
53522518	12744	12744
53523531	12797	12797
53524545	12895	12895
53525582	12948	12948
53526582	13016	13016
53527595	13022	13022
53528632	12990	12990
53529632	12991	12991
53530646	13023	13023
53531683	13096	13096
53532683	13094	13094
53533709	13106	13106
53534746	13091	13091
53535766	13079	13079
53536784	12988	12988
53537797	12935	12935
53538817	12916	12916
53539823	12885	12885
53540847	12912	12912
53541868	12958	12958
53542874	12984	12984
53543898	12899	12899
53544918	12875	12875
53545924	12939	12939
53546948	12965	12965
53547974	12978	12978
53548975	13078	13078
53549999	13159	13159
53551051	13205	13205
53552126	13219	13219
53553138	13188	13188
53554224	13171	13171
53555250	13121	13121
53556376	13123	13123
53557377	13287	13287
53558413	13363	13363
53559427	13364	13364
53560427	13416	13416
53561464	13428	13428
53562529	13376	13376
53563566	13442	13442
53564577	13451	13451
53565592	13499	13499
53566616	13591	13591
53567628	13639	13639
53568714	13682	13682
53569740	13721	13721
53570741	13668	13668
53571764	13524	13524
53572780	13527	13527
53573792	13519	13519
53574828	13525	13525
53575841	13555	13555
53576843	13539	13539
53577878	13438	13438
53578916	13406	13406
53579918	13283	13283
53580929	13199	13199
53581967	13201	13201
53582969	13153	13153
53583980	13138	13138
53585030	13184	13184
53586032	13120	13120
53587045	13177	13177
53588081	13215	13215
53589083	13207	13207
53590086	13194	13194
53591131	13236	13236
53592134	13212	13212
53593146	13240	13240
53594195	13224	13224
53595221	13188	13188
53596235	13215	13215
53597245	13169	13169
53598272	13209	13209
53599285	13248	13248
53600296	13191	13191
53601298	13088	13088
53602308	13082	13082
53603346	12991	12991
53604349	12994	12994
53605359	12923	12923
53606397	12982	12982
53607399	12997	12997
53608399	12976	12976
53609460	12967	12967
53610462	12928	12928
53611467	12843	12843
53612561	12812	12812
53613563	12828	12828
53614575	12860	12860
53615611	12883	12883
53616613	12880	12880
53617626	12897	12897
53618662	12868	12868
53619664	12843	12843
53620677	12859	12859
53621712	12845	12845
53622714	12908	12908
53623727	12948	12948
53624763	12910	12910
53625764	12913	12913
53626778	12899	12899
53627814	12878	12878
53628816	12925	12925
53629828	12920	12920
53630879	12924	12924
53631890	13026	13026
53632899	13077	13077
53633930	13124	13124
53634932	13198	13198
53635962	13185	13185
53636980	13172	13172
53637983	13235	13235
53639013	13198	13198
53640031	13182	13182
53641033	13130	13130
53642037	13128	13128
53643081	13201	13201
53644082	13263	13263
53645084	13181	13181
53646132	13188	13188
53647133	13256	13256
53648139	13269	13269
53649183	13267	13267
53650184	13341	13341
53651195	13398	13398
53652233	13401	13401
53653234	13406	13406
53654246	13420	13420
53655284	13330	13330
53656295	13272	13272
53657296	13164	13164
53658334	13132	13132
53659346	13154	13154
53660347	13051	13051
53661385	12993	12993
53662387	12961	12961
53663398	12922	12922
53664436	12837	12837
53665447	12844	12844
53666448	12909	12909
53667486	12933	12933
53668510	13025	13025
53669518	13104	13104
53670537	13203	13203
53671548	13395	13395
53672549	13416	13416
53673587	13443	13443
53674599	13493	13493
53675599	13458	13458
53676638	13417	13417
53677649	13440	13440
53678650	13438	13438
53679777	13364	13364
53680800	13366	13366
53681803	13197	13197
53682828	13098	13098
53683829	13006	13006
53684839	12850	12850
53685878	12779	12779
53686926	12775	12775
53687940	12724	12724
53688941	12711	12711
53689977	12766	12766
53690991	12693	12693
53692004	12673	12673
53693028	12756	12756
53694031	12805	12805
53695033	12796	12796
53696078	12845	12845
53697082	12880	12880
53698106	12905	12905
53699129	12942	12942
53700130	12955	12955
53701131	12975	12975
53702179	13072	13072
53703181	13081	13081
53704195	13093	13093
53705230	13148	13148
53706231	13091	13091
53707245	13090	13090
53708281	13103	13103
53709282	13027	13027
53710296	12968	12968
53711331	12879	12879
53712333	12900	12900
53713347	12881	12881
53714382	12791	12791
53715383	12829	12829
53716397	12793	12793
53717432	12754	12754
53718434	12783	12783
53719561	12679	12679
53720583	12749	12749
53721584	12815	12815
53722611	12820	12820
53723634	12811	12811
53724723	12864	12864
53725773	12911	12911
53726785	12980	12980
53727811	13035	13035
53728824	13039	13039
53729848	13049	13049
53730862	13094	13094
53731874	13145	13145
53732899	13183	13183
53733912	13148	13148
53734925	13145	13145
53735926	13147	13147
53737013	13176	13176
53738024	13189	13189
53739025	13135	13135
53740063	13091	13091
53741075	13197	13197
53742076	13243	13243
53743114	13269	13269
53744125	13342	13342
53745126	13333	13333
53746177	13290	13290
53747326	13415	13415
53748364	13529	13529
53749415	13624	13624
53750417	13644	13644
