SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
96852361	1973	1973
96853369	2038	2038
96854372	1996	1996
96855375	1959	1959
96856376	1947	1947
96857384	1899	1899
96858387	1936	1936
96859388	1987	1987
96860391	1976	1976
96861392	2043	2043
96862394	1982	1982
96863398	1989	1989
96864399	1942	1942
96865403	1952	1952
96866404	2032	2032
96867405	2078	2078
96868406	1996	1996
96869407	1975	1975
96870408	2008	2008
96871411	1990	1990
96872413	1960	1960
96873417	1991	1991
96874418	2048	2048
96875422	2065	2065
96876423	1990	1990
96877425	1971	1971
96878426	1995	1995
96879429	2002	2002
96880430	2041	2041
96881432	2025	2025
96882433	2001	2001
96883436	2004	2004
96884437	1966	1966
96885442	1934	1934
96886442	1919	1919
96887449	1927	1927
96888452	1977	1977
96889453	2025	2025
96890458	2025	2025
96891459	1959	1959
96892462	2091	2091
96893463	2026	2026
96894466	2086	2086
96895466	1969	1969
96896469	1890	1890
96897472	1908	1908
96898473	1878	1878
96899473	1986	1986
96900477	1924	1924
96901478	1950	1950
96902486	2000	2000
96903489	1956	1956
96904490	2073	2073
96905493	2003	2003
96906494	2036	2036
96907496	1968	1968
96908497	1959	1959
96909505	1997	1997
96910512	2007	2007
96911513	2024	2024
96912514	2080	2080
96913515	2072	2072
96914519	2047	2047
96915520	2030	2030
96916523	2082	2082
96917527	2066	2066
96918528	2001	2001
96919531	2082	2082
96920532	2041	2041
96921532	2024	2024
96922536	2032	2032
96923540	2015	2015
96924540	2030	2030
96925545	2003	2003
96926546	2024	2024
96927550	1937	1937
96928558	1918	1918
96929566	1963	1963
96930566	1915	1915
96931570	1888	1888
96932570	1883	1883
96933578	1911	1911
96934585	1991	1991
96935595	2026	2026
96936599	1979	1979
96937600	1893	1893
96938601	2010	2010
96939604	1961	1961
96940604	1949	1949
96941609	2065	2065
96942612	2029	2029
96943613	2020	2020
96944617	2016	2016
96945625	2045	2045
96946639	2002	2002
96947644	2029	2029
96948646	1953	1953
96949647	1964	1964
96950657	1977	1977
96951659	1896	1896
96952660	1991	1991
96953665	1955	1955
96954665	1943	1943
96955670	1990	1990
96956671	2139	2139
96957675	2116	2116
96958676	2065	2065
96959679	1986	1986
96960688	2150	2150
96961696	2071	2071
96962704	2004	2004
96963705	2064	2064
96964709	2074	2074
96965717	2052	2052
96966720	2030	2030
96967722	2066	2066
96968727	2028	2028
96969732	1968	1968
96970733	2071	2071
96971741	2056	2056
96972748	1986	1986
96973760	1994	1994
96974768	1982	1982
96975773	1972	1972
96976774	1980	1980
96977778	1961	1961
96978786	2021	2021
96979788	2030	2030
96980790	2006	2006
96981799	2039	2039
96982801	2010	2010
96983803	1986	1986
96984807	2014	2014
96985808	1933	1933
96986815	1988	1988
96987824	2048	2048
96988828	2037	2037
96989828	1935	1935
96990841	1921	1921
96991844	1837	1837
96992852	1878	1878
96993858	1883	1883
96994861	2010	2010
96995861	1972	1972
96996869	1922	1922
96997877	1923	1923
96998885	2023	2023
96999887	2096	2096
97000889	2057	2057
97001896	2026	2026
97002897	2007	2007
97003898	1972	1972
97004900	2021	2021
97005901	2013	2013
97006904	2065	2065
97007908	1992	1992
97008916	1960	1960
97009920	2019	2019
97010922	2004	2004
97011925	2052	2052
97012933	2132	2132
97013934	2088	2088
97014939	2034	2034
97015947	2018	2018
97016956	2034	2034
97017957	2032	2032
97018960	2023	2023
97019961	2083	2083
97020964	2070	2070
97021965	2099	2099
97022968	2056	2056
97023970	2012	2012
97024972	1990	1990
97025980	1989	1989
97026982	2020	2020
97027983	2012	2012
97028984	1972	1972
97030013	1965	1965
97031016	1955	1955
97032019	1992	1992
97033027	2028	2028
97034029	2105	2105
97035030	1961	1961
97036030	2008	2008
97037032	2015	2015
97038033	2074	2074
97039036	2013	2013
97040038	2033	2033
97041040	2059	2059
97042047	2034	2034
97043050	2011	2011
97044050	1937	1937
97045053	1982	1982
97046055	1985	1985
97047057	2036	2036
97048060	2040	2040
97049061	1948	1948
97050062	1927	1927
97051071	1989	1989
97052073	1945	1945
97053075	2044	2044
97054077	1999	1999
97055079	1985	1985
97056083	2003	2003
97057084	1977	1977
97058087	1983	1983
97059095	1969	1969
97060099	2008	2008
97061099	2028	2028
97062100	1974	1974
97063103	1999	1999
97064104	2067	2067
97065107	2131	2131
97066108	2035	2035
97067110	2010	2010
97068111	1974	1974
97069115	1951	1951
97070118	1934	1934
97071119	1918	1918
97072122	1973	1973
97073124	2135	2135
97074127	2049	2049
97075134	1990	1990
97076136	2067	2067
97077137	1991	1991
97078138	2047	2047
97079140	2011	2011
97080144	2012	2012
97081152	2014	2014
97082160	1898	1898
97083170	1950	1950
97084171	1980	1980
97085174	1973	1973
97086182	2025	2025
97087184	1993	1993
97088187	1886	1886
97089188	1993	1993
97090191	2047	2047
97091192	2019	2019
97092196	2047	2047
97093196	2002	2002
97094202	1980	1980
97095210	2021	2021
97096217	2011	2011
97097219	2033	2033
97098221	2047	2047
97099222	2009	2009
97100222	2025	2025
97101225	2057	2057
97102228	1994	1994
97103229	1966	1966
97104232	1939	1939
97105233	2044	2044
97106236	1986	1986
97107237	1971	1971
97108241	1992	1992
97109248	2046	2046
97110249	2118	2118
97111253	2022	2022
97112254	2025	2025
97113255	2020	2020
97114256	2019	2019
97115259	2009	2009
97116267	2023	2023
97117272	1984	1984
97118274	2022	2022
97119275	1959	1959
97120275	1987	1987
97121279	2007	2007
97122280	2023	2023
97123280	2007	2007
97124281	1989	1989
97125282	2006	2006
97126283	1938	1938
97127285	1971	1971
97128287	1904	1904
97129292	2011	2011
97130292	1966	1966
97131296	2057	2057
97132304	2079	2079
97133312	2074	2074
97134318	1969	1969
97135321	1996	1996
97136322	1960	1960
97137323	1957	1957
97138330	1939	1939
97139336	1991	1991
97140337	1980	1980
97141342	2021	2021
97142374	2008	2008
97143375	2040	2040
97144379	2035	2035
97145389	2024	2024
97146390	2058	2058
97147393	1982	1982
97148394	2032	2032
97149398	2032	2032
97150406	2005	2005
97151406	2067	2067
97152409	2052	2052
97153419	2009	2009
97154419	2006	2006
97155422	1965	1965
97156430	2015	2015
97157433	1990	1990
97158435	2023	2023
97159439	2015	2015
97160439	2042	2042
97161444	2036	2036
97162448	1972	1972
97163451	2046	2046
97164452	2016	2016
97165455	2015	2015
97166456	2018	2018
97167458	1927	1927
97168465	2020	2020
97169473	1902	1902
97170477	1935	1935
97171478	1969	1969
97172481	1955	1955
97173483	2053	2053
97174485	2096	2096
97175487	2037	2037
97176490	2034	2034
97177492	2016	2016
97178494	1991	1991
97179502	2059	2059
97180509	2091	2091
97181513	1963	1963
97182514	1887	1887
97183516	1936	1936
97184521	1967	1967
97185527	2031	2031
97186528	1967	1967
97187533	1884	1884
97188534	1976	1976
97189535	2031	2031
97190535	2038	2038
97191536	2012	2012
97192539	1971	1971
97193540	1918	1918
97194540	1925	1925
97195543	1956	1956
97196546	1935	1935
97197547	1954	1954
97198549	1960	1960
97199551	2016	2016
97200553	2061	2061
97201554	2099	2099
97202558	2100	2100
97203559	2061	2061
97204563	1995	1995
97205564	2013	2013
97206567	2084	2084
97207567	2044	2044
97208575	2078	2078
97209592	2102	2102
97210593	2008	2008
97211597	1982	1982
97212598	2030	2030
97213601	1988	1988
97214601	2030	2030
97215606	1957	1957
97216614	1955	1955
97217615	1884	1884
97218618	1887	1887
97219619	1945	1945
97220623	1902	1902
97221624	1945	1945
97222624	1963	1963
97223624	1885	1885
97224628	1968	1968
97225628	2017	2017
97226632	2003	2003
97227634	2022	2022
97228638	2100	2100
97229646	2137	2137
97230648	2165	2165
97231650	2174	2174
97232687	1969	1969
97233694	1915	1915
97234697	1954	1954
97235702	2027	2027
97236702	2009	2009
97237712	2025	2025
97238715	1967	1967
97239717	1942	1942
97240724	2058	2058
97241733	2026	2026
97242741	1994	1994
97243743	1986	1986
97244746	2035	2035
97245755	2036	2036
97246760	2078	2078
97247771	2026	2026
97248773	1966	1966
97249774	1968	1968
97250775	1980	1980
97251776	2061	2061
97252777	1963	1963
97253780	1981	1981
97254781	1971	1971
97255784	1988	1988
97256785	1999	1999
97257785	1987	1987
97258786	2027	2027
97259789	2050	2050
97260791	2018	2018
97261795	2008	2008
97262796	2042	2042
97263798	2079	2079
97264801	1895	1895
97265802	1968	1968
97266804	2051	2051
97267804	1955	1955
97268807	1981	1981
97269808	1991	1991
97270811	1953	1953
97271814	2029	2029
97272815	1969	1969
97273817	1928	1928
97274821	2009	2009
97275822	2099	2099
97276825	2050	2050
97277835	2029	2029
97278840	2003	2003
97279845	1993	1993
97280847	2018	2018
97281853	1939	1939
97282861	1956	1956
97283870	1957	1957
97284876	1967	1967
97285878	1984	1984
97286886	1970	1970
97287892	1957	1957
97288900	1931	1931
97289900	2023	2023
97290901	2116	2116
97291902	1975	1975
97292909	2007	2007
97293916	2065	2065
97294922	2102	2102
97295925	2075	2075
97296926	2025	2025
97297929	1981	1981
97298933	1989	1989
97299945	2040	2040
97300953	2043	2043
97301954	1971	1971
97302957	2024	2024
97303958	2084	2084
97304960	2046	2046
97305966	2073	2073
97306968	2008	2008
97307978	1963	1963
97308978	1978	1978
97309986	2047	2047
97310994	1968	1968
97311998	1966	1966
97312998	1912	1912
97314001	1914	1914
97315002	1929	1929
97316002	1948	1948
97317003	1954	1954
97318014	1990	1990
97319024	2050	2050
97320040	2093	2093
97321044	2171	2171
97322044	2148	2148
97323049	2106	2106
97324049	1987	1987
97325049	1918	1918
97326054	1995	1995
97327057	1989	1989
97328059	2050	2050
97329060	2039	2039
97330062	1993	1993
97331065	1949	1949
97332067	2015	2015
97333069	1953	1953
97334071	2056	2056
97335073	2118	2118
97336075	2121	2121
97337076	1974	1974
97338077	1945	1945
97339080	1930	1930
97340082	2013	2013
97341084	2067	2067
97342086	1987	1987
97343087	1915	1915
97344088	1878	1878
97345091	1886	1886
97346093	1892	1892
97347095	1981	1981
97348095	2023	2023
97349099	2056	2056
97350101	2033	2033
97351103	2102	2102
97352105	2026	2026
97353113	2059	2059
97354121	2020	2020
97355122	2034	2034
97356126	2063	2063
97357126	2032	2032
97358129	2036	2036
97359130	2023	2023
97360131	2037	2037
97361134	2061	2061
97362137	2087	2087
97363139	2031	2031
97364140	1942	1942
97365143	1984	1984
97366144	2021	2021
97367145	2058	2058
97368148	2028	2028
97369148	1992	1992
97370151	2071	2071
97371155	2050	2050
97372155	2011	2011
97373158	2017	2017
97374159	2047	2047
97375160	2015	2015
97376162	2027	2027
97377166	2080	2080
97378169	1995	1995
97379169	2045	2045
97380170	2025	2025
97381174	1983	1983
97382190	1971	1971
97383192	1992	1992
97384195	1996	1996
97385202	2032	2032
97386210	2040	2040
97387219	1977	1977
97388222	1935	1935
97389223	1934	1934
97390230	1929	1929
97391231	1901	1901
97392234	1913	1913
97393242	1983	1983
97394250	1968	1968
97395251	1978	1978
97396252	1989	1989
97397253	2080	2080
97398256	2018	2018
97399256	1986	1986
97400259	1944	1944
97401260	2004	2004
97402263	1972	1972
97403263	2003	2003
97404267	2033	2033
97405268	2048	2048
97406270	2014	2014
97407272	1933	1933
97408276	1931	1931
97409279	1927	1927
97410283	2009	2009
97411291	2076	2076
97412297	2069	2069
97413298	2084	2084
97414301	2020	2020
97415309	2034	2034
97416309	1999	1999
97417309	1992	1992
97418310	1970	1970
97419313	2036	2036
97420316	2108	2108
97421324	2080	2080
97422325	1992	1992
97423327	2032	2032
97424333	2074	2074
97425343	2042	2042
97426351	2059	2059
97427359	2006	2006
97428368	1913	1913
97429377	1918	1918
97430378	1887	1887
97431381	1979	1979
97432382	2050	2050
97433385	2042	2042
97434386	2018	2018
97435387	2015	2015
97436388	2039	2039
97437391	1991	1991
97438391	2000	2000
97439409	2043	2043
97440411	2006	2006
97441413	1992	1992
97442417	1931	1931
97443418	2016	2016
97444425	2006	2006
97445426	1976	1976
97446429	1985	1985
97447430	1932	1932
97448433	1935	1935
97449434	1993	1993
97450437	1965	1965
97451438	1956	1956
97452441	1928	1928
97453441	1904	1904
97454444	1894	1894
97455445	1958	1958
97456448	1927	1927
97457449	1998	1998
97458450	1954	1954
97459460	1965	1965
97460463	1954	1954
97461463	1931	1931
97462465	1940	1940
97463467	1894	1894
97464468	1942	1942
97465471	1904	1904
97466472	1941	1941
97467474	1944	1944
97468475	2048	2048
97469478	2024	2024
97470479	1956	1956
97471482	2008	2008
97472484	2006	2006
97473486	2109	2109
97474488	2019	2019
97475489	1999	1999
97476505	2004	2004
97477512	1980	1980
97478512	1986	1986
97479516	2003	2003
97480517	1955	1955
97481543	1929	1929
97482546	1870	1870
97483547	1948	1948
97484548	1948	1948
97485554	1923	1923
97486559	1960	1960
97487560	1998	1998
97488563	1952	1952
97489564	2057	2057
97490567	2056	2056
97491570	2022	2022
97492570	2002	2002
97493574	2066	2066
97494581	2080	2080
97495589	2065	2065
97496598	2014	2014
97497606	1972	1972
97498610	1992	1992
97499610	1987	1987
97500611	2119	2119
97501614	2112	2112
97502629	2067	2067
97503630	2025	2025
97504633	1918	1918
97505636	1945	1945
97506637	1927	1927
97507640	1936	1936
97508641	1952	1952
97509644	2020	2020
97510648	1961	1961
97511650	2010	2010
97512656	2094	2094
97513658	1988	1988
97514659	2084	2084
97515660	2023	2023
97516664	2045	2045
97517665	2049	2049
97518668	2036	2036
97519678	2009	2009
97520680	2021	2021
97521681	2013	2013
97522682	1985	1985
97523685	2010	2010
97524685	2077	2077
97525689	2009	2009
97526689	2015	2015
97527689	1956	1956
97528693	1971	1971
97529711	1985	1985
97530715	2016	2016
97531718	2002	2002
97532719	1994	1994
97533720	2033	2033
97534724	2055	2055
97535726	2055	2055
97536728	2045	2045
97537731	2121	2121
97538732	2083	2083
97539735	2050	2050
97540737	2063	2063
97541737	1974	1974
97542740	2045	2045
97543740	2027	2027
97544743	2102	2102
97545744	2025	2025
97546747	1971	1971
97547748	2023	2023
97548748	2014	2014
97549751	2028	2028
97550751	2043	2043
97551759	2046	2046
97552764	1991	1991
97553774	1996	1996
97554782	1943	1943
97555790	1938	1938
97556805	2003	2003
97557808	1908	1908
97558810	1911	1911
97559813	1917	1917
97560813	1966	1966
97561815	2077	2077
97562817	2040	2040
97563818	1983	1983
97564821	1993	1993
97565823	2060	2060
97566831	2054	2054
97567840	1985	1985
97568842	1991	1991
97569843	2000	2000
97570852	2032	2032
97571860	1965	1965
97572861	2043	2043
97573869	2009	2009
97574869	2029	2029
97575873	1968	1968
97576873	1947	1947
97577873	1979	1979
97578880	1921	1921
97579884	1906	1906
97580896	1941	1941
97581898	2004	2004
97582906	2007	2007
97583909	1957	1957
97584910	1956	1956
97585914	1929	1929
97586915	1948	1948
97587917	1966	1966
97588917	1993	1993
97589921	2135	2135
97590922	2013	2013
97591927	1907	1907
97592935	2006	2006
97593944	1985	1985
97594950	1966	1966
97595950	1960	1960
97596953	1986	1986
97597956	1922	1922
97598957	2042	2042
97599964	1977	1977
97600965	1970	1970
97601969	2012	2012
97602970	1964	1964
97603972	1923	1923
97604981	1929	1929
97605988	1954	1954
97606989	1944	1944
97607990	1899	1899
97608993	1999	1999
97609997	1939	1939
97610999	2008	2008
97612002	2008	2008
97613002	2017	2017
97614010	2063	2063
97615022	2008	2008
97616024	2025	2025
97617024	2092	2092
97618024	2064	2064
97619024	2060	2060
97620028	2012	2012
97621028	1900	1900
97622032	1934	1934
97623035	1987	1987
97624036	2010	2010
97625039	1953	1953
97626040	1928	1928
97627041	2003	2003
97628043	1961	1961
97629052	1984	1984
97630054	2046	2046
97631056	2038	2038
97632056	2088	2088
97633056	2084	2084
97634056	2124	2124
97635058	2119	2119
97636060	2023	2023
97637063	1955	1955
97638063	1979	1979
97639067	2038	2038
97640070	2013	2013
97641074	2026	2026
97642080	1969	1969
97643081	2021	2021
97644086	2051	2051
97645087	2021	2021
97646091	2065	2065
97647091	2154	2154
97648093	2118	2118
97649094	2154	2154
97650094	2020	2020
97651095	2070	2070
97652095	1917	1917
97653099	1943	1943
97654100	2014	2014
97655101	2046	2046
97656102	1986	1986
97657110	1960	1960
97658111	2097	2097
97659114	1998	1998
97660114	2008	2008
97661117	2036	2036
97662117	2030	2030
97663125	1964	1964
97664125	1940	1940
97665128	1920	1920
97666128	1890	1890
97667132	1923	1923
97668142	1980	1980
97669152	2016	2016
97670159	1958	1958
97671164	2022	2022
97672165	2047	2047
97673170	2079	2079
97674198	1992	1992
97675199	1961	1961
97676202	1986	1986
97677203	1938	1938
97678205	2023	2023
97679207	1992	1992
97680215	1959	1959
97681231	2052	2052
97682235	2077	2077
97683235	2028	2028
97684235	2042	2042
97685239	2025	2025
97686239	2159	2159
97687242	2059	2059
97688243	2022	2022
97689245	2008	2008
97690246	1968	1968
97691247	2021	2021
97692255	1990	1990
97693255	1972	1972
97694260	2046	2046
97695262	2100	2100
97696264	2043	2043
97697272	2051	2051
97698273	2050	2050
97699276	2038	2038
97700279	1932	1932
97701279	1905	1905
97702282	1956	1956
97703286	1972	1972
97704294	2002	2002
97705300	1991	1991
97706304	1996	1996
97707304	2007	2007
97708306	2062	2062
97709308	2102	2102
97710313	2020	2020
97711321	2034	2034
97712322	1987	1987
97713325	1994	1994
97714332	1901	1901
97715332	1971	1971
97716336	1976	1976
97717344	1984	1984
97718354	2000	2000
97719364	1975	1975
97720369	1972	1972
97721378	1997	1997
97722381	1965	1965
97723382	1999	1999
97724392	1993	1993
97725400	2009	2009
97726400	2005	2005
97727402	2034	2034
97728403	1962	1962
97729405	1974	1974
97730406	2039	2039
97731412	2085	2085
97732414	2010	2010
97733416	2077	2077
97734418	1952	1952
97735420	1949	1949
97736424	1970	1970
97737424	1863	1863
97738431	1907	1907
97739433	1995	1995
97740433	2024	2024
97741434	1945	1945
97742434	2007	2007
97743435	2025	2025
97744439	1997	1997
97745440	2041	2041
97746445	2027	2027
97747446	2064	2064
97748449	2073	2073
97749458	1990	1990
97750467	1931	1931
97751475	1991	1991
97752476	2003	2003
97753479	2053	2053
97754487	1983	1983
97755495	2021	2021
97756503	2024	2024
97757511	1955	1955
97758519	1982	1982
97759519	1953	1953
97760523	1971	1971
97761523	2004	2004
97762525	2060	2060
97763526	2032	2032
97764534	2027	2027
97765567	2014	2014
97766575	2020	2020
97767583	1944	1944
97768588	1938	1938
97769588	1991	1991
97770592	1988	1988
97771592	1985	1985
97772595	2082	2082
97773599	2019	2019
97774602	1998	1998
97775603	1982	1982
97776607	1997	1997
97777615	1994	1994
97778623	1983	1983
97779631	2031	2031
97780632	1996	1996
97781634	1986	1986
97782634	1886	1886
97783639	1931	1931
97784647	2044	2044
97785648	1978	1978
97786651	1999	1999
97787652	2021	2021
97788655	2029	2029
97789657	1961	1961
97790658	2035	2035
97791661	2037	2037
97792662	1987	1987
97793662	2023	2023
97794665	1977	1977
97795666	1909	1909
97796669	1952	1952
97797671	1975	1975
97798673	2035	2035
97799675	2063	2063
97800683	1948	1948
97801689	1936	1936
97802694	1932	1932
97803695	1966	1966
97804698	1978	1978
97805706	1936	1936
97806715	1984	1984
97807716	2001	2001
97808720	2033	2033
97809721	2096	2096
97810722	2049	2049
97811723	2100	2100
97812725	2001	2001
97813733	1997	1997
97814741	1919	1919
97815747	1929	1929
97816751	2000	2000
97817754	1930	1930
97818755	1938	1938
97819760	1952	1952
97820768	1916	1916
97821770	2042	2042
97822775	1935	1935
97823775	1946	1946
97824779	1965	1965
97825779	2005	2005
97826780	2044	2044
97827780	1992	1992
97828782	1930	1930
97829783	1955	1955
97830786	1971	1971
97831790	1955	1955
97832794	2068	2068
97833796	1974	1974
97834798	2010	2010
97835802	2044	2044
97836809	1975	1975
97837810	1947	1947
97838811	1978	1978
97839815	1942	1942
97840816	1925	1925
97841831	1952	1952
97842839	1991	1991
97843840	2024	2024
97844841	2000	2000
97845851	2017	2017
97846853	2008	2008
97847856	2054	2054
97848858	2021	2021
97849865	2008	2008
97850869	2046	2046
97851871	2036	2036
97852874	1940	1940
97853875	1910	1910
97854878	1964	1964
97855880	1965	1965
97856881	1932	1932
97857882	1925	1925
97858885	1961	1961
97859885	1971	1971
97860886	1974	1974
97861889	2067	2067
97862890	1971	1971
97863893	2014	2014
97864896	1977	1977
97865897	1929	1929
97866897	1950	1950
97867905	1975	1975
97868911	1994	1994
97869911	1996	1996
97870919	2035	2035
97871927	2016	2016
97872935	1997	1997
97873941	2011	2011
97874941	2046	2046
97875945	2047	2047
97876946	2044	2044
97877950	2004	2004
97878954	2020	2020
97879954	1952	1952
97880955	1943	1943
97881957	1948	1948
97882960	1950	1950
97883968	1886	1886
97884971	1948	1948
97885971	2035	2035
97886976	1954	1954
97887984	2041	2041
97888990	2022	2022
97889992	2028	2028
97891000	1993	1993
97892006	1937	1937
97893007	1990	1990
97894007	2016	2016
97895009	1975	1975
97896011	1950	1950
97897012	1933	1933
97898015	1932	1932
97899016	1972	1972
97900018	1940	1940
97901018	1978	1978
97902020	1961	1961
97903022	1939	1939
97904030	1917	1917
97905034	1925	1925
97906035	1922	1922
97907042	1942	1942
97908049	2037	2037
97909052	2041	2041
97910053	2082	2082
97911056	2033	2033
97912068	2068	2068
97913068	2080	2080
97914085	2073	2073
97915089	1965	1965
97916092	1958	1958
97917094	1987	1987
97918098	2013	2013
97919102	2047	2047
97920107	2032	2032
97921108	2044	2044
97922111	2050	2050
97923111	1977	1977
97924112	1992	1992
97925114	2014	2014
97926120	2006	2006
97927120	2018	2018
97928123	1922	1922
97929124	1940	1940
97930127	1973	1973
97931128	1947	1947
97932131	1950	1950
97933132	1948	1948
97934135	2005	2005
97935136	1946	1946
97936138	2010	2010
97937146	2019	2019
97938149	1981	1981
97939154	1958	1958
97940162	1930	1930
97941170	1974	1974
97942178	1973	1973
97943186	2030	2030
97944191	2069	2069
97945194	2032	2032
97946196	2007	2007
97947197	2042	2042
97948200	1983	1983
97949209	1983	1983
97950211	1965	1965
97951213	1998	1998
97952216	2007	2007
97953217	1973	1973
97954219	2003	2003
97955222	1955	1955
97956223	1949	1949
97957227	1961	1961
97958228	1964	1964
97959235	1957	1957
97960238	2000	2000
97961239	2018	2018
97962244	1999	1999
97963256	2035	2035
97964256	2006	2006
97965257	2056	2056
97966261	2036	2036
97967263	2001	2001
97968271	2088	2088
97969278	2097	2097
97970281	2060	2060
97971281	2080	2080
97972285	2069	2069
97973292	2068	2068
97974292	1956	1956
97975296	1982	1982
97976300	2028	2028
97977300	2041	2041
97978303	2001	2001
97979305	1976	1976
97980307	2007	2007
97981307	1931	1931
97982308	1931	1931
97983312	1942	1942
97984314	1952	1952
97985316	2024	2024
97986318	2021	2021
97987318	1970	1970
97988319	1948	1948
97989325	1912	1912
97990333	1800	1800
97991346	1868	1868
97992349	1946	1946
97993353	2009	2009
97994353	2074	2074
97995354	2069	2069
97996358	2077	2077
97997358	2055	2055
97998361	2113	2113
97999362	2058	2058
98000370	2035	2035
98001374	1963	1963
98002374	2026	2026
98003375	2023	2023
98004376	1948	1948
98005377	1957	1957
98006378	1909	1909
98007379	1989	1989
98008380	2040	2040
98009381	2095	2095
98010382	2008	2008
98011382	2028	2028
98012386	2021	2021
98013387	2078	2078
98014389	1980	1980
98015390	2009	2009
98016393	2074	2074
98017394	1989	1989
98018402	1981	1981
98019404	1929	1929
98020406	2075	2075
98021406	2084	2084
98022408	1977	1977
98023409	1986	1986
98024409	2016	2016
98025410	2081	2081
98026413	1983	1983
98027414	2024	2024
98028419	1972	1972
98029421	1994	1994
98030423	1921	1921
98031423	1964	1964
98032426	1999	1999
98033427	1949	1949
98034431	2018	2018
98035432	2045	2045
98036434	2023	2023
98037436	2009	2009
98038438	2035	2035
98039440	2039	2039
98040442	1988	1988
98041442	1954	1954
98042446	1950	1950
98043447	1974	1974
98044450	1984	1984
98045458	1988	1988
98046501	1981	1981
98047505	1997	1997
98048508	1981	1981
98049509	2033	2033
98050511	2054	2054
98051513	2004	2004
98052515	1983	1983
98053518	2006	2006
98054519	1961	1961
98055522	1946	1946
98056522	2043	2043
98057522	2024	2024
98058524	2038	2038
98059530	2053	2053
98060534	1995	1995
98061534	1995	1995
98062537	1933	1933
98063538	2002	2002
98064538	2015	2015
98065540	2043	2043
98066540	1994	1994
98067542	2029	2029
98068542	1942	1942
98069548	1900	1900
98070549	1947	1947
98071552	2051	2051
98072553	2015	2015
98073555	2008	2008
98074556	2020	2020
98075561	1989	1989
98076561	1987	1987
98077563	2029	2029
98078564	1891	1891
98079568	1950	1950
98080577	1919	1919
98081586	1925	1925
98082597	1944	1944
98083604	1989	1989
98084612	1971	1971
98085613	2047	2047
98086616	2064	2064
98087616	2007	2007
98088620	2023	2023
98089620	2077	2077
98090624	2028	2028
98091632	1952	1952
98092640	1926	1926
98093648	1982	1982
98094657	2017	2017
98095658	2055	2055
98096661	2070	2070
98097666	1999	1999
98098674	1960	1960
98099676	1994	1994
98100681	1938	1938
98101689	1948	1948
98102691	2018	2018
98103693	2049	2049
98104693	1980	1980
98105696	1997	1997
98106697	1989	1989
98107700	1966	1966
98108700	1970	1970
98109704	1980	1980
98110728	1983	1983
98111736	1973	1973
98112747	2053	2053
98113752	2041	2041
98114760	1914	1914
98115771	1976	1976
98116778	1916	1916
98117778	1971	1971
98118778	1992	1992
98119780	1961	1961
98120782	2002	2002
98121783	1981	1981
98122786	1957	1957
98123787	1991	1991
98124789	1905	1905
98125791	1928	1928
98126793	1992	1992
98127794	1931	1931
98128798	2013	2013
98129800	1984	1984
98130803	1905	1905
98131804	1991	1991
98132806	2019	2019
98133808	2008	2008
98134809	2054	2054
98135809	1887	1887
98136815	1997	1997
98137822	2027	2027
98138830	2038	2038
98139831	1994	1994
98140834	1939	1939
98141836	1955	1955
98142838	1974	1974
98143842	1942	1942
98144846	1967	1967
98145847	2095	2095
98146850	1949	1949
98147851	2035	2035
98148853	2048	2048
98149855	2075	2075
98150857	2040	2040
98151859	2044	2044
98152861	2107	2107
98153862	2121	2121
98154865	2078	2078
98155873	2056	2056
98156876	2012	2012
98157877	1994	1994
98158880	1885	1885
98159880	1974	1974
98160881	1936	1936
98161884	1913	1913
98162885	1882	1882
98163887	1974	1974
98164890	1994	1994
98165898	2047	2047
98166903	2017	2017
98167911	1980	1980
98168930	1990	1990
98169931	2005	2005
98170933	2001	2001
98171934	1987	1987
98172937	2008	2008
98173938	1968	1968
98174941	1894	1894
98175942	1942	1942
98176943	1907	1907
98177946	1901	1901
98178947	2027	2027
98179950	2027	2027
98180951	2120	2120
98181953	2080	2080
98182984	2098	2098
98183988	2023	2023
98184989	2012	2012
98185990	2061	2061
98186993	2038	2038
98187993	2009	2009
98188998	1994	1994
98190000	1927	1927
98191002	1987	1987
98192005	1989	1989
98193006	1895	1895
98194009	1928	1928
98195009	2026	2026
98196009	2054	2054
98197011	2020	2020
98198015	2031	2031
98199018	2034	2034
98200026	2012	2012
98201030	2129	2129
98202033	2022	2022
98203034	2010	2010
98204037	1970	1970
98205045	1967	1967
98206046	1965	1965
98207048	1984	1984
98208049	1994	1994
98209049	2003	2003
98210055	2069	2069
98211056	2036	2036
98212058	2011	2011
98213061	2033	2033
98214062	2027	2027
98215065	1959	1959
98216065	2040	2040
98217069	2070	2070
98218070	2064	2064
98219076	1979	1979
98220079	2086	2086
98221081	2023	2023
98222081	1974	1974
98223085	1962	1962
98224088	1967	1967
98225090	1986	1986
98226092	2004	2004
98227095	2020	2020
98228103	1972	1972
98229111	1991	1991
98230118	2083	2083
98231118	1968	1968
98232122	1944	1944
98233123	1939	1939
98234126	1931	1931
98235127	1909	1909
98236128	1978	1978
98237131	1967	1967
98238132	2078	2078
98239135	2087	2087
98240139	2008	2008
98241147	1927	1927
98242148	1963	1963
98243150	2043	2043
98244157	2021	2021
98245164	2066	2066
98246165	2012	2012
98247168	1957	1957
98248178	2021	2021
98249182	2027	2027
98250182	1980	1980
98251184	1991	1991
98252184	2000	2000
