SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
90212679	44611	44611
90213725	44611	44611
90214770	44611	44611
90215816	44611	44611
90216861	44611	44611
90217907	44611	44611
90218953	44611	44611
90219998	44611	44611
90221044	44611	44611
90222089	44611	44611
90223135	44611	44611
90224180	44611	44611
90225226	44611	44611
90226272	44611	44611
90227317	44611	44611
90228363	44611	44611
90229408	44611	44611
90230454	44611	44611
90231500	44611	44611
90232545	44611	44611
90233591	44611	44611
90234636	44611	44611
90235682	44611	44611
90236727	44611	44611
90237773	44611	44611
90238819	44611	44611
90239864	44611	44611
90240910	44611	44611
90241955	44611	44611
90243001	44611	44611
90244047	44611	44611
90245092	44611	44611
90246138	44611	44611
90247183	44611	44611
90248229	44611	44611
90249275	44611	44611
90250320	44611	44611
90251366	44611	44611
90252411	44611	44611
90253457	44611	44611
90254502	44611	44611
90255548	44611	44611
90256594	44611	44611
90257639	44611	44611
90258685	44611	44611
90259730	44611	44611
90260776	44611	44611
90261822	44611	44611
90262867	44611	44611
90263913	44611	44611
90264958	44611	44611
90266004	44611	44611
90267049	44611	44611
90268095	44611	44611
90269141	44611	44611
90270186	44611	44611
90271232	44611	44611
90272277	44611	44611
90273323	44611	44611
90274369	44611	44611
90275414	44611	44611
90276460	44611	44611
90277505	44611	44611
90278551	44611	44611
90279596	44611	44611
90280642	44611	44611
90281688	44611	44611
90282733	44611	44611
90283779	44611	44611
90284824	44611	44611
90285870	44611	44611
90286916	44611	44611
90287961	44611	44611
90289007	44611	44611
90290052	44611	44611
90291098	44611	44611
90292143	44611	44611
90293189	44611	44611
90294235	44611	44611
90295280	44611	44611
90296326	44611	44611
90297371	44611	44611
90298417	44611	44611
90299463	44611	44611
90300508	44611	44611
90301554	44611	44611
90302599	44611	44611
90303645	44611	44611
90304690	44611	44611
90305736	44611	44611
90306782	44611	44611
90307827	44611	44611
90308873	44611	44611
90309918	44611	44611
90310964	44611	44611
90312010	44611	44611
90313055	44611	44611
90314101	44611	44611
90315146	44611	44611
90316192	44611	44611
90317237	44611	44611
90318283	44611	44611
90319329	44611	44611
90320374	44611	44611
90321420	44611	44611
90322465	44611	44611
90323511	44611	44611
90324557	44611	44611
90325602	44611	44611
90326648	44611	44611
90327693	44611	44611
90328739	44611	44611
90329784	44611	44611
90330830	44611	44611
90331876	44611	44611
90332921	44611	44611
90333967	44611	44611
90335012	44611	44611
90336058	44611	44611
90337104	44611	44611
90338149	44611	44611
90339195	44611	44611
90340240	44611	44611
90341286	44611	44611
90342331	44611	44611
90343377	44611	44611
90344423	44611	44611
90345468	44611	44611
90346514	44611	44611
90347559	44611	44611
90348605	44611	44611
90349651	44611	44611
90350696	44611	44611
90351742	44611	44611
90352787	44611	44611
90353833	44611	44611
90354878	44611	44611
90355924	44611	44611
90356970	44611	44611
90358015	44611	44611
90359061	44611	44611
90360106	44611	44611
90361152	44611	44611
90362198	44611	44611
90363243	44611	44611
90364289	44611	44611
90365334	44611	44611
90366380	44611	44611
90367425	44611	44611
90368471	44611	44611
90369517	44611	44611
90370562	44611	44611
90371608	44611	44611
90372653	44611	44611
90373699	44611	44611
90374745	44611	44611
90375790	44611	44611
90376836	44611	44611
90377881	44611	44611
90378927	44611	44611
90379973	44611	44611
90381018	44611	44611
90382064	44611	44611
90383109	44611	44611
90384155	44611	44611
90385200	44611	44611
90386246	44611	44611
90387292	44611	44611
90388337	44611	44611
90389383	44611	44611
90390428	44611	44611
90391474	44611	44611
90392520	44611	44611
90393565	44611	44611
90394611	44611	44611
90395656	44611	44611
90396702	44611	44611
90397747	44611	44611
90398793	44611	44611
90399839	44611	44611
90400884	44611	44611
90401930	44611	44611
90402975	44611	44611
90404021	44611	44611
90405067	44611	44611
90406112	44611	44611
90407158	44611	44611
90408203	44611	44611
90409249	44611	44611
90410294	44611	44611
90411340	44611	44611
90412386	44611	44611
90413431	44611	44611
90414477	44611	44611
90415522	44611	44611
90416568	44611	44611
90417614	44611	44611
90418659	44611	44611
90419705	44611	44611
90420750	44611	44611
90421796	44611	44611
90422841	44611	44611
90423887	44611	44611
90424933	44611	44611
90425978	44611	44611
90427024	44611	44611
90428069	44611	44611
90429115	44611	44611
90430161	44611	44611
90431206	44611	44611
90432252	44611	44611
90433297	44611	44611
90434343	44611	44611
90435388	44611	44611
90436434	44611	44611
90437480	44611	44611
90438525	44611	44611
90439571	44611	44611
90440616	44611	44611
90441662	44611	44611
90442708	44611	44611
90443753	44611	44611
90444799	44611	44611
90445844	44611	44611
90446890	44611	44611
90447935	44611	44611
90448981	44611	44611
90450027	44611	44611
90451072	44611	44611
90452118	44611	44611
90453163	44611	44611
90454209	44611	44611
90455255	44611	44611
90456300	44611	44611
90457346	44611	44611
90458391	44611	44611
90459437	44611	44611
90460482	44611	44611
90461528	44611	44611
90462574	44611	44611
90463619	44611	44611
90464665	44611	44611
90465710	44611	44611
90466756	44611	44611
90467802	44611	44611
90468847	44611	44611
90469893	44611	44611
90470938	44611	44611
90471984	44611	44611
90473029	44611	44611
90474075	44611	44611
90475121	44611	44611
90476166	44611	44611
90477212	44611	44611
90478257	44611	44611
90479303	44611	44611
90480349	44611	44611
90481394	44611	44611
90482440	44611	44611
90483485	44611	44611
90484531	44611	44611
90485576	44611	44611
90486622	44611	44611
90487668	44611	44611
90488713	44611	44611
90489759	44611	44611
90490804	44611	44611
90491850	44611	44611
90492896	44611	44611
90493941	44611	44611
90494987	44611	44611
90496032	44611	44611
90497078	44611	44611
90498123	44611	44611
90499169	44611	44611
90500215	44611	44611
90501260	44611	44611
90502306	44611	44611
90503351	44611	44611
90504397	44611	44611
90505443	44611	44611
90506488	44611	44611
90507534	44611	44611
90508579	44611	44611
90509625	44611	44611
90510671	44611	44611
90511716	44611	44611
90512762	44611	44611
90513807	44611	44611
90514853	44611	44611
90515898	44611	44611
90516944	44611	44611
90517990	44611	44611
90519035	44611	44611
90520081	44611	44611
90521126	44611	44611
90522172	44611	44611
90523218	44611	44611
90524263	44611	44611
90525309	44611	44611
90526354	44611	44611
90527400	44611	44611
90528445	44611	44611
90529491	44611	44611
90530537	44611	44611
90531582	44611	44611
90532628	44611	44611
90533673	44611	44611
90534719	44611	44611
90535765	44611	44611
90536810	44611	44611
90537856	44611	44611
90538901	44611	44611
90539947	44611	44611
90540992	44611	44611
90542038	44611	44611
90543084	44611	44611
90544129	44611	44611
90545175	44611	44611
90546220	44611	44611
90547266	44611	44611
90548312	44611	44611
90549357	44611	44611
90550403	44611	44611
90551448	44611	44611
90552494	44611	44611
90553539	44611	44611
90554585	44611	44611
90555631	44611	44611
90556676	44611	44611
90557722	44611	44611
90558767	44611	44611
90559813	44611	44611
90560859	44611	44611
90561904	44611	44611
90562950	44611	44611
90563995	44611	44611
90565041	44611	44611
90566086	44611	44611
90567132	44611	44611
90568178	44611	44611
90569223	44611	44611
90570269	44611	44611
90571314	44611	44611
90572360	44611	44611
90573406	44611	44611
90574451	44611	44611
90575497	44611	44611
90576542	44611	44611
90577588	44611	44611
90578633	44611	44611
90579679	44611	44611
90580725	44611	44611
90581770	44611	44611
90582816	44611	44611
90583861	44611	44611
90584907	44611	44611
90585953	44611	44611
90586998	44611	44611
90588044	44611	44611
90589089	44611	44611
90590135	44611	44611
90591180	44611	44611
90592226	44611	44611
90593272	44611	44611
90594317	44611	44611
90595363	44611	44611
90596408	44611	44611
90597454	44611	44611
90598500	44611	44611
90599545	44611	44611
90600591	44611	44611
90601636	44611	44611
90602682	44611	44611
90603727	44611	44611
90604773	44611	44611
90605819	44611	44611
90606864	44611	44611
90607910	44611	44611
90608955	44611	44611
90610001	44611	44611
90611047	44611	44611
90612092	44611	44611
90613138	44611	44611
90614183	44611	44611
90615229	44611	44611
90616274	44611	44611
90617320	44611	44611
90618366	44611	44611
90619411	44611	44611
90620457	44611	44611
90621502	44611	44611
90622548	44611	44611
90623594	44611	44611
90624639	44611	44611
90625685	44611	44611
90626730	44611	44611
90627776	44611	44611
90628821	44611	44611
90629867	44611	44611
90630913	44611	44611
90631958	44611	44611
90633004	44611	44611
90634049	44611	44611
90635095	44611	44611
90636141	44611	44611
90637186	44611	44611
90638232	44611	44611
90639277	44611	44611
90640323	44611	44611
90641369	44611	44611
90642414	44611	44611
90643460	44611	44611
90644505	44611	44611
90645551	44611	44611
90646596	44611	44611
90647642	44611	44611
90648688	44611	44611
90649733	44611	44611
90650779	44611	44611
90651824	44611	44611
90652870	44611	44611
90653916	44611	44611
90654961	44611	44611
90656007	44611	44611
90657052	44611	44611
90658098	44611	44611
90659143	44611	44611
90660189	44611	44611
90661235	44611	44611
90662280	44611	44611
90663326	44611	44611
90664371	44611	44611
90665417	44611	44611
90666463	44611	44611
90667508	44611	44611
90668554	44611	44611
90669599	44611	44611
90670645	44611	44611
90671690	44611	44611
90672736	44611	44611
90673782	44611	44611
90674827	44611	44611
90675873	44611	44611
90676918	44611	44611
90677964	44611	44611
90679010	44611	44611
90680055	44611	44611
90681101	44611	44611
90682146	44611	44611
90683192	44611	44611
90684237	44611	44611
90685283	44611	44611
90686329	44611	44611
90687374	44611	44611
90688420	44611	44611
90689465	44611	44611
90690511	44611	44611
90691557	44611	44611
90692602	44611	44611
90693648	44611	44611
90694693	44611	44611
90695739	44611	44611
90696784	44611	44611
90697830	44611	44611
90698876	44611	44611
90699921	44611	44611
90700967	44611	44611
90702012	44611	44611
90703058	44611	44611
90704104	44611	44611
90705149	44611	44611
90706195	44611	44611
90707240	44611	44611
90708286	44611	44611
90709331	44611	44611
90710377	44611	44611
90711423	44611	44611
90712468	44611	44611
90713514	44611	44611
90714559	44611	44611
90715605	44611	44611
90716651	44611	44611
90717696	44611	44611
90718742	44611	44611
90719787	44611	44611
90720833	44611	44611
90721878	44611	44611
90722924	44611	44611
90723970	44611	44611
90725015	44611	44611
90726061	44611	44611
90727106	44611	44611
90728152	44611	44611
90729198	44611	44611
90730243	44611	44611
90731289	44611	44611
90732334	44611	44611
90733380	44611	44611
90734425	44611	44611
90735471	44611	44611
90736517	44611	44611
90737562	44611	44611
90738608	44611	44611
90739653	44611	44611
90740699	44611	44611
90741745	44611	44611
90742790	44611	44611
90743836	44611	44611
90744881	44611	44611
90745927	44611	44611
90746972	44611	44611
90748018	44611	44611
90749064	44611	44611
90750109	44611	44611
90751155	44611	44611
90752200	44611	44611
90753246	44611	44611
90754292	44611	44611
90755337	44611	44611
90756383	44611	44611
90757428	44611	44611
90758474	44611	44611
90759519	44611	44611
90760565	44611	44611
90761611	44611	44611
90762656	44611	44611
90763702	44611	44611
90764747	44611	44611
90765793	44611	44611
90766839	44611	44611
90767884	44611	44611
90768930	44611	44611
90769975	44611	44611
90771021	44611	44611
90772067	44611	44611
90773112	44611	44611
90774158	44611	44611
90775203	44611	44611
90776249	44611	44611
90777294	44611	44611
90778340	44611	44611
90779386	44611	44611
90780431	44611	44611
90781477	44611	44611
90782522	44611	44611
90783568	44611	44611
90784614	44611	44611
90785659	44611	44611
90786705	44611	44611
90787750	44611	44611
90788796	44611	44611
90789841	44611	44611
90790887	44611	44611
90791933	44611	44611
90792978	44611	44611
90794024	44611	44611
90795069	44611	44611
90796115	44611	44611
90797161	44611	44611
90798206	44611	44611
90799252	44611	44611
90800297	44611	44611
90801343	44611	44611
90802388	44611	44611
90803434	44611	44611
90804480	44611	44611
90805525	44611	44611
90806571	44611	44611
90807616	44611	44611
90808662	44611	44611
90809708	44611	44611
90810753	44611	44611
90811799	44611	44611
90812844	44611	44611
90813890	44611	44611
90814935	44611	44611
90815981	44611	44611
90817027	44611	44611
90818072	44611	44611
90819118	44611	44611
90820163	44611	44611
90821209	44611	44611
90822255	44611	44611
90823300	44611	44611
90824346	44611	44611
90825391	44611	44611
90826437	44611	44611
90827482	44611	44611
90828528	44611	44611
90829574	44611	44611
90830619	44611	44611
90831665	44611	44611
90832710	44611	44611
90833756	44611	44611
90834802	44611	44611
90835847	44611	44611
90836893	44611	44611
90837938	44611	44611
90838984	44611	44611
90840029	44611	44611
90841075	44611	44611
90842121	44611	44611
90843166	44611	44611
90844212	44611	44611
90845257	44611	44611
90846303	44611	44611
90847349	44611	44611
90848394	44611	44611
90849440	44611	44611
90850485	44611	44611
90851531	44611	44611
90852576	44611	44611
90853622	44611	44611
90854668	44611	44611
90855713	44611	44611
90856759	44611	44611
90857804	44611	44611
90858850	44611	44611
90859896	44611	44611
90860941	44611	44611
90861987	44611	44611
90863032	44611	44611
90864078	44611	44611
90865123	44611	44611
90866169	44611	44611
90867215	44611	44611
90868260	44611	44611
90869306	44611	44611
90870351	44611	44611
90871397	44611	44611
90872443	44611	44611
90873488	44611	44611
90874534	44611	44611
90875579	44611	44611
90876625	44611	44611
90877670	44611	44611
90878716	44611	44611
90879762	44611	44611
90880807	44611	44611
90881853	44611	44611
90882898	44611	44611
90883944	44611	44611
90884990	44611	44611
90886035	44611	44611
90887081	44611	44611
90888126	44611	44611
90889172	44611	44611
90890217	44611	44611
90891263	44611	44611
90892309	44611	44611
90893354	44611	44611
90894400	44611	44611
90895445	44611	44611
90896491	44611	44611
90897537	44611	44611
90898582	44611	44611
90899628	44611	44611
90900673	44611	44611
90901719	44611	44611
90902765	44611	44611
90903810	44611	44611
90904856	44611	44611
90905901	44611	44611
90906947	44611	44611
90907992	44611	44611
90909038	44611	44611
90910084	44611	44611
90911129	44611	44611
90912175	44611	44611
90913220	44611	44611
90914266	44611	44611
90915312	44611	44611
90916357	44611	44611
90917403	44611	44611
90918448	44611	44611
90919494	44611	44611
90920539	44611	44611
90921585	44611	44611
90922631	44611	44611
90923676	44611	44611
90924722	44611	44611
90925767	44611	44611
90926813	44611	44611
90927859	44611	44611
90928904	44611	44611
90929950	44611	44611
90930995	44611	44611
90932041	44611	44611
90933086	44611	44611
90934132	44611	44611
90935178	44611	44611
90936223	44611	44611
90937269	44611	44611
90938314	44611	44611
90939360	44611	44611
90940406	44611	44611
90941451	44611	44611
90942497	44611	44611
90943542	44611	44611
90944588	44611	44611
90945633	44611	44611
90946679	44611	44611
90947725	44611	44611
90948770	44611	44611
90949816	44611	44611
90950861	44611	44611
90951907	44611	44611
90952953	44611	44611
90953998	44611	44611
90955044	44611	44611
90956089	44611	44611
90957135	44611	44611
90958180	44611	44611
90959226	44611	44611
90960272	44611	44611
90961317	44611	44611
90962363	44611	44611
90963408	44611	44611
90964454	44611	44611
90965500	44611	44611
90966545	44611	44611
90967591	44611	44611
90968636	44611	44611
90969682	44611	44611
90970727	44611	44611
90971773	44611	44611
90972819	44611	44611
90973864	44611	44611
90974910	44611	44611
90975955	44611	44611
90977001	44611	44611
90978047	44611	44611
90979092	44611	44611
90980138	44611	44611
90981183	44611	44611
90982229	44611	44611
90983274	44611	44611
90984320	44611	44611
90985366	44611	44611
90986411	44611	44611
90987457	44611	44611
90988502	44611	44611
90989548	44611	44611
90990594	44611	44611
90991639	44611	44611
90992685	44611	44611
90993730	44611	44611
90994776	44611	44611
90995821	44611	44611
90996867	44611	44611
90997913	44611	44611
90998958	44611	44611
91000004	44611	44611
91001049	44611	44611
91002095	44611	44611
91003141	44611	44611
91004186	44611	44611
91005232	44611	44611
91006277	44611	44611
91007323	44611	44611
91008368	44611	44611
91009414	44611	44611
91010460	44611	44611
91011505	44611	44611
91012551	44611	44611
91013596	44611	44611
91014642	44611	44611
91015688	44611	44611
91016733	44611	44611
91017779	44611	44611
91018824	44611	44611
91019870	44611	44611
91020915	44611	44611
91021961	44611	44611
91023007	44611	44611
91024052	44611	44611
91025098	44611	44611
91026143	44611	44611
91027189	44611	44611
91028235	44611	44611
91029280	44611	44611
91030326	44611	44611
91031371	44611	44611
91032417	44611	44611
91033463	44611	44611
91034508	44611	44611
91035554	44611	44611
91036599	44611	44611
91037645	44611	44611
91038690	44611	44611
91039736	44611	44611
91040782	44611	44611
91041827	44611	44611
91042873	44611	44611
91043918	44611	44611
91044964	44611	44611
91046010	44611	44611
91047055	44611	44611
91048101	44611	44611
91049146	44611	44611
91050192	44611	44611
91051237	44611	44611
91052283	44611	44611
91053329	44611	44611
91054374	44611	44611
91055420	44611	44611
91056465	44611	44611
91057511	44611	44611
91058557	44611	44611
91059602	44611	44611
91060648	44611	44611
91061693	44611	44611
91062739	44611	44611
91063784	44611	44611
91064830	44611	44611
91065876	44611	44611
91066921	44611	44611
91067967	44611	44611
91069012	44611	44611
91070058	44611	44611
91071104	44611	44611
91072149	44611	44611
91073195	44611	44611
91074240	44611	44611
91075286	44611	44611
91076331	44611	44611
91077377	44611	44611
91078423	44611	44611
91079468	44611	44611
91080514	44611	44611
91081559	44611	44611
91082605	44611	44611
91083651	44611	44611
91084696	44611	44611
91085742	44611	44611
91086787	44611	44611
91087833	44611	44611
91088878	44611	44611
91089924	44611	44611
91090970	44611	44611
91092015	44611	44611
91093061	44611	44611
91094106	44611	44611
91095152	44611	44611
91096198	44611	44611
91097243	44611	44611
91098289	44611	44611
91099334	44611	44611
91100380	44611	44611
91101425	44611	44611
91102471	44611	44611
91103517	44611	44611
91104562	44611	44611
91105608	44611	44611
91106653	44611	44611
91107699	44611	44611
91108745	44611	44611
91109790	44611	44611
91110836	44611	44611
91111881	44611	44611
91112927	44611	44611
91113972	44611	44611
91115018	44611	44611
91116064	44611	44611
91117109	44611	44611
91118155	44611	44611
91119200	44611	44611
91120246	44611	44611
91121292	44611	44611
91122337	44611	44611
91123383	44611	44611
91124428	44611	44611
91125474	44611	44611
91126519	44611	44611
91127565	44611	44611
91128611	44611	44611
91129656	44611	44611
91130702	44611	44611
91131747	44611	44611
91132793	44611	44611
91133839	44611	44611
91134884	44611	44611
91135930	44611	44611
91136975	44611	44611
91138021	44611	44611
91139066	44611	44611
91140112	44611	44611
91141158	44611	44611
91142203	44611	44611
91143249	44611	44611
91144294	44611	44611
91145340	44611	44611
91146386	44611	44611
91147431	44611	44611
91148477	44611	44611
91149522	44611	44611
91150568	44611	44611
91151613	44611	44611
91152659	44611	44611
91153705	44611	44611
91154750	44611	44611
91155796	44611	44611
91156841	44611	44611
91157887	44611	44611
91158933	44611	44611
91159978	44611	44611
91161024	44611	44611
91162069	44611	44611
91163115	44611	44611
91164161	44611	44611
91165206	44611	44611
91166252	44611	44611
91167297	44611	44611
91168343	44611	44611
91169388	44611	44611
91170434	44611	44611
91171480	44611	44611
91172525	44611	44611
91173571	44611	44611
91174616	44611	44611
91175662	44611	44611
91176708	44611	44611
91177753	44611	44611
91178799	44611	44611
91179844	44611	44611
91180890	44611	44611
91181935	44611	44611
91182981	44611	44611
91184027	44611	44611
91185072	44611	44611
91186118	44611	44611
91187163	44611	44611
91188209	44611	44611
91189255	44611	44611
91190300	44611	44611
91191346	44611	44611
91192391	44611	44611
91193437	44611	44611
91194482	44611	44611
91195528	44611	44611
91196574	44611	44611
91197619	44611	44611
91198665	44611	44611
91199710	44611	44611
91200756	44611	44611
91201802	44611	44611
91202847	44611	44611
91203893	44611	44611
91204938	44611	44611
91205984	44611	44611
91207029	44611	44611
91208075	44611	44611
91209121	44611	44611
91210166	44611	44611
91211212	44611	44611
91212257	44611	44611
91213303	44611	44611
91214349	44611	44611
91215394	44611	44611
91216440	44611	44611
91217485	44611	44611
91218531	44611	44611
91219576	44611	44611
91220622	44611	44611
91221668	44611	44611
91222713	44611	44611
91223759	44611	44611
91224804	44611	44611
91225850	44611	44611
91226896	44611	44611
91227941	44611	44611
91228987	44611	44611
91230032	44611	44611
91231078	44611	44611
91232123	44611	44611
91233169	44611	44611
91234215	44611	44611
91235260	44611	44611
91236306	44611	44611
91237351	44611	44611
91238397	44611	44611
91239443	44611	44611
91240488	44611	44611
91241534	44611	44611
91242579	44611	44611
91243625	44611	44611
91244670	44611	44611
91245716	44611	44611
91246762	44611	44611
91247807	44611	44611
91248853	44611	44611
91249898	44611	44611
91250944	44611	44611
91251990	44611	44611
91253035	44611	44611
91254081	44611	44611
91255126	44611	44611
91256172	44611	44611
91257217	44611	44611
91258263	44611	44611
91259309	44611	44611
91260354	44611	44611
91261400	44611	44611
91262445	44611	44611
91263491	44611	44611
91264537	44611	44611
91265582	44611	44611
91266628	44611	44611
91267673	44611	44611
91268719	44611	44611
91269764	44611	44611
91270810	44611	44611
91271856	44611	44611
91272901	44611	44611
91273947	44611	44611
91274992	44611	44611
91276038	44611	44611
91277084	44611	44611
91278129	44611	44611
91279175	44611	44611
91280220	44611	44611
91281266	44611	44611
91282311	44611	44611
91283357	44611	44611
91284403	44611	44611
91285448	44611	44611
91286494	44611	44611
91287539	44611	44611
91288585	44611	44611
91289631	44611	44611
91290676	44611	44611
91291722	44611	44611
91292767	44611	44611
91293813	44611	44611
91294859	44611	44611
91295904	44611	44611
91296950	44611	44611
91297995	44611	44611
91299041	44611	44611
91300086	44611	44611
91301132	44611	44611
91302178	44611	44611
91303223	44611	44611
91304269	44611	44611
91305314	44611	44611
91306360	44611	44611
91307406	44611	44611
91308451	44611	44611
91309497	44611	44611
91310542	44611	44611
91311588	44611	44611
91312633	44611	44611
91313679	44611	44611
91314725	44611	44611
91315770	44611	44611
91316816	44611	44611
91317861	44611	44611
91318907	44611	44611
91319953	44611	44611
91320998	44611	44611
91322044	44611	44611
91323089	44611	44611
91324135	44611	44611
91325180	44611	44611
91326226	44611	44611
91327272	44611	44611
91328317	44611	44611
91329363	44611	44611
91330408	44611	44611
91331454	44611	44611
91332500	44611	44611
91333545	44611	44611
91334591	44611	44611
91335636	44611	44611
91336682	44611	44611
91337727	44611	44611
91338773	44611	44611
91339819	44611	44611
91340864	44611	44611
91341910	44611	44611
91342955	44611	44611
91344001	44611	44611
91345047	44611	44611
91346092	44611	44611
91347138	44611	44611
91348183	44611	44611
91349229	44611	44611
91350274	44611	44611
91351320	44611	44611
91352366	44611	44611
91353411	44611	44611
91354457	44611	44611
91355502	44611	44611
91356548	44611	44611
91357594	44611	44611
91358639	44611	44611
91359685	44611	44611
91360730	44611	44611
91361776	44611	44611
91362821	44611	44611
91363867	44611	44611
91364913	44611	44611
91365958	44611	44611
91367004	44611	44611
91368049	44611	44611
91369095	44611	44611
91370141	44611	44611
91371186	44611	44611
91372232	44611	44611
91373277	44611	44611
91374323	44611	44611
91375368	44611	44611
91376414	44611	44611
91377460	44611	44611
91378505	44611	44611
91379551	44611	44611
91380596	44611	44611
91381642	44611	44611
91382688	44611	44611
91383733	44611	44611
91384779	44611	44611
91385824	44611	44611
91386870	44611	44611
91387915	44611	44611
91388961	44611	44611
91390007	44611	44611
91391052	44611	44611
91392098	44611	44611
91393143	44611	44611
91394189	44611	44611
91395235	44611	44611
91396280	44611	44611
91397326	44611	44611
91398371	44611	44611
91399417	44611	44611
91400462	44611	44611
91401508	44611	44611
91402554	44611	44611
91403599	44611	44611
91404645	44611	44611
91405690	44611	44611
91406736	44611	44611
91407782	44611	44611
91408827	44611	44611
91409873	44611	44611
91410918	44611	44611
91411964	44611	44611
91413009	44611	44611
91414055	44611	44611
91415101	44611	44611
91416146	44611	44611
91417192	44611	44611
91418237	44611	44611
91419283	44611	44611
91420329	44611	44611
91421374	44611	44611
91422420	44611	44611
91423465	44611	44611
91424511	44611	44611
91425557	44611	44611
91426602	44611	44611
91427648	44611	44611
91428693	44611	44611
91429739	44611	44611
91430784	44611	44611
91431830	44611	44611
91432876	44611	44611
91433921	44611	44611
91434967	44611	44611
91436012	44611	44611
91437058	44611	44611
91438104	44611	44611
91439149	44611	44611
91440195	44611	44611
91441240	44611	44611
91442286	44611	44611
91443331	44611	44611
91444377	44611	44611
91445423	44611	44611
91446468	44611	44611
91447514	44611	44611
91448559	44611	44611
91449605	44611	44611
91450651	44611	44611
91451696	44611	44611
91452742	44611	44611
91453787	44611	44611
91454833	44611	44611
91455878	44611	44611
91456924	44611	44611
91457970	44611	44611
91459015	44611	44611
91460061	44611	44611
91461106	44611	44611
91462152	44611	44611
91463198	44611	44611
91464243	44611	44611
91465289	44611	44611
91466334	44611	44611
91467380	44611	44611
91468425	44611	44611
91469471	44611	44611
91470517	44611	44611
91471562	44611	44611
91472608	44611	44611
91473653	44611	44611
91474699	44611	44611
91475745	44611	44611
91476790	44611	44611
91477836	44611	44611
91478881	44611	44611
91479927	44611	44611
91480972	44611	44611
91482018	44611	44611
91483064	44611	44611
91484109	44611	44611
91485155	44611	44611
91486200	44611	44611
91487246	44611	44611
91488292	44611	44611
91489337	44611	44611
91490383	44611	44611
91491428	44611	44611
91492474	44611	44611
91493519	44611	44611
91494565	44611	44611
91495611	44611	44611
91496656	44611	44611
91497702	44611	44611
91498747	44611	44611
91499793	44611	44611
91500839	44611	44611
91501884	44611	44611
91502930	44611	44611
91503975	44611	44611
91505021	44611	44611
91506066	44611	44611
91507112	44611	44611
91508158	44611	44611
91509203	44611	44611
91510249	44611	44611
91511294	44611	44611
91512340	44611	44611
91513386	44611	44611
91514431	44611	44611
91515477	44611	44611
91516522	44611	44611
91517568	44611	44611
91518613	44611	44611
91519659	44611	44611
91520705	44611	44611
91521750	44611	44611
91522796	44611	44611
91523841	44611	44611
91524887	44611	44611
91525933	44611	44611
91526978	44611	44611
91528024	44611	44611
91529069	44611	44611
91530115	44611	44611
91531160	44611	44611
91532206	44611	44611
91533252	44611	44611
91534297	44611	44611
91535343	44611	44611
91536388	44611	44611
91537434	44611	44611
91538480	44611	44611
91539525	44611	44611
91540571	44611	44611
91541616	44611	44611
91542662	44611	44611
91543707	44611	44611
91544753	44611	44611
91545799	44611	44611
91546844	44611	44611
91547890	44611	44611
91548935	44611	44611
91549981	44611	44611
91551027	44611	44611
91552072	44611	44611
91553118	44611	44611
91554163	44611	44611
91555209	44611	44611
91556255	44611	44611
91557300	44611	44611
91558346	44611	44611
91559391	44611	44611
91560437	44611	44611
91561482	44611	44611
91562528	44611	44611
91563574	44611	44611
91564619	44611	44611
91565665	44611	44611
91566710	44611	44611
91567756	44611	44611
91568802	44611	44611
91569847	44611	44611
91570893	44611	44611
91571938	44611	44611
91572984	44611	44611
91574029	44611	44611
91575075	44611	44611
91576121	44611	44611
91577166	44611	44611
91578212	44611	44611
91579257	44611	44611
91580303	44611	44611
91581349	44611	44611
91582394	44611	44611
91583440	44611	44611
91584485	44611	44611
91585531	44611	44611
91586576	44611	44611
91587622	44611	44611
91588668	44611	44611
91589713	44611	44611
91590759	44611	44611
91591804	44611	44611
91592850	44611	44611
91593896	44611	44611
91594941	44611	44611
91595987	44611	44611
91597032	44611	44611
91598078	44611	44611
91599123	44611	44611
91600169	44611	44611
91601215	44611	44611
91602260	44611	44611
91603306	44611	44611
91604351	44611	44611
91605397	44611	44611
91606443	44611	44611
91607488	44611	44611
91608534	44611	44611
91609579	44611	44611
91610625	44611	44611
91611670	44611	44611
91612716	44611	44611
91613762	44611	44611
91614807	44611	44611
91615853	44611	44611
91616898	44611	44611
91617944	44611	44611
91618990	44611	44611
91620035	44611	44611
91621081	44611	44611
91622126	44611	44611
91623172	44611	44611
91624217	44611	44611
91625263	44611	44611
91626309	44611	44611
91627354	44611	44611
91628400	44611	44611
91629445	44611	44611
91630491	44611	44611
91631537	44611	44611
91632582	44611	44611
91633628	44611	44611
91634673	44611	44611
91635719	44611	44611
91636764	44611	44611
91637810	44611	44611
91638856	44611	44611
91639901	44611	44611
91640947	44611	44611
91641992	44611	44611
91643038	44611	44611
91644084	44611	44611
91645129	44611	44611
91646175	44611	44611
91647220	44611	44611
91648266	44611	44611
91649311	44611	44611
91650357	44611	44611
91651403	44611	44611
91652448	44611	44611
91653494	44611	44611
91654539	44611	44611
91655585	44611	44611
91656631	44611	44611
91657676	44611	44611
91658722	44611	44611
91659767	44611	44611
91660813	44611	44611
91661858	44611	44611
91662904	44611	44611
91663950	44611	44611
91664995	44611	44611
91666041	44611	44611
91667086	44611	44611
91668132	44611	44611
91669178	44611	44611
91670223	44611	44611
91671269	44611	44611
