SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
83254128	5141	5141
83255136	5696	5696
83256141	5654	5654
83257149	5633	5633
83258149	5087	5087
83259171	4649	4649
83260209	4363	4363
83261241	4891	4891
83262253	5117	5117
83263260	5289	5289
83264260	4870	4870
83265300	4858	4858
83266323	4901	4901
83267324	5131	5131
83268327	5273	5273
83269341	5994	5994
83270352	4305	4305
83271354	5050	5050
83272363	5111	5111
83273368	4538	4538
83274377	5597	5597
83275389	4585	4585
83276390	5804	5804
83277391	5451	5451
83278392	4110	4110
83279392	4716	4716
83280392	6493	6493
83281392	5133	5133
83282417	5143	5143
83283426	6045	6045
83284432	4633	4633
83285448	4531	4531
83286448	3901	3901
83287449	4918	4918
83288466	5873	5873
83289492	5216	5216
83290492	5876	5876
83291493	4973	4973
83292495	5503	5503
83293507	5658	5658
83294532	4787	4787
83295533	5385	5385
83296539	4713	4713
83297546	4827	4827
83298548	4101	4101
83299552	5038	5038
83300561	5322	5322
83301567	4882	4882
83302578	4758	4758
83303591	4914	4914
83304592	5589	5589
83305601	4468	4468
83306613	5522	5522
83307613	4907	4907
83308614	5889	5889
83309617	4806	4806
83310628	4808	4808
83311641	5372	5372
83312666	4791	4791
83313670	4980	4980
83314678	4023	4023
83315678	4446	4446
83316679	5039	5039
83317691	3666	3666
83318722	4865	4865
83319733	4942	4942
83320735	4968	4968
83321736	4617	4617
83322760	4586	4586
83323772	5012	5012
83324773	5687	5687
83325781	4656	4656
83326782	4516	4516
83327786	4844	4844
83328792	4127	4127
83329794	4474	4474
83330794	6171	6171
83331796	4973	4973
83332804	3801	3801
83333805	4563	4563
83334806	5564	5564
83335819	4609	4609
83336846	6138	6138
83337868	5339	5339
83338879	5591	5591
83339880	4886	4886
83340884	4762	4762
83341885	5124	5124
83342887	3576	3576
83343925	5480	5480
83344926	5101	5101
83345934	5689	5689
83346936	5197	5197
83347973	5179	5179
83348973	5636	5636
83349975	4922	4922
83350976	4659	4659
83351976	5546	5546
83352978	6306	6306
83353987	5725	5725
83355001	5115	5115
83356011	6009	6009
83357012	4849	4849
83358016	5397	5397
83359039	4249	4249
83360039	4241	4241
83361051	5714	5714
83362077	4915	4915
83363077	5280	5280
83364102	5542	5542
83365103	4548	4548
83366112	5452	5452
83367128	4187	4187
83368130	4932	4932
83369142	5114	5114
83370142	5042	5042
83371150	4735	4735
83372153	4803	4803
83373163	4063	4063
83374188	4528	4528
83375191	4568	4568
83376200	4879	4879
83377213	5413	5413
83378231	4068	4068
83379238	5916	5916
83380244	5071	5071
83381250	4377	4377
83382257	4994	4994
83383280	4371	4371
83384293	5607	5607
83385309	5144	5144
83386312	5125	5125
83387313	5939	5939
83388321	5963	5963
83389326	5691	5691
83390343	3831	3831
83391344	4872	4872
83392345	5501	5501
83393347	4563	4563
83394353	4310	4310
83395353	4487	4487
83396357	5095	5095
83397370	4708	4708
83398371	4459	4459
83399372	4819	4819
83400373	4510	4510
83401378	4321	4321
83402385	5199	5199
83403386	6908	6908
83404390	5681	5681
83405391	5490	5490
83406391	5056	5056
83407393	5011	5011
83408399	4867	4867
83409422	6207	6207
83410423	4801	4801
83411429	4811	4811
83412455	5239	5239
83413456	4700	4700
83414460	5271	5271
83415475	4663	4663
83416476	4438	4438
83417481	6328	6328
83418483	4972	4972
83419502	5195	5195
83420503	5929	5929
83421519	4592	4592
83422520	4829	4829
83423527	4511	4511
83424533	6456	6456
83425536	5321	5321
83426551	5292	5292
83427559	5688	5688
83428561	5816	5816
83429561	6063	6063
83430575	5359	5359
83431576	4913	4913
83432586	5633	5633
83433588	4880	4880
83434598	5586	5586
83435608	5808	5808
83436610	4954	4954
83437615	4855	4855
83438624	5387	5387
83439624	4782	4782
83440625	5239	5239
83441630	4499	4499
83442655	5442	5442
83443661	4893	4893
83444665	4659	4659
83445669	4180	4180
83446703	6021	6021
83447703	4832	4832
83448705	6493	6493
83449718	4957	4957
83450727	5204	5204
83451731	5390	5390
83452732	4382	4382
83453741	4417	4417
83454753	4825	4825
83455754	5558	5558
83456770	5098	5098
83457796	3951	3951
83458802	5609	5609
83459835	4875	4875
83460847	5390	5390
83461849	4214	4214
83462849	5474	5474
83463854	4964	4964
83464857	5328	5328
83465878	4821	4821
83466895	5324	5324
83467901	4914	4914
83468904	5390	5390
83469907	5219	5219
83470911	5230	5230
83471913	4502	4502
83472960	5636	5636
83473963	5276	5276
83474963	5302	5302
83475973	5146	5146
83476974	5413	5413
83477975	5507	5507
83478987	4498	4498
83479988	4677	4677
83481012	5245	5245
83482016	5895	5895
83483016	6229	6229
83484016	4458	4458
83485020	4449	4449
83486021	5255	5255
83487029	4859	4859
83488034	4851	4851
83489041	5575	5575
83490046	4777	4777
83491054	4689	4689
83492055	4352	4352
83493061	5082	5082
83494073	5805	5805
83495074	4598	4598
83496082	4925	4925
83497082	4843	4843
83498083	4797	4797
83499088	4652	4652
83500089	5497	5497
83501091	4708	4708
83502098	4993	4993
83503118	4137	4137
83504120	6001	6001
83505133	5252	5252
83506143	5899	5899
83507147	5324	5324
83508148	4615	4615
83509155	5222	5222
83510161	5245	5245
83511170	5414	5414
83512191	4522	4522
83513192	4640	4640
83514205	5212	5212
83515205	5028	5028
83516210	4866	4866
83517211	4942	4942
83518224	5294	5294
83519224	5712	5712
83520225	5165	5165
83521237	4374	4374
83522251	4638	4638
83523277	4607	4607
83524286	5390	5390
83525288	4752	4752
83526300	4609	4609
83527314	4017	4017
83528315	4392	4392
83529319	4937	4937
83530326	5940	5940
83531327	5991	5991
83532327	5043	5043
83533331	4831	4831
83534334	5729	5729
83535364	5606	5606
83536365	4665	4665
83537365	4611	4611
83538379	4607	4607
83539390	5502	5502
83540390	4172	4172
83541393	5263	5263
83542394	5305	5305
83543394	4804	4804
83544408	5721	5721
83545416	5171	5171
83546431	5460	5460
83547442	4172	4172
83548446	4693	4693
83549453	5607	5607
83550472	4614	4614
83551500	6003	6003
83552522	4670	4670
83553523	5276	5276
83554531	4315	4315
83555534	5401	5401
83556535	5168	5168
83557538	4986	4986
83558543	5717	5717
83559558	4796	4796
83560571	4691	4691
83561583	4190	4190
83562584	5778	5778
83563585	4048	4048
83564586	4991	4991
83565598	5256	5256
83566598	4622	4622
83567598	5441	5441
83568623	4830	4830
83569624	5221	5221
83570625	4146	4146
83571627	4093	4093
83572638	4981	4981
83573650	4662	4662
83574662	4459	4459
83575663	5494	5494
83576663	4994	4994
83577667	5440	5440
83578690	6803	6803
83579720	4444	4444
83580739	5499	5499
83581743	6420	6420
83582752	6174	6174
83583753	5714	5714
83584755	5306	5306
83585755	4324	4324
83586762	5504	5504
83587769	5125	5125
83588776	4638	4638
83589782	4449	4449
83590813	6095	6095
83591814	4710	4710
83592852	4222	4222
83593869	5036	5036
83594895	4396	4396
83595940	4404	4404
83596940	4839	4839
83597941	4867	4867
83598953	4990	4990
83599958	5259	5259
83600959	5139	5139
83601965	5192	5192
83603003	5127	5127
83604004	4036	4036
83605029	4868	4868
83606041	4895	4895
83607042	4708	4708
83608049	4718	4718
83609055	5210	5210
83610061	5358	5358
83611062	4812	4812
83612076	4615	4615
83613076	4941	4941
83614089	4986	4986
83615090	4869	4869
83616101	4330	4330
83617101	5011	5011
83618106	5594	5594
83619111	5134	5134
83620155	5048	5048
83621164	4484	4484
83622177	5736	5736
83623178	5742	5742
83624179	4981	4981
83625181	5756	5756
83626190	4551	4551
83627203	5924	5924
83628205	4992	4992
83629205	5302	5302
83630229	4206	4206
83631229	4437	4437
83632230	6041	6041
83633244	5589	5589
83634256	3887	3887
83635256	4099	4099
83636257	5883	5883
83637267	4662	4662
83638268	5293	5293
83639271	4836	4836
83640281	5874	5874
83641284	4750	4750
83642293	5092	5092
83643294	4918	4918
83644295	4625	4625
83645306	4927	4927
83646307	5189	5189
83647331	5090	5090
83648344	5224	5224
83649346	4156	4156
83650346	4872	4872
83651373	4353	4353
83652373	4404	4404
83653373	5483	5483
83654375	4767	4767
83655394	4929	4929
83656406	5042	5042
83657410	5156	5156
83658419	5934	5934
83659420	5269	5269
83660424	4303	4303
83661433	4233	4233
83662436	4764	4764
83663461	4751	4751
83664462	6730	6730
83665463	4883	4883
83666473	4987	4987
83667483	4882	4882
83668484	4746	4746
83669487	4544	4544
83670489	4587	4587
83671526	5328	5328
83672537	5264	5264
83673564	4442	4442
83674588	4895	4895
83675589	5080	5080
83676590	4562	4562
83677605	5396	5396
83678614	6365	6365
83679617	3982	3982
83680627	5165	5165
83681629	4513	4513
83682631	5390	5390
83683643	6912	6912
83684654	5749	5749
83685654	5118	5118
83686667	5849	5849
83687668	5042	5042
83688680	4219	4219
83689688	4147	4147
83690694	4020	4020
83691695	5314	5314
83692701	5551	5551
83693702	4814	4814
83694708	5255	5255
83695709	4587	4587
83696723	4735	4735
83697739	4449	4449
83698760	5350	5350
83699760	5113	5113
83700767	4675	4675
83701767	5307	5307
83702789	4936	4936
83703792	4862	4862
83704796	5354	5354
83705803	4995	4995
83706804	5338	5338
83707805	5497	5497
83708807	4781	4781
83709832	4258	4258
83710835	5204	5204
83711840	4897	4897
83712841	4588	4588
83713849	4446	4446
83714866	5023	5023
83715870	4688	4688
83716884	6008	6008
83717886	4959	4959
83718904	5551	5551
83719908	5063	5063
83720909	5453	5453
83721915	5363	5363
83722929	4962	4962
83723930	5110	5110
83724935	4513	4513
83725946	4964	4964
83726950	5647	5647
83727966	4794	4794
83728974	5874	5874
83729975	4794	4794
83730979	5163	5163
83731987	5348	5348
83732989	4640	4640
83733989	4171	4171
83735001	5291	5291
83736005	4131	4131
83737006	4587	4587
83738031	5542	5542
83739032	5056	5056
83740033	4817	4817
83741039	4812	4812
83742045	5896	5896
83743046	4426	4426
83744047	4706	4706
83745048	5757	5757
83746056	4270	4270
83747060	4784	4784
83748062	4710	4710
83749071	4902	4902
83750081	4736	4736
83751083	5388	5388
83752083	5222	5222
83753100	5750	5750
83754109	5095	5095
83755122	5171	5171
83756131	3986	3986
83757138	6271	6271
83758146	5683	5683
83759147	4906	4906
83760152	4816	4816
83761154	5194	5194
83762157	4860	4860
83763161	5295	5295
83764162	5724	5724
83765164	4618	4618
83766171	5155	5155
83767176	4512	4512
83768176	4786	4786
83769177	5173	5173
83770184	5140	5140
83771190	5707	5707
83772199	5293	5293
83773224	4224	4224
83774225	4830	4830
83775228	4917	4917
83776237	5091	5091
83777240	4505	4505
83778241	4244	4244
83779247	4078	4078
83780248	4785	4785
83781248	5830	5830
83782248	4847	4847
83783262	5911	5911
83784289	4194	4194
83785319	5425	5425
83786327	5962	5962
83787331	5294	5294
83788340	4945	4945
83789354	5689	5689
83790371	5216	5216
83791384	5722	5722
83792384	4594	4594
83793402	4930	4930
83794417	5171	5171
83795435	4728	4728
83796436	5773	5773
83797438	5201	5201
83798442	4776	4776
83799443	4851	4851
83800444	4748	4748
83801446	4739	4739
83802446	4260	4260
83803456	5310	5310
83804475	5068	5068
83805476	5478	5478
83806482	4250	4250
83807487	4908	4908
83808500	4532	4532
83809501	4847	4847
83810532	4810	4810
83811543	4735	4735
83812555	4800	4800
83813583	5076	5076
83814592	4712	4712
83815608	5107	5107
83816609	4000	4000
83817615	4168	4168
83818619	4874	4874
83819623	5582	5582
83820623	4496	4496
83821645	4641	4641
83822655	4879	4879
83823669	4764	4764
83824678	5384	5384
83825678	5542	5542
83826681	5845	5845
83827701	5324	5324
83828707	6587	6587
83829711	5771	5771
83830714	5681	5681
83831725	5743	5743
83832747	5965	5965
83833753	5367	5367
83834776	4456	4456
83835777	4671	4671
83836789	4636	4636
83837790	4157	4157
83838802	5454	5454
83839803	4596	4596
83840841	6435	6435
83841852	5144	5144
83842852	4984	4984
83843865	3546	3546
83844876	5265	5265
83845878	6373	6373
83846879	4048	4048
83847879	6236	6236
83848904	6334	6334
83849906	4800	4800
83850906	4220	4220
83851909	5520	5520
83852918	4977	4977
83853931	5431	5431
83854932	4635	4635
83855943	4474	4474
83856944	5203	5203
83857945	4230	4230
83858956	5228	5228
83859972	4800	4800
83860981	5187	5187
83861982	5876	5876
83862984	4577	4577
83863996	5147	5147
83864997	6439	6439
83866032	5228	5228
83867034	6805	6805
83868044	4495	4495
83869058	4501	4501
83870061	4865	4865
83871070	4675	4675
83872088	4610	4610
83873108	4476	4476
83874109	5463	5463
83875110	5278	5278
83876110	4550	4550
83877112	5177	5177
83878114	5371	5371
83879122	5076	5076
83880128	4872	4872
83881136	5918	5918
83882148	4673	4673
83883148	4838	4838
83884149	5699	5699
83885165	5022	5022
83886188	5130	5130
83887188	3885	3885
83888200	4345	4345
83889201	5220	5220
83890212	5410	5410
83891215	4930	4930
83892227	4850	4850
83893227	5767	5767
83894228	5073	5073
83895237	5145	5145
83896241	5142	5142
83897254	5848	5848
83898263	5464	5464
83899279	5457	5457
83900279	4504	4504
83901279	5266	5266
83902282	4560	4560
83903284	4510	4510
83904293	3914	3914
83905293	3927	3927
83906304	4992	4992
83907317	5487	5487
83908319	5313	5313
83909360	3957	3957
83910371	6368	6368
83911379	5239	5239
83912382	4993	4993
83913408	5378	5378
83914417	5392	5392
83915423	5518	5518
83916425	5173	5173
83917438	5193	5193
83918440	5141	5141
83919452	4236	4236
83920453	4143	4143
83921461	4973	4973
83922472	5305	5305
83923501	5933	5933
83924513	5260	5260
83925516	5249	5249
83926526	5237	5237
83927540	4456	4456
83928542	5636	5636
83929553	4740	4740
83930564	5302	5302
83931565	3950	3950
83932566	5496	5496
83933570	4786	4786
83934575	5102	5102
83935589	5005	5005
83936589	4909	4909
83937591	6463	6463
83938593	4470	4470
83939617	4666	4666
83940618	5883	5883
83941620	5409	5409
83942646	5030	5030
83943647	4547	4547
83944652	4972	4972
83945673	4722	4722
83946682	5186	5186
83947688	6159	6159
83948694	5163	5163
83949700	4297	4297
83950759	5445	5445
83951762	4995	4995
83952766	4912	4912
83953767	4766	4766
83954776	4978	4978
83955786	5753	5753
83956787	4478	4478
83957791	4273	4273
83958799	5668	5668
83959804	5506	5506
83960804	4715	4715
83961831	5569	5569
83962851	6589	6589
83963851	5181	5181
83964869	5769	5769
83965873	5632	5632
83966876	5101	5101
83967876	5541	5541
83968876	5259	5259
83969887	4231	4231
83970894	4971	4971
83971895	5317	5317
83972906	5430	5430
83973914	5197	5197
83974924	4952	4952
83975939	5393	5393
83976945	6281	6281
83977964	7061	7061
83978969	5760	5760
83979969	4371	4371
83980973	4023	4023
83981974	4956	4956
83982982	4009	4009
83983988	4383	4383
83985000	4722	4722
83986009	4838	4838
83987031	4423	4423
83988035	4923	4923
83989037	5121	5121
83990047	5962	5962
83991049	4523	4523
83992058	5059	5059
83993061	4653	4653
83994065	5022	5022
83995074	6170	6170
83996075	5161	5161
83997080	5858	5858
83998087	5120	5120
83999088	5865	5865
84000100	6135	6135
84001101	5646	5646
84002102	5167	5167
84003114	5389	5389
84004116	4379	4379
84005119	4259	4259
84006119	4583	4583
84007127	4268	4268
84008127	4182	4182
84009128	5340	5340
84010144	5267	5267
84011152	4264	4264
84012165	5593	5593
84013176	5236	5236
84014178	4494	4494
84015203	5355	5355
84016246	6259	6259
84017266	4771	4771
84018268	5157	5157
84019278	4837	4837
84020281	5101	5101
84021303	4474	4474
84022304	5934	5934
84023328	4994	4994
84024333	4970	4970
84025335	4154	4154
84026338	4306	4306
84027358	4323	4323
84028377	4117	4117
84029426	5306	5306
84030436	5151	5151
84031450	5680	5680
84032452	5170	5170
84033453	5571	5571
84034465	5290	5290
84035467	4511	4511
84036474	4064	4064
84037494	5590	5590
84038505	4626	4626
84039517	5798	5798
84040517	5947	5947
84041520	6183	6183
84042543	5279	5279
84043567	5688	5688
84044569	6823	6823
84045592	4394	4394
84046606	5427	5427
84047606	5112	5112
84048607	5068	5068
84049607	5087	5087
84050608	5393	5393
84051645	4717	4717
84052653	5088	5088
84053672	4256	4256
84054689	5203	5203
84055695	5184	5184
84056709	4931	4931
84057709	5562	5562
84058718	5092	5092
84059721	5141	5141
84060736	4581	4581
84061748	5278	5278
84062767	5230	5230
84063788	5241	5241
84064788	4266	4266
84065789	5256	5256
84066789	6394	6394
84067791	4725	4725
84068804	5201	5201
84069816	4947	4947
84070816	6161	6161
84071817	5707	5707
84072818	5175	5175
84073841	3913	3913
84074855	4382	4382
84075866	5877	5877
84076869	6065	6065
84077881	5170	5170
84078883	4764	4764
84079891	5017	5017
84080891	5164	5164
84081892	5180	5180
84082894	4556	4556
84083896	4954	4954
84084918	3967	3967
84085920	5553	5553
84086944	4095	4095
84087957	5579	5579
84088959	4041	4041
84089972	4788	4788
84090985	5190	5190
84091995	5212	5212
84092999	4076	4076
84094009	5093	5093
84095010	5268	5268
84096010	4393	4393
84097021	4957	4957
84098047	3454	3454
84099048	5347	5347
84100063	4736	4736
84101073	5587	5587
84102084	5317	5317
84103084	5791	5791
84104098	5107	5107
84105100	3779	3779
84106107	4983	4983
84107124	6477	6477
84108152	4270	4270
84109153	5313	5313
84110158	5526	5526
84111158	5258	5258
84112158	6299	6299
84113165	4085	4085
84114178	4397	4397
84115180	5265	5265
84116192	5792	5792
84117198	4481	4481
84118200	4907	4907
84119201	5224	5224
84120206	5181	5181
84121207	5529	5529
84122212	4756	4756
84123226	5096	5096
84124232	5760	5760
84125232	4718	4718
84126239	4858	4858
84127244	4810	4810
84128250	4147	4147
84129251	4864	4864
84130263	5331	5331
84131264	5523	5523
84132264	5676	5676
84133266	5168	5168
84134290	3947	3947
84135303	4627	4627
84136304	4967	4967
84137309	4764	4764
84138311	5131	5131
84139313	3699	3699
84140338	5375	5375
84141344	5016	5016
84142350	5047	5047
84143354	4292	4292
84144381	5975	5975
84145405	5861	5861
84146406	6202	6202
84147414	5728	5728
84148427	5305	5305
84149427	5057	5057
84150428	4983	4983
84151465	5910	5910
84152473	6471	6471
84153479	5652	5652
84154482	5777	5777
84155501	3721	3721
84156503	3959	3959
84157507	4846	4846
84158517	3649	3649
84159517	5221	5221
84160518	4147	4147
84161529	5097	5097
84162529	4907	4907
84163531	3966	3966
84164533	4373	4373
84165543	4096	4096
84166554	5497	5497
84167554	4737	4737
84168557	5514	5514
84169559	5433	5433
84170570	4458	4458
84171572	4289	4289
84172579	3385	3385
84173584	5209	5209
84174585	4514	4514
84175585	5823	5823
84176586	5035	5035
84177610	5282	5282
84178616	5811	5811
84179625	5422	5422
84180627	5721	5721
84181638	4986	4986
84182639	5150	5150
84183649	5693	5693
84184650	5033	5033
84185691	4933	4933
84186699	4558	4558
84187700	4661	4661
84188712	4528	4528
84189714	6017	6017
84190753	5928	5928
84191753	4809	4809
84192762	4994	4994
84193765	4686	4686
84194788	4455	4455
84195790	5147	5147
84196802	4303	4303
84197805	4918	4918
84198814	4202	4202
84199817	4500	4500
84200841	5244	5244
84201843	5572	5572
84202857	4691	4691
84203857	5138	5138
84204869	5552	5552
84205879	5707	5707
84206882	5307	5307
84207883	5783	5783
84208910	4489	4489
84209916	4918	4918
84210938	5201	5201
84211945	5049	5049
84212945	4371	4371
84213947	4925	4925
84214949	4822	4822
84215959	5017	5017
84216960	5625	5625
84217972	4576	4576
84218975	5059	5059
84219987	4821	4821
84220999	5298	5298
84221999	4847	4847
84222999	4824	4824
84224013	4322	4322
84225014	4786	4786
84226026	4433	4433
84227027	4251	4251
84228034	4210	4210
84229050	4814	4814
84230052	4774	4774
84231067	6031	6031
84232068	5612	5612
84233074	4714	4714
84234080	5235	5235
84235090	4390	4390
84236117	5195	5195
84237130	4936	4936
84238132	4203	4203
84239144	5941	5941
84240151	5381	5381
84241169	4963	4963
84242169	5321	5321
84243182	5081	5081
84244195	5211	5211
84245196	5576	5576
84246196	4563	4563
84247208	4859	4859
84248221	4397	4397
84249247	6217	6217
84250248	5928	5928
84251258	4141	4141
84252259	5470	5470
84253260	4776	4776
84254261	4191	4191
84255272	5086	5086
84256272	5460	5460
84257283	5428	5428
84258286	5344	5344
84259286	4959	4959
84260311	4987	4987
84261312	4558	4558
84262319	4282	4282
84263326	4120	4120
84264335	4454	4454
84265365	5419	5419
84266371	5236	5236
84267379	4883	4883
84268384	5243	5243
84269385	6595	6595
84270385	5176	5176
84271387	5252	5252
84272387	5655	5655
84273393	5617	5617
84274450	5328	5328
84275476	5790	5790
84276477	4877	4877
84277501	4846	4846
84278504	5450	5450
84279528	5913	5913
84280528	5279	5279
84281552	5380	5380
84282552	5955	5955
84283553	5154	5154
84284553	4723	4723
84285555	5280	5280
84286567	5272	5272
84287567	4643	4643
84288568	5007	5007
84289568	5196	5196
84290569	5584	5584
84291570	5477	5477
84292570	5067	5067
84293571	4592	4592
84294596	4443	4443
84295602	5476	5476
84296603	4836	4836
84297610	4671	4671
84298635	4306	4306
84299639	6033	6033
84300648	5697	5697
84301661	5562	5562
84302671	5006	5006
84303685	5277	5277
84304686	4625	4625
84305689	4743	4743
84306700	4960	4960
84307708	4366	4366
84308709	6709	6709
84309712	5530	5530
84310713	5847	5847
84311724	5379	5379
84312752	5700	5700
84313754	5085	5085
84314763	5738	5738
84315792	4455	4455
84316792	5785	5785
84317803	4376	4376
84318813	4704	4704
84319814	4058	4058
84320838	5392	5392
84321839	4663	4663
84322853	4908	4908
84323864	6196	6196
84324865	4889	4889
84325929	5354	5354
84326952	5619	5619
84327977	5588	5588
84329015	4268	4268
84330040	6748	6748
84331044	6399	6399
84332056	5546	5546
84333066	5130	5130
84334068	6015	6015
84335070	4647	4647
84336081	5376	5376
84337081	4953	4953
84338091	5523	5523
84339094	5609	5609
84340107	5086	5086
84341118	5406	5406
84342131	4704	4704
84343131	4566	4566
84344133	4371	4371
84345146	4356	4356
84346155	5168	5168
84347160	4835	4835
84348167	6377	6377
84349169	4983	4983
84350181	5335	5335
84351194	4779	4779
84352214	4525	4525
84353225	4643	4643
84354225	5290	5290
84355251	4748	4748
84356251	5460	5460
84357261	4274	4274
84358261	5020	5020
84359277	4659	4659
84360282	4704	4704
84361291	3975	3975
84362303	4383	4383
84363304	4579	4579
84364331	4891	4891
84365333	4778	4778
84366341	5921	5921
84367364	5334	5334
84368366	4177	4177
84369371	4463	4463
84370378	4829	4829
84371382	5130	5130
84372384	5336	5336
84373389	5855	5855
84374395	5084	5084
84375405	5078	5078
84376409	4409	4409
84377414	5448	5448
84378420	4086	4086
84379420	4077	4077
84380445	4924	4924
84381445	5601	5601
84382466	4968	4968
84383473	5567	5567
84384492	5156	5156
84385506	5300	5300
84386512	4949	4949
84387518	5115	5115
84388518	4394	4394
84389521	5324	5324
84390524	5839	5839
84391524	5206	5206
84392543	4136	4136
84393560	4065	4065
84394560	4573	4573
84395589	3901	3901
84396594	5606	5606
84397596	4885	4885
84398621	4653	4653
84399624	5292	5292
84400631	4717	4717
84401643	5542	5542
84402643	5210	5210
84403651	5922	5922
84404653	4923	4923
84405665	5583	5583
84406680	4918	4918
84407687	4651	4651
84408706	4581	4581
84409715	5426	5426
84410718	5625	5625
84411718	5005	5005
84412719	4594	4594
84413728	4879	4879
84414731	4749	4749
84415732	4691	4691
84416733	6084	6084
84417734	4769	4769
84418753	5125	5125
84419778	4296	4296
84420783	5039	5039
84421784	4246	4246
84422821	5089	5089
84423830	5013	5013
84424842	5802	5802
84425848	5200	5200
84426861	5003	5003
84427862	4709	4709
84428869	3828	3828
84429870	4005	4005
84430887	5207	5207
84431895	4768	4768
84432900	4755	4755
84433901	5601	5601
84434928	4633	4633
84435936	4703	4703
84436938	3990	3990
84437970	5291	5291
84438976	4518	4518
84439978	6169	6169
84440998	5704	5704
84442002	5060	5060
84443013	4626	4626
84444024	4138	4138
84445027	4230	4230
84446042	5318	5318
84447051	4711	4711
84448063	5570	5570
84449065	4118	4118
84450077	4080	4080
84451090	5488	5488
84452091	5280	5280
84453102	4485	4485
84454102	5187	5187
84455113	5663	5663
84456116	4345	4345
84457117	4789	4789
84458119	4293	4293
84459119	4486	4486
84460121	4398	4398
84461126	4481	4481
84462131	4844	4844
84463139	4853	4853
84464165	3941	3941
84465175	4664	4664
84466194	4077	4077
84467219	4810	4810
84468221	6541	6541
84469231	5817	5817
84470232	6120	6120
84471245	4522	4522
84472246	5104	5104
84473258	5158	5158
84474261	5190	5190
84475274	5813	5813
84476275	5061	5061
84477276	5131	5131
84478286	4266	4266
84479287	5557	5557
84480308	5245	5245
84481314	5808	5808
84482315	5042	5042
84483337	4606	4606
84484339	5643	5643
84485347	4818	4818
84486352	6685	6685
84487354	5625	5625
84488366	5318	5318
84489366	6843	6843
84490375	5474	5474
84491390	5852	5852
84492410	5526	5526
84493439	5028	5028
84494453	4951	4951
84495454	5081	5081
84496468	5244	5244
84497473	4013	4013
84498481	4297	4297
84499486	4789	4789
84500487	6577	6577
84501494	5442	5442
84502494	5967	5967
84503496	5604	5604
84504513	5469	5469
84505514	6508	6508
84506516	6271	6271
84507526	5546	5546
84508532	5921	5921
84509542	5507	5507
84510544	5027	5027
84511555	5090	5090
84512564	5121	5121
84513566	4545	4545
84514593	4609	4609
84515597	5117	5117
84516604	4824	4824
84517620	4917	4917
84518658	4668	4668
84519658	4334	4334
84520681	5391	5391
84521683	5183	5183
84522694	5187	5187
84523705	5306	5306
84524707	4838	4838
84525708	4775	4775
84526722	4586	4586
84527734	5774	5774
84528747	5357	5357
84529759	4742	4742
84530761	4530	4530
84531772	4272	4272
84532786	4309	4309
84533800	4549	4549
84534810	5211	5211
84535812	4030	4030
84536813	5102	5102
84537815	5267	5267
84538817	5690	5690
84539827	4687	4687
84540855	5826	5826
84541857	6035	6035
84542868	5465	5465
84543868	4844	4844
84544868	5216	5216
84545880	5038	5038
84546893	4743	4743
84547893	4385	4385
84548894	4692	4692
84549895	5139	5139
84550905	4014	4014
84551907	6052	6052
84552917	4395	4395
84553918	5164	5164
84554918	4951	4951
84555927	4978	4978
84556931	4445	4445
84557938	4283	4283
84558939	5496	5496
84559951	6042	6042
84560951	4516	4516
84561952	4762	4762
84562953	5285	5285
84563953	4977	4977
84564965	4566	4566
84565977	4210	4210
84566979	4483	4483
84567981	4361	4361
84568991	4603	4603
84570003	5533	5533
84571016	4324	4324
84572019	6108	6108
84573029	4529	4529
84574053	4532	4532
84575053	5807	5807
84576055	6379	6379
84577065	5134	5134
84578076	5600	5600
84579079	3911	3911
84580091	4972	4972
84581106	5093	5093
84582107	5110	5110
84583114	5809	5809
84584130	6489	6489
84585131	5681	5681
84586132	4892	4892
84587145	5309	5309
84588151	4819	4819
84589168	5513	5513
84590183	4340	4340
84591185	4285	4285
84592191	5005	5005
84593195	4905	4905
84594198	3947	3947
84595206	4415	4415
84596208	4118	4118
84597221	4585	4585
84598222	3983	3983
84599229	4757	4757
84600230	4478	4478
84601231	5488	5488
84602231	5256	5256
84603232	5606	5606
84604257	5367	5367
84605281	4863	4863
84606282	5195	5195
84607284	5598	5598
84608285	6791	6791
84609296	4908	4908
84610322	5071	5071
84611336	4840	4840
84612349	4369	4369
84613358	5102	5102
84614359	5987	5987
84615360	6059	6059
84616363	4608	4608
84617383	5738	5738
84618386	4809	4809
84619399	4610	4610
84620399	5958	5958
84621423	4669	4669
84622425	5144	5144
84623425	5454	5454
84624425	5019	5019
84625426	5864	5864
84626439	6012	6012
84627440	5413	5413
84628475	4629	4629
84629476	4583	4583
84630476	6156	6156
84631489	5399	5399
84632490	6163	6163
84633540	5472	5472
84634541	4507	4507
84635541	5165	5165
84636552	5629	5629
84637553	4276	4276
84638556	5194	5194
84639567	5554	5554
84640569	5936	5936
84641578	5038	5038
84642579	4626	4626
84643580	5879	5879
84644581	5526	5526
84645605	4834	4834
84646605	5008	5008
84647608	5115	5115
84648631	5203	5203
84649642	4100	4100
84650645	4234	4234
84651647	5887	5887
84652647	5215	5215
84653654	4983	4983
84654655	4538	4538
84655655	4376	4376
84656667	4708	4708
84657692	4157	4157
84658705	4341	4341
84659719	5110	5110
84660741	6504	6504
