SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
88565230	298	298
88566258	320	320
88567259	280	280
88568260	281	281
88569273	307	307
88570297	351	351
88571312	326	326
88572330	375	375
88573346	258	258
88574348	274	274
88575357	319	319
88576359	344	344
88577362	289	289
88578367	339	339
88579368	276	276
88580371	277	277
88581389	279	279
88582424	360	360
88583471	347	347
88584475	306	306
88585486	261	261
88586492	274	274
88587499	361	361
88588501	339	339
88589507	274	274
88590511	379	379
88591513	386	386
88592535	343	343
88593535	274	274
88594538	348	348
88595541	278	278
88596543	351	351
88597558	329	329
88598594	269	269
88599608	343	343
88600634	245	245
88601659	261	261
88602704	314	314
88603743	335	335
88604743	342	342
88605761	315	315
88606762	303	303
88607763	337	337
88608787	334	334
88609788	337	337
88610789	279	279
88611794	327	327
88612795	313	313
88613796	328	328
88614799	256	256
88615851	313	313
88616885	271	271
88617914	306	306
88618935	270	270
88619952	290	290
88620965	335	335
88621987	282	282
88622987	298	298
88623989	351	351
88625000	324	324
88626019	321	321
88627051	328	328
88628053	343	343
88629053	255	255
88630056	319	319
88631068	298	298
88632069	311	311
88633078	331	331
88634081	340	340
88635081	282	282
88636107	375	375
88637117	312	312
88638158	347	347
88639170	325	325
88640185	282	282
88641222	340	340
88642247	279	279
88643272	304	304
88644279	284	284
88645279	360	360
88646283	278	278
88647283	325	325
88648303	287	287
88649303	332	332
88650312	274	274
88651320	355	355
88652327	337	337
88653353	295	295
88654387	293	293
88655390	380	380
88656390	320	320
88657391	295	295
88658394	312	312
88659403	254	254
88660404	314	314
88661416	340	340
88662425	310	310
88663449	361	361
88664461	315	315
88665470	368	368
88666476	349	349
88667482	335	335
88668493	311	311
88669502	350	350
88670509	302	302
88671514	254	254
88672519	312	312
88673545	332	332
88674548	275	275
88675551	294	294
88676597	321	321
88677627	315	315
88678667	292	292
88679671	361	361
88680690	242	242
88681706	326	326
88682708	314	314
88683717	301	301
88684768	328	328
88685791	279	279
88686808	313	313
88687841	343	343
88688842	331	331
88689844	296	296
88690845	287	287
88691871	360	360
88692896	331	331
88693896	321	321
88694903	274	274
88695937	377	377
88696941	297	297
88697949	349	349
88698964	333	333
88699965	350	350
88700988	321	321
88701994	285	285
88703000	299	299
88704020	342	342
88705033	296	296
88706040	333	333
88707045	294	294
88708058	310	310
88709066	346	346
88710071	338	338
88711080	321	321
88712097	287	287
88713104	347	347
88714106	290	290
88715130	312	312
88716149	275	275
88717171	347	347
88718171	292	292
88719172	308	308
88720174	274	274
88721178	285	285
88722198	361	361
88723211	348	348
88724217	304	304
88725220	326	326
88726223	336	336
88727227	290	290
88728236	325	325
88729248	348	348
88730254	313	313
88731258	313	313
88732267	316	316
88733268	311	311
88734274	302	302
88735299	321	321
88736323	329	329
88737336	308	308
88738339	335	335
88739351	288	288
88740354	318	318
88741355	315	315
88742362	332	332
88743363	284	284
88744364	298	298
88745406	311	311
88746450	341	341
88747450	329	329
88748466	320	320
88749467	303	303
88750470	335	335
88751493	304	304
88752502	291	291
88753503	337	337
88754511	326	326
88755536	294	294
88756536	327	327
88757557	261	261
88758559	280	280
88759576	350	350
88760583	352	352
88761593	298	298
88762593	327	327
88763615	245	245
88764619	344	344
88765625	345	345
88766653	302	302
88767689	343	343
88768698	371	371
88769701	300	300
88770722	312	312
88771725	323	323
88772736	351	351
88773750	296	296
88774755	326	326
88775762	283	283
88776792	276	276
88777792	348	348
88778801	306	306
88779807	343	343
88780810	305	305
88781832	294	294
88782857	278	278
88783907	272	272
88784916	291	291
88785939	355	355
88786965	344	344
88787966	309	309
88788991	312	312
88789996	313	313
88791006	329	329
88792042	292	292
88793048	336	336
88794067	326	326
88795085	273	273
88796088	297	297
88797108	296	296
88798118	327	327
88799124	275	275
88800154	341	341
88801162	305	305
88802170	337	337
88803189	312	312
88804197	292	292
88805198	354	354
88806208	350	350
88807212	334	334
88808214	314	314
88809225	320	320
88810241	290	290
88811241	285	285
88812263	313	313
88813310	272	272
88814342	336	336
88815343	333	333
88816389	366	366
88817389	295	295
88818403	339	339
88819415	272	272
88820430	280	280
88821442	407	407
88822454	295	295
88823454	277	277
88824470	374	374
88825480	356	356
88826481	292	292
88827482	264	264
88828506	326	326
88829534	302	302
88830535	308	308
88831535	319	319
88832548	316	316
88833555	248	248
88834571	377	377
88835571	322	322
88836592	275	275
88837594	301	301
88838599	306	306
88839602	354	354
88840607	292	292
88841607	320	320
88842658	293	293
88843703	333	333
88844721	349	349
88845721	332	332
88846742	334	334
88847742	341	341
88848757	265	265
88849758	298	298
88850796	353	353
88851807	327	327
88852832	274	274
88853834	309	309
88854844	286	286
88855846	361	361
88856849	312	312
88857859	254	254
88858859	323	323
88859888	275	275
88860889	299	299
88861906	300	300
88862908	280	280
88863918	321	321
88864919	286	286
88865924	316	316
88866931	339	339
88867946	294	294
88868954	328	328
88869967	312	312
88870968	314	314
88871980	306	306
88872986	410	410
88874032	307	307
88875034	312	312
88876057	348	348
88877058	318	318
88878060	318	318
88879062	328	328
88880064	321	321
88881086	279	279
88882100	300	300
88883140	300	300
88884144	360	360
88885149	329	329
88886174	307	307
88887176	284	284
88888183	384	384
88889214	334	334
88890215	300	300
88891253	265	265
88892268	312	312
88893270	335	335
88894289	333	333
88895315	316	316
88896340	380	380
88897343	348	348
88898366	350	350
88899379	289	289
88900380	259	259
88901389	302	302
88902395	282	282
88903404	285	285
88904407	343	343
88905432	354	354
88906434	294	294
88907453	296	296
88908460	353	353
88909464	321	321
88910472	300	300
88911511	381	381
88912526	310	310
88913548	353	353
88914549	333	333
88915555	348	348
88916561	312	312
88917588	274	274
88918596	287	287
88919601	341	341
88920621	319	319
88921622	311	311
88922640	331	331
88923643	358	358
88924653	309	309
88925653	330	330
88926659	325	325
88927678	306	306
88928703	350	350
88929717	262	262
88930724	329	329
88931749	312	312
88932772	270	270
88933777	330	330
88934778	281	281
88935795	289	289
88936828	292	292
88937829	315	315
88938836	266	266
88939847	286	286
88940849	323	323
88941907	321	321
88942953	333	333
88943972	359	359
88944982	269	269
88946008	331	331
88947012	275	275
88948019	375	375
88949026	289	289
88950052	338	338
88951060	390	390
88952075	306	306
88953078	292	292
88954078	301	301
88955091	327	327
88956097	318	318
88957105	378	378
88958106	304	304
88959106	292	292
88960115	269	269
88961140	410	410
88962140	331	331
88963157	316	316
88964158	299	299
88965161	322	322
88966167	296	296
88967203	349	349
88968209	315	315
88969227	280	280
88970228	403	403
88971228	334	334
88972228	301	301
88973236	319	319
88974262	335	335
88975262	292	292
88976267	254	254
88977275	345	345
88978301	309	309
88979355	347	347
88980385	282	282
88981388	327	327
88982394	298	298
88983409	300	300
88984437	344	344
88985437	351	351
88986440	320	320
88987442	370	370
88988447	310	310
88989473	315	315
88990473	280	280
88991479	323	323
88992480	287	287
88993486	335	335
88994487	266	266
88995503	281	281
88996511	322	322
88997549	301	301
88998554	350	350
88999554	336	336
89000592	321	321
89001594	318	318
89002602	293	293
89003603	316	316
89004618	345	345
89005619	351	351
89006620	308	308
89007621	313	313
89008633	292	292
89009634	319	319
89010646	282	282
89011649	337	337
89012657	337	337
89013697	341	341
89014701	290	290
89015751	338	338
89016777	313	313
89017796	313	313
89018803	347	347
89019818	281	281
89020822	285	285
89021823	317	317
89022845	308	308
89023867	284	284
89024874	396	396
89025874	315	315
89026881	323	323
89027901	331	331
89028903	299	299
89029914	319	319
89030931	309	309
89031956	298	298
89032960	329	329
89033961	289	289
89034964	321	321
89035967	326	326
89036974	284	284
89037991	332	332
89038997	306	306
89040004	285	285
89041030	283	283
89042061	319	319
89043066	286	286
89044072	309	309
89045077	248	248
89046079	285	285
89047108	319	319
89048128	303	303
89049149	290	290
89050151	390	390
89051159	311	311
89052164	314	314
89053198	308	308
89054200	283	283
89055211	312	312
89056225	284	284
89057226	340	340
89058232	305	305
89059243	328	328
89060246	298	298
89061247	300	300
89062247	376	376
89063260	386	386
89064260	382	382
89065286	325	325
89066286	341	341
89067292	327	327
89068303	289	289
89069304	360	360
89070322	373	373
89071326	254	254
89072337	323	323
89073342	359	359
89074348	419	419
89075349	320	320
89076351	317	317
89077355	309	309
89078367	317	317
89079382	318	318
89080383	361	361
89081384	301	301
89082403	318	318
89083419	310	310
89084429	294	294
89085446	310	310
89086451	294	294
89087455	349	349
89088459	325	325
89089460	333	333
89090494	302	302
89091506	276	276
89092517	251	251
89093518	339	339
89094534	314	314
89095550	290	290
89096572	312	312
89097599	324	324
89098623	309	309
89099669	322	322
89100675	291	291
89101681	354	354
89102681	289	289
89103686	314	314
89104686	282	282
89105690	371	371
89106716	367	367
89107729	337	337
89108731	316	316
89109764	334	334
89110764	341	341
89111773	274	274
89112779	312	312
89113782	338	338
89114812	269	269
89115821	308	308
89116823	317	317
89117825	266	266
89118829	339	339
89119836	302	302
89120840	325	325
89121848	330	330
89122872	294	294
89123873	385	385
89124879	267	267
89125879	337	337
89126880	282	282
89127917	342	342
89128942	353	353
89129967	297	297
89130976	289	289
89131977	285	285
89132978	314	314
89134008	301	301
89135014	308	308
89136019	294	294
89137046	388	388
89138049	349	349
89139050	318	318
89140052	313	313
89141052	311	311
89142074	304	304
89143075	310	310
89144098	312	312
89145107	280	280
89146113	277	277
89147114	289	289
89148126	333	333
89149135	276	276
89150139	332	332
89151159	307	307
89152161	325	325
89153175	301	301
89154194	285	285
89155195	344	344
89156201	299	299
89157207	343	343
89158212	367	367
89159213	291	291
89160226	300	300
89161238	304	304
89162258	313	313
89163289	334	334
89164294	326	326
89165316	352	352
89166346	335	335
89167354	288	288
89168416	329	329
89169429	285	285
89170459	263	263
89171500	336	336
89172501	365	365
89173551	361	361
89174572	295	295
89175595	346	346
89176598	362	362
89177623	259	259
89178627	319	319
89179631	288	288
89180658	336	336
89181693	353	353
89182719	334	334
89183741	291	291
89184759	317	317
89185779	325	325
89186792	303	303
89187794	300	300
89188811	343	343
89189816	332	332
89190844	269	269
89191854	315	315
89192858	352	352
89193858	323	323
89194865	274	274
89195893	317	317
89196903	331	331
89197908	261	261
89198927	284	284
89199930	327	327
89200955	299	299
89201980	343	343
89202987	306	306
89203989	247	247
89205009	340	340
89206012	336	336
89207013	293	293
89208024	377	377
89209039	322	322
89210058	381	381
89211071	349	349
89212076	352	352
89213089	321	321
89214093	343	343
89215113	293	293
89216134	286	286
89217138	341	341
89218139	283	283
89219155	309	309
89220156	296	296
89221162	301	301
89222162	334	334
89223168	364	364
89224188	286	286
89225211	270	270
89226214	358	358
89227226	367	367
89228232	309	309
89229238	271	271
89230263	319	319
89231265	319	319
89232279	329	329
89233304	321	321
89234316	391	391
89235322	295	295
89236342	294	294
89237367	333	333
89238367	324	324
89239368	324	324
89240382	284	284
89241401	300	300
89242402	298	298
89243453	280	280
89244494	329	329
89245520	324	324
89246520	331	331
89247525	284	284
89248528	376	376
89249545	269	269
89250571	304	304
89251575	318	318
89252577	340	340
89253585	313	313
89254594	318	318
89255598	360	360
89256625	375	375
89257636	311	311
89258637	282	282
89259637	299	299
89260650	281	281
89261687	307	307
89262713	313	313
89263730	332	332
89264748	336	336
89265754	362	362
89266755	337	337
89267761	283	283
89268765	330	330
89269787	301	301
89270787	266	266
89271807	315	315
89272810	311	311
89273813	330	330
89274839	319	319
89275859	293	293
89276862	357	357
89277882	324	324
89278885	355	355
89279885	290	290
89280888	280	280
89281899	299	299
89282900	293	293
89283903	296	296
89284904	367	367
89285930	484	484
89286935	301	301
89287944	296	296
89288978	309	309
89289982	297	297
89290985	318	318
89291987	343	343
89293017	334	334
89294030	270	270
89295032	324	324
89296054	315	315
89297055	247	247
89298083	336	336
89299109	297	297
89300134	329	329
89301137	253	253
89302140	322	322
89303184	341	341
89304210	312	312
89305223	323	323
89306223	339	339
89307226	318	318
89308239	298	298
89309242	304	304
89310248	329	329
89311290	284	284
89312325	307	307
89313331	333	333
89314369	293	293
89315411	334	334
89316432	327	327
89317445	272	272
89318448	365	365
89319471	255	255
89320510	304	304
89321522	361	361
89322548	308	308
89323570	337	337
89324572	270	270
89325594	338	338
89326599	403	403
89327619	335	335
89328619	301	301
89329620	327	327
89330645	302	302
89331677	293	293
89332718	291	291
89333728	305	305
89334731	330	330
89335765	303	303
89336788	358	358
89337804	311	311
89338806	340	340
89339819	327	327
89340841	397	397
89341845	359	359
89342855	338	338
89343882	270	270
89344888	292	292
89345896	302	302
89346898	352	352
89347909	265	265
89348915	392	392
89349940	339	339
89350940	273	273
89351943	308	308
89352945	347	347
89353959	284	284
89354968	353	353
89355968	343	343
89356996	389	389
89358035	259	259
89359085	311	311
89360086	298	298
89361087	325	325
89362089	295	295
89363099	307	307
89364109	328	328
89365114	322	322
89366116	397	397
89367125	303	303
89368133	369	369
89369137	310	310
89370144	339	339
89371151	305	305
89372159	307	307
89373162	333	333
89374190	294	294
89375190	287	287
89376227	372	372
89377239	290	290
89378245	372	372
89379254	239	239
89380255	321	321
89381259	328	328
89382267	344	344
89383330	267	267
89384345	326	326
89385346	337	337
89386349	293	293
89387358	353	353
89388360	323	323
89389362	265	265
89390370	266	266
89391387	375	375
89392397	312	312
89393401	375	375
89394422	333	333
89395423	305	305
89396438	278	278
89397447	306	306
89398449	333	333
89399486	331	331
89400489	270	270
89401499	314	314
89402526	319	319
89403553	285	285
89404576	259	259
89405612	298	298
89406652	302	302
89407654	296	296
89408665	326	326
89409681	342	342
89410690	333	333
89411703	332	332
89412704	390	390
89413721	304	304
89414725	308	308
89415747	302	302
89416747	322	322
89417773	358	358
89418782	373	373
89419794	353	353
89420847	259	259
89421868	302	302
89422894	335	335
89423896	346	346
89424900	344	344
89425904	284	284
89426905	357	357
89427907	392	392
89428923	261	261
89429952	358	358
89430956	291	291
89431962	324	324
89432970	314	314
89433976	299	299
89434987	316	316
89435991	293	293
89436996	363	363
89438000	335	335
89439007	284	284
89440032	330	330
89441040	323	323
89442042	316	316
89443047	282	282
89444054	357	357
89445066	301	301
89446095	325	325
89447118	288	288
89448120	338	338
89449134	323	323
89450134	290	290
89451136	340	340
89452145	339	339
89453146	264	264
89454187	309	309
89455237	324	324
89456238	378	378
89457242	296	296
89458246	347	347
89459252	359	359
89460252	344	344
89461264	299	299
89462267	307	307
89463291	332	332
89464294	322	322
89465299	313	313
89466323	388	388
89467324	298	298
89468346	294	294
89469371	361	361
89470373	233	233
89471373	325	325
89472397	273	273
89473399	288	288
89474403	332	332
89475428	332	332
89476440	337	337
89477465	302	302
89478469	415	415
89479479	287	287
89480505	359	359
89481530	335	335
89482531	286	286
89483578	325	325
89484583	317	317
89485586	332	332
89486588	334	334
89487595	326	326
89488600	282	282
89489622	354	354
89490638	280	280
89491639	293	293
89492649	306	306
89493652	332	332
89494687	308	308
89495690	372	372
89496715	273	273
89497758	262	262
89498779	345	345
89499779	360	360
89500781	253	253
89501783	325	325
89502790	375	375
89503806	285	285
89504811	319	319
89505814	321	321
89506815	280	280
89507820	346	346
89508830	324	324
89509840	308	308
89510840	299	299
89511843	341	341
89512868	293	293
89513894	280	280
89514919	335	335
89515930	281	281
89516934	352	352
89517952	336	336
89518970	296	296
89519996	334	334
89520998	284	284
89522028	293	293
89523040	295	295
89524051	415	415
89525057	375	375
89526102	257	257
89527102	341	341
89528111	268	268
89529153	329	329
89530163	313	313
89531169	295	295
89532172	318	318
89533172	331	331
89534187	293	293
89535205	348	348
89536210	326	326
89537229	312	312
89538233	354	354
89539242	341	341
89540252	328	328
89541268	275	275
89542275	271	271
89543278	271	271
89544291	283	283
89545291	333	333
89546319	265	265
89547335	349	349
89548347	307	307
89549370	342	342
89550375	265	265
89551382	302	302
89552400	345	345
89553403	335	335
89554404	302	302
89555418	306	306
89556446	310	310
89557447	353	353
89558458	300	300
89559460	294	294
89560471	292	292
89561471	299	299
89562488	274	274
89563493	306	306
89564498	300	300
89565506	294	294
89566523	332	332
89567524	327	327
89568525	282	282
89569541	268	268
89570562	297	297
89571563	384	384
89572565	305	305
89573567	296	296
89574580	352	352
89575596	244	244
89576597	291	291
89577622	322	322
89578624	343	343
89579625	359	359
89580626	348	348
89581628	289	289
89582635	326	326
89583681	263	263
89584685	294	294
89585692	305	305
89586695	263	263
89587697	370	370
89588704	319	319
89589705	269	269
89590730	325	325
89591755	301	301
89592763	276	276
89593773	294	294
89594774	327	327
89595784	330	330
89596786	351	351
89597812	259	259
89598825	379	379
89599851	329	329
89600889	318	318
89601915	379	379
89602928	278	278
89603928	310	310
89604954	320	320
89605960	305	305
89606983	347	347
89607983	330	330
89608984	266	266
89609995	335	335
89611007	306	306
89612009	325	325
89613014	313	313
89614045	373	373
89615045	301	301
89616048	299	299
89617051	330	330
89618090	343	343
89619149	331	331
89620198	294	294
89621203	335	335
89622211	286	286
89623237	292	292
89624237	308	308
89625238	272	272
89626264	382	382
89627322	302	302
89628348	308	308
89629351	332	332
89630351	306	306
89631366	328	328
89632375	331	331
89633379	329	329
89634402	319	319
89635404	343	343
89636423	303	303
89637448	316	316
89638449	308	308
89639468	292	292
89640490	300	300
89641490	352	352
89642492	352	352
89643507	258	258
89644524	317	317
89645525	277	277
89646535	296	296
89647550	315	315
89648552	312	312
89649563	319	319
89650573	300	300
89651573	271	271
89652575	401	401
89653586	332	332
89654587	317	317
89655590	380	380
89656592	302	302
89657606	297	297
89658634	330	330
89659654	305	305
89660657	336	336
89661660	329	329
89662674	325	325
89663675	290	290
89664679	291	291
89665679	307	307
89666692	339	339
89667699	299	299
89668702	309	309
89669708	312	312
89670709	311	311
89671739	350	350
89672744	289	289
89673748	276	276
89674751	354	354
89675765	388	388
89676769	296	296
89677777	279	279
89678778	313	313
89679780	332	332
89680780	330	330
89681783	294	294
89682791	340	340
89683791	286	286
89684792	315	315
89685795	288	288
89686795	313	313
89687804	311	311
89688828	283	283
89689830	308	308
89690845	278	278
89691846	333	333
89692852	333	333
89693853	341	341
89694855	313	313
89695861	277	277
89696869	326	326
89697917	330	330
89698917	369	369
89699943	327	327
89700989	341	341
89702011	300	300
89703013	332	332
89704020	308	308
89705023	317	317
89706033	329	329
89707048	300	300
89708053	344	344
89709064	315	315
89710077	309	309
89711080	319	319
89712101	306	306
89713116	262	262
89714118	383	383
89715138	379	379
89716155	243	243
89717162	312	312
89718162	326	326
89719162	312	312
89720188	292	292
89721196	313	313
89722204	337	337
89723205	347	347
89724206	359	359
89725210	333	333
89726238	279	279
89727240	316	316
89728249	298	298
89729259	436	436
89730266	322	322
89731277	269	269
89732288	306	306
89733292	297	297
89734304	335	335
89735305	367	367
89736311	280	280
89737331	342	342
89738361	328	328
89739383	308	308
89740388	265	265
89741402	321	321
89742408	331	331
89743409	360	360
89744424	284	284
89745468	304	304
89746507	316	316
89747511	274	274
89748520	282	282
89749523	360	360
89750527	331	331
89751587	296	296
89752590	295	295
89753608	320	320
89754633	304	304
89755633	343	343
89756633	306	306
89757635	267	267
89758641	293	293
89759650	265	265
89760666	308	308
89761684	349	349
89762684	320	320
89763687	298	298
89764695	377	377
89765700	269	269
89766700	373	373
89767734	372	372
89768734	292	292
89769734	329	329
89770753	341	341
89771766	376	376
89772770	277	277
89773781	356	356
89774792	333	333
89775808	265	265
89776810	334	334
89777815	402	402
89778819	316	316
89779860	279	279
89780862	374	374
89781872	316	316
89782873	274	274
89783878	264	264
89784885	310	310
89785892	296	296
89786894	305	305
89787922	300	300
89788937	342	342
89789943	316	316
89790945	278	278
89791957	308	308
89792973	390	390
89793975	273	273
89794982	333	333
89795985	294	294
89796986	307	307
89798028	331	331
89799035	349	349
89800035	308	308
89801052	303	303
89802053	285	285
89803066	382	382
89804091	358	358
89805101	325	325
89806104	296	296
89807105	333	333
89808126	312	312
89809140	293	293
89810140	340	340
89811149	316	316
89812152	267	267
89813171	314	314
89814179	330	330
89815189	350	350
89816235	272	272
89817249	337	337
89818250	368	368
89819271	264	264
89820302	318	318
89821311	299	299
89822312	314	314
89823316	315	315
89824326	297	297
89825337	289	289
89826337	293	293
89827338	329	329
89828343	320	320
89829345	312	312
89830364	315	315
89831364	351	351
89832379	283	283
89833380	374	374
89834401	294	294
89835403	347	347
89836403	341	341
89837425	299	299
89838428	264	264
89839450	316	316
89840460	308	308
89841461	378	378
89842483	332	332
89843493	301	301
89844531	361	361
89845537	320	320
89846561	337	337
89847588	332	332
89848588	323	323
89849591	315	315
89850616	301	301
89851621	331	331
89852621	321	321
89853633	280	280
89854635	322	322
89855636	322	322
89856638	278	278
89857647	281	281
89858649	261	261
89859650	335	335
89860652	369	369
89861665	361	361
89862680	305	305
89863689	340	340
89864714	324	324
89865723	282	282
89866737	291	291
89867738	305	305
89868759	298	298
89869759	291	291
89870803	316	316
89871804	301	301
89872810	290	290
89873836	305	305
89874882	327	327
89875921	284	284
89876946	316	316
89877954	365	365
89878955	292	292
89879972	291	291
89880975	270	270
89881976	326	326
89882986	258	258
89883987	371	371
89884991	306	306
89886017	310	310
89887025	335	335
89888050	358	358
89889053	359	359
89890059	303	303
89891065	324	324
89892065	301	301
89893065	325	325
89894085	426	426
89895116	303	303
89896154	301	301
89897182	316	316
89898193	387	387
89899195	313	313
89900201	294	294
89901207	320	320
89902229	329	329
89903233	315	315
89904234	366	366
89905237	331	331
89906239	266	266
89907240	350	350
89908275	313	313
89909311	275	275
89910335	325	325
89911362	301	301
89912379	304	304
89913402	373	373
89914413	272	272
89915426	281	281
89916434	347	347
89917441	316	316
89918442	258	258
89919455	290	290
89920466	340	340
89921470	369	369
89922472	321	321
89923473	353	353
89924493	318	318
89925497	328	328
89926525	303	303
89927546	310	310
89928563	342	342
89929563	347	347
89930566	264	264
89931587	319	319
89932613	302	302
89933626	319	319
89934627	324	324
89935628	289	289
89936639	335	335
89937641	351	351
89938643	260	260
89939684	337	337
89940691	292	292
89941717	354	354
89942731	283	283
89943745	295	295
89944746	307	307
89945746	333	333
89946757	270	270
89947759	343	343
89948760	269	269
89949764	323	323
89950793	364	364
89951833	267	267
89952836	296	296
89953836	263	263
89954844	368	368
89955845	337	337
89956855	288	288
89957857	345	345
89958862	276	276
89959867	298	298
89960868	356	356
89961876	352	352
89962877	352	352
89963907	298	298
89964915	366	366
89965928	299	299
89966931	329	329
89967932	309	309
89968935	286	286
89969942	251	251
89970947	290	290
89971947	309	309
89972948	310	310
89973962	260	260
89974966	328	328
89975966	314	314
89976967	337	337
89977972	310	310
89978980	265	265
89979981	280	280
89980982	285	285
89981982	367	367
89983008	348	348
89984019	313	313
89985045	322	322
89986095	380	380
89987096	288	288
89988109	318	318
89989114	280	280
89990139	278	278
89991140	262	262
89992140	309	309
89993143	309	309
89994154	348	348
89995158	359	359
89996189	296	296
89997214	353	353
89998261	331	331
89999266	360	360
90000266	357	357
90001269	298	298
90002269	342	342
90003277	314	314
90004278	345	345
90005279	310	310
90006296	286	286
90007321	359	359
90008331	309	309
90009335	293	293
90010339	331	331
90011345	351	351
90012358	282	282
90013368	282	282
90014370	315	315
90015374	305	305
90016385	314	314
90017407	318	318
90018411	320	320
90019426	375	375
90020452	328	328
90021455	332	332
90022458	293	293
90023471	347	347
90024475	341	341
90025476	292	292
90026478	284	284
90027505	364	364
90028557	319	319
90029573	311	311
90030574	313	313
90031581	385	385
90032581	287	287
90033587	312	312
90034589	328	328
90035598	283	283
90036609	294	294
90037617	351	351
90038625	334	334
90039637	326	326
90040652	293	293
90041661	308	308
90042687	313	313
90043699	338	338
90044725	339	339
90045741	294	294
90046742	315	315
90047752	291	291
90048777	294	294
90049794	272	272
90050802	291	291
90051802	316	316
90052883	255	255
90053899	329	329
90054900	288	288
90055903	300	300
90056907	351	351
90057909	324	324
90058954	281	281
90059979	292	292
90061005	277	277
90062018	324	324
90063047	303	303
90064066	284	284
90065069	277	277
90066078	300	300
90067078	342	342
90068080	372	372
90069083	316	316
90070085	302	302
90071097	253	253
90072112	339	339
90073112	302	302
90074132	356	356
90075146	323	323
90076147	271	271
90077149	322	322
90078154	308	308
90079160	277	277
90080167	309	309
90081167	292	292
90082177	329	329
90083193	298	298
90084205	346	346
90085207	332	332
90086207	309	309
90087219	329	329
90088250	334	334
90089275	331	331
90090287	308	308
90091287	283	283
90092301	380	380
90093331	332	332
90094334	325	325
90095353	355	355
90096378	340	340
90097388	345	345
90098393	347	347
90099394	384	384
90100402	339	339
90101406	345	345
90102414	348	348
90103433	260	260
90104436	301	301
90105437	308	308
90106438	322	322
90107447	324	324
90108451	308	308
90109470	327	327
90110470	333	333
90111488	290	290
90112509	298	298
90113523	288	288
90114540	330	330
90115557	362	362
90116558	290	290
90117578	314	314
90118579	289	289
90119601	290	290
90120626	325	325
90121646	287	287
90122672	331	331
90123681	277	277
90124681	313	313
90125681	281	281
90126681	342	342
90127683	308	308
90128733	301	301
90129734	331	331
90130735	331	331
90131739	366	366
90132749	279	279
90133762	341	341
90134790	311	311
90135790	358	358
90136794	308	308
90137800	259	259
90138805	322	322
90139807	328	328
90140808	306	306
90141810	405	405
90142825	362	362
90143827	300	300
90144829	376	376
90145833	268	268
90146841	285	285
90147843	334	334
90148847	297	297
90149848	299	299
90150868	333	333
90151871	316	316
90152873	301	301
90153874	304	304
90154886	263	263
90155888	369	369
90156894	292	292
90157913	273	273
90158940	262	262
90159941	297	297
90160942	314	314
90161946	347	347
90162972	327	327
90164022	329	329
90165053	304	304
90166098	326	326
90167107	364	364
90168110	314	314
90169128	353	353
90170128	324	324
90171149	261	261
90172165	308	308
90173190	266	266
90174200	384	384
90175201	324	324
90176226	337	337
90177227	306	306
90178242	309	309
90179267	351	351
90180293	282	282
90181297	303	303
90182311	344	344
90183313	339	339
90184315	302	302
90185339	306	306
90186355	315	315
90187374	304	304
90188381	281	281
90189383	272	272
90190384	390	390
90191387	347	347
90192401	311	311
90193402	325	325
90194417	317	317
90195419	331	331
90196452	354	354
90197452	271	271
90198460	307	307
90199466	309	309
90200468	318	318
90201501	293	293
90202526	262	262
90203554	287	287
90204559	301	301
90205564	356	356
90206568	246	246
90207607	349	349
90208607	310	310
90209607	287	287
90210633	351	351
90211660	342	342
90212691	370	370
90213711	278	278
90214764	353	353
90215790	303	303
90216810	356	356
90217823	269	269
90218831	346	346
90219837	341	341
90220839	306	306
90221839	304	304
90222887	290	290
90223931	307	307
90224931	363	363
90225960	316	316
90226986	307	307
90228002	266	266
90229028	371	371
90230053	315	315
90231055	311	311
90232060	349	349
90233099	327	327
90234119	280	280
90235139	340	340
90236144	392	392
90237177	332	332
90238182	305	305
90239191	320	320
90240235	333	333
90241236	334	334
90242241	365	365
90243242	277	277
90244244	338	338
90245251	329	329
90246258	257	257
90247291	457	457
90248294	246	246
90249311	319	319
90250311	268	268
90251312	309	309
90252315	327	327
90253325	337	337
90254339	314	314
90255341	346	346
90256342	319	319
90257343	352	352
90258344	308	308
90259354	317	317
90260362	334	334
90261364	300	300
90262372	282	282
90263405	256	256
90264452	279	279
90265468	361	361
90266509	323	323
90267519	309	309
90268521	330	330
90269559	331	331
90270609	310	310
90271609	369	369
90272619	334	334
90273622	338	338
90274634	307	307
90275635	271	271
90276638	300	300
90277638	306	306
90278638	317	317
90279651	310	310
90280668	353	353
90281706	277	277
90282721	321	321
90283753	293	293
90284782	331	331
90285789	295	295
90286815	378	378
90287817	250	250
90288831	277	277
90289859	326	326
90290860	306	306
90291867	286	286
90292867	282	282
90293867	324	324
90294870	364	364
90295871	266	266
90296873	353	353
90297881	276	276
90298895	280	280
90299907	356	356
90300908	354	354
90301933	283	283
90302995	317	317
90303996	333	333
90305010	309	309
90306013	339	339
90307026	311	311
90308052	301	301
90309076	318	318
90310083	349	349
90311096	279	279
90312096	318	318
90313097	234	234
90314101	289	289
90315114	281	281
90316117	349	349
90317152	338	338
90318158	321	321
90319168	281	281
90320171	360	360
90321203	375	375
90322210	364	364
90323216	305	305
90324225	387	387
90325238	293	293
90326242	389	389
90327248	265	265
90328263	315	315
90329293	300	300
90330294	328	328
90331295	345	345
