SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
77965290	60054	60054
77966354	60020	60020
77967636	60054	60054
77968700	60088	60088
77969982	60054	60054
77971046	60020	60020
77972328	60054	60054
77973391	60088	60088
77974674	60054	60054
77975737	60020	60020
77977020	60054	60054
77978083	60088	60088
77979366	60054	60054
77980429	60020	60020
77981711	60054	60054
77982775	60088	60088
77984057	60054	60054
77985121	60020	60020
77986403	60054	60054
77987467	60088	60088
77988749	60054	60054
77989813	60020	60020
77991095	60054	60054
77992158	60088	60088
77993441	60054	60054
77994504	60020	60020
77995787	60054	60054
77996850	60088	60088
77998133	60054	60054
77999196	60020	60020
78000479	60054	60054
78001542	60088	60088
78002824	60054	60054
78003888	60020	60020
78005170	60054	60054
78006234	60088	60088
78007516	60054	60054
78008580	60020	60020
78009862	60054	60054
78010926	60088	60088
78012208	60054	60054
78013271	60020	60020
78014554	60054	60054
78015617	60088	60088
78016900	60054	60054
78017963	60020	60020
78019246	60054	60054
78020309	60088	60088
78021591	60054	60054
78022655	60020	60020
78023937	60054	60054
78025001	60088	60088
78026283	60054	60054
78027347	60020	60020
78028629	60054	60054
78029693	60088	60088
78030975	60054	60054
78032038	60020	60020
78033321	60054	60054
78034384	60088	60088
78035667	60054	60054
78036730	60020	60020
78038013	60054	60054
78039076	60088	60088
78040358	60054	60054
78041422	60020	60020
78042704	60054	60054
78043768	60088	60088
78045050	60054	60054
78046114	60020	60020
78047396	60054	60054
78048460	60088	60088
78049742	60054	60054
78050805	60020	60020
78052088	60054	60054
78053151	60088	60088
78054434	60054	60054
78055497	60020	60020
78056780	60054	60054
78057843	60088	60088
78059126	60054	60054
78060189	60020	60020
78061471	60054	60054
78062535	60088	60088
78063817	60054	60054
78064881	60020	60020
78066163	60054	60054
78067227	60088	60088
78068509	60054	60054
78069573	60020	60020
78070855	60054	60054
78071918	60088	60088
78073201	60054	60054
78074264	60020	60020
78075547	60054	60054
78076610	60088	60088
78077893	60054	60054
78078956	60020	60020
78080238	60054	60054
78081302	60088	60088
78082584	60054	60054
78083648	60020	60020
78084930	60054	60054
78085994	60088	60088
78087276	60054	60054
78088340	60020	60020
78089622	60054	60054
78090685	60088	60088
78091968	60054	60054
78093031	60020	60020
78094314	60054	60054
78095377	60088	60088
78096660	60054	60054
78097723	60020	60020
78099005	60054	60054
78100069	60088	60088
78101351	60054	60054
78102415	60020	60020
78103697	60054	60054
78104761	60088	60088
78106043	60054	60054
78107107	60020	60020
78108389	60054	60054
78109452	60088	60088
78110735	60054	60054
78111798	60020	60020
78113081	60054	60054
78114144	60088	60088
78115427	60054	60054
78116490	60020	60020
78117773	60054	60054
78118836	60088	60088
78120118	60054	60054
78121182	60020	60020
78122464	60054	60054
78123528	60088	60088
78124810	60054	60054
78125874	60020	60020
78127156	60054	60054
78128220	60088	60088
78129502	60054	60054
78130565	60020	60020
78131848	60054	60054
78132911	60088	60088
78134194	60054	60054
78135257	60020	60020
78136540	60054	60054
78137603	60088	60088
78138885	60054	60054
78139949	60020	60020
78141231	60054	60054
78142295	60088	60088
78143577	60054	60054
78144641	60020	60020
78145923	60054	60054
78146987	60088	60088
78148269	60054	60054
78149332	60020	60020
78150615	60054	60054
78151678	60088	60088
78152961	60054	60054
78154024	60020	60020
78155307	60054	60054
78156370	60088	60088
78157652	60054	60054
78158716	60020	60020
78159998	60054	60054
78161062	60088	60088
78162344	60054	60054
78163408	60020	60020
78164690	60054	60054
78165754	60088	60088
78167036	60054	60054
78168099	60020	60020
78169382	60054	60054
78170445	60088	60088
78171728	60054	60054
78172791	60020	60020
78174074	60054	60054
78175137	60088	60088
78176420	60054	60054
78177483	60020	60020
78178765	60054	60054
78179829	60088	60088
78181111	60054	60054
78182175	60020	60020
78183457	60054	60054
78184521	60088	60088
78185803	60054	60054
78186867	60020	60020
78188149	60054	60054
78189212	60088	60088
78190495	60054	60054
78191558	60020	60020
78192841	60054	60054
78193904	60088	60088
78195187	60054	60054
78196250	60020	60020
78197532	60054	60054
78198596	60088	60088
78199878	60054	60054
78200942	60020	60020
78202224	60054	60054
78203288	60088	60088
78204570	60054	60054
78205634	60020	60020
78206916	60054	60054
78207979	60088	60088
78209262	60054	60054
78210325	60020	60020
78211608	60054	60054
78212671	60088	60088
78213954	60054	60054
78215017	60020	60020
78216299	60054	60054
78217363	60088	60088
78218645	60054	60054
78219709	60020	60020
78220991	60054	60054
78222055	60088	60088
78223337	60054	60054
78224401	60020	60020
78225683	60054	60054
78226746	60088	60088
78228029	60054	60054
78229092	60020	60020
78230375	60054	60054
78231438	60088	60088
78232721	60054	60054
78233784	60020	60020
78235067	60054	60054
78236130	60088	60088
78237412	60054	60054
78238476	60020	60020
78239758	60054	60054
78240822	60088	60088
78242104	60054	60054
78243168	60020	60020
78244450	60054	60054
78245514	60088	60088
78246796	60054	60054
78247859	60020	60020
78249142	60054	60054
78250205	60088	60088
78251488	60054	60054
78252551	60020	60020
78253834	60054	60054
78254897	60088	60088
78256179	60054	60054
78257243	60020	60020
78258525	60054	60054
78259589	60088	60088
78260871	60054	60054
78261935	60020	60020
78263217	60054	60054
78264281	60088	60088
78265563	60054	60054
78266626	60020	60020
78267909	60054	60054
78268972	60088	60088
78270255	60054	60054
78271318	60020	60020
78272601	60054	60054
78273664	60088	60088
78274946	60054	60054
78276010	60020	60020
78277292	60054	60054
78278356	60088	60088
78279638	60054	60054
78280702	60020	60020
78281984	60054	60054
78283048	60088	60088
78284330	60054	60054
78285393	60020	60020
78286676	60054	60054
78287739	60088	60088
78289022	60054	60054
78290085	60020	60020
78291368	60054	60054
78292431	60088	60088
78293714	60054	60054
78294777	60020	60020
78296059	60054	60054
78297123	60088	60088
78298405	60054	60054
78299469	60020	60020
78300751	60054	60054
78301815	60088	60088
78303097	60054	60054
78304161	60020	60020
78305443	60054	60054
78306506	60088	60088
78307789	60054	60054
78308852	60020	60020
78310135	60054	60054
78311198	60088	60088
78312481	60054	60054
78313544	60020	60020
78314826	60054	60054
78315890	60088	60088
78317172	60054	60054
78318236	60020	60020
78319518	60054	60054
78320582	60088	60088
78321864	60054	60054
78322928	60020	60020
78324210	60054	60054
78325273	60088	60088
78326556	60054	60054
78327619	60020	60020
78328902	60054	60054
78329965	60088	60088
78331248	60054	60054
78332311	60020	60020
78333593	60054	60054
78334657	60088	60088
78335939	60054	60054
78337003	60020	60020
78338285	60054	60054
78339349	60088	60088
78340631	60054	60054
78341695	60020	60020
78342977	60054	60054
78344040	60088	60088
78345323	60054	60054
78346386	60020	60020
78347669	60054	60054
78348732	60088	60088
78350015	60054	60054
78351078	60020	60020
78352361	60054	60054
78353424	60088	60088
78354706	60054	60054
78355770	60020	60020
78357052	60054	60054
78358116	60088	60088
78359398	60054	60054
78360462	60020	60020
78361744	60054	60054
78362808	60088	60088
78364090	60054	60054
78365153	60020	60020
78366436	60054	60054
78367499	60088	60088
78368782	60054	60054
78369845	60020	60020
78371128	60054	60054
78372191	60088	60088
78373473	60054	60054
78374537	60020	60020
78375819	60054	60054
78376883	60088	60088
78378165	60054	60054
78379229	60020	60020
78380511	60054	60054
78381575	60088	60088
78382857	60054	60054
78383920	60020	60020
78385203	60054	60054
78386266	60088	60088
78387549	60054	60054
78388612	60020	60020
78389895	60054	60054
78390958	60088	60088
78392240	60054	60054
78393304	60020	60020
78394586	60054	60054
78395650	60088	60088
78396932	60054	60054
78397996	60020	60020
78399278	60054	60054
78400342	60088	60088
78401624	60054	60054
78402687	60020	60020
78403970	60054	60054
78405033	60088	60088
78406316	60054	60054
78407379	60020	60020
78408662	60054	60054
78409725	60088	60088
78411008	60054	60054
78412071	60020	60020
78413353	60054	60054
78414417	60088	60088
78415699	60054	60054
78416763	60020	60020
78418045	60054	60054
78419109	60088	60088
78420391	60054	60054
78421455	60020	60020
78422737	60054	60054
78423800	60088	60088
78425083	60054	60054
78426146	60020	60020
78427429	60054	60054
78428492	60088	60088
78429775	60054	60054
78430838	60020	60020
78432120	60054	60054
78433184	60088	60088
78434466	60054	60054
78435530	60020	60020
78436812	60054	60054
78437876	60088	60088
78439158	60054	60054
78440222	60020	60020
78441504	60054	60054
78442567	60088	60088
78443850	60054	60054
78444913	60020	60020
78446196	60054	60054
78447259	60088	60088
78448542	60054	60054
78449605	60020	60020
78450887	60054	60054
78451951	60088	60088
78453233	60054	60054
78454297	60020	60020
78455579	60054	60054
78456643	60088	60088
78457925	60054	60054
78458989	60020	60020
78460271	60054	60054
78461334	60088	60088
78462617	60054	60054
78463680	60020	60020
78464963	60054	60054
78466026	60088	60088
78467309	60054	60054
78468372	60020	60020
78469655	60054	60054
78470718	60088	60088
78472000	60054	60054
78473064	60020	60020
78474346	60054	60054
78475410	60088	60088
78476692	60054	60054
78477756	60020	60020
78479038	60054	60054
78480102	60088	60088
78481384	60054	60054
78482447	60020	60020
78483730	60054	60054
78484793	60088	60088
78486076	60054	60054
78487139	60020	60020
78488422	60054	60054
78489485	60088	60088
78490767	60054	60054
78491831	60020	60020
78493113	60054	60054
78494177	60088	60088
78495459	60054	60054
78496523	60020	60020
78497805	60054	60054
78498869	60088	60088
78500151	60054	60054
78501214	60020	60020
78502497	60054	60054
78503560	60088	60088
78504843	60054	60054
78505906	60020	60020
78507189	60054	60054
78508252	60088	60088
78509534	60054	60054
78510598	60020	60020
78511880	60054	60054
78512944	60088	60088
78514226	60054	60054
78515290	60020	60020
78516572	60054	60054
78517636	60088	60088
78518918	60054	60054
78519981	60020	60020
78521264	60054	60054
78522327	60088	60088
78523610	60054	60054
78524673	60020	60020
78525956	60054	60054
78527019	60088	60088
78528302	60054	60054
78529365	60020	60020
78530647	60054	60054
78531711	60088	60088
78532993	60054	60054
78534057	60020	60020
78535339	60054	60054
78536403	60088	60088
78537685	60054	60054
78538749	60020	60020
78540031	60054	60054
78541094	60088	60088
78542377	60054	60054
78543440	60020	60020
78544723	60054	60054
78545786	60088	60088
78547069	60054	60054
78548132	60020	60020
78549414	60054	60054
78550478	60088	60088
78551760	60054	60054
78552824	60020	60020
78554106	60054	60054
78555170	60088	60088
78556452	60054	60054
78557516	60020	60020
78558798	60054	60054
78559861	60088	60088
78561144	60054	60054
78562207	60020	60020
78563490	60054	60054
78564553	60088	60088
78565836	60054	60054
78566899	60020	60020
78568181	60054	60054
78569245	60088	60088
78570527	60054	60054
78571591	60020	60020
78572873	60054	60054
78573937	60088	60088
78575219	60054	60054
78576283	60020	60020
78577565	60054	60054
78578628	60088	60088
78579911	60054	60054
78580974	60020	60020
78582257	60054	60054
78583320	60088	60088
78584603	60054	60054
78585666	60020	60020
78586949	60054	60054
78588012	60088	60088
78589294	60054	60054
78590358	60020	60020
78591640	60054	60054
78592704	60088	60088
78593986	60054	60054
78595050	60020	60020
78596332	60054	60054
78597396	60088	60088
78598678	60054	60054
78599741	60020	60020
78601024	60054	60054
78602087	60088	60088
78603370	60054	60054
78604433	60020	60020
78605716	60054	60054
78606779	60088	60088
78608061	60054	60054
78609125	60020	60020
78610407	60054	60054
78611471	60088	60088
78612753	60054	60054
78613817	60020	60020
78615099	60054	60054
78616163	60088	60088
78617445	60054	60054
78618508	60020	60020
78619791	60054	60054
78620854	60088	60088
78622137	60054	60054
78623200	60020	60020
78624483	60054	60054
78625546	60088	60088
78626828	60054	60054
78627892	60020	60020
78629174	60054	60054
78630238	60088	60088
78631520	60054	60054
78632584	60020	60020
78633866	60054	60054
78634930	60088	60088
78636212	60054	60054
78637275	60020	60020
78638558	60054	60054
78639621	60088	60088
78640904	60054	60054
78641967	60020	60020
78643250	60054	60054
78644313	60088	60088
78645596	60054	60054
78646659	60020	60020
78647941	60054	60054
78649005	60088	60088
78650287	60054	60054
78651351	60020	60020
78652633	60054	60054
78653697	60088	60088
78654979	60054	60054
78656043	60020	60020
78657325	60054	60054
78658388	60088	60088
78659671	60054	60054
78660734	60020	60020
78662017	60054	60054
78663080	60088	60088
78664363	60054	60054
78665426	60020	60020
78666708	60054	60054
78667772	60088	60088
78669054	60054	60054
78670118	60020	60020
78671400	60054	60054
78672464	60088	60088
78673746	60054	60054
78674810	60020	60020
78676092	60054	60054
78677155	60088	60088
78678438	60054	60054
78679501	60020	60020
78680784	60054	60054
78681847	60088	60088
78683130	60054	60054
78684193	60020	60020
78685475	60054	60054
78686539	60088	60088
78687821	60054	60054
78688885	60020	60020
78690167	60054	60054
78691231	60088	60088
78692513	60054	60054
78693577	60020	60020
78694859	60054	60054
78695922	60088	60088
78697205	60054	60054
78698268	60020	60020
78699551	60054	60054
78700614	60088	60088
78701897	60054	60054
78702960	60020	60020
78704243	60054	60054
78705306	60088	60088
78706588	60054	60054
78707652	60020	60020
78708934	60054	60054
78709998	60088	60088
78711280	60054	60054
78712344	60020	60020
78713626	60054	60054
78714690	60088	60088
78715972	60054	60054
78717035	60020	60020
78718318	60054	60054
78719381	60088	60088
78720664	60054	60054
78721727	60020	60020
78723010	60054	60054
78724073	60088	60088
78725355	60054	60054
78726419	60020	60020
78727701	60054	60054
78728765	60088	60088
78730047	60054	60054
78731111	60020	60020
78732393	60054	60054
78733457	60088	60088
78734739	60054	60054
78735802	60020	60020
78737085	60054	60054
78738148	60088	60088
78739431	60054	60054
78740494	60020	60020
78741777	60054	60054
78742840	60088	60088
78744122	60054	60054
78745186	60020	60020
78746468	60054	60054
78747532	60088	60088
78748814	60054	60054
78749878	60020	60020
78751160	60054	60054
78752224	60088	60088
78753506	60054	60054
78754569	60020	60020
78755852	60054	60054
78756915	60088	60088
78758198	60054	60054
78759261	60020	60020
78760544	60054	60054
78761607	60088	60088
78762890	60054	60054
78763953	60020	60020
78765235	60054	60054
78766299	60088	60088
78767581	60054	60054
78768645	60020	60020
78769927	60054	60054
78770991	60088	60088
78772273	60054	60054
78773337	60020	60020
78774619	60054	60054
78775682	60088	60088
78776965	60054	60054
78778028	60020	60020
78779311	60054	60054
78780374	60088	60088
78781657	60054	60054
78782720	60020	60020
78784002	60054	60054
78785066	60088	60088
78786348	60054	60054
78787412	60020	60020
78788694	60054	60054
78789758	60088	60088
78791040	60054	60054
78792104	60020	60020
78793386	60054	60054
78794449	60088	60088
78795732	60054	60054
78796795	60020	60020
78798078	60054	60054
78799141	60088	60088
78800424	60054	60054
78801487	60020	60020
78802769	60054	60054
78803833	60088	60088
78805115	60054	60054
78806179	60020	60020
78807461	60054	60054
78808525	60088	60088
78809807	60054	60054
78810871	60020	60020
78812153	60054	60054
78813216	60088	60088
78814499	60054	60054
78815562	60020	60020
78816845	60054	60054
78817908	60088	60088
78819191	60054	60054
78820254	60020	60020
78821537	60054	60054
78822600	60088	60088
78823882	60054	60054
78824946	60020	60020
78826228	60054	60054
78827292	60088	60088
78828574	60054	60054
78829638	60020	60020
78830920	60054	60054
78831984	60088	60088
78833266	60054	60054
78834329	60020	60020
78835612	60054	60054
78836675	60088	60088
78837958	60054	60054
78839021	60020	60020
78840304	60054	60054
78841367	60088	60088
78842649	60054	60054
78843713	60020	60020
78844995	60054	60054
78846059	60088	60088
78847341	60054	60054
78848405	60020	60020
78849687	60054	60054
78850751	60088	60088
78852033	60054	60054
78853096	60020	60020
78854379	60054	60054
78855442	60088	60088
78856725	60054	60054
78857788	60020	60020
78859071	60054	60054
78860134	60088	60088
78861416	60054	60054
78862480	60020	60020
78863762	60054	60054
78864826	60088	60088
78866108	60054	60054
78867172	60020	60020
78868454	60054	60054
78869518	60088	60088
78870800	60054	60054
78871863	60020	60020
78873146	60054	60054
78874209	60088	60088
78875492	60054	60054
78876555	60020	60020
78877838	60054	60054
78878901	60088	60088
78880184	60054	60054
78881247	60020	60020
78882529	60054	60054
78883593	60088	60088
78884875	60054	60054
78885939	60020	60020
78887221	60054	60054
78888285	60088	60088
78889567	60054	60054
78890631	60020	60020
78891913	60054	60054
78892976	60088	60088
78894259	60054	60054
78895322	60020	60020
78896605	60054	60054
78897668	60088	60088
78898951	60054	60054
78900014	60020	60020
78901296	60054	60054
78902360	60088	60088
78903642	60054	60054
78904706	60020	60020
78905988	60054	60054
78907052	60088	60088
78908334	60054	60054
78909398	60020	60020
78910680	60054	60054
78911743	60088	60088
78913026	60054	60054
78914089	60020	60020
78915372	60054	60054
78916435	60088	60088
78917718	60054	60054
78918781	60020	60020
78920063	60054	60054
78921127	60088	60088
78922409	60054	60054
78923473	60020	60020
78924755	60054	60054
78925819	60088	60088
78927101	60054	60054
78928165	60020	60020
78929447	60054	60054
78930510	60088	60088
78931793	60054	60054
78932856	60020	60020
78934139	60054	60054
78935202	60088	60088
78936485	60054	60054
78937548	60020	60020
78938831	60054	60054
78939894	60088	60088
78941176	60054	60054
78942240	60020	60020
78943522	60054	60054
78944586	60088	60088
78945868	60054	60054
78946932	60020	60020
78948214	60054	60054
78949278	60088	60088
78950560	60054	60054
78951623	60020	60020
78952906	60054	60054
78953969	60088	60088
78955252	60054	60054
78956315	60020	60020
78957598	60054	60054
78958661	60088	60088
78959943	60054	60054
78961007	60020	60020
78962289	60054	60054
78963353	60088	60088
78964635	60054	60054
78965699	60020	60020
78966981	60054	60054
78968045	60088	60088
78969327	60054	60054
78970390	60020	60020
78971673	60054	60054
78972736	60088	60088
78974019	60054	60054
78975082	60020	60020
78976365	60054	60054
78977428	60088	60088
78978710	60054	60054
78979774	60020	60020
78981056	60054	60054
78982120	60088	60088
78983402	60054	60054
78984466	60020	60020
78985748	60054	60054
78986812	60088	60088
78988094	60054	60054
78989157	60020	60020
78990440	60054	60054
78991503	60088	60088
78992786	60054	60054
78993849	60020	60020
78995132	60054	60054
78996195	60088	60088
78997478	60054	60054
78998541	60020	60020
78999823	60054	60054
79000887	60088	60088
79002169	60054	60054
79003233	60020	60020
79004515	60054	60054
79005579	60088	60088
79006861	60054	60054
79007925	60020	60020
79009207	60054	60054
79010270	60088	60088
79011553	60054	60054
79012616	60020	60020
79013899	60054	60054
79014962	60088	60088
79016245	60054	60054
79017308	60020	60020
79018590	60054	60054
79019654	60088	60088
79020936	60054	60054
79022000	60020	60020
79023282	60054	60054
79024346	60088	60088
79025628	60054	60054
79026692	60020	60020
79027974	60054	60054
79029037	60088	60088
79030320	60054	60054
79031383	60020	60020
79032666	60054	60054
79033729	60088	60088
79035012	60054	60054
79036075	60020	60020
79037357	60054	60054
79038421	60088	60088
79039703	60054	60054
79040767	60020	60020
79042049	60054	60054
79043113	60088	60088
79044395	60054	60054
79045459	60020	60020
79046741	60054	60054
79047804	60088	60088
79049087	60054	60054
79050150	60020	60020
79051433	60054	60054
79052496	60088	60088
79053779	60054	60054
79054842	60020	60020
79056125	60054	60054
79057188	60088	60088
79058470	60054	60054
79059534	60020	60020
79060816	60054	60054
79061880	60088	60088
79063162	60054	60054
79064226	60020	60020
79065508	60054	60054
79066572	60088	60088
79067854	60054	60054
79068917	60020	60020
79070200	60054	60054
79071263	60088	60088
79072546	60054	60054
79073609	60020	60020
79074892	60054	60054
79075955	60088	60088
79077237	60054	60054
79078301	60020	60020
79079583	60054	60054
79080647	60088	60088
79081929	60054	60054
79082993	60020	60020
79084275	60054	60054
79085339	60088	60088
79086621	60054	60054
79087684	60020	60020
79088967	60054	60054
79090030	60088	60088
79091313	60054	60054
79092376	60020	60020
79093659	60054	60054
79094722	60088	60088
79096004	60054	60054
79097068	60020	60020
79098350	60054	60054
79099414	60088	60088
79100696	60054	60054
79101760	60020	60020
79103042	60054	60054
79104106	60088	60088
79105388	60054	60054
79106451	60020	60020
79107734	60054	60054
79108797	60088	60088
79110080	60054	60054
79111143	60020	60020
79112426	60054	60054
79113489	60088	60088
79114772	60054	60054
79115835	60020	60020
79117117	60054	60054
79118181	60088	60088
79119463	60054	60054
79120527	60020	60020
79121809	60054	60054
79122873	60088	60088
79124155	60054	60054
79125219	60020	60020
79126501	60054	60054
79127564	60088	60088
79128847	60054	60054
79129910	60020	60020
79131193	60054	60054
79132256	60088	60088
79133539	60054	60054
79134602	60020	60020
79135884	60054	60054
79136948	60088	60088
79138230	60054	60054
79139294	60020	60020
79140576	60054	60054
79141640	60088	60088
79142922	60054	60054
79143986	60020	60020
79145268	60054	60054
79146331	60088	60088
79147614	60054	60054
79148677	60020	60020
79149960	60054	60054
79151023	60088	60088
79152306	60054	60054
79153369	60020	60020
79154651	60054	60054
79155715	60088	60088
79156997	60054	60054
79158061	60020	60020
79159343	60054	60054
79160407	60088	60088
79161689	60054	60054
79162753	60020	60020
79164035	60054	60054
79165098	60088	60088
79166381	60054	60054
79167444	60020	60020
79168727	60054	60054
79169790	60088	60088
79171073	60054	60054
79172136	60020	60020
79173419	60054	60054
79174482	60088	60088
79175764	60054	60054
79176828	60020	60020
79178110	60054	60054
79179174	60088	60088
79180456	60054	60054
79181520	60020	60020
79182802	60054	60054
79183866	60088	60088
79185148	60054	60054
79186211	60020	60020
79187494	60054	60054
79188557	60088	60088
79189840	60054	60054
79190903	60020	60020
79192186	60054	60054
79193249	60088	60088
79194531	60054	60054
79195595	60020	60020
79196877	60054	60054
79197941	60088	60088
79199223	60054	60054
79200287	60020	60020
79201569	60054	60054
79202633	60088	60088
79203915	60054	60054
79204978	60020	60020
79206261	60054	60054
79207324	60088	60088
79208607	60054	60054
79209670	60020	60020
79210953	60054	60054
79212016	60088	60088
79213298	60054	60054
79214362	60020	60020
79215644	60054	60054
79216708	60088	60088
79217990	60054	60054
79219054	60020	60020
79220336	60054	60054
79221400	60088	60088
79222682	60054	60054
79223745	60020	60020
79225028	60054	60054
79226091	60088	60088
79227374	60054	60054
79228437	60020	60020
79229720	60054	60054
79230783	60088	60088
79232066	60054	60054
79233129	60020	60020
79234411	60054	60054
79235475	60088	60088
79236757	60054	60054
79237821	60020	60020
79239103	60054	60054
79240167	60088	60088
79241449	60054	60054
79242513	60020	60020
79243795	60054	60054
79244858	60088	60088
79246141	60054	60054
79247204	60020	60020
79248487	60054	60054
79249550	60088	60088
79250833	60054	60054
79251896	60020	60020
79253178	60054	60054
79254242	60088	60088
79255524	60054	60054
79256588	60020	60020
79257870	60054	60054
79258934	60088	60088
79260216	60054	60054
79261280	60020	60020
79262562	60054	60054
79263625	60088	60088
79264908	60054	60054
79265971	60020	60020
79267254	60054	60054
79268317	60088	60088
79269600	60054	60054
79270663	60020	60020
79271945	60054	60054
79273009	60088	60088
79274291	60054	60054
79275355	60020	60020
79276637	60054	60054
79277701	60088	60088
79278983	60054	60054
79280047	60020	60020
79281329	60054	60054
79282392	60088	60088
79283675	60054	60054
79284738	60020	60020
79286021	60054	60054
79287084	60088	60088
79288367	60054	60054
79289430	60020	60020
79290713	60054	60054
79291776	60088	60088
79293058	60054	60054
79294122	60020	60020
79295404	60054	60054
79296468	60088	60088
79297750	60054	60054
79298814	60020	60020
79300096	60054	60054
79301160	60088	60088
79302442	60054	60054
79303505	60020	60020
79304788	60054	60054
79305851	60088	60088
79307134	60054	60054
79308197	60020	60020
79309480	60054	60054
79310543	60088	60088
79311825	60054	60054
79312889	60020	60020
79314171	60054	60054
79315235	60088	60088
79316517	60054	60054
79317581	60020	60020
79318863	60054	60054
79319927	60088	60088
79321209	60054	60054
79322272	60020	60020
79323555	60054	60054
79324618	60088	60088
79325901	60054	60054
79326964	60020	60020
79328247	60054	60054
79329310	60088	60088
79330592	60054	60054
79331656	60020	60020
79332938	60054	60054
79334002	60088	60088
79335284	60054	60054
79336348	60020	60020
79337630	60054	60054
79338694	60088	60088
79339976	60054	60054
79341039	60020	60020
79342322	60054	60054
79343385	60088	60088
79344668	60054	60054
79345731	60020	60020
79347014	60054	60054
79348077	60088	60088
79349360	60054	60054
79350423	60020	60020
79351705	60054	60054
79352769	60088	60088
79354051	60054	60054
79355115	60020	60020
79356397	60054	60054
79357461	60088	60088
79358743	60054	60054
79359807	60020	60020
79361089	60054	60054
79362152	60088	60088
79363435	60054	60054
79364498	60020	60020
79365781	60054	60054
79366844	60088	60088
79368127	60054	60054
79369190	60020	60020
79370472	60054	60054
79371536	60088	60088
79372818	60054	60054
79373882	60020	60020
79375164	60054	60054
79376228	60088	60088
79377510	60054	60054
79378574	60020	60020
79379856	60054	60054
79380919	60088	60088
79382202	60054	60054
79383265	60020	60020
79384548	60054	60054
79385611	60088	60088
79386894	60054	60054
79387957	60020	60020
79389239	60054	60054
79390303	60088	60088
79391585	60054	60054
79392649	60020	60020
79393931	60054	60054
79394995	60088	60088
79396277	60054	60054
79397341	60020	60020
79398623	60054	60054
79399686	60088	60088
79400969	60054	60054
79402032	60020	60020
79403315	60054	60054
79404378	60088	60088
79405661	60054	60054
79406724	60020	60020
79408007	60054	60054
79409070	60088	60088
79410352	60054	60054
79411416	60020	60020
79412698	60054	60054
79413762	60088	60088
79415044	60054	60054
79416108	60020	60020
79417390	60054	60054
79418454	60088	60088
79419736	60054	60054
79420799	60020	60020
79422082	60054	60054
79423145	60088	60088
79424428	60054	60054
79425491	60020	60020
79426774	60054	60054
79427837	60088	60088
79429119	60054	60054
79430183	60020	60020
79431465	60054	60054
79432529	60088	60088
79433811	60054	60054
79434875	60020	60020
79436157	60054	60054
79437221	60088	60088
79438503	60054	60054
79439566	60020	60020
79440849	60054	60054
79441912	60088	60088
79443195	60054	60054
79444258	60020	60020
79445541	60054	60054
79446604	60088	60088
79447886	60054	60054
79448950	60020	60020
79450232	60054	60054
79451296	60088	60088
79452578	60054	60054
79453642	60020	60020
79454924	60054	60054
79455988	60088	60088
79457270	60054	60054
79458333	60020	60020
79459616	60054	60054
79460679	60088	60088
79461962	60054	60054
79463025	60020	60020
79464308	60054	60054
79465371	60088	60088
79466654	60054	60054
79467717	60020	60020
79468999	60054	60054
79470063	60088	60088
79471345	60054	60054
79472409	60020	60020
79473691	60054	60054
79474755	60088	60088
79476037	60054	60054
79477101	60020	60020
79478383	60054	60054
79479446	60088	60088
79480729	60054	60054
79481792	60020	60020
79483075	60054	60054
79484138	60088	60088
79485421	60054	60054
79486484	60020	60020
79487766	60054	60054
79488830	60088	60088
79490112	60054	60054
79491176	60020	60020
79492458	60054	60054
79493522	60088	60088
79494804	60054	60054
79495868	60020	60020
79497150	60054	60054
79498213	60088	60088
79499496	60054	60054
79500559	60020	60020
79501842	60054	60054
79502905	60088	60088
79504188	60054	60054
79505251	60020	60020
79506533	60054	60054
79507597	60088	60088
79508879	60054	60054
79509943	60020	60020
79511225	60054	60054
79512289	60088	60088
79513571	60054	60054
79514635	60020	60020
79515917	60054	60054
79516980	60088	60088
79518263	60054	60054
79519326	60020	60020
79520609	60054	60054
79521672	60088	60088
79522955	60054	60054
79524018	60020	60020
79525301	60054	60054
79526364	60088	60088
79527646	60054	60054
79528710	60020	60020
79529992	60054	60054
79531056	60088	60088
79532338	60054	60054
79533402	60020	60020
79534684	60054	60054
79535748	60088	60088
79537030	60054	60054
79538093	60020	60020
79539376	60054	60054
79540439	60088	60088
79541722	60054	60054
79542785	60020	60020
79544068	60054	60054
79545131	60088	60088
79546413	60054	60054
79547477	60020	60020
79548759	60054	60054
79549823	60088	60088
79551105	60054	60054
79552169	60020	60020
79553451	60054	60054
79554515	60088	60088
79555797	60054	60054
79556860	60020	60020
79558143	60054	60054
79559206	60088	60088
79560489	60054	60054
79561552	60020	60020
79562835	60054	60054
79563898	60088	60088
79565180	60054	60054
79566244	60020	60020
79567526	60054	60054
79568590	60088	60088
79569872	60054	60054
79570936	60020	60020
79572218	60054	60054
79573282	60088	60088
79574564	60054	60054
79575627	60020	60020
79576910	60054	60054
79577973	60088	60088
79579256	60054	60054
79580319	60020	60020
79581602	60054	60054
79582665	60088	60088
79583948	60054	60054
79585011	60020	60020
79586293	60054	60054
79587357	60088	60088
79588639	60054	60054
79589703	60020	60020
79590985	60054	60054
79592049	60088	60088
79593331	60054	60054
79594395	60020	60020
79595677	60054	60054
79596740	60088	60088
79598023	60054	60054
79599086	60020	60020
79600369	60054	60054
79601432	60088	60088
